180

66 35 0 45 34 66 72 36 42 64 33 71 37 27 67 67 75 42 60 22 44 20 74 39 15 97 44 74 7 54 80 42 11 65 33 37 26 16 81 38 69 70 16 31 62 24 67 27 77 88 19 22 63 8 66 41 12 35 57 37 32 99 40 53 67 51 93 54 69 96 46 33 85 50 72 41 38 66 21 74 69 32 19 88 51 38 80 92 23 41 51 50 51 91 25 76 31 40 48 36 15 82 64 12 28 39 62 76 52 60 79 84 61 73 44 72 17 42 58 32 38 75 35 19 31 78 15 52 72 46 54 36 17 50 18 44 16 63 19 53 29 47 57 72 74 65 35 85 54 67 49 62 26 44 45 78 61 53 53 26 48 56 78 46 92 63 51 44 48 19 79 18 77 50 39 55 38 15 42 65
48 11 45 0 13 32 39 50 34 20 13 27 55 19 85 56 33 7 33 39 2 58 36 57 32 64 15 76 40 33 50 55 49 47 57 16 71 60 78 69 66 72 59 48 56 51 62 19 52 60 32 24 52 53 21 31 56 62 12 8 49 65 64 26 72 6 68 10 82 69 51 57 54 7 86 40 20 44 30 47 75 14 26 64 6 34 79 65 35 64 47 14 11 61 63 83 17 51 28 72 57 67 41 34 17 50 18 33 21 18 62 71 19 54 5 64 34 15 12 15 23 57 31 65 60 74 38 69 52 66 15 20 30 22 40 69 32 47 64 9 62 74 23 81 61 35 33 47 31 65 32 83 23 13 14 36 70 58 16 31 71 13 78 28 67 63 11 39 7 58 81 37 90 5 60 11 15 34 54 81
55 4 34 13 0 35 50 47 36 31 3 40 51 12 83 61 46 8 42 33 11 49 48 53 23 76 12 78 28 39 60 53 37 54 52 17 60 48 82 62 69 74 49 44 59 45 66 7 61 70 19 12 57 41 33 32 45 56 25 5 45 76 59 24 73 19 78 23 81 79 51 52 65 17 85 40 22 52 23 56 76 3 15 73 18 34 82 75 22 60 49 24 23 72 54 84 14 49 34 65 45 74 49 23 9 48 28 46 21 26 69 77 32 62 10 69 21 10 25 2 13 65 31 53 54 77 30 66 59 63 20 21 21 29 33 64 23 53 52 19 55 69 25 82 67 45 32 59 38 68 37 80 18 20 21 49 70 59 20 27 67 26 81 33 76 65 17 40 14 48 83 29 89 17 56 22 7 22 52 79
79 37 66 32 35 0 65 81 66 24 38 43 85 47 116 87 50 29 62 68 31 83 57 88 58 84 23 108 59 64 74 86 65 78 87 47 91 77 109 97 98 104 82 78 87 79 94 41 79 85 48 45 84 72 28 63 78 91 34 35 80 84 94 14 104 32 94 34 114 93 83 87 77 26 118 72 52 73 58 74 107 38 50 90 29 66 110 89 46 95 79 44 41 84 89 115 47 83 60 99 73 96 71 57 43 82 19 47 14 16 92 101 40 84 29 95 50 25 31 37 29 87 63 84 89 105 65 100 81 97 17 52 56 52 68 99 57 78 81 24 89 103 10 113 92 62 65 64 61 97 63 114 53 45 46 52 102 90 16 61 102 38 109 60 92 95 21 71 25 83 113 64 122 30 91 25 29 52 85 112
22 46 72 39 50 65 0 53 33 41 48 24 58 47 76 31 19 46 12 54 41 74 10 58 56 26 55 56 70 20 10 54 80 21 63 36 93 88 53 76 44 53 81 54 36 63 41 53 15 21 67 56 31 80 37 33 79 69 32 45 55 27 67 63 56 36 30 32 70 29 45 64 15 42 73 38 34 14 51 10 58 49 55 25 38 37 55 25 71 67 35 26 28 21 78 65 42 51 25 83 86 34 14 60 49 50 46 23 58 49 30 40 24 23 44 39 67 54 34 52 62 25 39 88 69 49 58 64 20 65 50 36 55 22 57 72 56 23 91 43 73 75 57 66 33 6 40 17 18 46 24 77 45 30 30 19 58 48 51 46 71 27 55 26 28 46 47 35 45 75 60 56 76 38 63 41 54 67 52 71
38 44 36 50 47 81 53 0 21 68 44 64 5 35 35 36 65 52 42 16 51 25 60 7 29 75 59 38 39 34 57 6 47 38 10 35 46 49 45 22 34 34 35 5 29 14 33 42 52 63 47 41 32 41 67 23 35 15 56 46 4 77 15 71 31 54 64 54 35 70 12 11 63 57 39 15 31 42 25 50 33 44 35 61 55 19 44 66 53 15 20 45 47 68 27 41 34 5 31 30 49 51 41 32 39 4 68 68 67 69 48 50 56 45 52 38 46 57 58 46 59 46 19 44 17 42 23 19 44 16 65 31 30 38 19 20 29 35 49 59 21 24 71 37 41 47 17 70 36 31 29 33 29 40 40 67 25 18 65 20 21 53 42 30 65 28 61 18 56 27 43 21 43 54 11 61 54 43 6 32
24 32 42 34 36 66 33 21 0 50 33 44 25 26 51 27 44 38 22 21 35 40 39 27 28 58 47 42 42 14 39 23 52 23 30 19 61 58 46 43 33 38 48 21 24 30 30 34 35 47 44 35 23 49 48 4 47 36 37 33 22 59 35 58 38 36 51 35 48 55 17 31 45 41 52 7 14 25 22 33 40 33 31 46 38 4 46 51 50 35 13 25 28 50 44 49 22 19 10 50 57 41 23 33 29 19 51 47 54 52 37 43 36 31 38 34 44 45 40 36 49 34 7 56 36 42 27 36 30 35 49 15 28 18 25 40 28 21 60 43 40 45 57 47 33 27 7 50 15 32 9 50 20 22 21 47 35 24 50 16 41 34 45 9 51 29 45 5 41 42 48 25 56 37 31 43 42 42 22 47
57 30 64 20 31 24 41 68 50 0 31 19 73 39 101 66 26 22 40 58 20 77 33 74 52 60 25 89 59 43 50 72 67 56 75 34 90 79 89 88 78 85 79 66 68 70 74 37 56 61 49 42 63 72 4 46 75 81 12 27 67 60 82 27 86 15 70 14 98 68 67 76 53 14 101 56 37 51 49 50 88 33 45 66 14 50 90 65 51 83 60 25 21 59 82 97 36 68 41 92 75 73 48 53 37 68 6 23 22 10 69 79 17 61 21 74 51 26 10 33 35 64 49 84 79 84 58 86 58 84 15 38 49 33 60 87 51 57 83 12 81 92 19 96 70 39 51 40 41 78 44 100 43 28 28 28 85 73 16 50 89 17 89 41 68 76 15 54 17 77 93 56 105 15 78 9 29 52 71 97
52 2 33 13 3 38 48 44 33 31 0 40 48 9 79 58 45 10 39 30 11 47 46 50 21 73 15 75 28 36 58 49 37 51 49 14 59 48 78 60 66 70 48 41 56 42 62 6 58 68 20 11 54 40 33 29 44 53 24 4 42 74 57 27 70 19 75 22 78 76 47 49 63 18 82 37 19 49 20 53 72 2 14 70 18 31 79 72 24 57 46 22 21 69 52 81 11 46 30 62 45 70 46 22 6 45 29 45 24 27 66 74 30 59 11 65 21 13 25 4 17 62 27 52 51 74 28 63 56 60 22 18 19 27 31 61 21 50 52 20 52 66 28 78 64 42 29 57 35 64 33 77 15 18 18 48 66 55 22 24 64 25 77 29 74 62 19 37 15 47 80 27 86 17 53 23 10 22 49 76
43 38 71 27 40 43 24 64 44 19 40 0 69 44 93 52 7 34 27 59 29 79 14 70 56 41 40 77 66 33 33 67 76 43 73 34 95 87 75 86 65 73 83 64 56 70 62 46 39 43 60 50 51 79 15 41 80 79 16 35 65 41 79 45 76 21 52 18 89 50 60 74 35 26 92 50 36 36 52 34 78 41 51 48 23 46 77 47 62 79 51 21 20 41 84 86 39 63 34 92 84 58 34 59 43 63 25 6 40 29 54 63 9 46 31 61 61 40 16 43 49 49 46 90 78 71 61 80 43 79 31 37 54 26 61 84 56 44 90 26 81 88 38 85 56 24 47 21 30 66 36 93 45 27 27 9 76 65 33 50 85 15 77 35 50 65 30 47 29 80 81 58 95 24 75 22 42 61 65 89
42 48 37 55 51 85 58 5 25 73 48 69 0 39 32 39 69 57 46 19 55 23 65 3 31 79 63 37 41 38 61 6 48 41 6 39 44 48 46 18 35 34 34 7 31 14 34 46 55 67 49 44 35 41 72 28 35 11 61 50 6 81 10 75 30 58 68 58 33 73 14 7 67 62 36 19 35 46 29 54 33 48 38 64 60 23 45 70 55 10 24 49 52 71 25 39 38 7 36 26 49 53 45 34 42 7 73 72 71 73 51 52 61 48 57 40 48 61 63 50 62 49 24 42 13 43 25 16 48 12 69 35 33 43 21 15 32 39 48 64 18 19 75 35 44 52 22 74 40 32 34 29 33 45 44 72 24 19 69 24 17 58 43 35 69 29 65 23 61 26 43 24 41 58 6 65 57 45 7 29
48 10 27 19 12 47 47 35 26 39 9 44 39 0 71 52 48 18 37 21 19 39 48 42 13 73 24 68 23 32 56 41 33 47 40 11 52 43 72 51 59 63 40 32 50 33 56 8 56 66 20 9 48 35 40 23 37 45 30 12 33 75 48 35 62 25 72 27 70 75 40 40 62 25 74 30 14 46 11 51 65 9 8 68 25 24 72 71 25 48 39 23 24 68 44 73 5 38 26 54 41 66 43 15 3 36 37 49 32 36 62 69 34 55 19 60 20 22 31 11 24 58 20 46 42 68 19 54 53 51 31 13 11 25 22 53 13 46 46 27 44 57 37 70 59 41 21 59 32 58 29 68 7 18 18 51 58 48 31 15 55 29 70 25 72 55 27 30 23 39 73 18 78 24 44 30 18 19 40 67
55 80 67 85 83 116 76 35 51 101 79 93 32 71 0 47 92 87 67 51 85 48 85 29 63 91 95 26 72 60 76 30 77 55 34 69 65 74 36 31 35 27 59 39 40 43 37 78 67 76 81 76 46 69 100 55 61 32 89 81 38 93 26 106 22 87 73 87 8 80 34 34 80 91 8 45 64 62 61 69 21 79 71 71 89 51 34 78 87 26 42 76 80 82 46 20 69 33 60 39 77 56 62 66 74 34 102 96 103 103 55 51 87 58 87 42 80 92 91 82 94 57 53 66 36 37 57 16 59 21 99 65 65 69 53 24 64 53 73 93 40 22 106 15 48 71 51 92 63 32 58 6 64 73 73 94 18 29 100 55 19 85 32 60 75 31 95 47 91 51 28 56 12 88 28 94 89 77 31 5
9 57 67 56 61 87 31 36 27 66 58 52 39 52 47 0 49 61 26 46 57 60 41 38 54 44 70 26 68 23 29 33 78 10 45 44 82 82 23 55 14 22 70 39 8 50 10 60 21 30 71 61 4 74 63 29 70 49 54 57 39 46 46 81 26 55 29 53 40 36 24 46 33 61 43 26 39 17 49 22 27 58 57 26 57 30 25 33 76 45 16 43 46 36 63 34 48 31 28 64 82 15 18 59 55 32 69 53 76 71 12 17 49 11 60 9 70 68 56 61 74 11 34 79 52 19 52 39 12 42 70 40 54 34 50 49 54 9 84 63 57 52 78 35 7 28 33 46 25 15 24 49 47 43 42 50 29 22 71 42 47 49 24 28 30 16 66 24 62 63 29 50 45 57 43 62 67 69 31 42
39 43 75 33 46 50 19 65 44 26 45 7 69 48 92 49 0 40 25 61 35 81 8 70 60 34 46 74 71 32 26 67 81 39 74 38 99 91 71 87 62 70 86 65 53 72 58 51 33 36 65 55 48 83 22 42 84 80 22 41 66 34 79 52 73 27 46 24 87 43 59 75 28 33 90 50 38 32 55 29 75 46 56 42 29 46 73 40 68 79 50 25 24 34 86 83 43 63 34 93 88 52 31 63 48 63 32 4 47 36 49 58 14 41 37 57 66 46 23 48 55 44 47 93 80 67 64 79 39 79 39 39 58 27 64 84 59 40 94 32 83 88 45 83 52 21 49 14 29 63 36 92 49 30 30 3 74 63 40 53 85 20 73 35 43 63 37 47 36 82 78 61 93 30 75 29 48 66 65 87
55 9 42 7 8 29 46 52 38 22 10 34 57 18 87 61 40 0 40 39 5 57 43 59 31 71 9 81 37 39 57 58 45 54 58 19 68 57 83 69 71 76 57 50 61 52 67 15 59 67 27 20 58 49 25 35 54 63 18 6 51 71 66 20 76 12 75 16 86 76 55 58 61 8 89 44 24 50 30 54 79 11 24 71 11 37 84 72 29 66 51 21 18 68 62 87 18 54 34 72 53 73 48 32 16 53 19 39 16 18 69 77 25 61 2 70 29 8 18 11 16 64 35 62 61 79 38 71 58 68 12 23 28 28 40 71 30 53 60 10 62 75 19 85 67 42 36 53 37 70 37 85 24 19 19 43 73 62 13 33 73 20 83 33 74 68 9 43 6 56 86 37 94 10 62 14 8 30 57 84
17 38 60 33 42 62 12 42 22 40 39 27 46 37 67 26 25 40 0 42 35 62 18 47 45 37 48 51 59 8 19 43 69 16 52 26 82 77 49 64 39 46 69 43 29 52 35 44 19 29 57 46 24 68 37 21 67 57 28 37 43 38 56 58 49 31 36 28 62 38 35 52 25 37 66 27 23 11 40 14 51 40 45 31 33 25 51 33 62 56 26 19 22 31 66 59 32 40 13 72 75 34 9 49 39 40 44 28 53 46 30 39 23 22 38 35 57 47 31 43 55 25 27 77 58 45 47 55 19 55 46 25 44 12 46 61 45 17 79 38 62 65 54 59 30 5 28 28 7 39 13 68 35 21 21 27 49 39 47 35 61 24 50 14 35 39 43 24 39 63 55 44 69 33 52 37 47 56 41 62
45 31 22 39 33 68 54 16 21 58 30 59 19 21 51 46 61 39 42 0 39 20 58 22 12 79 45 53 24 34 61 23 33 44 19 25 39 37 60 30 48 49 27 12 40 12 45 27 57 68 30 25 41 28 58 21 25 23 47 33 13 80 27 56 47 44 72 45 52 76 25 19 66 45 55 20 23 46 10 54 49 30 19 68 45 18 59 72 36 27 30 37 39 72 25 57 22 20 29 34 36 61 45 16 24 19 57 63 53 57 57 62 50 52 40 51 29 43 49 31 43 54 15 35 22 56 7 35 51 31 52 22 13 34 4 32 13 42 39 48 23 36 58 53 52 47 14 69 35 45 30 48 15 32 32 64 42 33 52 8 35 45 58 28 72 42 48 22 44 22 59 5 60 43 24 50 39 27 22 48
50 10 44 2 11 31 41 51 35 20 11 29 55 19 85 57 35 5 35 39 0 57 38 57 32 66 13 78 39 34 52 56 48 49 57 16 70 59 79 69 67 73 59 48 57 51 64 18 54 62 31 22 54 52 22 32 55 62 14 7 50 67 65 24 73 8 70 12 83 71 52 58 56 7 87 41 21 46 30 49 76 13 25 66 7 35 80 67 33 65 48 16 13 63 63 84 17 52 30 72 56 69 43 33 17 51 18 35 19 18 64 73 21 56 3 66 32 12 14 14 21 59 32 64 60 75 38 70 54 67 14 21 29 23 40 70 31 49 63 9 62 74 21 82 63 37 34 49 32 67 33 84 23 15 15 38 71 59 14 32 72 15 79 29 69 64 10 40 6 57 83 37 91 6 61 11 13 33 55 81
62 48 20 58 49 83 74 25 40 77 47 79 23 39 48 60 81 57 62 20 57 0 78 25 26 98 61 60 27 54 80 29 30 61 17 45 22 26 68 18 58 57 11 21 54 11 57 42 75 86 38 38 56 21 78 41 13 16 67 51 21 99 22 71 53 63 89 64 52 94 36 17 85 64 55 36 43 65 28 73 55 46 33 85 64 37 67 90 43 23 45 58 59 90 5 61 41 29 49 16 28 75 63 26 41 29 75 83 69 74 72 75 70 69 58 63 37 58 69 47 56 70 35 19 12 66 19 35 68 29 69 42 28 54 18 24 26 59 26 66 9 27 74 56 66 67 34 89 55 55 49 43 34 52 52 84 46 42 69 29 29 65 65 48 89 52 66 40 62 3 65 21 59 62 22 68 54 34 30 47
32 45 74 36 48 57 10 60 39 33 46 14 65 48 85 41 8 43 18 58 38 78 0 65 58 28 50 67 71 26 18 61 81 31 70 37 97 90 63 82 55 63 85 60 46 69 51 52 25 28 66 56 40 82 29 38 82 75 26 43 61 29 74 57 66 31 38 27 80 36 53 70 21 37 83 45 36 25 53 20 68 48 56 34 33 42 65 32 70 74 44 25 25 27 83 75 43 58 30 89 88 44 23 62 48 58 38 13 52 42 41 50 18 33 41 49 67 50 27 50 59 36 44 92 75 59 62 73 30 73 44 38 57 24 61 79 58 33 93 37 79 83 51 76 44 14 45 11 24 56 31 86 47 30 30 9 67 57 45 50 79 23 65 31 35 56 42 42 40 80 70 59 86 33 70 34 51 67 60 80
42 51 39 57 53 88 58 7 27 74 50 70 3 42 29 38 70 59 47 22 57 25 65 0 34 79 66 35 44 39 61 5 51 41 8 41 46 50 43 18 33 32 36 10 30 16 33 48 55 66 52 46 34 44 74 29 37 12 63 53 8 81 9 77 28 60 67 60 30 73 14 9 67 64 33 20 37 46 31 54 30 50 41 63 62 25 42 69 58 9 24 51 54 71 26 37 40 7 37 27 52 52 45 37 45 8 75 74 74 75 49 51 63 47 59 39 51 63 65 52 65 48 26 44 14 41 28 13 48 9 71 37 35 44 24 14 34 39 51 66 20 18 78 33 43 52 24 75 41 30 35 27 35 47 46 73 22 17 71 26 15 59 40 36 68 27 67 23 63 28 40 26 38 60 5 67 60 48 6 27
52 22 15 32 23 58 56 29 28 52 21 56 31 13 63 54 60 31 45 12 32 26 58 34 0 82 35 65 14 39 64 35 24 51 30 22 39 32 71 40 58 61 28 24 50 22 56 17 62 73 18 13 50 23 53 26 24 34 43 25 25 84 38 46 58 38 78 40 64 82 36 30 70 38 67 29 22 52 6 59 61 20 8 74 38 25 70 78 24 39 39 35 36 76 31 69 16 32 33 42 30 69 50 5 15 31 50 61 44 48 65 71 47 59 32 60 17 33 44 21 32 62 21 34 31 67 7 47 58 42 43 21 2 35 11 43 0 49 35 40 32 47 48 65 61 50 21 70 39 56 34 60 11 29 29 63 54 44 43 12 46 41 69 31 78 53 40 31 36 26 70 8 72 37 35 43 29 15 34 60
38 72 97 64 76 84 26 75 58 60 73 41 79 73 91 44 34 71 37 79 66 98 28 79 82 0 79 67 96 44 18 75 106 38 85 62 118 114 60 97 56 64 106 77 52 87 53 79 24 14 93 82 46 105 56 58 104 91 54 70 78 2 88 86 69 59 21 55 83 14 66 86 13 65 86 62 60 33 77 25 70 75 81 21 61 61 62 14 97 88 55 52 53 9 102 75 68 72 50 105 112 37 35 86 75 72 66 37 80 70 36 43 46 33 69 49 93 78 56 77 87 34 64 114 92 56 84 83 32 85 72 62 81 48 83 92 82 41 116 65 97 95 79 78 42 32 65 20 44 59 49 93 71 56 56 32 73 65 74 72 91 51 63 51 18 60 70 58 68 100 68 81 87 62 84 63 79 93 73 86
63 15 44 15 12 23 55 59 47 25 15 40 63 24 95 70 46 9 48 45 13 61 50 66 35 79 0 89 38 47 65 65 44 63 64 27 70 57 92 75 79 85 60 56 70 57 76 19 67 76 27 23 67 50 28 43 56 69 25 14 57 79 72 11 84 19 84 23 93 84 62 64 69 13 97 52 33 59 35 62 87 16 27 79 17 46 93 80 26 72 60 29 27 76 66 96 26 61 43 77 53 82 57 35 21 60 20 45 8 17 78 86 32 70 11 79 29 2 24 14 10 73 42 63 66 88 42 78 67 75 11 32 33 37 45 77 35 62 61 14 67 81 13 93 76 51 44 60 46 79 46 92 31 28 28 49 81 70 10 39 80 28 91 42 82 76 10 51 10 60 94 42 101 17 68 17 7 30 64 91
35 75 74 76 78 108 56 38 42 89 75 77 37 68 26 26 74 81 51 53 78 60 67 35 65 67 89 0 77 46 54 32 85 35 43 62 80 86 10 48 12 4 71 42 21 51 16 75 45 52 83 75 26 79 87 46 72 45 77 75 41 69 39 101 7 77 48 75 18 55 29 43 57 82 20 38 57 42 60 48 6 75 70 46 79 44 8 53 89 38 30 65 68 58 60 9 64 33 48 57 87 30 43 69 71 34 91 78 96 93 31 26 73 35 80 18 82 87 79 78 91 33 48 79 48 11 60 27 37 33 91 58 65 56 56 40 65 34 86 84 53 41 99 11 25 53 46 72 48 11 45 30 61 63 63 76 14 21 92 54 36 72 6 48 50 13 87 38 83 63 5 58 21 78 38 84 85 80 31 22
66 29 7 40 28 59 70 39 42 59 28 66 41 23 72 68 71 37 59 24 39 27 71 44 14 96 38 77 0 52 78 45 10 65 38 34 32 20 83 44 71 73 22 35 63 29 69 21 76 87 12 17 64 13 61 40 18 40 52 32 36 97 46 46 70 46 92 49 74 95 49 38 84 45 77 42 36 66 20 72 73 26 15 88 46 39 83 91 17 46 53 46 47 90 32 80 28 44 46 43 17 83 64 9 23 42 56 72 46 53 79 85 57 73 38 74 10 35 53 26 31 76 35 25 37 80 17 56 72 51 48 34 15 47 21 49 14 63 24 47 35 53 51 76 75 63 35 82 53 69 48 68 24 41 41 74 65 56 47 26 53 52 81 45 92 66 45 44 42 25 82 19 82 45 44 50 31 8 46 70
16 35 54 33 39 64 20 34 14 43 36 33 38 32 60 23 32 39 8 34 34 54 26 39 39 44 47 46 52 0 26 35 63 15 43 22 74 70 46 56 34 41 61 34 24 44 30 40 24 35 52 42 20 61 41 13 60 49 31 34 35 46 48 58 43 32 40 30 56 43 27 44 32 38 59 19 18 13 33 20 45 37 39 36 34 17 47 39 57 48 18 20 23 38 58 54 27 31 6 63 69 35 11 43 35 31 46 36 53 48 30 39 28 23 37 32 52 46 34 40 52 26 19 69 49 41 40 47 21 47 47 20 37 11 38 53 39 15 72 40 54 57 55 53 29 14 20 36 3 34 5 60 29 20 19 34 43 31 48 27 53 27 46 7 39 33 43 16 39 55 50 37 63 34 44 39 45 51 33 55
21 56 80 50 60 74 10 57 39 50 58 33 61 56 76 29 26 57 19 61 52 80 18 61 64 18 65 54 78 26 0 57 89 21 67 45 100 96 49 79 42 50 88 59 36 69 39 62 9 11 76 66 30 87 47 39 86 73 42 55 60 20 70 73 55 46 20 42 69 19 48 68 6 52 72 43 43 15 59 7 56 59 64 16 48 43 51 15 81 70 38 36 38 12 83 63 51 54 32 87 95 27 16 69 58 54 55 30 68 59 24 33 34 18 54 36 76 64 44 62 72 21 46 95 74 45 66 66 17 68 60 44 63 31 64 75 64 23 98 53 78 78 67 64 29 15 46 19 26 44 31 77 54 40 39 26 57 49 62 54 74 38 51 33 18 45 57 40 55 81 56 63 74 48 67 51 64 76 55 71
37 50 42 55 53 86 54 6 23 72 49 67 6 41 30 33 67 58 43 23 56 29 61 5 35 75 65 32 45 35 57 0 53 37 12 39 50 54 40 23 29 28 40 11 26 19 28 48 51 62 53 47 30 47 71 26 40 16 60 51 10 77 13 76 25 58 62 58 29 68 9 13 62 62 33 17 35 42 31 50 27 49 41 59 60 22 39 65 59 13 19 48 51 67 30 35 39 4 33 31 55 47 41 38 44 5 73 70 73 73 45 47 60 43 57 34 52 63 62 52 64 43 24 48 19 37 29 14 43 12 69 35 36 41 25 18 35 34 54 64 24 22 76 31 38 48 22 71 37 26 31 28 34 44 44 69 19 13 70 26 18 57 37 32 63 23 66 20 61 32 37 27 37 58 10 65 59 49 2 26
76 38 11 49 37 65 80 47 52 67 37 76 48 33 77 78 81 45 69 33 48 30 81 51 24 106 44 85 10 63 89 53 0 75 44 44 27 12 92 48 80 81 22 43 73 35 78 30 86 98 18 26 74 9 69 51 18 45 61 41 44 107 51 51 78 56 102 59 80 106 57 44 94 53 83 52 46 76 30 83 80 35 25 98 55 49 92 102 19 52 62 57 57 100 34 88 38 52 57 45 8 93 74 20 33 51 64 82 52 61 89 94 67 83 47 83 16 43 62 34 36 86 45 21 41 89 26 63 82 57 55 44 25 58 29 54 24 74 17 55 38 57 57 83 84 74 45 92 63 78 59 73 35 51 51 84 72 65 54 36 58 61 90 56 102 75 53 54 51 28 90 28 88 54 50 59 39 15 54 76
1 50 65 47 54 78 21 38 23 56 51 43 41 47 55 10 39 54 16 44 49 61 31 41 51 38 63 35 65 15 21 37 75 0 48 37 82 81 33 59 23 31 71 40 15 50 19 54 14 25 66 56 9 72 53 25 69 53 45 50 40 40 50 73 35 46 28 44 49 32 27 48 26 53 52 25 33 7 45 14 37 52 53 24 49 27 35 29 71 49 17 34 37 30 64 44 42 34 21 67 80 20 8 56 49 34 60 43 68 62 15 24 40 8 52 19 66 61 47 55 67 11 30 79 54 29 50 45 7 47 61 34 50 26 48 54 51 2 83 54 59 57 69 44 14 18 30 37 17 24 18 56 42 35 34 40 37 28 62 39 53 40 34 22 28 24 58 22 54 63 39 48 55 48 46 53 60 65 35 50
48 50 33 57 52 87 63 10 30 75 49 73 6 40 34 45 74 58 52 19 57 17 70 8 30 85 64 43 38 43 67 12 44 48 0 42 38 43 51 13 41 40 29 9 38 9 41 46 62 73 48 43 41 37 75 32 29 6 64 52 9 87 8 75 35 61 74 62 36 80 21 1 73 64 39 25 39 52 29 60 38 49 38 70 62 28 50 76 53 9 30 53 55 78 18 44 40 14 40 20 45 60 51 33 43 13 75 77 72 75 57 59 65 54 58 47 46 62 66 50 62 55 27 37 7 49 23 18 54 13 70 38 32 47 19 13 31 45 43 66 12 17 77 39 50 57 26 80 46 38 39 30 34 48 48 77 29 25 71 26 16 61 48 39 75 35 67 28 63 20 48 23 44 61 6 68 58 43 14 32
38 13 37 16 17 47 36 35 19 34 14 34 39 11 69 44 38 19 26 25 16 45 37 41 22 62 27 62 34 22 45 39 44 37 42 0 61 53 65 54 52 57 49 33 42 37 49 18 45 55 31 20 40 45 33 16 46 47 23 13 34 63 49 39 57 19 62 20 67 64 36 42 51 22 71 25 5 35 17 41 60 15 19 57 21 19 65 60 35 49 32 13 15 57 50 68 6 36 16 59 51 57 33 25 13 35 34 39 35 34 52 60 25 45 18 52 31 25 24 18 31 48 16 55 46 60 26 53 43 51 30 4 20 14 27 54 21 36 56 25 48 58 37 66 50 30 18 48 21 51 19 67 11 8 8 41 54 43 31 17 56 20 64 15 61 49 26 24 22 45 67 24 75 19 45 26 23 30 38 65
83 60 26 71 60 91 93 46 61 90 59 95 44 52 65 82 99 68 82 39 70 22 97 46 39 118 70 80 32 74 100 50 27 82 38 61 0 16 89 34 79 78 12 43 75 32 79 53 96 107 43 48 78 19 92 61 15 36 82 63 43 120 42 77 73 77 110 79 70 115 58 38 106 76 72 57 61 85 44 93 75 57 45 106 77 57 88 111 46 42 66 74 75 111 20 80 56 51 69 26 20 97 84 37 54 50 87 100 77 85 94 97 86 90 70 85 41 67 83 57 62 92 54 7 32 87 35 54 89 48 79 59 42 73 36 42 40 80 12 78 27 43 83 75 88 87 54 108 75 77 69 60 50 69 69 102 66 63 79 47 46 81 86 67 110 73 77 61 74 19 85 38 77 75 43 81 63 40 52 65
82 50 16 60 48 77 88 49 58 79 48 87 48 43 74 82 91 57 77 37 59 26 90 50 32 114 57 86 20 70 96 54 12 81 43 53 16 0 94 43 82 82 15 44 76 35 81 42 93 104 30 37 78 8 81 57 13 42 72 52 45 115 49 63 78 67 108 70 78 112 60 43 102 65 81 56 54 83 37 90 80 46 35 104 66 54 93 109 32 50 66 66 67 108 28 87 48 53 64 38 4 97 81 28 44 52 75 92 64 73 94 98 77 89 58 86 28 55 73 46 49 91 51 10 39 91 30 61 88 55 67 53 34 66 33 50 32 79 4 67 34 53 69 82 88 82 50 102 70 80 65 69 43 61 61 94 72 66 66 42 55 72 91 63 108 76 65 59 62 23 91 33 85 65 48 70 51 27 55 73
32 78 81 78 82 109 53 45 46 89 78 75 46 72 36 23 71 83 49 60 79 68 63 43 71 60 92 10 83 46 49 40 92 33 51 65 89 94 0 57 13 12 80 50 22 59 16 80 40 46 88 80 26 86 86 49 80 54 77 78 49 62 48 103 17 78 40 76 28 47 35 52 51 84 29 42 60 39 65 44 16 79 75 39 80 48 2 46 94 47 33 66 69 52 69 17 68 40 50 67 94 23 41 75 75 42 92 76 98 94 24 17 72 31 82 14 88 90 79 82 95 28 52 88 57 4 67 37 33 42 92 61 71 57 63 50 71 32 94 85 62 51 100 21 20 51 51 67 48 14 46 40 66 65 64 72 24 27 93 59 46 72 4 50 42 18 89 42 85 71 9 64 29 79 47 85 88 86 39 32
60 61 38 69 62 97 76 22 43 88 60 86 18 51 31 55 87 69 64 30 69 18 82 18 40 97 75 48 44 56 79 23 48 59 13 54 34 43 57 0 49 46 28 22 48 18 50 56 73 84 55 53 52 39 87 45 30 7 76 63 21 99 10 85 40 73 85 74 36 91 32 12 85 75 38 37 51 64 40 72 42 59 48 81 74 40 56 87 60 10 42 65 68 89 15 47 52 25 53 9 46 69 63 41 54 25 87 90 83 86 67 68 78 65 70 56 53 72 78 61 71 66 40 34 8 56 33 21 66 15 82 50 42 60 29 8 40 57 42 78 9 10 87 42 60 70 38 92 58 46 52 26 45 60 60 89 34 34 82 37 13 74 54 52 86 43 78 40 74 20 52 33 43 73 13 79 68 51 24 31
