160

46 21 53 6 56 58 53 43 11 1 18 37 86 75 18 52 93 86 69 85 31 23 100 95 7 46 38 21 71 58 39 83 20 67 17 1 41 55 22 84 99 49 47 93 69 12 37 50 77 13 8 34 5 68 81 33 46 60 6 59 72 64 55 4 89 43 75 57 13 90 76 21 35 84 2 54 51 5 9 17 37 57 39 21 98 18 0 49 94 77 9 44 42 21 7 1 94 24 42 37 84 56 53 74 69 30 99 11 7 66 90 87 51 47 93 95 71 74 65 8 50 83 47 79 7 36 53 7 1 10 34 48 33 10 35 33 37 45 82 28 6 19 92 25 47 18 51 46 42 52 25 80 18 71 62 23 99 78 63 49
87 88 43 85 22 41 2 49 67 43 10 75 62 24 49 82 69 23 73 45 40 93 77 87 89 67 38 58 91 30 99 8 31 21 93 63 16 59 69 36 65 42 92 7 52 91 45 90 76 78 27 59 90 28 60 96 51 91 19 2 2 91 15 95 68 83 60 57 58 86 58 70 39 54 67 44 2 71 98 52 97 15 43 80 87 92 49 0 27 47 31 31 8 31 42 100 21 17 91 81 30 71 11 27 2 18 87 12 74 37 3 1 71 72 9 82 63 31 27 2 72 72 72 28 49 26 2 70 27 80 18 88 18 36 28 15 65 63 33 15 95 6 72 69 61 10 4 51 10 16 16 35 64 48 97 38 66 92 91 51
80 7 70 92 93 30 80 65 25 32 27 68 15 7 31 76 16 54 42 64 3 27 3 78 55 19 29 68 53 2 82 28 17 22 82 25 69 30 75 10 67 76 85 43 12 3 39 64 18 48 3 38 24 83 92 52 4 76 82 80 5 1 12 96 52 86 30 58 90 75 30 68 27 51 63 7 11 74 20 85 92 36 56 47 34 100 94 27 0 20 66 61 30 27 5 61 100 21 52 25 84 39 64 47 82 20 33 20 88 62 85 78 42 56 84 72 4 81 53 57 100 36 14 46 100 82 3 77 55 48 36 78 50 14 7 31 14 1 48 37 33 96 65 57 87 38 23 97 67 73 8 60 47 32 48 74 40 62 24 81
3 27 63 75 57 82 13 57 26 24 100 65 8 45 96 77 78 44 60 75 97 51 71 70 87 54 89 59 77 78 66 41 19 35 54 47 66 1 35 17 93 14 39 35 99 67 86 9 76 58 76 85 47 6 1 81 7 0 36 84 77 23 70 55 86 71 50 55 9 62 57 15 61 26 61 3 96 22 80 87 94 32 88 57 77 3 77 47 20 0 25 3 52 40 21 58 22 87 45 39 42 32 88 48 17 41 62 20 54 5 62 64 26 87 12 34 97 24 98 74 64 71 30 29 16 44 4 74 94 67 57 94 77 73 10 100 25 78 0 0 57 65 51 44 13 56 39 14 35 36 98 46 72 11 48 67 26 50 40 68
6 93 20 75 39 28 35 48 3 37 47 18 38 88 44 31 78 65 64 82 93 92 27 82 37 65 8 83 29 42 96 51 73 80 36 94 21 0 58 91 22 75 46 88 8 73 60 21 99 62 77 62 28 77 0 64 78 91 61 37 59 30 17 52 87 28 90 41 62 33 32 3 19 45 98 91 5 39 92 34 24 81 50 96 78 73 9 31 66 25 0 89 52 21 98 65 11 58 56 1 42 46 7 1 71 44 19 63 55 82 18 22 30 11 53 46 23 10 29 84 24 72 40 75 27 43 29 18 19 42 62 67 91 69 3 87 75 10 88 49 43 84 87 80 87 4 95 36 72 41 83 26 75 80 38 77 95 71 87 38
70 66 83 98 76 25 81 29 30 68 32 74 98 15 8 22 58 17 3 69 39 34 72 86 47 35 31 11 18 7 56 94 52 2 32 55 55 87 69 55 59 30 52 66 1 83 72 83 97 47 15 71 50 98 10 39 76 54 56 9 46 74 93 53 35 82 64 41 15 17 95 45 96 73 21 67 99 33 45 89 28 46 90 45 97 43 44 31 61 3 89 0 85 83 80 39 23 26 25 32 1 97 10 14 58 63 68 35 39 79 53 89 80 5 17 84 79 19 98 85 10 67 24 49 77 9 37 27 72 50 76 50 94 97 86 26 66 88 35 99 100 5 36 28 96 97 25 0 81 98 31 18 58 70 68 36 47 33 20 94
36 0 27 25 71 66 57 0 49 24 60 82 33 37 99 28 85 89 46 3 76 88 100 100 44 96 61 31 28 0 63 43 98 81 58 46 86 51 17 51 83 30 6 72 28 39 84 63 20 76 73 57 86 78 0 21 67 83 20 59 73 97 62 65 96 25 36 38 73 4 18 34 55 44 5 26 16 33 71 9 46 95 46 9 88 9 42 8 30 52 52 85 0 21 98 34 6 63 4 36 15 92 43 92 30 76 96 60 100 2 91 30 33 29 53 28 80 90 81 4 69 91 99 36 76 56 66 65 60 59 8 69 6 63 21 30 99 3 46 95 71 57 11 99 66 29 30 52 57 1 79 57 77 43 54 21 82 8 63 14
87 66 26 77 74 50 39 63 9 92 45 88 72 53 39 84 94 2 52 90 12 100 1 38 49 38 68 87 93 38 33 30 77 48 88 67 77 13 5 92 74 69 65 17 17 60 52 54 14 17 95 8 93 21 31 86 48 64 15 66 26 36 11 50 6 90 36 37 73 6 49 55 53 40 49 67 16 64 43 29 33 2 54 19 24 52 21 31 27 40 21 83 21 0 87 5 96 22 9 60 98 7 11 56 96 94 11 7 89 68 33 22 30 73 83 92 85 84 28 74 7 73 32 13 94 8 59 68 59 13 91 84 87 32 49 38 27 76 30 2 55 53 43 30 77 90 30 76 42 30 60 55 89 28 97 7 11 28 19 51
88 31 59 84 72 91 100 65 29 44 44 95 14 10 75 98 3 89 41 72 54 49 19 53 13 8 9 19 77 30 23 72 79 2 78 68 33 20 86 81 50 96 12 89 12 16 80 49 45 69 46 1 92 28 30 89 57 69 86 75 97 14 2 76 26 6 44 1 53 34 37 86 38 34 74 50 14 21 99 75 79 74 33 73 65 39 7 42 5 21 98 80 98 87 0 82 1 84 26 12 48 82 29 92 76 87 70 82 9 17 87 62 70 48 80 37 52 49 69 36 75 80 17 33 44 25 91 63 87 41 54 58 63 35 26 76 97 43 82 51 27 82 50 37 53 23 12 35 34 30 45 99 77 87 95 84 16 65 46 94
73 7 99 31 41 46 10 83 89 58 42 26 74 67 37 48 50 70 6 33 26 19 63 81 44 8 27 70 67 24 14 15 14 60 29 86 39 14 68 32 23 8 90 32 48 95 71 40 85 60 98 81 36 44 44 63 56 14 91 56 82 57 39 67 95 18 92 22 47 95 41 71 57 42 55 32 8 95 99 36 68 76 89 11 26 17 1 100 61 58 65 39 34 5 82 0 43 85 62 73 32 100 0 61 94 85 55 97 51 43 40 82 27 100 60 29 52 56 91 4 43 68 13 85 4 82 57 82 31 10 20 27 91 55 18 15 73 62 32 26 45 17 36 63 96 55 49 69 60 55 78 25 73 48 73 35 71 8 1 48
89 10 83 7 49 58 33 70 18 88 100 12 66 75 80 37 53 31 9 98 47 75 67 69 26 84 7 42 10 55 56 77 37 57 59 42 11 1 10 69 74 40 35 49 33 31 70 29 16 0 44 66 16 27 19 15 60 30 100 54 26 92 48 38 38 9 25 13 29 40 63 46 54 9 41 34 48 67 31 72 67 39 19 15 93 10 94 21 100 22 11 23 6 96 1 43 0 67 89 83 49 1 27 56 66 55 38 28 30 17 52 12 81 46 69 69 85 27 83 22 76 53 84 49 100 70 49 14 39 45 30 64 93 89 77 33 29 61 13 96 90 94 75 71 33 29 78 36 89 49 93 63 54 73 48 43 70 54 41 23
59 95 2 12 38 50 67 0 23 69 66 81 3 5 8 17 38 75 6 23 32 67 36 31 26 30 76 76 48 57 5 96 67 36 75 17 19 56 17 79 34 23 96 8 52 56 43 88 40 76 57 80 92 45 0 52 29 73 62 73 95 20 9 15 86 15 5 76 22 46 95 45 27 11 31 85 88 21 75 44 17 77 23 49 78 43 24 17 21 87 58 26 63 22 84 85 67 0 35 56 91 93 26 78 47 16 14 59 39 61 27 33 9 77 98 65 30 50 54 71 91 25 43 99 88 8 66 14 71 68 39 68 43 67 91 33 76 29 58 68 4 63 10 12 71 29 33 82 65 58 42 23 91 63 49 36 55 70 32 91
57 26 86 59 23 91 98 32 24 88 96 62 16 40 77 11 53 50 4 66 65 59 96 96 91 6 7 22 39 75 63 62 6 62 4 16 66 51 3 60 20 63 17 40 41 27 73 30 25 54 38 63 51 13 57 83 64 52 21 65 38 13 68 47 18 96 98 26 30 2 50 12 47 82 99 6 40 13 71 39 37 95 32 33 83 89 42 91 52 45 56 25 4 9 26 62 89 35 0 7 32 16 100 21 16 61 2 14 9 48 55 68 84 77 50 87 27 25 72 38 0 50 82 24 100 0 95 23 11 27 100 19 14 0 70 20 19 73 73 16 88 78 3 70 16 1 3 84 97 24 95 89 72 12 67 70 31 34 30 76
74 9 46 85 45 81 63 71 56 37 78 70 1 39 50 52 60 6 45 59 2 44 62 79 87 3 86 42 1 6 14 50 81 49 18 18 36 49 56 62 68 67 93 28 84 68 53 12 14 31 21 3 0 60 45 27 52 28 60 61 30 27 62 31 61 53 74 22 37 7 6 5 25 33 46 48 61 72 39 22 54 86 42 41 34 4 37 81 25 39 1 32 36 60 12 73 83 56 7 0 21 79 13 63 24 14 97 44 29 76 17 33 14 74 39 27 38 13 49 44 97 25 3 66 85 80 52 30 47 61 99 84 74 15 14 95 85 29 90 47 18 45 5 82 95 81 11 96 24 17 91 88 37 33 32 46 10 33 57 11
0 55 86 20 27 95 72 71 21 64 96 27 32 31 5 3 48 76 42 69 9 95 10 37 80 93 85 56 63 70 29 48 63 20 39 60 68 69 62 58 93 63 24 22 31 2 42 78 49 22 60 11 16 17 63 76 28 22 8 85 3 13 11 93 34 7 45 10 48 63 15 38 33 51 5 55 86 49 66 2 73 27 90 55 95 66 84 30 84 42 42 1 15 98 48 32 49 91 32 21 0 4 21 26 8 66 97 34 26 38 13 74 28 53 27 85 73 84 25 50 51 70 68 0 43 55 73 79 6 50 58 61 33 58 30 48 54 41 61 58 30 97 69 93 59 9 45 100 9 99 66 80 79 36 80 70 25 91 77 15
87 57 99 22 26 67 44 70 27 2 10 51 47 10 11 5 93 60 28 3 43 21 90 55 31 25 15 49 17 62 90 67 15 74 71 30 50 38 52 32 44 38 48 57 62 92 87 6 58 11 86 44 54 35 23 66 10 36 37 52 48 63 37 84 1 88 27 3 93 45 74 71 58 38 53 8 47 53 66 96 35 93 34 17 3 80 56 71 39 32 46 97 92 7 82 100 1 93 16 79 4 0 78 97 6 64 37 13 53 31 50 76 36 58 95 2 28 30 64 51 59 69 66 9 92 99 35 38 97 23 47 10 80 71 17 2 31 1 77 85 91 34 62 82 15 75 65 65 34 94 37 25 90 97 5 16 90 74 73 77
28 88 4 16 25 46 30 61 23 17 40 20 73 41 68 81 67 68 39 39 88 88 30 48 26 86 91 20 88 46 86 90 20 48 85 26 30 11 72 7 75 10 41 76 62 90 51 34 81 85 11 53 7 72 72 93 73 69 34 40 87 60 5 51 38 31 37 57 70 84 78 10 42 60 56 60 14 74 13 80 54 53 81 80 11 83 53 11 64 88 7 10 43 11 29 0 27 26 100 13 21 78 0 47 94 50 66 85 83 75 26 52 95 80 27 6 58 31 88 53 91 23 7 6 8 13 32 41 49 69 37 93 13 38 78 77 14 7 51 45 40 35 6 38 27 70 27 31 54 60 82 84 21 65 15 71 44 80 87 73
11 43 50 27 10 88 58 32 53 98 84 80 100 65 42 68 91 80 14 30 5 51 84 66 51 15 56 59 68 89 79 57 37 20 61 38 98 11 18 15 77 22 70 67 77 2 4 89 100 4 66 27 36 22 57 80 14 49 68 8 52 95 97 0 4 29 13 21 0 94 99 70 16 8 68 49 80 99 75 57 50 100 48 55 89 30 74 27 47 48 1 14 92 56 92 61 56 78 21 63 26 97 47 0 92 15 63 77 2 46 32 24 83 72 50 99 67 40 60 86 6 80 68 16 52 68 44 9 70 94 82 6 97 19 56 22 7 46 11 14 47 59 17 16 37 35 58 19 14 40 79 7 40 95 64 36 80 99 38 61
82 75 59 57 72 77 38 92 78 24 69 77 62 32 79 19 86 18 32 27 28 16 71 92 17 42 6 25 24 1 3 59 98 5 9 54 55 7 61 94 83 36 38 24 20 44 92 67 95 3 23 41 36 41 28 86 75 26 92 92 100 30 50 89 100 92 63 30 3 8 17 82 82 43 44 84 25 50 22 22 46 47 17 31 65 12 69 2 82 17 71 58 30 96 76 94 66 47 16 24 8 6 94 92 0 90 3 4 34 13 93 84 14 92 57 66 48 45 49 70 81 27 16 89 72 42 92 52 73 90 44 44 63 43 15 59 91 44 71 68 63 25 26 55 49 89 32 67 69 93 62 79 83 71 29 43 85 71 68 83
28 7 24 56 93 68 4 3 61 53 32 16 78 43 100 89 62 23 63 33 13 90 35 74 53 57 47 85 33 5 21 19 42 58 67 70 28 76 20 74 56 12 49 35 59 91 20 74 83 62 66 58 23 94 18 66 50 97 33 96 81 30 12 36 53 53 66 77 26 53 77 72 84 41 26 26 59 100 90 4 14 93 42 98 69 65 30 18 20 41 44 63 76 94 87 85 55 16 61 14 66 64 50 15 90 0 98 12 75 18 0 6 3 10 31 84 0 1 42 37 15 31 0 0 29 33 18 87 87 72 38 53 31 41 56 78 99 90 74 45 75 90 0 19 11 18 29 89 14 97 9 25 53 39 80 58 31 84 60 26
74 29 36 62 74 60 23 17 56 6 20 59 85 38 87 84 85 43 51 38 95 31 29 11 14 4 80 81 68 62 61 99 78 27 89 79 43 91 90 27 67 7 53 26 46 19 96 26 24 57 43 62 12 45 64 44 91 3 49 96 98 33 59 84 6 23 66 30 93 36 13 42 20 89 42 65 6 3 21 67 100 11 32 44 77 65 99 87 33 62 19 68 96 11 70 55 38 14 2 97 97 37 66 63 3 98 0 43 95 6 93 15 99 69 10 47 99 71 66 46 95 50 0 70 43 18 3 28 39 34 59 67 18 68 15 100 25 95 89 39 70 59 65 13 43 57 59 14 26 2 40 55 69 81 45 94 0 90 95 100
51 96 43 62 63 83 58 90 21 87 100 10 90 29 37 71 58 36 65 22 100 40 17 93 56 83 7 21 24 50 22 61 93 76 18 56 92 1 6 16 96 75 21 59 29 25 64 79 17 11 38 80 29 0 97 91 24 93 28 48 75 49 33 0 94 95 47 63 13 51 52 29 55 4 13 70 67 18 69 54 20 49 8 8 53 87 11 12 20 20 63 35 60 7 82 97 28 59 14 44 34 13 85 77 4 12 43 0 44 32 17 83 38 20 15 71 68 100 40 17 10 97 8 87 94 56 3 29 43 8 54 0 1 99 68 18 66 73 35 52 48 35 20 49 94 7 34 99 46 21 0 85 76 98 47 74 3 28 57 27
89 16 28 20 54 20 64 77 57 15 35 53 40 64 32 10 18 32 4 91 40 85 75 10 33 74 95 24 5 78 100 24 19 77 23 77 81 16 14 43 7 25 34 79 51 14 65 96 64 88 28 15 95 78 18 43 64 96 21 66 99 50 12 84 50 42 71 5 45 75 72 63 11 21 99 37 79 55 99 41 2 19 49 68 87 78 7 74 88 54 55 39 100 89 9 51 30 39 9 29 26 53 83 2 34 75 95 44 0 27 57 8 49 87 54 8 40 9 66 31 20 53 22 47 36 52 73 2 27 14 61 28 29 56 10 95 34 69 81 26 68 17 61 94 86 12 22 100 72 63 70 40 16 92 52 84 74 13 22 25
61 15 62 35 28 19 37 87 68 77 61 78 65 81 30 3 65 3 54 11 48 1 97 84 77 11 2 79 80 2 94 9 26 0 72 14 59 76 53 23 77 93 11 42 98 84 21 68 90 55 63 70 79 72 51 5 37 94 13 94 27 69 35 64 100 34 33 100 8 98 88 95 64 27 33 33 99 0 28 35 5 69 31 89 29 29 66 37 62 5 82 79 2 68 17 43 17 61 48 76 38 31 75 46 13 18 6 32 27 0 24 20 77 43 45 85 46 77 92 56 68 44 98 100 50 75 40 35 63 62 90 93 5 77 40 74 98 83 20 27 80 19 23 14 3 83 4 61 22 48 94 7 5 0 89 50 52 73 46 97
68 97 92 66 57 4 7 100 37 86 64 57 46 11 34 55 92 72 36 57 20 63 40 26 31 25 97 10 97 98 37 64 65 50 21 41 35 91 79 4 60 78 23 85 96 30 43 68 56 2 28 97 92 19 92 51 5 25 51 88 35 82 22 16 36 95 82 53 84 69 40 46 1 35 45 35 80 61 42 72 3 17 84 13 11 92 90 3 85 62 18 53 91 33 87 40 52 27 55 17 13 50 26 32 93 0 93 17 57 24 0 17 23 55 98 7 25 51 39 36 21 66 10 75 41 61 10 52 60 44 45 82 51 68 75 89 100 79 9 18 15 80 39 95 71 81 83 31 6 9 22 16 72 76 89 78 95 22 11 87
86 60 71 36 61 31 54 59 39 39 19 34 26 15 0 91 74 88 31 55 19 28 12 4 25 22 68 86 84 28 77 52 21 53 12 41 48 64 19 49 24 45 68 74 25 66 59 95 80 95 99 34 44 67 7 75 87 22 90 78 71 85 85 52 46 64 40 15 52 36 36 33 39 100 22 27 1 25 76 64 80 71 91 42 1 20 87 1 78 64 22 89 30 22 62 82 12 33 68 33 74 76 52 24 84 6 15 83 8 20 17 0 75 45 13 37 51 2 28 8 75 18 76 54 43 98 91 8 93 68 89 75 9 29 37 23 53 89 48 65 70 6 75 79 70 20 2 54 40 11 32 92 9 3 74 5 82 48 38 21
72 33 23 98 37 45 90 74 41 92 2 66 21 94 66 97 62 35 65 11 23 86 71 81 5 97 42 30 67 86 61 53 68 71 62 16 12 38 3 94 87 82 45 76 61 55 47 53 24 14 44 23 49 37 68 86 68 45 73 41 90 12 70 20 51 45 44 48 12 18 14 15 59 57 99 48 5 67 15 3 42 81 19 17 72 71 51 71 42 26 30 80 33 30 70 27 81 9 84 14 28 36 95 83 14 3 99 38 49 77 23 75 0 7 48 3 100 65 33 92 13 53 62 92 48 72 64 52 48 0 3 13 47 67 88 4 73 94 85 73 71 38 49 71 30 44 19 69 64 6 0 80 75 99 46 30 79 39 3 28
96 96 74 97 21 7 17 7 18 86 24 17 71 70 13 3 2 67 59 57 28 53 44 95 42 4 71 71 59 13 9 22 64 2 78 39 29 55 68 84 58 1 24 45 23 82 43 19 20 96 57 5 55 52 30 68 24 98 84 28 13 47 62 39 97 34 77 78 88 45 87 87 82 17 60 61 39 98 20 76 83 8 96 63 16 57 47 72 56 87 11 5 29 73 48 100 46 77 77 74 53 58 80 72 92 10 69 20 87 43 55 45 7 0 86 44 33 45 22 78 44 59 76 61 26 19 91 10 78 72 52 54 50 39 77 45 92 47 69 2 6 37 93 28 20 87 70 32 29 7 70 29 65 4 82 100 29 54 11 96
46 16 76 6 28 21 28 74 49 17 37 4 28 47 2 11 86 87 41 33 20 45 97 34 10 16 26 45 47 88 5 21 79 47 10 27 97 35 0 44 61 41 34 63 5 81 66 11 49 54 80 97 70 8 62 34 96 100 51 37 15 73 22 23 54 43 44 83 77 80 49 22 68 93 94 19 51 86 27 72 40 15 5 78 13 30 93 9 84 12 53 17 53 83 80 60 69 98 50 39 27 95 27 50 57 31 10 15 54 45 98 13 48 86 0 59 88 30 26 27 69 6 4 82 40 80 63 31 54 14 79 0 50 53 75 72 40 63 49 51 55 18 18 31 91 40 25 91 24 15 76 28 77 41 24 7 30 85 7 91
25 84 21 91 63 39 51 35 44 53 70 37 51 14 94 66 5 86 84 2 77 1 93 64 45 7 20 20 66 30 2 73 53 60 58 54 7 15 49 49 53 98 55 44 61 79 4 95 65 34 73 10 21 35 61 100 54 15 59 68 56 98 18 37 71 60 95 7 100 74 8 91 58 16 64 14 87 1 81 76 72 70 43 83 38 67 95 82 72 34 46 84 28 92 37 29 69 65 87 27 85 2 6 99 66 84 47 71 8 85 7 37 3 44 59 0 69 53 99 25 97 57 62 89 37 28 48 93 46 2 9 14 92 61 76 79 39 41 50 23 46 46 68 33 22 21 76 96 79 12 47 49 69 7 9 7 74 35 40 91
6 14 52 34 84 68 41 92 7 0 8 24 1 17 22 41 55 82 18 16 94 95 63 1 53 17 34 29 90 30 35 13 90 6 98 0 61 65 26 46 48 5 95 23 97 87 11 5 60 63 21 8 95 34 76 68 26 11 42 96 30 55 59 69 56 67 54 23 60 42 83 29 45 87 88 62 23 64 0 56 23 68 5 42 96 61 71 63 4 97 23 79 80 85 52 52 85 30 27 38 73 28 58 67 48 0 99 68 40 46 25 51 100 33 88 69 0 83 25 13 13 46 82 51 7 56 19 55 24 30 60 34 3 13 61 7 70 96 70 85 5 92 40 68 46 78 70 49 86 60 20 76 73 6 62 67 98 46 14 93
37 67 91 77 53 47 87 20 26 92 47 98 19 29 36 4 82 39 11 50 29 89 33 100 89 2 17 92 74 17 60 100 63 22 12 14 50 11 46 42 4 91 32 24 15 49 3 9 98 34 86 41 7 40 18 68 17 26 25 52 51 27 73 56 31 35 4 15 98 25 3 30 51 99 73 66 94 91 4 5 49 2 53 87 16 44 74 31 81 24 10 19 90 84 49 56 27 50 25 13 84 30 31 40 45 1 71 100 9 77 51 2 65 45 30 53 83 0 23 48 74 1 13 41 96 82 55 75 67 97 30 52 27 7 65 30 0 54 38 93 70 86 20 8 59 88 94 92 84 33 22 8 85 25 25 19 0 38 10 65
47 71 12 81 92 64 90 40 58 94 66 18 35 98 5 94 6 92 10 75 33 28 59 49 76 69 89 48 61 73 100 0 35 60 83 8 32 19 0 3 86 88 80 91 3 16 24 20 51 84 17 24 6 90 42 69 1 11 32 94 35 82 2 44 72 0 38 9 19 6 36 28 74 59 77 36 71 96 96 52 74 70 76 98 22 29 65 27 53 98 29 98 81 28 69 91 83 54 72 49 25 64 88 60 49 42 66 40 66 92 39 28 33 22 26 99 25 23 0 20 80 52 13 30 46 96 34 51 51 96 94 96 13 3 99 31 54 29 8 24 59 94 36 66 70 68 85 16 15 31 15 43 68 23 67 7 95 10 29 27
92 58 53 48 68 41 22 13 46 61 45 94 4 43 60 22 40 12 52 58 50 30 10 35 38 46 20 45 58 1 91 6 100 0 29 94 1 56 74 30 36 20 12 85 73 67 100 65 98 6 41 100 42 1 89 43 20 20 50 39 50 7 23 8 21 97 31 44 4 98 5 13 52 85 23 45 81 24 51 39 92 98 49 44 12 98 8 2 57 74 84 85 4 74 36 4 22 71 38 44 50 51 53 86 70 37 46 17 31 56 36 8 92 78 27 25 13 48 20 0 47 93 91 99 39 24 12 56 60 54 68 98 97 72 80 77 94 37 83 99 48 72 14 26 10 88 20 15 27 36 9 42 63 30 4 99 68 4 92 29
36 79 26 94 89 45 79 30 75 19 82 25 30 89 68 61 20 98 95 51 79 69 83 38 61 29 100 36 24 73 37 33 12 17 98 83 62 27 14 84 61 54 71 50 43 97 100 59 37 51 45 2 16 100 68 90 48 75 0 13 57 42 13 26 68 53 99 37 15 0 41 66 42 63 73 100 15 7 24 28 36 66 26 64 80 77 50 72 100 64 24 10 69 7 75 43 76 91 0 97 51 59 91 6 81 15 95 10 20 68 21 75 13 44 69 97 13 74 80 47 0 27 77 57 56 63 9 97 77 88 39 47 66 0 29 14 94 63 70 77 32 37 75 95 25 74 16 85 49 54 91 18 59 40 58 43 87 12 33 23
16 12 38 52 33 27 100 91 10 18 66 4 97 62 7 17 50 39 76 56 89 19 40 28 79 39 44 31 48 40 60 34 47 85 76 54 93 58 2 60 19 11 88 57 23 51 83 42 84 77 85 17 73 35 98 40 76 28 82 94 55 9 65 24 38 24 70 74 79 61 15 41 97 16 96 35 36 84 44 22 22 37 31 94 63 57 83 72 36 71 72 67 91 73 80 68 53 25 50 25 70 69 23 80 27 31 50 97 53 44 66 18 53 59 6 57 46 1 52 93 27 0 30 52 53 40 36 53 33 19 15 38 76 63 13 80 21 18 48 63 88 18 23 10 70 25 56 15 68 92 0 32 16 25 45 95 22 45 89 20
28 58 60 47 6 85 0 45 88 25 30 69 0 46 47 72 32 10 38 9 82 50 55 52 17 41 34 39 34 49 81 28 45 22 6 97 41 7 73 5 66 39 82 68 2 63 88 56 62 26 94 56 93 9 33 3 24 48 98 16 5 40 84 48 94 23 94 17 75 66 28 50 99 82 86 18 14 78 31 73 58 74 62 97 71 57 47 72 14 30 40 24 99 32 17 13 84 43 82 3 68 66 7 68 16 0 0 8 22 98 10 76 62 76 4 62 82 13 13 91 77 30 0 85 45 45 60 19 38 71 42 16 4 14 65 60 96 49 32 11 94 11 27 42 25 86 16 84 48 55 69 65 19 42 11 56 85 86 3 66
82 41 83 39 41 24 3 60 26 60 6 70 43 48 36 74 9 46 25 81 35 63 95 93 31 65 10 91 17 38 96 72 58 81 72 94 41 64 49 62 24 50 80 74 24 96 69 77 17 18 79 33 87 93 21 82 62 75 99 2 88 76 32 58 8 65 72 87 99 5 22 30 0 91 33 58 4 19 53 26 84 83 15 76 54 34 79 28 46 29 75 49 36 13 33 85 49 99 24 66 0 9 6 16 89 0 70 87 47 100 75 54 92 61 82 89 51 41 30 99 57 52 85 0 75 21 26 89 98 39 4 25 93 65 6 73 79 59 95 65 90 68 32 97 93 69 12 48 92 38 8 69 65 45 6 83 5 73 1 25
100 22 19 34 21 51 56 57 97 52 0 31 72 12 64 88 28 88 79 64 83 82 91 32 60 54 51 0 44 93 42 98 100 18 86 68 91 75 79 34 75 12 47 65 78 1 4 39 16 69 43 72 56 9 81 84 62 10 53 52 73 31 26 17 52 19 57 92 86 21 18 52 77 11 64 58 19 0 40 72 94 11 64 50 44 72 7 49 100 16 27 77 76 94 44 4 100 88 100 85 43 92 8 52 72 29 43 94 36 50 41 43 48 26 40 37 7 96 46 39 56 53 45 75 0 58 61 87 80 65 25 80 19 48 55 54 23 92 31 27 79 84 10 31 98 70 46 46 93 58 2 57 93 84 1 92 73 3 95 77
56 80 6 90 59 45 78 26 73 26 9 89 36 74 42 27 57 48 10 83 29 8 41 23 90 8 75 8 74 27 11 15 94 6 0 18 20 50 66 100 86 81 97 96 91 75 23 31 45 98 13 95 12 97 97 19 62 8 87 44 10 47 53 91 60 49 43 9 71 32 92 89 57 93 73 98 0 51 37 89 95 97 97 51 32 28 36 26 82 44 43 9 56 8 25 82 70 8 0 80 55 99 13 68 42 33 18 56 52 75 61 98 72 19 80 28 56 82 96 24 63 40 45 21 58 0 16 9 41 8 42 79 89 77 47 35 81 83 72 25 21 51 18 52 28 42 67 40 12 30 76 20 12 66 72 70 51 83 14 86
24 66 47 30 38 28 42 62 30 79 3 58 49 21 98 1 90 85 16 61 46 14 60 42 25 92 68 26 57 97 24 11 41 68 39 41 4 8 8 26 87 58 42 84 82 98 56 88 77 14 46 16 53 10 11 67 37 51 65 28 67 8 41 30 11 69 83 51 21 60 17 5 31 27 56 42 68 99 4 70 32 24 42 57 27 50 53 2 3 4 29 37 66 59 91 57 49 66 95 52 73 35 32 44 92 18 3 3 73 40 10 91 64 91 63 48 19 55 34 12 9 36 60 26 61 16 0 27 13 22 47 92 42 88 43 67 97 52 92 79 9 34 97 47 30 73 86 38 36 64 59 83 12 9 71 13 19 47 3 54
55 81 41 19 56 75 80 95 12 5 23 10 28 36 16 29 7 3 49 75 21 72 4 17 89 51 14 39 28 97 88 28 7 22 69 17 77 99 71 19 24 64 99 77 57 59 52 91 65 88 87 79 58 6 25 88 19 23 55 40 32 7 76 9 45 35 93 80 43 4 95 34 2 42 21 3 22 1 60 55 76 27 35 86 56 72 7 70 77 74 18 27 65 68 63 82 14 14 23 30 79 38 41 9 52 87 28 29 2 35 52 8 52 10 31 93 55 75 51 56 97 53 19 89 87 9 27 0 3 83 77 96 78 17 57 68 76 21 20 52 3 61 67 77 100 81 90 39 75 90 27 49 54 58 71 53 58 6 61 59
17 76 79 16 96 18 26 44 83 7 38 85 88 8 18 86 92 17 53 40 15 74 5 41 60 11 99 42 3 4 26 99 76 57 87 72 45 90 43 12 87 93 54 11 51 27 85 2 8 81 0 100 90 73 0 92 33 68 16 90 10 38 39 64 50 52 96 42 90 8 35 55 27 78 29 67 67 91 92 72 26 14 47 28 10 14 1 27 55 94 19 72 60 59 87 31 39 71 11 47 6 97 49 70 73 87 39 43 27 63 60 93 48 78 54 46 24 67 51 60 77 33 38 98 80 41 13 3 0 21 0 11 35 86 2 28 4 49 89 89 19 12 28 81 47 67 71 2 6 56 7 47 46 77 47 84 19 16 2 42
