180

35 33 0 65 43 10 64 9 20 40 85 90 44 68 50 50 26 75 3 1 34 49 91 85 20 91 82 32 37 26 19 66 83 3 92 73 97 36 40 97 16 65 54 20 14 16 97 1 11 68 13 4 32 86 32 99 86 86 27 12 51 70 83 88 98 74 73 75 37 16 82 89 44 26 79 0 0 17 83 90 2 81 76 20 95 32 0 84 89 48 84 14 24 63 66 73 69 31 74 72 73 71 21 59 61 98 1 62 8 69 93 38 7 40 18 98 10 57 44 9 14 99 17 68 47 95 93 95 21 91 74 20 38 38 86 85 61 93 59 87 39 35 41 83 27 68 92 33 65 20 17 63 89 66 96 97 38 10 55 9 38 28 55 83 13 53 7 14 50 87 59 92 79 48 19 4 60 58 50 78
46 43 65 0 36 37 89 16 28 23 86 97 30 30 13 18 85 96 60 54 4 55 5 72 94 0 25 3 71 94 69 67 72 31 82 17 66 12 47 78 12 96 43 71 78 78 29 82 41 51 58 72 99 6 31 11 44 23 97 84 56 75 83 67 0 14 68 54 11 67 39 5 43 74 61 11 50 49 99 75 92 34 64 63 49 93 23 75 67 82 29 90 3 52 28 93 81 81 0 12 91 9 9 96 11 45 0 100 91 69 90 21 75 89 57 21 43 41 22 82 94 4 95 49 95 97 31 57 61 58 88 63 58 47 35 44 65 95 82 53 92 40 45 13 78 99 74 2 73 5 32 26 28 56 79 6 16 52 96 73 73 32 89 2 0 93 94 10 25 28 39 84 46 55 92 40 96 68 88 35
53 75 43 36 0 10 95 90 91 3 46 35 68 74 7 52 94 51 23 44 25 67 56 90 86 1 75 52 6 10 99 82 55 74 17 67 0 12 57 83 60 38 15 51 64 59 71 44 94 6 74 54 33 68 4 59 12 32 64 71 57 54 59 89 49 57 22 39 73 93 57 74 72 10 91 28 26 91 16 79 92 9 89 98 33 100 71 0 83 78 19 89 1 71 68 71 0 5 27 11 70 96 1 25 24 4 39 65 52 63 24 37 95 9 47 16 21 58 16 98 84 42 91 23 49 8 94 27 18 40 18 80 55 33 80 84 59 64 46 0 18 61 20 38 34 97 43 96 38 69 22 94 78 10 65 68 89 14 62 41 3 53 36 48 75 55 85 17 16 47 34 46 70 19 41 31 50 55 63 5
88 82 10 37 10 0 79 32 30 85 99 5 47 70 21 23 28 33 50 30 88 95 88 11 36 35 82 37 90 13 28 22 66 73 13 57 19 85 87 55 53 86 13 16 2 28 83 100 99 8 51 7 98 54 68 82 34 72 0 59 31 17 37 89 11 66 24 21 11 22 2 47 67 100 17 38 68 19 94 12 59 93 65 66 97 56 35 14 26 11 81 87 4 49 47 49 26 11 77 38 51 66 50 55 82 44 32 99 94 16 1 3 41 68 55 83 1 29 90 89 39 22 83 13 9 48 4 59 66 15 15 50 5 18 91 54 29 90 23 77 69 33 13 88 64 39 8 95 2 65 76 68 5 25 94 31 51 24 83 71 48 27 21 59 32 64 89 63 59 27 25 58 88 78 16 17 14 39 44 37
85 47 64 89 95 79 0 95 87 67 5 58 46 52 77 81 44 51 69 60 34 52 97 8 56 45 24 48 85 7 48 96 80 39 12 61 15 69 73 78 35 19 53 10 84 95 63 71 64 9 63 69 28 44 59 53 68 4 62 100 78 76 92 82 40 17 84 85 12 58 67 29 24 35 3 44 65 66 31 25 8 39 80 60 96 4 32 83 92 66 53 71 79 2 42 87 88 50 47 27 40 15 52 64 41 80 69 75 11 97 10 89 14 35 79 21 68 38 29 15 92 24 46 57 13 54 16 32 53 2 18 68 54 91 5 6 78 17 81 8 93 43 8 64 93 33 86 79 46 39 71 22 48 38 46 56 47 93 67 52 40 25 45 20 99 11 91 58 83 2 36 14 78 79 93 14 78 35 41 31
37 60 9 16 90 32 95 0 1 93 79 6 84 75 4 81 3 56 0 57 20 24 36 45 74 66 98 67 63 26 60 57 92 67 31 86 54 52 69 95 30 31 81 73 60 81 29 22 73 36 20 16 77 8 95 71 1 54 32 65 50 63 75 85 15 21 46 89 7 68 97 29 25 50 71 15 58 58 94 86 29 0 27 64 28 18 77 73 22 0 24 4 94 63 44 11 17 26 89 40 89 23 64 80 68 66 12 45 62 92 74 52 6 80 96 93 9 69 83 37 23 8 22 90 30 3 36 42 23 34 76 95 33 95 88 30 36 74 35 95 45 91 21 35 82 45 63 42 71 70 44 8 49 17 8 64 74 65 84 39 62 63 26 82 57 35 4 0 55 29 93 37 34 32 97 49 11 96 81 15
51 12 20 28 91 30 87 1 0 20 2 20 63 82 68 46 72 81 38 37 9 16 51 93 95 60 8 6 26 31 5 20 63 25 78 31 7 58 100 68 64 82 26 2 71 87 55 5 42 79 34 35 45 97 6 32 57 85 97 43 63 90 51 41 23 67 1 91 86 75 17 62 94 50 9 19 42 46 51 81 13 98 50 38 70 59 39 63 21 73 82 23 77 17 56 82 44 73 2 0 29 14 27 68 47 93 17 61 28 15 14 38 46 89 69 75 9 24 51 74 35 17 5 8 35 48 63 100 93 57 88 82 41 63 100 37 18 46 42 4 93 95 31 92 85 9 33 61 95 45 67 28 41 87 3 46 78 79 49 2 58 23 32 60 93 6 79 16 61 68 95 54 31 29 92 67 36 53 82 24
16 22 40 23 3 85 67 93 20 0 73 76 21 41 54 56 12 59 54 73 81 76 6 22 36 32 100 68 89 48 76 45 37 21 35 90 62 36 66 44 56 11 3 92 36 89 15 77 37 89 86 44 89 33 49 11 19 93 97 75 33 41 16 37 33 97 24 1 27 46 98 60 43 12 67 100 30 67 80 11 60 63 99 42 31 54 32 5 53 96 28 47 30 33 83 42 60 32 57 65 52 96 6 19 36 44 58 55 14 62 33 24 34 29 96 88 72 4 40 42 22 37 73 10 38 52 63 73 73 27 100 0 61 3 82 16 62 95 53 64 23 86 81 10 96 64 58 62 28 54 47 40 13 35 15 58 42 43 52 33 5 14 30 22 38 50 44 4 47 34 67 73 69 64 61 94 65 50 78 45
63 37 85 86 46 99 5 79 2 73 0 88 17 84 38 63 67 38 30 78 100 5 71 4 67 59 95 64 5 8 44 20 78 42 72 86 11 28 17 99 4 30 56 66 72 56 58 4 26 53 6 99 1 33 61 67 53 81 58 55 95 88 25 26 84 36 25 35 93 11 97 5 9 55 25 19 71 59 89 51 63 46 57 2 89 31 81 82 32 53 1 100 2 51 76 98 0 90 67 23 3 71 12 63 58 27 1 9 92 31 33 67 97 42 81 98 7 63 16 43 21 79 7 76 25 16 16 43 95 77 80 68 41 26 11 49 51 65 70 79 1 64 28 92 51 19 67 70 87 41 48 42 39 72 14 36 100 8 54 26 19 24 38 82 96 91 79 14 20 45 93 45 40 75 55 94 57 23 92 52
41 13 90 97 35 5 58 6 20 76 88 0 13 79 52 48 87 45 9 93 21 52 1 91 67 22 21 60 52 11 97 88 60 15 8 1 100 45 50 24 3 40 81 29 87 1 16 97 39 66 45 24 60 64 6 20 49 94 25 27 4 62 21 60 18 39 19 46 43 33 55 59 73 22 77 85 48 83 92 67 27 92 80 36 44 100 73 54 53 9 52 4 63 24 97 97 59 14 22 82 1 87 53 48 5 24 44 80 35 98 88 5 95 81 83 91 38 62 64 14 24 37 83 12 99 92 13 16 38 97 48 1 27 79 99 37 89 56 54 41 36 66 72 60 41 4 78 72 65 7 85 86 0 50 71 93 72 30 4 20 77 34 41 98 13 51 78 67 51 89 46 96 99 10 2 29 56 52 99 46
40 33 44 30 68 47 46 84 63 21 17 13 0 24 56 61 63 53 17 80 45 13 24 45 41 95 62 83 77 47 8 5 66 50 4 88 58 88 12 14 20 64 45 33 17 95 10 90 68 40 31 44 25 85 85 7 59 25 55 1 31 76 42 68 11 86 8 56 16 84 38 81 2 11 82 92 45 85 92 38 16 70 83 5 46 5 90 30 63 70 32 3 78 25 48 94 6 27 43 91 69 44 65 16 85 60 49 91 68 38 80 78 40 61 59 94 88 51 75 85 26 66 63 80 14 30 71 3 1 57 54 45 96 42 36 13 64 62 67 39 20 36 72 68 79 15 99 71 41 33 42 92 0 86 64 89 84 86 64 60 24 23 52 84 3 4 46 40 4 90 47 73 0 100 65 29 5 62 91 82
6 37 68 30 74 70 52 75 82 41 84 79 24 0 54 52 48 8 73 21 30 47 83 30 42 0 89 24 88 52 35 51 10 9 65 26 94 83 38 39 13 16 56 12 25 13 74 44 77 86 36 67 76 96 30 3 37 56 91 37 85 8 34 72 41 97 4 99 94 86 63 54 74 28 95 3 20 27 79 89 89 50 85 63 77 24 72 12 72 40 93 100 29 36 98 59 56 92 13 100 81 34 8 38 34 49 88 0 35 88 52 35 18 40 9 92 77 62 16 10 58 35 4 6 53 3 20 43 36 67 89 54 23 84 10 45 48 85 0 86 49 75 45 69 44 14 66 98 51 68 2 4 39 45 77 89 86 43 76 96 27 75 38 100 29 78 37 55 30 57 33 72 23 37 84 33 49 27 33 33
93 6 50 13 7 21 77 4 68 54 38 52 56 54 0 66 98 13 32 17 17 9 30 87 27 90 98 80 89 36 12 94 33 5 30 84 11 41 21 78 11 73 33 12 51 66 48 50 24 35 5 51 14 96 98 47 89 58 44 26 45 37 70 31 55 87 54 78 14 80 59 88 61 22 99 68 75 51 53 21 24 49 90 49 43 57 68 72 100 44 8 18 6 40 71 53 57 36 90 3 65 71 62 6 69 84 83 35 73 97 24 8 57 29 15 18 71 55 13 99 52 14 6 53 78 93 57 22 17 47 19 74 14 10 5 5 35 46 14 72 97 26 73 11 89 75 5 18 39 98 85 51 97 49 67 1 81 91 27 20 68 16 2 75 1 39 62 13 69 0 68 15 10 51 60 19 3 13 52 22
73 28 50 18 52 23 81 81 46 56 63 48 61 52 66 0 79 22 83 38 12 96 56 31 7 52 4 37 93 93 96 49 22 25 35 0 51 5 44 99 91 69 46 65 71 91 11 37 52 61 53 71 46 100 73 99 48 24 71 85 97 78 2 87 1 98 67 42 42 14 48 92 67 21 61 97 77 89 96 28 78 27 84 99 63 48 55 97 57 54 34 21 56 37 42 56 39 37 61 100 30 57 73 59 67 35 21 41 82 82 39 36 88 40 15 5 94 64 45 66 61 72 1 81 80 41 60 41 15 21 50 99 21 75 60 72 12 6 75 9 45 40 12 54 25 82 85 71 87 63 85 77 57 29 10 95 8 56 99 6 8 94 85 0 52 1 80 77 11 71 71 68 38 93 58 97 54 61 58 52
44 36 26 85 94 28 44 3 72 12 67 87 63 48 98 79 0 26 64 38 51 21 75 18 83 91 47 89 23 30 98 24 39 1 87 52 59 68 28 70 77 8 89 64 11 20 40 11 24 18 5 57 20 21 25 67 17 36 32 57 80 34 61 12 93 87 89 56 6 38 70 92 53 94 70 42 0 15 42 97 48 6 63 27 79 19 33 30 83 35 44 68 35 91 82 7 1 23 71 46 56 2 60 7 58 44 52 98 41 68 21 31 2 23 24 65 6 17 99 40 24 12 59 36 52 8 53 20 93 99 16 40 17 13 4 51 74 69 93 94 93 14 83 49 34 67 29 82 64 40 73 32 95 39 56 68 37 45 11 8 86 31 80 76 4 50 1 92 38 70 44 75 10 80 89 73 57 54 74 76
24 35 75 96 51 33 51 56 81 59 38 45 53 8 13 22 26 0 30 0 32 62 74 61 98 22 57 60 62 1 4 81 18 11 74 57 76 93 1 33 82 23 71 82 85 80 24 5 48 56 63 35 77 92 46 19 66 12 28 80 81 79 45 91 5 62 43 87 18 50 53 10 85 87 51 47 9 87 7 0 73 49 37 100 23 26 10 50 52 52 6 79 76 96 61 63 40 71 84 12 45 60 69 36 18 46 2 10 17 58 46 24 97 13 41 1 33 57 98 86 44 35 8 16 45 98 98 47 25 79 6 95 38 50 13 21 83 14 94 88 2 8 99 15 9 75 74 97 43 27 34 21 60 35 33 70 13 17 18 60 19 30 27 73 14 63 32 51 64 53 6 94 34 46 68 58 88 94 19 73
99 87 3 60 23 50 69 0 38 54 30 9 17 73 32 83 64 30 0 69 81 47 72 73 72 23 79 80 95 11 28 24 57 53 95 41 36 76 90 28 22 62 67 8 21 52 10 54 1 8 100 59 94 69 53 44 78 41 0 10 13 60 7 7 59 9 25 49 34 61 20 90 55 34 91 74 34 84 89 67 36 8 94 68 42 58 42 92 9 46 4 13 66 58 63 4 97 53 43 81 73 44 9 38 2 50 16 55 73 33 38 30 37 67 24 24 54 5 42 40 87 4 19 93 49 92 61 80 62 87 86 9 45 2 8 54 46 17 24 90 83 85 34 46 8 40 67 16 74 43 86 65 58 71 89 8 5 87 60 83 73 61 18 66 93 38 73 38 21 75 50 92 7 77 80 34 59 91 77 17
96 1 1 54 44 30 60 57 37 73 78 93 80 21 17 38 38 0 69 0 35 90 16 77 31 31 47 23 99 17 30 16 64 55 75 0 57 67 19 45 22 21 95 58 74 55 57 82 70 95 82 30 95 17 39 41 22 10 60 11 33 27 86 40 33 4 75 23 82 84 36 86 34 38 56 21 52 14 71 35 7 45 69 92 98 2 19 12 13 91 57 25 75 91 61 79 48 23 81 19 42 68 83 17 14 90 7 84 23 71 11 30 11 57 62 58 18 51 21 92 29 8 84 84 31 25 99 78 56 61 91 82 74 4 9 61 37 60 66 11 59 24 96 77 54 79 26 10 35 29 68 54 43 61 80 5 75 93 28 17 62 78 77 70 44 17 73 93 0 27 76 82 45 21 79 19 91 89 74 16
32 61 34 4 25 88 34 20 9 81 100 21 45 30 17 12 51 32 81 35 0 81 42 45 61 3 28 36 20 71 90 58 60 88 62 88 50 65 3 37 90 94 37 83 64 90 17 93 50 38 39 44 55 22 52 35 55 50 4 62 94 96 47 2 32 78 64 53 39 64 51 16 96 3 81 28 78 54 100 93 16 2 0 30 27 86 40 42 82 56 78 80 59 58 1 4 62 80 80 42 88 37 26 77 38 92 27 17 88 17 60 59 92 34 5 63 21 4 49 45 57 89 18 3 76 74 92 4 67 94 28 75 65 61 72 90 34 52 0 65 9 12 57 41 44 17 47 55 49 17 99 71 33 36 68 30 48 81 93 51 82 87 87 68 7 20 73 4 64 67 57 70 13 33 18 57 87 69 23 21
2 54 49 55 67 95 52 24 16 76 5 52 13 47 9 96 21 62 47 90 81 0 54 79 27 53 67 39 68 32 93 43 42 70 9 27 53 53 95 70 9 92 64 16 50 100 27 56 11 63 60 33 86 33 89 83 82 37 54 9 42 73 42 29 38 22 76 94 32 64 98 22 9 6 40 72 13 54 46 100 64 91 51 11 71 30 56 63 73 12 33 40 34 39 68 27 58 71 20 19 31 26 93 6 76 14 3 49 64 72 3 93 71 76 42 56 100 82 9 22 77 74 81 60 79 16 100 38 38 44 96 43 51 84 41 9 11 17 100 69 39 17 69 23 35 2 3 90 84 73 70 90 65 100 62 85 91 41 1 75 71 84 51 38 17 13 68 3 68 36 23 71 90 85 79 56 39 34 78 1
50 60 91 5 56 88 97 36 51 6 71 1 24 83 30 56 75 74 72 16 42 54 0 75 16 35 19 56 70 59 57 54 59 93 60 66 100 89 92 24 19 50 18 16 41 87 6 67 6 100 64 1 68 26 53 12 59 58 68 26 28 48 91 28 62 98 6 0 58 2 54 66 95 9 54 25 57 6 10 91 92 68 67 74 77 95 0 2 69 41 91 61 46 93 69 95 53 57 24 21 75 65 35 13 84 86 55 82 53 61 56 34 92 53 96 63 90 31 25 80 66 95 60 77 69 4 91 98 88 13 91 96 61 91 89 24 81 34 65 98 40 93 100 2 78 43 21 35 38 95 64 13 85 21 39 49 98 24 49 28 98 29 81 7 82 21 21 52 92 19 43 1 71 17 84 33 69 75 67 86
43 29 85 72 90 11 8 45 93 22 4 91 45 30 87 31 18 61 73 77 45 79 75 0 6 4 39 59 1 3 1 15 48 76 55 15 4 89 79 69 75 18 69 48 56 87 67 76 78 55 46 98 53 13 74 0 44 68 21 33 79 28 28 9 72 2 13 74 97 16 33 29 44 69 65 34 6 58 98 38 9 45 21 0 43 46 75 41 12 76 34 78 24 79 8 92 27 76 21 33 22 42 26 20 78 87 90 61 94 49 7 83 73 40 29 30 90 31 44 31 57 19 61 63 5 40 8 44 83 68 6 99 89 100 25 62 74 60 82 84 19 74 95 83 56 23 2 75 38 81 0 8 44 62 21 79 52 55 50 63 30 32 2 86 38 1 31 14 21 54 60 55 20 8 24 63 15 47 43 85
11 94 20 94 86 36 56 74 95 36 67 67 41 42 27 7 83 98 72 31 61 27 16 6 0 86 38 70 66 43 37 65 83 10 79 56 94 3 21 82 36 27 87 9 17 11 49 93 46 69 53 84 74 30 92 83 12 5 97 12 46 94 23 1 9 36 85 46 24 54 12 44 97 9 39 65 71 42 75 59 94 35 35 58 13 65 1 92 13 95 42 58 20 49 90 2 10 36 51 49 33 50 2 11 39 74 29 46 5 43 35 14 39 79 55 93 1 39 77 19 66 31 10 12 80 15 30 36 61 49 28 34 15 9 73 57 14 29 43 48 56 0 97 12 63 12 90 66 47 64 100 39 79 12 70 82 35 79 73 9 95 32 65 47 66 14 90 26 56 48 59 65 21 49 94 82 64 65 11 29
76 77 91 0 1 35 45 66 60 32 59 22 95 0 90 52 91 22 23 31 3 53 35 4 86 0 45 99 15 31 36 25 11 18 49 8 12 4 56 92 53 60 24 1 3 2 91 16 89 50 83 91 16 76 81 92 39 30 28 1 17 41 49 100 43 2 46 62 76 68 13 3 91 89 49 90 2 18 42 38 50 89 8 40 8 99 82 93 47 83 48 54 94 60 29 11 94 92 10 21 13 35 80 78 15 23 24 82 6 32 78 18 77 32 34 63 23 38 89 22 36 24 50 65 79 65 30 87 24 28 50 11 70 48 2 77 26 33 60 15 12 96 42 71 3 82 3 14 55 58 28 29 93 22 18 22 62 60 35 70 69 31 25 92 70 91 39 93 27 63 17 63 43 5 46 79 50 100 25 52
2 30 82 25 75 82 24 98 8 100 95 21 62 89 98 4 47 57 79 47 28 67 19 39 38 45 0 59 24 79 18 59 7 31 18 56 18 13 12 4 87 17 29 51 61 3 12 20 27 33 6 82 88 57 82 89 20 74 100 41 34 88 43 31 4 73 11 89 68 6 68 23 30 98 81 84 19 51 86 51 80 25 95 64 51 54 90 21 59 52 48 63 75 25 3 13 33 41 64 31 37 63 55 13 78 61 74 66 86 67 22 0 63 74 76 49 94 23 73 72 97 17 50 78 40 93 63 75 65 59 79 44 60 94 96 41 9 34 65 46 42 22 48 0 85 24 56 9 66 25 91 17 19 20 25 56 26 9 61 15 52 85 26 68 8 7 85 77 12 24 32 50 79 85 96 38 15 45 98 91
61 13 32 3 52 37 48 67 6 68 64 60 83 24 80 37 89 60 80 23 36 39 56 59 70 99 59 0 7 5 1 87 74 82 89 61 32 31 12 64 90 29 37 46 96 17 47 59 5 21 2 59 16 87 49 24 76 53 80 30 24 44 33 61 75 11 13 8 55 52 59 13 87 49 83 96 28 40 67 63 75 40 2 14 19 35 57 25 58 32 85 49 24 72 40 7 7 2 96 52 48 53 23 33 65 53 25 4 60 70 48 10 3 89 62 15 71 89 87 30 92 74 5 22 67 28 86 87 86 53 40 40 2 59 99 27 9 11 86 44 81 99 74 0 12 42 30 10 71 1 45 22 90 88 73 10 32 100 43 11 53 27 4 33 21 95 60 62 44 10 87 10 3 7 88 77 66 60 34 2
98 74 37 71 6 90 85 63 26 89 5 52 77 88 89 93 23 62 95 99 20 68 70 1 66 15 24 7 0 30 79 14 77 59 2 95 71 100 100 87 13 70 2 65 20 47 58 8 43 40 10 55 59 67 64 76 35 19 9 65 14 46 58 41 56 24 91 86 8 73 45 74 27 61 65 69 19 84 1 72 28 54 83 5 91 34 62 36 50 85 12 98 24 7 40 43 77 57 3 89 6 17 81 13 28 39 83 53 48 63 31 14 20 94 89 14 53 18 44 81 35 67 79 75 35 12 45 62 99 67 2 80 39 5 23 75 70 70 62 83 22 90 45 0 42 76 77 12 59 4 14 95 19 95 34 97 82 66 0 46 19 10 64 75 71 46 91 26 56 56 83 64 9 87 66 22 52 70 76 57
79 64 26 94 10 13 7 26 31 48 8 11 47 52 36 93 30 1 11 17 71 32 59 3 43 31 79 5 30 0 49 9 91 37 61 56 16 49 89 88 20 97 84 85 84 92 23 44 86 61 29 86 72 54 2 85 63 64 64 17 26 12 99 50 54 65 7 35 71 39 49 66 46 9 64 6 87 10 31 37 78 55 71 30 80 81 85 95 0 97 77 23 9 57 79 79 60 34 41 85 40 96 17 4 26 36 100 18 68 18 64 52 69 56 83 37 58 50 44 42 82 76 12 72 16 33 28 20 67 33 22 28 1 80 39 69 30 27 40 71 89 75 79 6 40 87 12 33 16 63 31 59 66 24 73 44 4 67 84 25 57 9 76 94 39 13 28 47 11 5 13 21 44 28 53 2 63 52 57 59
79 20 19 69 99 28 48 60 5 76 44 97 8 35 12 96 98 4 28 30 90 93 57 1 37 36 18 1 79 49 0 8 42 81 18 51 40 19 1 78 17 85 66 21 77 11 8 55 78 23 50 72 64 14 66 54 35 8 6 62 6 96 25 100 87 37 27 67 97 80 20 98 39 21 30 30 43 14 24 97 48 70 85 98 10 44 24 5 68 35 67 56 71 40 42 19 63 27 38 37 61 67 11 88 49 12 97 73 8 6 54 72 4 4 10 55 46 85 16 70 88 26 16 97 73 83 46 42 31 72 10 89 18 11 67 46 20 74 57 63 29 44 37 12 76 29 61 5 95 42 4 82 82 73 46 25 60 51 63 90 35 81 84 40 92 54 15 68 49 54 33 58 17 83 90 11 96 31 3 37
82 70 66 67 82 22 96 57 20 45 20 88 5 51 94 49 24 81 24 16 58 43 54 15 65 25 59 87 14 9 8 0 79 36 60 45 57 34 46 19 50 37 31 19 78 63 37 35 1 74 95 47 39 64 61 60 66 42 24 0 27 0 31 25 39 20 94 44 62 48 71 57 5 46 5 18 32 6 26 28 72 7 1 98 36 92 47 29 61 92 51 42 68 79 19 2 41 61 69 66 75 42 98 18 93 52 76 26 56 19 24 11 57 11 50 19 47 42 18 95 3 86 64 26 45 67 47 88 72 66 60 15 39 81 65 85 6 1 46 57 85 100 25 85 7 27 32 7 9 89 13 7 22 72 29 97 93 97 100 32 30 9 35 51 67 94 74 90 29 39 50 46 24 39 10 13 40 32 0 29
32 68 83 72 55 66 80 92 63 37 78 60 66 10 33 22 39 18 57 64 60 42 59 48 83 11 7 74 77 91 42 79 0 70 97 9 96 54 88 42 44 57 61 72 41 23 23 25 99 54 68 85 89 57 98 96 84 54 85 70 76 54 97 41 34 56 88 72 28 97 66 67 79 59 57 83 27 0 7 64 100 93 61 95 17 55 29 82 54 18 1 6 95 54 73 55 42 40 13 54 60 84 22 90 23 72 71 91 6 34 91 38 4 90 35 12 77 16 93 82 96 54 91 67 45 80 31 67 63 33 23 7 16 94 75 78 80 98 59 93 61 66 13 87 20 70 47 93 34 14 84 97 100 88 91 80 65 26 39 52 84 28 60 45 39 5 25 47 93 47 40 82 30 38 92 93 83 1 31 43
56 49 3 31 74 73 39 67 25 21 42 15 50 9 5 25 1 11 53 55 88 70 93 76 10 18 31 82 59 37 81 36 70 0 1 65 44 93 36 33 64 2 64 72 82 24 58 11 48 89 3 81 59 37 49 6 91 69 83 35 68 55 26 32 35 9 97 68 40 33 15 37 66 24 61 3 3 9 33 16 2 5 42 100 78 76 20 28 35 30 14 60 45 99 61 9 2 100 67 69 99 76 96 7 97 92 24 80 28 0 18 8 39 87 88 34 3 19 88 97 76 93 29 69 51 85 62 98 93 42 65 9 75 71 55 24 42 9 95 14 19 62 94 68 62 51 77 15 92 79 86 47 87 66 37 9 30 62 71 28 29 11 93 61 8 96 97 42 76 25 79 73 58 21 61 1 3 99 14 0
57 82 92 82 17 13 12 31 78 35 72 8 4 65 30 35 87 74 95 75 62 9 60 55 79 49 18 89 2 61 18 60 97 1 0 93 26 91 13 53 30 47 64 1 1 27 1 1 88 16 62 95 81 10 79 69 79 96 37 55 24 26 94 61 23 96 34 45 88 20 57 51 18 2 12 36 25 81 76 71 83 21 12 77 42 74 76 21 4 20 21 93 3 24 15 31 2 73 80 96 55 37 91 73 28 70 91 90 6 48 32 49 40 55 27 53 35 56 37 95 97 92 57 43 46 43 16 46 94 5 72 43 59 20 28 18 14 53 5 22 10 70 100 77 2 24 34 52 7 80 58 23 3 91 28 87 49 98 16 64 26 53 86 31 72 45 63 65 38 47 31 11 89 69 73 57 53 83 76 80
16 44 73 17 67 57 61 86 31 90 86 1 88 26 84 0 52 57 41 0 88 27 66 15 56 8 56 61 95 56 51 45 9 65 93 0 22 51 69 31 18 79 97 85 13 45 89 37 6 54 73 21 49 84 41 4 96 7 67 100 94 87 43 29 57 88 41 23 46 29 23 85 3 28 100 33 89 20 73 57 85 25 79 53 40 40 56 23 96 51 61 59 74 87 35 46 94 41 74 9 79 73 48 79 77 9 62 19 19 27 99 86 98 53 97 69 100 34 51 70 5 38 22 23 11 51 51 46 37 17 31 71 69 98 78 8 8 53 67 21 23 51 91 10 100 51 53 18 97 67 7 36 49 61 67 88 79 39 55 53 61 20 11 48 18 74 78 21 73 78 38 45 78 30 14 8 57 88 99 28
3 27 97 66 0 19 15 54 7 62 11 100 58 94 11 51 59 76 36 57 50 53 100 4 94 12 18 32 71 16 40 57 96 44 26 22 0 100 60 14 98 57 65 90 54 86 18 30 13 47 85 1 98 9 88 41 29 80 59 89 48 30 23 42 69 4 19 39 77 79 25 65 76 7 27 76 48 92 25 54 66 19 3 30 28 33 87 97 71 73 52 76 76 94 14 50 73 76 65 97 57 80 83 21 15 12 85 57 51 70 41 34 39 96 35 52 49 46 16 97 5 55 50 94 34 32 92 14 52 27 48 0 17 5 43 85 90 12 83 66 44 32 37 74 6 41 21 4 57 59 88 52 0 100 60 45 68 95 29 78 63 11 1 6 98 68 63 35 67 28 62 52 12 60 89 32 41 83 99 8
70 13 36 12 12 85 69 52 58 36 28 45 88 83 41 5 68 93 76 67 65 53 89 89 3 4 13 31 100 49 19 34 54 93 91 51 100 0 38 81 40 86 52 55 29 82 94 83 68 21 29 37 0 91 59 92 46 97 90 18 48 61 60 9 2 12 22 55 1 8 62 3 0 89 8 9 31 9 85 51 15 6 65 5 95 59 23 49 10 65 37 94 14 61 64 64 80 92 53 30 28 57 49 49 57 40 86 81 64 24 0 12 55 26 23 47 19 39 3 74 75 5 53 82 76 17 29 61 76 0 49 98 42 47 24 82 13 100 2 56 73 79 28 80 10 49 26 57 42 16 57 13 36 78 48 20 38 83 56 85 97 27 47 89 27 11 78 96 91 96 86 68 66 72 85 85 9 50 3 71
43 13 40 47 57 87 73 69 100 66 17 50 12 38 21 44 28 1 90 19 3 95 92 79 21 56 12 12 100 89 1 46 88 36 13 69 60 38 0 6 84 85 64 33 19 12 84 76 76 96 11 78 11 84 14 78 45 27 75 81 88 43 64 42 95 29 17 94 34 31 71 33 5 32 82 56 85 48 77 10 85 56 99 12 39 85 63 62 68 56 82 79 34 16 50 27 13 46 65 56 1 86 17 95 31 15 90 40 14 66 87 20 79 88 68 59 37 21 29 100 68 55 12 33 41 6 13 51 33 28 9 94 85 63 10 39 50 32 5 74 26 76 13 41 71 4 54 92 97 13 81 81 99 7 6 18 95 79 57 40 92 52 74 15 72 51 89 33 12 95 80 83 65 61 52 36 40 83 88 77
46 49 97 78 83 55 78 95 68 44 99 24 14 39 78 99 70 33 28 45 37 70 24 69 82 92 4 64 87 88 78 19 42 33 53 31 14 81 6 0 91 82 14 32 39 36 74 39 35 15 60 19 72 31 36 78 21 85 31 3 26 26 20 1 34 84 47 63 94 43 11 50 46 12 75 10 86 89 21 81 73 12 52 47 90 8 78 38 5 36 70 15 26 94 81 15 57 88 47 91 90 21 26 33 17 93 31 67 54 63 4 80 41 81 0 83 89 19 92 25 23 70 99 76 67 0 35 38 49 79 13 14 69 53 19 7 22 13 23 37 56 93 12 49 51 81 12 39 6 74 80 49 48 86 99 76 50 81 41 32 33 49 50 32 72 87 65 68 67 15 35 18 50 17 15 27 27 21 21 26
