140

74 59 55 1 62 83 13 88 99 17 74 97 68 53 83 8 87 14 50 24 20 91 9 50 60 14 54 1 67 92 25 44 16 53 55 44 63 32 65 51 64 15 48 62 53 55 11 68 40 95 50 23 66 34 23 75 62 24 37 39 6 44 28 23 25 73 44 61 39 0 72 31 3 8 3 14 9 2 46 33 23 20 23 35 65 56 24 91 76 61 83 12 18 85 33 29 47 84 0 5 65 41 56 100 50 16 8 0 19 10 63 71 49 35 54 38 70 31 34 60 74 46 27 16 73 2 69 72 20 38 9 0 80 95 17 45 59 94 71 22
14 93 62 63 25 55 67 63 53 98 70 17 86 84 13 76 5 41 5 10 58 20 16 30 28 55 63 45 26 60 51 83 38 83 55 44 40 44 20 47 48 79 19 10 79 11 34 82 61 48 58 94 30 97 25 14 5 58 48 93 57 33 86 95 61 16 26 20 75 56 85 43 1 53 47 29 78 81 15 23 32 42 55 89 6 82 28 62 50 45 37 78 25 15 54 17 13 63 5 0 44 4 31 42 83 62 24 18 67 69 64 2 14 50 65 53 83 37 60 44 25 27 51 66 9 5 48 59 40 10 38 22 97 67 54 56 52 26 46 11
47 72 53 66 42 20 86 76 98 44 46 14 71 50 20 35 74 74 18 0 54 79 87 16 24 3 81 39 52 17 52 11 58 36 52 49 51 96 60 6 39 73 41 5 77 32 2 18 22 76 94 12 30 89 51 93 41 36 50 85 58 44 10 29 73 66 48 29 26 42 77 8 54 99 45 85 26 88 49 0 56 27 96 23 13 11 7 25 11 37 91 77 18 97 44 84 56 34 65 44 0 74 59 7 57 52 96 22 35 73 66 50 33 57 29 72 85 49 45 28 28 66 23 64 70 77 59 62 77 5 47 28 100 29 85 35 43 99 59 78
8 48 7 61 28 4 24 38 91 72 22 27 51 64 48 85 97 57 2 5 82 80 19 17 81 65 18 65 38 0 48 86 16 40 86 94 46 16 4 14 94 81 33 99 17 72 27 19 6 88 74 96 83 32 10 50 81 13 67 80 48 49 80 71 29 100 8 82 22 86 8 72 96 32 32 6 49 11 61 25 44 92 3 47 90 39 64 80 3 25 47 5 36 49 57 55 23 8 41 4 74 0 76 99 16 83 13 11 59 73 24 3 53 24 28 2 19 33 54 72 95 39 19 17 30 25 17 77 63 15 19 61 73 84 16 28 38 77 52 99
32 81 8 58 99 8 57 94 52 31 90 83 21 67 23 64 1 19 8 86 74 89 52 64 74 16 96 35 35 79 91 38 38 71 22 64 73 82 53 1 95 4 8 77 23 95 71 76 60 75 96 27 74 95 18 59 3 99 32 86 28 8 58 95 55 35 82 98 62 55 54 87 17 26 33 34 23 97 94 6 0 50 51 49 77 33 55 22 27 56 14 52 12 2 86 24 51 52 56 31 59 76 0 35 87 25 4 3 13 42 49 52 7 74 54 83 52 65 50 48 11 30 46 85 58 37 91 20 68 21 10 49 70 33 54 20 12 76 44 82
32 21 83 18 42 84 31 59 26 92 17 31 82 37 26 27 51 75 8 12 24 31 13 78 49 34 83 49 70 72 29 29 83 48 89 13 67 17 58 11 34 19 76 5 6 38 39 19 8 47 64 21 84 71 71 51 49 90 74 19 82 51 58 5 64 50 94 12 85 99 72 3 89 39 64 79 47 47 83 30 89 17 40 64 63 79 39 75 10 37 74 36 5 86 75 68 44 84 100 42 7 99 35 0 83 15 94 59 8 80 97 89 54 59 8 30 13 53 18 50 3 53 18 63 83 30 52 89 98 78 11 29 95 29 29 18 76 43 96 64
40 46 95 37 54 52 88 21 20 23 70 92 64 27 13 57 67 53 16 17 76 77 100 76 34 37 61 26 1 71 30 12 31 23 30 33 80 19 32 7 85 11 78 45 62 63 48 91 65 4 59 28 75 55 18 38 29 15 27 83 41 26 54 37 65 13 26 32 14 12 70 21 19 42 65 58 73 8 71 34 53 82 16 94 98 68 81 49 90 84 14 91 89 49 21 66 41 100 50 83 57 16 87 83 0 25 31 68 60 66 10 25 0 16 84 68 46 34 96 14 85 85 100 8 27 76 70 41 93 64 12 2 50 29 90 25 5 25 33 3
66 61 8 33 58 44 77 11 49 18 62 29 75 22 50 50 8 68 64 55 56 96 48 35 27 60 72 4 18 0 15 61 54 92 46 90 4 62 31 16 24 78 73 60 45 34 94 79 7 99 75 56 3 50 65 35 65 61 49 4 62 67 76 48 2 21 19 51 64 46 80 19 69 80 86 13 8 1 93 62 48 75 76 40 100 61 37 7 54 9 88 93 50 34 56 24 86 67 16 62 52 83 25 15 25 0 26 16 96 18 32 98 52 71 90 27 82 36 7 23 11 54 33 10 42 18 17 9 32 30 53 31 26 63 80 100 4 49 34 25
32 79 89 37 65 83 13 9 86 5 9 8 20 1 57 39 92 96 51 57 54 46 94 75 63 85 62 76 71 21 96 53 89 12 47 30 52 15 28 97 28 10 5 57 7 38 94 12 56 27 59 66 24 92 18 44 75 88 21 85 60 7 84 60 64 53 37 24 43 78 93 35 39 2 88 98 25 74 83 90 47 85 15 71 15 99 50 58 88 42 97 6 55 41 59 25 40 68 8 24 96 13 4 94 31 26 0 33 2 30 87 96 44 37 96 40 53 89 12 40 81 16 67 93 21 88 9 74 66 26 86 87 6 60 40 95 83 30 63 59
44 39 47 65 91 13 48 99 21 41 17 20 68 85 13 55 20 7 39 33 73 39 31 25 90 89 87 16 31 28 90 30 99 56 68 39 8 13 0 83 88 57 79 82 18 17 6 7 67 100 79 38 73 54 25 75 12 17 56 52 3 81 35 37 30 71 23 47 5 37 70 64 76 97 38 67 19 50 17 2 31 83 81 7 85 98 73 20 53 77 76 72 55 59 6 52 20 15 0 18 22 11 3 59 68 16 33 0 82 66 89 19 85 51 53 86 73 38 34 48 99 5 60 60 22 15 2 19 9 73 92 99 62 45 85 74 93 56 88 69
26 95 15 71 40 53 56 29 64 83 11 94 39 1 100 97 33 46 61 83 97 4 34 98 43 70 24 90 79 94 74 49 46 40 77 12 36 89 51 14 47 36 72 71 97 54 2 10 3 13 35 68 84 29 46 92 70 0 50 39 15 18 7 64 15 87 9 60 35 42 61 25 86 87 16 70 87 91 9 4 49 77 55 32 54 6 45 82 71 3 90 89 86 29 67 54 30 14 19 67 35 59 13 8 60 96 2 82 0 39 23 98 52 80 61 10 24 76 42 42 57 23 16 49 61 1 91 6 65 36 62 0 14 100 4 12 32 68 37 85
48 62 82 87 35 12 46 19 66 37 41 20 11 35 79 51 13 54 74 62 85 44 38 46 70 67 64 28 73 78 60 98 86 23 10 91 74 14 59 27 47 84 99 36 2 55 75 18 34 79 58 48 42 10 92 21 95 11 22 47 0 52 95 6 66 39 12 39 91 87 78 97 71 63 60 52 68 93 64 79 96 1 81 43 82 32 54 45 83 16 1 83 63 4 34 72 8 45 10 69 73 73 42 80 66 18 30 66 39 0 91 46 56 67 29 80 68 42 66 87 70 69 50 52 96 43 22 55 53 22 0 54 8 61 59 20 21 38 36 54
16 17 0 15 92 91 66 68 37 47 58 76 3 31 99 59 12 98 65 67 4 98 38 74 54 6 78 99 53 66 97 100 23 3 100 38 95 53 88 41 54 15 48 44 29 84 83 1 0 37 24 37 70 16 0 80 82 52 98 82 16 69 82 66 79 14 26 61 36 25 30 91 18 49 13 65 20 26 19 63 35 60 18 95 86 17 99 43 25 63 61 39 71 1 83 73 10 99 63 64 66 24 49 97 10 32 87 89 23 91 0 31 59 15 100 89 28 93 50 45 56 14 22 60 34 93 87 66 95 68 11 33 2 31 42 82 55 42 23 72
33 92 27 67 54 13 77 45 80 46 16 63 73 47 78 65 21 15 80 20 63 24 32 57 0 13 25 67 38 37 10 27 63 31 43 83 94 23 89 42 37 94 46 48 98 48 82 69 87 87 64 26 83 15 35 22 99 13 50 100 94 81 46 29 22 75 64 87 20 83 62 22 39 79 17 55 80 48 47 72 7 90 100 35 5 82 52 20 32 94 17 88 48 3 90 73 14 12 71 2 50 3 52 89 25 98 96 19 98 46 31 0 36 64 12 83 29 41 98 30 46 5 28 53 71 77 93 67 73 68 54 34 17 54 61 5 27 37 62 90
79 37 5 0 92 62 28 2 82 49 86 84 58 40 100 29 85 74 91 68 60 73 34 80 42 77 55 2 30 48 69 59 35 2 1 87 89 68 30 48 43 88 61 68 31 72 49 58 73 43 9 79 72 16 93 31 38 8 80 90 10 80 10 63 97 35 58 100 11 28 84 97 9 72 24 34 94 80 12 24 37 41 70 20 39 97 20 37 84 46 90 87 31 50 1 36 67 17 49 14 33 53 7 54 0 52 44 85 52 56 59 36 0 60 33 38 35 30 88 48 82 57 58 0 46 45 42 95 83 88 27 34 76 97 87 1 86 99 97 35
65 72 44 72 15 57 86 44 54 0 45 40 19 60 77 62 15 64 17 19 92 88 4 99 40 34 93 29 3 78 94 13 0 80 0 37 14 71 60 97 70 21 75 36 78 9 11 12 45 75 72 48 48 67 28 51 17 12 87 89 92 51 4 99 36 39 99 91 14 57 78 83 13 71 23 83 76 29 57 69 45 82 71 73 94 57 91 74 36 25 92 10 31 44 74 15 7 30 35 50 57 24 74 59 16 71 37 51 80 67 15 64 60 0 99 61 43 48 68 11 27 26 40 74 81 15 98 89 36 35 87 14 58 54 11 12 22 42 91 8
78 85 0 23 39 84 11 60 33 80 37 12 26 2 76 28 78 81 99 83 11 11 100 15 4 55 72 47 82 84 96 39 15 98 47 37 83 70 48 11 79 56 100 86 87 91 73 100 6 7 10 27 21 62 19 40 82 5 45 77 56 54 43 3 86 59 7 24 95 80 68 35 80 68 69 4 86 58 4 97 20 35 60 65 91 73 25 40 36 26 76 17 92 4 46 0 42 87 54 65 29 28 54 8 84 90 96 53 61 29 100 12 33 99 0 72 73 51 69 44 17 98 85 74 94 63 49 14 47 36 72 84 3 47 8 5 43 50 46 95
3 50 68 90 21 61 43 86 15 8 95 40 77 87 42 32 81 4 78 3 17 57 87 17 72 29 77 85 21 100 41 81 93 91 73 40 39 9 35 75 69 13 22 78 79 38 50 60 35 60 53 93 67 87 26 31 89 32 39 99 67 39 90 20 92 75 57 57 82 47 20 55 87 62 99 55 82 90 62 24 82 54 69 40 73 98 92 19 11 8 94 8 98 30 11 69 18 98 38 53 72 2 83 30 68 27 40 86 10 80 89 83 38 61 72 0 81 44 87 16 6 40 12 40 80 87 45 28 52 12 28 34 10 10 47 29 26 97 65 15
43 48 38 65 71 35 74 85 41 1 57 47 31 84 84 76 73 58 61 1 25 73 75 66 13 3 24 59 63 98 21 5 89 97 83 13 87 65 47 93 90 90 0 85 79 37 31 97 84 40 89 76 57 78 1 55 53 9 80 20 59 22 100 98 53 7 67 41 75 38 71 75 69 21 22 21 49 44 3 72 8 72 14 11 71 90 25 46 14 64 62 3 50 34 85 97 98 14 70 83 85 19 52 13 46 82 53 73 24 68 28 29 35 43 73 81 0 38 8 61 5 96 47 41 100 69 75 47 8 40 45 68 67 80 55 79 62 40 99 61
90 4 85 19 98 16 86 22 4 56 35 43 78 24 54 100 56 4 38 62 30 11 94 72 98 34 60 61 58 4 13 95 22 31 40 60 17 76 60 63 25 23 63 7 27 64 38 11 38 79 56 77 23 67 90 82 43 53 8 60 87 98 68 59 66 11 65 70 67 60 66 64 32 35 8 97 49 48 27 97 72 74 42 27 43 17 18 93 84 78 64 60 43 2 69 19 44 9 31 37 49 33 65 53 34 36 89 38 76 42 93 41 30 48 51 44 38 0 18 52 64 76 43 35 94 71 22 56 11 54 94 9 65 38 94 39 68 62 47 56
29 36 23 87 91 54 56 15 83 27 71 36 30 87 22 16 71 51 93 46 23 13 87 55 76 5 45 70 50 74 70 30 63 38 58 97 94 86 55 59 8 98 73 7 7 29 84 85 56 88 62 17 58 48 67 98 17 34 95 30 95 21 79 98 14 5 71 67 24 14 100 7 71 34 63 6 58 11 43 56 53 99 48 32 97 27 45 38 19 99 86 40 26 59 5 16 70 44 34 60 45 54 50 18 96 7 12 34 42 66 50 98 88 68 69 87 8 18 0 74 95 34 24 55 30 3 44 8 65 22 71 51 84 69 82 35 57 10 83 62
54 12 64 31 24 63 54 48 22 29 81 11 12 19 95 68 66 92 26 62 79 50 2 84 45 71 15 71 22 6 4 32 37 52 99 31 92 68 46 41 91 65 69 79 12 91 35 69 11 70 19 72 2 42 66 81 71 27 75 45 60 96 13 2 18 24 5 91 73 24 90 89 68 58 1 32 12 71 83 99 11 100 6 38 58 24 75 75 36 29 60 55 32 73 36 94 84 64 60 44 28 72 48 50 14 23 40 48 42 87 45 30 48 11 44 16 61 52 74 0 86 74 36 74 46 35 67 76 83 54 32 50 88 44 90 18 36 63 29 39
58 28 0 94 13 50 28 1 0 5 53 28 8 50 91 97 76 100 44 25 90 93 10 0 93 94 33 83 55 13 27 30 39 15 78 59 16 6 74 73 39 7 7 64 34 70 95 25 96 24 62 83 91 52 24 10 40 21 6 94 90 26 89 54 12 99 73 8 70 68 37 97 19 1 57 31 32 74 11 62 20 79 98 49 3 90 1 50 76 78 33 1 76 66 31 24 16 36 74 25 28 95 11 3 85 11 81 99 57 70 56 46 82 27 17 6 5 64 95 86 0 71 67 54 71 89 80 52 62 3 66 75 39 24 49 34 18 99 34 59
0 5 39 93 34 7 9 46 17 33 13 74 52 87 22 63 31 1 98 96 84 65 52 45 83 92 48 30 86 28 14 100 66 35 18 54 68 51 94 42 38 48 32 5 6 74 53 78 35 91 98 49 67 34 10 44 21 96 79 81 57 70 38 22 89 2 12 92 79 78 86 69 38 85 25 28 93 40 38 78 38 40 87 57 35 58 71 72 14 47 70 92 87 89 71 61 5 21 46 27 66 39 30 53 85 54 16 5 23 69 14 5 57 26 98 40 96 76 34 74 71 0 53 69 7 19 81 22 57 18 34 52 69 35 19 18 45 84 38 62
55 15 25 36 2 2 87 83 0 85 59 49 20 61 91 6 82 27 68 59 6 75 5 41 84 43 49 14 55 51 26 79 18 23 79 66 22 44 37 9 34 20 41 85 31 100 29 34 24 96 30 67 14 66 19 27 58 22 97 20 49 36 9 41 65 99 69 0 0 85 94 93 64 96 13 72 73 44 98 73 73 6 19 89 28 46 49 66 17 11 16 67 74 55 36 65 60 7 27 51 23 19 46 18 100 33 67 60 16 50 22 28 58 40 85 12 47 43 24 36 67 53 0 30 41 34 77 40 37 64 54 66 16 68 62 7 82 99 53 31
55 86 50 81 44 73 94 35 85 45 51 91 92 79 45 36 14 83 14 55 51 54 28 40 16 84 93 24 95 0 46 56 92 95 40 21 83 68 98 30 80 18 64 30 14 50 44 92 61 65 85 64 68 33 16 46 83 75 4 23 84 61 69 65 96 4 1 83 0 47 63 93 79 32 93 38 93 49 62 33 84 57 25 46 28 68 80 39 34 31 11 78 64 55 93 80 96 88 16 66 64 17 85 63 8 10 93 60 49 52 60 53 0 74 74 40 41 35 55 74 54 69 30 0 79 85 55 89 90 98 61 99 40 79 88 11 41 80 42 58
80 34 17 8 10 86 69 98 23 9 45 57 56 58 81 18 36 37 90 8 4 15 95 33 86 86 55 41 95 32 72 55 16 87 1 74 95 94 66 64 56 64 15 11 55 37 11 23 19 50 85 86 2 61 57 80 4 4 23 24 6 67 32 31 8 43 52 77 49 88 14 64 33 36 51 2 97 40 34 35 98 38 97 37 3 42 31 40 40 13 30 37 2 67 13 69 7 0 73 9 70 30 58 83 27 42 21 22 61 96 34 71 46 81 94 80 100 94 30 46 71 7 41 79 0 51 14 43 84 4 26 47 20 39 79 43 37 79 95 12
10 2 14 97 66 2 49 69 28 69 49 60 2 22 65 35 91 64 6 2 69 68 13 6 2 53 62 88 39 33 82 42 18 14 18 7 49 12 72 32 50 42 90 91 2 36 97 39 56 59 98 51 98 25 67 27 24 18 54 58 80 98 13 100 87 16 14 80 86 29 18 86 18 40 52 45 60 85 19 97 84 9 47 58 78 1 50 65 35 58 45 19 95 40 31 91 65 32 2 5 77 25 37 30 76 18 88 15 1 43 93 77 45 15 63 87 69 71 3 35 89 19 34 85 51 0 34 8 58 86 42 75 14 86 33 99 15 34 12 39
96 93 31 31 96 63 50 11 72 59 11 40 77 97 86 69 13 11 7 11 90 2 23 57 33 35 26 70 3 12 85 29 41 21 6 25 95 80 74 54 54 98 9 48 98 24 57 81 13 54 71 89 31 99 37 77 83 78 35 71 85 36 16 27 9 6 64 42 63 28 39 69 25 77 0 77 44 40 61 28 33 52 46 50 52 18 47 97 81 40 25 7 86 85 38 14 23 80 69 48 59 17 91 52 70 17 9 2 91 22 87 93 42 98 49 45 75 22 44 67 80 81 77 55 14 34 0 55 6 64 61 7 53 59 44 6 84 12 4 23
4 83 69 39 18 11 7 95 70 94 91 24 26 84 43 27 8 95 88 16 0 75 97 97 27 41 85 90 37 15 29 73 60 49 53 33 98 64 24 74 74 58 32 32 44 61 93 0 32 73 10 56 23 6 75 89 20 50 21 30 71 23 83 17 5 53 36 35 10 22 56 89 14 22 44 13 65 83 25 97 5 51 21 1 18 9 11 2 71 94 81 89 91 70 78 43 64 71 72 59 62 77 20 89 41 9 74 19 6 55 66 67 95 89 14 28 47 56 8 76 52 22 40 89 43 8 55 0 19 75 17 84 0 8 39 8 85 92 65 5
22 46 44 3 57 6 70 99 54 15 95 93 28 45 67 2 76 100 73 68 51 94 2 90 34 89 4 19 63 33 42 100 6 99 5 40 44 66 55 52 54 12 6 16 19 0 72 70 12 19 38 92 22 77 61 54 90 52 88 6 1 80 64 84 69 56 2 90 19 53 79 86 43 26 5 96 97 18 76 24 75 52 89 67 20 38 78 23 19 60 18 58 74 1 75 40 94 44 20 40 77 63 68 98 93 32 66 9 65 53 95 73 83 36 47 52 8 11 65 83 62 57 37 90 84 58 6 19 0 30 47 65 51 65 80 25 61 68 28 88
47 19 98 50 59 94 81 95 66 38 21 94 87 35 97 29 28 93 29 23 97 47 21 45 95 97 80 63 86 29 18 3 86 67 64 34 99 12 90 16 76 89 49 80 88 16 17 78 79 23 84 27 69 61 58 90 77 53 26 35 14 27 89 90 47 95 33 63 2 71 58 50 58 48 75 87 19 53 77 13 25 74 2 81 60 7 77 74 54 65 74 14 17 90 66 4 88 88 38 10 5 15 21 78 64 30 26 73 36 22 68 68 88 35 36 12 40 54 22 54 3 18 64 98 4 86 64 75 30 0 55 68 27 80 15 36 49 6 78 55
93 73 59 16 21 20 72 79 16 30 2 60 89 24 26 28 19 61 63 19 31 24 69 47 91 28 81 29 71 92 80 89 84 80 38 77 14 33 68 76 90 64 6 21 31 92 47 95 85 64 60 38 71 4 60 55 77 59 24 29 97 22 27 86 45 55 18 71 31 64 53 13 34 65 75 11 9 57 12 28 29 7 44 43 21 14 2 25 31 87 48 83 71 53 98 78 15 8 9 38 47 19 10 11 12 53 86 92 62 0 11 54 27 87 72 28 45 94 71 32 66 34 54 61 26 42 61 17 47 55 0 29 30 11 67 100 81 33 64 17
88 56 73 11 68 51 76 14 62 5 30 64 64 12 98 73 61 12 35 20 76 58 90 52 41 76 12 51 58 94 57 99 46 41 47 36 86 9 71 93 36 93 9 33 32 70 69 40 41 87 84 87 51 6 63 1 52 75 64 26 99 44 17 23 70 22 86 88 13 54 77 39 24 41 77 33 28 17 9 41 23 67 2 91 19 61 81 96 28 56 27 45 80 24 49 8 11 49 0 22 28 61 49 29 2 31 87 99 0 54 33 34 34 14 84 34 68 9 51 50 75 52 66 99 47 75 7 84 65 68 29 0 9 25 71 59 46 100 53 33
12 63 13 0 85 31 40 78 43 45 64 77 16 73 66 94 75 36 60 3 28 91 89 63 54 62 30 96 26 59 33 18 0 58 33 30 60 43 1 7 19 96 61 31 96 64 27 76 1 1 7 25 24 52 83 37 44 38 93 63 26 5 1 43 91 62 76 45 40 4 75 31 19 5 11 70 78 32 37 39 29 44 56 57 46 50 26 71 74 16 74 7 75 26 79 15 28 1 80 97 100 73 70 95 50 26 6 62 14 8 2 17 76 58 3 10 67 65 84 88 39 69 16 40 20 14 53 0 51 27 30 9 0 85 33 88 11 92 30 19
99 14 20 9 35 28 4 18 13 58 17 89 76 37 70 100 0 93 97 55 86 56 5 69 56 77 1 52 97 44 13 6 72 60 28 76 11 56 59 8 89 6 48 34 80 19 45 11 75 32 41 42 63 12 91 38 27 33 50 21 27 5 57 88 20 5 87 62 97 65 67 32 44 97 94 22 55 83 93 8 91 70 32 21 58 24 62 10 66 58 61 45 91 97 44 77 42 94 95 67 29 84 33 29 29 63 60 45 100 61 31 54 97 54 47 10 80 38 69 44 24 35 68 79 39 86 59 8 65 80 11 25 85 0 81 50 7 10 84 23
15 16 28 94 56 61 36 63 0 91 38 1 65 65 26 25 89 98 80 47 30 16 18 47 41 19 46 40 78 31 29 72 70 57 29 5 15 43 60 22 100 33 54 22 72 97 56 27 98 61 6 83 98 67 8 54 38 74 81 70 48 93 54 85 20 49 33 22 38 18 10 10 71 42 6 54 3 22 19 8 45 57 70 68 62 85 33 45 13 98 58 44 40 9 9 24 69 54 17 54 85 16 54 29 90 80 40 85 4 59 42 61 87 11 8 47 55 94 82 90 49 19 62 88 79 33 44 39 80 15 67 71 33 81 0 50 4 78 38 99
77 32 43 16 44 5 10 60 80 29 63 79 91 46 65 47 77 53 92 37 50 55 50 68 10 26 64 98 98 97 0 97 64 12 17 15 42 18 22 47 71 52 63 62 51 11 70 64 92 18 78 22 45 87 8 41 44 57 40 25 4 45 22 24 48 43 49 61 74 17 47 77 32 1 92 7 59 86 34 87 30 71 91 60 88 88 35 0 68 99 44 21 44 38 95 93 47 66 45 56 35 28 20 18 25 100 95 74 12 20 82 5 1 12 5 29 79 39 35 18 34 18 7 11 43 99 6 8 25 36 100 59 88 50 50 0 84 39 45 31
94 19 35 6 60 96 32 37 48 21 76 56 14 99 12 34 18 83 1 4 60 81 72 92 81 34 54 42 72 24 63 91 52 65 33 14 65 79 100 61 95 18 33 12 78 1 20 39 67 80 55 46 10 29 49 100 5 66 28 23 93 99 26 14 3 61 57 74 54 38 52 0 5 48 59 29 47 98 61 5 22 38 41 80 26 41 69 71 84 64 49 51 74 18 3 88 5 10 59 52 43 38 12 76 5 4 83 93 32 21 55 27 86 22 43 26 62 68 57 36 18 45 82 41 37 15 84 85 61 49 81 46 11 7 4 84 0 95 30 23
82 78 85 1 18 46 53 26 6 18 65 63 97 71 5 16 83 42 14 55 62 27 89 48 3 9 24 48 56 95 46 64 17 63 35 61 38 25 52 52 66 65 36 51 8 73 43 73 2 95 68 0 35 26 60 43 4 34 0 26 92 76 68 20 15 91 25 42 23 10 35 3 27 82 29 77 40 23 88 70 1 51 93 58 23 92 100 46 85 27 20 62 51 71 33 4 77 8 94 26 99 77 76 43 25 49 30 56 68 38 42 37 99 42 50 97 40 62 10 63 99 84 99 80 79 34 12 92 68 6 33 100 92 10 78 39 95 0 84 11
15 66 54 9 10 14 41 41 70 90 31 70 91 12 81 42 7 100 71 25 41 49 39 10 20 11 5 21 77 36 30 95 79 53 21 0 21 71 51 56 74 30 28 49 83 90 29 91 66 36 26 98 73 19 40 7 13 79 3 57 92 34 15 16 37 82 29 28 6 6 61 54 91 68 57 68 33 37 49 55 44 70 49 61 22 99 48 85 89 31 4 70 8 92 14 27 90 46 71 46 59 52 44 96 33 34 63 88 37 36 23 62 97 91 46 65 99 47 83 29 34 38 53 42 95 12 4 65 28 78 64 53 30 84 38 45 30 84 0 44
19 6 24 89 67 62 85 17 70 38 22 5 5 15 61 46 44 86 72 42 95 60 27 93 95 19 62 67 35 68 19 21 83 15 21 2 82 39 15 37 69 85 18 73 21 97 52 96 94 14 87 32 61 28 90 33 36 4 56 24 59 89 93 9 79 17 22 11 100 3 34 26 99 75 22 28 52 55 79 22 43 9 58 0 76 47 4 15 29 9 70 42 53 91 98 90 70 63 22 11 78 99 82 64 3 25 59 69 85 54 72 90 35 8 95 15 61 56 62 39 59 62 31 58 12 39 23 5 88 55 17 33 19 23 99 31 23 11 44 0

0 57 10 14 24 24 86 49 38 14 87 78 10 61 31 41 46 42 75 64 66 44 44 52 55 60 5 82 90 54 63 15 79 60 55 48 0 31 56 88 100 32 45 10 94 41 59 29 51 33 20 59 91 6 97 29 35 15 100 9 93 22 47 53 8 59 58 20 5 89 43 18 71 20 57 82 74 47 68 92 10 89 96 50 68 2 96 36 13 60 43 35 70 33 61 97 49 76 37 61 18 89 33 39 4 34 87 52 45 20 48 90 47 18 51 91 23 60 28 88 43 8 75 18 53 17 72 39 81 70 10 29 9 39 63 66 19 74 39 44
57 0 11 32 5 84 78 0 80 15 2 73 37 15 16 66 53 16 38 75 21 35 36 67 61 84 80 31 40 86 70 48 63 68 65 94 86 35 87 25 12 21 28 61 66 76 82 18 35 81 60 48 9 72 37 11 21 54 7 25 70 21 84 19 88 90 3 84 7 22 55 7 13 81 84 63 31 58 91 37 79 76 38 77 93 88 4 51 22 17 78 58 73 57 89 65 12 94 87 13 52 37 0 79 41 50 77 28 74 7 13 90 27 96 40 48 72 96 50 10 90 22 18 1 95 2 97 57 60 28 83 11 73 85 18 19 31 7 62 19
10 11 0 96 58 59 14 16 48 100 56 44 58 25 27 13 29 72 9 34 77 72 50 37 38 55 34 27 84 77 99 79 67 23 95 2 93 60 89 63 1 93 5 97 84 73 95 13 60 36 84 53 67 84 9 6 88 46 91 96 28 5 53 76 16 51 52 29 51 19 11 55 93 47 94 60 88 77 41 78 79 100 87 62 96 83 92 91 48 15 69 71 51 73 72 81 98 86 37 32 51 67 92 33 32 52 17 51 86 11 63 70 78 72 95 83 45 0 89 23 37 33 31 90 67 75 87 82 2 11 73 16 80 84 53 24 46 81 46 26
14 32 96 0 20 3 99 74 55 92 1 36 74 18 43 92 24 67 86 78 1 46 97 98 11 79 35 18 20 55 36 54 2 76 81 78 0 2 0 95 63 15 93 22 14 40 79 37 19 36 60 77 38 58 80 84 91 66 3 21 75 9 80 5 68 5 8 45 9 35 44 69 13 13 48 22 95 20 76 93 10 83 71 62 17 46 96 16 85 37 74 2 49 17 87 22 39 60 31 91 59 77 81 31 54 3 55 14 32 68 9 85 42 97 28 86 22 24 22 28 96 94 42 3 58 82 90 10 0 14 30 79 94 82 78 72 64 50 69 87
24 5 58 20 0 92 4 19 85 83 0 74 1 54 24 55 9 7 54 65 33 57 43 23 72 7 28 74 73 32 48 80 86 71 27 1 2 34 16 34 13 52 34 38 80 13 97 45 69 86 85 33 34 43 70 6 51 66 41 32 33 26 38 96 35 60 83 0 100 3 34 99 75 26 23 69 46 31 88 10 78 4 64 22 41 58 4 81 31 22 87 91 38 74 99 64 3 91 70 75 33 3 6 99 84 23 50 50 40 67 85 76 72 93 8 82 68 15 47 33 19 33 20 19 29 62 72 66 23 28 36 93 77 63 70 11 23 69 54 67
24 84 59 3 92 0 24 33 35 29 77 45 21 53 96 16 28 76 46 16 36 76 76 38 7 11 58 42 39 77 17 10 86 51 59 77 17 25 76 99 13 59 13 80 27 88 94 60 75 93 25 9 86 85 84 48 63 99 68 12 64 48 96 92 3 41 29 83 99 50 95 77 10 14 11 29 48 61 6 48 18 67 69 28 18 12 86 14 0 49 41 42 49 86 62 70 33 39 25 9 90 12 26 8 81 65 58 80 22 74 77 65 99 62 13 22 67 11 79 72 77 69 72 78 32 63 17 19 14 42 87 3 35 85 24 17 76 100 93 49
86 78 14 99 4 24 0 53 60 15 98 76 34 79 28 40 29 38 65 58 64 23 75 61 71 85 95 10 84 4 82 12 52 87 0 95 61 16 94 79 7 32 43 38 89 94 96 38 20 11 63 29 78 78 1 43 18 40 13 25 73 50 91 28 40 40 3 68 95 80 19 6 54 95 49 6 19 65 77 74 88 100 63 21 28 81 82 41 32 65 76 58 4 63 66 99 44 13 52 98 50 67 45 19 1 32 87 53 64 52 2 5 73 42 84 91 21 7 83 70 96 81 62 27 83 2 8 67 16 55 25 26 34 47 19 77 83 88 35 12
