140

39 90 97 73 79 3 59 73 92 68 88 57 98 86 89 39 6 4 12 95 85 13 57 10 94 91 26 66 66 25 34 32 83 93 34 1 24 43 31 40 46 76 94 26 28 40 26 100 27 14 60 72 3 70 81 55 61 29 37 50 71 24 94 36 69 28 56 33 68 63 84 90 21 83 28 64 56 39 22 82 6 54 0 62 9 16 59 75 90 31 98 58 65 39 45 15 82 75 0 62 94 94 47 16 45 40 87 33 28 11 29 17 52 77 41 90 35 67 54 2 41 60 48 78 60 62 56 62 77 96 51 41 12 41 59 77 8 48 91 51
69 32 46 50 92 98 43 42 62 19 20 10 62 56 93 39 78 92 6 60 27 7 33 24 76 16 38 76 6 48 71 85 13 16 27 93 3 89 95 0 21 88 42 5 61 98 22 95 78 48 29 32 35 57 45 45 93 26 34 4 94 40 11 50 6 52 45 75 36 49 11 16 70 54 23 56 29 84 56 61 93 38 43 52 62 6 24 12 4 68 0 11 39 56 98 48 5 16 62 0 13 81 59 40 76 2 94 96 42 61 71 8 35 17 72 64 53 78 53 98 87 91 37 27 30 8 50 61 88 24 38 92 61 79 96 88 73 98 64 4
28 14 5 28 83 25 9 78 13 32 26 55 58 42 57 23 54 58 100 73 34 31 28 42 60 52 61 42 96 76 85 75 1 21 64 65 73 98 0 52 21 86 22 81 55 31 63 22 51 32 91 40 71 44 48 39 62 86 35 10 29 22 1 46 47 87 16 59 100 59 86 28 78 83 1 69 16 50 60 92 51 2 4 47 17 17 61 41 38 66 68 17 20 72 81 63 42 4 94 13 0 97 33 98 3 86 16 7 32 46 81 25 59 66 59 15 100 84 27 15 63 77 93 72 79 9 21 79 56 64 82 25 73 69 57 54 8 39 1 64
41 84 17 18 25 8 84 89 43 80 39 68 100 37 97 93 31 45 26 72 28 96 55 87 72 31 73 43 94 4 86 6 3 86 35 64 81 27 41 67 52 42 38 86 18 86 55 48 48 16 94 7 63 30 59 54 100 58 77 54 59 73 21 50 55 60 94 38 6 62 89 59 98 13 92 3 1 80 2 29 4 25 45 91 3 10 21 97 18 71 44 64 93 76 15 2 42 3 94 81 97 0 56 22 89 24 13 28 82 42 81 95 31 83 46 65 57 92 6 15 40 57 93 93 15 96 83 19 36 15 66 83 1 24 25 88 11 64 5 13
65 53 94 3 34 86 29 41 61 60 19 34 62 76 2 31 44 34 82 40 54 47 1 21 84 74 25 38 61 50 63 14 33 70 37 56 77 75 96 39 59 36 13 77 75 53 2 36 47 49 100 60 33 94 96 72 71 47 8 30 60 30 94 67 36 91 60 24 40 60 36 48 55 1 5 98 26 67 7 73 28 43 58 37 49 78 58 18 71 94 98 1 54 94 9 69 98 16 47 59 33 56 0 73 95 0 77 42 89 56 23 7 47 0 88 14 26 20 69 37 39 18 69 1 40 19 36 61 73 71 57 95 64 87 63 28 23 48 25 32
30 33 4 84 61 38 70 68 95 65 41 31 2 94 45 16 40 87 58 47 1 69 2 9 62 14 85 68 23 3 80 44 77 87 96 31 22 78 99 85 66 99 96 27 46 46 67 40 84 26 8 9 52 56 59 26 19 26 21 0 92 58 67 40 92 8 74 79 8 27 79 1 39 21 90 79 49 66 72 24 47 51 82 57 75 79 13 13 65 2 4 10 42 38 65 61 6 27 16 40 98 22 73 0 44 30 74 78 65 31 90 34 81 9 94 38 13 85 85 82 24 58 73 30 61 52 44 18 55 67 40 71 70 68 50 51 0 91 24 0
53 24 64 25 35 51 43 72 1 81 23 46 59 70 85 36 17 75 26 33 39 43 23 59 94 58 51 39 16 56 92 17 88 36 68 8 54 5 7 86 65 61 29 89 62 7 20 79 91 52 29 76 80 25 0 6 87 52 76 43 77 30 97 76 84 27 88 87 87 99 97 13 39 38 78 95 71 2 85 80 58 16 78 87 1 86 28 82 8 59 90 47 39 25 0 43 73 85 45 76 3 89 95 44 0 36 29 19 93 25 74 81 43 35 75 64 86 16 11 73 48 100 23 10 41 47 57 58 36 28 19 61 30 39 100 91 21 10 7 43
72 60 32 89 14 60 50 77 83 98 3 23 25 80 42 20 15 29 86 50 84 8 63 20 36 2 73 27 87 41 13 89 28 29 29 67 34 97 31 87 53 9 98 45 29 8 48 22 65 89 19 71 79 37 2 34 61 72 81 30 98 12 21 79 32 3 87 8 51 58 1 27 81 95 29 89 71 76 83 61 33 83 58 77 99 24 65 50 22 19 51 30 54 79 20 49 30 25 40 2 86 24 0 30 36 0 93 77 66 68 61 16 81 42 20 30 51 78 81 97 60 38 71 10 92 66 26 76 86 66 10 86 71 90 84 85 68 65 76 29
77 52 13 76 41 1 70 32 17 55 1 51 61 98 73 7 48 35 85 22 43 7 75 2 3 6 35 37 22 75 45 60 96 60 75 38 71 87 96 71 15 30 30 3 19 41 11 5 13 12 38 41 36 65 26 14 55 91 60 26 26 18 57 73 41 35 90 28 73 86 91 35 36 43 33 7 81 59 86 50 32 25 48 20 66 28 0 82 36 73 71 50 64 89 19 60 28 95 87 94 16 13 77 74 29 93 0 43 54 48 66 90 93 42 11 3 8 73 78 21 57 21 23 96 70 67 23 91 94 84 39 75 79 66 8 47 57 68 68 21
77 100 67 26 43 77 85 90 83 7 73 70 14 17 47 9 35 50 55 71 15 69 98 65 40 23 18 93 19 87 58 70 40 15 31 80 70 73 53 7 4 80 30 69 20 43 49 30 9 53 76 69 76 55 19 43 82 20 51 8 58 12 36 97 56 19 83 81 3 95 18 67 44 50 26 85 34 59 85 76 86 80 71 43 40 87 91 34 92 66 35 5 74 32 17 12 56 43 33 96 7 28 42 78 19 77 43 0 24 0 78 68 67 50 39 40 33 41 6 28 81 94 52 61 46 6 95 91 74 51 17 25 70 36 63 56 56 13 24 73
31 11 43 26 71 91 7 20 12 48 60 14 41 62 57 34 21 88 42 64 80 23 18 44 21 20 39 5 73 50 80 71 33 7 41 100 24 59 2 15 64 81 36 3 15 15 77 8 51 53 1 59 24 42 69 30 65 13 18 76 33 17 7 96 25 96 5 50 84 78 22 23 94 28 66 90 47 75 79 13 33 9 1 33 92 27 61 24 45 88 3 45 4 79 74 1 56 31 28 42 32 82 89 65 93 66 54 24 0 70 30 69 16 67 16 20 58 28 0 62 72 20 69 44 46 69 63 16 19 34 11 37 3 27 78 95 24 91 76 91
49 37 2 42 72 30 81 23 51 66 6 95 2 51 12 74 98 17 34 98 41 3 67 6 98 13 51 11 43 0 13 30 80 67 73 16 68 44 74 46 75 23 31 53 3 28 66 62 3 92 12 6 61 76 68 95 47 54 19 81 51 40 15 25 33 20 98 64 53 43 46 36 54 85 42 93 68 80 99 71 66 22 74 48 97 77 8 8 89 42 33 57 10 52 24 36 99 100 11 61 46 42 56 31 25 68 48 0 70 0 6 1 52 91 53 71 26 81 47 69 27 36 78 45 73 72 77 12 93 2 48 12 0 22 4 99 84 3 52 58
55 19 97 76 11 90 69 45 23 51 10 54 15 58 100 79 88 58 43 10 3 44 85 39 23 30 26 55 42 35 12 98 26 30 72 31 51 51 38 36 23 43 74 49 27 0 46 18 44 31 92 37 16 74 69 82 98 64 24 49 55 73 53 0 94 48 20 84 51 64 80 87 46 80 1 92 27 98 33 37 21 87 43 21 73 63 30 29 30 41 29 14 16 0 34 12 77 40 29 71 81 81 23 90 74 61 66 78 30 6 0 88 46 91 35 86 74 28 100 54 99 89 6 4 98 77 52 47 65 65 83 44 46 39 89 48 44 50 95 16
47 94 13 67 57 22 18 51 22 64 61 59 81 15 1 21 95 77 83 99 36 15 63 98 22 56 62 13 14 67 10 8 40 23 95 90 74 72 60 52 97 52 87 25 84 84 47 51 80 56 13 23 9 38 51 46 69 42 69 91 0 88 81 20 83 39 70 50 40 77 68 26 85 37 78 87 87 95 41 71 8 23 51 94 26 2 81 92 11 94 79 48 70 60 65 67 1 5 17 8 25 95 7 34 81 16 90 68 69 1 88 0 35 51 6 96 73 68 91 77 61 38 35 29 51 73 67 51 41 18 13 24 6 51 99 16 27 1 7 55
61 38 35 0 49 87 65 63 57 36 71 54 39 76 68 10 54 83 6 77 5 83 7 9 68 49 81 2 72 89 71 100 97 31 55 57 71 33 53 34 27 63 37 43 25 55 89 98 81 71 17 22 14 26 90 47 49 34 78 54 58 58 18 92 59 0 89 4 96 26 25 90 29 9 43 5 17 46 33 97 81 43 9 59 18 96 7 22 17 94 33 50 96 6 27 16 96 72 52 35 59 31 47 81 43 81 93 67 16 52 46 35 0 9 89 38 49 7 41 11 43 88 48 100 72 98 63 39 86 69 15 27 46 63 20 15 46 61 84 75
60 89 72 3 64 18 56 24 83 52 6 25 22 45 6 95 65 84 62 48 28 74 55 42 61 24 59 63 30 54 9 73 31 2 79 13 72 72 90 23 69 81 27 96 63 24 32 39 54 72 52 96 41 51 68 2 27 43 32 33 52 49 83 100 76 28 80 8 17 62 74 42 87 70 11 29 66 71 51 65 83 89 69 57 62 98 100 50 40 58 44 90 0 47 18 38 81 58 77 17 66 83 0 9 35 42 42 50 67 91 91 51 9 0 52 82 87 31 56 67 57 20 87 96 40 34 88 73 86 3 20 91 4 62 35 97 75 59 50 2
58 43 34 81 76 92 69 0 42 52 94 49 32 63 21 97 56 99 72 19 96 85 21 38 27 40 10 15 100 1 92 66 59 7 12 59 39 2 65 96 64 100 87 93 62 7 45 99 91 85 40 0 56 53 48 33 5 34 81 14 85 55 97 41 57 84 98 9 92 100 67 3 92 90 18 91 16 56 88 27 16 26 98 51 88 31 59 23 35 47 23 14 2 38 47 87 28 22 41 72 59 46 88 94 75 20 11 39 16 53 35 6 89 52 0 27 27 62 60 80 31 16 30 16 78 77 89 72 81 6 77 62 98 65 91 89 9 8 80 46
86 67 32 92 46 3 87 34 3 33 35 13 36 25 33 91 12 45 78 85 49 85 17 67 52 89 22 30 2 41 88 83 43 9 8 17 1 1 13 53 22 19 28 83 76 32 31 71 47 13 60 2 93 66 41 68 40 27 76 36 52 48 67 68 38 82 14 58 0 85 25 23 60 98 87 79 25 52 42 70 38 58 61 71 57 73 57 84 57 60 95 24 7 37 67 61 36 19 90 64 15 65 14 38 64 30 3 40 20 71 86 96 38 82 27 0 59 47 95 1 58 46 11 84 33 47 5 12 48 70 1 17 73 88 23 5 83 35 5 40
73 2 26 82 99 73 16 10 92 43 11 55 43 55 66 75 100 13 72 58 78 80 70 62 71 21 37 32 52 14 23 14 68 77 21 74 91 54 56 38 17 11 26 5 94 58 38 98 65 94 94 85 70 79 72 82 43 15 78 39 69 72 2 82 7 85 67 15 3 93 90 15 47 64 69 64 13 21 9 29 10 58 78 43 77 38 16 64 47 92 27 85 12 20 96 100 6 72 35 53 100 57 26 13 86 51 8 33 58 26 74 73 49 87 27 59 0 2 40 24 70 59 3 8 65 6 50 34 8 65 8 58 64 64 35 34 18 99 36 71
21 86 22 52 67 76 76 71 50 82 0 83 6 61 56 3 47 58 98 2 87 22 99 30 32 54 28 14 14 77 4 31 8 69 45 82 13 94 56 5 47 32 56 28 99 25 40 73 88 15 48 78 70 82 6 94 48 24 21 27 56 61 91 33 58 52 5 18 87 57 55 31 84 60 43 51 12 32 19 78 42 66 24 3 33 37 92 14 10 50 17 72 20 61 8 5 83 83 67 78 84 92 20 85 16 78 73 41 28 81 28 68 7 31 62 47 2 0 52 46 4 76 77 58 36 25 32 4 32 44 33 70 6 45 9 91 35 78 7 100
57 4 84 39 33 95 47 46 35 69 17 33 30 37 4 51 25 93 22 70 8 43 18 89 30 50 39 3 50 42 72 2 95 46 34 71 42 60 40 41 16 54 64 92 100 6 19 73 75 16 82 16 19 42 64 79 19 11 34 100 19 29 15 19 14 74 77 12 29 97 34 61 71 11 23 49 93 70 88 92 67 97 60 100 19 9 58 25 23 18 56 32 73 32 89 55 20 92 54 53 27 6 69 85 11 81 78 6 0 47 100 91 41 56 60 95 40 52 0 39 60 97 85 64 26 46 78 57 32 69 40 9 11 17 43 55 63 94 35 72
74 34 71 70 18 19 83 17 1 29 26 81 43 22 14 4 14 4 14 24 15 48 62 54 40 100 19 24 31 66 45 53 33 6 99 47 15 91 37 17 51 64 91 68 84 63 98 29 15 84 32 36 89 34 17 41 94 46 51 86 67 42 72 47 33 0 48 73 24 9 45 37 46 2 74 73 75 21 69 28 79 37 71 75 9 55 46 89 50 0 63 89 79 53 78 42 77 41 2 98 15 15 37 82 73 97 21 28 62 69 54 77 11 67 80 1 24 46 39 0 89 37 63 40 77 83 95 24 34 90 86 33 53 71 90 88 67 60 16 43
6 90 48 10 25 21 78 53 99 0 28 48 57 46 10 48 97 95 35 86 85 8 76 75 22 65 65 6 8 59 34 37 7 65 48 91 27 86 30 77 14 64 4 17 16 61 5 64 40 45 60 9 65 98 53 31 36 16 54 81 2 2 11 27 76 21 64 6 60 36 100 53 24 97 57 42 71 58 24 29 61 11 73 69 52 43 48 77 86 36 18 15 85 55 96 100 11 30 41 87 63 40 39 24 48 60 57 81 72 27 99 61 43 57 31 58 70 4 60 89 0 96 48 57 88 24 39 35 19 34 15 44 24 79 19 46 55 1 97 85
16 79 79 59 2 99 43 12 57 29 97 61 2 32 68 66 25 41 26 68 71 81 1 56 34 3 31 21 63 59 71 50 43 99 68 57 79 41 25 14 44 78 82 83 9 22 62 44 23 79 76 31 53 12 88 43 6 31 41 50 48 18 54 1 26 89 10 14 35 63 54 1 82 66 41 83 2 44 36 83 42 11 27 59 99 45 86 67 69 99 36 18 26 44 58 57 13 84 60 91 77 57 18 58 100 38 21 94 20 36 89 38 88 20 16 46 59 76 97 37 96 0 62 34 27 58 80 79 81 27 54 59 17 73 75 72 97 26 65 61
84 34 51 95 9 55 52 89 4 1 98 55 27 48 45 2 31 48 79 60 15 90 41 82 98 63 95 51 82 93 27 6 3 49 82 96 97 23 10 49 14 79 22 52 99 43 2 9 35 26 26 100 25 80 81 0 76 16 72 87 87 74 23 71 27 72 60 37 77 67 67 100 15 10 90 54 50 68 90 72 94 1 19 15 98 87 55 75 17 17 57 100 70 22 45 59 70 35 48 37 93 93 69 73 23 71 23 52 69 78 6 35 48 87 30 11 3 77 85 63 48 62 0 43 71 54 80 44 12 71 49 32 38 3 17 96 44 83 67 85
5 46 50 5 93 39 54 15 59 39 81 93 36 21 65 37 83 60 30 67 20 74 72 27 32 87 41 76 93 34 77 88 87 37 61 62 6 62 32 77 87 21 12 40 18 68 17 2 7 72 12 3 30 14 26 80 79 20 64 29 76 97 25 91 54 73 56 37 81 53 73 49 99 24 38 83 44 59 4 24 21 52 38 66 16 65 2 97 65 0 34 43 21 99 1 36 98 92 78 27 72 93 1 30 10 10 96 61 44 45 4 29 100 96 16 84 8 58 64 40 57 34 43 0 25 50 71 58 27 98 32 34 9 57 22 8 12 95 26 32
18 51 9 95 40 24 28 21 61 43 28 77 42 77 68 1 21 100 13 84 40 32 39 69 57 70 95 68 31 76 14 9 36 23 4 52 85 18 11 25 37 26 32 90 2 32 93 72 7 90 53 99 99 35 52 21 25 5 1 61 98 64 5 46 46 98 59 25 46 28 47 76 27 42 4 35 1 86 43 58 66 97 82 24 37 0 50 56 8 56 22 58 34 14 90 2 22 16 60 30 79 15 40 61 41 92 70 46 46 73 98 51 72 40 78 33 65 36 26 77 88 27 71 25 0 99 15 56 74 32 72 70 49 32 64 87 53 59 81 87
50 10 75 60 98 55 54 44 63 100 7 54 98 35 4 27 0 98 44 2 20 64 35 13 0 98 5 38 37 52 59 86 24 50 89 56 18 34 18 68 35 32 18 58 42 84 40 84 6 45 97 8 49 82 85 21 88 11 92 75 35 81 50 56 89 44 87 51 67 76 85 85 74 79 13 91 5 5 80 25 77 77 2 14 12 88 58 79 95 34 68 34 24 58 52 32 77 93 62 8 9 96 19 52 47 66 67 6 69 72 77 73 98 34 77 47 6 25 46 83 24 58 54 50 99 0 67 51 96 54 25 78 58 40 25 99 94 73 90 90
45 18 20 44 96 54 75 20 66 30 61 1 23 46 50 14 64 45 6 84 53 71 23 55 90 100 24 48 96 9 27 15 37 98 93 53 76 1 12 98 75 13 67 35 22 100 5 66 94 71 67 92 28 56 100 67 68 57 71 77 89 96 100 39 95 95 74 28 39 81 25 53 37 53 69 97 13 56 78 17 46 79 25 50 8 49 16 86 62 57 62 59 13 94 25 100 16 28 56 50 21 83 36 44 57 26 23 95 63 77 52 67 63 88 89 5 50 32 78 95 39 80 80 71 15 67 0 30 12 43 36 46 75 96 22 50 54 95 100 59
84 93 64 30 26 65 90 50 49 55 34 13 99 35 10 99 27 45 47 100 8 91 83 24 14 41 97 81 32 99 48 94 31 72 72 64 56 14 91 95 30 77 95 37 75 25 50 23 14 91 35 92 69 10 42 59 59 60 4 95 0 31 98 98 4 78 63 51 46 22 7 52 82 32 81 78 7 14 42 88 12 81 27 78 86 26 75 95 8 93 14 21 18 10 59 79 64 87 62 61 79 19 61 18 58 76 91 91 16 12 47 51 39 73 72 12 34 4 57 24 35 79 44 58 56 51 30 0 19 34 78 19 2 90 86 37 48 43 47 52
36 3 85 58 43 83 48 4 39 56 66 59 4 30 23 54 83 33 56 17 83 4 47 89 69 86 56 79 7 96 66 42 81 97 45 78 57 44 52 88 26 99 100 26 65 56 69 38 2 48 85 89 38 95 41 70 96 23 100 79 49 88 37 26 80 12 68 15 35 47 53 97 8 48 2 48 7 90 77 50 78 27 86 54 60 8 44 66 8 26 70 46 46 100 97 75 17 21 77 88 56 36 73 55 36 86 94 74 19 93 65 41 86 86 81 48 8 32 32 34 19 81 12 27 74 96 12 19 0 18 24 81 66 95 13 10 64 69 100 56
89 39 67 95 85 11 81 13 24 17 95 22 34 1 92 90 29 86 30 9 47 50 62 30 64 38 34 74 44 75 40 14 26 5 80 55 59 78 14 25 92 23 38 48 38 86 98 86 79 67 64 76 83 53 9 63 84 75 37 66 33 46 63 93 81 20 0 84 87 50 54 100 76 83 47 25 31 74 91 66 37 95 15 92 40 97 97 27 2 89 39 16 19 59 77 63 18 62 96 24 64 15 71 67 28 66 84 51 34 2 65 18 69 3 6 70 65 44 69 90 34 27 71 98 32 54 43 34 18 0 23 22 43 60 14 83 16 5 2 56
54 65 71 59 51 81 96 96 83 48 12 77 88 4 34 49 80 45 94 88 44 7 98 34 43 45 96 54 50 25 40 76 53 55 90 1 12 62 68 30 2 62 4 69 15 88 54 100 58 65 39 42 13 18 15 98 70 95 44 68 39 31 38 26 37 47 67 22 21 92 33 76 6 44 49 10 32 10 73 63 58 26 94 84 75 35 75 39 73 41 100 12 31 67 95 55 76 40 51 38 82 66 57 40 19 10 39 17 11 48 83 13 15 20 77 1 8 33 40 86 15 54 49 32 72 25 36 78 24 23 0 48 94 89 72 11 11 79 37 38
27 87 97 41 61 4 59 72 7 79 56 65 47 72 19 11 6 33 91 44 24 91 91 85 91 89 69 24 36 80 66 88 18 60 41 35 2 37 3 3 21 99 43 92 14 48 57 33 73 78 51 5 70 86 24 65 38 72 8 62 67 85 82 54 54 44 92 92 25 2 27 48 67 26 1 98 61 24 88 0 2 70 78 35 42 3 57 75 47 31 40 10 100 12 33 80 3 21 41 92 25 83 95 71 61 86 75 25 37 12 44 24 27 91 62 17 58 70 9 33 44 59 32 34 70 78 46 19 81 22 48 0 60 4 41 21 100 1 87 75
82 57 43 66 31 99 81 98 84 14 72 37 83 29 53 74 16 3 6 44 52 88 24 75 95 37 36 85 5 83 51 16 24 69 79 59 20 47 81 55 91 91 26 46 65 92 80 97 44 60 46 15 98 59 28 4 63 98 2 88 83 62 96 73 98 60 63 50 96 100 2 72 28 83 51 99 34 68 18 6 4 36 46 89 90 77 20 58 57 78 18 13 66 74 8 56 26 3 12 61 73 1 64 70 30 71 79 70 3 0 46 6 46 4 98 73 64 6 11 53 24 17 38 9 49 58 75 2 66 43 94 60 0 18 16 38 41 26 50 54
45 5 83 23 31 82 89 13 54 82 93 33 46 69 82 51 26 78 38 4 70 15 26 90 14 66 31 55 24 9 44 73 73 31 10 13 39 0 82 4 30 24 81 69 88 74 47 66 86 54 3 7 83 99 38 37 71 48 4 52 91 3 96 49 13 85 64 53 35 35 98 84 72 97 54 28 69 69 78 8 25 10 48 70 14 30 43 14 0 48 82 76 17 1 63 67 62 70 41 79 69 24 87 68 39 90 66 36 27 22 39 51 63 62 65 88 64 45 17 71 79 73 3 57 32 40 96 90 95 60 89 4 18 0 36 13 29 76 50 81
12 79 67 11 35 81 21 58 22 49 93 52 10 8 16 12 92 83 39 99 4 52 73 29 30 57 50 89 69 53 27 38 65 75 10 58 19 87 2 86 29 77 52 20 5 72 16 69 42 40 31 25 5 91 68 58 56 71 32 72 54 75 78 66 99 86 81 81 17 14 26 94 90 13 71 49 37 73 45 87 28 16 80 52 68 44 35 67 16 71 16 75 60 34 11 92 2 39 59 96 57 25 63 50 100 84 8 63 78 4 89 99 20 35 91 23 35 9 43 90 19 75 17 22 64 25 22 86 13 14 72 41 16 36 0 14 13 29 21 24
12 63 44 64 66 18 33 26 33 70 3 15 38 7 38 0 54 51 84 70 100 35 87 46 5 51 21 30 53 51 52 25 76 33 0 61 23 50 96 100 64 95 57 25 73 10 41 0 92 6 19 35 37 1 2 63 86 37 36 10 23 100 90 22 28 59 100 68 10 63 82 70 83 99 24 15 57 42 85 68 78 73 86 27 94 20 91 78 45 30 4 10 28 8 25 34 59 85 77 88 54 88 28 51 91 85 47 56 95 99 48 16 15 97 89 5 34 91 55 88 46 72 96 8 87 99 50 37 10 83 11 21 38 13 14 0 90 83 100 98
39 74 40 32 42 28 52 90 22 57 17 26 18 36 61 8 71 91 45 90 89 49 44 93 87 73 0 66 15 69 70 78 74 56 51 19 27 11 44 32 58 18 83 30 6 1 15 58 50 70 62 39 63 95 62 10 44 21 90 12 1 68 27 66 85 58 75 88 19 98 15 67 73 95 89 27 45 27 61 75 42 92 19 55 95 82 88 24 16 79 13 78 41 24 43 57 83 26 8 73 8 11 23 0 21 68 57 56 24 84 44 27 46 75 9 83 18 35 63 67 55 97 44 12 53 94 54 48 64 16 11 100 41 29 13 90 0 54 3 42
50 57 81 95 23 7 98 32 54 33 31 33 59 69 66 45 41 85 6 97 66 77 61 38 87 0 85 56 27 26 49 67 91 34 78 56 69 66 4 74 91 41 72 24 88 39 57 91 6 51 83 100 13 21 14 31 84 71 44 56 78 46 26 100 4 48 80 29 95 81 60 28 91 30 18 55 1 4 24 28 43 48 16 46 62 66 4 80 90 71 27 8 100 43 88 16 58 9 48 98 39 64 48 91 10 65 68 13 91 3 50 1 61 59 8 35 99 78 94 60 1 26 83 95 59 73 95 43 69 5 79 1 26 76 29 83 54 0 9 34
96 16 77 35 84 94 39 26 63 11 39 4 74 42 82 99 1 2 40 34 49 47 58 66 90 8 0 18 7 4 60 74 24 24 19 56 84 6 42 27 63 86 68 57 28 76 50 6 39 65 80 89 12 43 45 67 57 85 51 37 91 49 45 57 69 10 76 83 86 52 46 54 50 1 30 45 83 80 61 18 43 1 99 10 49 77 43 76 96 51 0 58 49 93 60 62 49 15 91 64 1 5 25 24 7 76 68 24 76 52 95 7 84 50 80 5 36 7 35 16 97 65 67 26 81 90 100 47 100 2 37 87 50 50 21 100 3 9 0 25
3 62 46 51 53 83 94 54 45 41 58 8 64 46 48 85 34 34 19 71 37 52 23 94 45 72 77 6 88 76 13 44 89 45 33 5 84 52 89 40 93 95 60 18 62 90 28 29 24 6 39 75 21 61 87 86 75 94 85 40 89 5 59 39 43 8 26 59 40 29 73 75 88 65 13 28 16 28 23 93 26 21 48 18 38 38 4 97 71 77 43 47 45 16 48 67 85 26 51 4 64 13 32 0 43 29 21 73 91 58 16 55 75 2 46 40 71 100 72 43 85 61 85 32 87 90 59 52 56 56 38 75 54 81 24 98 42 34 25 0

0 48 20 87 40 15 61 18 82 19 36 70 45 39 46 52 46 38 84 29 57 34 31 5 98 96 75 5 94 65 53 95 48 2 93 19 75 32 22 9 18 12 91 97 96 65 56 98 94 70 13 87 72 80 67 21 76 82 37 5 3 11 4 68 93 24 65 30 80 1 26 17 63 96 14 97 12 59 96 44 5 72 9 45 5 7 48 52 55 30 20 86 27 46 50 63 50 29 21 84 24 84 48 24 83 15 22 74 92 56 87 31 62 0 32 45 19 26 6 71 86 24 77 72 63 55 55 56 9 92 35 78 21 69 0 13 75 58 45 15
48 0 78 37 75 5 75 56 63 56 17 49 33 39 29 58 14 61 70 58 29 30 83 95 43 92 3 96 99 37 99 0 37 89 92 41 1 97 80 60 76 55 82 78 19 50 58 26 82 29 39 17 1 53 90 38 83 97 2 60 7 61 15 96 44 10 56 46 3 14 80 7 93 33 46 79 17 7 11 100 78 37 43 71 66 83 79 48 1 55 97 27 95 73 11 15 22 98 7 57 38 94 82 66 45 9 72 91 71 28 37 48 47 62 16 54 62 65 27 62 84 37 66 53 32 75 26 44 47 10 66 36 60 14 49 19 75 4 82 48
20 78 0 99 77 76 11 87 31 75 3 75 66 25 4 58 93 88 59 49 4 86 15 71 5 70 11 79 65 28 8 75 62 1 77 70 85 97 5 13 83 89 69 65 13 83 50 53 54 78 44 91 38 59 82 46 90 36 66 20 94 3 44 78 21 43 57 75 13 26 46 31 88 59 45 4 27 89 95 35 55 77 9 82 90 22 29 1 65 81 61 24 37 14 36 93 50 22 44 97 30 32 10 19 95 64 38 92 53 23 38 55 22 42 11 85 30 27 95 23 18 7 75 63 30 35 78 40 0 33 25 18 34 6 9 92 26 92 16 100
87 37 99 0 13 11 45 0 23 66 20 63 17 26 7 73 77 26 63 79 63 76 26 7 78 80 11 91 90 66 5 56 58 97 74 11 35 60 31 75 66 27 59 88 0 90 64 59 70 47 27 88 49 43 19 43 37 37 27 31 61 3 93 19 37 69 66 94 19 19 80 65 73 26 48 44 79 35 10 91 59 87 72 38 85 45 38 48 80 85 95 97 3 95 28 82 6 24 91 90 99 87 100 78 40 16 34 77 31 78 1 17 2 93 49 59 7 8 48 96 38 11 84 75 32 19 89 17 10 86 89 95 80 73 27 20 16 78 91 3
40 75 77 13 0 9 83 79 95 24 2 90 30 58 48 68 61 98 18 48 9 33 14 78 41 30 43 95 57 74 57 93 41 47 97 34 12 97 83 44 99 30 58 40 84 62 15 53 36 5 87 61 81 22 48 36 55 57 17 26 5 16 5 0 21 31 96 98 96 25 10 85 41 94 71 4 1 47 40 27 81 23 71 71 30 12 56 31 55 18 46 43 81 38 20 74 8 68 28 6 82 34 65 4 67 44 20 12 29 6 51 40 81 79 53 78 4 27 54 18 28 80 97 39 31 14 23 98 65 77 60 98 64 7 33 9 3 82 36 39
15 5 76 11 9 0 18 46 3 48 5 39 63 47 93 30 61 20 32 99 88 9 41 86 35 85 85 79 6 45 67 66 85 18 55 8 85 49 5 77 14 56 68 70 24 78 15 16 83 60 82 15 65 78 59 67 51 66 31 33 1 49 60 90 80 3 16 83 55 10 5 63 33 87 89 4 18 63 14 92 61 24 18 54 48 3 7 91 63 7 73 56 19 63 58 62 87 43 18 87 55 8 61 22 56 67 55 20 21 84 6 35 5 79 35 12 80 91 5 73 68 33 6 41 38 14 78 15 77 33 37 15 40 65 27 59 19 18 48 54
61 75 11 45 83 18 0 31 64 1 99 11 60 94 47 75 99 36 41 56 89 0 0 74 49 74 6 9 93 39 78 51 85 5 73 53 98 72 10 71 17 40 72 100 50 29 53 86 18 22 7 19 96 94 0 92 12 45 82 54 77 15 98 32 86 76 60 1 17 86 11 92 80 2 58 89 63 90 0 45 38 53 38 32 40 34 99 52 49 1 49 56 86 7 25 73 51 36 77 2 37 81 94 33 50 20 60 95 55 63 83 97 94 73 46 4 60 24 75 12 13 58 95 5 86 49 24 94 34 46 85 54 32 31 17 49 82 54 28 76
