140

24 79 78 53 36 0 71 89 66 94 33 73 58 58 57 56 4 88 45 57 59 30 18 60 15 7 26 30 14 51 40 12 24 78 53 75 23 53 26 71 58 5 93 43 34 55 26 3 33 49 75 7 43 84 46 83 47 10 82 10 10 61 60 82 70 79 72 6 57 63 49 80 67 12 96 72 75 87 67 96 15 40 53 51 30 60 81 31 66 80 44 67 59 40 9 11 81 13 0 95 10 73 15 55 86 55 17 4 65 80 84 46 47 32 50 28 43 42 31 2 12 7 77 0 92 94 7 53 100 16 33 74 43 13 98 82 61 52 51 70
55 9 75 41 31 99 48 63 46 59 90 37 26 9 19 85 99 98 42 10 0 3 37 50 43 67 18 95 73 11 36 24 1 2 80 24 43 98 84 81 68 39 82 66 68 24 94 8 48 77 33 36 12 76 47 85 41 17 11 11 42 36 75 65 55 31 51 59 82 72 69 11 61 89 28 85 36 12 76 50 52 63 46 46 17 11 23 100 4 80 32 38 56 86 21 98 63 36 95 0 23 26 28 69 29 5 89 86 33 42 96 26 73 91 70 13 62 18 7 73 70 48 100 76 27 4 39 90 80 84 44 9 54 36 38 48 22 3 65 5
78 36 60 48 78 88 55 7 99 59 100 71 67 79 28 4 35 4 34 95 58 93 55 2 11 12 3 67 57 16 91 95 10 15 6 74 54 32 33 90 88 42 50 15 53 78 96 87 50 14 89 36 56 1 71 87 39 17 40 81 91 32 49 0 89 38 56 85 70 77 37 82 38 96 0 3 39 58 34 68 91 53 14 82 99 3 99 85 28 3 21 61 18 65 28 40 19 94 10 23 0 36 87 100 42 96 83 6 68 95 99 30 88 89 80 71 33 6 78 87 69 95 50 42 36 92 47 91 33 23 42 34 7 90 74 90 10 48 37 99
83 95 17 88 51 76 91 8 75 37 4 64 72 66 5 63 26 32 89 54 35 1 89 64 61 100 92 60 61 50 63 49 28 38 51 14 31 38 74 1 88 26 46 52 33 56 13 28 52 18 88 47 2 96 73 89 50 29 46 94 12 4 8 23 34 46 80 56 69 11 100 76 25 24 48 50 30 79 100 81 63 74 83 57 12 22 83 63 25 12 78 46 3 25 32 9 34 84 73 26 36 0 90 5 68 84 97 46 21 23 64 82 98 9 63 0 19 31 54 30 36 70 10 32 0 88 85 84 90 39 7 87 35 1 2 89 53 69 53 88
21 100 4 76 100 31 80 44 15 63 76 10 36 43 37 76 68 52 6 80 44 11 96 64 12 76 90 58 25 79 36 31 24 9 72 13 61 60 14 1 37 98 35 36 57 74 90 46 57 92 15 22 26 37 31 90 46 20 19 4 97 15 17 88 34 4 86 57 82 87 69 61 97 23 47 41 29 44 59 6 42 93 50 34 62 61 96 14 11 18 44 75 77 19 95 77 92 25 15 28 87 90 0 48 5 91 99 24 0 19 27 83 1 86 26 80 71 27 80 9 70 81 51 0 28 81 10 83 21 90 82 47 2 73 49 4 66 9 15 88
38 35 15 69 16 71 53 54 5 42 16 44 32 70 2 54 19 10 90 82 39 55 11 47 58 64 38 94 57 73 74 55 75 71 90 11 32 43 40 74 62 60 8 95 66 88 86 66 49 47 33 1 54 65 19 70 65 73 47 33 76 54 26 31 14 33 10 97 97 86 33 86 43 10 74 58 56 13 34 93 24 92 13 59 70 72 48 89 13 74 85 73 15 24 44 43 92 0 55 69 100 5 48 0 92 100 36 92 100 33 0 92 57 20 91 43 99 75 57 45 58 64 49 90 80 36 40 87 5 51 77 77 90 85 3 32 59 19 17 12
74 28 47 15 66 25 0 87 43 15 75 17 37 90 59 86 54 56 43 61 89 54 80 47 35 49 63 27 57 49 54 62 65 91 69 76 0 12 21 62 95 28 34 12 92 64 88 65 29 97 37 16 1 35 53 87 64 22 13 45 65 50 76 51 85 29 95 59 39 51 57 19 38 45 7 86 96 10 64 16 93 93 94 68 8 24 49 42 13 57 71 55 46 89 13 1 97 47 86 29 42 68 5 92 0 99 13 21 17 96 78 81 31 79 88 71 43 32 87 78 26 29 3 41 90 12 26 92 91 6 34 67 46 37 42 44 52 66 76 1
79 38 18 65 13 2 33 75 13 41 34 62 62 14 1 99 33 56 1 66 65 99 44 20 15 0 37 78 74 63 17 46 3 90 60 57 100 21 24 93 10 2 36 22 17 92 54 66 54 92 52 0 5 94 92 94 72 62 74 88 54 88 96 29 28 15 55 14 72 36 62 26 100 97 5 77 43 75 90 97 47 38 18 19 18 19 3 82 33 4 5 82 30 34 65 28 8 69 55 5 96 84 91 100 99 0 81 87 62 97 1 70 10 70 55 31 82 30 28 44 90 62 100 22 100 40 6 97 47 67 95 42 71 42 32 23 18 73 18 99
11 29 80 69 80 32 32 33 36 45 26 74 91 35 14 15 58 1 28 11 62 50 81 18 16 67 98 54 20 23 77 58 41 62 4 37 3 24 11 8 73 23 36 72 81 61 85 18 26 8 77 83 74 92 99 3 13 85 70 52 30 76 11 69 52 21 83 63 15 35 19 13 19 80 45 28 19 90 5 57 89 8 86 64 94 30 80 39 6 39 57 38 52 12 88 6 19 96 17 89 83 97 99 36 13 81 0 18 95 87 37 36 26 86 80 22 72 62 57 5 8 52 48 57 86 21 31 35 62 41 95 51 81 88 43 99 84 51 35 78
61 40 98 27 2 67 96 15 8 41 58 48 7 62 96 77 63 36 11 92 96 69 85 76 34 14 87 76 70 10 51 90 10 78 6 36 2 18 93 69 25 42 29 97 89 2 100 26 5 53 21 93 20 59 24 25 50 9 83 91 75 30 46 16 80 8 92 92 85 31 13 74 62 13 75 83 100 100 19 31 31 10 23 12 58 80 69 0 55 75 38 80 68 92 29 61 2 5 4 86 6 46 24 92 21 87 18 0 94 84 9 39 59 35 16 40 87 51 32 82 77 8 99 16 45 60 4 39 7 67 87 45 41 13 58 20 71 2 5 36
81 79 34 42 0 86 70 8 100 80 27 87 15 30 9 61 34 21 88 8 78 39 47 38 2 3 77 4 16 75 48 20 51 24 99 10 8 60 56 72 96 61 52 54 96 21 38 6 93 53 54 32 54 37 41 78 90 45 79 44 16 64 42 91 38 91 86 12 72 14 37 46 18 17 66 44 99 6 62 92 56 28 33 53 28 44 84 85 9 14 99 50 86 15 95 70 31 84 65 33 68 21 0 100 17 62 95 94 0 59 16 87 34 8 7 51 48 45 81 87 84 95 39 60 1 45 4 70 90 21 65 34 82 17 8 7 10 40 33 49
92 53 79 23 31 83 6 27 84 37 73 85 50 6 73 38 46 83 63 53 95 75 44 66 1 87 62 33 43 67 31 32 45 93 94 50 99 37 1 20 8 9 32 0 12 68 58 94 23 93 72 39 30 5 9 81 50 72 60 63 35 16 90 46 8 50 66 46 77 87 63 69 6 3 90 42 0 34 44 58 20 33 8 0 73 33 68 59 27 81 95 82 13 13 80 9 93 38 80 42 95 23 19 33 96 97 87 84 59 0 8 14 68 53 32 70 63 13 25 88 60 91 72 35 90 94 51 62 19 96 94 82 78 82 50 3 82 79 51 48
48 97 69 70 29 61 50 75 89 40 31 80 63 73 87 32 34 51 35 97 74 46 21 53 20 9 51 57 72 74 78 57 32 69 19 77 74 45 8 84 73 75 28 9 34 55 34 94 100 54 28 56 26 23 44 56 62 79 76 0 92 20 16 51 17 11 20 62 72 11 74 18 67 47 66 99 10 54 8 24 72 38 17 31 9 78 57 34 86 36 56 11 64 75 61 25 48 10 84 96 99 64 27 0 78 1 37 9 16 8 0 88 78 52 58 92 38 47 13 47 61 32 86 45 24 33 52 82 25 62 17 38 7 70 5 28 37 14 95 87
7 40 20 38 84 37 4 29 82 55 96 2 12 33 12 20 3 39 85 36 36 48 21 82 77 96 30 9 2 55 4 29 37 11 75 61 63 55 19 49 36 75 0 58 44 13 44 54 86 43 37 91 16 81 96 23 3 18 28 26 48 80 47 77 14 1 53 97 17 76 41 8 28 78 62 40 3 50 93 22 50 75 94 47 53 65 46 22 34 25 61 99 56 58 25 95 54 56 46 26 30 82 83 92 81 70 36 39 87 14 88 0 66 82 48 34 66 83 27 83 94 5 55 27 24 14 74 67 65 34 66 77 95 77 54 40 12 36 80 6
84 79 71 59 58 32 40 83 62 85 22 54 58 99 97 78 16 74 78 73 13 15 54 29 72 93 29 29 5 93 93 77 46 59 53 70 46 76 67 41 83 65 34 64 99 90 66 1 62 13 6 63 53 61 93 85 15 1 100 32 39 43 16 6 24 55 65 0 45 29 8 80 85 48 12 7 7 29 47 39 57 16 88 6 80 99 12 45 97 62 91 35 16 48 2 99 25 2 47 73 88 98 1 57 31 10 26 59 34 68 78 66 0 92 48 45 9 76 13 79 43 61 65 39 85 79 44 41 27 77 44 100 89 64 9 1 46 89 48 31
27 10 89 22 88 87 65 84 40 56 70 1 2 97 4 76 65 6 90 32 41 73 50 33 67 73 43 78 15 91 26 12 17 66 71 0 78 71 83 10 98 31 66 6 16 34 20 88 21 51 76 1 79 86 27 76 38 48 46 79 93 97 54 88 55 69 86 20 52 20 65 2 56 42 77 72 78 36 66 37 27 56 25 82 79 34 83 98 88 67 99 99 56 59 94 34 4 35 32 91 89 9 86 20 79 70 86 35 8 53 52 82 92 0 48 16 58 89 12 59 53 56 4 32 27 27 86 13 100 73 35 0 20 13 11 71 10 91 28 31
26 56 92 99 37 71 65 33 25 59 100 88 21 30 50 24 55 16 44 83 41 70 81 31 71 51 42 9 18 16 14 63 40 55 4 76 25 93 23 33 78 15 40 20 82 42 37 8 71 98 9 99 93 89 42 10 50 4 84 59 62 44 68 82 55 43 58 59 82 66 21 52 84 76 100 70 89 100 28 13 39 81 1 29 37 80 95 92 13 68 20 7 4 68 39 6 40 6 50 70 80 63 26 91 88 55 80 16 7 32 58 48 48 48 0 37 0 86 52 74 45 33 16 61 9 10 83 87 7 67 75 75 55 21 58 88 9 76 61 45
14 82 34 100 31 72 43 55 36 26 98 23 8 37 91 63 29 73 1 63 87 75 91 12 66 1 96 67 95 62 16 80 52 58 2 23 95 67 48 87 32 40 43 97 26 61 38 37 14 91 69 13 69 52 78 84 53 3 71 55 4 3 98 89 64 89 3 23 52 86 41 61 50 11 41 74 21 66 67 30 10 71 29 79 100 78 6 59 86 5 45 48 60 14 5 18 87 30 28 13 71 0 80 43 71 31 22 40 51 70 92 34 45 16 37 0 86 51 98 80 52 23 62 43 56 41 66 23 32 34 71 26 64 40 91 92 5 30 40 93
88 17 74 21 29 5 69 91 67 68 48 61 42 6 91 28 98 14 13 43 28 49 5 21 18 97 24 57 46 84 89 90 95 17 62 62 6 50 87 69 7 30 84 56 7 31 63 60 37 52 21 85 20 58 25 55 71 79 28 75 44 52 29 1 80 76 16 100 80 26 52 70 66 28 8 2 91 64 97 33 1 61 71 7 6 23 1 67 15 39 33 9 56 89 10 38 45 97 43 62 33 19 71 99 43 82 72 87 48 63 38 66 9 58 0 86 0 27 99 25 54 56 77 69 97 8 67 61 94 43 21 60 17 22 38 98 67 37 1 66
40 82 46 35 72 10 84 8 79 47 54 72 58 21 3 26 33 87 90 59 18 10 9 93 44 46 73 7 64 45 37 7 49 47 84 21 82 84 63 27 42 28 78 70 80 2 16 83 8 24 13 93 83 30 42 1 36 41 49 44 81 21 6 92 100 63 23 35 97 59 92 32 26 10 75 86 48 22 61 43 93 37 8 54 78 33 22 4 96 79 34 41 57 24 40 17 79 42 42 18 6 31 27 75 32 30 62 51 45 13 47 83 76 89 86 51 27 0 23 31 92 46 76 70 38 41 1 89 58 95 72 94 83 38 34 78 68 93 34 100
64 96 40 75 89 74 40 32 75 22 9 34 5 3 77 37 80 49 59 41 35 55 31 63 89 10 76 89 22 19 19 98 18 100 97 10 31 9 75 92 3 87 22 89 91 62 96 0 57 42 62 24 55 80 98 62 34 11 58 46 98 21 59 58 7 64 55 75 29 0 93 54 80 16 81 89 92 69 69 17 71 20 100 14 34 100 35 28 58 82 4 46 70 48 92 69 100 12 31 7 78 54 80 57 87 28 57 32 81 25 13 27 13 12 52 98 99 23 0 94 49 33 91 23 27 90 91 1 22 76 61 86 38 17 36 96 84 46 26 68
30 98 99 41 16 87 71 90 43 95 10 92 95 55 29 66 36 35 85 73 19 51 70 85 91 71 16 70 48 53 68 42 68 47 52 36 38 19 54 73 58 77 85 2 94 49 35 80 12 34 30 17 48 77 78 36 61 88 83 47 7 91 47 62 74 64 97 76 20 80 38 29 44 48 14 62 41 87 37 80 24 86 84 35 64 9 4 93 35 30 1 50 0 84 81 3 60 62 2 73 87 30 9 45 78 44 5 82 87 88 47 83 79 59 74 80 25 31 94 0 97 71 37 66 32 46 87 39 69 85 67 63 3 33 44 45 49 63 35 71
54 32 39 26 35 93 33 47 61 84 87 29 69 70 84 16 58 96 10 72 46 72 27 55 13 77 11 89 90 91 94 79 39 82 83 84 62 17 24 86 26 15 85 64 59 55 98 12 70 86 87 35 43 45 88 88 42 19 57 62 22 31 34 17 38 3 14 100 15 94 13 83 30 75 23 51 67 96 57 90 96 4 72 55 50 82 42 86 89 67 41 28 38 74 0 6 32 64 12 70 69 36 70 58 26 90 8 77 84 60 61 94 43 53 45 52 54 92 49 97 0 43 80 18 21 96 77 2 77 24 36 67 6 74 39 26 0 15 23 22
50 11 75 12 52 39 56 100 76 52 14 90 71 79 71 17 38 21 5 28 21 94 40 91 22 18 98 76 12 1 3 43 52 55 2 25 81 6 79 17 60 50 100 42 46 66 58 3 55 59 79 20 100 99 19 97 4 85 88 20 97 41 28 74 38 14 6 16 44 28 56 25 55 53 4 62 96 5 18 51 26 10 73 31 17 48 97 97 75 18 4 4 95 52 83 16 43 60 7 48 95 70 81 64 29 62 52 8 95 91 32 5 61 56 33 23 56 46 33 71 43 0 68 47 96 51 53 28 73 54 71 22 46 78 62 71 15 33 20 96
1 32 97 70 7 55 0 56 82 82 71 1 80 19 20 16 93 31 99 42 93 92 72 16 9 32 65 29 85 11 7 7 32 19 97 3 29 80 37 100 79 11 31 35 6 25 96 6 83 87 93 6 4 21 41 69 36 29 1 71 78 91 17 48 55 26 34 10 88 71 9 9 84 89 1 9 12 37 34 38 72 89 41 43 2 38 92 42 6 33 11 66 67 35 13 57 62 30 77 100 50 10 51 49 3 100 48 99 39 72 86 55 65 4 16 62 77 76 91 37 80 68 0 49 91 55 24 47 55 84 48 68 16 15 86 46 61 60 83 91
72 47 67 58 89 31 86 8 43 58 11 6 51 3 31 67 0 29 100 98 65 47 25 41 78 73 7 42 7 50 56 87 49 51 100 44 19 62 16 34 79 55 88 15 48 44 60 35 63 85 25 0 95 26 96 34 72 91 36 87 88 27 95 9 24 55 27 7 67 92 23 0 9 93 90 0 44 28 75 39 12 39 5 28 32 52 71 88 62 97 66 96 6 69 89 23 10 5 0 76 42 32 0 90 41 22 57 16 60 35 45 27 39 32 61 43 69 70 23 66 18 47 49 0 11 12 14 41 98 10 12 26 99 68 26 80 58 70 81 14
7 41 36 51 31 12 2 2 58 91 33 36 93 36 17 69 73 13 98 80 68 84 76 29 14 96 75 37 51 28 16 71 30 85 61 80 44 71 23 87 19 89 80 85 60 21 34 1 45 75 45 71 96 20 14 90 82 71 69 37 73 68 91 22 1 64 22 0 89 3 99 17 34 13 84 14 71 81 42 20 51 61 75 17 40 37 76 8 55 21 59 68 25 89 46 99 84 34 92 27 36 0 28 80 90 100 86 45 1 90 24 24 85 27 9 56 97 38 27 32 21 96 91 11 0 41 26 63 90 24 64 25 8 17 38 63 18 19 53 85
26 75 43 82 29 6 20 27 78 56 62 25 66 52 16 74 72 38 51 29 94 42 54 55 59 65 80 28 52 66 34 61 93 42 10 46 66 49 32 34 95 92 12 2 11 76 30 50 62 26 89 50 15 27 48 41 75 52 48 77 72 95 86 83 91 34 41 98 43 19 55 62 54 15 5 10 35 26 68 91 41 86 89 78 64 82 65 86 33 1 63 13 97 11 7 19 83 58 94 4 92 88 81 36 12 40 21 60 45 94 33 14 79 27 10 41 8 41 90 46 96 51 55 12 41 0 61 75 42 48 78 2 12 35 77 71 61 14 82 52
59 18 75 27 59 83 86 82 39 38 15 48 59 15 61 28 93 66 24 9 25 17 7 33 4 34 74 27 63 67 14 63 61 52 78 19 6 36 52 96 58 93 82 15 39 34 39 58 76 13 67 88 40 4 84 53 79 71 30 50 100 72 87 63 58 40 58 11 39 64 19 61 39 43 58 79 35 39 35 10 54 26 29 78 56 62 18 43 20 14 62 9 72 34 7 67 80 72 7 39 47 85 10 40 26 6 31 4 4 51 52 74 44 86 83 66 67 1 91 87 77 53 24 14 26 61 0 21 4 53 85 61 23 70 26 27 3 6 61 70
11 100 55 28 35 7 23 11 8 77 80 39 41 85 58 97 14 75 32 62 19 92 32 5 3 86 62 1 74 92 81 80 16 62 84 69 98 59 84 11 22 4 99 66 56 65 16 47 62 40 68 33 45 27 3 78 54 25 82 1 29 32 24 75 97 58 74 57 88 89 54 21 39 1 68 8 70 52 30 58 10 88 73 52 14 40 18 11 59 79 66 99 16 15 17 1 39 22 53 90 91 84 83 87 92 97 35 39 70 62 82 67 41 13 87 23 61 89 1 39 2 28 47 41 63 75 21 0 96 79 15 45 36 34 25 83 58 33 45 1
31 12 69 54 95 61 27 60 46 57 25 63 83 88 29 54 8 51 6 15 92 43 94 70 42 65 24 53 3 78 68 48 72 79 84 86 7 38 16 37 15 16 11 34 68 82 94 39 57 16 87 73 7 61 85 31 22 33 36 58 18 8 44 42 65 95 74 20 59 45 8 52 95 21 5 28 43 21 22 3 14 34 17 95 13 71 80 31 94 63 60 42 61 12 59 72 30 64 100 80 33 90 21 5 91 47 62 7 90 19 25 65 27 100 7 32 94 58 22 69 77 73 55 98 90 42 4 96 0 31 72 72 70 30 48 77 43 80 5 50
45 63 86 43 35 49 14 40 54 18 40 72 38 47 39 63 19 71 89 45 98 15 10 10 16 31 36 88 37 9 9 1 69 13 60 58 23 13 51 49 66 94 83 49 78 29 97 51 9 41 15 11 65 59 57 15 41 52 27 89 72 55 20 64 16 79 12 33 71 73 70 76 2 49 68 59 98 18 17 14 60 55 6 99 58 46 22 61 26 28 14 44 37 83 71 60 32 33 16 84 23 39 90 51 6 67 41 67 21 96 62 34 77 73 67 34 43 95 76 85 24 54 84 10 24 48 53 79 31 0 15 80 83 96 34 95 4 70 42 29
4 75 41 69 41 63 9 96 46 76 9 19 40 5 73 88 50 71 5 39 69 18 9 96 86 65 67 82 45 73 33 53 14 58 19 12 72 99 76 35 55 0 12 41 15 6 58 20 12 45 55 8 77 32 4 92 99 25 64 38 29 38 65 22 65 50 60 65 52 72 78 76 73 78 24 63 95 77 58 2 8 20 3 57 81 21 64 65 77 60 1 74 25 52 79 78 26 16 33 44 42 7 82 77 34 95 95 87 65 94 17 66 44 35 75 71 21 72 61 67 36 71 48 12 64 78 85 15 72 15 0 97 41 46 60 93 95 76 40 91
19 92 51 6 72 40 47 86 89 37 19 36 24 81 98 24 23 40 42 71 31 64 37 79 38 73 62 49 39 77 9 90 52 3 6 79 96 20 80 83 15 8 63 55 76 26 93 6 53 30 17 74 32 45 42 29 6 89 65 5 78 32 82 75 78 9 26 99 13 10 59 77 78 62 53 56 75 39 60 29 78 6 94 72 19 18 7 26 20 36 64 56 18 24 22 74 79 9 74 9 34 87 47 77 67 42 51 45 34 82 38 77 100 0 75 26 60 94 86 63 67 22 68 26 25 2 61 45 72 80 97 0 69 35 41 52 61 41 100 65
40 57 68 35 74 0 40 34 7 88 31 0 40 89 56 69 98 48 7 84 91 39 29 5 49 33 81 61 97 6 18 87 89 6 41 21 40 69 36 4 71 43 54 90 13 32 17 76 55 61 28 30 4 86 74 78 28 70 98 22 73 100 31 24 17 52 99 42 29 90 50 9 82 40 98 62 33 65 34 30 9 80 56 76 98 37 43 25 6 39 99 29 48 25 6 1 71 89 43 54 7 35 2 90 46 71 81 41 82 78 7 95 89 20 55 64 17 83 38 3 6 46 16 99 8 12 23 36 70 83 41 69 0 23 35 8 26 85 94 42
14 47 52 24 44 47 81 78 36 52 23 33 11 55 79 69 86 21 4 48 31 63 10 57 19 77 79 54 91 5 35 67 50 78 19 69 91 12 76 76 33 96 15 55 17 73 23 93 94 10 73 4 89 59 75 14 97 59 9 6 77 80 96 83 46 54 69 24 76 76 35 65 18 48 76 2 42 87 36 62 29 18 8 45 37 81 36 72 16 73 92 46 94 35 42 35 26 23 13 36 90 1 73 85 37 42 88 13 17 82 70 77 64 13 21 40 22 38 17 33 74 78 15 68 17 35 70 34 30 96 46 35 23 0 46 74 65 34 30 74
20 90 28 3 9 23 37 15 78 38 24 41 23 24 21 73 63 73 4 73 48 100 3 7 35 7 36 23 45 3 65 83 42 34 50 24 77 88 10 6 50 36 34 68 49 85 57 100 50 33 15 93 4 20 57 24 47 42 71 26 50 55 91 45 91 45 22 76 39 40 62 77 47 78 28 17 47 99 1 35 91 78 27 92 86 10 28 78 67 74 43 44 58 62 17 68 20 5 98 38 74 2 49 3 42 32 43 58 8 50 5 54 9 11 58 91 38 34 36 44 39 62 86 26 38 77 26 25 48 34 60 41 35 46 0 55 35 68 8 38
20 14 58 83 8 0 99 6 28 17 87 82 3 19 45 55 68 35 63 30 53 43 44 51 38 39 88 71 60 51 29 2 17 58 78 33 22 79 4 31 91 46 89 91 79 35 99 94 93 68 27 52 41 74 85 58 62 20 49 83 47 40 63 75 53 27 80 80 39 50 5 31 87 50 84 35 95 22 34 23 82 97 46 42 64 54 13 85 20 83 14 32 81 62 61 92 1 94 82 48 90 89 4 32 44 23 99 20 7 3 28 40 1 71 88 92 98 78 96 45 26 71 46 80 63 71 27 83 77 95 93 52 8 74 55 0 3 88 40 56
39 77 35 95 19 99 97 92 99 93 86 87 79 54 100 25 62 86 3 73 93 47 20 51 20 63 72 16 75 83 31 78 56 94 53 94 14 79 21 88 24 54 25 1 97 24 84 86 57 63 86 74 50 87 42 78 8 38 80 33 43 5 53 36 14 75 10 26 96 20 36 49 81 65 55 59 33 68 77 100 90 96 72 93 9 97 66 44 68 4 91 11 71 92 65 91 23 73 61 22 10 53 66 59 52 18 84 71 10 82 37 12 46 10 9 5 67 68 84 49 0 15 61 58 18 61 3 58 43 4 95 61 26 65 35 3 0 96 31 97
64 58 56 12 57 2 23 69 65 61 44 39 10 9 39 13 45 100 83 37 34 17 70 65 67 1 79 85 93 19 23 35 56 44 77 8 29 2 19 47 82 93 30 86 49 13 32 67 17 88 89 0 82 69 89 94 5 68 91 80 26 70 10 100 100 20 91 13 33 78 69 69 40 36 51 65 6 1 53 35 80 3 41 8 0 33 62 37 35 86 35 98 75 1 100 22 9 69 52 3 48 69 9 19 66 73 51 2 40 79 14 36 89 91 76 30 37 93 46 63 15 33 60 70 19 14 6 33 80 70 76 41 85 34 68 88 96 0 95 80
90 52 34 26 70 79 99 84 95 75 45 7 8 51 34 44 13 40 10 15 81 52 24 77 74 46 2 34 9 69 8 64 1 100 91 59 39 98 19 9 38 80 76 23 92 68 82 33 89 100 13 35 57 18 3 12 60 71 96 33 38 49 73 63 83 59 8 15 12 95 20 91 48 34 13 39 95 85 85 20 48 46 75 35 99 71 71 86 35 49 49 6 43 73 82 33 15 91 51 65 37 53 15 17 76 18 35 5 33 51 95 80 48 28 61 40 1 34 26 35 23 20 83 81 53 82 61 45 5 42 40 100 94 30 8 40 31 95 0 46
33 80 13 63 3 51 85 88 46 84 62 19 20 27 77 83 31 97 40 70 64 93 81 45 33 29 45 83 45 51 70 60 87 85 1 91 37 19 21 27 63 88 80 85 79 74 68 75 93 47 45 84 35 55 62 15 44 80 10 84 32 65 90 8 12 2 30 22 55 77 17 57 45 1 36 24 49 13 61 27 95 69 21 70 62 84 0 40 40 31 78 5 9 71 33 76 100 23 70 5 99 88 88 12 1 99 78 36 49 48 87 6 31 31 45 93 66 100 68 71 22 96 91 14 85 52 70 1 50 29 91 65 42 74 38 56 97 80 46 0

0 34 71 100 43 57 44 43 72 20 66 62 33 66 81 57 52 66 24 15 51 23 4 7 61 67 41 2 89 99 65 44 33 58 99 51 69 23 37 29 75 42 16 32 66 94 6 48 35 45 67 32 46 69 75 37 70 49 0 69 49 75 80 81 62 99 49 57 97 62 64 58 14 54 14 73 54 21 21 13 96 47 73 49 57 95 53 82 50 5 13 66 46 68 1 13 46 49 29 19 81 69 44 27 85 14 27 7 48 23 6 55 3 75 98 36 42 21 57 35 22 56 82 24 42 89 19 13 90 49 71 85 16 57 7 33 61 100 40 41
34 0 34 35 21 43 61 47 30 54 38 66 55 97 30 19 59 45 96 91 70 68 73 84 88 44 12 53 48 13 54 40 77 10 26 93 90 53 63 16 2 9 14 98 38 71 42 35 59 93 96 62 73 14 6 44 93 35 100 44 56 73 40 76 26 20 2 0 60 17 20 47 68 19 19 86 39 89 4 40 60 84 68 12 90 43 50 62 21 99 67 58 30 27 41 52 40 14 2 76 63 30 24 93 67 42 70 4 74 86 77 34 50 69 59 84 16 65 87 0 2 63 90 7 36 31 39 18 3 77 6 26 46 66 81 96 77 26 59 29
71 34 0 22 54 6 86 50 57 64 74 26 48 15 0 90 85 22 57 41 51 22 79 36 89 78 5 62 30 33 64 80 3 2 69 59 46 76 23 26 32 41 66 37 77 35 92 28 91 52 57 11 74 50 7 54 99 59 94 67 35 24 95 63 5 93 31 97 18 91 72 39 2 39 5 99 44 76 82 75 69 15 20 45 98 82 32 53 35 16 70 67 60 91 70 68 34 83 40 22 17 3 15 56 58 1 68 93 5 52 64 45 80 66 22 13 2 60 7 5 66 34 27 30 2 41 76 13 50 100 23 42 15 26 79 62 42 72 68 74
100 35 22 0 62 99 46 19 33 61 48 53 80 70 32 97 30 78 100 27 79 4 15 46 71 59 38 74 99 80 53 76 63 19 41 14 59 13 13 64 65 11 52 71 74 18 44 16 8 95 21 2 24 91 51 19 17 62 0 48 25 94 30 53 58 26 26 44 60 42 6 37 68 3 1 55 40 90 15 21 53 21 63 54 31 39 72 76 38 44 50 58 19 82 48 91 87 100 100 87 24 83 96 18 99 81 14 83 9 100 97 0 24 99 17 36 46 49 89 42 2 41 9 51 39 65 90 70 0 45 45 88 48 72 27 77 47 66 61 81
43 21 54 62 0 85 10 83 32 99 63 42 89 11 63 27 55 14 49 65 56 92 92 75 27 7 22 11 54 69 17 75 55 34 73 77 39 8 63 73 83 10 95 92 53 41 30 4 50 68 0 98 35 15 6 26 29 100 64 17 97 25 85 32 98 53 58 97 69 47 87 15 33 40 79 14 5 79 46 83 70 79 33 82 9 36 75 23 26 51 27 66 99 11 71 91 70 13 94 86 87 78 94 70 7 60 68 30 34 19 27 45 80 8 59 100 80 43 88 51 55 26 7 1 83 91 32 21 20 19 27 87 15 48 20 70 97 74 41 53
57 43 6 99 85 0 14 34 29 28 55 90 66 40 43 40 86 93 76 12 47 12 15 85 85 84 84 98 78 62 61 23 11 96 28 3 67 11 89 42 66 34 16 84 13 62 61 80 66 29 9 83 76 93 25 73 14 71 51 40 3 49 30 74 53 35 3 5 54 67 33 76 19 100 48 67 42 38 61 23 93 51 92 87 74 47 56 33 15 84 16 60 23 12 78 30 93 86 70 43 44 22 75 81 92 47 98 68 10 34 31 19 71 97 21 92 93 98 80 31 76 25 1 43 97 69 42 7 90 4 44 32 6 61 33 99 28 54 91 56
44 61 86 46 10 14 0 32 20 46 16 24 7 53 76 23 63 32 3 77 64 39 46 77 54 70 75 96 92 79 73 92 81 4 18 31 12 85 71 47 65 89 46 34 58 26 37 77 93 41 18 28 85 94 91 54 1 71 80 89 59 47 56 25 69 86 37 81 68 33 89 72 24 34 16 46 10 80 5 29 52 37 50 57 54 75 87 89 84 99 22 79 21 40 56 38 87 48 57 64 24 42 89 62 11 78 32 19 79 46 27 13 84 21 76 55 84 21 86 30 18 73 53 7 91 96 70 27 81 67 72 69 17 96 43 78 97 71 81 86
