180

92 0 27 72 17 47 37 98 2 26 1 33 85 24 81 71 80 2 55 4 97 45 13 49 66 96 55 34 9 48 73 12 78 67 25 97 72 61 61 85 97 24 22 90 38 19 59 10 64 52 33 79 40 3 97 27 93 32 85 77 68 81 89 39 65 66 59 76 9 47 19 12 7 34 22 46 95 80 2 71 99 47 10 79 29 37 85 92 37 20 89 40 53 4 2 4 7 10 47 8 52 79 96 95 57 53 93 100 44 34 44 50 86 53 35 25 98 32 7 24 63 89 79 89 51 78 79 82 83 2 14 85 4 75 2 36 94 96 49 11 14 6 88 6 0 2 19 45 84 5 36 4 49 77 62 99 49 16 66 48 70 94 0 77 59 35 5 66 0 88 7 88 0 28 25 69 88 43 46 100
30 27 0 79 6 35 26 89 86 25 75 23 52 48 26 5 46 64 86 33 65 39 64 86 42 60 69 7 28 72 99 36 84 46 13 32 11 68 14 58 6 41 77 57 9 49 4 62 69 70 23 34 29 43 33 52 41 18 72 49 21 89 14 36 12 18 99 4 32 98 6 98 27 6 80 51 52 60 97 76 96 91 2 71 53 1 23 84 79 23 30 61 92 36 85 43 36 18 10 96 85 94 44 43 54 75 96 56 38 86 67 3 20 82 74 78 99 76 19 34 97 43 20 0 45 40 74 14 23 6 97 14 11 47 62 4 27 3 48 90 4 3 99 10 83 23 91 54 35 86 70 23 52 85 9 3 0 17 82 69 60 23 94 81 25 14 91 0 56 28 1 48 20 71 7 92 72 42 76 8
24 72 79 0 93 63 97 46 80 87 30 15 100 56 76 44 38 50 15 47 56 46 74 98 75 88 84 52 52 28 84 47 24 86 68 39 21 2 79 98 23 52 24 1 55 14 99 5 34 77 30 61 17 59 36 18 46 39 33 49 55 90 57 59 28 58 90 58 43 25 0 60 51 15 78 57 76 57 56 51 29 31 53 12 17 14 64 93 83 82 19 4 21 87 81 26 91 54 57 50 96 40 73 78 26 19 28 77 22 98 73 35 49 70 61 95 10 14 15 82 44 55 95 22 13 84 97 70 47 31 57 44 75 95 19 85 78 16 86 34 19 87 65 56 100 33 13 7 47 23 42 45 86 2 15 0 21 70 56 84 30 97 41 67 66 9 65 98 89 74 93 6 65 30 11 69 46 1 32 63
42 17 6 93 0 63 79 55 79 96 32 66 52 21 82 21 21 85 14 35 85 62 73 95 9 7 100 14 61 62 7 35 59 79 45 4 93 39 87 12 48 33 54 63 4 7 40 25 5 69 36 45 92 59 38 87 72 12 7 54 57 89 55 41 26 20 27 41 38 75 95 91 18 54 88 22 98 23 24 57 99 42 98 69 93 63 57 19 12 29 95 55 37 90 40 12 98 6 9 46 68 75 70 65 18 95 27 90 99 87 85 24 88 75 23 16 84 16 48 87 76 85 96 58 83 15 43 49 39 48 63 52 41 49 2 56 55 57 95 8 7 72 97 52 14 94 79 15 8 1 33 20 80 56 15 22 4 68 79 11 33 85 23 13 9 6 22 13 45 28 56 61 5 33 78 48 82 45 0 25
50 47 35 63 63 0 63 50 39 41 16 87 0 15 27 91 46 70 22 51 69 70 5 27 70 33 21 1 93 34 96 73 26 66 70 18 17 23 35 74 16 56 20 71 61 46 32 22 33 47 95 89 38 63 95 55 55 85 91 20 77 32 53 94 81 5 47 91 11 79 58 34 95 54 16 100 87 95 2 57 35 57 67 98 99 50 36 81 37 79 50 67 57 85 29 53 5 4 12 62 44 42 64 96 80 39 35 55 28 12 47 32 63 16 69 66 89 16 81 44 21 64 79 87 83 49 57 17 36 79 41 45 9 70 91 25 14 20 46 38 70 47 37 41 42 63 56 100 92 55 15 82 34 48 46 97 9 59 68 72 56 40 68 21 15 42 54 80 67 33 79 96 83 23 30 14 5 41 23 53
0 37 26 97 79 63 0 67 7 42 20 32 13 47 77 29 2 38 73 59 63 69 98 18 42 73 64 94 20 50 11 51 30 28 74 11 39 40 27 52 51 50 37 60 20 66 24 55 30 34 83 81 27 28 74 16 11 15 15 4 41 61 8 62 70 89 91 61 67 37 0 12 33 75 92 85 87 71 1 99 96 28 34 35 32 59 65 75 17 27 11 28 59 49 6 80 13 63 3 73 49 0 87 36 63 47 0 64 58 19 1 86 26 43 56 70 87 36 25 35 98 13 83 52 24 82 71 87 58 88 79 27 11 21 100 61 12 28 49 62 19 47 73 24 67 74 15 72 87 66 57 54 88 56 21 95 69 69 52 0 92 93 59 10 48 64 56 62 11 54 88 93 56 52 14 86 35 19 74 25
27 98 89 46 55 50 67 0 4 16 49 40 92 60 92 24 63 0 27 24 32 75 82 57 94 14 100 16 35 23 75 35 13 1 58 79 98 16 59 98 41 39 58 79 94 1 21 27 42 5 83 48 32 99 2 76 85 95 7 61 39 95 50 11 51 97 80 58 77 80 52 27 27 91 64 31 1 7 25 79 100 67 39 10 78 57 32 2 16 59 60 84 56 31 92 91 57 29 67 70 87 21 84 21 42 44 92 59 26 9 47 83 80 51 57 61 57 1 48 14 8 73 50 44 11 53 93 90 47 48 5 5 15 79 39 33 22 17 87 56 13 27 40 5 4 5 12 26 1 32 88 98 53 83 84 74 26 64 71 30 98 75 85 42 31 43 17 97 32 77 5 82 76 77 70 68 92 39 52 29
37 2 86 80 79 39 7 4 0 76 27 9 59 47 34 95 58 26 91 26 85 83 33 37 21 44 12 98 75 8 21 74 64 30 23 26 74 91 21 98 60 11 1 40 81 37 89 39 73 1 0 9 91 59 54 63 100 72 95 51 36 10 8 72 42 58 87 74 68 50 44 61 34 62 98 62 3 47 11 32 15 67 48 40 29 89 47 4 46 63 0 93 11 100 75 70 34 93 32 24 75 17 15 54 7 54 55 60 81 28 88 100 55 33 17 68 15 60 30 37 77 50 27 72 73 58 46 33 100 31 86 58 55 64 61 63 35 68 52 72 93 4 45 12 26 14 94 72 22 100 8 81 42 7 45 93 52 58 78 34 64 93 5 63 2 41 8 34 21 52 7 98 69 76 21 76 16 70 35 54
33 26 25 87 96 41 42 16 76 0 35 83 63 23 39 90 11 50 58 20 73 76 9 93 82 15 42 19 46 6 52 56 78 96 73 79 82 58 97 61 9 79 42 44 62 81 100 43 1 41 43 43 61 49 0 83 71 82 78 74 49 55 96 6 98 72 67 18 26 74 95 96 96 14 7 3 26 56 87 80 83 53 3 14 67 84 68 11 41 56 5 74 53 60 33 9 76 45 85 83 80 60 30 23 60 97 74 81 71 70 1 62 8 14 80 12 2 11 85 20 39 24 52 10 82 76 51 11 23 5 5 68 93 55 26 6 37 68 60 94 14 56 28 4 23 36 42 44 96 91 46 29 34 8 83 71 25 28 7 54 99 48 87 46 1 45 77 2 75 7 46 90 46 100 42 93 68 71 56 11
31 1 75 30 32 16 20 49 27 35 0 15 11 11 90 39 33 5 6 30 48 96 12 64 54 14 26 84 83 88 55 29 45 48 14 48 58 75 62 1 73 94 54 85 4 79 53 2 89 78 92 85 11 69 38 3 67 65 77 88 65 92 3 23 8 3 11 67 81 10 93 80 92 100 82 24 37 90 99 83 84 10 99 25 69 89 95 96 4 24 59 91 58 16 23 32 94 90 27 1 75 23 45 75 69 7 52 99 22 57 96 13 67 83 38 89 8 78 7 66 48 97 45 76 19 27 85 14 97 87 25 69 23 16 54 71 96 31 95 82 94 69 4 32 19 29 19 28 34 80 85 27 88 84 15 91 51 74 85 9 16 26 10 77 4 13 37 3 15 19 48 97 99 56 65 92 21 73 52 52
74 33 23 15 66 87 32 40 9 83 15 0 85 59 73 19 54 44 58 75 86 55 48 50 8 72 42 65 65 37 85 93 33 66 8 59 65 37 44 29 88 67 70 3 59 64 70 24 19 27 78 54 15 43 48 53 29 86 45 39 42 58 36 89 47 64 18 45 75 50 87 76 97 59 30 25 47 34 1 76 41 72 72 28 92 15 50 36 77 19 96 90 15 95 86 23 46 81 58 55 47 57 6 76 40 93 29 1 54 38 34 77 15 18 19 11 93 22 1 65 87 15 28 34 76 97 94 14 42 36 5 55 4 32 27 74 28 49 94 21 83 66 29 13 48 41 31 50 13 98 50 92 81 73 2 40 30 67 98 56 15 70 32 82 45 34 98 92 92 53 44 5 45 14 27 80 90 12 59 84
67 85 52 100 52 0 13 92 59 63 11 85 0 60 32 58 86 40 89 52 23 61 47 69 14 83 22 13 26 19 45 12 24 69 85 64 45 54 68 40 80 10 35 33 15 84 93 27 25 36 84 68 17 56 34 75 94 63 38 79 31 78 98 20 46 33 70 51 55 8 64 73 99 87 6 53 62 47 47 100 64 33 36 36 57 58 51 38 94 27 97 48 41 57 42 4 66 23 66 53 94 63 63 48 64 19 24 27 20 12 77 1 37 61 71 58 33 2 26 78 48 85 14 23 2 46 0 40 84 14 88 47 88 48 43 55 42 11 84 65 97 71 1 52 70 63 65 2 3 23 75 96 17 82 38 24 4 24 24 27 44 11 36 60 78 36 51 49 91 13 12 12 8 84 96 19 81 66 36 98
59 24 48 56 21 15 47 60 47 23 11 59 60 0 25 70 74 8 60 15 100 28 60 53 23 36 55 88 63 37 96 75 45 30 21 42 25 66 100 55 83 34 65 19 10 27 56 19 63 88 27 15 43 76 61 14 52 43 31 71 9 20 55 93 14 56 83 55 0 35 100 8 78 44 87 39 69 9 98 80 72 63 89 56 61 98 56 64 12 42 42 18 51 89 19 23 36 55 95 47 48 12 47 62 71 31 21 55 68 26 56 67 52 69 74 1 62 77 20 75 64 26 71 51 52 65 88 57 63 81 28 19 54 47 59 22 9 3 55 81 55 94 65 40 58 5 11 60 64 44 76 28 28 0 91 88 78 42 2 96 79 62 98 86 30 71 25 94 59 87 72 47 45 91 68 32 83 91 48 50
72 81 26 76 82 27 77 92 34 39 90 73 32 25 0 88 73 23 24 53 37 49 38 61 10 91 70 27 2 5 43 50 15 75 97 23 30 10 30 79 18 28 6 92 59 93 59 70 26 72 94 60 90 30 72 74 52 18 72 71 22 32 91 61 8 3 92 47 84 5 91 78 21 58 1 5 37 31 78 33 19 42 51 68 26 88 52 45 34 87 64 53 7 79 71 93 94 45 35 47 39 42 43 0 92 53 100 22 28 53 51 21 61 77 26 40 35 14 2 82 98 3 60 18 7 4 49 65 25 49 34 46 42 74 83 11 63 40 33 85 98 77 14 45 46 33 80 59 17 70 79 50 13 39 100 16 13 81 99 61 29 47 87 49 78 8 100 72 7 25 22 19 20 38 55 48 4 48 31 80
59 71 5 44 21 91 29 24 95 90 39 19 58 70 88 0 19 20 92 69 51 36 98 66 26 91 30 62 88 5 56 67 21 2 100 33 87 9 65 72 13 81 72 99 13 38 57 57 19 71 9 93 97 98 67 19 42 96 9 30 46 24 31 95 95 97 90 92 47 17 2 24 5 44 85 39 50 84 30 50 85 49 86 39 94 70 68 7 16 18 15 88 81 8 26 42 89 21 11 72 50 70 9 91 59 19 88 63 8 69 91 39 66 37 32 8 12 97 21 23 26 87 0 94 76 39 54 2 100 37 74 37 53 23 66 97 55 52 68 70 66 5 7 31 34 77 35 72 20 47 15 92 69 69 46 36 82 86 28 61 13 71 76 78 6 38 64 2 31 97 0 45 100 59 65 28 33 31 39 44
64 80 46 38 21 46 2 63 58 11 33 54 86 74 73 19 0 34 90 36 66 62 80 42 56 10 31 54 7 25 94 10 66 3 7 100 13 0 28 71 61 91 34 62 51 76 19 82 10 59 9 25 98 79 24 36 17 49 91 90 19 36 65 2 29 87 62 58 18 17 71 27 82 81 96 67 66 8 43 36 19 20 14 15 19 2 17 53 63 70 20 96 87 24 39 75 59 92 85 97 76 64 15 32 87 50 9 28 50 30 52 71 45 12 63 26 25 74 6 50 17 63 40 19 100 73 92 21 59 98 61 73 71 63 89 37 80 8 44 30 10 44 91 44 49 12 67 3 23 23 98 94 77 3 21 52 15 2 29 59 16 1 18 17 91 57 46 70 73 37 95 18 75 49 29 92 47 74 55 96
87 2 64 50 85 70 38 0 26 50 5 44 40 8 23 20 34 0 28 15 54 49 92 72 87 37 39 85 63 77 39 9 22 85 82 20 39 25 13 74 18 22 16 1 6 26 5 78 46 51 18 84 7 22 2 89 33 23 61 35 9 12 8 10 70 75 33 79 18 94 77 62 12 59 72 59 34 77 61 11 98 65 83 34 70 1 77 76 88 86 1 52 38 26 4 15 61 60 60 81 46 85 62 14 49 36 54 89 88 61 100 92 67 40 81 5 13 75 92 18 84 16 97 93 16 85 86 30 20 74 61 75 42 7 15 73 10 97 78 52 7 3 40 92 33 1 85 46 73 42 9 42 70 16 67 27 67 41 15 60 28 100 5 8 18 11 46 69 36 46 25 28 14 48 8 4 14 16 2 39
79 55 86 15 14 22 73 27 91 58 6 58 89 60 24 92 90 28 0 89 86 5 79 48 40 76 95 58 85 14 59 41 45 12 57 99 67 21 34 83 62 1 42 17 12 72 43 58 77 58 42 86 32 61 7 48 34 33 13 30 49 92 84 55 54 14 11 94 5 88 63 92 38 13 83 47 68 39 2 92 36 32 41 48 16 56 8 67 61 61 69 58 100 4 6 13 42 91 35 17 7 29 92 21 63 75 8 63 51 5 80 47 80 98 48 52 93 39 62 16 34 63 81 17 81 61 29 72 97 29 4 32 84 82 64 31 58 40 96 79 23 77 68 93 20 40 51 38 67 91 53 12 76 84 20 6 38 100 5 37 65 45 69 26 44 53 36 55 35 85 60 0 35 79 32 58 26 59 16 11
95 4 33 47 35 51 59 24 26 20 30 75 52 15 53 69 36 15 89 0 80 67 20 7 23 41 41 9 6 99 82 33 39 75 83 58 30 68 47 49 85 30 76 41 12 88 33 24 49 23 86 15 22 17 61 39 55 28 47 51 61 27 78 24 89 25 15 21 31 19 45 43 44 5 97 99 39 14 14 98 9 67 82 91 39 76 89 30 11 99 95 15 36 0 38 45 39 90 99 19 17 42 66 96 0 80 56 80 64 62 30 83 71 56 56 29 100 35 51 77 56 71 17 100 90 31 61 76 18 24 67 78 11 58 44 42 81 90 63 37 31 54 54 31 76 17 79 76 99 95 58 30 32 72 95 84 60 29 74 62 70 36 5 34 7 22 42 27 71 27 97 42 11 68 4 87 71 31 7 94
21 97 65 56 85 69 63 32 85 73 48 86 23 100 37 51 66 54 86 80 0 32 7 44 70 5 76 19 76 27 90 68 64 5 69 31 61 36 51 99 60 48 6 7 32 68 3 8 97 90 42 50 6 44 87 47 38 97 72 88 47 35 29 44 61 37 54 26 68 32 30 48 3 11 14 19 66 15 86 11 9 34 32 0 4 15 56 65 84 93 8 94 33 81 42 27 16 87 91 34 51 10 11 0 62 56 69 40 11 36 75 19 21 94 48 30 98 67 64 27 19 48 79 47 42 7 28 10 16 21 6 47 79 13 40 68 51 17 85 40 85 42 39 61 77 82 46 3 36 90 49 42 0 35 38 0 21 52 63 6 72 40 61 25 17 2 8 82 63 59 51 89 96 87 50 82 82 16 16 62
75 45 39 46 62 70 69 75 83 76 96 55 61 28 49 36 62 49 5 67 32 0 14 72 81 36 24 11 100 37 14 91 93 32 78 38 100 9 98 5 56 14 40 60 36 62 56 36 57 1 66 35 37 25 73 67 39 73 53 76 62 88 20 75 36 58 0 72 18 12 88 17 39 58 39 61 79 97 89 2 13 1 35 41 70 69 91 6 14 64 41 17 32 8 65 87 56 31 5 34 27 92 36 95 79 86 40 92 21 60 50 35 64 17 60 78 91 71 25 52 15 82 30 26 89 15 91 15 19 67 11 34 23 93 37 45 10 83 99 58 57 71 63 1 26 7 69 70 16 17 43 25 92 59 26 44 81 13 35 25 42 76 60 75 22 3 70 85 95 61 93 81 17 58 2 28 49 44 40 62
8 13 64 74 73 5 98 82 33 9 12 48 47 60 38 98 80 92 79 20 7 14 0 65 12 48 61 88 39 50 56 16 46 86 72 4 81 36 59 40 6 62 55 41 86 64 69 23 72 24 83 92 47 52 54 86 63 31 54 37 26 41 24 27 81 1 95 97 26 76 50 69 67 99 65 39 18 47 46 93 27 82 22 90 39 4 17 71 31 85 72 94 49 48 65 11 80 45 88 2 9 21 62 5 33 91 87 0 75 68 52 32 1 88 85 5 74 31 1 57 29 41 55 29 22 12 47 61 97 13 64 32 46 45 13 10 60 48 92 3 53 91 60 3 97 40 15 40 15 47 3 49 96 80 16 2 98 32 23 25 92 38 60 34 49 40 47 68 85 70 20 7 90 81 16 97 34 36 18 29
6 49 86 98 95 27 18 57 37 93 64 50 69 53 61 66 42 72 48 7 44 72 65 0 28 64 24 64 52 21 34 80 64 6 28 10 68 88 75 57 54 37 5 93 42 89 32 34 31 58 74 88 67 97 22 39 5 82 21 14 75 28 98 2 68 96 69 83 90 27 97 41 99 40 100 47 10 63 71 73 41 9 31 35 89 54 98 21 29 68 55 20 86 94 14 41 39 14 81 90 31 34 73 76 17 7 33 2 54 18 93 30 83 36 29 4 82 81 39 10 38 45 73 37 79 50 63 47 41 57 50 14 62 62 64 76 34 0 98 31 33 66 19 88 15 8 63 1 49 19 33 77 93 25 73 43 74 24 62 91 41 49 44 78 3 74 40 14 64 26 98 5 86 32 74 42 75 40 61 54
26 66 42 75 9 70 42 94 21 82 54 8 14 23 10 26 56 87 40 23 70 81 12 28 0 100 40 78 88 57 81 22 87 17 24 18 14 2 70 57 72 28 72 29 70 63 26 34 36 51 61 78 69 88 72 18 95 74 61 43 100 55 66 53 14 78 47 57 62 88 76 57 22 91 25 71 47 64 47 5 3 99 7 2 35 43 77 31 58 88 9 83 30 97 97 97 24 89 4 25 98 87 46 8 72 34 91 73 10 68 11 47 76 98 55 22 51 19 35 59 43 99 97 97 90 74 85 75 27 91 94 18 30 57 8 42 81 64 96 59 78 94 46 99 29 13 26 43 82 7 99 83 51 3 77 93 50 40 92 41 6 30 30 13 73 9 17 7 2 64 82 29 23 91 50 66 67 11 96 31
43 96 60 88 7 33 73 14 44 15 14 72 83 36 91 91 10 37 76 41 5 36 48 64 100 0 72 46 74 58 4 49 57 28 79 50 77 29 13 2 78 40 53 2 29 73 70 47 97 95 74 54 28 63 4 13 59 33 76 0 84 30 24 84 4 99 63 50 58 72 33 23 58 37 78 77 40 3 87 50 35 63 18 72 95 48 53 47 45 22 1 42 40 38 59 1 18 84 60 74 26 76 46 89 55 62 81 24 1 31 15 88 39 14 79 61 70 82 93 100 22 50 18 92 8 47 24 61 64 95 56 3 88 48 18 29 18 18 19 60 24 17 98 75 43 31 27 78 89 58 43 45 87 87 81 59 54 18 10 58 51 37 59 66 7 49 92 71 3 4 52 0 96 35 11 56 58 19 8 21
96 55 69 84 100 21 64 100 12 42 26 42 22 55 70 30 31 39 95 41 76 24 61 24 40 72 0 93 17 43 26 26 96 79 26 47 38 80 92 46 42 53 40 97 58 49 11 90 45 11 72 38 75 11 68 86 74 47 98 97 60 24 26 40 25 26 93 25 75 97 11 69 47 78 92 53 24 12 62 50 74 52 99 27 1 11 49 16 47 10 0 99 74 4 79 12 30 37 85 90 73 0 33 55 80 64 48 72 3 33 36 7 68 0 75 89 4 11 1 7 61 11 3 72 76 16 95 68 43 45 63 85 45 50 50 32 29 18 14 55 40 81 5 94 60 82 31 89 54 74 68 19 11 47 79 56 16 65 64 7 61 12 72 42 63 9 54 87 45 57 100 29 48 92 33 10 59 42 85 19
98 34 7 52 14 1 94 16 98 19 84 65 13 88 27 62 54 85 58 9 19 11 88 64 78 46 93 0 12 55 15 91 62 5 22 48 2 15 17 66 39 95 76 23 64 20 94 20 14 94 3 85 76 47 26 79 97 30 12 17 80 42 16 30 11 22 0 74 97 58 61 94 100 74 37 22 9 92 45 42 58 76 42 93 39 44 15 2 50 82 33 55 43 78 100 94 14 2 2 91 7 84 76 12 91 100 91 59 65 51 5 60 28 37 38 22 24 29 48 2 0 18 39 19 77 14 79 32 64 94 43 8 60 48 67 49 70 92 66 100 36 45 98 54 30 4 5 45 75 17 25 39 41 21 4 57 93 45 35 17 59 74 65 28 56 64 64 48 96 47 8 62 12 71 22 52 42 59 77 76
88 9 28 52 61 93 20 35 75 46 83 65 26 63 2 88 7 63 85 6 76 100 39 52 88 74 17 12 0 28 86 86 63 95 35 18 30 71 63 81 41 50 9 15 66 49 67 1 49 87 64 96 6 3 85 22 29 10 99 32 22 36 38 2 44 83 83 87 4 33 40 67 20 60 44 42 69 83 58 23 20 80 50 71 91 17 91 11 87 95 75 100 77 57 95 15 75 81 85 83 45 10 75 25 98 59 16 13 37 70 19 71 65 100 96 76 35 21 72 64 81 40 87 12 46 3 33 6 50 12 34 41 49 48 83 26 85 57 31 73 72 16 39 52 87 67 90 19 100 97 14 37 50 17 95 57 84 83 21 46 45 74 39 16 89 10 88 84 87 1 90 88 97 22 11 19 0 56 60 100
45 48 72 28 62 34 50 23 8 6 88 37 19 37 5 5 25 77 14 99 27 37 50 21 57 58 43 55 28 0 40 88 30 78 67 15 76 57 80 41 92 25 91 84 32 57 32 9 16 8 39 89 6 8 55 37 10 54 44 92 84 10 20 53 90 33 78 99 11 79 34 77 83 79 16 14 52 19 3 66 67 51 5 77 75 38 94 69 24 90 36 97 91 46 69 76 36 5 1 84 24 7 30 68 86 56 45 93 88 7 48 53 45 44 49 11 21 100 76 66 86 87 71 94 76 33 49 44 61 92 84 76 97 71 20 98 30 1 88 16 13 76 74 90 0 7 57 26 10 14 20 89 94 19 46 65 59 85 83 28 4 65 86 19 31 33 85 37 18 21 61 45 30 91 57 2 15 17 30 85
42 73 99 84 7 96 11 75 21 52 55 85 45 96 43 56 94 39 59 82 90 14 56 34 81 4 26 15 86 40 0 14 17 30 14 94 99 74 74 16 73 14 12 21 89 5 1 59 9 11 12 12 33 7 49 82 97 71 44 100 94 98 92 2 46 12 94 13 34 83 99 69 55 91 98 27 82 40 38 84 24 2 71 12 97 71 6 7 14 17 54 21 1 32 56 58 91 22 89 30 26 31 19 78 35 56 93 16 65 2 92 20 4 11 92 90 65 8 29 68 6 43 87 44 24 56 52 28 50 2 46 21 99 71 71 68 65 39 97 27 0 39 53 99 28 89 89 35 4 45 82 68 14 61 82 78 13 77 98 37 91 60 5 27 7 69 95 23 96 30 16 14 40 80 29 73 33 65 43 27
83 12 36 47 35 73 51 35 74 56 29 93 12 75 50 67 10 9 41 33 68 91 16 80 22 49 26 91 86 88 14 0 20 54 71 95 15 38 10 25 54 1 45 43 76 28 6 84 18 48 39 35 22 39 73 87 25 86 7 76 69 1 22 6 31 29 55 95 76 77 76 40 45 29 41 75 11 36 43 64 86 66 75 67 23 15 69 45 11 78 77 7 4 50 33 33 44 27 39 61 74 89 60 68 82 84 97 32 33 75 48 94 49 83 86 24 45 48 20 63 96 14 65 21 73 87 2 46 75 11 79 62 81 55 85 18 43 41 7 19 54 88 5 17 96 18 30 70 45 71 66 14 57 18 94 96 59 83 14 40 73 17 51 13 54 33 24 24 19 15 79 3 7 71 46 95 47 12 27 46
96 78 84 24 59 26 30 13 64 78 45 33 24 45 15 21 66 22 45 39 64 93 46 64 87 57 96 62 63 30 17 20 0 20 41 32 48 96 86 96 79 4 68 39 94 80 45 8 45 48 79 39 19 51 75 64 72 94 90 4 26 24 81 88 31 11 18 31 29 73 59 20 2 24 63 72 82 49 6 27 69 85 34 56 85 47 83 60 36 84 73 94 72 8 7 72 13 5 44 94 81 26 62 6 14 71 46 42 29 64 85 28 87 3 82 37 21 98 76 48 63 46 73 60 62 67 100 83 25 32 2 10 24 23 92 34 20 1 57 78 27 61 17 57 99 23 13 42 80 97 9 83 41 100 49 99 66 72 87 38 48 40 84 10 28 58 6 51 35 45 85 9 65 22 72 47 30 95 65 92
47 67 46 86 79 66 28 1 30 96 48 66 69 30 75 2 3 85 12 75 5 32 86 6 17 28 79 5 95 78 30 54 20 0 19 37 98 58 29 56 80 43 40 18 56 88 38 84 86 2 17 76 57 53 12 68 34 90 77 42 38 88 83 72 70 74 65 13 6 57 92 58 99 71 57 46 11 98 67 33 93 47 7 26 43 51 90 38 77 2 12 1 60 82 42 76 71 91 8 32 97 95 31 69 13 87 36 29 63 3 0 87 73 92 87 15 81 97 29 20 41 5 50 11 11 52 70 32 20 80 92 44 51 42 25 18 32 73 60 93 78 13 96 72 25 16 93 75 1 18 13 33 26 74 41 47 78 69 23 100 87 95 94 63 40 43 49 62 81 3 84 94 55 93 61 47 93 74 90 76
17 25 13 68 45 70 74 58 23 73 14 8 85 21 97 100 7 82 57 83 69 78 72 28 24 79 26 22 35 67 14 71 41 19 0 69 2 99 58 51 66 97 42 80 81 32 94 76 68 59 86 16 25 87 50 20 56 76 50 59 61 25 6 53 26 14 86 63 41 86 83 55 75 73 40 13 75 40 30 57 15 48 28 25 73 98 0 85 8 70 38 74 3 45 73 14 74 76 40 57 60 27 26 39 15 72 76 19 35 95 22 89 95 2 58 78 73 4 66 36 42 68 37 0 96 33 89 62 31 0 70 44 67 33 68 93 63 82 1 77 7 28 21 58 61 61 99 47 58 87 96 85 13 57 89 84 9 30 58 47 80 27 48 21 5 30 55 74 41 59 2 94 46 55 94 9 57 24 92 74
100 97 32 39 4 18 11 79 26 79 48 59 64 42 23 33 100 20 99 58 31 38 4 10 18 50 47 48 18 15 94 95 32 37 69 0 87 36 62 9 43 50 77 77 20 55 63 0 60 22 23 56 11 97 1 6 4 19 75 1 63 12 25 56 69 7 50 6 57 25 46 67 70 53 19 5 97 85 56 26 25 54 69 82 3 61 50 11 21 67 8 44 51 18 88 9 78 6 57 72 14 87 83 0 44 72 39 44 60 96 84 89 57 23 52 62 71 100 19 74 10 57 87 10 70 78 25 46 6 2 73 28 65 53 0 36 14 25 2 90 54 100 25 38 77 67 48 75 6 91 55 13 36 89 24 25 13 25 32 91 18 51 47 7 75 98 71 97 10 8 14 28 27 33 30 57 16 97 79 69
66 72 11 21 93 17 39 98 74 82 58 65 45 25 30 87 13 39 67 30 61 100 81 68 14 77 38 2 30 76 99 15 48 98 2 87 0 97 41 56 33 60 77 73 75 30 39 65 49 67 15 1 34 0 19 57 66 61 4 99 25 59 51 8 36 62 8 26 83 47 12 44 43 34 71 100 1 47 51 45 26 73 100 59 28 74 53 73 65 11 37 48 59 89 81 26 63 19 16 86 53 5 5 8 35 2 33 35 0 68 100 68 4 45 78 57 84 84 4 75 97 99 27 84 91 4 44 74 85 53 1 47 45 33 37 96 33 82 88 86 15 91 7 42 31 75 60 59 42 81 93 40 21 42 34 83 75 81 82 8 51 27 28 48 58 39 7 65 81 73 46 4 84 28 89 75 58 58 93 79
56 61 68 2 39 23 40 16 91 58 75 37 54 66 10 9 0 25 21 68 36 9 36 88 2 29 80 15 71 57 74 38 96 58 99 36 97 0 13 57 66 44 39 40 28 58 25 75 56 20 18 51 73 51 80 53 82 1 49 58 76 47 69 4 47 25 41 87 43 17 76 32 57 49 35 29 0 71 23 48 27 94 27 46 61 21 21 4 85 44 69 57 78 71 42 21 39 1 25 48 9 93 26 2 14 14 28 61 80 30 18 94 10 57 14 72 65 86 94 35 55 1 94 21 63 89 48 82 90 71 26 41 66 54 35 67 9 7 3 44 27 20 32 41 62 52 31 17 39 33 76 58 62 43 35 78 38 18 70 69 46 41 50 55 22 82 88 77 36 4 43 6 29 23 72 27 21 60 95 96
30 61 14 79 87 35 27 59 21 97 62 44 68 100 30 65 28 13 34 47 51 98 59 75 70 13 92 17 63 80 74 10 86 29 58 62 41 13 0 0 61 27 97 68 75 91 27 96 37 72 82 87 57 72 48 44 38 77 48 45 71 49 89 28 39 65 43 76 42 51 32 79 1 40 71 84 3 64 46 30 79 53 2 13 45 54 20 24 51 69 14 27 81 12 30 80 93 36 43 100 70 65 8 52 11 76 79 1 51 66 94 86 48 27 11 50 51 69 82 80 83 75 91 38 33 99 54 41 69 96 14 5 7 72 41 67 49 8 13 91 2 2 38 2 61 3 97 55 66 100 9 62 57 46 9 17 21 64 1 69 67 1 43 52 29 79 37 10 36 40 6 51 93 5 66 19 60 5 53 86
