180

21 13 94 96 5 8 69 81 56 68 100 82 72 45 74 45 42 72 0 8 2 16 37 66 1 66 80 88 43 3 4 97 35 9 60 43 35 33 57 79 51 58 60 94 20 39 39 91 44 40 58 11 92 5 60 1 68 65 49 23 26 43 33 92 86 6 17 24 35 53 46 45 48 56 24 96 59 12 60 64 96 25 87 17 69 26 16 83 60 100 93 71 57 99 88 46 47 57 10 35 98 53 84 77 15 10 47 61 33 81 0 33 26 62 84 61 15 75 80 16 56 19 62 78 65 79 67 29 46 80 12 58 74 81 67 10 92 5 37 97 66 26 31 99 54 99 46 67 84 6 9 16 5 25 58 24 12 99 78 14 15 32 28 23 99 92 100 19 32 55 48 75 28 19 84 38 78 79 54 0

0 86 37 81 67 0 61 55 66 4 88 89 39 98 25 4 72 16 71 84 97 49 51 94 38 92 4 95 47 4 87 68 31 79 47 58 71 56 35 34 49 43 27 38 0 53 36 90 64 11 5 18 65 52 13 26 80 94 97 66 95 83 34 40 44 63 86 6 58 72 81 37 28 47 1 33 12 34 96 82 49 49 62 0 56 10 86 83 11 94 53 2 55 80 74 20 93 73 72 83 85 15 14 76 1 47 19 35 39 66 9 52 24 60 35 72 21 34 36 70 92 11 97 94 53 29 1 50 41 65 45 15 40 75 62 81 41 60 63 79 95 11 59 5 49 25 78 74 56 70 62 30 57 64 15 55 31 82 43 87 31 39 43 25 87 25 74 11 41 78 6 45 62 94 20 40 97 75 81 76
86 0 32 57 60 53 75 50 4 46 60 97 34 55 43 71 9 84 24 4 41 82 52 96 96 27 84 10 20 26 90 71 36 95 65 77 5 40 24 43 20 82 84 47 73 16 68 5 58 84 89 51 93 92 66 91 93 75 7 61 89 19 24 54 79 72 39 11 99 61 21 65 1 71 81 50 82 26 8 34 86 56 92 79 16 50 100 21 1 68 17 46 21 34 63 9 32 81 93 14 27 63 16 37 80 63 29 2 40 70 37 86 41 43 58 15 37 15 33 25 54 100 65 61 19 99 66 60 51 68 42 57 35 2 70 87 5 26 13 32 11 31 53 78 46 75 71 91 72 12 51 4 8 95 95 8 71 57 4 20 23 27 74 41 65 35 86 34 11 41 0 66 49 35 69 55 14 65 46 92
37 32 0 82 37 16 9 39 30 78 18 77 69 6 25 47 25 14 87 95 72 36 47 33 65 1 83 32 13 56 16 95 38 38 88 10 78 72 4 90 4 56 80 84 40 34 63 62 32 46 100 30 82 16 22 4 60 87 94 84 8 92 5 65 7 67 63 16 100 93 2 25 41 39 56 57 4 37 35 43 91 49 48 48 16 76 61 54 37 4 54 69 21 32 0 48 88 34 6 26 65 11 91 86 87 92 42 85 1 72 6 18 6 96 73 17 80 25 85 3 31 39 21 23 38 8 28 74 49 44 36 1 95 48 67 64 59 3 12 86 21 100 59 76 3 16 27 88 36 52 81 58 56 69 26 99 36 88 35 13 73 17 81 44 99 25 22 32 67 72 13 27 90 21 96 89 59 78 63 97
81 57 82 0 37 1 36 80 78 55 96 12 8 42 78 33 29 80 54 37 18 4 86 58 34 65 12 3 62 85 51 16 62 81 77 62 55 36 50 81 92 88 53 56 6 65 12 22 52 6 70 26 38 30 36 84 2 47 90 63 55 8 67 80 91 78 87 54 51 44 5 100 68 20 39 54 44 8 77 51 39 37 65 44 65 10 35 71 75 87 72 14 88 49 11 86 25 67 12 86 44 94 26 13 76 75 30 89 17 23 99 40 94 34 71 48 78 88 91 90 32 81 62 49 15 15 26 65 56 15 84 69 88 64 61 56 58 80 32 65 6 8 11 96 71 92 0 68 92 96 70 36 92 41 90 77 80 25 83 82 43 27 18 5 62 50 13 98 16 10 97 89 3 92 32 78 46 91 1 77
67 60 37 37 0 5 18 97 14 34 4 4 93 16 69 2 43 15 84 80 48 72 98 47 78 51 43 68 99 15 20 70 71 48 2 24 66 2 49 89 75 71 20 96 66 39 76 29 60 29 66 31 9 13 81 28 94 72 5 9 21 32 58 1 56 85 30 75 77 54 34 86 14 13 77 69 86 52 73 53 57 65 79 85 27 30 26 1 98 35 37 65 54 74 93 11 54 83 39 44 3 0 65 75 19 93 98 9 57 19 75 46 8 17 97 69 22 60 64 19 80 77 48 87 67 13 93 1 65 19 51 96 77 75 75 44 23 72 24 9 82 82 91 33 52 22 97 10 40 54 4 100 4 86 1 12 25 94 96 50 93 33 73 79 93 17 61 84 1 89 9 83 11 24 91 95 26 49 28 36
0 53 16 1 5 0 80 70 92 57 9 32 46 31 83 0 98 84 45 95 76 36 19 14 14 10 65 51 72 36 54 85 97 22 90 66 14 91 32 13 5 3 25 53 18 12 34 12 1 7 19 10 54 0 36 38 58 22 7 60 68 61 91 82 39 96 21 98 67 49 87 52 39 68 94 19 13 60 88 66 88 36 22 64 47 66 64 99 33 35 26 64 90 41 61 89 99 53 84 59 5 4 76 4 32 10 41 76 8 11 10 31 18 10 91 90 47 24 7 4 28 66 23 6 31 80 50 71 99 67 38 70 89 53 4 7 80 14 75 61 11 64 73 54 20 34 84 48 22 3 42 27 62 95 74 92 51 49 17 96 25 20 16 69 19 65 12 54 1 50 56 74 18 38 16 24 53 26 75 78
61 75 9 36 18 80 0 49 20 3 32 92 100 92 23 67 96 3 68 5 88 54 12 4 23 39 30 43 60 70 95 78 33 89 89 84 42 56 19 54 99 68 71 48 59 88 83 78 54 63 30 67 24 61 48 82 0 18 96 67 59 66 93 51 54 5 85 44 72 54 92 47 0 80 68 66 50 37 40 13 72 100 79 60 3 97 9 9 39 50 12 81 15 7 88 4 29 38 62 54 95 36 5 45 84 4 37 23 4 75 15 56 32 12 65 73 74 23 54 73 90 79 12 79 72 57 38 4 93 89 74 63 83 47 21 24 31 94 7 46 48 78 28 35 53 11 24 31 62 32 56 28 8 79 40 78 52 26 44 33 12 16 56 34 4 59 95 37 25 19 69 43 53 72 65 53 70 97 91 53
55 50 39 80 97 70 49 0 6 30 27 22 35 3 28 49 76 21 82 68 89 34 74 53 50 19 6 79 38 74 6 31 79 37 2 58 56 96 16 79 100 62 70 78 43 86 89 18 16 13 71 76 88 55 95 16 77 53 11 100 39 2 86 23 7 11 41 50 29 33 35 37 91 92 64 83 97 43 5 55 64 94 43 9 28 61 9 56 26 62 20 66 29 13 50 77 26 34 59 30 77 30 2 8 89 90 46 24 16 93 75 44 78 97 46 39 79 80 0 73 90 10 39 81 65 21 61 93 79 67 84 33 96 59 96 72 23 68 30 41 34 24 92 58 88 76 45 74 55 63 52 65 23 3 61 36 21 6 89 78 13 40 64 30 33 95 97 40 42 26 44 27 6 43 17 76 88 51 91 62
66 4 30 78 14 92 20 6 0 68 63 5 76 85 49 38 66 75 8 27 34 33 61 8 82 33 2 29 8 77 28 31 26 75 77 100 5 31 39 95 36 83 72 23 30 34 27 95 62 41 23 87 40 61 13 53 84 17 9 83 34 2 91 42 21 9 48 46 57 51 45 92 73 70 25 50 48 76 84 5 6 87 90 43 45 43 36 22 46 67 8 71 38 5 77 33 18 61 92 61 9 58 99 59 85 2 49 58 70 35 63 40 20 100 75 25 26 92 64 98 21 74 78 5 19 70 13 9 3 27 40 25 67 35 87 47 49 78 77 5 44 11 8 28 38 94 44 11 22 51 52 71 11 18 13 28 100 24 25 19 12 78 57 40 94 46 49 86 72 58 17 2 91 41 96 25 54 84 66 80
4 46 78 55 34 57 3 30 68 0 93 47 78 72 22 71 81 99 94 13 41 49 74 43 32 60 79 0 50 23 53 89 16 73 90 45 5 6 24 52 45 63 25 13 7 5 92 5 26 32 8 17 74 28 3 86 73 31 19 50 13 88 72 27 98 36 18 46 56 81 26 14 88 79 26 80 61 79 4 99 10 48 29 26 51 74 79 68 12 47 8 92 88 40 85 27 93 61 16 46 14 31 62 50 33 89 13 58 69 77 45 46 27 19 77 96 85 17 82 77 74 78 0 9 13 10 55 7 69 87 85 26 71 55 33 17 100 94 55 54 72 80 26 19 77 54 81 51 98 53 2 89 52 36 41 6 0 34 9 20 54 82 14 96 74 98 87 39 82 96 89 11 39 42 20 100 81 40 98 53
88 60 18 96 4 9 32 27 63 93 0 55 58 20 7 55 24 0 22 74 39 14 49 5 77 70 19 89 46 45 84 71 81 13 65 36 24 79 95 10 45 2 99 51 52 62 51 88 73 11 85 18 45 70 4 95 20 10 50 0 37 28 80 78 25 19 9 38 48 85 80 93 88 83 32 30 70 67 74 97 97 71 86 72 47 59 44 37 77 32 47 26 82 22 84 72 31 75 26 32 88 70 94 55 12 13 24 31 94 76 53 38 76 66 37 50 15 98 34 73 4 81 99 51 97 63 24 76 16 49 82 31 96 37 36 25 98 7 52 69 54 2 99 8 44 89 38 4 86 35 42 83 71 82 88 10 63 55 37 60 20 78 70 52 81 67 23 74 55 20 64 97 73 20 52 75 67 90 51 46
89 97 77 12 4 32 92 22 5 47 55 0 45 14 59 37 52 7 32 84 47 68 6 24 93 10 9 89 13 79 65 1 1 74 70 50 79 18 36 79 87 31 9 55 11 2 91 71 72 94 63 95 53 63 84 25 53 36 17 4 53 62 1 98 86 75 25 46 1 23 26 63 71 1 19 49 93 82 7 62 36 51 5 65 60 18 34 1 82 45 61 17 29 72 11 49 91 53 73 33 55 97 58 93 11 58 31 67 62 37 64 79 19 13 58 33 35 82 90 30 1 22 43 94 33 89 54 23 13 19 78 23 84 5 95 15 35 63 26 69 72 2 74 42 64 58 91 32 28 12 18 30 11 36 13 75 91 1 69 71 7 25 3 65 46 95 38 81 40 76 59 4 1 84 34 79 88 93 18 95
39 34 69 8 93 46 100 35 76 78 58 45 0 83 31 80 20 54 51 19 17 10 87 97 89 48 57 12 98 78 30 35 47 4 57 62 2 58 33 95 79 1 17 91 99 57 95 8 42 100 100 63 5 63 63 91 55 47 12 90 31 43 54 9 36 47 55 37 54 56 66 32 83 43 71 53 29 55 17 68 61 39 75 1 16 82 80 54 46 14 88 1 70 67 63 31 97 98 21 55 74 37 23 99 13 65 63 45 80 9 87 9 72 8 46 10 16 28 56 49 58 37 47 76 72 40 42 54 42 59 56 87 16 35 71 19 63 87 8 18 44 48 13 63 38 58 64 24 2 83 78 26 61 85 88 10 17 74 25 30 22 28 96 71 45 59 81 37 52 41 64 51 48 1 0 54 19 9 58 86
98 55 6 42 16 31 92 3 85 72 20 14 83 0 70 5 41 76 97 36 47 65 34 8 53 39 98 82 51 9 59 13 60 19 13 53 2 64 1 53 56 65 57 72 5 71 26 94 66 47 17 43 44 70 17 68 67 7 25 95 28 38 19 3 17 97 17 25 88 82 19 96 48 3 66 70 96 13 85 99 87 49 69 1 56 2 14 51 16 95 34 47 58 39 15 40 92 50 100 36 68 68 0 92 93 69 19 99 76 28 49 25 19 55 54 81 78 48 33 5 58 19 59 55 37 66 16 33 7 24 46 28 40 19 36 60 63 37 34 41 98 39 90 69 27 85 90 83 22 73 73 40 68 34 73 68 22 36 83 10 77 43 59 61 67 79 20 86 50 18 22 39 91 30 95 100 32 69 40 66
25 43 25 78 69 83 23 28 49 22 7 59 31 70 0 66 86 52 71 15 10 19 21 27 18 92 24 25 12 19 56 60 53 85 48 23 34 1 26 89 1 51 1 63 84 5 91 95 5 30 18 99 4 30 47 44 81 21 73 26 71 93 22 72 26 35 64 31 62 62 44 45 89 96 14 79 61 9 24 88 20 29 97 6 47 1 85 47 13 11 78 5 1 49 75 88 31 76 4 34 24 99 8 61 37 23 62 51 11 41 100 54 98 28 83 24 0 42 57 90 92 1 12 37 29 36 82 70 27 85 17 39 86 95 13 59 55 22 43 12 11 77 68 36 29 98 67 16 33 53 57 26 56 78 60 45 10 94 89 74 18 18 96 96 54 66 88 59 43 3 27 83 56 96 72 75 42 79 82 23
4 71 47 33 2 0 67 49 38 71 55 37 80 5 66 0 46 45 19 14 62 23 99 39 93 37 39 66 55 69 30 45 58 37 47 7 32 35 42 99 12 68 56 29 9 76 43 95 58 13 82 30 97 15 72 11 76 60 41 64 88 25 15 0 53 20 91 25 21 57 90 81 51 80 48 90 33 58 52 28 40 77 50 3 95 38 60 1 34 94 70 29 90 50 55 80 39 88 15 7 77 81 93 34 48 26 43 30 42 66 61 72 20 41 75 54 72 10 4 70 21 2 15 24 83 62 20 56 72 18 46 53 7 93 65 49 20 31 74 68 85 69 76 37 100 78 83 26 51 13 48 9 9 100 29 36 31 74 82 42 11 35 22 5 66 35 56 36 3 87 58 35 72 49 90 60 8 7 82 41
72 9 25 29 43 98 96 76 66 81 24 52 20 41 86 46 0 72 49 42 67 34 89 28 64 20 48 17 32 97 36 17 78 21 10 99 11 45 21 16 67 5 75 81 91 15 17 30 95 48 46 84 94 39 28 32 15 59 47 67 10 38 30 91 62 40 79 24 78 35 60 13 39 63 83 26 98 62 47 66 61 7 39 15 83 13 13 2 82 93 22 68 77 74 83 93 20 66 82 30 28 47 49 2 71 95 86 66 38 88 85 5 61 77 19 68 12 26 2 22 71 0 99 63 3 49 75 59 56 44 24 71 85 21 97 74 71 22 15 48 92 83 58 98 11 38 84 54 96 88 14 16 55 68 19 39 21 17 45 10 92 63 2 55 78 30 79 45 46 59 84 95 9 19 9 76 56 57 53 82
16 84 14 80 15 84 3 21 75 99 0 7 54 76 52 45 72 0 37 41 45 72 82 56 99 58 98 53 98 75 50 54 28 48 69 30 92 67 21 87 34 94 13 94 4 94 21 19 31 48 28 76 61 100 92 27 2 70 14 55 48 46 85 66 7 17 74 11 88 78 15 34 27 22 18 83 51 24 42 20 27 44 30 99 70 88 28 6 93 5 53 44 10 40 31 21 21 91 76 5 95 77 6 55 98 30 50 20 7 82 48 96 42 48 61 86 50 2 20 100 63 94 28 60 41 36 95 4 4 11 85 14 94 87 33 4 85 25 72 66 54 63 0 66 68 85 29 90 36 55 27 1 1 49 28 88 59 90 49 94 64 28 47 16 34 35 23 33 1 19 19 32 51 4 3 43 68 72 99 73
71 24 87 54 84 45 68 82 8 94 22 32 51 97 71 19 49 37 0 61 5 61 23 53 21 56 9 86 40 27 91 50 77 96 62 82 72 21 83 5 36 67 32 90 54 8 39 77 85 4 97 100 91 4 45 3 89 58 40 85 1 79 53 94 36 26 28 1 16 72 36 0 81 74 83 77 74 42 59 91 78 42 10 50 9 9 12 62 11 35 90 24 11 29 96 82 88 90 50 4 20 15 90 14 42 77 7 70 0 68 60 55 38 17 12 6 69 83 79 84 69 28 58 84 14 47 2 69 45 36 11 87 5 15 93 81 87 20 63 17 99 97 80 20 41 56 54 48 44 5 35 97 28 83 87 44 71 37 37 92 42 9 26 92 8 72 39 39 21 100 65 57 90 24 98 62 26 88 73 44
84 4 95 37 80 95 5 68 27 13 74 84 19 36 15 14 42 41 61 0 79 10 88 51 49 32 88 96 77 69 79 86 8 46 86 39 4 30 66 51 24 27 2 85 33 9 20 93 63 3 27 15 98 98 99 77 51 93 86 1 79 0 24 42 45 83 87 79 27 97 65 41 40 15 16 84 34 27 59 54 24 97 49 4 90 29 77 13 9 62 6 1 21 76 92 75 96 25 63 95 11 30 40 67 60 79 30 60 25 21 43 3 53 98 7 69 14 0 39 78 21 31 45 18 32 36 45 59 67 29 4 74 87 2 62 49 80 9 80 21 47 25 11 67 52 66 52 100 84 3 56 16 76 70 20 76 72 84 8 9 79 9 27 31 56 68 9 21 45 10 98 72 94 61 7 1 9 58 31 44
97 41 72 18 48 76 88 89 34 41 39 47 17 47 10 62 67 45 5 79 0 60 91 0 39 69 5 78 87 32 85 36 32 47 33 36 99 55 47 68 46 93 58 21 38 42 41 6 93 28 56 1 38 8 17 17 22 28 47 20 47 8 0 43 27 25 81 2 7 9 39 40 2 70 20 51 25 79 28 24 3 71 3 44 19 89 82 42 51 85 8 18 4 21 77 63 98 82 91 2 51 93 76 99 17 2 50 82 61 46 89 90 68 13 17 43 85 95 5 12 75 64 77 73 57 57 64 24 61 3 78 51 34 42 22 4 83 99 6 28 70 23 71 20 88 49 84 13 1 59 80 29 68 65 17 74 81 71 56 90 97 63 45 4 33 90 80 1 35 1 94 85 52 39 47 94 98 20 34 30
49 82 36 4 72 36 54 34 33 49 14 68 10 65 19 23 34 72 61 10 60 0 49 95 38 73 63 2 25 82 86 76 69 9 44 28 51 78 0 79 55 2 37 26 30 18 97 80 48 100 17 13 42 5 79 94 7 2 15 64 96 78 57 30 69 9 33 50 75 69 28 20 57 27 85 62 95 0 20 88 75 47 20 77 35 100 3 90 92 41 79 83 35 92 89 48 22 82 74 66 35 28 71 87 71 83 46 86 1 20 61 96 34 50 79 82 27 70 14 43 55 93 48 44 87 61 95 38 24 34 0 65 90 32 38 64 27 54 35 13 14 26 0 9 9 97 88 34 19 84 89 2 97 43 46 21 23 43 30 66 82 77 43 36 27 3 23 36 88 3 29 36 34 98 49 17 81 67 15 79
51 52 47 86 98 19 12 74 61 74 49 6 87 34 21 99 89 82 23 88 91 49 0 58 20 33 98 63 0 13 40 16 34 7 99 58 80 55 81 10 35 45 17 15 98 100 76 81 94 16 97 8 73 53 37 84 98 85 29 18 73 5 73 82 14 24 84 82 8 5 77 65 30 55 90 83 35 55 20 72 93 92 86 33 31 73 26 36 19 26 42 94 76 85 93 13 88 41 48 29 83 0 17 95 42 89 59 96 95 85 70 85 98 10 27 90 91 91 100 8 22 47 56 70 70 96 72 41 78 47 82 89 31 65 49 54 85 30 18 27 48 75 70 23 48 88 11 26 88 17 88 50 35 85 53 30 14 6 47 36 63 47 15 60 74 61 72 47 31 73 61 84 46 10 79 35 91 93 17 26
94 96 33 58 47 14 4 53 8 43 5 24 97 8 27 39 28 56 53 51 0 95 58 0 1 51 29 27 70 1 66 9 42 32 18 46 9 59 72 56 100 39 18 10 23 100 77 44 1 96 37 0 9 66 92 97 81 25 26 84 48 82 19 85 22 78 58 28 57 75 19 15 35 38 37 87 77 82 93 22 90 12 20 42 30 24 41 58 99 77 24 11 82 0 73 6 59 85 51 65 93 66 9 93 19 81 70 28 13 55 94 29 64 81 32 59 75 40 5 40 15 50 10 82 87 34 95 28 88 25 41 57 66 76 92 60 50 86 37 4 2 75 95 66 97 83 80 84 31 90 24 27 60 65 99 90 73 79 18 40 96 89 68 78 68 50 14 88 34 81 79 87 24 16 38 29 63 8 90 33
38 96 65 34 78 14 23 50 82 32 77 93 89 53 18 93 64 99 21 49 39 38 20 1 0 9 68 18 18 68 36 19 45 69 13 70 44 74 28 76 98 24 78 23 43 98 23 73 96 13 16 63 33 59 79 11 7 92 14 6 3 36 42 39 84 21 78 34 100 27 4 87 56 91 0 45 23 27 4 62 33 32 5 45 51 30 100 77 39 56 80 32 85 100 13 6 46 99 87 81 70 77 92 76 8 97 40 91 28 34 33 19 97 48 85 26 0 20 5 87 58 24 98 49 75 8 80 82 8 89 92 21 26 68 26 19 77 38 9 6 55 41 70 22 48 30 56 65 35 74 78 22 38 99 23 28 37 25 56 21 29 98 84 1 70 22 58 96 44 77 17 83 19 96 79 89 41 40 84 80
92 27 1 65 51 10 39 19 33 60 70 10 48 39 92 37 20 58 56 32 69 73 33 51 9 0 100 27 40 67 53 4 11 2 26 77 77 98 33 17 12 59 50 25 9 57 77 62 60 47 29 7 26 47 40 76 92 27 85 91 15 57 100 57 22 61 50 82 86 17 33 82 20 59 65 66 65 1 78 62 23 86 54 66 6 25 96 12 15 84 36 76 65 58 25 66 2 6 76 42 81 53 73 30 8 21 15 31 55 82 7 17 56 34 55 75 97 3 10 1 1 38 36 28 85 52 61 11 76 85 72 31 90 95 66 5 72 65 6 53 38 19 72 74 16 55 5 71 79 80 39 67 2 85 17 36 74 40 59 15 26 73 16 60 4 24 3 70 84 93 52 54 82 16 40 23 21 3 47 17
4 84 83 12 43 65 30 6 2 79 19 9 57 98 24 39 48 98 9 88 5 63 98 29 68 100 0 23 72 39 25 42 94 12 43 62 53 83 65 19 1 85 17 71 21 65 28 33 6 16 6 36 35 93 63 23 26 29 41 43 90 52 28 82 39 58 46 89 12 68 90 86 86 15 87 56 68 37 85 25 63 70 25 25 31 27 33 74 74 53 57 79 34 76 50 47 61 10 29 83 30 69 35 81 13 99 13 57 22 48 77 71 42 32 1 77 40 5 52 86 28 0 61 26 44 29 40 100 41 57 53 55 13 99 40 20 11 79 65 71 95 53 36 75 17 94 5 68 52 85 51 52 74 74 66 21 58 20 76 56 28 33 52 28 94 16 26 82 16 19 2 11 4 12 53 60 65 86 96 24
95 10 32 3 68 51 43 79 29 0 89 89 12 82 25 66 17 53 86 96 78 2 63 27 18 27 23 0 14 3 52 39 59 28 86 8 56 38 4 18 5 78 40 2 68 24 64 81 38 27 66 4 4 41 86 53 42 97 34 7 74 68 65 13 10 44 42 43 57 79 39 68 18 30 5 77 18 10 60 93 57 44 47 9 31 43 14 99 34 14 74 12 36 90 32 100 1 20 47 28 43 0 61 97 87 44 78 47 82 38 34 57 47 8 13 52 32 38 49 97 70 99 13 19 27 95 73 26 98 90 35 73 98 72 25 38 32 4 75 68 4 52 89 44 20 80 3 26 71 83 69 50 11 46 45 67 5 52 21 20 43 91 46 21 64 23 52 96 63 35 14 16 53 62 38 6 67 53 17 26
47 20 13 62 99 72 60 38 8 50 46 13 98 51 12 55 32 98 40 77 87 25 0 70 18 40 72 14 0 49 87 17 79 81 7 0 5 75 45 42 57 29 33 55 80 13 43 97 97 91 5 14 44 3 35 32 42 22 69 7 53 46 93 16 72 92 45 17 0 21 66 52 56 46 53 72 75 45 3 11 18 30 24 89 50 88 52 81 90 34 25 19 38 6 38 27 55 36 16 61 81 7 4 13 29 11 63 97 11 28 60 22 90 59 26 42 66 56 55 73 26 25 22 60 41 50 16 16 92 53 38 53 91 80 98 69 27 53 10 28 60 43 71 87 80 96 72 63 75 79 93 37 93 36 36 91 0 97 36 40 31 58 54 40 49 37 98 11 77 20 59 70 73 60 56 55 55 25 89 28
4 26 56 85 15 36 70 74 77 23 45 79 78 9 19 69 97 75 27 69 32 82 13 1 68 67 39 3 49 0 71 75 34 19 78 24 92 31 68 43 62 56 58 41 4 97 36 64 49 88 71 12 91 8 90 44 9 9 54 83 98 13 43 53 69 20 30 45 44 40 15 59 45 92 54 13 18 69 36 11 77 91 54 7 83 61 17 0 78 89 10 77 13 36 7 75 77 67 11 77 31 92 84 65 24 26 21 0 45 26 43 47 28 6 9 78 52 14 22 37 82 82 35 22 88 90 19 92 21 66 100 32 22 87 47 62 44 53 23 42 88 7 18 46 77 88 75 55 98 78 51 53 28 49 32 39 77 6 51 54 35 70 63 80 45 30 26 99 68 19 27 45 52 84 51 64 66 43 46 21
87 90 16 51 20 54 95 6 28 53 84 65 30 59 56 30 36 50 91 79 85 86 40 66 36 53 25 52 87 71 0 21 99 89 57 68 90 82 46 78 91 30 85 71 81 40 75 6 18 63 65 47 57 9 90 26 67 93 72 43 36 60 26 43 96 43 61 64 89 2 33 45 71 17 77 24 45 38 66 77 27 7 93 75 80 13 89 99 27 53 63 74 75 93 85 54 12 72 85 9 93 68 12 29 52 91 6 40 84 32 90 44 68 19 8 76 42 43 74 38 58 83 44 80 82 92 47 19 46 98 73 73 58 89 1 19 59 58 24 12 19 42 61 9 32 11 59 43 47 89 97 4 90 75 43 12 64 45 46 49 68 87 84 62 52 54 89 44 22 5 1 56 20 93 23 75 99 67 93 2
68 71 95 16 70 85 78 31 31 89 71 1 35 13 60 45 17 54 50 86 36 76 16 9 19 4 42 39 17 75 21 0 55 44 56 93 7 59 87 18 100 70 17 19 16 41 24 44 49 43 41 20 42 64 25 50 8 88 37 24 56 21 5 81 53 39 0 24 14 66 32 48 56 23 60 100 88 6 49 86 93 57 31 41 100 47 51 11 38 77 32 87 3 17 55 23 72 55 44 100 89 28 78 96 6 22 76 12 86 93 12 19 12 86 77 95 88 66 99 68 46 78 56 42 82 9 97 15 38 86 44 25 35 13 39 9 71 95 46 21 64 40 74 74 71 4 79 47 32 11 35 42 61 82 63 46 62 88 40 37 23 54 31 19 0 23 5 58 73 57 63 48 10 81 81 77 77 93 94 18
31 36 38 62 71 97 33 79 26 16 81 1 47 60 53 58 78 28 77 8 32 69 34 42 45 11 94 59 79 34 99 55 0 92 5 45 16 85 66 69 17 22 8 41 51 79 24 8 76 67 36 45 54 96 0 98 55 31 73 29 13 81 92 56 14 78 93 30 46 41 93 0 51 95 6 27 68 86 89 12 93 93 12 31 6 7 89 37 25 2 30 57 21 33 38 44 40 48 10 98 18 3 16 9 18 73 68 55 44 32 80 86 87 24 98 12 14 68 2 34 78 61 6 72 52 84 86 38 2 39 77 0 60 28 97 81 42 39 44 17 3 50 71 88 1 84 10 34 43 95 91 93 56 59 14 86 61 22 73 93 90 53 12 42 4 98 3 0 51 42 56 67 90 93 76 37 100 99 71 25
79 95 38 81 48 22 89 37 75 73 13 74 4 19 85 37 21 48 96 46 47 9 7 32 69 2 12 28 81 19 89 44 92 0 81 10 4 10 31 75 59 55 29 96 29 16 83 60 82 80 26 34 14 1 4 32 46 54 23 27 10 21 19 17 67 78 57 29 75 7 70 72 18 3 43 66 27 74 26 67 83 73 11 20 70 20 0 48 43 32 92 46 55 63 91 5 32 85 59 32 3 10 95 46 95 83 10 19 46 77 50 24 52 90 81 55 45 63 86 31 63 68 74 70 72 61 88 99 47 68 64 67 67 64 18 37 99 65 21 74 79 67 82 38 34 66 72 58 36 18 93 40 71 82 99 3 3 76 18 93 39 73 55 61 29 80 51 89 38 62 97 32 11 31 97 81 34 77 41 37
47 65 88 77 2 90 89 2 77 90 65 70 57 13 48 47 10 69 62 86 33 44 99 18 13 26 43 86 7 78 57 56 5 81 0 84 13 22 55 70 18 20 42 1 20 58 84 44 62 52 29 15 26 39 51 8 68 57 93 43 1 96 29 91 95 85 38 8 100 58 6 39 73 39 62 39 19 92 97 99 14 39 99 84 60 20 67 60 64 74 21 95 55 97 97 96 21 51 37 62 7 4 12 4 57 89 81 22 95 82 47 77 70 36 31 85 3 34 81 79 51 1 41 53 30 100 66 4 55 99 43 77 58 90 48 78 60 78 62 73 85 81 8 0 41 66 7 43 54 56 68 1 81 92 43 43 38 88 32 18 53 13 78 65 13 54 10 37 4 70 3 71 94 97 99 96 19 65 62 4
58 77 10 62 24 66 84 58 100 45 36 50 62 53 23 7 99 30 82 39 36 28 58 46 70 77 62 8 0 24 68 93 45 10 84 0 40 94 44 70 53 99 4 88 54 23 0 62 2 34 36 99 38 43 26 68 71 29 61 25 47 99 0 17 96 100 89 98 13 31 79 70 74 29 91 61 40 87 28 29 91 73 13 62 0 12 14 33 20 27 12 66 54 79 58 84 72 57 15 89 7 51 70 29 89 69 38 44 15 19 6 4 26 55 64 56 49 13 54 52 81 1 74 8 50 10 22 66 21 7 71 64 99 97 67 97 11 35 98 43 69 84 24 63 16 95 57 82 47 95 72 54 41 9 64 25 47 56 74 83 9 49 72 96 27 66 22 62 14 43 38 11 58 15 97 97 2 85 69 30
71 5 78 55 66 14 42 56 5 5 24 79 2 2 34 32 11 92 72 4 99 51 80 9 44 77 53 56 5 92 90 7 16 4 13 40 0 25 59 24 29 39 77 20 78 69 54 62 95 14 13 89 7 81 10 83 11 32 67 65 14 97 74 25 80 66 0 99 74 25 60 11 100 35 40 94 31 88 6 92 96 68 3 28 36 90 64 29 16 29 31 63 24 39 52 56 35 54 18 19 61 6 51 68 30 58 31 2 60 21 44 66 13 60 69 33 80 95 38 46 94 67 12 58 33 35 84 82 86 45 57 13 62 98 90 22 95 14 83 17 45 68 48 28 64 34 91 95 36 70 81 90 99 63 1 70 79 74 62 1 78 24 52 89 16 52 61 58 54 67 81 85 81 79 52 14 32 56 9 49
