160

40 60 48 90 32 34 59 10 22 85 100 70 86 6 80 51 0 48 25 65 66 38 92 19 49 66 49 71 88 65 80 73 16 35 80 96 84 53 79 64 16 5 90 64 67 62 97 47 14 39 22 67 42 70 22 99 53 6 1 89 70 5 68 31 59 49 15 90 6 76 64 46 40 17 44 42 87 16 25 84 57 70 43 50 32 93 0 84 72 82 21 0 36 16 26 66 91 45 61 0 51 39 56 1 38 75 39 21 86 63 53 68 32 41 13 54 70 41 86 14 0 31 43 34 82 13 25 99 68 79 71 91 85 70 86 25 90 60 43 61 23 15 37 79 97 30 46 62 80 79 52 79 86 31 68 38 48 6 60 13
32 31 80 17 92 64 3 82 75 25 52 99 36 80 85 85 80 33 12 20 97 95 4 10 47 3 34 42 46 75 5 96 51 6 7 47 84 90 90 90 6 99 79 24 4 97 33 23 49 21 20 11 6 50 0 50 22 79 96 93 31 76 32 30 2 0 67 16 81 24 62 49 56 27 60 58 67 77 52 37 4 91 93 69 17 43 84 0 25 97 87 42 84 44 5 70 75 3 91 39 25 46 63 8 95 53 80 100 58 92 100 35 45 45 9 57 91 99 71 31 6 53 60 52 40 67 30 86 45 43 9 58 76 90 7 83 81 34 97 79 61 82 36 25 22 83 91 91 4 48 31 92 37 12 90 99 81 56 73 0
88 21 2 65 13 18 71 29 67 32 90 72 66 82 50 6 59 51 55 49 8 16 7 95 19 8 69 5 22 89 97 33 78 77 43 60 98 29 88 83 68 56 70 72 78 17 23 92 64 54 0 91 31 51 38 44 3 72 75 26 36 75 57 7 72 49 3 5 58 36 92 85 23 89 51 3 32 70 7 16 30 63 76 95 61 24 72 25 0 76 6 99 70 41 56 74 10 50 40 13 60 8 30 60 1 15 81 7 67 55 99 24 7 56 62 56 54 96 15 13 99 24 54 89 63 98 89 12 67 76 1 56 25 71 82 23 95 35 47 20 57 71 34 48 84 52 15 82 33 67 9 54 70 71 94 70 11 55 6 77
91 89 97 47 67 8 79 76 78 57 9 1 79 42 16 60 56 4 94 29 100 16 47 18 64 79 95 27 75 80 99 33 79 31 48 57 99 85 83 95 44 75 47 88 90 35 40 40 100 36 99 35 86 44 16 58 9 54 49 65 76 83 86 30 37 42 35 87 50 82 6 1 82 96 94 26 41 12 88 44 63 72 67 82 27 16 82 97 76 0 15 0 55 42 36 18 92 40 42 91 0 6 22 11 76 75 71 42 57 31 26 18 52 16 14 47 17 12 24 64 49 30 46 4 57 23 81 98 79 98 38 64 65 25 82 24 56 63 94 7 97 69 5 89 44 6 30 94 14 37 37 90 52 38 74 72 71 94 19 54
94 77 31 98 82 50 10 40 1 33 70 30 33 14 4 1 91 26 52 44 46 86 74 45 8 38 45 87 10 55 97 12 32 25 20 35 87 84 23 93 99 54 47 19 2 15 93 53 15 60 71 72 30 55 94 86 75 37 4 99 62 99 45 65 47 48 8 42 84 74 56 29 96 25 57 15 85 52 96 41 79 73 21 94 20 15 21 87 6 15 0 27 9 56 48 63 35 76 0 98 7 70 29 72 25 32 63 32 96 11 54 2 52 28 21 41 11 22 96 2 89 38 8 19 65 55 17 39 23 83 96 45 13 77 84 65 21 6 16 76 25 72 57 62 13 16 18 22 100 15 26 93 62 30 16 65 85 91 38 41
9 88 17 66 33 86 20 12 60 17 56 45 43 41 64 2 95 15 76 89 97 16 60 70 51 35 55 75 13 18 75 33 5 43 28 63 56 22 51 96 19 97 15 59 4 88 22 2 60 20 73 64 45 97 50 12 45 58 29 46 59 31 100 94 77 85 84 67 38 100 46 25 19 19 90 51 95 11 25 9 61 30 65 82 56 59 0 42 99 0 27 0 1 13 11 9 73 13 47 84 11 12 55 64 23 40 27 41 33 95 39 7 41 15 29 10 87 60 60 97 16 45 97 33 28 58 76 47 27 99 55 85 15 7 46 68 1 83 90 41 69 93 94 28 5 86 87 12 100 7 60 54 53 42 42 45 84 62 77 83
9 23 58 65 22 13 99 36 97 59 89 8 11 28 95 56 32 83 85 46 25 92 72 10 42 40 42 42 9 74 27 9 83 20 18 0 86 44 53 2 84 83 25 82 34 81 78 84 63 84 86 3 96 66 84 47 5 12 37 71 51 48 47 60 89 26 59 79 78 26 9 21 79 95 31 56 27 95 90 92 63 82 38 9 42 91 36 84 70 55 9 1 0 32 52 54 95 1 67 6 71 8 37 63 74 52 60 79 21 18 95 36 2 89 76 14 12 23 94 33 94 18 13 85 68 96 30 4 97 45 76 76 59 69 7 39 72 32 98 76 2 67 25 22 5 41 56 17 56 95 8 65 92 8 18 26 64 83 83 42
17 53 81 26 43 6 83 34 3 12 9 9 89 66 0 43 7 68 53 88 54 72 99 24 91 100 30 41 11 25 58 63 8 86 69 79 70 50 65 90 58 14 74 94 85 91 98 37 28 94 27 25 39 3 21 51 16 10 23 100 93 12 53 100 10 84 81 74 33 61 13 84 62 0 70 3 75 79 15 39 67 97 81 56 55 49 16 44 41 42 56 13 32 0 41 51 73 5 15 30 79 16 89 31 19 80 13 88 6 78 17 32 93 64 79 51 79 25 55 51 2 95 54 73 14 11 70 99 62 23 100 6 77 99 10 42 38 40 59 61 52 95 34 86 88 36 54 64 61 88 86 19 20 40 47 41 8 76 39 92
79 35 80 29 27 4 52 37 16 94 40 61 71 20 35 70 58 46 8 90 55 90 38 33 11 2 97 84 40 93 96 66 38 50 78 100 88 12 83 71 35 14 84 56 91 20 54 97 71 14 92 83 22 38 37 82 46 8 41 11 34 9 69 60 25 34 66 17 35 24 48 50 15 21 83 97 89 77 96 54 62 90 60 46 38 56 26 5 56 36 48 11 52 41 0 74 23 54 88 55 25 85 30 45 70 66 93 51 42 79 29 54 56 93 57 79 57 35 45 59 69 3 66 54 29 26 80 16 30 45 18 8 65 21 41 12 61 90 69 27 76 91 16 0 50 89 31 29 92 63 24 94 84 80 26 54 36 16 79 77
32 8 33 92 7 80 7 55 20 38 89 9 24 87 63 18 60 53 62 32 60 100 26 34 58 9 94 38 81 56 9 34 11 55 75 1 16 42 62 64 29 78 99 83 55 87 74 44 83 26 62 13 83 97 24 74 91 93 82 59 71 43 52 94 6 39 4 75 6 5 90 77 48 11 25 53 43 24 99 21 24 53 40 59 4 33 66 70 74 18 63 9 54 51 74 0 82 19 87 47 28 40 28 8 0 44 73 68 77 7 1 93 70 98 96 16 67 75 33 51 57 82 54 75 64 66 32 50 93 35 60 21 89 24 74 9 34 50 94 18 78 21 88 12 28 45 12 49 39 89 72 36 56 97 54 38 15 86 64 77
37 58 72 23 52 47 75 79 12 43 53 15 32 5 23 92 51 49 44 2 32 57 78 93 43 8 63 66 99 56 90 68 19 17 68 28 91 23 40 92 32 1 48 35 79 87 84 91 17 64 8 42 62 71 13 91 74 63 63 73 61 57 1 90 36 11 86 66 0 68 18 37 76 13 24 27 58 4 1 54 79 94 2 93 73 37 91 75 10 92 35 73 95 73 23 82 0 8 21 12 100 27 6 100 38 27 93 30 77 51 51 82 61 72 62 97 25 62 22 57 57 100 68 6 79 37 1 7 54 81 94 5 41 59 61 92 28 61 18 34 49 94 46 73 34 90 77 15 16 15 5 57 61 6 53 23 90 2 3 65
67 41 96 45 100 22 28 57 22 70 89 8 85 5 76 25 89 73 84 62 32 85 28 67 54 2 90 92 40 90 65 66 50 53 63 70 37 39 94 87 43 40 19 39 58 32 82 76 100 24 77 72 22 85 69 69 16 69 76 32 10 83 68 71 51 22 86 64 55 44 85 50 3 71 32 78 96 77 37 91 91 56 47 64 25 37 45 3 50 40 76 13 1 5 54 19 8 0 12 75 48 54 32 42 5 37 20 44 70 91 16 11 5 79 36 8 22 9 90 36 84 40 21 97 86 95 5 24 20 84 0 4 95 43 15 55 45 45 90 63 99 26 99 34 1 20 45 86 20 81 83 75 80 100 24 60 88 98 22 25
93 65 78 37 64 35 20 36 96 20 23 41 73 28 71 42 51 32 65 84 30 98 19 9 80 91 23 37 64 27 77 29 65 10 18 56 82 42 15 93 49 11 61 1 82 81 97 4 98 13 23 65 67 5 57 40 3 98 21 95 6 20 11 70 69 2 99 60 72 65 11 72 50 70 29 80 45 39 60 45 75 71 71 30 52 12 61 91 40 42 0 47 67 15 88 87 21 12 0 17 28 72 33 84 47 42 94 70 53 81 71 49 23 25 50 7 18 88 80 95 25 47 90 60 78 83 9 99 9 76 35 18 70 27 45 16 44 92 99 7 17 21 70 7 66 37 96 25 23 60 40 37 90 13 58 6 81 41 34 65
57 4 59 18 84 38 5 22 37 85 72 58 25 68 68 10 60 76 0 21 58 57 34 53 81 21 63 44 47 12 3 94 52 63 99 87 22 46 89 1 12 87 92 32 79 1 68 77 34 66 60 0 88 25 13 37 91 1 40 7 72 75 64 3 91 72 76 64 98 66 81 86 40 81 24 75 50 58 45 43 44 94 75 16 61 19 0 39 13 91 98 84 6 30 55 47 12 75 17 0 72 2 77 38 77 44 99 26 92 21 28 74 12 65 8 72 23 29 84 25 34 23 97 96 80 91 72 86 72 76 19 93 24 32 13 43 6 7 99 99 72 3 46 57 75 65 63 68 82 81 87 41 58 94 30 91 66 77 75 85
9 1 3 58 41 65 70 47 93 85 16 22 16 45 27 34 15 62 49 10 73 18 92 83 39 30 0 20 93 12 48 95 94 93 27 100 36 59 66 27 21 94 48 24 31 14 65 18 48 66 0 19 44 35 16 24 34 50 65 93 13 66 54 68 57 47 63 73 90 56 30 73 12 27 3 20 33 86 98 60 10 17 78 58 18 4 51 25 60 0 7 11 71 79 25 28 100 48 28 72 0 18 91 35 22 56 6 58 87 69 76 37 70 48 8 82 74 41 55 19 28 31 92 74 89 53 8 92 20 55 99 52 78 61 7 30 44 34 13 22 58 7 69 76 85 81 33 83 69 26 14 92 51 60 18 67 28 7 96 43
62 27 54 20 42 17 11 50 55 19 50 66 79 83 53 74 18 94 59 43 89 22 25 58 38 0 5 41 46 79 52 14 30 70 37 6 64 47 63 98 98 38 49 4 24 90 50 77 27 50 55 65 2 37 24 7 40 95 66 34 33 98 42 44 42 80 12 55 9 15 64 95 38 42 9 89 52 18 34 76 12 48 36 21 42 66 39 46 8 6 70 12 8 16 85 40 27 54 72 2 18 0 32 53 24 29 34 14 78 64 21 64 100 21 25 79 7 86 69 12 69 54 62 96 72 96 43 7 38 84 52 38 72 90 46 46 80 76 82 1 14 26 19 29 73 67 99 11 52 62 92 30 65 93 64 6 97 46 53 73
41 73 24 42 27 16 87 45 87 0 60 36 24 68 94 12 2 0 83 1 98 11 14 6 16 12 100 9 17 91 75 54 47 47 52 5 79 92 62 57 7 5 58 20 77 3 99 74 0 96 63 38 88 88 48 44 42 99 2 67 22 20 44 87 11 34 6 16 97 56 72 73 85 10 74 4 12 37 56 83 64 50 9 58 57 91 56 63 30 22 29 55 37 89 30 28 6 32 33 77 91 32 0 52 70 17 6 90 61 22 3 61 8 37 6 12 50 5 73 7 20 20 2 99 38 75 99 85 46 72 56 24 27 4 76 44 91 75 82 35 40 0 67 59 51 16 100 16 28 5 4 16 32 90 14 2 95 1 64 51
59 21 37 80 60 14 98 78 63 78 4 70 57 66 16 20 49 70 15 25 65 68 46 51 19 79 37 18 61 80 80 49 83 61 55 70 42 87 41 95 6 57 55 88 86 88 49 68 18 2 46 30 18 63 22 2 14 80 63 11 97 69 89 50 24 82 87 85 42 26 65 6 28 58 2 60 88 10 89 46 21 63 82 77 37 55 1 8 60 11 72 64 63 31 45 8 100 42 84 38 35 53 52 0 9 7 74 1 91 91 32 79 94 44 32 5 20 46 41 39 20 89 91 82 85 14 47 8 8 48 48 20 54 12 64 52 54 23 53 88 13 51 27 13 63 33 73 38 65 66 88 87 30 39 95 65 39 46 76 97
39 81 91 89 6 72 99 18 88 99 71 60 2 91 39 92 64 8 86 76 42 40 54 94 72 90 84 25 52 72 58 61 59 87 85 72 15 93 57 21 12 19 56 46 20 24 15 61 10 66 59 86 48 65 7 41 8 54 76 32 8 0 63 22 99 90 48 94 87 32 51 42 62 82 50 35 84 6 59 46 63 70 15 28 11 8 38 95 1 76 25 23 74 19 70 0 38 5 47 77 22 24 70 9 0 6 78 11 62 22 91 73 80 6 63 91 7 71 50 53 25 37 54 45 9 59 97 45 64 30 48 0 34 50 45 72 59 76 38 86 5 70 87 52 98 70 70 81 63 74 63 62 17 46 16 21 58 21 2 60
81 31 18 16 83 56 6 88 28 94 30 58 91 18 23 26 39 23 47 87 15 55 1 65 33 35 75 24 47 25 32 77 48 74 26 69 31 20 3 93 54 67 30 47 91 34 87 100 66 79 39 52 67 100 6 5 56 55 83 19 58 90 23 50 38 74 38 41 71 7 68 21 84 68 1 72 17 15 52 86 30 55 65 78 16 31 75 53 15 75 32 40 52 80 66 44 27 37 42 44 56 29 17 7 6 0 28 100 94 46 55 92 39 69 5 76 37 82 50 61 71 86 59 22 37 45 66 59 64 97 68 42 48 11 86 43 89 9 15 26 68 72 65 39 75 42 59 7 0 25 11 17 18 69 96 20 82 82 93 96
39 45 35 77 44 51 81 2 32 96 73 87 0 17 20 58 19 65 55 19 15 82 67 26 85 95 42 81 16 18 19 22 16 63 75 8 0 70 97 19 35 12 83 64 34 24 73 26 27 4 95 21 100 75 2 89 41 59 29 71 52 73 78 64 34 76 75 79 73 5 7 94 71 75 9 13 2 26 38 20 70 38 55 48 55 10 39 80 81 71 63 27 60 13 93 73 93 20 94 99 6 34 6 74 78 28 0 87 57 42 62 72 27 53 81 44 66 6 48 10 41 28 89 81 68 14 82 50 87 88 60 70 68 50 26 19 53 14 20 72 75 1 46 54 20 72 15 70 60 72 31 84 39 21 97 70 58 35 32 64
1 77 72 19 80 47 91 93 43 4 64 83 80 43 75 7 70 22 31 34 46 38 38 91 74 90 90 40 65 18 22 7 48 52 85 13 60 12 96 19 19 94 79 35 0 48 67 14 18 40 41 76 49 79 26 57 64 68 13 67 97 2 20 45 12 88 60 25 6 14 19 6 44 8 35 14 88 77 50 51 25 7 69 90 78 95 21 100 7 42 32 41 79 88 51 68 30 44 70 26 58 14 90 1 11 100 87 0 8 91 64 45 7 97 23 51 5 90 21 46 7 21 96 54 62 35 83 16 59 12 61 94 64 5 19 89 6 70 57 22 40 62 89 28 83 48 30 26 5 70 58 80 65 50 55 71 56 74 86 95
13 60 61 11 46 29 15 64 56 9 91 16 57 22 70 99 79 50 17 83 50 88 73 26 87 41 29 27 55 55 93 45 50 33 53 75 91 31 24 84 59 72 16 73 36 37 91 23 80 3 5 43 50 51 98 72 90 89 51 74 64 47 12 17 95 5 30 1 79 24 67 21 36 49 21 58 48 61 8 23 27 26 63 20 3 89 86 58 67 57 96 33 21 6 42 77 77 70 53 92 87 78 61 91 62 94 57 8 0 59 98 69 90 84 73 28 70 43 92 20 36 84 67 69 51 11 53 86 14 38 88 48 33 67 9 24 63 17 23 2 19 43 59 0 3 22 79 26 24 70 70 36 20 67 26 52 17 77 79 39
98 21 32 22 44 34 34 24 18 67 26 60 58 10 42 36 92 98 14 61 68 2 20 64 76 13 86 10 54 62 0 14 30 100 92 65 1 31 6 38 98 78 75 71 64 59 55 39 9 25 79 91 30 99 41 36 79 16 31 17 16 41 76 57 100 0 78 82 46 68 19 18 56 87 87 72 41 92 68 83 9 46 82 31 27 4 63 92 55 31 11 95 18 78 79 7 51 91 81 21 69 64 22 91 22 46 42 91 59 0 23 22 56 34 2 67 33 56 73 68 25 73 72 44 1 93 74 45 44 24 9 99 56 48 36 47 13 90 22 89 48 94 27 42 73 5 37 71 99 100 64 41 14 85 86 14 15 52 94 47
10 1 81 42 93 38 94 31 8 11 49 84 57 97 95 90 10 31 11 78 13 92 75 77 16 27 88 49 85 51 55 98 60 65 99 79 24 76 53 80 48 15 62 48 13 38 16 93 17 84 79 46 15 70 92 81 75 55 73 26 26 23 4 27 51 97 76 55 79 54 38 26 42 19 92 18 18 71 63 27 34 17 13 90 80 5 53 100 99 26 54 39 95 17 29 1 51 16 71 28 76 21 3 32 91 55 62 64 98 23 0 55 80 59 80 59 30 92 73 82 81 95 39 33 22 46 49 63 27 73 67 72 74 99 82 77 10 94 50 61 72 50 83 55 81 35 82 47 24 19 48 49 68 60 10 80 22 41 75 93
26 49 19 39 63 44 11 22 32 73 98 52 21 75 16 22 21 58 43 64 53 19 100 39 68 5 74 80 25 76 46 22 20 100 46 31 44 45 63 43 68 2 59 60 93 11 88 81 75 0 19 68 77 35 88 96 42 5 69 46 61 41 88 60 31 74 46 23 92 91 69 88 47 2 98 43 79 90 49 66 13 97 77 43 4 31 68 35 24 18 2 7 36 32 54 93 82 11 49 74 37 64 61 79 73 92 72 45 69 22 55 0 35 82 12 12 17 3 98 62 86 43 47 93 29 22 89 40 81 41 40 53 93 32 91 47 0 40 31 53 91 7 86 9 94 35 12 43 7 39 53 50 70 3 16 82 37 84 81 85
80 96 31 14 85 51 14 27 0 78 60 66 53 84 52 14 66 3 36 31 76 84 25 86 95 6 79 35 6 33 38 12 53 76 8 55 29 64 83 36 32 54 3 73 16 76 4 73 73 46 69 45 7 4 69 15 3 30 60 100 11 1 25 3 55 100 18 56 48 93 77 61 42 37 15 90 30 13 8 16 48 45 44 6 26 74 32 45 7 52 52 41 2 93 56 70 61 5 23 12 70 100 8 94 80 39 27 7 90 56 80 35 0 90 94 81 26 89 37 41 92 26 52 18 73 25 45 7 46 97 47 75 25 18 38 70 25 12 78 39 56 93 55 37 53 48 25 19 75 75 7 22 54 85 88 41 23 55 10 65
48 89 26 85 90 59 53 64 82 12 98 69 39 58 36 53 40 61 77 79 81 48 18 97 95 15 72 50 67 25 1 48 95 76 95 43 94 43 8 59 82 22 1 87 40 9 32 96 81 23 34 65 72 37 59 71 2 62 39 42 35 75 66 66 50 47 91 4 29 29 91 91 38 28 72 18 61 54 29 46 43 6 66 44 74 14 41 45 56 16 28 15 89 64 93 98 72 79 25 65 48 21 37 44 6 69 53 97 84 34 59 82 90 0 71 49 55 94 98 79 50 90 43 21 84 32 30 51 51 28 23 73 57 2 80 47 34 89 99 85 10 16 68 31 8 47 0 63 31 74 93 18 18 96 31 49 8 16 47 90
4 8 88 78 17 94 3 58 13 34 21 99 98 18 11 6 45 0 29 84 75 16 23 41 19 79 80 19 12 94 26 66 75 85 87 6 40 79 8 3 4 83 45 59 64 87 41 59 87 55 20 46 99 43 18 63 62 48 61 5 39 14 96 29 9 64 62 0 33 73 77 75 19 34 15 67 95 80 92 20 82 13 96 46 54 89 13 9 62 14 21 29 76 79 57 96 62 36 50 8 8 25 6 32 63 5 81 23 73 2 80 12 94 71 0 100 39 38 42 70 88 92 74 62 70 83 28 4 64 24 72 81 61 53 73 46 83 80 29 18 91 98 60 52 41 60 60 36 96 77 71 40 61 61 96 18 66 68 81 27
50 91 55 20 58 84 43 1 62 20 28 27 52 24 65 0 93 25 94 27 73 21 89 69 84 90 17 64 28 35 81 8 19 96 26 62 92 71 74 2 22 5 62 73 39 9 6 13 76 75 39 44 49 58 60 100 88 55 71 42 55 93 20 51 89 35 80 63 86 96 57 35 0 60 1 63 16 64 8 98 88 93 9 94 82 67 54 57 56 47 41 10 14 51 79 16 97 8 7 72 82 79 12 5 91 76 44 51 28 67 59 12 81 49 100 0 92 25 77 99 80 90 87 12 21 36 19 8 7 25 36 91 78 89 27 82 84 66 62 59 14 16 75 32 92 62 75 41 63 44 43 5 53 65 58 80 92 3 22 12
39 90 32 88 60 24 3 80 83 55 88 22 99 19 17 93 2 9 24 39 7 72 59 50 52 20 21 36 19 49 57 37 25 36 31 54 20 79 67 17 89 90 88 82 82 9 34 27 39 0 68 27 41 34 19 81 37 92 100 84 26 89 33 7 70 27 98 54 35 4 4 50 77 30 86 13 58 73 66 36 53 11 7 61 47 10 70 91 54 17 11 87 12 79 57 67 25 22 18 23 74 7 50 20 7 37 66 5 70 33 30 17 26 55 39 92 0 17 12 56 89 61 67 76 33 73 9 60 6 60 31 55 52 37 90 73 62 6 77 30 45 92 0 11 73 41 25 43 33 38 32 48 45 76 89 49 5 59 66 5
59 89 52 55 77 39 94 7 30 68 26 92 12 47 58 90 71 7 46 40 7 52 1 40 42 61 95 57 33 72 11 15 17 100 27 89 37 38 100 94 90 92 91 64 2 76 99 21 54 72 8 37 68 32 40 50 96 21 72 19 36 87 50 82 53 81 94 11 89 27 32 69 95 48 94 51 88 33 76 3 82 14 28 92 74 0 41 99 96 12 22 60 23 25 35 75 62 9 88 29 41 86 5 46 71 82 6 90 43 56 92 3 89 94 38 25 17 0 51 69 70 1 89 32 25 1 95 29 80 99 65 41 21 87 71 83 49 36 70 33 63 79 2 36 85 26 100 17 18 53 35 35 33 40 50 27 30 93 70 33
81 75 28 55 92 80 55 16 40 62 61 27 92 57 94 74 99 15 86 61 1 21 50 34 78 63 26 45 99 66 56 1 47 65 54 1 50 3 21 33 52 21 20 17 33 98 63 47 60 3 38 91 51 79 65 75 16 46 89 49 30 15 85 14 57 19 33 41 51 45 89 23 45 35 71 24 98 9 85 86 28 74 13 32 89 52 86 71 15 24 96 60 94 55 45 33 22 90 80 84 55 69 73 41 50 50 48 21 92 73 73 98 37 98 42 77 12 51 0 2 26 7 71 25 27 16 13 67 67 61 3 9 13 77 45 22 98 58 60 54 36 75 44 73 73 0 37 86 82 95 83 89 47 67 3 22 35 71 18 1
9 83 50 77 11 46 98 47 93 81 90 70 43 39 64 11 42 73 93 82 64 19 45 84 20 7 74 88 60 100 31 41 43 69 61 12 98 42 30 7 13 4 27 28 90 24 22 73 40 68 38 94 36 31 3 74 84 99 67 81 74 96 43 9 60 99 57 41 18 60 21 42 69 82 64 95 85 0 7 85 72 82 46 31 63 50 14 31 13 64 2 97 33 51 59 51 57 36 95 25 19 12 7 39 53 61 10 46 20 68 82 62 41 79 70 99 56 69 2 0 4 48 61 69 29 48 64 68 8 74 68 94 18 19 0 39 7 88 96 0 75 46 69 15 49 96 82 32 33 72 75 94 27 69 17 6 71 49 10 19
2 65 29 99 28 38 17 59 37 73 35 58 3 49 34 67 96 76 75 93 100 75 34 86 86 60 78 83 74 92 46 95 68 89 9 36 98 88 92 64 22 17 6 63 29 54 28 48 25 80 14 87 13 42 40 86 85 84 62 43 20 62 84 19 36 61 65 18 52 71 24 95 8 19 72 71 25 82 48 35 68 75 24 77 48 59 0 6 99 49 89 16 94 2 69 57 57 84 25 34 28 69 20 20 25 71 41 7 36 25 81 86 92 50 88 80 89 70 26 4 0 38 44 51 56 52 72 100 67 77 46 85 20 94 26 17 1 9 33 47 76 29 43 76 27 13 97 76 44 20 89 15 31 0 98 40 25 93 99 14
40 63 82 34 44 89 84 81 61 36 58 26 44 18 41 13 44 97 48 21 60 58 69 39 33 90 46 51 90 30 1 82 56 44 43 10 11 94 31 47 10 70 70 25 66 100 14 51 85 67 81 20 10 70 60 46 41 12 5 71 59 51 26 52 27 93 70 98 48 54 30 28 100 56 17 59 61 36 26 45 62 53 55 44 20 21 31 53 24 30 38 45 18 95 3 82 100 40 47 23 31 54 20 89 37 86 28 21 84 73 95 43 26 90 92 90 61 1 7 48 38 0 40 28 3 72 89 69 6 57 80 12 7 7 84 61 12 30 43 26 3 66 30 3 75 61 21 89 38 79 77 43 71 14 100 19 90 0 44 56
6 12 4 7 38 52 53 37 63 39 12 45 48 33 38 31 58 84 50 49 98 64 15 61 43 69 68 40 23 72 57 13 99 40 76 49 28 57 70 19 24 11 5 55 65 95 63 91 67 89 77 10 27 44 52 71 19 78 66 48 7 59 92 12 80 83 23 24 30 27 58 37 61 60 84 78 7 5 2 64 66 84 96 59 13 70 43 60 54 46 8 97 13 54 66 54 68 21 90 97 92 62 2 91 54 59 89 96 67 72 39 47 52 43 74 87 67 89 71 61 44 40 0 22 92 79 89 17 93 74 84 72 98 97 27 29 23 82 87 26 47 0 92 33 5 65 14 38 12 15 60 22 10 73 13 54 42 74 98 48
35 56 7 33 65 5 100 23 25 3 4 99 67 62 93 21 86 48 86 3 38 29 26 22 97 84 94 39 28 1 42 72 6 99 83 35 46 82 84 46 51 27 81 36 75 12 13 83 32 6 84 66 62 50 12 9 98 63 66 81 38 28 1 49 96 85 0 74 72 53 21 56 40 33 97 5 90 98 10 57 50 73 86 9 25 35 34 52 89 4 19 33 85 73 54 75 6 97 60 96 74 96 99 82 45 22 81 54 69 44 33 93 18 21 62 12 76 32 25 69 51 28 22 0 25 63 53 57 86 14 44 25 74 35 38 98 90 95 21 86 44 92 3 30 92 77 40 77 36 81 4 78 60 18 14 74 30 63 7 67
61 9 15 35 4 95 93 80 67 17 81 53 68 21 87 79 47 47 8 16 39 40 23 37 19 2 15 17 55 53 34 23 88 90 90 7 75 50 4 0 56 30 3 6 28 50 73 80 77 93 11 91 87 53 51 95 12 1 89 48 75 86 97 59 86 61 36 56 6 84 20 53 100 43 28 32 24 63 72 2 40 68 96 32 6 61 82 40 63 57 65 28 68 14 29 64 79 86 78 80 89 72 38 85 9 37 68 62 51 1 22 29 73 84 70 21 33 25 27 29 56 3 92 25 0 85 10 17 26 35 32 64 69 52 26 57 62 12 42 43 6 14 81 43 82 26 12 77 53 65 19 51 45 26 64 92 84 75 88 66
46 1 28 20 80 37 15 26 87 12 52 15 18 23 7 66 85 31 69 47 87 43 53 19 85 40 78 21 48 16 37 8 72 9 71 37 94 90 49 67 4 68 8 26 73 43 0 91 28 80 19 42 46 1 37 54 10 4 10 18 49 95 71 92 35 24 81 90 88 43 66 92 55 57 91 57 95 68 21 64 29 86 7 100 44 70 13 67 98 23 55 58 96 11 26 66 37 95 83 91 53 96 75 14 59 45 14 35 11 93 46 22 25 32 83 36 73 1 16 48 52 72 79 63 85 0 30 46 6 87 24 94 91 25 11 72 59 5 84 72 55 67 8 65 45 19 61 93 73 40 9 2 65 39 0 86 82 19 56 97
38 29 23 94 37 40 63 4 56 83 22 4 59 73 72 10 50 22 51 2 44 55 8 99 23 93 9 71 70 20 66 41 7 55 17 72 7 3 77 85 83 36 80 84 82 58 13 79 8 68 46 99 10 68 72 59 54 79 96 57 14 0 96 59 72 66 79 71 23 5 63 60 58 54 69 81 19 5 53 67 18 3 86 55 56 1 25 30 89 81 17 76 30 70 80 32 1 5 9 72 8 43 99 47 97 66 82 83 53 74 49 89 45 30 28 19 9 95 13 64 72 89 89 53 10 30 0 28 97 76 65 31 98 75 11 6 28 86 6 16 28 91 43 76 9 0 41 55 98 26 68 29 73 1 73 74 18 98 74 22
19 12 91 99 80 13 24 2 4 20 79 72 64 53 15 43 36 63 96 53 30 61 99 56 86 19 42 11 38 52 94 61 75 52 43 91 10 49 28 81 90 3 48 80 58 27 84 58 92 74 15 18 21 59 70 78 58 98 99 1 82 90 43 93 16 60 91 38 49 14 79 25 32 71 49 95 6 84 78 93 62 25 70 13 64 43 99 86 12 98 39 47 4 99 16 50 7 24 99 86 92 7 85 8 45 59 50 16 86 45 63 40 7 51 4 8 60 29 67 68 100 69 17 57 17 46 28 0 64 84 96 40 76 60 32 68 14 56 33 53 15 31 0 18 75 12 66 73 67 42 58 60 50 25 32 19 15 3 36 42
72 87 54 60 29 49 33 34 28 98 38 38 24 49 74 65 24 99 41 23 31 42 53 45 25 69 45 91 10 23 93 46 61 90 56 26 3 91 13 90 1 53 88 80 14 60 94 54 74 52 3 100 89 4 17 64 85 15 12 31 52 70 17 28 48 56 92 18 92 28 64 4 51 37 74 15 73 99 95 88 21 89 35 96 92 76 68 45 67 79 23 27 97 62 30 93 54 20 9 72 20 38 46 8 64 64 87 59 14 44 27 81 46 51 64 7 6 80 67 8 67 6 93 86 26 6 97 64 0 95 55 63 45 5 17 89 8 18 5 70 81 38 90 97 28 51 88 25 86 39 8 55 72 2 77 38 46 59 17 10
