140

6 100 20 19 88 71 36 53 86 32 26 7 48 87 63 74 61 45 46 53 32 72 72 90 85 59 81 32 88 78 76 11 29 21 56 37 64 15 55 25 97 78 56 58 62 93 75 77 86 96 7 39 31 61 97 91 94 37 1 54 28 50 81 96 60 90 16 45 18 14 55 89 31 0 60 90 12 3 64 14 79 47 97 14 87 54 34 67 76 67 35 33 48 59 18 64 63 79 0 40 2 83 14 25 84 57 64 68 30 91 96 66 88 11 94 64 55 32 64 39 42 18 64 24 17 86 56 68 10 81 71 28 55 3 76 74 49 87 10 71
18 49 49 15 33 77 77 20 68 37 98 73 94 8 82 80 30 99 75 64 27 64 42 36 96 88 51 22 49 49 95 12 38 61 73 67 49 92 86 78 85 6 45 100 96 64 32 0 54 26 5 73 96 79 85 53 26 33 3 37 22 80 57 50 0 4 31 49 40 43 75 39 31 95 28 9 52 80 8 75 96 17 40 8 9 87 59 87 81 6 64 47 68 34 56 78 41 51 40 0 29 22 68 55 67 29 66 38 48 38 79 45 50 67 86 51 68 70 76 31 24 96 78 75 59 42 5 25 22 95 13 29 4 15 58 100 71 56 29 53
81 69 47 71 23 21 6 75 88 21 0 96 63 72 55 51 37 38 97 26 77 21 100 32 87 5 18 77 82 49 2 93 80 22 29 0 44 69 62 95 33 100 1 45 99 82 2 73 66 77 17 41 96 66 91 75 15 90 22 54 65 81 48 85 58 31 90 27 99 26 40 5 52 0 12 54 12 25 12 52 46 56 84 19 17 41 45 76 63 0 81 6 27 16 67 51 52 24 2 29 0 68 10 7 27 10 78 69 73 60 15 18 23 3 83 62 27 2 97 56 6 23 73 87 45 62 9 36 12 62 33 54 20 92 75 51 37 62 8 30
52 23 88 61 12 15 47 36 43 2 23 90 10 92 65 71 39 75 75 41 23 3 86 22 86 84 19 55 20 9 24 57 96 36 51 57 30 12 64 23 64 78 96 43 84 36 57 19 51 97 43 96 0 45 83 34 0 76 7 72 55 37 12 70 95 94 33 29 98 1 3 14 16 68 74 95 84 0 41 35 99 30 20 75 83 15 1 73 88 47 52 53 7 87 98 13 34 35 83 22 68 0 32 91 6 16 78 4 45 95 22 100 97 73 63 69 77 1 86 8 68 1 21 59 50 39 33 19 34 42 10 37 44 25 41 75 19 92 74 44
79 80 23 22 61 69 68 46 82 29 55 94 40 86 72 87 100 48 22 97 18 54 80 85 31 24 22 12 17 25 4 33 27 6 82 59 96 69 38 47 58 60 16 97 5 9 34 53 18 8 31 97 26 38 54 65 35 19 53 36 12 93 52 92 37 22 8 84 48 90 28 29 58 87 33 17 0 15 38 90 74 37 94 33 14 52 76 89 87 38 7 40 66 27 64 23 22 27 14 68 10 32 0 57 60 12 1 73 6 75 30 53 82 91 52 26 67 44 3 81 19 60 1 30 75 33 82 87 96 99 9 6 2 29 9 58 27 71 6 62
77 28 56 8 24 41 48 81 68 10 29 87 94 56 55 8 87 18 84 57 73 74 19 33 41 61 10 16 22 42 19 44 95 46 74 100 34 45 16 3 31 5 12 91 74 86 2 73 78 71 100 34 10 63 81 15 43 67 13 44 52 26 43 3 65 64 6 97 1 84 76 34 87 58 61 77 88 89 42 5 16 85 98 25 78 12 92 51 41 99 51 38 84 91 69 31 35 72 25 55 7 91 57 0 27 68 36 90 26 29 58 20 14 1 24 42 19 33 54 85 58 38 61 20 38 38 74 8 80 47 93 12 51 0 78 87 11 34 75 17
50 6 70 79 20 69 7 37 7 46 35 53 28 74 93 89 40 0 93 75 70 47 76 95 0 100 17 0 82 63 67 74 12 52 14 32 20 66 48 67 90 25 79 24 2 53 72 100 30 79 3 47 86 83 26 36 60 83 54 72 20 96 43 70 20 76 41 19 96 28 44 99 18 60 43 74 36 94 77 32 58 26 76 85 91 41 11 91 86 53 56 9 7 77 0 23 46 60 84 67 27 6 60 27 0 86 5 54 1 91 43 54 77 97 35 14 72 24 44 86 81 12 50 27 22 92 37 21 35 41 78 10 68 47 8 20 29 49 3 60
4 65 58 72 82 60 37 1 44 6 48 8 11 72 45 5 5 90 3 60 89 57 100 5 46 36 56 87 84 79 7 35 55 29 92 65 8 74 79 65 52 47 86 82 69 44 52 33 90 77 83 57 36 68 35 80 76 58 35 18 9 18 0 13 6 10 83 59 0 88 44 10 53 35 21 68 63 24 84 42 20 57 71 9 69 36 54 20 100 25 96 50 79 44 1 79 39 62 57 29 10 16 12 68 86 0 34 24 91 0 4 94 92 75 22 1 13 11 17 49 29 31 53 15 80 83 59 47 5 8 4 11 17 38 45 10 26 35 34 41
22 79 45 32 30 34 39 73 68 58 52 1 62 13 48 98 33 98 15 68 71 3 70 68 74 66 7 83 96 19 93 53 62 95 67 56 84 44 71 100 48 21 50 84 89 17 77 61 95 80 8 8 11 60 95 44 10 76 47 56 94 86 58 63 15 8 68 51 61 9 12 94 40 5 68 34 64 69 48 61 59 94 15 61 89 46 18 95 59 76 28 48 49 63 29 69 44 50 64 66 78 78 1 36 5 34 0 23 7 95 86 44 6 64 34 59 34 4 82 36 52 8 82 10 14 67 99 5 69 5 86 34 80 39 93 81 100 59 89 29
61 64 59 66 45 46 71 71 51 58 51 10 9 59 29 40 99 45 57 36 56 48 25 0 61 30 61 8 93 25 51 19 87 73 56 80 83 53 61 27 25 32 51 34 77 95 77 74 11 6 97 50 94 51 64 69 71 64 27 59 63 68 18 16 42 90 87 67 17 16 66 5 90 10 41 74 24 3 64 75 62 89 37 74 1 67 24 5 36 5 76 29 8 75 73 55 47 63 68 38 69 4 73 90 54 24 23 0 58 62 65 56 61 55 46 94 20 48 46 61 78 100 56 83 6 39 88 25 19 85 21 65 2 5 56 40 1 54 24 45
55 5 65 79 97 69 65 24 99 12 72 78 72 82 19 33 78 14 43 17 4 48 16 9 67 56 10 80 22 86 25 33 73 25 14 4 88 37 59 40 52 25 59 98 91 9 46 81 47 42 20 85 0 67 76 18 54 42 39 55 89 91 22 53 42 74 24 70 38 1 39 14 46 58 60 52 69 100 96 52 98 86 43 90 10 76 94 64 16 80 36 3 58 91 17 12 27 83 30 48 73 45 6 26 1 91 7 58 0 2 35 27 81 4 57 45 57 38 44 86 20 98 74 63 91 54 9 94 55 62 100 17 15 12 38 11 66 64 86 83
40 10 74 98 31 80 90 83 65 61 88 59 46 53 17 18 39 54 67 34 56 27 27 27 27 22 59 43 63 82 77 20 57 90 54 26 52 20 6 13 87 99 9 51 9 8 62 94 4 87 97 91 25 43 47 56 37 77 62 95 12 57 46 81 46 67 41 29 63 96 35 67 66 24 53 2 25 57 86 51 82 99 38 2 28 79 58 98 50 66 50 87 100 50 39 10 47 15 91 38 60 95 75 29 91 0 95 62 2 0 79 2 45 82 81 20 15 99 60 25 31 52 58 86 19 83 38 60 61 59 48 52 63 66 55 74 57 22 33 86
99 14 45 25 70 99 57 0 85 24 48 45 90 75 16 32 63 99 15 14 69 31 15 14 75 100 86 87 91 89 99 0 90 0 71 51 25 61 95 42 64 72 23 98 52 99 16 20 88 18 40 97 18 80 49 73 12 60 33 94 57 66 18 18 72 82 37 80 27 95 71 61 41 64 13 8 76 42 62 55 75 79 43 9 55 37 42 21 70 97 87 47 20 7 67 15 38 86 96 79 15 22 30 58 43 4 86 65 35 79 0 94 27 15 61 55 17 5 84 36 36 2 79 38 39 94 97 77 48 59 93 52 68 69 10 2 82 15 57 19
25 99 61 33 12 71 60 30 88 81 94 25 66 96 98 28 16 25 97 13 99 99 25 63 94 93 38 95 70 50 69 72 67 29 27 34 85 65 94 31 95 46 23 29 29 77 65 14 58 70 8 10 27 17 50 52 80 5 29 85 93 26 65 75 19 15 56 65 78 57 48 16 16 2 84 79 28 57 75 39 9 72 42 10 80 46 15 7 24 14 24 11 71 50 85 29 89 55 66 45 18 100 53 20 54 94 44 56 27 2 94 0 40 27 86 10 24 49 95 37 81 55 2 96 45 20 44 38 67 85 83 56 2 57 54 53 23 85 3 86
29 99 0 33 11 63 24 69 10 89 88 10 13 2 9 71 23 21 28 100 47 14 24 63 62 44 33 51 86 13 79 26 66 51 56 90 68 80 97 97 60 69 77 36 34 93 56 41 9 84 6 45 24 16 0 79 93 12 23 66 19 29 44 74 1 98 79 8 81 0 24 30 58 20 8 32 68 89 51 13 0 27 78 73 92 41 24 62 56 46 60 86 29 56 2 100 12 35 88 50 23 97 82 14 77 92 6 61 81 45 27 40 0 24 15 94 79 47 89 31 21 85 31 54 64 81 42 32 88 76 19 21 97 7 10 72 28 9 19 19
17 99 5 9 27 60 79 50 82 23 5 27 65 63 94 20 96 71 30 76 21 24 2 0 1 77 80 97 58 54 59 28 9 70 87 38 87 82 35 17 74 87 72 21 40 66 27 74 36 15 73 59 62 76 44 35 68 13 5 23 71 87 2 99 53 31 89 24 17 97 92 88 79 49 39 92 87 51 44 52 13 98 16 94 51 47 6 76 66 46 88 10 80 20 15 63 75 71 11 67 3 73 91 1 97 75 64 55 4 82 15 27 24 0 57 93 38 59 0 39 80 38 18 31 30 93 85 40 5 31 48 28 56 57 45 22 24 42 19 71
14 14 63 88 97 91 47 49 99 84 56 46 66 31 89 68 45 38 83 100 85 34 94 24 75 67 16 26 71 0 16 85 29 55 93 64 41 1 39 89 0 82 63 12 6 35 2 47 88 24 91 78 97 46 45 83 99 66 99 56 56 34 67 70 66 58 36 19 5 99 4 11 79 18 1 31 81 77 54 76 70 94 46 10 78 9 50 7 1 40 47 65 79 96 38 65 92 75 94 86 83 63 52 24 35 22 34 46 57 81 61 86 15 57 0 67 22 47 61 86 90 23 10 1 12 58 62 83 56 35 58 76 32 12 70 91 51 8 8 51
89 63 17 20 93 27 93 27 8 49 18 44 22 95 79 74 15 45 90 3 79 67 58 3 39 37 93 92 37 99 94 13 84 14 88 74 80 94 1 6 23 86 65 40 51 64 71 42 5 10 71 13 27 35 27 16 0 24 33 14 34 73 0 9 52 18 93 26 32 33 48 91 46 42 81 41 62 41 55 88 93 49 59 32 59 15 0 64 93 96 27 16 24 67 45 56 79 25 64 51 62 69 26 42 14 1 59 94 45 20 55 10 94 93 67 0 13 10 92 74 92 86 38 42 55 11 38 40 27 15 82 7 38 80 100 11 79 69 24 58
95 78 42 31 93 88 87 54 15 49 26 1 84 38 43 61 67 40 90 17 22 100 12 97 6 100 91 20 14 20 29 70 64 9 5 19 91 63 43 7 77 53 89 93 58 14 49 15 41 36 44 52 24 90 63 68 69 16 85 14 83 37 60 52 29 86 12 34 82 50 73 86 84 66 34 13 33 15 50 17 95 7 49 41 47 68 33 77 61 94 0 85 55 62 7 15 59 30 55 68 27 77 67 19 72 13 34 20 57 15 17 24 79 38 22 13 0 91 38 15 34 60 57 69 45 91 81 56 89 21 16 78 7 100 80 29 56 92 8 97
53 85 29 62 43 26 2 33 67 15 30 17 73 62 34 11 83 85 38 82 20 98 75 40 34 85 56 89 100 78 29 89 50 89 22 64 23 25 11 75 35 48 57 92 64 44 49 52 52 8 15 28 12 97 26 35 52 69 37 67 85 23 82 29 53 94 3 6 55 59 17 95 37 60 6 31 63 75 51 12 11 22 0 25 14 39 25 31 95 1 37 80 5 3 6 31 29 64 32 70 2 1 44 33 24 11 4 48 38 99 5 49 47 59 47 10 91 0 29 92 84 2 11 7 42 89 35 23 6 61 84 15 96 63 33 15 100 90 82 37
65 1 28 56 11 52 96 63 97 90 48 26 100 1 21 83 58 67 15 18 2 88 6 77 9 83 73 33 90 9 90 28 100 92 72 53 100 72 61 97 33 24 48 18 84 58 60 34 57 5 61 99 1 17 87 16 15 19 35 57 9 88 55 91 20 71 65 33 88 80 91 68 69 63 17 6 92 66 64 51 57 54 16 30 64 10 73 90 22 32 47 2 97 45 71 4 41 9 64 76 97 86 3 54 44 17 82 46 44 60 84 95 89 0 61 92 38 29 0 67 8 37 72 87 23 1 10 50 49 48 88 69 48 3 92 27 78 99 37 56
65 65 72 88 42 59 71 79 28 3 49 78 17 31 56 38 68 85 54 31 24 68 68 16 47 94 45 64 45 17 8 68 95 56 89 8 19 80 65 32 16 85 3 8 68 13 63 83 0 44 2 23 45 47 32 79 3 23 58 5 92 63 50 61 0 21 0 65 64 33 54 68 87 35 33 39 43 86 3 63 100 57 39 4 76 69 12 25 40 91 0 71 9 46 8 54 15 12 39 31 56 8 81 85 86 49 36 61 86 25 36 37 31 39 86 74 15 92 67 0 51 17 56 97 61 96 98 98 8 34 12 46 74 48 11 90 9 5 91 28
57 77 2 16 81 98 39 5 75 62 65 5 58 16 2 2 35 16 32 76 79 52 94 13 24 95 37 49 87 38 62 12 34 6 92 1 50 98 12 78 13 61 10 64 56 78 7 48 89 54 62 80 6 53 55 14 78 69 18 74 56 21 3 30 10 8 64 0 75 33 25 26 49 50 13 93 59 100 40 46 16 49 36 10 55 98 64 99 95 3 99 31 50 17 77 93 6 20 42 24 6 68 19 58 81 29 52 78 20 31 36 81 21 80 90 92 34 84 8 51 0 3 30 6 57 50 55 93 49 19 65 83 53 13 71 70 59 48 50 71
70 50 71 78 78 96 31 77 45 84 34 74 42 76 38 0 4 1 24 66 41 73 33 35 38 91 63 34 26 15 94 55 41 37 77 16 69 28 58 60 46 27 81 83 99 79 44 78 92 76 65 0 9 78 55 100 89 11 60 89 33 49 39 63 4 45 52 23 67 64 98 7 86 1 85 60 5 85 53 88 14 38 5 85 26 68 14 43 41 37 46 21 82 80 92 94 44 0 18 96 23 1 60 38 12 31 8 100 98 52 2 55 85 38 23 86 60 2 37 17 3 0 38 46 70 36 41 53 26 99 35 28 65 53 13 60 91 70 80 56
89 58 75 49 44 72 99 44 28 12 24 19 72 44 72 81 93 9 78 97 17 58 19 70 45 58 49 83 18 39 25 84 69 91 40 30 58 65 73 57 88 22 21 97 54 3 64 60 42 77 41 11 45 55 24 37 60 55 86 82 85 25 72 26 15 16 93 23 54 80 77 86 47 66 62 8 5 42 73 21 85 62 19 67 81 69 84 15 3 38 72 51 58 100 44 6 8 52 64 78 73 21 1 61 50 53 82 56 74 58 79 2 31 18 10 38 57 11 72 56 30 38 0 87 17 71 47 76 32 43 85 52 45 10 68 53 77 62 63 92
3 81 70 69 42 79 88 50 82 14 45 95 5 90 45 8 66 45 18 3 28 43 21 4 23 36 7 11 36 64 77 73 53 82 37 49 50 16 75 37 24 6 38 37 19 87 10 86 58 76 97 17 49 32 7 71 82 21 80 50 90 11 36 28 57 32 18 35 5 81 38 86 71 26 16 46 26 75 99 43 35 78 61 38 3 36 25 91 11 19 90 50 79 66 81 75 48 75 24 75 87 59 30 20 27 15 10 83 63 86 38 96 54 31 1 42 69 7 87 97 6 46 87 0 29 40 2 42 85 86 50 36 32 52 95 84 75 71 86 30
88 96 94 78 75 18 62 73 65 51 68 70 97 8 5 56 58 65 48 1 43 63 3 84 97 91 5 54 66 20 65 35 73 5 4 25 51 18 98 18 33 96 74 46 33 15 89 81 14 56 64 62 2 80 32 87 98 93 6 14 14 99 22 6 48 85 31 71 97 15 15 50 30 33 39 49 21 6 80 25 15 73 85 12 5 47 2 88 61 63 43 80 76 61 91 44 46 65 17 59 45 50 75 38 22 80 14 6 91 19 39 45 64 30 12 55 45 42 23 61 57 70 17 29 0 43 46 77 60 30 35 17 72 98 5 92 84 97 42 53
72 17 24 74 86 19 68 44 95 96 68 91 62 27 62 84 57 62 50 23 82 87 45 44 97 36 77 94 62 73 72 81 20 10 63 88 36 89 63 81 8 69 67 100 83 9 8 56 8 28 14 56 16 13 89 47 20 20 68 0 38 89 60 77 27 2 4 88 61 29 8 60 69 83 28 97 11 6 9 20 55 76 75 50 90 9 65 62 40 84 89 47 78 0 41 11 12 95 86 42 62 39 33 38 92 83 67 39 54 83 94 20 81 93 58 11 91 89 1 96 50 36 71 40 43 0 62 75 71 80 38 19 10 59 41 69 98 57 93 71
63 76 60 40 31 11 26 62 70 36 79 60 88 51 95 43 100 53 11 60 59 60 6 41 62 52 27 31 52 46 14 96 10 1 61 22 50 100 92 46 81 84 84 34 60 55 0 17 76 30 80 12 23 34 23 68 58 54 46 5 73 18 83 87 32 44 34 55 88 62 26 0 11 73 23 17 34 61 32 12 71 26 59 25 23 79 94 86 6 96 22 46 0 82 62 34 1 34 56 5 9 33 82 74 37 59 99 88 9 38 97 44 42 85 62 38 81 35 10 98 55 41 47 2 46 62 0 28 40 82 71 46 11 99 67 68 57 20 77 79
98 26 47 88 84 30 99 56 89 12 0 98 77 8 71 86 47 68 65 65 13 5 79 27 96 27 94 66 96 65 71 86 36 79 11 59 87 78 30 96 75 79 59 28 69 25 90 21 79 8 17 4 27 31 77 94 5 28 82 28 34 52 62 43 41 59 40 15 86 18 12 81 73 78 78 35 86 91 72 20 100 86 56 4 97 48 18 34 40 41 7 1 38 48 17 71 17 49 68 25 36 19 87 8 21 47 5 25 94 60 77 38 32 40 83 40 56 23 50 98 93 53 76 42 77 75 28 0 92 40 91 4 25 99 17 31 31 39 72 94
81 72 59 72 55 56 96 62 48 33 95 76 5 55 2 19 79 55 56 66 68 87 32 69 9 92 38 64 53 4 5 85 95 99 70 8 37 35 1 70 71 82 63 85 94 88 22 24 21 28 12 91 42 55 56 59 2 65 54 64 91 61 11 14 65 40 49 0 25 35 100 27 38 54 81 33 85 98 5 54 3 20 1 99 71 93 31 44 46 29 93 51 65 8 2 46 29 65 10 22 12 34 96 80 35 5 69 19 55 61 48 67 88 5 56 27 89 6 49 8 49 26 32 85 60 71 40 92 0 54 90 60 10 61 17 17 66 83 7 73
44 47 47 63 33 56 40 62 33 32 75 84 9 4 73 1 12 17 52 32 66 27 66 92 67 96 63 77 63 59 50 6 84 46 35 66 23 46 82 97 39 90 30 11 65 69 85 24 18 19 17 26 36 0 24 4 95 99 85 39 90 66 64 53 33 90 47 100 92 98 54 23 58 54 38 58 52 46 23 90 64 98 70 27 64 96 41 46 37 57 8 67 54 62 40 10 41 57 81 95 62 42 99 47 41 8 5 85 62 59 59 85 76 31 35 15 21 61 48 34 19 99 43 86 30 80 82 40 54 0 87 6 27 46 6 85 97 52 34 61
18 1 21 78 8 23 67 83 95 64 25 7 12 72 84 2 63 24 39 38 62 47 65 24 91 70 95 43 88 68 64 51 85 12 43 75 11 25 45 94 59 60 45 57 97 91 60 50 68 25 27 27 86 90 78 18 59 66 84 27 72 82 42 68 31 36 54 50 8 42 46 22 91 5 53 84 88 55 14 8 76 33 44 45 15 73 100 25 48 64 73 83 17 88 71 20 48 74 71 13 33 10 9 93 78 4 86 21 100 48 93 83 19 48 58 82 16 84 88 12 65 35 85 50 35 38 71 91 90 87 0 92 6 40 34 36 84 26 85 93
49 29 58 59 62 13 90 29 14 59 40 1 79 62 35 66 89 57 90 0 14 77 66 92 50 24 61 35 67 2 46 2 1 29 90 44 39 72 76 53 8 59 83 25 84 86 24 88 66 45 27 61 83 8 56 39 58 53 41 7 57 2 68 4 60 23 1 81 4 5 73 99 55 45 62 37 91 91 79 51 80 58 94 63 8 56 52 60 3 7 3 3 5 9 86 57 0 24 28 29 54 37 6 12 10 11 34 65 17 52 52 56 21 28 76 7 78 15 69 46 83 28 52 36 17 19 46 4 60 6 92 0 6 25 4 77 56 84 23 74
15 98 37 49 42 63 74 26 61 40 71 36 27 46 95 47 62 73 51 94 68 41 50 69 36 98 59 50 12 67 80 100 76 86 66 40 84 47 28 29 2 78 41 26 54 60 87 19 23 51 39 16 4 84 16 24 81 22 61 35 38 82 6 84 50 45 43 92 77 62 32 46 24 18 43 44 72 61 19 30 91 93 21 19 6 17 99 23 100 81 27 97 39 85 49 34 13 86 55 4 20 44 2 51 68 17 80 2 15 63 68 2 97 56 32 38 7 96 48 74 53 65 45 32 72 10 11 25 10 27 6 6 0 25 36 58 83 97 76 70
23 31 40 65 62 86 33 6 13 89 88 51 74 95 15 64 89 56 46 23 97 77 64 8 22 99 97 26 9 39 94 38 2 20 97 39 2 5 17 45 80 13 83 51 92 78 63 24 61 16 56 12 2 100 44 40 93 78 75 25 11 6 27 93 53 98 24 21 14 76 75 19 0 0 83 2 23 21 2 80 2 45 6 62 82 8 70 55 21 44 92 56 89 73 96 16 39 19 3 15 92 25 29 0 47 38 39 5 12 66 69 57 7 57 12 80 100 63 3 48 13 53 10 52 98 59 99 99 61 46 40 25 25 0 14 66 98 37 82 7
20 17 45 30 8 77 88 16 44 25 71 81 17 98 56 21 80 53 98 46 87 26 2 47 23 96 3 59 47 98 46 55 12 74 98 95 24 53 41 80 77 28 4 65 59 17 46 81 48 36 5 100 67 0 80 57 75 4 97 99 24 53 61 28 8 61 17 5 38 80 51 37 8 23 39 63 25 13 95 100 2 27 49 81 40 23 68 81 36 5 77 95 6 86 25 12 82 0 76 58 75 41 9 78 8 45 93 56 38 55 10 54 10 45 70 100 80 33 92 11 71 13 68 95 5 41 67 17 17 6 34 4 36 14 0 48 92 87 60 28
50 13 11 67 83 100 66 31 47 6 17 49 91 16 74 49 97 18 6 60 10 30 76 78 43 97 20 71 72 27 100 63 40 93 92 13 66 3 12 94 10 49 58 99 53 15 83 94 53 42 24 95 26 29 88 8 74 85 74 9 71 69 5 17 94 0 93 83 53 82 35 80 77 47 88 11 42 84 26 75 67 40 42 33 81 79 50 47 95 86 90 71 24 81 39 75 36 89 74 100 51 75 58 87 20 10 81 40 11 74 2 53 72 22 91 11 29 15 27 90 70 60 53 84 92 69 68 31 17 85 36 77 58 66 48 0 88 70 41 59
20 8 34 61 25 64 79 81 67 20 38 88 43 32 65 50 39 19 76 16 49 88 30 56 34 95 45 30 0 89 69 40 18 99 13 8 86 63 95 89 26 19 74 60 78 57 15 39 87 32 97 65 47 57 60 19 21 71 48 42 79 26 89 57 89 25 4 55 4 53 69 55 27 74 8 13 71 67 20 32 91 83 60 40 69 16 44 96 21 98 37 20 15 45 48 96 51 49 49 71 37 19 27 11 29 26 100 1 66 57 82 23 28 24 51 79 56 100 78 9 59 91 77 75 84 98 57 31 66 97 84 56 83 98 92 88 0 98 6 37
87 79 19 58 14 76 97 72 67 61 94 22 9 46 54 0 75 45 63 66 89 38 12 57 0 13 56 63 72 4 63 5 61 37 1 86 4 43 97 63 63 26 9 68 38 84 90 31 94 57 8 37 43 8 75 66 49 44 95 26 20 15 34 84 74 96 99 57 49 48 20 4 75 43 52 7 51 18 67 12 4 66 77 72 94 70 17 39 89 45 33 71 79 49 92 49 16 69 87 56 62 92 71 34 49 35 59 54 64 22 15 85 9 42 8 69 92 90 99 5 48 70 62 71 97 57 20 39 83 52 26 84 97 37 87 70 98 0 56 39
81 11 50 85 8 72 54 89 33 29 50 35 59 64 97 65 21 82 78 18 30 91 20 13 98 4 90 17 88 38 44 26 26 50 32 100 99 66 49 1 7 85 2 13 54 37 0 45 57 53 60 28 82 9 71 86 55 48 25 16 20 47 81 41 78 67 52 54 5 14 75 78 17 33 66 48 45 7 77 32 48 21 11 67 76 63 87 90 87 52 35 55 85 13 30 75 100 14 10 29 8 74 6 75 3 34 89 24 86 33 57 3 19 19 8 24 8 82 37 91 50 80 63 86 42 93 77 72 7 34 85 23 76 82 60 41 6 56 0 67
88 25 45 21 3 71 75 51 80 18 64 91 87 16 72 58 46 17 13 7 19 53 57 3 59 60 32 4 13 11 56 99 45 84 22 51 59 36 88 2 100 97 33 59 60 37 97 66 28 98 23 65 97 53 89 35 54 60 58 41 41 29 31 26 23 97 99 0 73 83 12 72 55 45 88 41 34 44 37 47 52 39 100 57 37 75 39 87 53 69 78 55 94 83 4 38 18 50 71 53 30 44 62 17 60 41 29 45 83 86 19 86 19 71 51 58 97 37 56 28 71 56 92 30 53 71 79 94 73 61 93 74 70 7 28 59 37 39 67 0

0 61 34 23 82 95 63 79 22 58 93 31 90 32 43 6 34 20 28 58 80 5 24 57 67 14 19 99 34 76 31 38 99 87 73 20 65 70 82 79 81 1 53 47 26 26 14 87 77 30 23 32 5 17 58 62 15 96 70 15 32 2 47 75 96 8 23 81 13 2 16 61 92 60 27 73 49 96 26 8 53 47 75 77 76 17 52 91 94 59 98 5 84 62 50 19 69 37 93 75 57 14 19 83 32 72 2 34 48 23 92 51 0 80 41 99 61 23 96 31 21 49 28 7 82 51 41 35 32 50 12 34 80 68 60 40 73 32 21 97
61 0 99 38 71 5 52 48 63 97 15 3 25 21 96 59 22 47 69 62 99 81 53 91 14 86 31 38 17 2 41 100 0 33 54 32 84 79 33 92 89 18 15 34 92 41 79 90 6 56 38 58 36 28 42 78 10 92 50 60 80 63 87 36 15 79 55 70 25 54 88 60 69 98 36 90 72 75 3 9 1 8 80 49 9 79 81 32 60 96 77 50 21 33 51 90 10 13 28 20 32 72 96 19 70 51 7 59 67 100 13 49 41 12 94 76 84 86 23 26 17 41 100 29 24 34 30 42 5 16 57 81 67 53 27 76 11 51 91 4
34 99 0 85 22 87 61 55 25 24 73 51 96 93 44 81 17 9 0 45 9 71 24 59 57 69 94 14 16 37 80 88 68 68 66 65 60 31 86 2 65 91 90 23 73 84 16 34 34 10 41 8 94 9 65 58 37 53 99 38 51 63 77 80 14 57 2 65 28 8 13 32 75 27 73 38 5 65 82 88 74 93 48 9 47 63 70 63 22 36 1 85 23 95 84 98 26 7 96 90 82 84 18 1 66 87 57 91 28 83 53 38 70 73 19 73 65 87 15 45 27 51 43 41 80 64 16 23 47 96 83 63 90 82 38 38 9 3 73 25
23 38 85 0 11 1 45 67 40 30 65 63 82 90 52 65 56 11 32 59 49 16 73 79 49 43 54 71 15 14 78 20 96 93 11 61 78 52 54 47 43 65 26 12 58 52 100 96 24 56 26 22 78 83 84 98 5 49 15 98 39 47 33 1 24 22 6 19 57 43 32 70 10 41 91 19 73 89 0 72 97 27 79 36 1 86 98 95 82 96 14 90 8 4 53 18 47 59 41 43 9 37 27 54 82 8 64 45 22 29 23 16 97 48 90 53 73 78 53 9 18 87 86 77 20 35 79 55 14 27 55 3 59 47 55 13 33 40 8 57
82 71 22 11 0 79 47 40 81 1 6 56 4 10 63 33 75 54 81 15 70 27 97 69 8 2 8 4 29 43 35 77 97 39 60 71 60 92 17 85 49 76 44 58 51 4 87 64 57 12 68 66 84 86 48 45 90 24 57 4 12 47 89 58 31 71 74 49 8 45 62 92 0 45 88 42 50 5 6 44 71 73 11 89 56 80 96 21 41 84 65 78 99 7 23 3 40 1 43 90 72 32 53 48 64 82 96 21 80 17 51 95 23 57 60 77 9 15 12 17 36 16 92 19 35 61 20 34 20 61 32 72 77 79 48 67 41 41 9 1
95 5 87 1 79 0 55 74 52 9 43 57 8 35 5 29 60 12 51 36 45 0 57 50 70 93 45 92 61 75 85 43 31 100 20 35 88 35 67 20 63 54 82 29 49 39 33 99 16 76 95 43 87 100 42 65 68 36 80 89 88 4 13 5 69 49 34 10 2 56 54 87 59 12 92 41 87 22 25 4 70 96 59 34 29 10 91 84 55 72 24 98 25 29 29 95 92 46 19 27 85 14 51 98 8 94 35 49 13 86 99 3 86 90 39 12 83 57 12 11 37 96 36 47 85 22 78 8 44 10 45 78 34 83 53 59 4 51 4 22
63 52 61 45 47 55 0 52 76 59 24 58 5 71 67 53 90 90 69 80 33 73 80 49 1 65 66 8 45 59 61 61 58 73 25 9 38 46 4 88 78 90 59 84 72 13 1 8 57 71 82 57 47 19 63 2 35 71 97 24 4 94 55 57 87 10 80 9 89 12 23 10 89 61 80 40 69 7 12 48 33 85 0 75 71 50 58 87 93 14 33 54 87 100 22 9 23 25 54 50 0 75 25 74 98 60 61 53 31 84 82 33 58 13 41 37 83 13 57 11 38 98 9 24 36 12 56 30 13 93 94 82 12 11 62 11 80 41 62 72
