180


0 97 90 89 21 80 96 77 53 27 100 39 91 88 82 78 70 59 88 72 52 28 87 27 44 5 60 48 80 14 11 78 94 37 91 78 92 79 34 75 11 33 92 43 55 68 4 59 41 67 35 94 72 7 6 22 88 16 23 13 85 38 15 38 51 54 87 36 48 74 28 27 42 94 73 94 38 36 46 47 15 47 85 55 36 65 38 97 87 67 87 29 73 88 78 98 30 69 65 53 3 17 2 72 30 9 99 2 3 64 65 22 55 72 51 54 39 36 63 75 52 85 77 76 73 52 60 4 49 78 76 41 21 13 82 54 12 72 1 81 77 89 86 63 37 62 18 73 42 54 58 63 84 74 75 6 46 49 47 86 97 12 45 20 14 80 50 58 76 75 86 55 36 83 19 2 85 93 74 4
97 0 8 3 55 73 23 43 88 18 92 34 83 4 75 76 82 69 5 95 20 34 21 24 90 58 1 58 82 36 88 87 6 71 32 47 3 64 100 77 28 27 4 44 54 47 4 84 80 9 45 29 49 76 33 62 94 59 84 54 76 88 80 41 28 12 14 13 13 96 49 41 15 30 52 75 46 4 57 1 52 15 83 56 86 57 91 63 92 81 88 88 50 82 7 62 19 80 18 34 60 7 81 60 93 37 80 28 92 35 66 29 36 52 0 99 62 25 91 71 92 43 5 37 27 85 86 74 91 89 58 94 96 0 4 75 75 6 68 74 74 13 52 86 98 60 76 0 33 32 76 45 2 8 92 84 37 4 96 12 46 95 26 50 96 12 60 4 32 48 79 53 78 72 41 61 49 26 77 24
90 8 0 70 73 29 80 81 25 43 60 67 13 68 81 78 72 7 100 59 88 77 8 31 86 41 10 77 5 71 38 28 73 69 97 34 60 98 66 100 29 81 50 97 50 92 20 79 27 68 87 87 60 90 81 97 36 71 20 43 79 12 1 6 68 16 65 74 97 94 81 11 28 50 98 28 65 87 77 72 37 59 100 66 57 71 57 34 32 83 75 92 73 13 61 97 92 99 95 12 50 97 46 28 75 19 88 16 44 75 73 13 5 52 80 92 3 30 56 93 13 29 81 74 83 11 30 16 51 60 75 81 46 54 98 27 23 48 93 12 87 62 21 58 91 32 35 55 87 18 2 82 77 95 66 4 50 93 81 2 98 75 52 36 38 60 21 22 51 22 3 73 4 7 7 26 42 57 63 29
89 3 70 0 69 69 28 55 30 22 21 98 26 88 31 1 95 6 91 75 38 10 47 91 32 55 0 30 29 11 65 1 87 35 52 63 70 85 57 81 62 56 68 0 45 71 15 1 36 47 34 5 90 17 83 89 11 84 4 8 2 9 86 77 75 33 60 37 3 40 52 5 15 43 34 76 87 95 37 55 10 60 96 12 78 44 82 43 34 23 89 63 16 66 75 65 91 99 90 3 55 51 28 99 39 91 76 45 29 90 42 29 40 72 28 35 24 22 0 71 42 99 10 57 51 82 67 92 37 57 75 87 37 32 72 78 46 72 20 47 34 67 22 38 27 70 60 27 69 57 34 5 70 60 35 5 38 57 93 53 10 11 34 90 39 89 91 52 0 25 5 90 76 70 39 26 100 47 5 14
21 55 73 69 0 43 57 25 20 46 72 50 72 30 76 96 12 19 54 75 86 35 15 9 64 97 51 76 22 60 63 62 44 44 66 40 47 71 93 89 95 80 2 12 60 94 12 20 16 64 9 40 13 36 35 47 72 85 58 37 29 4 33 25 97 69 90 79 10 94 70 54 52 58 71 83 45 91 13 10 24 60 26 3 20 40 95 96 50 56 5 57 33 59 58 65 62 3 22 58 59 42 7 73 65 26 15 56 100 42 49 53 52 31 47 67 81 19 53 1 38 88 45 33 41 46 23 44 75 93 17 19 62 80 59 57 64 51 67 37 93 77 10 53 78 9 63 57 20 22 90 93 2 52 15 16 93 44 8 42 91 87 29 56 84 32 19 55 17 83 73 74 90 37 2 35 13 1 60 43
80 73 29 69 43 0 49 3 45 15 88 23 5 57 2 29 84 42 78 50 53 13 4 45 30 27 100 72 1 66 21 53 77 3 45 94 66 8 78 15 54 22 52 68 13 89 48 63 92 59 24 20 33 1 6 23 73 26 99 76 69 92 10 16 15 24 27 62 47 69 35 92 83 37 89 49 29 74 19 62 73 38 48 96 46 38 72 70 6 99 95 9 90 14 0 71 78 24 41 85 80 69 100 46 6 23 30 71 8 36 20 8 95 62 92 69 53 93 34 17 55 13 98 61 71 17 26 95 54 1 54 94 95 30 91 85 74 43 15 22 24 23 30 86 43 92 54 52 53 86 81 41 58 71 20 57 60 15 80 30 41 27 66 4 30 77 49 69 1 51 90 54 38 70 86 10 37 12 38 52
96 23 80 28 57 49 0 85 38 60 9 66 20 82 12 56 14 1 99 87 50 55 24 44 73 91 13 89 97 19 75 88 41 24 20 70 77 37 18 39 14 60 65 82 61 5 78 48 45 93 41 90 17 99 11 1 31 93 49 18 46 46 38 77 97 17 26 28 87 77 75 67 47 17 33 71 96 78 90 27 53 34 86 54 77 100 74 91 6 20 91 75 69 74 85 54 29 5 23 12 6 79 0 82 44 89 75 66 45 39 11 60 76 21 39 25 81 42 71 89 71 17 56 88 43 100 18 38 96 42 93 28 42 44 60 53 14 17 34 80 12 83 65 33 38 8 17 66 80 89 34 94 49 89 28 48 9 75 33 33 60 40 30 25 65 86 8 64 10 68 45 67 61 72 25 29 15 61 16 10
77 43 81 55 25 3 85 0 93 72 74 13 21 36 69 76 60 100 44 98 37 27 33 23 95 17 40 21 49 29 14 100 89 20 91 76 42 42 46 76 37 8 89 48 29 95 70 87 31 89 49 79 22 77 13 3 75 50 23 100 90 50 3 73 32 68 88 1 35 56 75 14 87 33 40 94 85 93 2 13 35 56 59 66 55 67 81 49 99 19 78 17 17 31 61 48 35 24 86 45 9 91 80 61 18 42 74 40 84 9 23 51 83 21 11 14 17 73 18 92 53 65 48 35 43 17 65 38 35 58 94 25 30 94 74 7 25 62 56 96 96 19 95 34 94 45 77 25 82 33 50 35 39 38 75 95 39 53 16 46 48 61 95 63 90 18 66 52 5 76 26 94 89 37 91 48 17 46 61 35
53 88 25 30 20 45 38 93 0 89 91 54 21 88 0 17 70 69 40 71 7 70 90 16 31 43 27 49 14 50 76 40 39 49 86 90 78 48 28 50 36 8 65 44 94 47 87 67 44 41 56 70 27 0 40 71 31 100 67 40 97 45 82 47 83 86 85 16 94 39 33 11 34 82 36 33 57 54 15 48 20 22 84 8 40 22 36 8 28 68 96 11 55 36 89 78 74 95 13 40 10 36 49 0 41 0 38 82 78 22 70 7 76 9 86 37 20 68 98 43 75 96 45 6 72 36 79 91 81 21 92 13 88 16 74 30 53 8 40 56 6 72 29 80 55 73 17 22 2 92 32 65 82 13 50 32 85 56 79 4 18 61 48 74 2 32 36 32 25 51 25 51 83 61 80 18 78 5 22 38
27 18 43 22 46 15 60 72 89 0 67 95 20 56 20 88 76 95 98 74 41 89 90 62 23 69 9 54 42 53 18 50 71 42 22 39 57 86 70 65 60 91 94 3 32 14 33 74 19 42 39 70 37 48 84 91 68 55 9 46 45 62 97 76 51 38 37 56 16 62 26 8 58 29 11 27 39 52 46 36 6 10 96 68 12 80 54 77 26 60 92 59 74 35 11 3 4 27 32 23 63 12 55 47 74 35 0 80 40 87 80 16 25 38 56 82 23 42 99 54 87 50 77 11 26 79 16 4 70 42 29 14 53 38 5 54 50 1 26 58 90 16 25 48 14 97 25 8 60 93 99 14 48 96 68 49 75 12 64 76 34 45 88 86 23 72 1 9 95 9 90 77 40 98 23 18 56 30 64 88
100 92 60 21 72 88 9 74 91 67 0 53 85 6 35 71 36 38 19 53 13 81 26 61 100 3 13 28 42 22 14 53 91 77 1 28 7 11 79 25 100 43 30 21 82 78 63 16 0 86 87 39 49 51 69 6 58 2 11 7 92 35 63 54 79 63 21 16 99 11 41 80 10 34 37 42 95 31 38 29 64 43 64 64 84 90 58 39 25 58 87 89 13 56 78 94 9 25 62 57 84 95 89 80 19 72 95 72 49 66 34 1 30 33 78 55 92 14 54 1 32 66 42 25 71 37 16 40 68 53 83 77 60 85 91 95 78 84 93 40 67 11 81 72 98 20 33 10 75 37 90 5 52 82 50 24 78 30 29 88 53 3 6 86 73 56 75 6 1 35 3 61 97 79 95 73 19 4 77 64
39 34 67 98 50 23 66 13 54 95 53 0 69 95 60 47 100 36 71 47 39 97 42 29 32 9 53 55 21 43 17 51 8 100 42 17 78 95 37 50 23 71 10 82 82 56 61 59 32 94 47 41 12 92 9 56 9 12 61 8 83 94 75 4 8 70 12 16 39 77 31 22 31 38 33 30 40 11 44 22 79 67 49 96 81 2 63 29 77 64 23 62 22 17 2 24 97 84 42 73 84 4 96 2 94 82 24 70 51 69 29 73 10 96 63 72 41 19 47 66 48 11 85 81 60 99 81 20 63 93 72 38 74 0 87 8 35 15 2 69 74 17 50 83 89 26 18 1 21 22 46 57 86 82 12 81 45 31 71 21 1 33 33 27 32 87 39 5 53 54 43 33 56 61 97 42 35 56 36 16
91 83 13 26 72 5 20 21 21 20 85 69 0 13 56 91 10 11 49 36 72 27 12 59 28 36 25 15 0 74 95 76 51 2 20 7 93 51 24 37 82 26 23 30 75 11 10 32 88 23 71 90 60 36 73 18 67 88 75 84 48 28 75 37 92 98 82 60 24 14 16 74 37 32 37 56 23 95 34 18 63 62 21 32 34 93 21 32 56 27 17 43 26 19 93 72 96 71 48 43 53 99 12 52 48 21 95 14 93 41 64 16 95 41 42 49 21 71 10 55 100 38 74 91 56 49 47 35 47 63 56 75 52 62 52 70 93 98 25 67 92 6 6 5 89 5 61 18 91 42 62 40 60 64 23 64 49 90 77 40 88 39 91 75 39 64 61 26 75 53 49 52 4 27 72 21 96 70 91 90
88 4 68 88 30 57 82 36 88 56 6 95 13 0 54 26 82 63 96 54 56 49 22 83 52 21 34 20 19 76 23 67 63 21 38 32 65 43 1 27 70 10 37 85 1 70 4 67 8 93 76 93 53 27 66 5 19 31 65 47 98 53 66 13 24 55 62 31 30 63 75 42 17 36 36 89 24 55 75 86 39 87 57 80 73 17 62 34 36 100 36 62 85 79 30 79 2 90 3 8 75 74 11 66 56 67 62 21 100 51 79 39 44 21 45 40 89 0 65 52 68 83 22 18 5 91 24 41 48 34 3 81 6 59 38 17 64 51 57 95 35 72 92 44 86 34 71 28 35 63 74 77 50 83 26 71 45 93 60 51 29 16 61 60 84 7 54 66 70 85 0 79 22 63 40 3 82 31 29 96
82 75 81 31 76 2 12 69 0 20 35 60 56 54 0 38 50 47 30 94 35 94 13 46 49 44 35 75 89 14 86 68 18 17 42 12 15 42 47 66 55 70 62 49 45 98 57 29 69 10 82 36 4 90 29 8 60 86 99 89 51 28 92 12 57 50 1 14 78 54 15 3 77 18 30 20 87 87 41 48 25 57 91 47 56 77 58 47 47 26 57 30 8 57 91 29 11 84 44 36 66 94 85 75 12 89 70 38 63 62 83 52 58 30 22 19 24 37 14 20 85 26 69 71 22 71 4 23 73 60 7 50 13 55 83 0 28 68 13 78 90 79 95 56 14 93 15 70 43 19 52 84 73 24 2 79 48 4 41 86 40 23 52 41 59 81 66 35 90 45 22 51 52 19 40 60 20 76 65 10
78 76 78 1 96 29 56 76 17 88 71 47 91 26 38 0 90 60 20 54 54 66 28 39 29 7 63 26 34 14 29 22 22 8 61 39 30 25 41 88 86 44 97 54 46 34 59 11 95 15 56 66 91 25 91 70 75 61 3 38 91 27 27 88 92 91 82 96 68 62 28 14 15 84 23 3 15 46 79 90 92 20 63 64 16 8 59 94 67 98 81 10 99 82 72 93 24 35 28 50 10 92 25 17 33 57 83 6 34 31 12 16 59 29 74 83 55 2 92 20 18 56 12 34 17 69 6 96 31 4 83 58 4 61 19 89 56 51 10 61 40 96 16 61 82 86 20 56 100 43 27 99 79 83 18 67 46 92 17 44 20 75 86 21 29 92 24 3 17 34 29 41 2 55 88 55 64 25 51 73
70 82 72 95 12 84 14 60 70 76 36 100 10 82 50 90 0 59 63 86 41 14 84 66 20 1 44 100 17 47 94 59 94 8 35 32 70 79 38 67 87 57 23 77 79 86 87 6 37 62 88 36 70 95 63 97 43 75 78 92 8 29 55 22 65 78 32 68 88 11 59 3 85 46 25 75 90 18 25 35 30 80 39 61 42 8 4 36 65 15 52 85 19 52 52 79 48 77 77 26 88 85 66 40 58 59 44 15 77 1 66 96 70 82 78 73 97 2 8 0 89 33 14 32 20 95 11 0 0 32 18 60 95 11 20 69 35 86 80 83 0 37 2 76 38 79 71 20 48 34 12 22 40 54 91 48 30 15 97 88 78 88 20 49 48 89 72 60 55 51 71 35 44 67 43 82 37 77 77 41
59 69 7 6 19 42 1 100 69 95 38 36 11 63 47 60 59 0 9 46 35 10 41 5 63 52 68 13 92 66 97 75 58 9 96 94 17 59 27 28 5 14 97 48 86 67 79 41 99 30 5 18 95 16 39 84 67 44 0 57 46 66 48 97 91 69 73 18 60 46 15 38 2 99 92 50 65 13 37 86 21 45 17 23 20 7 21 49 86 77 67 6 88 73 15 26 67 33 82 40 0 85 63 96 74 42 52 94 76 54 80 37 12 78 10 69 28 32 53 22 47 4 33 20 10 15 69 85 16 70 81 72 85 0 17 95 85 71 70 76 36 45 79 90 58 43 68 69 45 82 33 78 87 60 75 16 37 33 88 66 31 80 79 90 75 65 75 54 35 28 7 38 71 64 31 2 62 55 28 94
88 5 100 91 54 78 99 44 40 98 19 71 49 96 30 20 63 9 0 38 92 69 47 31 85 90 30 16 44 53 19 88 39 97 44 34 85 20 20 76 93 83 45 45 17 83 67 76 32 76 69 54 74 29 55 22 90 84 63 53 22 54 66 94 19 25 67 55 72 89 74 67 37 18 55 91 73 31 98 38 69 32 75 35 48 44 88 46 70 15 20 88 22 62 1 9 78 50 95 50 29 48 9 60 53 19 37 49 70 83 79 44 42 77 33 87 22 81 22 21 95 6 55 17 43 55 66 50 67 3 75 83 79 32 72 78 64 7 31 29 52 86 26 9 86 73 58 61 31 44 78 71 75 60 73 3 98 18 54 37 68 36 4 70 7 55 1 89 75 49 73 88 37 72 92 100 16 40 52 28
72 95 59 75 75 50 87 98 71 74 53 47 36 54 94 54 86 46 38 0 41 38 44 47 1 86 24 35 37 96 23 34 13 70 29 25 80 18 62 58 54 29 32 31 99 28 21 14 44 57 7 85 25 57 46 16 75 20 0 17 51 51 61 4 97 29 50 69 34 19 96 40 51 44 13 4 94 81 99 95 95 23 58 45 57 57 26 93 23 19 35 86 58 12 99 11 91 6 82 43 11 42 36 55 95 32 96 51 22 6 17 6 15 7 44 90 48 83 67 28 4 10 1 3 34 28 36 16 48 33 81 44 41 42 55 3 24 13 30 32 76 54 9 55 1 73 29 89 73 3 89 66 50 56 1 43 81 64 58 6 81 28 66 26 89 49 100 80 75 15 66 22 23 93 13 93 43 21 13 41
52 20 88 38 86 53 50 37 7 41 13 39 72 56 35 54 41 35 92 41 0 74 82 61 21 66 16 12 48 37 26 38 56 54 70 21 78 38 53 0 93 17 23 31 26 43 90 38 96 64 25 21 23 51 83 63 38 41 95 72 37 37 44 53 0 40 98 25 12 5 19 21 92 29 60 49 42 65 90 72 86 17 80 66 33 91 61 19 3 98 81 7 49 79 89 95 69 70 62 41 6 65 36 15 48 4 64 38 81 76 82 71 89 75 10 50 52 42 36 17 9 55 53 28 50 57 5 19 46 63 78 72 74 88 37 32 76 77 50 28 24 17 56 21 66 59 52 29 24 34 27 67 16 37 11 22 53 57 84 64 12 92 90 56 0 13 68 44 84 87 59 30 79 52 48 3 89 53 84 39
28 34 77 10 35 13 55 27 70 89 81 97 27 49 94 66 14 10 69 38 74 0 78 76 97 75 69 39 72 44 37 42 47 12 63 100 59 89 45 13 42 5 64 39 75 84 27 80 0 59 24 82 53 99 47 91 18 89 28 96 66 25 44 69 40 0 54 26 3 37 12 3 87 19 83 62 46 82 34 34 31 70 86 70 48 20 13 49 56 68 100 79 63 24 10 73 98 62 36 99 72 29 84 55 22 52 98 7 28 17 99 3 71 74 83 74 48 73 17 60 84 41 30 81 87 52 12 100 67 51 41 92 89 29 18 33 3 72 7 80 54 44 8 20 50 80 70 15 58 95 34 47 62 10 6 91 17 63 19 25 23 27 65 60 18 6 97 55 67 48 87 44 80 91 80 61 78 86 12 3
87 21 8 47 15 4 24 33 90 90 26 42 12 22 13 28 84 41 47 44 82 78 0 100 78 65 93 9 32 60 55 9 78 39 100 88 46 28 20 69 57 25 98 91 25 50 98 100 59 39 27 66 38 41 35 53 48 3 29 69 89 23 1 50 12 68 20 29 73 77 50 0 37 48 48 92 59 81 36 41 21 81 33 39 56 52 94 15 0 56 86 69 97 63 95 1 92 46 87 32 80 25 100 70 84 31 96 15 63 68 23 15 92 62 76 42 26 4 42 15 95 72 55 81 13 4 81 91 2 70 57 66 61 63 81 52 22 85 78 53 38 71 25 38 51 12 74 22 50 29 22 27 72 35 30 95 37 66 84 15 61 35 78 13 77 15 78 30 67 36 44 15 9 69 32 59 56 6 89 95
27 24 31 91 9 45 44 23 16 62 61 29 59 83 46 39 66 5 31 47 61 76 100 0 94 73 19 96 11 76 36 83 16 46 48 99 18 94 72 25 73 85 84 8 29 5 51 23 85 30 68 42 89 83 37 58 75 13 66 4 62 86 83 6 49 50 16 11 78 53 67 23 39 48 31 72 87 96 95 89 1 60 43 89 4 71 62 54 5 98 34 2 23 89 88 25 17 60 71 27 19 34 76 82 86 38 36 89 8 42 66 71 27 8 82 1 72 100 54 1 80 54 71 55 27 94 48 46 67 42 35 16 43 90 55 22 73 62 32 64 82 75 18 94 28 64 17 21 4 58 24 73 60 70 35 96 9 27 56 64 44 12 0 98 67 80 9 79 13 70 23 49 4 39 88 45 89 14 82 22
44 90 86 32 64 30 73 95 31 23 100 32 28 52 49 29 20 63 85 1 21 97 78 94 0 34 38 79 92 41 48 91 22 83 39 49 69 42 42 53 37 59 2 83 46 32 9 35 70 34 22 4 55 10 35 13 9 4 65 83 60 5 15 87 20 17 94 41 45 94 21 22 86 54 7 21 5 21 46 47 45 43 73 89 24 19 51 73 90 28 92 48 53 93 92 17 20 95 64 31 37 79 23 91 85 92 7 51 25 67 16 58 78 73 58 50 26 68 39 60 85 81 45 53 23 13 26 60 98 58 77 43 5 39 94 32 31 15 34 57 27 91 28 13 35 58 99 59 29 47 97 5 70 24 51 18 54 9 0 91 20 67 62 56 4 31 88 24 87 34 23 51 83 77 10 39 91 9 69 90
5 58 41 55 97 27 91 17 43 69 3 9 36 21 44 7 1 52 90 86 66 75 65 73 34 0 41 25 93 73 76 69 28 63 27 40 16 58 55 44 9 47 43 96 76 90 52 74 27 91 7 93 50 69 8 73 79 70 36 46 45 55 58 51 53 44 16 53 88 48 48 26 62 99 33 95 6 21 0 2 95 5 80 89 78 14 36 58 84 11 94 38 2 57 89 97 75 7 1 2 12 14 65 29 34 56 23 26 82 8 60 94 45 51 22 16 49 31 92 62 94 54 60 8 83 44 81 90 0 69 9 76 60 9 92 38 0 42 99 53 59 81 76 81 96 7 83 13 53 70 89 4 26 1 11 32 57 71 25 53 62 51 0 94 100 24 55 47 29 9 7 25 76 27 86 32 72 86 32 56
60 1 10 0 51 100 13 40 27 9 13 53 25 34 35 63 44 68 30 24 16 69 93 19 38 41 0 21 96 49 41 54 49 15 68 39 56 80 18 95 82 94 25 89 43 11 89 32 71 73 24 2 74 98 83 38 58 38 24 90 37 40 90 66 39 23 94 78 15 35 2 71 19 43 92 90 74 15 27 50 51 80 23 31 68 89 59 54 72 53 81 17 45 14 35 71 50 99 0 26 43 33 77 22 1 98 94 56 44 3 49 82 79 74 65 59 92 13 78 20 81 34 61 1 9 18 15 49 37 66 94 52 28 32 11 27 82 38 42 26 17 79 93 26 36 29 64 63 73 70 82 35 6 56 26 48 17 16 41 97 100 77 63 55 17 65 83 47 40 35 91 50 10 9 13 80 13 87 70 98
48 58 77 30 76 72 89 21 49 54 28 55 15 20 75 26 100 13 16 35 12 39 9 96 79 25 21 0 2 60 91 15 75 36 96 17 72 10 45 67 56 64 82 0 91 60 35 58 2 49 42 80 19 27 77 57 5 10 21 66 62 58 27 33 55 20 82 9 34 33 18 57 25 28 1 90 15 21 90 6 27 52 77 35 37 89 14 4 4 38 29 72 89 85 31 98 83 55 53 86 2 46 57 89 51 28 74 27 84 23 47 5 48 50 57 46 37 99 53 49 21 82 84 83 55 92 74 39 36 73 38 87 75 27 58 72 1 29 6 7 89 76 16 73 81 62 85 52 20 24 75 92 75 65 98 14 74 35 22 64 96 29 24 54 94 24 7 86 35 49 23 83 46 39 15 18 32 42 89 64
80 82 5 29 22 1 97 49 14 42 42 21 0 19 89 34 17 92 44 37 48 72 32 11 92 93 96 2 0 98 22 99 48 28 24 36 32 51 38 48 2 98 54 83 61 72 69 89 80 98 99 61 87 27 89 50 21 43 99 19 55 93 64 20 77 27 42 50 75 23 18 2 27 16 7 21 31 88 18 53 18 5 14 36 0 49 12 64 18 40 74 62 75 85 38 75 45 88 17 3 41 76 39 12 39 15 59 87 85 34 40 42 14 16 81 60 33 51 100 98 67 17 6 83 61 4 91 13 46 43 63 84 93 92 46 68 11 9 70 85 76 15 12 39 34 56 62 45 57 48 82 99 15 31 85 92 20 6 22 0 22 43 67 37 12 90 93 34 6 13 67 39 78 60 42 91 95 96 53 10
14 36 71 11 60 66 19 29 50 53 22 43 74 76 14 14 47 66 53 96 37 44 60 76 41 73 49 60 98 0 73 56 7 84 32 60 58 61 96 100 56 79 46 35 50 31 8 67 35 76 12 86 93 46 16 99 76 4 54 51 34 45 39 68 63 55 55 22 59 20 5 8 80 19 51 96 75 87 55 91 10 61 2 39 19 40 46 51 96 56 73 56 43 93 6 26 53 80 81 92 98 75 69 78 61 19 28 88 55 88 14 34 53 47 3 79 98 29 46 73 60 47 94 54 100 18 64 77 46 95 85 21 12 61 80 21 96 89 87 93 23 98 37 43 38 3 46 77 14 8 75 68 89 13 96 90 45 61 98 45 30 80 16 27 36 57 7 51 9 8 50 99 39 81 62 5 2 81 18 30
11 88 38 65 63 21 75 14 76 18 14 17 95 23 86 29 94 97 19 23 26 37 55 36 48 76 41 91 22 73 0 81 35 15 85 49 97 10 46 78 45 48 96 45 93 92 3 66 32 74 93 68 14 27 24 65 65 98 52 56 41 30 16 18 4 68 12 54 54 1 99 45 40 17 44 17 81 37 43 78 2 39 58 88 54 75 15 24 54 33 28 84 64 66 43 57 23 34 21 43 89 90 33 34 59 55 24 47 30 45 81 98 36 51 92 44 71 85 36 91 46 46 18 1 29 7 60 86 80 90 92 87 40 43 63 91 21 31 4 75 39 80 96 37 14 59 31 66 2 93 25 22 0 75 95 79 38 79 11 87 76 28 65 3 79 16 94 93 48 57 66 2 30 55 14 76 71 68 61 25
78 87 28 1 62 53 88 100 40 50 53 51 76 67 68 22 59 75 88 34 38 42 9 83 91 69 54 15 99 56 81 0 43 35 15 23 30 42 71 16 50 97 51 16 39 97 11 97 98 90 63 15 2 73 10 84 57 0 12 4 91 69 5 55 1 48 81 92 96 97 55 21 71 95 55 83 6 48 20 63 3 84 20 6 51 81 26 58 6 29 47 43 44 31 55 83 91 82 21 41 57 95 90 55 58 33 52 76 13 47 5 7 82 86 14 83 86 75 5 12 97 33 64 1 91 77 70 12 84 28 34 92 70 100 93 69 20 35 86 42 69 3 62 87 39 75 5 73 14 46 95 4 70 65 53 26 69 15 45 52 74 78 36 86 19 68 88 22 4 53 7 83 29 70 21 64 85 82 40 19
94 6 73 87 44 77 41 89 39 71 91 8 51 63 18 22 94 58 39 13 56 47 78 16 22 28 49 75 48 7 35 43 0 27 98 16 82 2 31 47 75 99 9 88 83 12 67 8 48 13 36 89 48 9 68 48 43 1 85 86 56 47 91 83 1 53 41 42 58 15 42 87 77 8 69 27 38 31 10 5 86 57 81 34 50 88 13 78 71 99 5 15 55 83 56 26 82 16 68 7 3 24 30 46 70 85 68 91 18 4 41 35 96 30 31 36 7 56 68 22 25 1 60 11 5 31 85 49 50 8 51 63 93 62 74 89 100 15 13 48 98 85 71 81 63 68 35 43 19 53 0 56 32 72 31 91 67 41 13 77 26 60 28 44 30 49 14 51 24 5 98 78 41 90 57 52 57 88 60 53
37 71 69 35 44 3 24 20 49 42 77 100 2 21 17 8 8 9 97 70 54 12 39 46 83 63 15 36 28 84 15 35 27 0 75 61 39 2 68 91 17 26 89 24 92 23 6 46 98 66 52 82 65 88 51 56 62 48 93 60 19 43 97 39 83 73 16 78 9 64 46 84 39 39 56 73 2 94 62 94 48 64 58 83 51 18 69 84 20 7 68 30 98 59 42 81 55 17 53 87 26 75 84 67 28 21 84 94 35 39 96 86 27 59 75 50 69 74 86 49 45 19 36 86 73 24 80 73 15 95 87 100 19 85 100 81 13 38 57 2 76 38 1 37 60 83 4 94 88 80 17 1 76 15 84 13 46 95 53 83 7 17 27 34 68 87 68 17 78 76 61 91 87 17 51 23 56 62 49 28
91 32 97 52 66 45 20 91 86 22 1 42 20 38 42 61 35 96 44 29 70 63 100 48 39 27 68 96 24 32 85 15 98 75 0 72 2 28 3 1 84 80 12 16 77 8 63 74 36 46 0 41 23 73 0 52 35 7 92 79 65 56 17 49 28 36 95 26 92 19 58 74 28 86 57 2 78 50 58 36 26 60 51 10 43 79 93 90 37 46 80 93 44 66 35 69 60 92 99 0 12 45 98 72 27 88 6 49 19 41 85 42 23 49 79 74 74 98 28 74 60 22 64 100 79 10 8 25 49 19 77 42 71 39 96 8 34 34 17 20 49 46 68 9 77 17 36 6 16 59 87 83 37 83 60 78 92 60 19 57 22 61 64 61 55 14 51 26 30 76 93 17 41 51 19 2 98 75 73 9
78 47 34 63 40 94 70 76 90 39 28 17 7 32 12 39 32 94 34 25 21 100 88 99 49 40 39 17 36 60 49 23 16 61 72 0 26 82 56 93 84 75 35 40 75 57 44 100 78 96 67 35 19 39 80 59 69 40 65 38 58 48 67 91 49 33 30 19 86 34 39 11 2 69 13 72 5 4 71 18 29 38 26 55 11 29 97 8 68 100 80 73 98 97 75 13 1 6 82 14 59 27 6 65 26 9 37 23 61 76 99 58 72 67 33 99 94 37 58 9 24 89 31 79 16 84 60 95 84 68 71 95 86 81 88 10 46 95 33 25 15 65 83 96 27 62 98 44 77 23 86 77 45 58 13 57 29 13 65 91 95 28 86 90 97 10 67 69 52 12 88 1 30 62 63 46 45 62 48 45
92 3 60 70 47 66 77 42 78 57 7 78 93 65 15 30 70 17 85 80 78 59 46 18 69 16 56 72 32 58 97 30 82 39 2 26 0 91 78 29 80 50 65 73 82 48 37 89 75 77 42 63 19 54 43 28 64 1 94 17 65 45 95 24 16 73 7 74 8 27 64 42 6 72 18 41 1 16 71 34 34 31 21 30 40 96 7 70 99 16 73 60 93 67 65 84 33 28 24 100 34 6 91 90 21 16 2 69 9 67 80 88 45 30 6 66 0 95 24 47 7 47 48 18 47 80 15 30 25 28 42 40 8 8 43 74 1 99 51 75 7 70 82 96 38 45 98 19 17 86 38 15 16 41 22 22 27 71 76 62 94 38 7 65 76 71 14 43 90 69 57 52 49 52 64 1 75 74 67 28
79 64 98 85 71 8 37 42 48 86 11 95 51 43 42 25 79 59 20 18 38 89 28 94 42 58 80 10 51 61 10 42 2 2 28 82 91 0 96 83 20 96 78 14 59 27 18 58 44 56 88 86 43 34 15 4 9 64 1 57 54 77 79 26 17 91 51 31 62 49 51 67 48 79 16 19 90 36 13 66 58 88 59 1 7 0 89 14 62 7 42 38 32 15 30 100 1 78 87 10 95 83 57 43 86 10 5 57 99 56 2 16 67 83 53 70 44 17 14 83 42 9 29 57 27 77 6 55 89 22 13 83 91 91 3 48 74 17 17 43 61 33 51 100 59 40 98 52 88 71 61 58 22 100 2 59 11 11 6 44 69 9 19 70 37 77 71 68 60 4 100 3 90 93 41 48 40 41 92 38
