180

35 0 20 89 25 25 45 49 42 11 34 4 20 26 63 92 100 41 81 6 31 70 96 80 79 70 8 43 63 43 23 52 19 61 20 98 72 85 14 47 61 53 0 91 64 43 15 75 61 30 77 38 98 8 36 91 11 52 28 56 49 51 69 0 35 46 4 0 94 17 46 44 34 68 75 90 11 17 54 59 92 21 66 6 47 90 6 32 28 74 1 33 19 46 100 17 65 14 78 98 86 8 98 66 50 83 35 85 73 54 50 94 88 41 42 30 73 24 90 18 90 5 62 3 81 18 62 29 63 39 73 2 14 86 53 69 56 25 83 14 30 80 20 40 35 34 96 0 49 62 87 31 33 75 32 1 92 59 47 6 22 43 68 71 69 33 50 48 97 55 12 7 60 79 85 97 12 29 77 94
10 20 0 87 15 12 39 25 30 52 20 82 86 100 73 54 69 48 29 82 97 4 99 53 4 39 52 82 27 79 92 48 79 61 0 44 51 46 63 0 55 42 57 22 58 45 55 60 12 49 28 90 36 50 66 77 42 45 25 92 42 96 1 81 26 6 59 16 89 97 71 75 90 18 97 33 58 63 39 57 3 48 46 83 62 33 24 77 28 89 85 17 70 15 27 14 11 82 97 1 52 74 57 10 57 35 14 90 18 8 0 70 1 52 14 94 81 70 47 82 53 94 0 78 87 8 85 90 25 47 92 40 19 75 50 17 16 31 47 70 66 52 6 20 77 36 74 37 75 62 17 59 94 75 50 63 19 49 72 40 90 79 86 74 39 4 33 2 55 92 39 57 25 34 84 79 51 48 36 85
37 89 87 0 46 74 11 78 97 61 1 95 94 66 42 33 86 90 39 39 72 71 93 93 78 67 15 5 18 4 56 61 81 54 73 85 14 87 99 25 42 44 58 21 30 26 63 93 16 98 23 47 4 11 77 73 68 80 76 44 28 74 61 24 69 76 56 1 72 31 80 48 33 31 37 34 26 72 61 79 53 85 36 29 22 90 1 62 81 7 1 4 37 43 77 98 20 65 40 8 95 39 98 34 92 79 47 4 3 56 66 49 47 68 69 93 51 96 82 71 5 100 3 31 53 70 23 83 58 62 62 75 47 83 4 87 77 97 100 26 22 16 99 16 6 13 34 99 89 53 48 40 99 41 53 9 72 57 1 64 7 21 29 89 88 78 69 51 14 89 84 83 36 53 95 28 6 79 60 54
87 25 15 46 0 64 55 76 36 41 38 98 51 18 6 18 32 37 7 56 77 30 55 56 6 100 94 14 92 79 38 86 5 96 51 80 52 16 91 1 28 16 94 22 31 0 67 15 75 58 59 51 49 54 95 89 21 53 18 88 24 25 46 83 74 17 21 37 76 88 12 77 62 77 51 42 78 80 88 39 23 72 47 79 6 80 40 44 28 0 46 96 32 32 66 64 24 18 60 12 49 60 88 78 84 14 87 13 46 55 88 5 62 78 59 50 28 46 84 19 82 42 71 6 27 17 0 66 77 30 8 98 52 38 45 15 17 82 53 72 62 53 70 68 85 39 73 94 38 4 28 40 34 77 83 46 97 13 83 33 66 78 16 56 24 70 60 54 49 76 51 81 88 11 24 34 100 6 7 37
11 25 12 74 64 0 35 73 71 49 43 17 9 19 21 81 37 72 68 85 2 75 8 36 61 73 70 17 6 39 36 72 79 58 17 31 63 31 66 40 44 37 77 87 26 87 6 99 49 18 4 93 77 74 22 72 60 97 22 92 37 10 62 34 35 69 89 80 3 23 26 91 54 14 6 1 18 21 53 18 87 40 83 92 73 75 5 44 47 88 13 47 75 25 61 98 98 25 63 1 82 22 10 69 69 78 0 70 81 72 69 75 44 88 63 17 69 70 73 16 45 86 67 85 15 44 19 98 13 42 62 81 97 17 34 52 75 32 8 51 82 76 1 12 17 32 41 91 93 29 54 86 28 49 96 73 31 54 11 22 80 95 73 37 98 24 70 35 18 81 73 2 36 85 90 94 33 59 34 12
72 45 39 11 55 35 0 74 24 73 34 60 80 50 42 29 63 48 90 39 13 17 33 10 93 44 13 30 6 1 83 25 9 72 57 64 8 77 64 72 33 34 33 83 0 59 11 100 49 98 53 59 55 79 82 27 57 92 9 89 1 80 4 8 38 49 29 55 56 2 60 68 7 44 28 34 13 93 91 92 51 47 8 50 33 87 8 92 24 12 61 11 80 26 99 63 9 56 96 36 89 92 89 95 53 82 11 45 37 49 83 92 29 53 0 50 67 64 16 44 27 69 19 29 63 16 81 71 44 95 85 44 31 15 17 71 82 92 41 13 62 65 84 93 19 89 36 57 45 91 67 52 21 16 27 70 11 14 29 88 82 69 29 57 7 70 84 78 17 68 18 64 85 77 53 93 89 47 92 50
22 49 25 78 76 73 74 0 25 93 23 35 49 77 80 59 11 0 31 59 65 85 2 7 63 36 60 21 77 21 61 41 54 21 79 22 79 55 79 63 54 45 9 74 2 4 39 100 24 58 65 9 27 83 54 28 86 67 59 13 46 32 26 28 59 8 98 10 53 12 66 40 52 1 57 37 91 28 46 64 11 87 10 0 21 44 15 29 61 46 88 15 74 21 26 12 27 8 9 48 57 19 52 47 69 6 74 14 56 6 14 33 25 57 51 30 66 100 63 83 37 60 90 1 42 42 85 15 85 59 22 75 44 96 26 14 18 18 88 83 98 99 73 80 54 32 0 44 7 57 10 72 10 28 8 49 10 49 66 30 55 21 75 55 38 43 91 19 28 60 21 83 11 99 39 16 44 90 94 88
27 42 30 97 36 71 24 25 0 6 61 29 36 97 1 65 3 2 4 78 91 41 49 20 69 46 59 14 52 93 97 24 86 88 14 57 42 86 44 49 81 38 49 81 71 78 62 30 23 38 62 98 94 60 54 15 99 62 65 86 87 66 90 57 20 85 4 40 12 77 0 7 99 37 93 74 98 84 36 49 83 54 51 8 50 98 48 4 93 32 67 28 88 86 9 61 8 12 64 27 95 27 1 38 29 33 76 49 33 26 59 12 85 23 10 50 14 96 67 44 23 65 18 68 42 48 31 30 0 3 13 20 15 73 60 66 40 91 86 94 42 58 75 70 61 57 4 60 68 41 59 59 33 14 85 73 13 16 6 95 67 18 81 96 20 28 41 59 54 86 43 28 50 54 45 64 44 9 35 58
38 11 52 61 41 49 73 93 6 0 51 100 83 79 40 26 39 76 86 27 86 11 78 61 9 29 76 73 95 13 29 25 89 59 25 48 28 34 87 5 94 70 34 2 98 66 51 11 24 53 21 89 91 30 85 55 54 83 98 28 82 55 22 49 24 65 57 1 22 10 90 94 49 56 36 96 45 51 44 5 41 100 84 6 66 97 90 66 48 17 93 5 34 35 66 39 33 28 79 25 84 78 35 32 3 49 26 80 47 34 94 58 80 66 84 29 48 93 0 62 51 12 93 3 86 50 62 90 4 48 30 32 55 40 38 92 40 20 71 2 29 4 36 69 97 95 0 70 2 75 1 62 18 87 82 82 1 82 56 4 37 79 46 12 32 22 23 22 32 0 79 84 23 25 81 42 78 84 18 11
2 34 20 1 38 43 34 23 61 51 0 82 89 88 63 84 32 8 7 85 27 33 2 45 10 12 36 7 26 64 36 53 20 78 56 5 90 53 96 29 37 54 66 26 45 64 36 96 46 18 54 13 49 56 41 76 41 47 68 50 77 14 70 11 23 69 90 55 45 62 22 56 10 47 52 44 99 53 5 38 7 53 98 53 90 92 55 72 73 26 80 54 69 99 70 64 63 44 93 70 3 26 62 94 24 64 78 3 22 51 10 4 9 8 33 51 78 36 96 27 94 82 58 4 0 36 56 92 90 76 6 23 34 34 12 1 56 91 21 82 53 9 60 22 12 36 37 67 24 8 34 31 21 66 3 8 40 9 35 42 99 6 39 69 36 14 57 9 9 90 51 62 10 21 0 72 92 31 31 19
68 4 82 95 98 17 60 35 29 100 82 0 19 90 23 27 29 55 25 13 94 25 84 96 93 97 14 84 90 96 65 79 12 44 22 61 37 65 64 51 81 65 2 77 0 23 1 25 75 75 90 95 10 96 91 53 26 82 65 22 38 36 92 82 39 60 26 41 76 99 37 22 56 79 89 30 68 64 43 47 75 84 70 56 16 68 91 46 22 11 55 98 69 80 89 8 68 33 1 39 37 13 89 97 33 7 4 71 61 49 72 8 33 82 94 19 70 27 78 54 71 29 62 96 2 49 54 88 40 25 97 19 93 16 52 33 34 100 94 62 58 55 44 81 75 100 77 100 51 98 50 3 55 94 28 72 38 58 100 90 92 99 85 40 47 75 50 51 67 62 65 56 55 40 73 45 79 45 58 40
83 20 86 94 51 9 80 49 36 83 89 19 0 47 73 31 14 88 83 95 45 19 49 69 56 25 34 30 93 51 73 24 25 0 95 74 23 27 21 32 61 77 42 30 31 41 52 1 22 81 74 64 30 92 18 70 97 23 10 88 9 86 16 76 82 87 5 18 57 2 6 45 78 87 8 30 85 0 13 65 80 56 50 94 92 53 32 46 70 16 42 1 29 91 35 94 96 66 79 42 95 70 68 20 76 96 3 21 86 91 28 74 43 51 6 19 45 34 27 27 92 24 17 24 38 40 82 72 80 31 11 54 61 29 42 28 79 93 14 2 56 46 60 65 71 75 28 36 28 31 90 86 4 60 16 27 16 74 73 100 24 26 23 24 70 28 0 23 41 25 40 1 34 17 55 9 96 98 14 48
85 26 100 66 18 19 50 77 97 79 88 90 47 0 55 16 36 77 66 4 7 39 57 80 64 72 55 38 10 15 77 58 32 14 65 63 80 58 77 95 62 39 33 40 20 93 17 80 68 71 74 61 51 0 25 15 84 40 63 0 53 81 8 69 93 77 44 31 32 20 21 70 23 53 73 30 35 50 84 52 80 97 12 47 44 57 100 62 58 87 31 52 51 11 96 42 49 80 93 35 89 100 68 59 1 66 8 58 65 97 52 33 49 11 48 80 45 84 80 36 37 30 60 91 39 100 96 39 64 68 15 39 23 15 85 0 0 24 63 79 66 3 45 81 45 49 87 55 10 75 54 0 33 39 69 89 69 3 73 51 48 93 22 2 11 34 79 88 58 99 79 66 20 54 83 0 39 36 56 39
72 63 73 42 6 21 42 80 1 40 63 23 73 55 0 43 92 66 82 0 79 42 5 46 97 57 13 45 81 4 36 88 39 30 70 24 94 72 67 54 48 55 73 23 0 33 4 58 69 59 33 58 27 97 84 39 9 69 54 52 68 4 45 100 99 47 50 79 9 61 46 40 71 21 34 75 7 66 77 82 13 59 18 85 15 47 33 83 15 32 6 76 84 87 98 36 85 70 77 66 8 86 96 44 21 11 92 80 48 63 64 19 87 86 22 80 87 15 35 91 1 96 90 42 43 54 17 96 35 32 51 44 90 27 60 26 58 3 74 16 74 85 88 25 7 14 35 60 32 98 51 98 46 75 74 50 60 52 49 40 46 85 3 19 24 56 66 32 64 48 79 54 29 62 77 16 5 32 20 68
72 92 54 33 18 81 29 59 65 26 84 27 31 16 43 0 21 89 56 30 79 29 67 81 46 93 14 82 36 78 23 5 30 45 23 95 89 38 67 17 84 98 33 81 33 81 72 97 19 99 46 100 23 65 75 62 11 18 34 29 31 84 14 29 55 87 37 74 46 1 53 34 89 60 53 46 64 92 77 92 33 65 50 9 45 4 64 20 97 81 55 67 7 61 43 43 83 81 97 79 15 76 76 42 23 50 89 0 19 91 34 94 59 6 9 85 21 52 35 2 2 98 36 7 16 14 16 71 91 59 22 57 65 33 71 21 55 45 25 34 36 46 71 23 90 72 38 20 62 19 57 35 90 50 48 26 20 34 35 9 49 32 22 68 12 40 24 65 72 81 39 1 3 30 3 89 56 91 38 1
91 100 69 86 32 37 63 11 3 39 32 29 14 36 92 21 0 47 2 59 67 88 69 77 37 46 92 72 25 2 91 79 5 11 73 51 74 93 76 39 15 71 84 68 99 26 51 67 45 96 33 80 92 25 12 3 41 42 43 8 58 60 51 53 21 21 36 98 7 63 20 36 91 29 90 68 83 3 45 15 13 61 88 2 50 31 8 54 4 60 15 8 35 2 96 87 89 59 36 10 66 89 12 19 42 80 59 87 89 20 68 62 33 79 90 94 41 74 27 46 41 9 93 3 90 79 52 12 23 11 46 36 46 78 76 98 87 94 61 37 19 39 46 37 2 64 90 55 54 58 15 18 22 96 60 36 85 83 22 4 58 18 47 22 11 45 7 46 17 66 99 64 92 29 67 91 34 46 34 43
52 41 48 90 37 72 48 0 2 76 8 55 88 77 66 89 47 0 69 73 17 76 16 47 50 85 78 58 3 48 27 11 27 94 7 28 17 83 69 11 21 35 4 99 22 74 43 73 30 43 56 43 61 66 56 31 53 94 65 89 100 16 40 45 44 6 50 64 0 62 41 59 33 18 97 60 18 48 48 89 38 48 52 80 48 30 98 94 30 5 11 15 61 40 74 42 84 47 26 82 35 91 59 29 7 25 47 4 58 24 98 36 57 90 38 60 59 95 57 56 0 51 51 20 1 65 42 5 85 67 43 7 31 96 35 54 17 93 21 14 85 87 3 36 84 70 59 98 12 1 9 80 74 76 43 54 25 47 85 9 56 56 35 0 9 86 99 26 18 77 79 10 61 76 28 44 62 71 16 40
3 81 29 39 7 68 90 31 4 86 7 25 83 66 82 56 2 69 0 21 55 51 14 6 29 72 17 32 9 72 31 17 90 50 41 16 76 58 24 23 13 42 64 84 82 6 69 33 30 45 71 42 87 78 86 5 7 0 57 53 15 87 95 92 20 2 43 8 83 79 73 92 52 10 42 47 61 27 90 78 97 99 78 9 81 97 27 38 83 72 62 35 68 97 62 0 16 7 58 77 61 61 0 70 22 36 64 21 6 46 66 4 24 90 10 17 51 66 16 16 88 5 28 51 97 72 27 20 25 5 10 21 70 78 6 32 70 90 48 62 64 15 1 0 3 23 55 16 43 26 19 6 43 20 27 25 73 83 63 6 86 98 14 34 97 23 77 60 100 43 65 46 37 41 23 6 48 77 45 64
97 6 82 39 56 85 39 59 78 27 85 13 95 4 0 30 59 73 21 0 61 4 11 70 79 23 49 80 1 38 85 36 3 18 17 66 61 79 98 47 54 34 1 43 10 83 85 29 80 33 33 84 88 3 87 1 23 24 86 4 17 25 22 92 89 62 89 61 30 84 53 27 49 27 2 83 73 41 32 87 42 37 35 18 41 81 4 68 94 46 96 36 14 48 9 22 66 27 69 12 50 72 26 73 76 37 7 50 16 12 0 97 58 43 80 90 16 49 36 33 66 47 65 50 5 26 59 18 92 80 15 27 18 18 2 65 86 55 41 13 81 83 87 73 5 80 12 37 54 71 95 3 85 13 69 97 86 76 24 100 1 61 10 26 83 8 94 96 73 58 52 30 3 37 34 44 45 57 64 60
44 31 97 72 77 2 13 65 91 86 27 94 45 7 79 79 67 17 55 61 0 38 7 32 45 15 81 42 91 75 18 35 9 14 54 86 68 71 86 73 98 38 13 4 37 35 5 41 6 40 6 44 91 0 77 100 100 31 55 32 49 91 36 8 37 100 90 80 28 95 59 77 22 11 65 18 35 49 42 81 45 2 1 7 67 21 71 55 52 75 5 77 86 81 32 7 56 11 60 22 19 58 4 63 43 20 56 58 98 52 88 69 80 62 50 25 5 50 88 79 94 99 52 24 70 99 17 19 52 90 54 33 47 39 45 20 2 18 87 80 57 25 87 71 47 23 22 77 75 95 91 31 39 54 92 44 90 90 71 39 72 56 11 76 64 44 14 9 93 28 64 24 96 84 55 75 82 77 26 39
25 70 4 71 30 75 17 85 41 11 33 25 19 39 42 29 88 76 51 4 38 0 30 12 73 48 91 57 67 81 2 33 84 14 83 39 57 22 73 66 14 67 34 54 27 81 37 91 53 78 70 68 33 67 81 94 57 45 21 99 62 51 97 21 71 28 4 91 33 74 23 48 20 49 51 96 68 37 86 5 4 65 92 34 24 99 99 88 41 35 33 1 49 9 66 93 81 49 31 6 20 92 76 11 81 8 86 19 72 28 57 73 17 49 74 95 7 10 26 22 96 87 24 55 33 26 26 43 51 19 13 75 26 73 32 59 41 8 80 35 51 99 0 69 74 7 100 47 84 83 19 83 90 50 28 35 23 39 78 18 41 75 56 31 61 47 23 5 0 63 11 98 24 48 81 44 20 72 79 10
94 96 99 93 55 8 33 2 49 78 2 84 49 57 5 67 69 16 14 11 7 30 0 57 0 63 28 43 26 55 32 29 65 74 85 63 78 29 92 84 77 21 41 78 87 35 19 48 64 26 36 50 54 34 41 0 19 27 25 25 48 97 95 84 11 36 9 85 95 44 2 38 79 50 14 40 2 89 5 4 15 5 27 82 100 23 77 34 18 58 24 93 83 21 47 68 18 83 96 37 34 39 44 83 93 54 31 70 45 31 8 34 38 55 59 99 21 56 79 100 50 82 48 16 78 73 56 73 46 72 85 100 98 69 58 18 56 30 14 17 5 88 44 60 96 52 8 60 41 45 78 88 69 7 74 50 58 2 76 90 5 23 12 42 69 15 45 84 97 57 7 61 64 48 72 17 62 19 55 58
57 80 53 93 56 36 10 7 20 61 45 96 69 80 46 81 77 47 6 70 32 12 57 0 57 20 81 21 66 52 83 50 37 0 53 71 49 15 32 92 100 83 16 99 8 29 94 70 83 27 76 36 25 3 27 56 42 43 23 59 82 4 43 17 16 91 16 1 53 84 6 20 4 29 92 50 33 77 72 83 41 14 62 92 58 31 65 69 59 62 76 5 0 85 47 94 3 22 13 48 38 13 82 2 65 46 25 56 23 55 71 81 10 51 46 4 43 87 78 96 79 36 76 99 94 96 7 21 34 96 43 5 79 84 100 29 43 2 54 61 83 47 22 26 21 81 75 19 10 13 0 75 97 30 3 34 3 81 88 24 36 51 0 63 1 99 8 26 28 70 34 7 39 97 19 88 93 67 60 48
62 79 4 78 6 61 93 63 69 9 10 93 56 64 97 46 37 50 29 79 45 73 0 57 0 34 8 65 81 35 56 99 84 38 0 47 47 12 68 47 40 38 59 15 67 78 32 86 19 18 58 92 41 33 26 35 40 12 31 90 36 45 68 87 33 100 71 81 34 94 8 2 82 49 47 46 6 99 73 16 69 72 34 0 10 82 14 18 97 100 43 75 11 65 44 82 5 23 58 70 5 10 20 32 30 71 32 23 2 29 51 57 9 92 8 67 7 49 97 71 92 82 12 33 39 4 11 24 76 57 38 72 91 97 20 50 62 53 21 45 19 51 68 93 15 32 47 49 1 85 95 37 10 54 17 33 57 54 11 5 86 57 28 61 59 38 76 81 96 28 32 8 25 83 92 76 71 100 42 28
78 70 39 67 100 73 44 36 46 29 12 97 25 72 57 93 46 85 72 23 15 48 63 20 34 0 43 46 16 32 95 21 36 5 45 62 92 48 17 35 74 32 14 78 100 18 32 48 35 88 78 18 12 46 0 54 8 1 75 95 30 43 10 85 97 4 33 20 23 45 46 97 98 50 89 77 54 49 45 78 53 44 86 52 55 39 64 66 32 97 56 34 34 4 95 46 96 48 98 15 16 87 23 14 12 0 16 3 72 34 56 81 5 60 54 59 80 56 76 99 90 58 41 21 84 13 93 75 69 45 67 50 68 53 100 9 6 43 1 29 73 97 94 9 68 65 29 66 17 55 30 9 46 66 75 91 5 11 96 72 22 36 96 23 80 10 96 11 18 3 90 21 81 0 28 22 28 43 44 24
88 8 52 15 94 70 13 60 59 76 36 14 34 55 13 14 92 78 17 49 81 91 28 81 8 43 0 30 52 10 99 89 44 27 79 10 13 25 1 80 0 90 96 50 12 5 16 11 93 53 34 90 42 9 51 52 3 37 88 30 43 52 83 3 35 7 19 68 66 32 45 3 36 36 72 98 1 0 15 89 53 52 52 18 81 40 75 84 78 49 4 34 52 63 85 1 49 28 49 69 52 95 17 42 32 34 37 50 81 28 41 7 68 73 50 70 7 44 31 74 4 6 69 36 1 2 77 30 93 12 48 56 65 9 13 68 90 40 99 85 5 57 48 26 68 65 78 95 91 27 97 19 80 8 69 40 25 85 59 55 69 37 17 51 74 94 70 38 100 86 88 35 35 48 12 8 87 59 51 39
34 43 82 5 14 17 30 21 14 73 7 84 30 38 45 82 72 58 32 80 42 57 43 21 65 46 30 0 80 9 74 20 18 0 90 8 52 94 48 2 42 57 90 73 67 55 38 13 46 59 20 51 19 51 49 5 28 61 92 10 54 4 9 99 92 10 36 60 82 69 15 22 34 93 22 73 100 88 78 39 14 50 86 55 48 99 12 53 12 72 69 31 37 98 13 35 91 24 38 39 81 64 10 73 48 80 78 43 35 38 31 6 35 60 61 25 45 47 71 92 6 15 63 87 32 44 38 18 47 17 20 81 37 19 58 58 93 71 80 56 95 85 87 56 76 29 82 49 61 57 97 36 12 89 29 10 3 82 80 70 31 47 12 93 57 70 45 82 29 98 33 60 14 28 71 0 20 79 98 86
23 63 27 18 92 6 6 77 52 95 26 90 93 10 81 36 25 3 9 1 91 67 26 66 81 16 52 80 0 43 46 40 61 89 65 7 23 66 24 20 68 37 65 42 38 81 88 26 86 80 4 74 41 19 32 92 51 20 100 7 88 59 50 23 30 55 80 34 47 47 31 17 69 8 93 99 36 13 77 77 84 92 3 75 32 14 28 74 27 41 14 36 42 25 93 56 81 7 40 52 6 13 0 34 34 11 50 4 31 26 11 8 27 93 39 4 84 59 69 98 63 55 12 68 95 68 51 22 90 29 24 66 24 42 1 94 46 48 38 46 38 31 80 100 91 27 56 12 62 53 88 22 38 51 85 68 88 14 40 25 90 32 85 34 74 28 77 5 97 53 64 73 64 93 84 67 8 13 61 44
36 43 79 4 79 39 1 21 93 13 64 96 51 15 4 78 2 48 72 38 75 81 55 52 35 32 10 9 43 0 94 18 50 36 4 67 45 28 29 78 36 91 45 28 89 100 46 5 69 59 95 10 9 64 14 31 76 34 10 96 73 71 17 73 23 24 37 69 29 49 70 64 9 54 16 51 89 23 34 96 29 97 20 91 21 80 16 66 43 32 2 58 38 36 27 28 7 9 75 84 51 99 30 27 87 66 14 63 56 87 63 33 9 11 21 57 26 5 58 84 14 99 52 43 19 15 76 92 88 33 73 82 76 19 86 65 47 18 98 97 33 59 27 8 72 63 33 81 11 72 44 23 57 10 73 50 16 51 5 35 88 58 33 20 61 92 77 5 21 10 76 40 19 0 50 85 35 71 5 68
50 23 92 56 38 36 83 61 97 29 36 65 73 77 36 23 91 27 31 85 18 2 32 83 56 95 99 74 46 94 0 50 44 42 9 91 92 89 4 69 10 79 37 17 77 62 33 5 85 57 40 75 32 27 74 27 24 20 88 77 98 28 51 86 67 83 93 86 95 11 43 70 71 95 62 33 31 67 4 58 44 73 6 42 91 26 5 24 83 2 67 69 21 32 47 44 64 40 62 46 38 30 14 53 86 70 23 87 33 16 76 27 71 66 15 16 27 89 80 59 44 87 83 56 61 29 16 70 67 76 81 73 60 84 97 77 13 27 71 57 5 33 3 88 84 31 11 76 13 34 72 74 4 17 19 54 39 68 56 16 42 68 27 0 0 12 78 76 76 87 44 49 70 5 10 63 52 40 6 29
9 52 48 61 86 72 25 41 24 25 53 79 24 58 88 5 79 11 17 36 35 33 29 50 99 21 89 20 40 18 50 0 55 84 34 83 97 51 40 98 87 47 32 23 38 8 65 24 13 82 52 74 86 94 52 97 34 19 19 42 23 10 29 50 85 95 77 47 5 24 48 75 79 36 12 35 5 79 41 89 61 91 2 73 77 55 44 46 94 32 12 35 90 51 67 91 9 90 34 91 18 54 72 34 71 39 57 99 3 58 1 66 57 52 99 81 7 47 23 32 65 27 100 85 62 40 3 85 57 28 11 65 6 56 94 33 0 34 16 19 1 12 91 55 7 62 67 25 26 77 68 98 39 21 68 16 48 93 10 43 21 31 68 6 83 12 13 60 74 93 77 13 100 50 40 38 86 36 88 87
7 19 79 81 5 79 9 54 86 89 20 12 25 32 39 30 5 27 90 3 9 84 65 37 84 36 44 18 61 50 44 55 0 14 93 26 64 49 43 2 25 23 51 12 37 30 58 64 52 31 43 75 19 35 100 45 58 11 44 62 68 29 66 73 26 99 1 29 56 13 50 15 79 25 27 9 45 44 78 95 61 81 53 97 6 42 51 52 12 93 17 69 19 71 39 82 53 100 45 79 47 47 34 28 86 83 71 6 39 79 4 65 20 92 11 61 33 20 34 12 29 18 92 13 4 92 61 32 82 89 70 20 95 49 40 29 90 64 69 16 99 95 45 46 88 16 71 56 89 89 54 93 60 42 43 71 18 96 93 65 4 14 92 25 11 53 16 52 46 16 79 49 5 33 71 58 83 59 82 64
83 61 61 54 96 58 72 21 88 59 78 44 0 14 30 45 11 94 50 18 14 14 74 0 38 5 27 0 89 36 42 84 14 0 47 38 95 92 75 32 51 26 60 35 41 21 91 81 10 21 53 69 40 35 68 19 43 16 33 12 16 18 68 0 10 45 26 2 29 90 27 60 13 35 90 16 85 87 30 89 53 32 56 97 96 60 16 64 42 29 59 90 27 39 97 73 27 32 84 91 80 80 29 56 88 73 49 29 1 54 93 64 8 40 27 22 69 44 46 70 86 83 45 90 80 36 18 21 58 11 9 93 65 63 68 94 33 97 12 63 3 33 14 42 5 25 8 24 67 55 23 13 81 16 88 75 17 72 50 55 12 74 44 91 43 6 57 14 80 62 86 20 17 60 39 94 7 98 98 21
83 20 0 73 51 17 57 79 14 25 56 22 95 65 70 23 73 7 41 17 54 83 85 53 0 45 79 90 65 4 9 34 93 47 0 85 48 69 6 8 29 79 72 26 21 56 19 82 39 8 69 99 11 55 57 45 18 87 97 63 32 21 34 80 58 75 52 58 61 96 28 99 76 7 32 91 16 96 45 65 71 95 24 8 19 10 36 33 9 30 20 97 84 77 36 34 79 56 12 6 50 42 29 60 95 49 44 39 67 40 16 82 79 72 59 94 19 97 12 0 85 13 59 54 13 44 27 50 85 32 77 51 94 51 83 72 16 30 12 0 96 22 16 86 3 59 39 50 19 69 84 51 49 86 71 4 58 42 100 40 17 94 98 79 72 35 66 74 51 9 91 99 38 93 16 49 88 47 90 43
69 98 44 85 80 31 64 22 57 48 5 61 74 63 24 95 51 28 16 66 86 39 63 71 47 62 10 8 7 67 91 83 26 38 85 0 34 60 33 86 69 86 29 85 62 7 5 39 71 50 37 33 100 11 6 48 70 89 23 61 20 12 46 59 88 59 44 3 2 17 52 72 44 84 69 16 9 42 20 43 62 30 54 42 65 48 48 31 17 50 58 33 46 77 90 47 95 45 17 87 59 24 94 15 58 25 3 57 99 18 71 92 59 30 46 44 63 9 80 15 5 21 32 1 88 5 51 1 29 36 19 62 47 100 87 73 4 35 66 46 72 75 60 11 21 87 30 46 45 58 54 12 6 42 43 71 34 42 100 40 90 24 18 91 34 31 98 59 51 91 93 59 97 63 55 8 15 2 76 23
71 72 51 14 52 63 8 79 42 28 90 37 23 80 94 89 74 17 76 61 68 57 78 49 47 92 13 52 23 45 92 97 64 95 48 34 0 28 94 22 17 57 96 90 14 43 36 81 48 28 40 24 58 97 39 40 66 33 59 63 61 6 85 47 61 62 18 85 66 67 76 42 45 35 37 19 83 42 40 10 15 81 51 29 19 16 25 27 24 63 99 2 9 57 67 50 90 65 77 63 81 97 79 78 3 72 10 54 65 75 48 16 3 22 81 39 58 61 46 91 16 52 81 41 32 59 58 39 12 60 34 87 3 14 22 28 26 75 64 71 25 61 7 19 29 78 54 4 40 64 66 23 63 96 82 34 85 91 69 90 65 3 86 34 32 44 24 71 64 83 57 74 9 17 94 48 38 40 10 91
47 85 46 87 16 31 77 55 86 34 53 65 27 58 72 38 93 83 58 79 71 22 29 15 12 48 25 94 66 28 89 51 49 92 69 60 28 0 22 71 64 3 65 60 89 82 24 54 71 18 68 46 64 44 16 12 77 20 0 69 23 23 90 22 56 46 48 76 63 100 84 34 4 15 1 81 32 83 43 69 36 64 33 94 58 87 45 76 18 83 33 84 76 9 49 14 45 4 63 73 2 6 37 94 79 8 2 26 73 37 63 94 70 19 11 21 74 50 22 91 82 73 64 4 78 2 2 20 42 82 31 76 54 65 95 80 74 76 41 59 5 73 25 66 20 54 52 54 75 82 43 40 84 80 55 60 43 75 22 19 78 68 91 87 81 81 9 35 34 48 47 92 88 20 10 69 67 46 86 5
7 14 63 99 91 66 64 79 44 87 96 64 21 77 67 67 76 69 24 98 86 73 92 32 68 17 1 48 24 29 4 40 43 75 6 33 94 22 0 16 65 60 83 43 27 35 34 27 82 94 32 94 61 50 7 61 43 69 57 54 30 6 61 25 3 75 7 87 99 2 66 98 51 60 21 22 55 0 89 76 63 82 39 7 100 42 90 41 28 42 70 5 55 35 82 9 85 5 9 68 54 2 45 64 58 37 48 12 91 70 35 11 37 78 41 89 49 39 3 30 22 43 85 94 71 18 8 19 5 24 98 16 61 65 79 27 56 13 40 57 32 44 57 92 93 54 14 82 74 74 6 47 98 65 13 36 59 8 33 4 40 20 46 10 22 87 67 47 31 94 66 3 95 25 76 93 60 68 40 87
