180

74 25 57 0 51 54 27 9 17 33 8 97 28 92 92 34 54 88 36 12 25 26 8 93 90 16 62 43 5 100 74 100 30 3 34 98 27 22 72 9 99 8 4 3 22 62 23 81 50 41 55 29 67 74 38 66 40 36 14 14 29 59 27 6 30 20 66 41 58 15 12 56 54 0 15 11 20 57 91 99 89 40 80 19 63 71 16 99 43 78 80 27 5 72 26 53 87 72 22 11 9 21 2 12 2 23 30 27 24 85 42 50 94 3 69 97 47 66 82 14 71 25 41 56 99 11 28 60 39 48 38 40 65 85 14 57 2 58 42 52 38 37 96 40 82 13 73 47 63 22 81 17 81 63 37 77 79 48 51 13 6 21 66 53 95 80 89 69 7 1 23 54 43 93 63 89 32 87 15 15
80 42 70 51 0 24 93 92 43 62 91 60 8 68 49 53 90 41 4 97 26 16 90 14 19 97 96 50 18 40 19 22 12 94 76 67 74 21 57 78 60 6 30 12 16 22 63 8 70 64 12 52 69 74 16 21 18 6 81 12 38 26 19 35 56 86 28 22 60 23 9 82 12 15 29 23 82 87 12 65 90 33 99 44 38 47 22 64 4 19 11 27 51 12 15 66 4 67 68 77 35 78 76 14 66 57 9 1 82 79 13 8 11 18 44 80 22 61 19 91 32 8 15 79 77 72 68 36 58 83 41 14 40 89 36 70 46 88 5 44 46 32 50 67 64 47 49 82 33 67 99 37 5 83 23 51 52 59 78 90 47 73 76 4 66 75 36 3 0 31 83 44 57 7 50 57 49 91 95 53
22 91 79 54 24 0 37 10 84 39 62 41 50 40 76 20 9 69 31 38 68 32 32 10 44 48 60 81 97 54 87 52 35 18 40 16 6 67 35 65 23 45 19 89 90 71 9 70 57 44 49 49 67 97 60 89 65 19 73 93 67 17 9 58 1 31 51 22 5 17 27 39 99 66 88 57 74 17 37 12 97 28 7 20 34 84 88 91 7 88 69 49 57 55 2 61 47 10 54 89 21 39 40 14 13 19 31 76 86 34 34 0 59 66 28 16 92 91 2 87 61 67 15 58 59 68 20 47 59 26 78 49 41 10 74 44 17 3 3 63 88 7 65 42 76 12 20 98 89 67 68 6 56 55 33 100 74 62 53 93 13 40 62 7 72 34 8 56 45 18 11 72 18 31 43 98 71 12 57 53
50 30 51 27 93 37 0 100 62 80 34 63 80 69 96 30 27 68 43 37 46 81 41 92 93 41 1 13 82 71 90 2 59 71 97 93 62 87 69 14 26 7 27 38 83 25 29 89 82 43 21 54 26 66 76 30 43 32 10 19 75 79 93 90 35 11 92 38 99 43 31 30 28 33 69 16 86 94 57 84 10 4 80 47 39 8 58 83 4 31 28 26 1 68 18 56 47 64 19 26 22 61 72 44 30 82 90 76 61 48 99 50 30 4 10 36 91 39 60 3 75 44 77 78 96 77 70 86 25 40 63 17 9 74 4 64 31 41 39 88 75 79 31 22 98 42 14 78 92 91 31 90 12 72 25 84 51 30 12 31 16 46 19 17 24 52 77 78 35 26 86 24 60 47 2 56 93 31 34 59
94 62 54 9 92 10 100 0 54 43 91 85 38 97 67 80 86 8 10 43 100 78 99 47 23 28 29 13 84 1 3 76 54 35 52 63 83 94 10 50 15 33 49 1 49 71 65 72 21 81 87 95 64 81 78 2 23 38 64 91 77 46 12 79 30 2 43 62 93 54 91 99 82 18 48 4 88 56 93 89 35 13 21 0 20 87 64 89 8 54 63 34 6 50 94 39 19 4 32 16 91 53 25 17 58 14 86 74 94 17 89 56 3 84 61 1 14 59 23 74 38 12 59 3 81 2 50 0 57 58 11 68 21 22 35 13 38 37 91 18 44 15 0 83 61 29 18 79 84 93 68 55 66 11 14 74 9 92 15 23 15 30 31 77 79 54 32 28 41 95 68 10 62 1 7 69 29 45 84 55
72 6 25 17 43 84 62 54 0 28 10 4 42 15 33 82 5 4 14 78 89 31 75 69 29 24 1 14 79 21 87 79 99 2 41 15 87 43 78 68 87 21 44 20 8 79 7 63 25 55 22 0 96 16 35 87 93 1 69 3 48 79 42 69 15 69 28 38 44 78 60 23 71 16 27 74 25 69 81 0 26 23 88 98 99 40 4 32 32 78 91 60 25 48 79 33 70 41 83 39 35 27 70 20 64 36 13 19 8 8 99 67 72 5 94 26 5 11 88 59 79 60 62 42 69 21 57 9 32 23 72 97 96 18 47 83 81 39 50 39 79 45 76 82 8 23 45 30 82 87 88 13 73 10 30 27 59 91 19 55 11 64 20 93 67 7 41 11 5 50 55 75 41 2 31 62 35 47 61 85
14 64 40 33 62 39 80 43 28 0 94 45 43 76 75 26 56 18 28 37 50 38 22 44 91 46 60 3 30 5 85 33 83 6 15 38 7 87 46 57 22 31 16 10 22 68 62 59 92 67 56 29 62 4 1 66 62 88 4 89 13 86 76 50 66 82 65 45 14 9 94 10 14 33 79 28 57 14 67 36 50 41 85 22 35 5 25 89 10 89 78 71 68 13 95 24 91 71 51 68 54 97 42 24 56 1 3 1 34 52 30 26 76 59 27 12 45 91 30 30 21 67 60 15 99 60 37 49 4 22 68 9 70 1 15 33 34 40 6 24 36 14 42 31 29 97 28 24 65 68 18 47 5 7 47 8 41 17 83 68 79 25 6 29 62 15 54 6 73 47 96 12 77 34 42 45 4 56 42 74
3 61 19 8 91 62 34 91 10 94 0 53 100 58 44 74 96 66 75 6 1 22 6 75 27 1 13 0 52 51 61 80 43 16 14 43 20 26 90 59 67 47 14 17 54 11 48 88 10 41 10 3 11 23 86 95 13 50 64 30 80 71 78 87 88 56 36 24 24 13 64 59 60 27 98 67 52 11 56 55 69 58 74 94 42 66 27 46 92 10 93 75 41 20 93 35 64 58 1 25 61 43 48 16 26 74 77 16 34 29 15 91 68 72 32 50 32 40 32 89 32 82 85 43 5 81 42 65 11 41 96 60 55 46 29 1 43 65 69 96 76 57 41 8 60 51 39 17 52 97 25 11 58 90 6 67 82 6 81 76 32 32 83 4 24 2 18 75 69 26 37 56 49 39 50 12 38 57 22 85
49 87 64 97 60 41 63 85 4 45 53 0 68 15 70 5 54 23 97 27 98 54 85 60 76 92 28 64 82 38 92 75 82 4 25 27 56 35 49 20 49 28 51 1 37 94 51 14 67 95 35 11 22 46 90 64 18 2 15 53 20 24 98 58 74 28 73 63 38 82 57 68 42 26 52 86 52 5 17 34 16 41 48 47 70 69 9 13 5 13 28 64 74 93 79 39 4 56 84 27 64 12 93 13 61 99 14 62 82 65 44 94 62 25 27 61 75 80 75 58 9 9 48 81 57 33 49 45 97 27 2 19 24 44 62 10 61 75 38 39 14 18 41 87 96 28 57 75 75 74 0 24 40 28 23 58 47 42 10 26 19 53 66 68 86 72 66 48 64 13 31 74 19 96 48 48 40 3 42 0
48 26 81 28 8 50 80 38 42 43 100 68 0 33 64 27 99 34 49 25 1 78 17 54 24 52 25 63 76 2 47 77 76 98 51 40 99 86 34 39 81 99 64 23 43 40 68 41 90 46 75 48 39 62 56 91 68 45 44 38 15 14 89 63 50 63 88 27 32 96 65 72 71 17 27 21 98 64 76 12 57 78 79 31 42 6 91 19 60 85 65 45 48 97 41 15 100 15 53 75 1 58 58 29 10 43 59 27 1 6 7 55 50 45 79 64 12 28 16 39 14 51 48 5 65 34 14 76 77 75 25 100 1 75 100 9 67 52 47 52 40 53 72 23 14 5 48 10 94 69 9 40 71 5 85 81 15 23 78 98 0 81 4 63 29 28 73 94 14 70 59 39 70 62 73 58 14 84 53 15
74 22 92 92 68 40 69 97 15 76 58 15 33 0 96 10 29 71 56 54 42 100 22 70 13 45 68 57 45 20 68 86 100 53 96 51 95 12 5 82 95 26 98 4 34 34 95 73 68 29 26 29 55 24 46 21 22 41 9 94 21 96 81 92 7 47 100 23 8 17 68 37 85 48 74 75 49 35 67 43 99 40 15 60 34 99 99 80 12 95 99 36 47 55 12 36 4 76 65 19 0 24 55 41 22 85 57 96 14 47 33 11 53 82 53 12 17 86 30 12 16 30 76 0 5 86 86 31 28 99 6 80 100 100 14 78 69 12 71 31 23 18 19 16 74 39 83 82 39 73 93 76 29 12 43 14 96 94 13 90 0 83 91 30 2 12 85 99 89 12 49 5 85 36 88 94 24 30 97 5
19 8 75 92 49 76 96 67 33 75 44 70 64 96 0 46 8 78 36 51 79 17 47 14 65 88 57 62 12 36 87 27 65 90 49 33 62 22 38 98 81 89 2 19 77 41 10 100 19 78 98 20 66 54 66 11 39 39 35 12 30 57 82 86 66 67 72 89 83 69 12 88 44 29 15 28 54 66 26 89 69 3 0 16 18 27 94 37 71 77 95 27 99 68 91 55 44 23 85 80 99 17 56 45 0 34 57 54 93 54 82 89 58 97 64 68 39 87 43 20 27 2 3 7 38 6 74 2 55 72 78 88 20 30 57 56 47 91 38 98 17 91 87 44 52 11 14 61 32 70 41 94 43 9 65 96 58 83 37 93 28 3 58 27 23 9 85 17 61 95 48 64 22 52 42 98 23 39 39 86
95 83 73 34 53 20 30 80 82 26 74 5 27 10 46 0 23 86 49 26 20 43 70 52 16 86 78 54 9 62 22 62 99 21 58 70 38 84 16 8 86 72 73 26 77 68 60 82 55 18 51 1 29 99 4 88 29 79 95 76 4 71 72 33 53 95 16 45 59 16 48 31 96 56 86 26 49 35 20 65 93 20 60 47 82 40 30 90 33 67 19 75 79 80 85 36 50 90 50 27 93 64 90 48 45 50 73 86 35 11 5 66 45 2 20 12 0 63 6 57 16 100 99 99 21 77 80 76 53 3 40 100 12 93 8 75 59 5 74 44 97 6 61 63 24 71 7 28 19 64 10 8 63 51 29 80 10 67 87 98 81 24 81 41 73 83 73 36 90 66 11 33 47 42 11 47 91 74 36 64
92 60 4 54 90 9 27 86 5 56 96 54 99 29 8 23 0 100 100 91 10 1 90 54 66 26 95 46 28 92 88 45 1 15 32 76 73 65 59 8 68 18 44 5 74 86 96 63 41 98 33 21 12 9 7 96 25 26 93 55 12 34 46 60 100 28 10 75 67 91 86 56 59 91 70 12 75 49 54 74 98 48 34 7 79 49 92 67 84 31 58 44 95 44 8 26 71 63 63 68 2 29 99 64 28 100 87 24 26 67 84 41 29 30 100 57 11 29 31 100 40 38 93 68 59 67 44 92 73 94 58 72 38 52 54 58 83 46 17 74 68 44 98 20 32 67 54 83 64 57 67 24 3 96 95 30 35 21 41 12 58 38 98 24 68 56 55 36 46 83 2 67 48 69 37 66 43 96 81 80
36 34 21 88 41 69 68 8 4 18 66 23 34 71 78 86 100 0 20 63 35 31 42 100 29 44 86 34 52 64 7 80 65 41 7 35 61 32 45 74 27 48 76 66 69 53 23 53 32 48 97 48 85 9 72 74 63 22 89 16 65 80 93 34 44 60 97 63 84 75 43 46 62 37 43 70 8 73 55 84 64 11 70 3 90 13 93 16 41 3 15 44 61 59 50 95 8 82 14 84 64 96 8 0 75 36 70 88 60 18 35 1 14 30 66 29 20 69 36 72 18 89 1 48 26 14 1 89 17 16 65 58 36 1 78 72 35 10 88 96 29 59 77 96 91 51 0 53 80 81 40 79 52 67 63 6 83 28 70 91 61 3 66 69 84 62 15 9 5 25 2 83 58 54 79 49 37 90 42 48
26 69 80 36 4 31 43 10 14 28 75 97 49 56 36 49 100 20 0 62 71 59 16 39 15 78 4 37 33 32 61 11 22 78 40 46 73 70 51 83 66 29 94 2 48 95 29 10 24 40 40 87 52 48 22 8 57 93 93 9 70 6 76 76 52 35 79 0 46 51 12 50 60 20 28 22 13 24 44 32 76 83 94 11 26 7 48 7 33 6 21 21 21 56 82 61 28 5 68 81 65 74 65 33 23 41 3 63 58 80 61 79 37 91 49 1 33 66 56 72 59 30 97 30 77 17 55 7 66 65 61 28 21 68 35 37 44 57 2 30 87 95 100 91 63 74 60 85 33 28 70 41 59 47 95 92 15 90 62 0 64 0 76 70 33 81 88 19 85 43 65 83 65 24 94 17 85 12 18 45
19 54 71 12 97 38 37 43 78 37 6 27 25 54 51 26 91 63 62 0 40 41 82 90 4 51 14 16 34 54 66 6 88 89 41 32 69 89 91 17 52 8 84 52 75 29 79 87 19 30 12 52 28 58 13 72 38 29 51 99 91 21 92 15 35 31 81 70 67 77 95 43 26 14 64 27 4 78 43 24 52 49 86 68 78 91 16 72 88 55 49 19 29 22 41 81 38 4 15 73 14 13 82 9 77 29 19 78 54 89 18 20 84 89 85 84 27 70 37 8 87 56 7 75 1 31 48 37 78 71 81 23 44 31 16 87 21 43 20 67 41 92 6 72 40 90 22 68 25 28 74 24 25 90 6 36 44 22 13 28 83 1 1 64 54 72 18 45 24 51 1 100 53 33 49 16 66 84 16 42
84 72 80 25 26 68 46 100 89 50 1 98 1 42 79 20 10 35 71 40 0 100 22 64 9 32 3 29 100 15 29 88 95 33 29 43 18 37 0 54 37 100 9 12 57 3 36 28 25 19 24 83 25 50 2 68 82 52 45 53 14 35 95 62 56 91 77 55 18 95 8 89 47 91 86 6 66 37 76 11 71 94 46 37 72 40 95 31 34 25 77 53 11 60 48 13 38 87 72 1 54 83 59 24 22 88 53 71 74 90 51 39 41 31 80 13 36 11 84 80 62 81 45 21 72 43 53 22 100 86 68 80 21 57 59 72 58 22 37 26 80 32 58 60 72 29 28 87 42 34 58 65 97 37 71 60 86 20 90 98 67 12 48 100 100 61 47 79 11 16 68 32 55 61 65 36 45 42 41 99
59 29 43 26 16 32 81 78 31 38 22 54 78 100 17 43 1 31 59 41 100 0 25 7 1 60 3 0 3 44 89 2 0 91 86 63 92 70 25 9 41 41 46 73 67 44 24 58 61 46 11 66 37 86 58 75 33 72 3 11 7 5 42 34 77 2 28 14 11 69 13 72 37 17 29 93 83 93 50 51 32 95 71 41 68 18 94 88 57 47 19 50 52 55 37 43 23 84 73 94 93 95 51 39 62 64 27 71 80 89 14 47 54 43 92 80 34 1 54 88 76 53 44 18 32 44 17 56 19 100 85 47 56 92 40 3 32 38 3 95 57 9 0 26 99 29 8 19 20 47 43 10 72 37 58 9 12 27 67 92 70 67 94 63 76 65 66 14 51 3 32 14 70 71 74 10 15 41 46 50
64 38 6 8 90 32 41 99 75 22 6 85 17 22 47 70 90 42 16 82 22 25 0 16 74 26 78 95 28 70 20 12 26 80 34 100 29 49 62 34 89 32 87 19 7 45 33 24 65 68 85 16 42 72 70 80 78 40 55 95 70 54 65 51 45 79 38 70 52 63 24 98 30 33 31 21 32 71 19 94 80 50 47 62 16 64 79 98 74 82 15 39 37 86 91 53 24 46 93 76 77 11 86 2 78 22 58 50 10 56 66 24 88 12 0 5 95 12 95 23 68 10 92 71 0 2 67 21 82 53 100 23 57 4 11 7 22 4 86 86 61 93 86 61 56 66 33 34 95 57 17 83 26 5 66 35 10 60 51 98 52 85 52 84 57 37 57 43 78 94 16 55 88 87 34 7 26 73 69 23
87 38 81 93 14 10 92 47 69 44 75 60 54 70 14 52 54 100 39 90 64 7 16 0 42 97 90 72 89 61 96 64 49 38 58 92 11 26 7 40 73 61 43 30 26 0 6 14 6 37 85 24 15 69 62 85 48 11 56 32 15 18 24 6 99 17 72 43 83 95 8 77 43 29 1 87 78 3 1 91 68 64 16 82 55 53 99 79 67 46 81 85 82 77 0 18 19 33 45 21 90 83 66 7 29 25 55 85 52 51 34 91 2 68 19 20 60 26 31 81 80 68 51 24 63 53 49 18 89 22 80 11 48 94 71 32 76 90 72 64 64 55 64 21 18 64 0 47 35 84 8 70 73 78 58 83 38 48 4 91 66 29 12 52 47 26 43 13 68 9 54 30 79 76 51 70 18 87 71 66
67 40 80 90 19 44 93 23 29 91 27 76 24 13 65 16 66 29 15 4 9 1 74 42 0 81 73 20 58 18 91 40 78 66 76 54 43 74 23 16 10 5 89 16 70 22 74 99 33 43 4 30 71 77 50 89 34 2 77 68 54 22 67 98 42 93 86 64 20 88 53 57 4 83 77 59 38 53 91 57 73 67 8 6 97 88 43 25 100 51 95 91 35 54 9 62 77 12 87 74 14 84 78 12 23 4 31 31 99 16 35 26 67 96 72 30 53 46 67 43 42 68 80 20 1 90 88 20 76 21 18 31 48 92 64 32 24 86 80 7 22 66 67 57 87 39 27 89 81 27 38 75 0 89 72 31 69 43 8 24 6 11 38 50 44 93 32 35 11 28 34 39 15 4 21 74 21 74 34 19
66 11 50 16 97 48 41 28 24 46 1 92 52 45 88 86 26 44 78 51 32 60 26 97 81 0 89 33 82 61 62 2 30 95 22 71 88 11 100 67 4 53 58 31 71 29 9 30 7 67 68 36 41 61 31 25 31 52 4 59 20 73 56 74 96 53 65 13 76 93 5 73 62 39 100 6 90 91 13 68 66 100 17 73 67 0 61 45 69 61 33 6 40 43 28 42 69 47 43 66 51 19 25 6 12 48 54 43 50 29 70 40 77 28 79 4 50 69 95 14 68 31 21 87 31 17 58 54 54 46 68 36 8 27 76 79 49 28 91 98 21 47 73 79 86 15 14 72 67 6 83 64 81 56 97 6 83 11 52 3 47 71 73 4 48 88 100 87 50 30 85 17 42 38 25 88 26 65 58 42
2 19 3 62 96 60 1 29 1 60 13 28 25 68 57 78 95 86 4 14 3 3 78 90 73 89 0 83 62 47 3 37 68 22 48 15 21 87 37 31 26 4 1 87 33 61 100 94 38 89 9 10 35 31 89 57 27 8 75 38 32 67 35 38 13 7 13 7 67 2 30 88 28 99 37 37 18 18 67 80 63 85 71 89 43 1 72 50 12 36 76 74 79 18 84 36 63 83 6 67 80 52 38 91 58 61 49 50 97 6 58 62 33 5 36 78 76 79 33 69 48 30 26 58 46 5 30 12 48 0 96 76 7 4 24 39 10 64 91 95 72 40 34 40 30 33 15 81 78 36 98 97 18 39 56 22 70 0 92 30 63 39 4 58 72 54 0 79 33 51 33 3 96 72 13 95 72 75 40 85
8 32 6 43 50 81 13 13 14 3 0 64 63 57 62 54 46 34 37 16 29 0 95 72 20 33 83 0 0 76 33 49 17 36 44 5 13 52 2 5 85 63 9 2 44 50 99 34 75 46 67 61 14 60 13 69 68 77 100 40 77 63 10 11 57 8 81 25 16 65 83 72 78 45 42 16 23 30 85 80 44 66 80 14 26 44 68 49 59 10 53 71 70 55 26 71 75 5 55 82 67 91 0 76 92 41 76 98 18 99 94 31 83 92 72 68 87 34 16 97 100 18 62 100 47 28 85 95 64 57 38 97 76 17 21 85 60 94 20 54 100 46 30 27 6 75 44 20 72 61 87 4 80 85 96 63 82 67 61 78 26 37 80 43 86 69 78 3 33 4 63 43 13 21 57 77 48 86 56 29
96 42 80 5 18 97 82 84 79 30 52 82 76 45 12 9 28 52 33 34 100 3 28 89 58 82 62 0 0 1 69 16 28 83 78 85 94 6 10 59 25 79 67 100 49 33 80 57 79 17 11 87 44 93 49 41 47 94 4 68 27 89 55 99 71 11 26 81 38 100 10 87 13 7 97 51 14 77 59 56 6 27 89 39 12 60 29 98 37 42 99 73 85 83 67 71 31 66 27 10 1 50 79 96 31 68 78 37 60 22 50 51 59 63 47 47 92 11 18 52 36 64 18 13 13 62 66 30 7 30 18 49 9 37 19 65 27 44 83 88 72 64 78 90 18 2 14 41 20 73 56 37 45 81 96 43 57 64 11 69 51 31 60 78 27 61 69 85 38 64 12 98 33 63 73 29 32 71 13 81
76 42 30 100 40 54 71 1 21 5 51 38 2 20 36 62 92 64 32 54 15 44 70 61 18 61 47 76 1 0 85 92 92 58 63 63 94 21 23 38 58 86 41 36 58 59 87 78 28 26 15 88 45 14 55 99 92 84 87 63 18 86 82 22 4 31 94 17 47 19 92 0 8 89 55 89 53 28 99 32 20 18 72 55 12 66 77 17 57 12 77 24 1 11 44 81 38 37 100 4 57 31 100 25 93 80 31 92 40 41 48 59 35 93 27 27 87 97 84 39 26 10 88 98 74 23 82 72 34 53 12 23 34 34 46 66 56 64 1 13 0 43 60 74 51 63 85 7 83 80 70 99 82 95 5 27 38 58 50 34 81 16 0 25 29 41 45 83 57 41 76 43 92 13 92 49 36 72 2 36
26 52 16 74 19 87 90 3 87 85 61 92 47 68 87 22 88 7 61 66 29 89 20 96 91 62 3 33 69 85 0 12 73 36 26 2 18 13 26 28 39 87 72 76 94 21 3 5 59 8 98 58 31 30 99 55 41 26 11 43 43 39 92 11 16 90 54 10 92 86 43 67 18 21 23 18 44 96 46 0 5 97 68 96 89 30 2 45 11 72 85 32 46 69 14 79 47 16 100 13 91 45 84 66 92 9 42 45 69 20 85 7 13 39 92 4 2 32 35 96 13 0 19 20 90 78 26 79 72 23 81 44 10 80 66 2 71 56 41 50 95 44 14 0 25 49 66 3 61 37 98 88 67 48 68 43 46 77 43 19 51 85 35 62 47 44 80 51 60 84 58 54 67 46 83 23 55 65 91 48
98 92 91 100 22 52 2 76 79 33 80 75 77 86 27 62 45 80 11 6 88 2 12 64 40 2 37 49 16 92 12 0 22 51 50 21 43 91 11 77 24 47 15 13 18 43 23 93 36 22 98 86 25 3 22 53 54 4 36 10 53 35 41 91 40 69 27 70 38 23 23 5 92 93 44 6 5 41 50 81 50 74 46 73 98 99 40 2 28 65 11 50 60 53 86 65 91 86 89 29 80 46 9 7 5 40 74 60 37 86 32 94 70 10 3 5 57 7 51 82 61 72 98 59 59 80 47 91 43 32 69 4 8 11 48 29 50 56 64 6 5 1 3 88 91 90 50 9 17 97 5 76 50 23 91 72 61 87 60 13 87 64 86 45 47 6 75 2 7 63 55 1 6 13 64 34 35 88 16 16
33 21 47 30 12 35 59 54 99 83 43 82 76 100 65 99 1 65 22 88 95 0 26 49 78 30 68 17 28 92 73 22 0 86 33 17 19 73 19 47 7 4 80 76 96 98 80 28 59 73 62 45 46 68 14 11 40 9 61 22 80 3 42 41 70 21 78 80 40 89 0 47 11 49 75 14 46 96 74 76 93 79 12 40 62 22 92 61 43 29 14 43 84 91 55 66 40 70 13 29 21 11 12 13 71 74 73 62 100 40 17 18 10 68 78 25 91 80 74 76 16 83 60 63 59 23 18 41 59 57 75 94 76 64 84 51 59 96 49 14 34 72 96 34 73 51 58 9 35 23 13 94 75 88 87 11 86 46 88 44 62 88 48 11 40 83 3 6 30 74 60 17 65 60 17 55 13 71 77 20
39 53 75 3 94 18 71 35 2 6 16 4 98 53 90 21 15 41 78 89 33 91 80 38 66 95 22 36 83 58 36 51 86 0 71 39 41 18 99 33 24 82 97 67 87 91 97 41 72 2 93 19 5 70 1 80 16 64 37 93 54 62 63 51 82 82 4 69 36 39 56 80 83 81 10 52 94 13 93 72 13 44 7 16 45 76 1 88 7 84 11 16 83 82 20 60 72 43 43 59 76 66 93 61 72 38 43 15 45 90 53 38 16 31 19 38 82 52 86 72 52 65 22 5 13 25 99 82 29 37 5 90 18 34 79 31 12 35 84 90 69 62 28 88 21 78 66 48 10 18 39 62 59 93 51 94 24 17 86 48 24 60 58 91 42 89 87 1 64 84 12 87 14 81 87 24 11 80 17 31
77 42 54 34 76 40 97 52 41 15 14 25 51 96 49 58 32 7 40 41 29 86 34 58 76 22 48 44 78 63 26 50 33 71 0 2 0 55 6 33 67 74 21 94 5 64 58 100 97 93 73 54 69 30 94 15 95 16 67 83 33 9 54 30 17 99 43 40 37 11 9 27 94 38 21 39 5 83 59 58 61 83 54 26 44 23 60 2 58 66 64 91 18 0 68 17 77 35 65 71 16 41 93 93 36 14 48 45 9 50 85 5 21 95 21 10 46 61 67 42 82 21 18 13 41 98 61 2 24 43 69 14 53 99 57 41 1 46 94 90 68 77 88 11 21 35 59 34 87 25 19 89 62 59 73 32 42 20 73 26 21 61 14 70 84 87 56 81 30 14 30 42 27 10 0 34 49 92 17 20
15 46 52 98 67 16 93 63 15 38 43 27 40 51 33 70 76 35 46 32 43 63 100 92 54 71 15 5 85 63 2 21 17 39 2 0 4 62 14 72 58 38 29 12 11 93 77 67 68 64 7 53 77 4 36 48 40 97 43 100 83 33 55 78 28 40 45 94 50 72 53 77 73 72 83 2 81 97 65 45 73 10 12 99 80 15 94 27 88 70 100 70 93 62 81 67 35 83 15 45 25 13 13 22 91 0 31 28 3 68 0 72 77 100 63 47 86 69 20 77 34 30 70 54 98 39 6 18 95 39 82 33 46 79 56 4 47 16 68 4 14 6 74 91 11 13 53 37 26 36 43 2 26 83 51 99 65 95 54 91 82 94 82 83 95 3 67 48 16 42 50 28 51 61 85 28 47 82 94 50
99 51 20 27 74 6 62 83 87 7 20 56 99 95 62 38 73 61 73 69 18 92 29 11 43 88 21 13 94 94 18 43 19 41 0 4 0 50 5 29 81 64 51 61 86 29 95 83 87 6 27 94 84 52 19 53 50 99 33 80 94 91 49 38 50 25 56 71 92 73 75 100 74 76 32 2 70 32 28 94 89 18 15 48 88 34 70 42 31 54 68 65 15 33 55 26 75 56 96 99 9 37 87 56 6 43 2 87 76 62 13 90 75 83 7 64 58 27 95 57 67 8 91 31 47 75 87 17 35 25 68 99 89 76 66 34 10 92 93 37 84 46 51 39 0 98 94 94 68 44 15 35 89 89 62 53 37 41 70 65 74 49 15 77 4 2 58 82 5 4 68 70 58 90 100 30 59 99 27 41
57 90 59 22 21 67 87 94 43 87 26 35 86 12 22 84 65 32 70 89 37 70 49 26 74 11 87 52 6 21 13 91 73 18 55 62 50 0 90 53 69 61 6 58 96 26 0 5 41 21 0 61 68 16 21 4 62 47 11 97 20 51 54 29 65 13 89 53 52 19 71 75 93 10 68 58 26 34 97 65 32 4 95 99 84 86 69 55 70 79 43 86 88 60 93 54 16 8 40 0 99 65 26 34 38 66 87 25 27 92 45 1 57 86 37 1 14 32 31 77 82 34 65 79 26 30 90 92 74 20 73 79 52 6 39 89 6 27 35 22 91 16 69 41 94 58 6 72 26 3 66 32 70 59 99 27 98 24 3 64 51 94 28 43 7 64 26 95 65 14 10 93 35 86 17 5 76 86 84 64
87 84 83 72 57 35 69 10 78 46 90 49 34 5 38 16 59 45 51 91 0 25 62 7 23 100 37 2 10 23 26 11 19 99 6 14 5 90 0 87 11 60 40 12 45 45 27 76 91 83 73 58 78 88 87 96 82 53 1 49 6 78 69 19 59 93 5 5 90 37 63 85 80 24 91 68 12 26 22 5 46 95 66 41 41 22 29 74 97 15 87 75 33 47 81 83 53 92 10 75 15 83 67 96 63 60 16 76 29 54 56 85 12 15 38 62 80 41 3 72 69 45 36 47 7 86 12 40 59 43 19 41 23 25 75 59 84 12 60 28 46 77 58 60 6 21 10 8 23 8 48 82 61 7 17 74 57 91 9 94 49 82 52 52 93 96 74 72 84 64 79 76 81 19 28 77 22 83 59 70
55 44 10 9 78 65 14 50 68 57 59 20 39 82 98 8 8 74 83 17 54 9 34 40 16 67 31 5 59 38 28 77 47 33 33 72 29 53 87 0 13 23 57 31 97 71 5 76 18 98 64 25 11 79 9 45 70 12 65 66 19 93 54 31 10 28 42 31 26 93 30 49 44 6 27 7 77 92 17 94 31 20 32 90 73 19 7 31 42 41 52 44 34 20 73 47 66 77 17 32 38 69 49 33 9 63 17 62 13 18 62 14 24 54 20 75 78 10 81 85 44 88 75 48 59 87 58 65 55 96 44 66 4 65 38 92 61 53 47 92 91 79 84 18 28 58 42 18 54 93 85 17 10 47 52 62 11 33 19 4 4 11 98 92 75 50 46 83 79 88 47 12 6 97 11 43 45 95 73 100
73 64 20 99 60 23 26 15 87 22 67 49 81 95 81 86 68 27 66 52 37 41 89 73 10 4 26 85 25 58 39 24 7 24 67 58 81 69 11 13 0 85 86 93 87 42 63 26 54 67 9 88 1 81 94 27 73 85 72 54 70 44 10 99 16 55 97 80 45 80 59 97 29 80 38 54 17 46 37 30 19 46 59 80 26 100 44 44 77 90 38 64 82 85 34 2 49 23 77 46 95 25 58 69 5 42 83 25 71 48 62 44 76 9 34 44 86 17 28 82 13 93 11 87 95 4 62 98 58 16 54 43 32 49 91 37 5 95 100 67 35 23 77 94 5 88 73 91 53 94 44 20 34 51 89 19 13 98 96 79 49 62 42 100 61 22 83 35 61 81 99 62 12 38 59 24 17 41 58 10
