140

13 15 11 50 45 40 96 8 100 49 28 4 77 41 7 33 51 26 96 20 39 56 27 97 10 65 23 13 71 48 95 49 68 82 39 17 71 99 10 62 48 95 16 6 64 51 25 93 6 77 83 74 23 30 61 6 2 96 52 13 57 63 93 51 89 2 70 59 13 25 13 11 48 34 13 2 94 9 84 62 97 63 19 79 47 16 5 91 78 5 28 66 73 23 100 22 88 21 0 89 59 70 49 4 75 80 81 6 30 67 9 0 95 26 85 76 41 56 87 100 79 44 37 99 92 3 65 74 0 17 4 57 21 98 40 41 67 36 53 78
96 45 66 24 28 21 86 13 45 13 47 11 4 43 6 93 59 4 22 92 61 75 54 20 28 57 20 83 9 50 28 33 39 57 88 46 32 38 50 86 11 85 58 88 46 84 29 71 26 25 8 97 43 18 81 44 12 67 41 81 92 36 19 3 39 5 29 95 35 13 48 1 72 65 13 35 53 79 21 43 45 99 51 88 6 55 12 69 27 59 86 68 12 89 53 66 2 72 89 0 99 94 7 92 45 91 91 38 73 81 25 99 44 35 31 67 91 3 83 38 75 9 16 64 56 66 34 46 51 86 33 48 2 41 20 31 97 44 4 0
51 8 63 35 63 80 90 21 52 5 11 33 35 2 100 79 19 75 82 47 15 64 27 54 77 14 59 96 90 47 11 37 10 83 32 79 79 52 59 39 4 61 61 0 74 36 100 95 19 49 74 75 69 50 6 74 10 14 4 73 87 24 64 56 4 86 74 7 46 46 96 59 97 83 58 2 27 96 60 9 58 69 56 57 93 35 7 10 25 81 10 74 75 54 53 56 26 76 59 99 0 98 44 79 35 23 19 44 89 75 60 23 35 76 24 100 58 22 20 96 68 81 71 57 98 65 1 63 67 58 95 79 99 64 0 0 97 41 16 47
10 11 47 79 27 93 14 69 47 100 24 93 59 72 26 55 97 11 94 14 53 13 10 93 49 91 34 46 15 3 39 53 93 100 54 12 0 52 27 86 28 83 37 43 99 32 43 55 5 80 49 26 47 89 7 63 19 31 9 42 47 92 52 46 49 9 81 100 46 89 47 5 92 13 34 36 16 38 36 74 20 82 86 29 36 43 20 72 35 52 43 4 1 36 46 63 51 98 70 94 98 0 83 22 18 90 32 22 49 15 32 13 96 68 86 36 73 98 16 4 13 27 89 50 55 72 8 11 78 24 34 50 80 92 95 70 51 1 83 35
58 32 88 3 43 5 94 63 36 4 7 84 59 67 32 70 4 93 39 100 84 76 5 18 98 71 65 16 64 78 16 31 65 68 71 91 19 18 25 60 46 67 45 34 54 78 35 63 51 58 34 82 53 71 95 92 32 54 19 1 3 49 94 85 5 88 39 94 84 58 55 0 23 57 90 11 16 23 20 40 97 21 42 19 24 34 45 46 13 11 50 81 16 18 10 53 25 72 49 7 44 83 0 3 83 32 64 2 1 90 31 8 87 28 26 89 78 31 65 82 16 58 46 48 18 88 10 36 18 100 27 38 2 60 65 75 37 51 13 42
20 39 68 78 59 19 18 46 22 30 100 46 36 5 42 38 60 16 17 77 7 61 89 40 40 91 58 79 99 80 53 17 96 61 76 48 63 59 47 10 42 62 72 0 58 8 46 1 14 81 6 60 19 79 86 6 79 12 69 40 36 86 48 10 86 6 5 1 62 58 26 56 71 14 27 65 46 18 59 80 81 78 40 49 70 79 43 94 68 91 62 44 59 60 53 24 10 67 4 92 79 22 3 0 78 52 69 46 18 10 23 9 89 48 48 94 21 90 20 50 18 82 1 60 68 26 7 66 22 31 25 35 18 60 69 37 96 60 60 37
63 56 23 81 14 71 3 29 81 54 29 80 57 30 44 74 76 79 43 77 54 53 89 59 23 56 84 0 67 5 16 26 90 63 68 87 30 8 54 31 99 70 9 89 46 12 50 57 63 77 43 65 31 78 89 63 88 8 15 77 19 67 89 63 78 100 69 48 51 19 61 94 37 68 53 78 29 2 23 50 47 51 20 20 23 75 44 2 36 93 99 3 62 89 100 60 72 28 75 45 35 18 83 78 0 42 40 17 76 35 70 49 61 94 40 29 67 73 10 47 2 14 100 91 95 76 95 22 11 48 54 66 94 33 17 18 4 75 74 58
72 29 30 61 36 6 99 74 74 8 54 89 96 9 36 85 70 75 92 68 72 5 0 4 85 23 30 77 31 24 42 29 18 72 97 96 61 38 47 19 16 100 31 49 53 84 97 94 85 28 13 91 14 14 17 82 78 67 97 68 15 40 40 87 9 11 72 59 26 91 47 73 66 76 75 62 62 100 93 34 69 63 59 57 79 80 9 15 27 2 5 37 43 50 23 83 13 94 80 91 23 90 32 52 42 0 2 83 42 38 86 35 14 32 67 63 15 99 88 24 61 55 28 92 78 78 47 92 13 78 80 78 29 96 7 73 30 57 81 86
82 81 30 78 65 0 28 22 39 43 37 55 20 20 50 29 42 45 24 69 59 89 26 35 23 61 73 28 54 2 45 55 94 52 58 30 53 86 37 42 11 68 28 89 25 90 0 65 91 32 79 54 85 88 23 93 6 12 17 46 50 19 96 62 61 76 50 87 55 63 1 20 90 68 23 85 85 91 82 46 7 3 99 67 98 79 68 68 74 24 83 100 23 15 26 47 57 30 81 91 19 32 64 69 40 2 0 92 45 87 23 78 41 42 84 75 56 51 61 57 40 23 38 70 95 67 84 98 8 56 31 88 53 55 76 88 6 91 20 27
92 45 52 31 47 84 41 47 73 69 81 77 99 56 77 91 92 45 67 15 63 100 95 56 98 31 19 59 95 7 60 96 11 27 23 50 1 84 84 63 80 74 89 49 6 14 85 65 38 59 1 44 5 26 82 28 100 96 71 57 51 11 27 25 51 60 10 11 95 28 77 9 34 20 57 60 18 53 3 0 75 46 32 100 22 11 64 50 13 94 90 37 97 84 30 24 20 28 6 38 44 22 2 46 17 83 92 0 16 73 70 98 56 1 53 7 13 76 23 48 96 64 24 9 8 3 43 79 83 69 98 24 59 90 79 37 87 41 91 40
95 59 31 7 75 18 83 68 23 53 97 35 28 30 21 12 4 62 96 40 15 96 51 41 22 31 86 30 56 34 43 65 3 8 20 98 96 24 82 33 24 9 86 3 74 82 12 63 42 40 21 57 69 28 70 94 54 99 22 16 31 87 67 78 31 90 1 34 75 94 64 39 17 76 51 11 70 87 58 18 66 100 50 48 58 20 31 86 58 25 63 94 13 21 56 57 10 15 30 73 89 49 1 18 76 42 45 16 0 29 5 23 42 57 30 19 20 76 50 18 37 57 22 89 10 58 24 34 62 79 9 69 31 64 89 83 66 71 50 12
25 31 10 8 53 21 90 49 42 28 6 76 14 62 81 58 93 40 81 61 26 16 54 76 29 10 43 32 11 34 65 37 59 34 38 4 27 22 24 63 89 17 11 30 9 84 59 76 12 14 3 8 24 19 100 62 83 94 59 62 61 62 67 77 30 42 67 93 62 18 79 21 24 72 8 79 36 93 71 18 4 72 1 5 34 73 47 26 44 83 16 6 64 92 49 40 19 95 67 81 75 15 90 10 35 38 87 73 29 0 46 39 91 13 55 7 43 81 12 63 86 6 12 68 20 91 9 40 64 80 68 85 61 63 1 3 26 13 1 92
87 84 60 35 79 33 43 11 34 55 35 27 90 55 53 61 54 72 98 54 5 91 64 84 34 64 87 75 92 17 42 47 28 51 29 35 64 39 82 62 46 38 96 6 19 49 71 52 99 60 68 44 27 3 72 95 20 10 41 75 19 43 48 19 4 16 11 71 65 71 21 14 85 2 34 50 90 99 91 75 99 42 43 42 22 71 96 59 93 93 23 8 12 66 99 7 4 57 9 25 60 32 31 23 70 86 23 70 5 46 0 11 81 34 37 66 57 54 66 41 58 17 44 0 13 51 29 98 15 12 33 84 51 31 33 36 65 73 32 50
76 25 54 73 90 3 4 59 91 18 94 56 17 57 95 4 64 73 23 62 8 77 45 0 26 76 7 33 26 46 5 20 27 45 83 86 35 75 49 10 90 15 45 92 57 50 34 23 95 96 97 95 76 63 71 5 33 22 55 27 94 47 35 62 93 27 72 39 71 81 60 52 9 64 26 81 20 93 43 98 56 18 59 87 34 66 46 19 30 90 10 34 35 64 64 2 48 23 0 99 23 13 8 9 49 35 78 98 23 39 11 0 79 59 22 34 66 95 71 67 100 71 69 12 92 21 57 63 11 67 74 43 80 66 97 74 43 72 86 42
38 33 35 27 4 26 93 94 82 5 89 49 12 91 37 89 66 16 72 55 25 94 49 14 100 22 98 70 96 78 81 33 80 90 42 98 90 57 31 71 0 28 62 97 58 86 91 80 4 78 88 7 0 20 1 36 52 17 81 14 60 86 80 90 99 68 34 67 48 15 57 18 6 10 56 6 37 63 4 28 96 17 17 75 88 96 1 29 38 100 24 63 29 18 31 79 71 79 95 44 35 96 87 89 61 14 41 56 42 91 81 79 0 42 54 30 23 81 21 95 11 48 31 80 1 63 51 33 78 66 67 93 54 87 13 32 78 24 2 95
93 7 69 15 27 31 80 60 23 22 42 36 17 65 92 99 62 29 3 59 50 50 65 30 92 41 19 5 78 32 75 31 81 57 51 91 79 30 51 5 57 36 35 22 43 72 21 36 31 12 57 90 97 33 55 31 38 62 97 71 18 91 47 100 8 72 99 36 54 35 10 17 98 11 25 0 38 45 96 2 49 82 2 10 21 84 18 1 94 23 56 22 31 58 100 6 74 64 26 35 76 68 28 48 94 32 42 1 57 13 34 59 42 0 4 67 35 0 42 28 25 80 95 4 27 79 5 63 97 91 73 49 56 11 60 11 75 5 65 9
77 99 71 67 75 7 87 83 30 34 72 79 57 91 0 39 74 99 92 7 7 87 99 16 72 100 78 52 48 20 92 62 0 29 93 70 72 26 34 47 72 98 55 86 50 72 15 89 36 40 66 20 17 29 55 16 22 18 51 95 94 41 48 68 17 65 52 2 35 97 41 25 70 72 74 9 93 80 85 39 21 25 46 29 81 41 85 76 42 27 64 1 82 60 28 76 99 98 85 31 24 86 26 48 40 67 84 53 30 55 37 22 54 4 0 13 93 87 34 82 55 33 27 35 86 28 37 34 100 44 90 84 58 81 42 97 35 93 20 25
67 35 95 50 19 37 100 6 64 100 99 78 34 44 65 42 51 39 35 70 22 31 56 36 8 26 26 78 23 70 47 97 81 3 5 79 73 49 33 85 61 12 22 45 93 48 24 4 18 33 87 62 54 98 60 19 8 8 69 44 44 68 63 32 20 18 39 34 38 6 75 60 63 46 84 19 83 76 79 80 54 97 52 8 60 87 19 50 64 68 15 36 1 18 97 91 10 86 76 67 100 36 89 94 29 63 75 7 19 7 66 34 30 67 13 0 16 8 38 23 72 41 51 68 48 77 25 92 16 45 56 34 3 83 45 37 86 96 79 47
60 6 28 75 8 38 30 74 89 20 61 53 58 19 79 70 83 49 52 13 95 34 69 6 88 5 73 99 47 17 96 23 39 86 78 52 92 74 37 30 9 95 63 52 31 75 44 61 99 54 47 63 59 45 39 40 63 1 4 39 33 84 2 98 33 27 47 10 9 64 40 90 23 43 78 17 90 69 76 70 10 7 62 23 98 68 40 2 87 65 87 27 58 17 59 38 0 53 41 91 58 73 78 21 67 15 56 13 20 43 57 66 23 35 93 16 0 52 23 79 52 51 99 33 26 100 58 92 63 31 30 35 57 59 1 11 57 55 47 26
9 14 4 12 24 8 25 86 48 45 5 11 4 87 31 85 51 85 17 46 7 85 98 27 4 10 62 40 43 65 54 94 4 48 18 84 15 57 33 77 26 44 90 68 50 23 78 85 97 9 99 9 4 26 38 73 56 58 15 66 89 39 47 90 49 33 27 57 96 87 7 77 61 100 8 19 5 68 32 97 50 26 81 49 67 88 27 53 63 48 92 59 57 7 46 21 19 77 56 3 22 98 31 90 73 99 51 76 76 81 54 95 81 0 87 8 52 0 99 59 18 91 93 34 46 15 2 76 3 53 79 47 58 30 2 10 71 33 73 75
90 64 54 83 9 9 28 4 82 85 19 67 60 23 70 69 39 81 22 32 69 97 21 49 98 11 40 77 85 22 53 90 57 82 16 91 16 11 91 54 77 38 17 53 60 92 11 85 53 82 47 11 78 35 46 85 34 88 37 69 98 30 74 9 14 38 30 26 70 52 89 68 11 53 52 86 2 38 6 75 84 25 28 65 17 51 18 46 62 48 21 78 48 22 95 19 68 1 87 83 20 16 65 20 10 88 61 23 50 12 66 71 21 42 34 38 23 99 0 95 72 5 5 77 83 71 38 43 8 97 49 75 91 91 75 31 70 6 45 28
47 56 55 67 86 51 84 17 46 73 49 76 53 60 86 77 93 42 97 89 35 76 98 46 22 73 97 76 25 44 15 44 100 88 38 19 15 44 92 58 43 10 92 75 84 74 16 62 46 92 94 44 27 43 68 11 40 41 31 6 84 86 58 46 67 98 78 27 57 36 7 22 15 76 73 78 76 17 12 96 56 69 76 86 49 91 78 70 11 47 52 83 69 15 97 2 51 60 100 38 96 4 82 50 47 24 57 48 18 63 41 67 95 28 82 23 79 59 95 0 77 9 33 70 11 55 40 72 36 15 9 26 15 19 84 65 16 41 61 84
29 64 61 88 55 82 43 44 78 82 42 17 46 15 22 31 57 42 79 50 39 84 22 60 42 0 95 41 53 6 49 82 8 31 87 32 23 24 23 65 1 92 92 90 3 80 27 35 11 50 64 50 1 16 71 66 60 54 1 82 20 12 7 87 1 18 66 76 80 44 51 93 42 1 14 21 30 14 6 25 30 28 32 50 50 57 93 51 69 93 77 0 5 75 94 68 20 8 79 75 68 13 16 18 2 61 40 96 37 86 58 100 11 25 55 72 52 18 72 77 0 54 55 43 32 8 47 49 47 85 9 29 35 42 13 85 92 31 65 32
5 76 17 57 46 32 25 55 88 14 70 28 90 98 51 43 41 65 75 55 15 15 94 72 35 38 65 79 84 16 55 33 67 95 55 100 61 93 43 14 9 37 33 57 84 40 18 100 66 54 60 89 23 97 53 77 93 30 5 11 72 16 15 58 33 32 92 3 54 87 25 14 65 3 87 80 100 13 72 92 77 77 70 31 33 76 46 47 23 70 92 97 67 57 51 55 1 45 44 9 81 27 58 82 14 55 23 64 57 6 17 71 48 80 33 41 51 91 5 9 54 0 87 65 52 54 9 60 99 52 60 29 27 68 12 43 10 14 54 88
13 96 79 29 48 83 97 20 6 49 14 52 95 76 44 25 94 12 59 3 9 13 70 64 7 52 77 12 48 42 70 26 69 4 67 19 45 24 67 52 39 88 76 12 57 88 99 14 55 65 67 21 88 65 83 49 46 13 64 95 22 11 79 26 60 5 65 7 7 85 11 59 24 6 89 33 19 32 81 95 45 6 56 28 47 7 81 75 66 48 37 67 41 75 76 71 42 85 37 16 71 89 46 1 100 28 38 24 22 12 44 69 31 95 27 51 99 93 5 33 55 87 0 62 59 94 23 23 47 99 57 39 100 80 40 55 76 6 47 1
13 15 31 72 8 11 63 19 53 20 30 84 81 65 68 19 5 82 2 98 70 46 8 52 17 69 34 84 90 17 67 40 97 99 98 34 43 95 72 94 8 21 23 65 17 36 94 89 17 54 41 52 57 60 28 23 24 21 46 54 48 79 84 100 56 66 0 32 45 74 11 28 27 82 86 90 96 15 37 25 72 48 31 98 60 12 59 80 6 57 16 50 47 15 60 94 62 58 99 64 57 50 48 60 91 92 70 9 89 68 0 12 80 4 35 68 33 34 77 70 43 65 62 0 20 99 53 43 12 46 94 18 85 27 9 22 73 58 93 58
59 2 56 94 28 91 34 7 29 35 22 82 51 44 3 0 15 46 99 28 12 59 56 27 56 44 35 27 32 88 33 96 97 91 84 0 60 10 63 35 87 71 8 16 24 95 60 28 14 3 96 29 17 32 71 75 79 58 66 16 45 85 89 4 31 70 26 46 87 63 44 75 35 22 72 88 40 37 75 90 99 63 0 22 84 97 2 83 52 14 48 39 41 19 70 50 26 92 92 56 98 55 18 68 95 78 95 8 10 20 13 92 1 27 86 48 26 46 83 11 32 52 59 20 0 85 62 60 10 79 32 65 86 98 59 32 67 56 48 30
18 94 7 69 72 11 45 89 42 37 9 81 56 86 10 70 54 81 56 92 96 27 44 58 11 16 16 5 55 96 47 57 95 54 66 67 69 86 28 0 99 82 16 92 61 21 73 37 26 21 2 45 83 3 0 39 9 46 57 30 69 97 96 51 52 25 0 20 9 34 78 9 1 31 26 27 16 59 5 73 19 46 7 12 87 19 10 57 55 50 77 91 45 62 59 58 17 78 3 66 65 72 88 26 76 78 67 3 58 91 51 21 63 79 28 77 100 15 71 55 8 54 94 99 85 0 50 65 22 68 37 56 19 91 81 48 22 6 89 91
33 98 91 9 88 12 90 61 11 43 4 67 14 86 50 16 97 41 39 75 46 78 58 75 70 62 13 17 21 74 64 46 48 97 1 100 23 22 57 22 4 56 95 92 61 26 31 66 11 97 77 36 97 38 41 44 19 28 11 29 98 68 46 16 95 40 11 21 86 22 25 28 82 82 24 96 54 55 59 58 10 19 77 81 18 24 99 48 91 68 91 41 60 95 48 45 73 5 65 34 1 8 10 7 95 47 84 43 24 9 29 57 51 5 37 25 58 2 38 40 47 9 23 53 62 50 0 33 16 36 20 61 56 78 13 34 96 49 7 48
14 13 17 70 34 81 49 75 29 68 31 30 54 0 100 54 27 47 60 61 72 67 37 3 79 45 77 76 98 48 17 56 18 96 8 24 64 35 62 6 82 11 47 59 41 22 97 47 7 52 48 3 28 52 66 39 13 74 44 66 68 29 72 12 47 20 50 92 16 51 9 44 37 52 1 51 32 2 56 11 50 90 96 78 41 83 46 58 72 74 38 2 12 87 8 54 43 2 74 46 63 11 36 66 22 92 98 79 34 40 98 63 33 63 34 92 92 76 43 72 49 60 23 43 60 65 33 0 97 58 85 82 80 75 57 29 22 86 79 74
66 56 20 95 2 60 26 95 90 61 48 69 45 8 23 14 71 37 65 91 98 37 91 73 46 44 29 86 12 48 51 42 74 27 99 28 69 23 49 58 18 49 27 64 34 62 66 4 13 32 71 33 31 71 80 38 86 67 7 96 54 28 72 72 31 41 14 83 38 63 91 17 13 74 54 55 38 82 62 33 67 83 26 4 96 44 88 86 79 62 88 94 97 73 11 72 24 24 0 51 67 78 18 22 11 13 8 83 62 64 15 11 78 97 100 16 63 3 8 36 47 99 47 12 10 22 16 97 0 30 59 86 85 74 44 98 41 4 20 52
96 58 53 82 95 17 66 68 84 24 43 8 20 68 71 27 16 98 54 68 41 31 55 47 62 72 13 92 48 33 8 81 7 61 28 68 98 32 30 49 67 24 33 69 4 24 92 83 51 16 97 56 61 58 4 1 56 99 15 14 66 9 63 35 50 34 27 43 41 95 23 55 39 21 51 7 41 98 50 69 19 22 72 18 82 55 49 12 35 2 6 12 0 63 86 76 33 37 17 86 58 24 100 31 48 78 56 69 79 80 12 67 66 91 44 45 31 53 97 15 85 52 99 46 79 68 36 58 30 0 72 24 81 17 66 32 64 98 96 9
86 59 6 24 34 28 14 57 21 96 65 14 74 83 86 65 38 8 21 45 33 11 9 60 86 100 45 9 16 87 82 94 3 46 22 40 49 70 40 23 54 81 87 92 70 19 33 12 35 97 37 91 73 35 65 69 42 22 92 21 20 42 75 8 38 21 73 49 95 41 46 84 58 47 6 8 9 58 59 71 27 28 60 13 26 96 64 36 98 55 33 94 75 24 38 58 69 9 4 33 95 34 27 25 54 80 31 98 9 68 33 74 67 73 90 56 30 79 49 9 9 60 57 94 32 37 20 85 59 72 0 25 3 23 65 15 50 11 46 72
1 55 94 56 91 5 37 53 14 84 100 85 27 93 37 21 41 41 54 56 14 58 85 2 73 28 28 10 78 19 46 31 32 9 5 56 55 90 81 89 28 100 19 55 27 58 59 69 44 80 95 57 20 86 32 25 28 38 21 69 61 13 4 88 43 33 4 46 59 52 32 90 17 89 66 18 96 91 45 20 42 4 16 42 31 70 48 9 2 86 58 66 40 8 83 89 85 51 57 48 79 50 38 35 66 78 88 24 69 85 84 43 93 49 84 34 35 47 75 26 29 29 39 18 65 56 61 82 86 24 25 0 57 57 23 41 10 60 78 68
53 21 40 33 22 62 53 81 89 27 33 18 75 20 42 20 11 40 67 99 44 45 22 22 24 80 20 12 76 20 1 20 18 1 25 44 12 66 13 73 48 38 54 62 75 95 51 52 43 1 50 43 12 68 5 70 67 65 74 5 84 31 42 26 31 20 24 46 80 59 33 76 57 33 9 58 18 77 92 46 86 68 64 97 39 66 67 16 98 77 95 81 92 1 8 73 1 34 21 2 99 80 2 18 94 29 53 59 31 61 51 80 54 56 58 3 57 58 91 15 35 27 100 85 86 19 56 80 85 81 3 57 0 93 48 75 63 1 28 30
89 99 79 70 51 87 68 96 13 33 68 91 7 14 4 73 30 37 93 57 86 53 38 5 14 91 13 54 63 61 45 34 3 39 63 63 35 19 71 59 55 67 96 4 78 93 70 49 27 87 98 39 30 5 7 65 15 23 88 79 69 0 96 27 60 71 41 84 72 44 13 80 7 59 26 20 79 100 27 82 23 50 27 77 31 100 75 70 6 64 94 18 34 29 13 63 80 73 98 41 64 92 60 60 33 96 55 90 64 63 31 66 87 11 81 83 59 30 91 19 42 68 80 27 98 91 78 75 74 17 23 57 93 0 94 44 67 40 15 96
74 66 53 63 79 43 43 12 70 46 87 6 65 20 54 68 20 44 93 26 81 21 21 0 81 77 84 24 9 34 64 95 17 55 98 36 45 55 52 55 35 31 96 4 77 38 79 78 55 95 52 68 62 37 47 71 92 94 9 42 11 87 24 89 36 73 71 47 25 34 38 98 82 27 93 60 20 48 45 76 4 90 10 7 35 67 66 69 39 84 16 10 3 46 54 70 15 58 40 20 0 95 65 69 17 7 76 79 89 1 33 97 13 60 42 45 1 2 75 84 13 12 40 9 59 81 13 57 44 66 65 23 48 94 0 6 28 33 17 28
65 13 80 62 57 87 82 10 35 49 27 39 15 34 20 3 82 99 28 33 33 59 90 96 7 65 81 93 32 55 78 25 6 28 90 5 50 46 64 74 87 44 23 38 62 86 81 40 55 48 39 21 30 5 29 77 2 10 41 9 56 36 83 7 14 15 73 77 68 14 100 52 37 46 88 45 52 74 98 37 56 22 23 14 91 57 51 96 86 28 54 33 11 54 62 40 58 44 41 31 0 70 75 37 18 73 88 37 83 3 36 74 32 11 97 37 11 10 31 65 85 43 55 22 32 48 34 29 98 32 15 41 75 44 6 0 61 62 63 15
13 48 27 77 12 88 0 46 67 20 30 36 33 77 64 31 33 37 12 41 83 33 97 41 99 39 55 65 57 58 4 92 22 50 56 29 44 22 16 64 96 34 2 98 3 77 10 75 69 0 44 90 63 53 49 18 55 88 2 2 23 30 3 21 21 96 88 58 41 38 5 24 71 40 32 13 53 43 25 62 14 5 83 35 58 57 95 80 84 28 6 66 84 20 77 47 75 95 67 97 97 51 37 96 4 30 6 87 66 26 65 43 78 75 35 86 57 71 70 16 92 10 76 73 67 22 96 22 41 64 50 10 63 67 28 61 0 58 78 64
19 93 26 93 92 22 3 6 53 39 52 78 88 61 77 35 86 30 42 58 79 42 50 4 23 81 74 66 99 56 92 52 19 66 8 37 30 63 81 67 68 68 10 31 13 8 65 5 87 51 15 97 73 80 91 44 73 50 46 75 43 30 26 9 0 98 68 34 86 44 95 58 46 56 96 38 59 12 56 47 62 92 73 58 88 57 22 95 28 85 90 59 3 47 94 50 26 89 36 44 41 1 51 60 75 57 91 41 71 13 73 72 24 5 93 96 55 33 6 41 31 14 6 58 56 6 49 86 4 98 11 60 1 40 33 62 58 0 72 5
47 81 44 21 100 21 51 87 23 17 75 26 57 68 13 86 81 53 12 19 80 82 14 55 55 57 54 16 75 20 58 40 34 36 87 87 59 84 58 67 96 15 66 98 74 89 72 80 87 72 7 47 61 97 61 3 11 27 94 17 85 92 19 58 23 81 6 83 88 2 43 1 87 1 20 85 2 82 38 69 50 75 100 53 17 92 84 71 60 75 33 9 78 94 52 27 31 86 53 4 16 83 13 60 74 81 20 91 50 1 32 86 2 65 20 79 47 73 45 61 65 54 47 93 48 89 7 79 20 96 46 78 28 15 17 63 78 72 0 59
81 91 86 75 86 11 32 7 15 80 1 39 14 32 68 86 98 55 24 60 90 25 7 59 81 30 41 23 28 45 19 10 27 19 61 42 55 26 45 96 24 92 100 11 79 67 32 75 5 24 3 84 92 46 69 73 8 72 47 3 66 96 25 63 0 93 45 42 59 0 88 64 51 55 79 10 10 78 64 22 71 51 59 83 8 16 31 79 18 23 57 70 52 98 99 96 13 57 78 0 47 35 42 37 58 86 27 40 12 92 50 42 95 9 25 47 26 75 28 84 32 88 1 58 30 91 48 74 52 9 72 68 30 96 28 15 64 5 59 0

0 87 100 33 94 73 69 5 5 43 86 96 10 31 69 2 56 21 81 2 37 31 66 26 94 37 91 64 26 75 16 60 61 92 81 33 45 5 53 77 62 26 100 93 81 37 50 83 9 26 9 92 45 71 58 82 16 67 54 23 63 23 64 43 2 50 66 21 51 47 59 22 52 24 24 26 54 82 64 5 26 9 40 0 52 72 75 73 97 50 96 93 68 57 41 2 18 60 73 88 100 64 79 78 1 99 63 72 57 41 89 97 54 21 51 77 36 78 89 23 72 94 41 93 59 83 40 61 20 62 37 73 19 86 87 16 20 71 80 27
87 0 9 17 66 52 42 27 40 84 61 83 49 28 89 19 12 51 82 24 45 6 63 82 32 86 0 80 87 85 59 83 28 29 23 41 81 33 78 12 63 95 100 99 95 53 73 10 39 11 19 20 98 47 41 82 38 55 25 46 3 91 98 96 48 21 48 49 17 39 56 84 20 74 21 26 52 88 55 61 6 22 37 84 77 65 96 47 89 86 76 27 68 56 8 51 17 46 92 44 98 85 53 16 54 91 77 40 66 0 35 54 87 9 15 36 48 47 10 18 20 23 14 29 94 46 73 93 48 16 6 55 3 70 17 19 23 79 53 13
100 9 0 83 36 50 15 81 37 50 61 9 14 45 16 62 10 25 59 49 13 88 11 96 49 48 42 55 6 1 63 85 94 89 80 28 13 23 75 39 61 20 51 66 45 58 97 11 43 75 93 42 21 74 95 24 98 86 31 76 85 37 88 67 20 49 27 24 8 3 72 67 49 80 2 10 88 12 49 75 98 44 52 43 38 63 2 73 94 66 8 15 55 18 64 27 59 13 38 33 40 97 92 50 91 29 81 25 5 58 36 72 48 17 58 4 8 0 93 9 84 68 5 73 62 88 82 53 31 10 4 66 67 14 67 96 84 51 87 41
33 17 83 0 87 4 86 65 36 96 60 40 20 82 69 10 30 7 44 74 92 44 7 96 51 26 7 46 26 31 85 30 2 95 27 29 47 19 97 47 60 84 48 14 51 79 45 67 35 29 69 49 42 33 20 98 50 48 20 53 10 44 1 37 10 70 59 81 80 70 58 15 14 85 26 23 61 33 3 85 71 35 24 41 100 72 56 23 86 31 97 7 68 50 31 15 95 80 31 8 98 68 10 86 7 81 30 66 11 58 28 15 14 68 98 64 60 35 18 80 52 39 53 50 20 23 31 62 88 29 25 62 85 88 97 37 58 13 25 99
94 66 36 87 0 49 96 22 13 71 80 75 10 45 95 81 4 38 14 23 91 73 1 26 6 55 65 9 68 91 23 7 0 61 11 9 97 21 66 75 15 57 16 37 51 38 64 55 55 80 44 44 49 55 13 81 76 34 2 89 20 15 73 65 24 74 23 97 78 12 43 89 79 26 19 84 91 52 40 9 84 88 0 15 43 75 7 57 40 87 13 50 96 78 63 31 40 17 99 88 48 37 24 60 62 95 7 80 98 73 41 43 77 46 57 63 40 87 49 34 87 18 62 30 66 17 40 79 39 23 40 62 0 35 95 2 99 79 34 59
73 52 50 4 49 0 75 32 61 55 53 41 65 9 45 18 1 41 98 89 22 42 90 81 62 34 61 26 97 49 54 91 65 87 78 65 41 4 0 54 55 12 43 70 97 47 58 17 65 39 21 82 96 12 25 40 70 99 15 67 52 10 49 99 33 100 60 20 19 34 87 33 80 49 8 68 91 99 39 32 20 1 51 10 7 26 97 33 60 74 69 14 20 54 60 87 12 51 6 77 70 67 67 28 19 38 31 27 76 55 39 66 83 44 58 51 32 35 0 27 22 56 95 57 47 44 62 80 57 40 63 31 10 68 0 39 44 67 93 77
69 42 15 86 96 75 0 90 63 79 95 96 30 23 96 81 33 22 9 50 7 95 25 50 93 76 92 70 45 97 63 63 35 70 87 21 95 88 59 8 97 13 9 92 62 72 55 1 53 98 65 45 32 9 19 73 21 57 89 47 77 4 87 77 60 81 99 41 31 6 84 23 75 22 30 77 79 94 91 5 22 12 51 47 54 69 23 70 7 45 66 32 55 63 42 48 66 22 34 30 22 54 89 78 0 46 35 59 25 47 94 90 88 43 3 89 36 65 95 5 95 42 10 23 53 18 1 90 71 52 40 20 94 39 3 49 37 98 8 83
