160

98 60 30 64 40 1 22 88 19 22 57 55 8 48 56 84 17 86 62 39 58 17 74 100 97 98 40 36 73 62 4 46 93 94 87 1 29 57 74 90 28 81 72 53 84 49 90 100 11 100 37 5 31 58 6 55 7 81 92 36 21 69 3 25 9 32 73 76 73 98 72 37 42 52 73 68 18 77 49 72 20 79 24 60 77 0 0 90 3 87 87 37 90 29 2 86 56 37 51 27 81 93 51 38 62 59 6 14 67 42 77 48 36 99 100 23 97 16 61 10 18 52 99 68 93 19 71 82 18 5 70 98 57 56 51 0 57 59 2 64 12 71 91 63 2 75 33 6 23 7 10 79 89 3 42 37 29 47 10 82
93 81 63 54 13 43 58 44 23 43 26 19 46 57 10 57 79 22 32 1 54 53 93 90 71 74 91 34 54 94 50 68 53 17 27 48 83 11 25 100 34 75 78 0 12 47 26 42 12 25 82 29 91 57 47 29 78 35 67 60 92 64 74 77 54 60 31 33 66 98 74 26 75 6 13 37 32 46 74 19 13 17 73 53 8 51 90 0 91 13 58 86 30 75 32 61 32 26 13 62 15 95 46 34 8 15 19 16 22 25 19 10 28 9 42 78 56 79 47 54 11 58 13 11 21 47 50 75 70 18 41 62 75 18 65 25 53 34 20 54 82 15 7 46 43 82 64 7 74 78 83 81 100 55 88 31 29 47 39 36
100 66 85 39 15 91 71 42 1 24 98 28 32 66 3 40 58 88 82 24 72 94 62 40 89 50 69 72 64 69 30 76 56 43 0 80 23 39 60 5 62 42 37 79 19 33 70 44 88 34 18 24 2 59 14 94 17 32 85 34 80 99 56 25 99 46 2 92 57 63 42 17 64 66 47 7 100 26 60 13 50 10 25 47 65 46 3 91 0 0 36 96 100 36 88 46 95 85 25 37 71 2 98 46 78 18 73 65 14 76 94 79 15 24 25 20 4 59 27 4 29 74 35 74 43 100 15 22 51 50 52 46 28 73 55 96 99 58 57 8 5 48 68 47 98 80 48 36 12 82 65 54 46 30 6 7 89 35 46 60
100 26 82 61 43 51 46 97 59 82 27 8 100 89 13 17 38 49 8 32 18 100 46 72 8 72 53 52 84 49 43 73 44 36 35 52 82 0 27 52 89 32 86 12 93 85 5 83 0 44 23 100 76 89 69 28 16 81 4 55 87 54 63 5 38 48 58 88 53 43 98 75 70 43 58 33 92 26 7 1 85 43 68 89 60 91 87 13 0 0 96 44 69 37 97 15 10 32 98 83 66 36 34 55 25 16 8 24 31 17 84 50 20 0 9 38 5 42 11 84 77 51 56 90 78 82 89 95 46 32 81 58 26 81 43 29 93 88 70 43 46 6 58 8 11 57 32 81 23 28 81 74 84 63 9 62 28 3 12 71
36 69 96 64 100 29 73 91 11 83 71 90 36 86 1 79 79 36 7 20 98 3 72 86 96 2 58 83 86 67 79 4 34 31 34 47 13 10 43 89 21 0 22 72 19 78 54 95 72 32 1 45 67 87 30 7 28 98 12 76 35 40 96 51 15 65 29 32 75 74 60 32 32 49 7 82 45 50 6 76 98 6 24 19 81 75 87 58 36 96 0 60 53 59 69 72 7 53 20 53 19 89 42 13 63 100 74 94 64 33 30 47 18 76 71 67 53 71 80 10 36 39 57 17 26 99 7 6 42 58 73 10 5 29 2 69 16 51 57 84 72 12 53 53 90 91 44 49 33 41 19 2 59 3 34 37 42 19 83 81
63 35 28 50 61 44 100 54 57 0 32 25 77 80 97 12 52 98 55 52 21 2 23 36 10 73 84 60 79 18 83 80 0 35 62 18 39 83 25 63 66 44 33 66 28 11 48 43 15 23 59 50 7 69 10 90 92 38 90 1 88 1 88 79 88 1 11 23 32 29 92 90 56 52 9 27 91 41 72 44 59 37 24 28 53 41 37 86 96 44 60 0 13 62 60 40 95 99 54 26 23 50 73 32 11 33 16 48 26 46 3 58 53 87 57 12 86 6 93 92 34 86 63 73 50 48 86 51 37 100 69 37 11 23 69 65 87 59 43 69 82 22 62 24 60 18 3 58 88 12 81 19 55 94 13 75 27 59 11 75
14 66 60 26 29 96 47 99 65 75 71 10 5 54 87 84 71 64 66 33 45 29 90 23 19 62 73 37 29 96 57 66 66 71 90 90 63 36 56 90 49 85 38 78 65 71 92 3 90 59 17 78 84 65 49 64 60 10 56 80 20 78 63 9 43 25 56 54 18 16 13 24 63 23 38 85 94 95 71 73 76 62 17 71 60 85 90 30 100 69 53 13 0 53 0 82 90 3 10 21 96 15 85 64 34 79 80 39 82 10 19 23 12 34 73 85 35 26 58 0 61 70 94 22 48 83 56 37 37 81 47 26 59 3 74 21 7 80 100 7 88 33 28 88 77 23 78 19 54 1 17 100 91 69 68 83 8 19 26 86
19 7 7 60 36 94 70 5 62 100 97 58 68 88 85 82 41 78 3 89 79 38 93 86 85 97 30 71 76 68 27 92 62 70 51 55 47 78 46 11 32 90 97 9 72 28 70 79 80 40 92 33 16 92 59 82 69 47 67 45 20 19 51 67 90 52 73 61 68 71 96 44 29 8 7 11 11 80 74 60 0 76 94 90 13 46 29 75 36 37 59 62 53 0 43 33 0 25 97 47 22 85 2 14 19 21 11 29 38 48 28 83 31 70 95 58 26 39 47 89 86 4 37 100 1 91 48 36 42 14 30 45 64 71 41 24 23 46 20 15 19 68 88 61 62 100 45 6 88 20 71 35 36 74 36 5 27 95 0 22
54 62 75 16 25 9 25 35 25 96 77 16 49 3 27 93 16 57 51 96 87 53 38 36 95 63 45 90 100 93 53 14 45 1 95 32 9 14 93 39 67 17 49 20 59 13 81 31 15 97 18 49 34 81 42 68 11 79 11 17 18 6 27 72 39 10 10 23 38 94 69 31 81 8 16 49 12 92 97 7 47 85 76 25 97 97 2 32 88 97 69 60 0 43 0 50 0 31 5 15 58 37 27 18 80 58 23 18 14 29 78 33 22 75 100 58 44 28 71 79 58 97 6 4 76 0 62 93 96 49 5 76 15 55 41 6 17 32 16 60 44 30 54 53 20 63 44 84 70 83 19 99 31 20 29 93 51 66 78 54
44 83 2 66 45 21 93 41 25 78 25 53 79 31 77 54 62 9 76 90 5 10 80 76 90 48 21 15 83 57 47 37 92 19 35 92 75 4 82 3 26 38 32 29 72 47 99 50 14 23 87 46 8 95 85 79 93 38 36 49 76 98 61 98 67 31 69 60 59 16 76 0 100 77 39 38 29 53 25 39 9 13 37 71 22 97 86 61 46 15 72 40 82 33 50 0 18 46 66 88 51 62 29 41 12 64 18 15 9 88 52 72 31 6 52 97 82 87 9 88 22 91 25 6 80 55 80 21 45 19 79 61 27 36 55 86 65 33 30 20 23 72 97 10 98 70 71 2 45 82 27 12 93 71 84 8 0 38 8 73
31 58 32 32 68 60 32 45 8 14 41 75 5 37 30 25 60 93 100 10 3 22 42 47 62 59 24 93 87 6 16 7 36 93 8 85 100 45 80 24 93 100 73 8 28 42 52 21 38 88 66 32 71 36 63 70 22 75 27 12 68 1 21 44 51 24 77 75 32 54 21 40 43 94 80 15 65 97 15 46 91 64 26 0 89 37 56 32 95 10 7 95 90 0 0 18 0 21 97 57 81 70 73 91 69 24 6 75 94 91 58 56 62 6 27 30 30 19 89 86 98 17 82 94 81 35 86 88 56 37 11 47 45 41 34 68 38 6 34 92 42 85 39 46 6 45 2 83 4 0 66 1 18 61 10 93 23 39 60 7
74 64 86 50 98 93 82 9 23 83 15 30 68 60 21 18 92 48 42 42 72 44 24 1 78 11 47 66 1 88 43 89 9 43 3 11 65 18 72 57 67 3 96 27 13 35 68 23 98 50 56 37 53 97 76 79 52 30 50 3 49 60 29 20 29 40 52 77 70 46 45 44 77 54 34 97 58 26 67 72 87 66 62 3 15 84 37 26 85 32 53 99 3 25 31 46 21 0 56 0 6 98 68 71 54 40 56 70 100 37 14 86 93 51 0 36 32 25 88 53 90 22 90 55 73 81 1 94 47 8 26 17 49 89 45 90 31 19 84 50 55 63 95 81 99 93 40 24 95 77 39 18 63 90 25 25 53 19 87 31
70 9 35 14 68 42 14 53 28 36 33 48 20 24 10 82 37 92 81 16 3 96 37 39 4 72 95 36 77 67 45 23 60 49 69 19 84 13 89 39 31 66 70 25 38 91 11 85 67 80 41 40 4 17 69 90 50 31 63 58 80 69 83 67 88 44 28 6 93 72 39 94 13 90 13 40 61 64 62 95 93 25 43 24 51 68 51 13 25 98 20 54 10 97 5 66 97 56 0 12 32 87 95 54 73 51 70 47 14 19 73 37 20 55 69 14 35 17 39 81 87 26 52 52 25 87 98 86 35 67 20 48 76 88 15 41 14 50 40 100 78 82 15 73 35 83 36 16 80 31 7 18 42 65 71 13 55 9 11 46
28 96 59 23 67 21 61 100 3 39 37 50 26 57 31 86 6 57 41 34 9 63 78 60 74 45 49 69 85 19 24 38 62 73 84 72 9 8 84 96 54 4 69 24 92 75 56 64 45 92 96 72 93 96 71 96 55 64 53 74 50 25 54 28 52 80 50 25 50 100 98 96 0 38 30 52 90 86 66 40 12 73 8 49 71 92 27 62 37 83 53 26 21 47 15 88 57 0 12 0 27 16 11 87 53 47 6 93 30 70 93 70 81 81 26 13 25 5 86 38 39 81 94 50 72 57 38 18 30 57 32 27 38 91 73 11 41 57 10 14 16 14 47 18 37 28 46 43 38 55 41 43 41 40 6 22 55 34 79 67
32 56 86 40 54 58 42 52 56 100 36 99 23 67 52 92 88 59 37 95 29 71 92 22 5 4 70 42 55 32 49 68 56 45 73 25 31 20 85 80 5 28 7 51 62 96 71 38 100 55 1 59 49 91 27 59 58 61 91 18 71 15 57 18 43 46 4 40 57 46 49 34 63 10 63 2 24 2 37 54 49 9 94 8 90 38 81 15 71 66 19 23 96 22 58 51 81 6 32 27 0 34 55 69 36 65 2 87 86 97 100 38 82 94 63 91 90 94 57 27 4 73 31 23 5 73 80 34 1 82 32 43 4 98 48 58 36 36 53 41 88 73 27 6 23 82 97 1 2 81 49 2 58 6 59 61 84 61 2 64
27 43 42 56 81 97 95 39 10 5 99 63 5 91 100 48 71 53 65 0 9 65 24 1 84 0 89 14 67 97 13 41 48 13 89 42 54 99 61 33 54 51 84 37 44 87 34 90 82 74 61 36 12 27 90 25 75 29 97 66 54 38 47 50 91 61 93 18 99 92 28 78 33 51 27 60 33 18 0 68 95 95 50 22 61 26 93 95 2 36 89 50 15 85 37 62 70 98 87 16 34 0 58 36 83 38 94 38 90 85 35 85 98 53 43 90 84 32 75 10 45 32 42 84 65 12 81 88 11 85 51 95 27 61 29 87 76 11 11 92 58 13 52 69 32 8 17 14 45 18 44 41 26 66 5 27 32 87 91 69
70 86 89 76 9 78 48 23 93 67 24 88 86 99 11 47 92 44 45 72 27 19 79 39 60 32 1 76 60 79 13 94 73 23 41 14 33 85 22 68 100 55 20 25 72 8 72 81 91 18 76 15 68 80 97 9 8 87 19 81 20 85 47 45 82 91 31 12 11 85 42 66 90 73 25 56 25 31 1 8 83 63 99 46 17 42 51 46 98 34 42 73 85 2 27 29 73 68 95 11 55 58 0 47 59 60 22 8 56 84 6 48 20 1 56 83 37 93 34 78 77 6 85 22 23 9 48 66 60 38 27 13 44 60 52 76 39 39 35 69 21 19 67 71 48 25 37 18 89 14 99 14 82 90 40 70 2 21 10 52
73 62 8 0 86 77 11 30 64 16 94 54 30 43 36 84 79 32 22 47 1 55 53 60 87 97 37 30 11 25 28 80 10 48 76 4 66 22 66 14 75 21 43 23 49 65 45 30 56 79 51 15 65 83 9 15 66 36 17 96 90 15 42 58 30 76 21 100 69 61 29 29 4 62 79 81 38 49 27 63 13 18 48 88 14 25 38 34 46 55 13 32 64 14 18 41 91 71 54 87 69 36 47 0 37 69 91 68 14 84 22 47 68 60 78 80 67 27 54 32 41 91 86 10 31 93 52 65 61 64 51 96 24 70 85 14 91 60 7 36 18 30 100 53 2 77 1 43 43 64 31 35 24 75 62 33 84 89 8 86
75 96 95 89 81 50 2 59 72 51 97 70 71 75 31 56 63 79 12 96 78 98 16 7 10 97 53 74 22 97 42 74 73 29 68 2 82 66 2 48 59 70 86 39 89 65 67 36 12 12 43 62 1 10 80 20 93 70 26 62 63 6 92 0 66 46 90 24 39 78 78 38 61 67 74 92 80 91 50 58 52 5 26 33 13 90 62 8 78 25 63 11 34 19 80 12 69 54 73 53 36 83 59 37 0 23 43 78 19 26 98 61 82 66 43 70 40 4 77 18 18 85 48 72 88 100 92 28 2 71 96 38 57 85 32 25 97 30 12 73 10 33 10 46 19 62 88 95 23 95 52 20 32 92 91 32 83 89 46 63
28 20 95 1 90 50 84 1 94 81 48 32 16 61 25 30 74 8 54 16 57 58 13 95 32 62 49 57 44 91 68 86 13 87 25 82 47 28 43 30 9 52 95 19 47 2 34 65 74 80 94 76 32 34 63 85 67 69 39 95 85 38 32 11 77 6 81 69 90 92 38 3 97 11 9 45 17 33 35 4 10 10 73 90 39 100 59 15 18 16 100 33 79 21 58 64 24 40 51 47 65 38 60 69 23 0 15 72 15 67 56 97 24 50 75 44 90 96 18 37 59 76 93 96 33 93 85 76 100 0 24 86 81 18 36 15 52 28 34 15 98 90 73 86 84 68 98 60 63 40 57 19 92 93 64 10 17 39 46 19
32 71 82 58 59 55 2 83 51 69 8 49 87 70 38 89 46 27 81 99 44 56 65 17 19 88 14 2 5 11 8 21 8 34 31 86 20 11 15 73 29 83 84 85 49 75 15 86 20 34 50 87 19 13 50 70 55 28 59 13 33 23 74 95 23 68 98 52 55 24 11 37 23 39 8 58 53 67 30 38 30 57 36 1 84 4 6 19 73 8 74 16 80 11 23 18 6 56 70 6 2 94 22 91 43 15 0 29 9 85 80 22 8 99 46 80 38 88 80 95 31 32 90 11 56 33 34 32 75 62 92 92 54 62 11 43 13 57 2 25 20 63 100 76 22 88 3 2 89 45 15 59 36 51 19 47 59 16 51 9
17 70 2 16 47 92 60 7 15 63 85 94 66 73 52 68 46 83 46 83 62 5 9 94 45 68 99 24 22 95 26 32 4 27 88 17 17 64 22 12 89 7 63 100 49 46 39 69 94 92 68 26 0 79 62 49 95 81 65 48 89 78 28 49 27 94 48 35 77 52 49 2 67 45 67 52 9 11 67 62 91 83 57 76 37 59 14 16 65 24 94 48 39 29 18 15 75 70 47 93 87 38 8 68 78 72 29 0 8 99 88 37 47 41 53 65 19 51 99 65 67 44 30 18 11 93 90 19 62 55 62 35 35 65 54 44 53 69 51 58 40 13 69 45 82 37 76 100 20 93 61 1 60 68 33 84 17 99 96 73
52 48 28 57 13 56 43 63 89 69 71 35 33 37 75 48 85 61 21 9 79 23 88 29 46 21 87 45 74 83 68 86 66 69 2 49 7 45 1 21 7 71 32 14 23 82 92 89 23 32 100 53 17 94 53 14 46 74 16 3 64 71 1 81 39 90 10 78 62 16 50 91 1 12 7 73 25 86 4 40 9 92 44 79 28 8 67 22 14 31 64 26 82 38 14 9 94 100 14 30 86 90 56 14 19 15 9 8 0 13 35 12 30 81 20 5 72 14 82 29 52 85 7 95 42 2 27 74 78 70 72 80 87 75 13 76 90 71 81 7 58 49 16 38 98 97 45 10 38 79 93 73 22 1 93 86 76 70 45 80
2 100 49 55 72 78 60 72 88 31 28 79 36 15 7 71 20 85 38 64 41 45 71 10 49 19 85 98 88 51 66 95 72 50 10 76 87 56 39 96 43 99 93 36 5 76 36 98 31 94 89 14 85 55 46 96 62 77 63 55 97 73 56 88 53 75 49 44 6 77 29 11 12 91 5 40 3 62 60 50 93 25 35 58 63 90 42 25 76 17 33 46 10 48 29 88 91 37 19 70 97 85 84 84 26 67 85 99 13 0 99 47 37 31 68 59 70 70 56 67 60 68 61 49 68 83 58 28 1 7 16 24 0 67 71 78 25 66 71 69 90 64 62 90 91 87 13 70 94 40 69 2 85 91 5 48 43 52 56 22
78 67 97 21 2 29 16 9 56 10 38 67 8 58 26 21 17 68 90 86 67 48 88 68 21 82 98 19 69 80 8 86 45 27 96 95 26 73 60 36 2 40 4 21 52 10 47 66 55 30 41 99 11 55 92 43 90 59 18 85 47 41 40 56 5 26 26 80 80 33 81 19 28 7 34 47 59 11 11 65 58 13 15 17 87 50 77 19 94 84 30 3 19 28 78 52 58 14 73 93 100 35 6 22 98 56 80 88 35 99 0 10 59 21 18 37 32 6 64 29 4 0 92 87 7 55 3 60 24 32 76 29 71 53 93 1 2 34 13 23 54 86 89 71 41 87 69 73 10 98 78 81 99 18 52 93 59 31 39 31
44 27 96 92 46 15 96 1 64 51 54 49 2 27 69 91 33 27 64 98 26 38 85 11 85 67 66 79 65 73 22 33 65 24 88 14 87 9 17 7 28 87 78 99 23 65 94 51 8 31 23 8 91 18 33 53 83 67 91 13 1 24 81 10 45 13 93 93 7 24 1 93 28 51 62 12 14 87 17 0 32 0 60 85 80 100 48 10 79 50 47 58 23 83 33 72 56 86 37 70 38 85 48 47 61 97 22 37 12 47 10 0 25 86 69 17 24 13 87 33 84 32 44 49 60 77 42 77 62 80 42 93 85 90 23 88 9 35 69 62 50 31 93 70 31 78 52 8 1 75 22 90 78 37 56 2 88 69 57 9
51 60 3 16 35 28 66 31 64 21 18 10 33 11 57 76 27 95 75 5 69 51 93 59 75 51 78 69 71 86 79 61 8 76 4 77 11 53 61 74 56 95 34 20 46 97 33 63 6 0 16 20 8 25 22 90 24 28 39 3 8 89 63 11 90 16 32 8 72 98 53 72 63 5 62 77 53 74 53 79 21 61 51 41 49 32 36 28 15 20 18 53 12 31 22 31 62 93 20 81 82 98 20 68 82 24 8 47 30 37 59 25 0 16 48 94 35 54 18 93 24 34 95 100 90 24 89 6 93 82 21 65 82 34 23 35 38 75 58 85 89 76 77 30 98 8 74 63 49 39 60 91 93 26 90 73 79 63 49 4
68 69 43 49 70 25 7 2 15 17 62 92 7 8 6 25 20 4 78 47 9 75 41 48 90 56 4 52 93 46 28 68 77 79 33 40 30 20 30 90 33 44 73 4 29 38 25 1 100 40 69 1 12 86 5 20 24 23 63 76 60 13 93 96 39 6 15 66 34 24 65 61 9 31 20 48 0 27 87 26 2 65 80 53 0 84 99 9 24 0 76 87 34 70 75 6 6 51 55 81 94 53 1 60 66 50 99 41 81 31 21 86 16 0 67 41 46 73 9 69 6 78 37 23 24 100 91 76 42 12 80 40 9 5 18 71 39 31 98 65 86 34 75 25 68 17 13 84 9 46 19 35 64 50 4 36 78 6 30 47
14 39 93 98 53 35 8 90 21 12 7 22 22 12 18 57 5 82 62 29 65 55 57 55 13 46 100 18 40 81 62 4 69 25 47 54 8 4 70 12 99 61 18 79 33 78 71 100 31 0 83 35 35 70 35 96 1 54 26 22 98 22 8 63 93 81 19 4 37 19 16 50 36 42 88 76 59 32 18 95 12 45 91 76 52 36 100 42 25 9 71 57 73 95 100 52 27 0 69 26 63 43 56 78 43 75 46 53 20 68 18 69 48 67 0 83 12 31 1 55 83 72 17 81 92 72 38 23 12 68 7 33 31 52 59 56 25 51 79 88 3 9 95 64 89 41 82 41 75 67 20 52 15 10 73 28 69 19 35 56
4 50 93 72 60 59 35 80 31 57 18 26 72 52 16 41 97 60 32 33 39 26 88 89 49 39 58 76 2 49 90 10 33 13 18 92 67 28 65 13 21 43 73 36 70 47 15 47 66 61 94 13 91 5 45 56 86 71 89 58 4 49 57 87 96 39 34 44 54 54 12 31 56 80 78 38 94 34 46 2 61 76 59 49 69 42 23 78 20 38 67 12 85 58 58 97 30 36 14 13 91 90 83 80 70 44 80 65 5 59 37 17 94 41 83 0 32 88 96 56 76 82 95 4 49 67 98 39 61 69 59 57 22 99 44 63 3 82 15 99 60 92 44 64 86 63 35 92 80 97 91 74 55 63 82 39 40 57 91 31
47 60 94 32 19 64 65 86 98 49 56 18 47 88 16 13 94 20 32 79 72 25 39 23 98 34 60 19 89 98 4 49 11 79 39 81 25 57 84 66 94 40 71 42 63 93 18 79 59 90 18 70 89 31 82 83 15 19 88 25 72 3 87 27 37 40 51 61 55 94 5 68 78 73 10 2 61 30 37 45 62 43 55 35 9 70 97 56 4 5 53 86 35 26 44 82 30 32 35 25 90 84 37 67 40 90 38 19 72 70 32 24 35 46 12 32 0 4 95 31 9 21 2 77 65 29 53 96 38 35 38 61 10 12 56 10 45 21 47 77 0 48 35 44 18 48 82 30 95 44 28 96 89 50 10 98 27 37 58 45
92 54 76 55 92 38 65 22 21 77 60 1 60 35 77 48 73 58 97 82 54 2 15 0 15 29 24 7 90 22 49 43 88 69 31 24 64 72 42 74 61 85 95 60 97 29 25 21 74 47 31 91 32 1 8 44 10 65 29 89 34 81 95 70 38 95 9 68 47 38 81 44 4 17 96 12 74 51 7 92 86 72 49 48 48 66 16 79 59 42 71 6 26 39 28 87 19 25 17 5 94 32 93 27 4 96 88 51 14 70 6 13 54 73 31 88 4 0 37 36 14 34 78 55 13 3 21 84 95 63 87 69 55 70 77 73 95 53 15 56 88 65 97 70 76 63 96 61 69 34 2 8 37 72 47 37 83 92 45 99
47 14 78 20 46 85 84 86 43 99 72 42 73 37 22 36 8 35 21 36 23 30 63 24 19 55 60 20 14 83 86 83 45 30 50 68 40 28 13 47 8 81 6 25 88 1 66 60 24 64 80 92 53 49 75 76 21 61 43 83 100 85 64 91 47 60 43 44 18 6 90 34 33 86 86 99 90 16 89 45 91 79 65 63 41 33 61 47 27 11 80 93 58 47 71 9 89 88 39 86 57 75 34 54 77 18 80 99 82 56 64 87 18 9 1 96 95 37 0 70 14 66 72 57 26 96 100 77 39 7 66 67 75 6 41 5 96 57 85 52 84 40 40 55 41 36 45 59 82 24 95 9 57 41 71 39 77 74 50 51
24 35 35 3 12 45 22 59 86 21 52 33 7 23 9 8 15 40 66 39 78 42 27 44 97 86 95 91 64 26 46 53 53 36 58 40 38 68 47 46 11 25 50 24 18 45 56 7 63 29 18 25 64 71 82 81 78 90 67 86 41 16 38 33 17 6 1 100 7 1 10 94 13 14 63 19 82 35 24 18 7 70 90 13 46 9 10 54 4 84 10 92 0 89 79 88 86 53 81 38 27 10 78 32 18 37 95 65 29 67 29 33 93 69 55 56 31 36 70 0 14 49 82 50 35 41 100 49 59 49 100 5 76 90 56 85 38 30 44 50 82 67 44 67 59 13 33 34 98 81 1 50 96 19 53 92 8 10 75 45
42 53 34 7 50 46 75 85 41 18 1 43 78 66 57 87 7 65 10 66 6 98 65 6 72 74 88 98 56 74 69 10 94 42 4 1 69 77 86 97 65 17 68 8 52 54 76 51 94 13 52 75 92 30 62 89 79 29 1 14 15 48 23 54 22 8 82 83 87 43 6 22 56 27 16 59 50 88 79 56 66 62 98 1 76 49 18 11 29 77 36 34 61 86 58 22 98 90 87 39 4 45 77 41 18 59 31 67 52 60 4 84 24 6 83 76 9 14 14 14 0 42 87 34 52 90 97 85 35 89 38 63 12 69 29 25 16 47 42 95 72 39 72 68 8 53 69 83 91 35 16 51 44 78 100 100 62 99 55 10
50 77 86 38 51 66 68 86 63 90 86 13 32 29 59 91 58 62 83 46 74 12 9 97 65 4 43 69 7 33 22 58 87 53 25 72 32 25 37 24 40 100 1 76 49 22 58 21 39 84 61 53 33 97 22 77 67 43 45 33 71 29 90 26 27 94 53 65 24 15 86 41 54 20 63 25 61 52 15 44 16 8 17 64 21 93 52 58 74 51 39 86 70 4 97 91 17 22 26 81 73 32 6 91 85 76 32 44 85 68 0 32 34 78 72 82 21 34 66 49 42 0 92 10 30 15 47 61 52 84 30 16 4 50 4 72 5 35 75 84 42 18 81 8 83 94 38 64 0 43 26 93 17 61 4 44 21 78 24 7
38 87 33 62 10 87 65 76 94 12 17 11 97 8 83 5 22 97 36 49 14 0 1 9 56 67 54 18 7 37 6 52 12 3 98 94 39 84 89 25 1 87 58 60 75 61 94 85 92 87 99 19 17 3 51 53 76 46 76 5 14 52 59 44 61 34 36 74 56 90 12 66 67 18 27 39 12 46 25 18 10 20 83 26 95 18 99 13 35 56 57 63 94 37 6 25 82 90 52 94 31 42 85 86 48 93 90 30 7 61 92 44 95 37 17 95 2 78 72 82 87 92 0 63 59 40 71 55 47 61 44 91 21 56 47 62 9 89 94 45 21 56 64 87 80 98 61 34 30 69 94 58 29 58 15 56 17 49 61 60
54 87 82 36 98 27 11 56 29 5 3 94 47 81 94 50 69 43 32 31 12 70 88 39 6 30 26 57 17 14 17 65 78 98 62 61 29 62 69 100 90 77 42 72 62 53 49 85 79 92 55 75 25 59 96 89 0 6 67 62 10 26 21 45 57 12 73 39 3 84 100 15 90 71 14 7 70 67 13 53 16 23 83 68 25 2 68 11 74 90 17 73 22 100 4 6 94 55 52 50 23 84 22 10 72 96 11 18 95 49 87 49 100 23 81 4 77 55 57 50 34 10 63 0 34 1 28 59 58 88 46 51 9 54 35 26 11 43 15 87 91 62 97 36 5 58 2 59 85 37 97 98 49 77 81 52 23 38 17 26
83 68 71 87 42 84 94 55 75 72 49 20 52 48 96 68 6 62 59 84 98 56 64 93 43 98 96 35 16 28 44 26 98 92 88 80 72 15 51 76 21 76 94 74 84 89 63 87 5 2 94 50 15 89 82 72 22 85 66 10 90 18 70 69 6 73 85 64 79 81 99 69 34 72 24 15 85 72 80 100 66 27 3 95 96 51 93 21 43 78 26 50 48 1 76 80 81 73 25 72 5 65 23 31 88 33 56 11 42 68 7 60 90 24 92 49 65 13 26 35 52 30 59 34 0 30 49 61 41 14 41 51 32 14 40 85 91 72 80 12 35 70 21 66 99 75 89 23 49 70 20 35 43 52 25 59 5 67 87 50
96 20 48 100 58 50 54 88 13 58 94 9 81 95 17 77 32 68 19 46 3 13 19 90 64 74 78 38 11 92 65 25 90 69 36 43 56 26 61 13 16 29 64 35 5 26 77 0 54 55 61 10 79 59 41 70 69 9 1 62 69 16 39 0 52 15 89 69 2 100 98 46 43 31 8 71 6 96 28 29 53 55 84 50 79 27 19 47 100 82 99 48 83 91 0 55 35 81 87 57 73 12 9 93 100 93 33 93 2 83 55 77 24 100 72 67 29 3 96 41 90 15 40 1 30 0 83 34 68 51 52 71 39 63 9 91 19 32 76 93 26 93 80 87 84 53 48 60 99 87 10 3 5 53 40 79 21 23 3 23
50 36 17 5 59 18 24 73 43 100 42 8 54 15 26 72 96 95 72 100 90 16 18 56 1 25 11 53 28 37 40 39 99 13 91 18 95 80 23 14 86 23 83 45 92 3 11 48 52 68 44 88 71 31 28 14 82 100 48 39 63 20 85 25 84 61 59 15 12 78 0 97 82 75 51 62 54 64 63 67 74 24 83 34 38 17 71 50 15 89 7 86 56 48 62 80 86 1 98 38 80 81 48 52 92 85 34 90 27 58 3 42 89 91 38 98 53 21 100 100 97 47 71 28 49 83 0 66 19 82 56 39 23 57 21 57 50 87 85 6 8 47 4 65 29 77 52 57 69 37 78 43 30 8 63 43 70 58 63 83
41 80 16 36 51 63 37 95 72 70 81 48 4 99 85 52 74 8 97 29 85 80 60 1 38 60 50 61 9 78 65 37 79 64 42 100 46 84 84 7 69 32 1 52 52 51 48 39 65 62 32 82 71 93 69 44 9 46 52 61 5 17 3 88 79 23 0 44 54 14 61 65 60 3 18 7 37 75 75 36 71 63 2 7 1 7 82 75 22 95 6 51 37 36 93 21 88 94 86 18 34 88 66 65 28 76 32 19 74 28 60 77 6 76 23 39 96 84 77 49 85 61 55 59 61 34 66 0 78 19 11 19 12 75 9 65 34 37 13 97 60 64 100 26 71 11 62 28 35 85 77 18 19 76 91 20 94 49 0 37
30 87 28 43 83 91 13 21 76 86 64 64 65 0 65 10 16 40 81 3 95 79 14 16 0 63 96 19 31 61 73 54 33 32 100 47 71 1 48 45 62 77 22 67 27 40 66 12 52 98 54 70 78 58 65 76 78 97 93 85 97 33 81 2 69 62 43 51 62 37 40 97 43 27 65 25 93 42 96 55 39 25 24 55 56 33 18 70 51 46 42 37 37 42 96 45 56 47 35 30 1 11 60 61 2 100 75 62 78 1 24 62 93 42 12 61 38 95 39 59 35 52 47 58 41 68 19 78 0 75 55 87 77 8 76 50 89 73 43 39 94 85 4 60 88 13 9 88 7 12 13 65 78 71 4 58 90 72 50 13
