180

93 66 9 0 68 23 30 28 61 86 70 87 13 63 55 0 20 98 69 44 82 90 83 50 84 7 18 72 90 4 44 10 47 2 42 16 3 76 56 23 39 23 81 52 60 22 67 85 98 39 95 1 47 0 57 45 43 67 71 84 26 37 93 33 24 100 33 100 48 12 73 72 100 27 52 94 83 15 31 32 82 48 38 29 68 36 52 91 49 34 34 61 57 16 7 21 6 37 90 60 25 87 81 7 53 0 20 46 53 58 33 2 61 89 72 29 68 88 25 18 20 82 66 91 66 98 61 99 0 69 13 69 43 37 82 38 69 15 13 77 22 90 22 4 31 34 61 45 89 94 82 95 65 49 61 43 78 83 47 64 51 92 23 48 74 2 60 40 91 13 87 48 69 40 43 18 87 28 74 22
3 7 97 68 0 97 70 79 79 64 34 47 93 31 37 42 66 54 69 29 26 76 53 43 54 56 47 51 49 97 84 50 69 79 91 14 80 16 43 41 2 40 73 10 56 50 24 57 95 68 15 15 47 81 9 7 54 39 13 85 37 84 94 17 75 55 40 94 1 36 31 0 95 4 20 21 1 48 57 56 40 51 66 24 13 81 0 44 69 3 29 51 13 83 3 84 7 28 92 7 54 96 57 56 64 3 69 56 53 31 14 21 2 11 95 98 83 55 9 3 41 52 49 70 49 75 79 52 46 26 53 29 44 5 45 27 96 76 32 39 29 95 88 31 43 77 3 90 68 27 42 23 13 63 72 90 17 75 77 83 3 52 56 13 53 52 7 9 62 32 95 51 82 72 35 12 1 99 18 0
39 25 1 23 97 0 49 6 98 5 95 67 4 32 4 79 90 93 41 72 95 78 54 48 87 35 23 30 32 35 67 20 5 95 55 92 32 58 14 87 42 45 84 21 33 92 76 42 64 17 61 89 50 78 79 26 66 26 20 28 22 51 37 69 15 23 24 48 78 62 90 98 17 48 42 17 49 98 40 63 63 28 7 78 31 72 81 70 78 41 74 39 69 19 76 86 43 29 50 13 45 98 29 48 88 19 43 69 81 85 55 84 32 9 96 85 60 81 11 60 51 44 75 37 46 18 82 48 8 56 53 83 91 23 69 40 11 21 22 9 73 81 57 83 40 82 27 82 99 3 43 14 97 41 35 88 70 53 20 64 59 0 38 18 38 86 5 85 21 42 36 99 95 0 27 52 44 34 83 100
46 97 41 30 70 49 0 54 61 57 90 92 48 42 57 48 42 74 29 48 41 87 5 24 52 72 76 81 86 55 0 11 31 73 24 3 72 31 35 98 14 88 11 84 81 79 54 20 42 84 51 88 66 41 58 5 0 5 17 10 16 40 45 81 38 59 77 69 95 37 73 58 31 58 38 81 98 47 13 60 79 8 82 48 6 26 86 100 29 83 75 74 13 64 32 64 32 65 74 10 45 33 48 55 11 49 78 69 59 49 69 59 80 6 48 85 51 57 12 79 43 65 73 53 18 59 100 20 70 98 2 39 56 33 89 75 43 23 90 46 91 82 0 79 69 74 72 94 38 29 92 65 61 99 98 26 23 57 60 97 90 32 79 67 33 67 5 63 15 21 95 40 42 29 65 80 9 69 24 23
45 97 40 28 79 6 54 0 76 23 27 20 29 83 16 60 45 82 24 28 40 11 50 16 22 44 38 50 56 70 16 33 14 29 51 74 57 72 53 93 99 17 22 40 58 93 48 67 30 3 8 94 59 82 83 9 41 33 41 97 85 21 19 22 41 32 58 57 77 68 23 83 62 28 47 49 93 74 66 32 32 40 14 98 14 55 24 69 76 24 86 3 50 43 38 32 32 81 38 27 50 95 40 8 10 21 98 66 21 87 60 91 85 41 16 72 66 15 52 64 32 58 52 64 30 13 22 51 37 0 3 39 90 19 97 90 25 54 69 95 37 50 81 4 38 42 89 25 29 0 78 17 49 52 100 90 78 67 49 45 25 82 92 44 35 38 77 13 24 58 72 9 89 44 86 19 85 72 32 97
56 84 32 61 79 98 61 76 0 64 72 89 49 13 91 58 28 69 93 22 77 65 15 67 9 0 38 18 93 99 51 61 52 52 57 11 88 14 17 87 97 69 92 98 59 70 46 26 77 14 40 91 46 88 95 82 5 50 84 88 78 83 1 75 20 71 3 16 53 19 18 44 76 32 51 53 67 83 18 94 31 35 2 23 76 98 16 2 79 63 23 68 10 32 27 48 93 100 38 57 20 10 30 100 70 49 47 42 58 48 3 51 13 16 15 96 36 62 69 84 50 89 72 63 77 73 26 38 98 83 20 92 56 59 7 7 9 6 24 71 92 54 52 82 19 71 9 82 7 45 81 8 50 77 54 99 25 94 57 34 61 37 57 42 2 49 18 38 53 11 12 30 37 88 49 38 86 80 85 12
97 60 10 86 64 5 57 23 64 0 75 92 60 84 34 37 20 81 63 49 96 79 73 43 75 98 51 36 87 78 39 86 2 1 15 68 90 94 57 67 100 78 42 44 79 55 61 50 55 55 32 74 57 80 60 93 64 17 19 7 26 79 0 18 52 95 40 2 34 96 93 14 0 34 58 45 92 69 20 22 17 85 63 79 88 28 47 55 59 26 63 78 9 35 93 50 31 84 26 21 81 33 28 28 5 25 77 89 97 8 41 3 51 40 1 9 40 35 65 57 53 78 55 94 81 98 46 73 38 83 37 14 27 97 81 22 32 3 19 0 97 26 90 4 23 86 78 5 96 67 7 37 20 100 40 95 43 90 1 95 90 99 93 61 44 13 33 89 75 9 12 59 44 78 17 67 83 64 36 26
42 1 93 70 34 95 90 27 72 75 0 38 29 26 83 91 35 97 62 23 1 65 86 11 65 13 69 8 23 14 12 24 64 33 82 25 61 69 79 89 99 76 85 24 88 54 67 69 35 98 83 3 57 46 69 50 42 58 96 31 99 20 78 69 15 92 85 73 63 11 64 30 81 38 39 95 41 49 97 97 75 8 37 81 52 62 64 33 6 88 54 2 42 22 5 54 1 20 88 89 3 37 7 23 56 56 71 12 63 23 5 73 16 43 52 69 62 56 39 43 33 21 57 19 31 69 54 32 73 23 5 52 42 27 23 68 87 6 31 33 76 49 2 82 50 9 79 74 100 28 38 88 84 29 68 30 3 93 33 37 72 4 68 35 50 39 91 33 69 88 73 48 74 58 87 71 45 10 85 33
34 9 15 87 47 67 92 20 89 92 38 0 41 33 48 94 65 40 62 9 46 78 76 19 17 46 18 93 65 44 85 98 29 37 21 64 91 30 6 28 10 10 69 44 0 69 9 68 54 94 9 47 13 87 71 98 51 12 84 60 93 65 89 63 38 50 89 61 1 4 72 39 43 4 9 15 56 30 67 79 90 7 90 66 76 89 35 19 2 78 76 54 14 89 83 69 81 4 21 96 37 40 78 35 96 50 11 59 50 20 46 57 32 62 28 41 29 23 13 83 13 44 60 68 3 70 0 19 70 8 28 75 23 76 14 12 78 3 6 82 88 79 62 76 15 76 70 36 19 19 10 62 92 85 54 100 74 4 68 17 32 19 93 42 98 55 77 52 74 56 41 31 23 41 49 49 60 63 19 8
43 34 3 13 93 4 48 29 49 60 29 41 0 35 6 97 42 50 68 96 5 95 9 60 86 4 12 55 36 25 19 76 28 34 68 78 76 72 47 23 59 47 34 50 72 23 33 51 0 4 11 42 43 98 51 100 18 87 84 89 11 46 71 93 91 41 68 82 60 36 79 9 19 1 26 55 12 88 87 30 58 89 51 11 76 17 5 82 98 41 85 71 40 3 83 43 70 80 71 81 84 11 71 81 12 4 1 39 51 100 52 14 3 67 44 24 32 13 76 6 55 53 42 23 66 58 47 32 48 90 53 28 54 46 78 99 13 50 12 83 68 21 54 55 76 12 87 2 10 17 5 21 90 41 34 40 29 13 64 78 87 12 25 7 54 77 7 36 26 62 39 17 68 79 33 4 50 34 17 59
46 87 99 63 31 32 42 83 13 84 26 33 35 0 10 72 21 15 48 48 65 37 71 76 28 12 6 96 37 51 60 86 72 83 42 60 97 51 13 0 43 50 83 94 31 41 36 32 27 90 78 34 57 64 20 39 98 15 40 15 21 29 23 48 63 33 79 48 60 19 39 99 57 53 100 8 11 23 14 0 56 83 28 51 88 11 85 88 42 47 79 20 91 13 43 12 9 71 47 88 29 49 89 7 99 44 21 43 29 0 15 22 84 64 82 12 93 16 32 95 77 68 95 2 54 91 99 25 10 37 41 49 64 62 78 41 25 54 22 4 5 77 10 75 36 75 6 55 87 69 2 61 97 80 8 98 42 66 55 74 23 5 33 33 60 78 58 12 11 58 43 2 32 83 44 94 31 62 4 96
55 80 39 55 37 4 57 16 91 34 83 48 6 10 0 48 75 88 5 9 52 92 19 22 93 24 48 64 92 60 63 8 56 50 65 31 34 4 0 70 96 30 79 17 80 26 57 30 69 92 42 28 78 13 58 77 28 91 99 87 80 43 88 91 25 22 52 57 73 78 21 91 54 84 82 73 34 27 5 94 33 51 42 76 78 81 10 100 75 48 23 30 41 28 17 56 2 72 59 49 18 29 22 16 5 72 34 42 43 76 84 93 65 52 36 55 48 85 88 24 67 14 92 70 32 86 98 14 45 96 87 9 41 88 69 61 20 18 82 57 39 41 46 36 80 29 89 71 26 11 84 72 68 13 57 84 38 83 60 21 37 52 78 22 24 65 43 12 87 42 35 46 42 28 91 85 46 30 99 94
84 75 34 0 42 79 48 60 58 37 91 94 97 72 48 0 20 95 69 5 53 86 75 25 31 98 12 96 33 89 69 47 63 52 30 78 4 67 19 95 43 27 34 24 74 36 98 79 70 43 21 63 87 30 88 16 23 46 10 38 44 32 57 24 94 94 41 35 15 83 44 9 43 100 32 98 98 65 44 73 57 75 8 26 1 24 0 96 82 49 26 76 46 4 39 83 0 83 72 45 17 2 44 73 56 64 82 20 53 19 27 6 56 99 77 20 95 87 89 70 16 63 85 30 63 91 50 89 38 54 19 87 49 63 96 83 75 79 23 81 28 42 64 50 68 100 97 38 70 75 49 57 26 17 67 3 49 53 77 40 80 38 38 9 13 93 44 48 19 25 90 94 78 38 78 57 84 31 62 17
18 86 69 20 66 90 42 45 28 20 35 65 42 21 75 20 0 50 11 96 66 52 1 13 1 80 88 40 58 5 34 100 54 76 51 3 99 97 77 78 20 81 36 96 41 38 88 17 79 3 84 75 32 38 15 23 64 68 98 71 33 23 61 11 26 33 0 96 56 82 10 78 73 71 17 78 64 22 76 31 98 97 15 44 99 28 39 11 89 21 70 27 3 4 48 65 59 10 50 92 26 57 68 15 6 72 99 20 46 2 83 0 67 66 7 45 43 94 2 76 26 6 91 60 94 43 61 35 77 64 95 41 99 72 24 86 89 45 16 100 12 66 52 99 47 68 65 19 54 8 64 77 8 33 27 67 36 61 33 53 33 25 35 27 33 45 2 97 36 66 65 20 40 84 42 84 74 76 57 12
88 36 54 98 54 93 74 82 69 81 97 40 50 15 88 95 50 0 93 0 1 55 13 33 47 55 31 23 86 38 6 9 74 37 72 68 17 8 47 96 84 75 5 9 85 82 79 22 78 10 41 34 26 4 58 70 71 39 27 27 24 94 45 86 87 24 22 67 62 38 97 10 3 65 61 48 49 8 77 88 22 21 40 27 18 68 46 58 61 76 63 66 24 2 45 21 34 53 28 82 92 6 79 48 46 0 80 13 26 60 37 35 4 0 14 94 74 80 90 77 61 26 62 73 94 84 97 40 69 37 29 84 79 1 54 35 62 78 54 92 14 21 16 26 89 75 11 59 45 85 32 60 71 83 31 59 18 38 33 98 57 17 89 3 40 67 54 81 45 16 34 45 47 72 25 72 9 72 0 94
0 72 14 69 69 41 29 24 93 63 62 62 68 48 5 69 11 93 0 92 23 27 62 76 2 64 76 39 58 66 86 38 78 70 82 37 77 91 84 23 79 40 1 77 5 54 31 79 82 1 30 17 62 7 81 53 84 54 46 59 57 27 91 47 26 90 78 76 34 48 98 84 2 78 99 1 8 53 39 28 9 86 74 8 23 54 8 27 71 17 29 98 5 80 58 86 19 72 31 87 73 52 27 74 10 43 93 74 96 7 48 80 23 1 26 16 56 98 92 9 77 86 62 25 38 82 88 73 67 48 1 93 53 45 93 27 56 76 93 30 63 63 10 91 33 78 21 36 47 6 47 0 24 31 91 48 93 17 91 82 6 96 6 19 19 69 85 66 77 15 51 86 50 12 56 14 100 63 23 83
56 3 4 44 29 72 48 28 22 49 23 9 96 48 9 5 96 0 92 0 49 32 93 87 23 94 6 84 36 39 100 11 21 93 72 78 4 89 10 89 20 90 40 1 50 20 36 14 18 55 36 50 36 26 93 41 43 55 97 33 35 67 81 80 27 72 96 0 9 24 12 52 14 39 14 95 92 30 47 11 45 29 20 24 4 55 2 73 49 6 41 53 46 67 82 2 89 4 100 61 36 87 52 9 44 82 17 28 82 61 65 87 28 1 62 57 27 23 62 80 76 71 49 79 9 8 35 31 53 23 67 84 84 9 56 31 20 71 21 8 59 24 38 10 8 14 61 86 53 22 49 24 64 47 51 94 48 23 96 17 72 53 3 15 44 67 26 59 85 52 49 34 43 51 11 28 13 90 95 60
64 60 69 82 26 95 41 40 77 96 1 46 5 65 52 53 66 1 23 49 0 48 54 19 59 86 12 72 2 64 15 59 38 22 53 19 10 44 50 67 97 45 78 26 93 67 32 89 41 63 74 16 100 89 100 58 15 98 7 84 33 35 8 59 44 86 21 38 84 73 64 9 89 66 47 80 99 54 35 27 9 73 6 21 33 57 100 63 28 83 57 48 78 74 63 88 64 11 19 23 100 20 33 45 34 78 27 9 38 81 75 94 65 1 39 97 24 61 80 98 9 27 9 45 44 3 36 91 71 98 3 70 12 40 11 54 35 63 63 5 4 76 63 25 86 42 82 57 8 25 38 7 91 54 23 37 89 47 37 15 19 36 70 72 25 48 74 1 31 0 5 5 84 97 61 99 62 72 72 84
52 74 21 90 76 78 87 11 65 79 65 78 95 37 92 86 52 55 27 32 48 0 2 80 87 58 97 7 8 44 63 55 55 65 38 51 91 43 97 73 20 37 92 8 83 62 88 8 5 80 12 40 99 50 95 3 82 44 94 60 69 65 40 0 88 10 38 51 54 3 22 51 60 71 23 24 37 89 70 76 92 23 96 35 29 65 16 4 40 95 34 3 52 82 93 65 45 52 31 37 77 10 91 65 64 49 2 56 8 46 13 61 18 20 33 29 7 57 73 15 24 8 21 83 91 54 73 80 35 81 49 47 59 71 85 45 89 37 7 76 95 57 86 69 36 17 68 95 14 83 79 73 62 66 9 20 74 3 99 80 10 90 6 89 87 66 88 47 92 7 30 51 35 78 72 69 14 100 17 5
24 23 62 83 53 54 5 50 15 73 86 76 9 71 19 75 1 13 62 93 54 2 0 91 5 94 26 72 72 53 21 43 28 18 23 22 90 23 58 9 65 84 80 86 0 49 40 95 43 86 91 91 75 53 23 58 30 59 6 29 97 70 6 99 0 11 13 3 81 12 21 88 30 19 100 64 94 17 42 44 76 9 78 75 3 62 37 56 31 30 79 46 53 53 54 16 42 30 59 94 62 50 35 21 4 4 65 47 26 75 0 45 8 38 44 62 10 31 97 18 36 57 79 27 39 13 7 90 24 83 87 84 98 72 82 91 90 99 21 23 82 31 88 74 38 83 5 9 36 69 10 13 97 23 68 84 70 98 75 56 38 9 70 23 60 1 70 71 86 46 78 47 70 100 19 56 57 94 56 14
63 43 44 50 43 48 24 16 67 43 11 19 60 76 22 25 13 33 76 87 19 80 91 0 83 67 28 20 44 93 14 26 15 49 83 68 67 21 20 39 43 66 34 18 97 7 91 73 12 35 52 18 27 90 76 65 24 91 57 48 19 69 20 50 77 42 46 61 8 1 59 67 5 5 43 58 44 5 26 15 51 65 100 74 5 25 48 85 89 44 62 27 98 66 68 3 68 51 37 23 99 8 32 65 42 96 93 11 66 9 65 41 4 19 61 41 7 84 54 79 18 72 11 79 51 72 83 96 99 68 91 31 34 16 19 41 63 89 28 59 65 46 41 73 85 70 52 14 72 27 59 50 40 97 45 26 53 74 15 23 89 62 71 16 52 24 30 83 39 7 92 67 10 4 25 31 33 3 62 71
13 71 95 84 54 87 52 22 9 75 65 17 86 28 93 31 1 47 2 23 59 87 5 83 0 41 10 54 63 78 90 73 12 69 51 35 78 75 28 94 3 39 91 29 98 39 70 87 95 53 74 87 85 43 76 59 42 16 33 2 9 45 10 34 23 88 21 66 65 41 40 27 75 25 88 24 86 30 56 75 56 67 60 82 14 61 7 59 56 36 16 21 1 26 94 51 45 20 5 49 23 44 0 63 58 91 67 24 11 89 5 15 5 60 0 100 27 83 30 85 31 9 72 92 0 29 8 5 59 79 9 44 66 34 99 64 9 24 77 17 97 87 11 55 3 99 5 52 3 45 32 83 84 23 5 78 42 14 12 77 29 37 7 35 70 65 91 82 40 96 22 31 76 83 95 41 63 22 97 80
94 7 1 7 56 35 72 44 0 98 13 46 4 12 24 98 80 55 64 94 86 58 94 67 41 0 41 100 14 67 3 2 32 60 73 2 70 92 0 54 11 100 30 58 14 16 17 80 44 97 26 98 32 75 24 27 26 8 70 30 14 25 69 34 69 77 12 82 44 12 42 45 64 83 71 16 60 13 13 69 74 30 1 3 19 10 24 31 24 84 55 56 75 88 36 6 63 50 46 18 74 97 34 22 84 26 51 78 27 51 84 16 39 24 31 6 100 95 55 38 54 53 59 62 94 82 12 19 78 67 43 24 89 75 43 83 76 49 23 67 86 42 59 44 48 48 22 92 59 49 54 71 94 96 19 62 28 94 35 39 70 52 65 13 92 71 87 75 65 32 1 15 52 40 83 70 67 0 72 93
3 78 70 18 47 23 76 38 38 51 69 18 12 6 48 12 88 31 76 6 12 97 26 28 10 41 0 56 68 85 62 65 4 72 26 87 27 13 65 66 77 25 44 80 78 83 81 16 1 93 95 84 48 73 19 76 43 82 41 11 70 83 46 4 7 24 50 33 51 23 38 94 81 65 6 24 21 84 61 33 93 84 2 75 57 26 27 55 75 72 61 30 18 78 77 45 34 73 58 51 97 17 17 23 4 48 12 45 5 21 16 64 40 74 41 92 53 65 98 33 64 8 27 16 43 94 88 50 42 30 20 66 36 2 38 25 88 97 34 58 74 43 7 92 94 92 77 96 21 73 71 88 74 59 27 17 85 35 30 61 5 41 40 33 35 33 72 78 75 41 32 97 45 87 97 93 46 84 6 26
8 46 28 72 51 30 81 50 18 36 8 93 55 96 64 96 40 23 39 84 72 7 72 20 54 100 56 0 36 26 18 61 61 93 96 31 32 86 4 37 51 39 13 68 62 41 48 88 3 24 82 35 34 98 72 78 45 95 45 36 94 57 55 66 98 0 83 42 81 83 71 26 83 52 61 0 29 82 100 57 15 82 87 65 28 93 55 17 48 93 51 24 63 84 39 91 71 48 92 50 16 4 51 36 9 27 25 12 33 92 72 36 1 22 72 45 41 14 34 78 65 0 8 81 90 66 7 97 23 66 43 50 37 28 65 13 38 57 17 2 94 2 50 24 13 14 84 43 78 3 67 54 1 84 15 22 4 36 38 31 72 74 96 14 24 1 50 81 48 73 24 56 27 87 63 28 84 10 89 89
77 34 78 90 49 32 86 56 93 87 23 65 36 37 92 33 58 86 58 36 2 8 72 44 63 14 68 36 0 69 15 16 77 58 25 14 81 39 76 83 55 51 72 54 54 76 62 96 45 60 13 91 83 88 8 35 88 29 18 99 4 87 71 6 70 17 7 98 4 67 69 71 66 32 49 69 13 55 14 55 7 81 27 82 84 30 82 38 13 44 28 63 87 100 31 21 35 24 1 27 28 71 90 80 49 73 55 76 44 98 81 83 56 35 27 29 55 13 20 44 96 11 92 23 16 16 30 50 70 47 90 48 70 80 46 69 90 48 32 70 62 97 9 80 75 90 20 31 65 50 30 59 2 82 90 36 83 97 5 79 57 68 21 23 92 39 78 62 40 64 40 99 2 95 77 96 71 27 31 48
57 47 64 4 97 35 55 70 99 78 14 44 25 51 60 89 5 38 66 39 64 44 53 93 78 67 85 26 69 0 84 92 8 84 3 66 2 87 81 10 91 6 26 24 49 80 62 22 63 68 2 0 44 100 63 67 7 97 35 43 54 30 69 97 24 13 69 74 78 75 17 24 58 63 26 6 15 45 82 92 28 27 78 52 2 18 99 77 78 99 49 61 35 36 40 11 17 24 44 47 99 89 4 82 90 47 7 37 94 70 80 42 95 85 63 48 82 52 68 6 83 41 93 74 8 31 84 30 40 3 44 2 35 86 53 4 10 60 90 66 27 74 11 79 3 93 37 97 66 75 67 91 98 93 28 46 12 60 45 98 71 8 70 15 37 97 48 40 41 98 48 53 23 55 54 90 60 75 46 84
23 89 26 44 84 67 0 16 51 39 12 85 19 60 63 69 34 6 86 100 15 63 21 14 90 3 62 18 15 84 0 2 12 100 8 57 97 68 59 13 16 19 47 63 24 66 3 25 35 59 77 84 24 57 53 85 98 67 44 75 58 39 86 63 2 69 94 91 50 80 24 37 47 24 49 72 32 23 46 18 25 31 62 81 77 85 61 73 75 88 90 83 46 33 59 93 45 27 84 43 7 6 55 4 1 68 3 61 96 38 92 94 44 18 92 39 71 15 16 74 42 36 87 94 68 31 6 41 60 24 64 78 100 82 7 44 21 25 18 61 47 33 12 99 76 58 19 62 18 12 25 5 73 52 61 24 3 76 0 54 82 40 62 92 3 67 61 26 52 10 77 22 72 83 41 65 41 68 31 54
43 28 81 10 50 20 11 33 61 86 24 98 76 86 8 47 100 9 38 11 59 55 43 26 73 2 65 61 16 92 2 0 48 30 19 94 92 23 39 49 91 30 86 24 21 95 40 56 68 24 32 68 94 15 31 53 2 19 4 44 13 63 65 92 90 34 11 77 93 21 64 79 77 86 78 33 19 73 76 62 46 42 69 83 100 66 63 9 24 11 40 62 58 27 87 25 63 73 33 99 33 51 46 79 12 63 70 78 67 98 26 92 95 39 86 3 21 94 31 66 100 67 15 27 82 76 86 76 92 55 54 68 57 41 100 16 89 49 65 14 15 100 97 27 56 51 16 65 73 56 47 58 26 90 75 25 28 97 96 64 53 8 17 78 37 80 88 14 74 60 67 81 0 43 47 85 13 82 18 35
63 45 64 47 69 5 31 14 52 2 64 29 28 72 56 63 54 74 78 21 38 55 28 15 12 32 4 61 77 8 12 48 0 40 58 23 16 100 21 66 58 59 72 17 30 66 92 74 42 89 4 56 30 65 52 4 29 8 73 29 5 82 76 51 51 31 13 15 26 71 96 66 94 78 41 31 71 95 80 10 6 10 8 23 35 77 66 53 52 16 24 34 59 43 5 83 82 29 66 80 36 70 40 27 76 73 21 7 54 6 24 0 13 54 97 16 99 76 30 72 91 10 82 9 35 5 44 6 95 75 72 52 97 86 33 46 80 78 81 44 38 86 100 88 85 46 28 87 8 36 56 33 34 50 61 79 56 3 16 53 50 86 18 9 68 14 67 11 67 100 82 46 76 93 99 82 51 14 77 43
93 5 52 2 79 95 73 29 52 1 33 37 34 83 50 52 76 37 70 93 22 65 18 49 69 60 72 93 58 84 100 30 40 0 29 4 29 32 40 34 23 44 57 3 19 87 40 20 75 32 10 37 99 88 100 60 100 65 38 96 35 49 66 23 1 89 64 66 70 0 63 68 51 11 54 22 75 7 7 85 91 25 8 48 0 17 17 98 94 75 31 17 43 81 57 55 20 96 19 72 79 70 40 53 13 51 36 60 31 44 63 72 68 12 25 40 46 7 10 40 69 47 63 84 41 42 32 40 36 79 41 7 64 7 24 74 8 70 93 66 87 66 28 23 98 6 27 36 64 41 41 34 71 64 16 14 35 52 41 65 97 72 37 93 13 66 33 100 84 26 61 48 33 0 5 44 97 48 15 64
12 66 71 42 91 55 24 51 57 15 82 21 68 42 65 30 51 72 82 72 53 38 23 83 51 73 26 96 25 3 8 19 58 29 0 95 19 90 89 41 46 72 57 91 28 43 20 63 26 97 60 26 21 62 34 16 4 25 48 44 54 88 51 100 70 14 55 46 23 72 70 21 44 77 79 93 54 65 86 45 70 64 69 55 100 5 31 20 85 93 68 57 100 51 51 43 5 44 46 39 44 30 63 91 1 13 18 6 31 0 80 2 79 81 7 29 8 56 81 85 65 5 81 83 79 35 59 81 76 29 23 1 71 83 49 20 30 100 100 59 73 74 28 12 29 88 70 87 11 13 39 39 45 36 53 79 28 40 92 53 96 94 20 10 40 82 43 16 61 56 56 75 64 91 82 41 55 96 8 93
6 68 32 16 14 92 3 74 11 68 25 64 78 60 31 78 3 68 37 78 19 51 22 68 35 2 87 31 14 66 57 94 23 4 95 0 87 20 54 50 87 68 66 36 92 50 28 15 84 0 99 34 58 17 50 4 39 88 33 48 43 80 32 72 18 82 23 90 55 18 91 2 91 93 44 32 30 53 76 1 46 39 16 96 68 24 60 62 86 33 76 24 99 41 20 28 89 23 32 36 52 63 14 79 93 46 37 22 27 4 81 6 34 19 3 31 80 51 65 52 75 58 30 88 71 48 51 82 53 52 57 87 96 57 85 59 69 34 43 92 94 15 75 50 43 79 71 31 87 44 31 35 53 21 4 7 13 88 66 31 32 59 33 4 57 25 30 17 62 84 86 65 36 10 27 35 94 83 6 30
80 88 98 3 80 32 72 57 88 90 61 91 76 97 34 4 99 17 77 4 10 91 90 67 78 70 27 32 81 2 97 92 16 29 19 87 0 67 59 36 33 100 24 91 70 57 9 26 28 60 49 77 87 90 94 73 39 100 72 32 20 56 75 41 36 97 67 48 20 93 42 81 7 33 18 2 5 91 38 65 15 12 20 46 60 1 99 65 97 28 41 10 33 67 8 8 65 85 40 39 86 9 58 48 52 98 59 79 17 14 5 41 79 86 5 61 12 91 31 29 99 0 49 74 46 28 99 30 0 54 38 91 43 59 73 37 80 25 85 83 59 21 92 86 85 43 70 14 86 65 28 36 82 90 67 58 47 71 46 69 39 65 89 2 4 19 54 48 82 43 65 89 80 3 48 74 60 55 49 33
77 31 11 76 16 58 31 72 14 94 69 30 72 51 4 67 97 8 91 89 44 43 23 21 75 92 13 86 39 87 68 23 100 32 90 20 67 0 75 37 2 15 12 3 93 52 7 73 55 18 29 18 56 13 73 24 44 12 36 45 22 3 80 9 11 10 6 14 31 58 46 78 36 13 51 13 15 12 23 40 98 7 58 22 33 42 97 92 15 45 41 84 88 71 63 92 28 43 30 1 44 37 9 79 43 5 38 42 75 7 61 50 25 41 72 96 48 63 58 64 87 74 25 68 30 66 46 17 64 13 86 53 14 62 22 50 97 6 31 46 17 53 21 71 94 96 45 59 9 100 66 13 54 75 88 50 44 73 48 97 42 79 93 75 74 13 1 25 99 85 36 33 26 71 79 53 74 73 74 4
60 32 77 56 43 14 35 53 17 57 79 6 47 13 0 19 77 47 84 10 50 97 58 20 28 0 65 4 76 81 59 39 21 40 89 54 59 75 0 88 63 34 19 81 66 10 40 28 68 67 3 89 47 35 5 3 27 56 3 96 32 97 91 18 84 39 87 51 53 25 78 42 46 22 19 19 4 78 80 33 37 96 64 63 47 12 83 87 66 68 71 73 45 96 47 38 73 71 84 89 96 58 7 5 20 15 30 86 7 42 20 63 78 2 37 22 86 10 84 7 89 85 50 93 97 41 54 74 16 90 15 83 41 5 44 78 0 2 52 93 75 72 46 38 99 80 44 49 75 24 24 23 38 20 40 85 21 58 65 47 60 47 65 8 70 81 3 11 25 62 58 79 3 49 75 38 47 80 38 88
7 49 79 23 41 87 98 93 87 67 89 28 23 0 70 95 78 96 23 89 67 73 9 39 94 54 66 37 83 10 13 49 66 34 41 50 36 37 88 0 61 71 16 71 66 99 68 62 1 55 96 12 53 90 73 12 89 11 24 79 42 82 99 40 69 60 97 99 91 73 43 37 72 94 61 57 10 60 23 15 48 17 29 13 83 30 49 10 16 70 22 62 63 73 4 96 78 84 48 47 15 71 41 71 18 26 74 68 13 69 77 21 33 79 10 87 9 86 91 6 89 76 65 43 10 36 55 84 37 44 91 5 86 74 44 66 28 40 75 33 42 53 57 84 48 84 26 90 52 90 4 42 83 71 53 41 98 80 40 70 1 74 33 84 95 87 86 31 22 94 45 86 27 94 4 32 65 37 23 68
50 64 56 39 2 42 14 99 97 100 99 10 59 43 96 43 20 84 79 20 97 20 65 43 3 11 77 51 55 91 16 91 58 23 46 87 33 2 63 61 0 48 38 57 16 0 99 100 95 93 11 52 16 21 57 57 65 1 12 89 95 42 37 40 54 97 11 35 98 90 7 55 92 2 5 42 62 49 18 60 3 48 46 57 32 19 66 51 64 91 45 85 33 11 35 27 33 4 58 67 11 77 59 48 80 72 99 32 24 79 2 67 0 16 79 92 38 58 25 61 48 62 91 92 35 84 71 91 66 41 100 14 40 8 33 90 5 55 91 73 27 35 85 33 16 61 48 95 61 63 26 76 97 42 40 39 56 78 95 24 57 13 52 52 84 88 18 70 65 7 86 15 19 42 32 7 26 46 20 87
