180

84 70 0 18 68 84 35 48 48 87 94 0 0 29 46 30 27 93 59 57 48 41 9 30 91 29 82 39 42 90 38 43 90 45 67 96 53 87 56 47 80 40 42 61 94 50 41 89 31 26 95 72 26 13 19 55 21 86 81 7 14 23 39 36 80 42 58 59 47 30 20 77 98 43 20 87 0 77 39 30 31 26 87 60 77 84 66 70 55 79 84 71 43 33 21 62 17 92 83 11 30 9 63 27 73 68 41 96 91 66 82 26 44 77 42 41 55 89 0 36 80 64 30 66 37 27 91 42 67 69 45 37 21 91 63 27 21 55 39 83 94 78 59 64 28 32 12 59 48 67 71 70 37 28 43 21 86 80 36 97 55 49 29 44 16 40 27 72 9 99 77 31 92 94 50 17 30 80 95 99
41 25 18 0 83 99 49 63 45 16 17 31 0 15 37 97 74 34 14 70 17 35 0 24 3 85 13 5 93 85 14 54 90 81 40 32 18 66 17 90 23 73 8 22 8 13 0 36 34 89 28 70 61 10 29 0 86 18 21 31 26 58 39 20 47 88 54 92 72 42 46 52 77 74 85 87 27 11 24 94 100 26 3 81 8 82 38 15 19 0 8 53 64 62 97 73 39 16 95 93 81 18 52 94 89 45 47 42 37 33 100 51 8 39 29 46 13 99 34 6 40 63 90 29 9 85 20 63 82 6 86 82 54 70 51 20 94 36 70 65 42 68 62 19 89 38 11 61 35 4 98 33 0 79 45 99 44 21 90 38 100 11 23 32 12 69 52 68 63 24 35 52 17 58 26 19 36 85 62 24
39 20 68 83 0 67 35 88 38 61 97 0 35 84 12 2 22 86 96 32 15 16 43 63 19 54 18 96 26 24 64 24 29 76 72 91 63 62 1 59 41 7 25 17 61 4 47 67 38 84 55 99 78 36 5 36 37 27 20 83 29 27 14 7 93 26 75 49 25 35 80 64 33 55 31 69 43 79 99 99 81 72 25 99 51 59 71 78 84 71 12 32 91 13 49 72 33 20 75 72 7 82 17 29 93 45 41 7 88 8 17 33 0 58 28 3 41 73 66 61 95 45 89 23 8 14 33 90 88 46 66 35 76 31 78 74 7 24 44 39 62 62 29 95 72 0 74 57 87 24 76 5 1 20 61 4 6 53 27 97 7 90 2 100 78 100 35 100 24 6 7 62 73 40 16 22 14 100 44 75
33 29 84 99 67 0 52 41 99 69 63 2 8 54 33 74 77 49 78 76 90 47 85 21 49 79 63 79 20 5 6 24 4 64 59 19 73 48 50 100 94 92 74 99 50 18 86 25 93 89 96 97 72 25 70 2 1 39 24 93 44 53 37 25 84 31 50 58 54 29 97 73 62 14 57 93 83 43 67 83 84 15 17 71 79 14 98 43 72 42 73 5 28 2 8 51 78 5 66 83 70 20 18 10 32 54 34 53 70 50 56 22 73 39 93 27 23 94 68 85 7 66 85 16 96 32 65 52 98 75 34 91 5 58 91 88 50 29 80 90 45 20 33 37 63 77 35 30 28 84 84 80 50 19 91 91 73 13 33 44 85 88 85 77 51 100 3 83 16 48 59 16 51 17 85 69 25 16 60 24
3 86 35 49 35 52 0 77 69 64 68 53 15 65 14 46 12 31 21 48 26 98 20 61 58 69 43 11 91 41 74 16 16 87 94 37 35 61 24 69 56 65 52 51 67 68 43 69 64 48 46 95 91 10 93 83 1 98 48 55 77 27 96 40 43 62 98 83 71 53 35 58 65 38 93 44 28 61 57 30 74 89 72 96 89 2 89 79 66 41 73 10 48 77 64 75 40 68 10 46 43 62 86 47 72 63 40 88 80 16 76 14 87 82 39 48 40 44 35 85 90 81 83 42 7 94 56 56 64 12 42 86 82 84 17 96 15 94 21 58 79 0 21 99 52 85 59 35 93 100 49 24 68 16 89 18 63 65 80 45 1 8 85 68 6 27 47 35 37 26 28 78 66 41 2 75 82 67 2 10
80 14 48 63 88 41 77 0 49 63 96 3 9 53 35 33 63 7 54 85 49 50 53 73 67 66 38 80 88 72 62 61 47 22 28 24 8 56 17 5 4 22 90 29 27 75 14 40 39 26 21 23 57 24 3 21 6 53 4 22 44 50 86 98 5 55 72 41 58 70 47 29 48 47 40 95 4 59 20 7 78 50 19 11 38 87 2 76 70 18 98 47 65 92 62 31 20 62 67 62 7 19 41 87 2 56 18 96 56 48 32 35 55 64 41 21 66 13 57 68 89 67 82 30 34 100 72 56 10 94 88 75 92 28 8 25 93 97 38 83 65 58 96 82 51 36 52 81 88 75 92 89 72 96 31 72 79 92 81 47 86 16 56 94 43 53 39 64 35 53 36 2 67 28 89 29 83 20 17 15
29 10 48 45 38 99 69 49 0 31 44 63 98 60 73 45 8 25 6 52 16 66 84 58 18 53 61 50 49 88 18 21 26 39 77 23 8 6 18 91 29 83 61 28 96 60 31 76 0 98 67 5 57 59 26 64 13 16 31 97 92 74 61 41 29 12 59 11 64 85 72 74 82 96 19 67 37 51 89 93 94 35 78 30 18 91 74 78 98 25 69 73 51 33 92 62 19 65 40 35 84 37 63 77 84 22 52 47 29 36 94 72 100 11 52 87 54 63 60 1 28 87 31 39 25 16 24 44 25 78 27 70 96 47 51 34 44 42 51 68 2 16 24 33 14 94 67 50 84 73 53 29 0 79 92 93 17 64 21 56 23 34 98 54 91 89 66 50 16 36 81 54 86 91 87 3 86 98 8 9
95 85 87 16 61 69 64 63 31 0 100 32 36 81 12 15 87 34 69 10 22 13 47 16 31 13 67 68 35 52 52 70 31 32 4 37 40 70 8 86 79 15 6 39 38 76 27 3 96 45 45 47 66 10 92 53 97 36 43 27 91 86 27 36 10 100 1 35 49 35 25 69 90 89 49 39 93 63 43 24 15 97 1 48 69 93 24 90 18 20 64 57 18 20 32 72 93 12 100 99 53 38 94 31 73 68 57 25 58 55 76 99 60 95 2 11 2 78 33 62 33 94 47 70 99 30 22 26 24 57 71 39 93 10 19 77 51 11 54 38 9 64 2 25 22 19 38 1 77 17 98 67 23 13 17 14 30 78 56 87 53 11 99 100 30 67 85 5 33 5 94 35 48 92 8 40 71 73 23 12
11 55 94 17 97 63 68 96 44 100 0 59 47 56 35 45 6 91 42 15 22 84 74 18 65 76 19 80 11 41 17 35 42 3 38 87 16 40 81 28 46 83 38 97 75 37 49 0 90 5 95 46 58 13 19 29 23 36 18 11 90 55 11 15 70 60 12 60 60 34 1 97 51 39 26 42 95 35 34 50 40 76 89 95 92 100 41 43 27 24 27 73 77 69 6 53 92 53 73 81 55 79 72 70 87 1 21 44 49 62 62 12 65 36 22 6 0 95 98 31 39 14 61 73 28 33 20 49 69 21 7 67 6 51 52 77 19 5 39 1 17 26 18 63 85 47 16 64 79 12 68 55 63 84 75 29 2 87 81 45 61 86 65 46 85 33 4 25 94 75 45 61 15 83 91 47 56 53 42 42
15 46 0 31 0 2 53 3 63 32 59 0 55 18 54 8 90 74 4 58 76 41 83 7 72 72 52 82 77 60 83 98 40 26 71 47 17 39 17 66 0 12 38 35 38 20 27 72 32 2 72 22 72 75 66 27 77 66 44 9 8 74 39 83 47 73 85 5 43 77 8 32 36 24 76 56 55 49 57 41 31 36 87 75 67 48 99 86 61 39 31 96 12 89 67 77 65 15 29 89 80 20 9 85 0 50 23 41 30 93 11 54 97 100 11 31 52 47 23 0 26 69 76 4 85 62 90 98 80 30 15 68 68 85 28 3 38 54 92 26 87 33 20 33 98 61 96 93 0 26 42 94 33 14 90 44 95 10 40 87 48 8 16 86 93 81 36 82 85 38 80 87 40 90 17 65 0 42 9 88
3 56 0 0 35 8 15 9 98 36 47 55 0 57 71 94 53 77 58 75 27 13 64 9 71 36 20 46 56 69 19 85 12 37 2 25 46 28 96 45 24 83 31 14 51 100 89 1 97 53 37 99 3 23 97 99 44 0 1 36 7 95 35 18 60 11 35 80 4 91 49 11 22 62 64 26 3 75 68 3 75 53 10 35 7 16 48 10 92 92 8 66 75 69 22 62 12 0 20 20 83 62 86 85 6 67 18 80 69 96 37 59 45 95 23 96 98 76 64 87 58 0 17 28 4 85 8 60 40 80 15 16 0 30 41 53 72 48 97 70 31 96 44 42 53 36 88 82 5 11 75 31 11 19 45 87 50 87 41 97 15 78 65 44 77 12 58 33 81 94 24 44 3 29 37 44 69 45 99 29
69 76 29 15 84 54 65 53 60 81 56 18 57 0 6 49 37 46 30 68 99 86 85 79 56 55 41 26 20 56 57 56 53 3 11 67 40 51 56 59 84 40 2 53 71 69 43 97 73 54 70 67 28 16 90 46 64 26 51 46 4 54 71 77 17 63 5 79 64 35 42 68 23 59 45 36 61 59 59 85 77 73 51 5 34 31 95 7 53 60 54 83 62 25 2 33 68 61 43 98 7 4 46 83 16 80 47 19 1 17 93 93 57 20 5 64 89 87 4 22 81 56 69 73 26 99 98 28 97 23 45 93 44 59 21 31 92 54 12 72 21 34 12 24 69 93 86 83 34 71 16 99 0 31 78 15 75 4 55 12 20 24 55 67 26 25 47 19 64 81 75 68 18 49 61 4 67 26 43 39
20 97 46 37 12 33 14 35 73 12 35 54 71 6 0 64 100 71 56 39 14 51 64 46 70 70 77 43 36 40 61 51 24 70 50 20 50 56 54 70 78 19 48 94 21 24 83 50 10 63 83 81 15 73 76 10 34 74 2 39 41 23 17 75 1 12 79 95 73 18 24 75 22 96 76 95 18 23 41 57 61 25 30 2 73 72 64 95 61 20 32 72 19 84 71 51 5 52 52 33 89 33 83 57 0 61 97 61 16 78 78 41 60 43 0 22 79 35 32 37 73 37 49 75 36 20 89 83 60 47 87 58 99 14 54 40 72 55 27 97 45 10 27 24 3 47 100 95 45 16 94 71 34 73 8 58 38 8 70 35 24 18 27 70 20 12 58 6 12 22 21 6 69 68 55 29 11 93 65 39
18 0 30 97 2 74 46 33 45 15 45 8 94 49 64 0 66 100 77 34 31 80 76 90 14 60 82 2 2 4 11 87 82 42 92 86 40 61 6 38 25 100 98 22 80 44 81 70 36 52 32 33 60 53 71 83 9 14 4 55 93 85 27 18 82 24 9 58 75 49 87 86 38 56 20 50 77 23 47 4 92 100 83 97 1 68 38 56 7 6 53 14 17 5 23 8 96 93 42 57 47 4 61 19 85 92 15 64 76 75 89 73 18 66 98 77 0 67 80 61 64 79 43 33 89 52 0 11 13 5 76 87 36 34 35 83 71 59 10 86 86 59 49 56 23 43 12 44 0 50 42 15 68 58 64 16 69 69 9 46 81 64 87 73 29 60 83 45 22 0 68 35 21 74 83 76 54 69 40 33
33 12 27 74 22 77 12 63 8 87 6 90 53 37 100 66 0 93 96 5 53 27 22 0 32 52 8 17 69 68 99 67 46 9 85 78 75 9 87 12 75 84 99 71 32 24 44 48 98 97 27 3 29 11 41 8 99 13 97 0 85 85 39 57 61 56 98 48 98 15 59 67 90 25 73 40 43 99 25 58 1 19 66 94 70 98 3 2 44 25 63 87 52 71 30 53 77 76 63 22 44 48 74 99 51 61 96 88 29 35 3 25 75 95 2 89 76 70 66 50 0 92 41 9 38 10 42 54 22 26 44 78 17 28 7 46 83 8 34 27 0 8 41 20 70 75 70 93 64 87 96 49 27 40 43 95 19 24 5 55 71 24 71 79 17 56 1 0 73 41 68 50 17 91 79 93 20 10 50 79
10 41 93 34 86 49 31 7 25 34 91 74 77 46 71 100 93 0 43 86 88 34 87 31 86 20 48 27 29 70 15 12 33 10 81 12 72 95 30 43 63 85 91 62 21 26 82 19 23 28 40 28 40 71 52 79 82 24 34 56 30 75 37 1 22 85 20 9 46 5 15 38 53 86 71 69 36 77 53 43 3 48 52 87 91 97 50 35 42 33 19 65 85 78 65 24 32 92 16 70 53 75 66 41 79 86 50 54 52 85 50 77 34 12 75 9 96 65 91 70 98 13 14 1 30 16 19 41 73 27 47 71 92 72 18 52 78 30 24 87 36 10 49 16 59 29 62 50 90 3 92 91 77 21 79 5 78 73 5 56 61 65 78 93 61 11 48 61 70 72 33 89 71 41 75 19 65 87 15 95
13 59 59 14 96 78 21 54 6 69 42 4 58 30 56 77 96 43 0 23 95 95 60 61 29 95 53 49 55 0 41 12 38 43 0 61 37 42 71 0 2 27 30 98 25 85 82 33 90 93 1 34 16 64 69 43 83 29 94 30 12 21 81 95 75 3 93 7 38 16 59 7 76 33 17 59 83 30 56 24 49 87 97 66 76 59 61 60 44 94 80 94 99 32 38 61 21 44 46 74 42 67 38 11 85 55 51 95 27 30 11 28 75 100 30 30 94 100 16 99 94 97 26 95 47 77 80 76 92 80 89 59 21 32 52 78 67 83 51 21 5 23 13 46 52 8 4 88 65 89 77 58 78 26 25 86 36 1 8 14 99 64 8 59 32 6 95 80 90 51 41 3 26 75 100 98 89 45 31 86
42 3 57 70 32 76 48 85 52 10 15 58 75 68 39 34 5 86 23 0 41 34 29 96 74 30 19 54 48 58 65 98 78 63 16 86 41 43 15 27 89 28 72 49 40 16 66 19 60 66 60 54 25 58 26 45 7 5 72 69 15 4 3 84 48 52 76 75 37 4 65 75 46 13 19 4 5 72 60 79 89 52 92 98 27 33 87 4 73 90 51 1 32 4 22 75 68 67 42 94 3 77 71 65 70 98 21 5 99 59 97 58 60 64 46 64 16 67 13 63 76 51 6 3 35 71 5 91 27 38 13 41 23 8 42 40 28 100 54 73 0 88 48 97 87 64 37 6 14 53 0 65 4 69 19 15 100 54 19 26 53 36 26 77 42 49 15 39 9 53 21 43 53 81 62 3 13 25 79 63
71 53 48 17 15 90 26 49 16 22 22 76 27 99 14 31 53 88 95 41 0 23 93 58 83 6 2 20 4 35 85 24 2 85 85 66 61 30 97 43 70 12 17 16 31 30 0 11 53 3 38 67 29 48 34 85 31 27 16 52 90 3 57 22 81 94 9 42 32 74 61 72 59 13 26 48 50 35 58 46 69 26 21 23 50 46 98 64 17 11 36 29 20 98 40 16 10 55 51 86 58 85 66 32 16 50 51 57 28 18 16 80 48 0 78 71 48 47 96 39 27 60 94 72 72 51 60 63 34 31 61 68 40 20 36 14 99 66 12 94 86 92 85 82 19 53 76 6 12 92 74 85 73 18 34 57 29 43 77 74 85 46 29 57 34 85 91 75 27 77 59 65 39 76 23 48 37 100 0 89
39 92 41 35 16 47 98 50 66 13 84 41 13 86 51 80 27 34 95 34 23 0 45 45 91 37 98 85 9 72 97 16 54 88 26 54 78 85 31 60 98 93 95 3 64 90 43 14 57 48 38 8 14 32 67 38 77 33 40 49 58 21 36 29 58 88 67 1 69 51 31 33 30 63 64 5 64 83 24 81 12 97 72 21 79 67 100 82 53 62 86 63 50 86 2 95 42 81 44 89 63 35 6 91 4 25 51 47 38 72 79 17 24 42 95 4 43 88 27 47 7 19 10 32 80 72 41 51 84 80 38 47 25 34 21 72 47 55 33 21 12 68 57 7 88 14 77 78 64 45 47 51 10 25 43 96 76 2 56 59 42 73 78 20 11 45 2 86 61 57 29 53 23 85 84 38 76 25 62 36
100 4 9 0 43 85 20 53 84 47 74 83 64 85 64 76 22 87 60 29 93 45 0 74 39 36 61 43 82 60 8 2 79 2 69 91 99 31 38 2 21 45 87 15 12 93 56 57 67 35 7 18 26 3 0 90 12 53 42 68 83 66 13 58 20 28 38 19 8 71 18 83 6 51 61 38 68 71 98 26 99 27 29 73 10 48 21 80 55 62 29 82 10 63 18 34 26 62 37 27 14 79 87 23 14 48 18 76 81 28 80 95 79 98 95 86 62 53 58 71 35 61 71 56 100 36 76 69 8 54 90 34 78 73 31 23 99 40 96 47 61 31 23 44 25 28 29 90 48 26 71 80 53 53 82 88 5 42 87 14 79 60 84 87 25 100 16 18 89 19 48 25 84 97 17 23 6 46 36 19
84 51 30 24 63 21 61 73 58 16 18 7 9 79 46 90 0 31 61 96 58 45 74 0 33 75 94 37 61 7 9 77 0 80 41 30 48 11 88 33 68 60 49 49 10 48 28 66 46 96 62 1 55 75 33 27 43 27 83 93 90 56 16 65 47 5 32 76 58 60 20 41 99 93 55 5 33 87 59 91 69 3 49 61 73 87 79 55 78 89 90 11 13 8 75 58 87 76 13 79 53 21 13 45 15 76 69 22 3 2 86 6 8 48 2 25 8 64 10 28 1 60 46 77 55 67 90 58 64 70 33 10 29 31 3 95 96 72 60 74 76 48 99 47 86 11 23 38 34 93 2 100 75 94 8 72 81 29 39 31 92 32 54 54 96 89 81 5 94 18 40 5 80 7 2 88 17 64 4 53
97 21 91 3 19 49 58 67 18 31 65 72 71 56 70 14 32 86 29 74 83 91 39 33 0 25 61 92 6 25 22 50 25 30 92 99 35 27 93 12 52 31 28 91 44 48 7 96 32 15 83 76 79 38 69 91 49 78 73 69 69 34 26 41 45 97 27 24 3 88 66 89 61 56 59 37 71 23 25 63 77 31 62 90 87 74 14 40 83 46 8 78 83 27 25 72 80 76 39 56 49 9 91 25 98 31 45 54 66 42 23 55 7 37 39 50 15 4 41 32 99 8 55 16 28 89 31 5 77 18 36 89 87 60 81 88 88 44 71 66 40 85 45 0 54 70 3 87 49 32 21 30 46 76 52 65 47 70 95 14 23 26 61 15 58 35 89 41 51 5 64 19 2 46 42 46 79 89 46 37
84 4 29 85 54 79 69 66 53 13 76 72 36 55 70 60 52 20 95 30 6 37 36 75 25 0 55 25 63 58 14 28 31 51 83 78 30 42 66 36 77 70 55 74 96 9 95 47 100 67 78 85 73 72 47 98 75 94 46 27 28 50 28 98 33 71 20 45 12 10 88 98 24 89 92 84 69 20 6 88 88 22 88 75 41 32 89 44 15 77 74 13 94 14 14 18 72 82 54 42 38 39 90 69 72 66 75 87 74 12 90 67 33 94 28 5 88 62 21 21 58 46 41 97 14 6 55 59 30 52 86 35 78 39 7 12 54 11 9 32 39 10 4 23 18 62 38 15 6 44 54 89 47 66 87 27 88 77 85 67 76 62 40 73 64 60 86 79 29 83 58 99 57 42 2 55 25 100 97 64
21 40 82 13 18 63 43 38 61 67 19 52 20 41 77 82 8 48 53 19 2 98 61 94 61 55 0 50 76 26 59 23 16 41 82 13 20 19 72 35 45 87 3 44 56 2 26 82 81 14 71 37 11 1 69 72 40 62 46 81 48 22 100 65 60 93 3 69 21 88 6 67 8 35 35 96 68 96 7 10 50 3 50 59 56 11 72 99 97 78 12 44 91 35 53 34 52 61 47 94 37 87 22 10 98 30 81 99 95 100 74 81 41 46 63 26 96 11 72 57 76 79 89 63 49 88 45 76 32 50 64 34 96 25 38 52 65 68 83 90 64 93 46 2 17 75 57 19 64 39 35 38 63 7 51 90 13 51 53 15 22 68 36 63 27 75 87 36 32 99 62 59 55 80 18 93 74 54 35 80
33 96 39 5 96 79 11 80 50 68 80 82 46 26 43 2 17 27 49 54 20 85 43 37 92 25 50 0 74 9 82 64 22 0 45 96 96 79 59 75 99 57 73 96 39 60 7 26 76 81 39 26 36 33 72 7 77 5 39 89 95 73 94 83 94 42 56 85 30 58 28 96 56 39 100 97 98 83 91 73 71 93 80 43 34 65 82 88 86 41 39 85 3 47 38 11 30 64 92 97 34 48 3 27 27 76 14 16 53 55 65 57 10 75 81 87 8 54 77 88 24 64 92 0 81 9 32 93 95 24 12 73 20 91 65 13 31 56 23 75 53 84 18 98 8 60 86 76 25 50 76 91 60 71 48 62 60 75 51 69 27 76 79 81 92 34 68 69 27 40 77 85 81 14 34 7 86 13 28 10
41 93 42 93 26 20 91 88 49 35 11 77 56 20 36 2 69 29 55 48 4 9 82 61 6 63 76 74 0 87 81 44 35 71 82 64 45 90 15 83 97 8 80 96 71 84 78 63 43 22 11 72 51 62 74 13 37 33 14 72 72 35 45 90 57 9 96 19 9 35 90 7 22 71 43 5 93 75 47 84 79 7 38 55 39 52 1 45 13 62 67 10 79 18 37 26 32 27 72 9 36 96 10 57 8 75 34 5 24 34 93 94 68 72 91 43 14 71 20 7 19 22 17 6 45 47 87 36 94 13 30 47 54 4 20 54 76 2 43 23 0 32 16 83 7 79 29 86 87 68 88 35 97 93 94 85 77 93 41 50 4 95 32 30 25 5 34 7 79 19 41 73 26 91 74 78 49 39 22 10
7 17 90 85 24 5 41 72 88 52 41 60 69 56 40 4 68 70 0 58 35 72 60 7 25 58 26 9 87 0 84 1 19 60 56 88 66 7 91 46 15 7 93 11 58 86 7 8 39 6 20 83 0 3 97 16 44 54 50 71 67 89 61 33 41 75 32 11 97 68 54 91 76 53 41 87 69 49 4 47 89 23 38 41 87 74 88 39 62 22 57 2 94 80 73 9 6 92 18 30 71 22 48 76 36 63 94 45 57 1 4 37 41 18 63 22 37 51 22 53 100 52 84 100 38 71 97 1 76 15 47 48 85 17 81 42 60 90 86 77 14 19 57 89 1 52 58 4 80 22 47 91 11 19 85 95 36 60 78 16 13 70 1 79 2 41 4 98 38 96 55 82 38 88 59 57 59 9 86 19
56 100 38 14 64 6 74 62 18 52 17 83 19 57 61 11 99 15 41 65 85 97 8 9 22 14 59 82 81 84 0 4 91 51 56 1 92 28 21 29 89 68 6 55 19 23 4 58 82 87 51 29 40 59 87 1 16 16 24 3 43 92 23 34 0 100 26 8 48 54 23 9 48 4 48 80 59 15 27 32 55 53 4 93 74 14 7 61 56 94 97 30 82 16 5 4 19 100 61 73 65 61 27 70 28 6 97 73 51 16 19 95 93 34 21 96 81 81 59 97 35 65 32 87 98 20 0 8 20 99 74 8 53 28 59 49 66 21 85 89 7 37 77 30 56 18 30 59 38 69 46 72 44 32 74 27 81 92 99 57 50 26 54 95 7 77 35 29 4 47 4 54 89 77 36 61 27 22 46 2
84 90 43 54 24 24 16 61 21 70 35 98 85 56 51 87 67 12 12 98 24 16 2 77 50 28 23 64 44 1 4 0 74 53 43 67 15 38 68 55 34 0 17 6 8 92 51 98 97 29 33 74 22 74 58 29 6 11 16 50 82 55 100 15 17 15 53 98 78 58 65 54 97 53 65 70 47 28 72 89 14 71 33 67 64 39 5 71 81 85 58 74 80 59 72 81 31 91 66 18 88 68 66 41 75 71 6 40 64 74 70 91 49 26 89 20 52 59 40 95 56 23 31 11 52 69 90 93 81 21 0 68 77 84 38 25 74 29 43 26 82 69 9 86 6 2 47 6 12 8 98 32 29 11 24 13 78 48 24 69 82 93 99 7 11 49 67 13 15 90 36 100 10 67 60 0 100 68 5 25
32 99 90 90 29 4 16 47 26 31 42 40 12 53 24 82 46 33 38 78 2 54 79 0 25 31 16 22 35 19 91 74 0 97 82 11 62 68 23 53 20 97 99 28 92 11 18 64 41 43 31 14 95 90 42 50 8 9 88 14 67 14 16 96 38 10 57 5 23 29 82 68 16 87 12 2 76 27 67 38 88 29 39 56 69 72 57 97 84 70 84 37 24 2 9 4 32 74 100 1 87 49 41 42 75 55 44 78 58 20 5 44 75 85 13 94 95 66 71 4 40 43 12 48 61 68 38 96 24 3 29 76 37 12 87 86 22 89 30 15 62 68 91 54 22 55 28 27 6 18 68 33 14 4 50 34 98 2 42 31 18 83 18 67 32 64 98 64 37 77 71 65 67 81 88 60 65 9 71 31
59 6 45 81 76 64 87 22 39 32 3 26 37 3 70 42 9 10 43 63 85 88 2 80 30 51 41 0 71 60 51 53 97 0 0 11 97 96 20 57 34 51 99 29 2 74 0 34 66 6 30 95 60 17 74 48 35 55 81 49 58 48 68 65 53 75 17 91 63 28 4 49 72 68 23 65 35 100 27 83 9 77 29 25 41 31 3 79 62 84 54 28 75 87 59 89 18 0 0 86 56 15 47 19 36 58 83 88 38 24 28 96 58 23 92 45 44 59 56 72 87 37 28 26 71 46 3 64 44 56 15 41 30 14 98 72 27 43 64 39 58 34 90 68 18 41 51 32 8 44 78 14 38 17 94 73 66 31 78 39 62 21 55 10 32 83 43 36 27 59 96 75 78 49 77 94 90 32 27 78
0 74 67 40 72 59 94 28 77 4 38 71 2 11 50 92 85 81 0 16 85 26 69 41 92 83 82 45 82 56 56 43 82 0 0 14 17 82 62 55 17 60 10 85 76 29 76 74 58 69 9 98 61 82 39 0 90 24 57 18 56 100 32 45 84 83 10 49 5 35 64 69 61 94 47 49 39 36 20 82 52 16 59 42 90 70 27 73 95 28 92 81 1 20 62 11 40 24 71 99 73 15 69 41 48 60 25 68 40 48 34 49 76 68 85 75 55 83 79 16 30 92 36 42 83 75 64 29 25 72 18 6 91 83 60 62 53 63 58 92 88 0 20 34 32 60 82 26 21 45 31 2 29 11 34 80 75 98 52 29 13 5 23 26 8 57 30 63 99 11 94 41 73 79 63 95 58 24 17 95
8 28 96 32 91 19 37 24 23 37 87 47 25 67 20 86 78 12 61 86 66 54 91 30 99 78 13 96 64 88 1 67 11 11 14 0 0 38 85 81 63 6 100 97 74 1 45 46 78 14 83 72 47 64 29 67 19 32 17 65 24 7 19 35 6 62 11 93 23 72 29 89 85 39 64 70 11 83 93 8 51 81 68 30 66 76 19 38 46 65 3 22 98 90 64 81 89 93 85 81 16 36 89 53 97 94 95 10 26 67 40 7 15 7 1 43 18 80 45 0 25 52 62 85 37 38 40 91 63 6 80 54 91 58 12 21 54 70 75 80 9 65 59 66 53 39 71 44 12 51 100 26 100 31 30 79 77 16 80 31 93 59 50 18 27 95 49 98 20 3 35 73 5 32 68 32 74 85 48 48
82 94 53 18 63 73 35 8 8 40 16 17 46 40 50 40 75 72 37 41 61 78 99 48 35 30 20 96 45 66 92 15 62 97 17 0 0 35 33 26 33 39 70 3 37 35 27 97 26 29 21 9 74 2 94 51 46 61 25 90 25 97 94 47 91 23 78 78 88 65 93 80 11 37 58 26 31 23 57 26 59 63 95 89 55 28 46 48 10 67 98 36 54 52 9 37 36 9 41 47 18 20 6 37 34 19 88 58 77 4 38 22 8 43 41 39 64 60 86 69 93 98 49 20 30 97 90 89 38 18 48 62 35 86 45 20 36 33 78 27 26 66 15 76 23 100 27 23 81 58 49 100 85 51 40 0 23 83 11 14 39 67 7 39 58 25 81 42 0 21 62 69 62 46 2 32 10 56 61 51
96 36 87 66 62 48 61 56 6 70 40 39 28 51 56 61 9 95 42 43 30 85 31 11 27 42 19 79 90 7 28 38 68 96 82 38 35 0 99 61 30 86 86 11 71 24 22 95 71 83 77 41 33 72 65 85 15 61 75 78 50 21 98 16 74 19 38 81 1 13 62 66 6 28 85 42 72 62 30 44 74 88 18 3 4 76 31 70 76 11 12 74 46 40 69 79 80 81 99 12 23 68 89 83 44 84 98 27 19 5 68 7 9 55 34 28 97 43 93 79 11 92 62 80 78 80 78 22 45 17 51 24 21 84 50 14 98 76 87 5 67 50 77 26 96 30 63 19 29 27 89 53 0 0 8 83 33 41 28 14 29 57 50 2 63 2 9 17 80 44 69 84 19 62 29 19 51 73 59 51
24 69 56 17 1 50 24 17 18 8 81 17 96 56 54 6 87 30 71 15 97 31 38 88 93 66 72 59 15 91 21 68 23 20 62 85 33 99 0 41 99 60 25 21 86 1 64 36 8 50 48 5 85 59 13 38 23 40 30 25 20 87 44 75 76 30 3 23 72 87 23 54 66 35 6 86 3 24 17 93 21 27 38 27 58 84 67 20 35 1 76 41 47 73 36 83 4 24 69 24 32 6 60 45 54 42 97 38 4 83 48 99 78 56 57 76 76 40 76 79 54 17 60 61 88 76 90 1 27 28 21 25 6 40 48 6 41 63 97 94 91 5 94 95 91 62 78 72 32 78 15 44 85 40 73 3 96 42 56 1 50 9 36 99 27 75 97 0 98 8 66 5 75 65 29 68 36 27 0 18
50 11 47 90 59 100 69 5 91 86 28 66 45 59 70 38 12 43 0 27 43 60 2 33 12 36 35 75 83 46 29 55 53 57 55 81 26 61 41 0 14 92 33 86 93 26 58 60 44 4 25 64 38 17 38 54 19 54 45 34 70 35 14 11 43 67 2 22 46 12 50 30 34 63 78 29 32 19 79 16 21 31 99 88 57 14 38 84 92 23 42 22 74 47 52 33 73 33 62 40 93 22 25 40 63 70 84 68 73 17 78 62 1 31 84 46 25 50 43 5 71 56 50 80 53 20 81 100 93 65 19 97 75 44 20 34 3 82 64 95 73 98 78 15 74 18 20 87 32 33 81 90 49 63 85 69 94 81 40 78 25 81 60 88 51 12 30 76 0 47 97 62 77 67 13 11 42 9 2 23
