160

38 72 22 67 25 86 51 48 35 21 4 85 8 67 41 70 2 17 8 55 57 46 17 13 39 9 36 18 97 19 16 47 39 100 2 77 98 64 83 27 2 68 5 37 26 100 6 87 69 73 47 16 81 11 48 43 1 47 52 25 8 63 18 1 57 20 37 52 73 33 14 40 20 42 96 54 41 94 28 57 46 3 22 77 59 71 0 14 44 83 72 94 93 38 41 36 96 54 89 70 78 24 59 31 97 35 9 97 5 46 42 95 27 91 76 31 2 15 26 68 71 90 83 94 29 69 57 15 33 79 64 42 70 50 28 29 49 77 55 98 99 58 84 37 74 82 61 73 71 44 74 58 79 45 51 21 64 35 4 67
96 95 52 59 37 65 88 30 85 79 92 75 13 44 77 70 48 76 77 73 26 97 0 8 48 13 37 82 89 14 0 21 14 6 3 61 43 19 66 92 26 65 89 60 61 92 50 0 39 33 3 96 67 84 66 42 35 100 14 13 93 85 91 16 45 79 40 88 79 3 69 73 2 90 49 37 70 22 87 23 89 73 45 78 1 56 14 0 65 9 29 94 89 16 75 34 53 74 10 21 73 30 45 14 80 50 98 87 94 9 54 82 97 69 44 68 71 88 69 32 52 54 57 80 9 4 71 98 26 82 41 22 70 84 10 8 91 43 82 55 64 41 55 68 24 34 65 58 0 57 20 52 60 63 39 31 8 91 79 75
41 41 67 41 79 45 20 22 56 80 56 14 100 18 28 51 15 71 61 72 94 85 65 75 68 72 20 4 43 21 82 41 12 37 2 22 71 30 83 60 74 9 6 16 78 42 51 94 36 51 56 95 65 16 82 73 35 17 42 9 14 79 3 32 6 2 36 92 85 3 77 36 87 99 38 33 75 46 17 0 50 54 16 59 45 75 44 65 0 89 18 82 25 75 14 15 90 12 1 3 11 56 2 62 23 0 28 86 0 86 57 21 91 65 36 43 86 42 53 100 43 13 11 97 64 24 82 34 33 96 100 33 74 72 71 44 91 21 94 34 24 62 85 33 57 87 84 74 72 71 21 65 1 19 76 97 10 79 4 89
68 17 46 42 34 6 96 44 20 15 30 45 70 22 46 47 62 63 89 18 95 62 89 79 32 48 65 89 84 69 16 70 49 18 33 54 17 65 71 23 98 22 4 85 47 58 18 13 86 90 99 91 50 4 33 93 33 6 4 14 88 36 69 50 71 36 98 4 8 59 72 39 33 88 7 31 36 57 72 38 83 100 82 97 56 41 83 9 89 0 69 6 70 71 82 72 83 62 15 85 79 29 52 85 78 56 72 90 49 7 67 0 96 39 40 93 5 7 20 77 53 50 66 48 63 0 1 77 78 90 65 92 38 57 15 53 15 90 50 21 37 42 27 77 14 10 9 14 40 60 43 65 34 12 35 90 53 96 53 25
43 91 55 3 51 24 87 66 81 28 73 84 6 41 70 27 62 70 50 56 64 44 62 75 25 29 83 86 16 45 14 33 59 21 53 5 10 51 0 66 44 31 44 37 87 79 49 99 76 6 8 44 21 26 60 34 89 79 65 50 44 18 45 94 4 53 18 22 15 68 73 24 2 41 96 55 88 76 16 12 39 45 17 28 66 22 72 29 18 69 0 74 73 48 86 45 96 87 57 80 14 67 13 16 90 6 76 86 95 74 10 69 36 50 4 54 59 73 76 52 49 49 61 28 77 31 97 57 29 54 79 24 98 77 56 72 46 30 92 30 93 90 58 34 99 44 81 38 98 71 86 46 57 34 98 23 29 86 54 12
70 19 25 90 27 77 15 96 43 85 82 17 95 48 8 33 100 60 92 99 64 56 93 73 52 87 35 83 29 22 25 34 29 60 7 97 77 67 55 91 55 98 78 13 8 97 77 43 15 91 62 5 8 91 1 49 12 79 63 88 4 64 37 72 71 82 64 88 64 40 37 16 35 82 21 2 16 33 7 92 7 34 68 97 91 58 94 94 82 6 74 0 18 85 69 34 42 57 86 35 25 95 65 5 57 92 46 52 54 94 21 1 20 2 65 76 87 0 68 18 52 5 32 31 5 94 12 11 88 59 66 94 43 6 55 12 88 22 79 99 16 20 13 41 78 65 17 55 24 5 92 50 32 21 21 21 42 6 16 80
0 84 29 39 34 7 31 70 74 21 6 97 83 55 80 28 31 3 82 87 29 56 95 46 52 64 82 89 23 8 20 5 20 28 30 55 19 85 95 73 92 19 45 86 88 61 96 13 72 11 54 54 1 22 81 15 20 71 59 55 5 40 75 45 20 37 58 50 66 85 37 72 25 74 82 100 75 11 45 85 73 28 98 21 68 17 93 89 25 70 73 18 0 25 59 79 61 41 43 89 6 17 34 65 46 7 46 26 71 77 86 96 12 26 92 16 52 55 52 26 80 71 7 25 38 74 89 28 44 32 7 71 50 60 50 12 47 70 87 68 84 81 74 75 49 49 20 12 87 86 42 80 43 61 95 9 42 48 81 32
13 69 12 37 22 96 41 33 38 0 17 68 74 89 19 16 52 14 60 76 93 8 85 94 34 83 42 73 90 88 13 61 83 75 8 87 62 72 76 8 89 67 70 89 92 27 6 56 31 71 40 34 32 95 97 24 90 34 29 54 10 85 64 46 60 100 80 18 33 39 64 68 12 36 90 56 21 59 50 51 82 28 30 16 2 36 38 16 75 71 48 85 25 0 3 10 26 99 99 22 51 22 76 50 20 39 75 69 8 59 26 28 93 98 17 5 22 56 59 77 90 59 62 18 63 49 66 29 44 16 1 89 92 65 17 15 69 24 10 40 86 72 31 69 35 64 31 68 29 3 27 91 21 62 82 11 91 14 50 85
39 53 83 69 65 37 48 68 62 60 47 99 96 60 93 53 13 66 11 59 99 49 87 4 47 99 23 95 38 59 43 25 85 50 42 15 3 75 5 31 87 90 54 43 86 54 97 77 52 58 33 29 61 84 22 44 32 81 36 99 48 42 50 88 32 38 47 96 37 83 45 12 19 65 30 93 24 84 13 78 14 16 90 45 75 39 41 75 14 82 86 69 59 3 0 89 79 47 15 74 32 79 61 60 16 16 25 61 67 61 58 55 97 17 90 11 43 57 70 26 29 47 71 82 83 29 21 97 94 36 48 78 41 27 58 66 73 95 68 21 47 29 32 15 31 71 74 22 14 82 64 97 89 66 22 43 79 73 13 35
80 39 100 46 64 60 92 10 49 18 19 63 26 51 6 47 47 96 86 84 10 32 56 21 66 43 36 78 6 64 76 33 22 63 13 96 99 53 55 99 1 26 23 58 30 38 89 42 46 80 12 19 39 11 43 76 51 57 48 45 43 48 3 78 60 76 11 3 50 35 63 11 92 60 89 85 60 21 87 67 79 19 16 57 21 52 36 34 15 72 45 34 79 10 89 0 83 70 95 98 21 91 49 67 2 43 89 20 79 86 27 32 70 29 51 76 76 76 37 33 52 10 75 23 75 84 71 3 88 82 15 34 65 51 6 85 71 69 18 40 77 12 46 33 77 81 45 71 69 67 26 19 45 37 75 58 10 80 86 27
82 7 86 80 51 94 81 46 58 5 36 55 33 67 26 45 16 23 87 27 51 32 94 44 11 2 36 48 52 56 89 30 69 39 8 4 98 92 38 95 45 85 62 37 57 70 70 86 52 95 7 59 56 78 13 95 66 17 12 66 33 54 17 2 90 100 9 69 77 31 42 10 53 41 16 58 87 15 47 33 80 97 62 82 35 85 96 53 90 83 96 42 61 26 79 83 0 77 93 100 40 46 29 90 50 46 31 55 43 65 22 65 39 87 17 24 93 19 77 15 28 73 23 39 39 39 69 97 90 18 24 0 21 27 1 52 69 83 63 26 37 97 16 15 7 96 59 69 67 65 88 48 1 8 26 13 81 39 98 53
24 32 88 11 97 25 90 19 38 30 55 0 36 11 22 16 37 61 32 30 19 78 94 92 74 64 69 48 48 90 30 58 57 40 15 46 54 30 50 52 58 30 0 39 1 66 33 97 35 49 78 25 94 41 91 33 12 8 66 86 69 71 83 24 55 45 80 14 53 67 44 28 82 55 27 29 95 31 39 48 20 84 25 48 65 55 54 74 12 62 87 57 41 99 47 70 77 0 90 84 61 45 4 96 23 52 54 63 36 29 18 42 40 45 29 91 33 21 82 92 30 56 5 64 88 30 37 81 96 67 84 96 39 55 60 39 22 22 57 70 49 22 53 83 32 63 71 25 43 19 98 88 9 73 52 50 41 8 63 99
7 98 83 49 24 88 93 100 55 22 98 93 5 9 50 13 83 18 54 64 63 8 94 22 40 31 0 61 40 87 95 27 97 15 62 12 84 69 55 92 30 16 94 8 39 43 66 87 88 33 3 84 76 39 86 1 66 11 30 35 18 97 62 46 3 13 53 81 26 100 85 3 69 12 53 75 12 55 94 98 69 1 55 62 88 61 89 10 1 15 57 86 43 99 15 95 93 90 0 90 2 75 35 88 66 53 65 20 39 38 83 94 74 76 21 59 52 7 64 39 95 62 60 6 6 61 100 13 54 55 3 36 12 16 70 66 25 63 6 66 59 19 46 100 58 13 12 67 18 30 100 92 88 44 94 41 30 43 16 6
86 55 23 66 57 98 65 53 97 19 86 83 11 80 99 39 69 61 61 47 30 75 76 24 79 17 81 37 90 12 81 52 85 60 89 31 47 38 91 70 95 24 3 27 44 5 88 63 13 92 25 56 85 85 26 15 73 83 56 57 81 65 22 98 100 68 97 91 55 96 27 26 97 14 57 88 58 42 15 63 83 86 34 19 7 25 70 21 3 85 80 35 89 22 74 98 100 84 90 0 98 59 90 20 92 72 34 54 90 28 34 83 85 70 20 40 91 18 66 43 78 64 25 89 20 76 42 26 18 92 36 43 39 74 31 56 43 4 23 100 54 49 12 40 56 70 79 41 22 24 76 14 29 50 47 89 26 42 65 81
17 17 59 91 10 6 42 24 68 32 12 31 86 75 43 56 83 49 84 75 19 62 65 48 44 76 69 42 70 49 67 96 57 71 39 3 2 64 23 99 19 97 71 14 77 80 22 39 58 69 57 79 77 53 18 5 89 39 89 34 14 84 28 10 78 12 7 11 28 52 11 38 68 55 57 52 82 38 65 77 87 33 31 71 4 54 78 73 11 79 14 25 6 51 32 21 40 61 2 98 0 4 38 78 11 45 62 98 33 29 74 46 57 0 24 11 61 96 89 92 20 6 22 90 61 36 72 30 100 45 40 40 8 33 62 35 31 3 4 0 95 2 33 26 97 28 26 68 83 3 87 27 90 17 41 54 37 62 13 94
99 5 55 83 6 66 47 95 4 20 96 17 48 38 59 10 53 66 22 100 17 17 23 33 71 59 100 33 22 18 35 73 85 23 2 71 35 86 86 26 96 29 72 47 92 94 45 7 16 0 0 10 53 92 86 44 78 33 97 27 85 23 53 83 53 97 37 81 40 47 77 34 25 36 89 24 12 54 14 41 45 44 63 62 71 70 24 30 56 29 67 95 17 22 79 91 46 45 75 59 4 0 10 93 52 54 1 92 14 94 9 47 38 50 80 61 59 34 21 61 59 71 55 11 7 29 66 29 24 78 42 83 52 94 1 79 72 12 93 65 81 53 59 47 35 66 82 38 55 68 13 48 27 85 7 52 39 44 72 71
91 20 4 2 29 8 98 98 19 99 27 62 26 58 1 55 86 73 25 8 64 16 63 87 96 98 15 66 25 100 25 56 42 45 87 93 3 32 39 20 8 98 79 11 36 13 53 56 41 32 70 99 56 13 61 4 78 14 7 74 59 14 86 10 16 71 42 80 66 78 80 9 88 30 26 68 89 57 61 9 92 10 65 9 61 28 59 45 2 52 13 65 34 76 61 49 29 4 35 90 38 10 0 63 56 43 33 82 61 36 14 30 58 37 18 60 77 86 82 80 76 49 68 72 64 92 8 28 1 77 8 22 72 60 7 20 5 32 8 89 66 64 43 53 82 59 95 99 87 51 95 18 78 0 21 96 26 80 87 10
26 69 48 28 30 58 76 13 93 54 59 85 67 43 35 96 82 23 45 84 25 62 1 6 5 63 97 76 59 19 54 3 42 69 29 72 93 18 70 33 6 24 17 79 86 25 34 36 55 67 57 41 85 27 96 38 6 2 10 30 59 47 67 50 82 59 87 63 26 1 30 44 30 52 89 43 35 79 89 50 84 20 23 57 20 7 31 14 62 85 16 5 65 50 60 67 90 96 88 20 78 93 63 0 70 48 60 74 42 20 42 74 45 49 50 23 84 71 45 3 36 22 79 73 94 87 76 1 5 12 2 7 42 53 25 88 32 75 50 56 95 98 15 3 96 87 14 43 68 93 41 55 50 37 54 33 45 20 38 62
18 1 4 15 9 65 35 30 42 87 90 46 31 19 69 71 92 50 93 41 32 85 56 57 43 8 46 68 76 95 43 66 8 72 92 11 31 35 67 37 12 17 46 74 45 43 78 54 48 90 85 53 96 73 67 32 87 97 74 40 83 91 4 86 29 19 19 70 82 32 80 27 91 0 27 7 52 91 21 68 55 58 53 58 3 17 97 80 23 78 90 57 46 20 16 2 50 23 66 92 11 52 56 70 0 69 100 3 76 51 53 78 48 35 37 100 30 13 61 12 52 83 70 49 93 48 99 53 69 33 39 98 6 50 98 53 8 18 69 95 45 34 54 46 65 17 18 32 25 48 23 13 46 33 11 48 92 26 21 11
13 13 98 46 18 13 75 79 25 100 74 67 90 75 33 85 33 46 84 13 63 93 92 22 16 46 47 40 67 83 80 54 56 21 6 80 46 85 70 8 76 30 86 97 83 5 33 61 13 62 91 69 46 72 88 25 68 37 23 34 92 76 63 94 38 14 40 12 46 40 46 50 44 19 10 92 64 51 39 15 50 44 14 17 29 60 35 50 0 56 6 92 7 39 16 43 46 52 53 72 45 54 43 48 69 0 88 3 15 69 66 4 75 2 11 5 98 46 28 62 81 49 60 44 96 78 90 28 84 29 61 5 25 41 43 20 21 55 60 57 43 97 20 50 97 64 92 11 2 19 41 56 4 7 8 78 7 48 31 81
87 15 36 94 14 36 12 46 25 24 6 43 31 73 84 65 99 20 62 1 29 100 55 16 70 71 59 12 3 26 79 19 43 17 14 28 77 79 48 0 90 30 72 43 67 92 90 61 27 59 12 97 33 1 78 81 7 51 4 13 12 26 62 27 96 53 36 68 27 99 88 17 63 37 47 76 15 80 28 45 22 90 85 17 49 100 9 98 28 72 76 46 46 75 25 89 31 54 65 34 62 1 33 60 100 88 0 78 70 35 30 95 59 0 40 69 59 34 27 40 88 91 21 31 95 71 72 28 66 88 12 13 70 64 70 97 99 49 4 33 96 13 91 6 93 96 54 59 71 36 75 81 44 47 7 66 85 78 85 39
71 78 4 81 48 72 88 19 67 59 80 97 98 16 73 69 17 96 43 5 64 27 96 29 77 8 85 8 100 47 73 72 13 14 81 78 24 24 62 80 88 4 70 71 60 32 57 52 36 93 92 51 56 69 25 24 71 77 20 77 8 98 22 67 40 82 2 68 26 64 7 100 48 60 39 56 89 55 72 49 6 73 67 95 7 42 97 87 86 90 86 52 26 69 61 20 55 63 20 54 98 92 82 74 3 3 78 0 19 11 41 57 58 46 84 52 6 68 43 86 98 78 81 79 76 3 79 53 12 99 9 86 75 89 43 80 61 35 34 6 33 77 55 98 27 62 47 33 46 16 49 12 99 31 52 4 62 60 26 29
61 82 17 70 71 2 94 67 66 67 100 45 45 8 50 41 73 72 52 2 54 71 64 82 96 92 68 11 88 40 25 83 17 18 62 45 50 8 61 66 53 82 86 75 21 28 57 3 17 74 71 100 95 55 91 12 0 94 74 70 84 31 37 80 6 68 39 3 24 90 76 96 84 26 3 99 15 7 52 54 6 44 81 39 33 48 5 94 0 49 95 54 71 8 67 79 43 36 39 90 33 14 61 42 76 15 70 19 0 57 23 7 48 43 73 27 55 43 63 68 28 19 24 52 85 54 71 95 90 75 29 8 85 33 23 59 24 70 39 36 88 88 46 40 70 23 12 53 46 4 84 10 16 41 40 54 10 62 66 45
42 25 48 55 63 67 38 21 94 32 46 1 46 98 67 46 6 21 62 85 41 4 67 36 68 64 24 57 75 5 41 29 93 21 43 32 32 12 58 92 47 49 86 76 71 32 60 80 88 57 1 66 17 31 34 100 18 77 83 90 2 56 99 12 40 11 20 30 29 99 94 16 19 91 25 82 87 56 25 15 10 2 19 4 63 81 46 9 86 7 74 94 77 59 61 86 65 29 38 28 29 94 36 20 51 69 35 11 57 0 60 67 48 82 53 85 78 44 16 12 43 10 43 99 39 46 90 74 7 89 35 41 30 87 93 30 62 40 85 34 20 87 4 64 21 10 33 80 49 56 94 48 97 37 91 31 38 14 87 73
88 71 27 40 21 39 78 54 47 44 86 78 93 24 2 11 16 45 13 6 41 24 76 3 53 43 24 79 33 91 25 87 89 53 5 96 80 46 49 59 55 17 27 80 56 98 32 88 91 23 35 3 63 22 54 88 57 54 93 88 30 64 10 17 49 42 45 53 77 68 85 28 37 31 43 79 35 46 45 51 53 50 6 30 33 93 42 54 57 67 10 21 86 26 58 27 22 18 83 34 74 9 14 42 53 66 30 41 23 60 0 10 46 99 4 26 28 55 86 68 84 79 75 53 54 8 63 98 59 31 52 60 64 94 23 44 80 87 5 72 61 76 32 17 73 65 19 50 86 18 38 57 99 3 35 84 60 50 51 70
42 77 99 68 32 16 34 43 46 63 77 20 41 13 73 60 39 4 59 89 30 82 14 66 85 91 43 78 74 94 89 99 12 32 70 34 16 4 25 2 57 29 61 10 70 88 4 31 80 38 19 64 74 2 69 93 62 65 97 64 91 83 65 46 68 98 4 99 8 12 89 38 67 71 38 67 8 88 53 74 83 20 79 18 52 94 95 82 21 0 69 1 96 28 55 32 65 42 94 83 46 47 30 74 78 4 95 57 7 67 10 0 24 32 46 17 73 97 78 27 34 87 39 30 22 81 24 9 72 54 39 59 0 7 33 0 13 85 4 51 12 44 86 61 82 76 41 0 57 100 37 82 44 65 75 93 31 87 35 16
11 7 19 29 73 7 20 98 42 22 100 99 88 94 46 93 75 64 83 40 63 85 42 44 64 52 98 55 33 87 24 100 62 69 27 84 80 23 99 12 25 70 75 83 90 30 16 75 37 99 39 76 30 88 82 21 84 8 17 15 59 7 84 88 22 80 64 72 72 84 64 98 12 52 92 6 89 71 36 13 28 12 60 70 77 82 27 97 91 96 36 20 12 93 97 70 39 40 74 85 57 38 58 45 48 75 59 58 48 48 46 24 0 43 86 28 87 44 52 81 88 76 11 37 88 92 11 66 72 2 6 8 13 54 81 57 52 43 55 53 5 66 54 57 66 53 80 37 28 32 82 79 56 71 45 66 5 54 49 7
24 50 31 68 81 39 91 94 49 1 82 25 30 27 72 98 34 77 46 2 79 18 96 14 18 45 4 97 36 2 44 52 15 24 58 46 23 84 37 23 29 14 79 26 80 73 7 11 96 88 28 100 23 36 33 54 25 65 3 98 20 61 69 75 95 49 47 27 78 88 44 39 99 10 22 32 76 88 78 32 90 54 29 78 64 14 91 69 65 39 50 2 26 98 17 29 87 45 76 70 0 50 37 49 35 2 0 46 43 82 99 32 43 0 33 63 33 28 98 30 73 0 84 16 2 60 37 94 9 10 20 15 49 14 0 19 50 76 10 40 3 38 76 81 24 72 24 10 93 14 42 27 86 25 6 23 79 71 28 39
5 37 56 95 43 74 85 22 43 19 31 25 88 58 89 67 78 56 56 58 65 23 68 44 54 32 32 44 51 43 12 67 69 6 85 77 80 85 70 33 64 30 92 30 88 69 64 46 59 5 51 89 36 19 32 79 4 10 35 2 9 23 91 77 15 50 16 54 4 83 54 12 34 31 93 4 87 3 19 20 18 31 87 59 18 78 76 44 36 40 4 65 92 17 90 51 17 29 21 20 24 80 18 50 37 11 40 84 73 53 4 46 86 33 0 30 66 27 7 13 71 40 59 39 100 80 53 94 64 37 48 58 90 6 25 33 13 92 26 63 32 1 18 45 90 7 9 94 25 69 38 61 68 51 12 84 92 46 92 33
0 32 91 31 80 6 67 97 47 89 48 41 50 29 22 61 62 31 90 75 88 7 45 94 46 37 63 33 11 38 32 97 77 28 6 79 6 50 25 47 40 20 87 33 44 92 57 3 75 58 12 83 13 81 24 56 27 22 17 28 24 56 28 54 10 86 17 52 83 71 85 33 40 5 55 87 89 45 69 21 80 10 58 85 91 28 31 68 43 93 54 76 16 5 11 76 24 91 59 40 11 61 60 23 100 5 69 52 27 85 26 17 28 63 30 0 24 23 98 76 90 63 0 100 41 97 100 42 93 77 70 31 59 46 82 52 16 33 18 21 72 66 85 31 70 18 93 87 42 19 82 72 58 43 84 90 4 60 50 21
75 33 61 20 1 87 48 56 6 52 34 25 55 34 47 53 16 20 98 30 22 84 11 58 52 0 43 92 38 13 80 38 91 45 4 26 30 84 39 53 80 54 69 21 70 27 31 61 67 4 0 15 84 80 47 12 60 67 14 81 9 78 93 71 35 57 90 27 66 77 71 67 92 42 93 21 23 41 30 96 94 10 54 45 69 48 2 71 86 5 59 87 52 22 43 76 93 33 52 91 61 59 77 84 30 98 59 6 55 78 28 73 87 33 66 24 0 76 92 55 13 17 38 3 40 20 28 100 9 68 36 91 72 93 66 84 10 79 24 41 56 9 79 15 86 5 12 75 14 58 81 70 44 51 1 1 13 9 87 5
21 15 17 50 97 28 77 36 10 60 91 8 49 4 49 30 95 94 28 56 35 26 6 28 34 92 33 64 65 87 76 23 90 32 82 39 40 23 31 32 27 96 80 86 58 87 7 28 94 39 77 55 30 66 30 89 21 96 67 29 2 38 71 66 32 14 3 15 84 44 69 64 91 35 42 95 19 98 8 79 71 40 34 50 11 28 15 88 42 7 73 0 55 56 57 76 19 21 7 18 96 34 86 71 13 46 34 68 43 44 55 97 44 28 27 23 76 0 19 87 5 48 74 28 26 30 70 13 8 88 87 61 52 9 95 51 15 58 4 83 31 13 43 91 64 46 94 21 28 50 27 53 34 77 41 14 42 99 52 20
38 36 69 12 13 95 64 3 77 9 8 8 0 32 67 45 19 35 0 66 64 73 70 47 76 93 76 30 49 95 78 8 50 97 71 64 13 96 44 61 95 1 52 53 15 23 44 70 18 23 66 77 68 94 30 89 51 73 12 51 15 50 46 86 61 25 18 12 28 52 59 35 89 63 11 30 14 19 41 37 2 58 87 26 42 85 26 69 53 20 76 68 52 59 70 37 77 82 64 66 89 21 82 45 61 28 27 43 63 16 86 78 52 98 7 98 92 19 0 45 19 86 91 15 31 99 31 50 36 60 33 16 80 66 62 66 8 58 64 12 75 35 79 73 35 71 59 58 62 65 94 16 65 67 59 39 22 20 0 32
55 89 53 93 23 5 82 93 55 83 43 77 49 38 74 14 32 78 42 67 45 83 47 77 9 49 6 43 66 49 85 51 68 35 7 59 39 96 89 47 96 44 99 54 29 20 10 13 10 14 17 3 32 40 49 69 7 86 88 91 55 50 48 33 92 68 33 64 93 67 3 76 48 0 5 86 77 39 53 56 75 74 16 51 28 41 68 32 100 77 52 18 26 77 26 33 15 92 39 43 92 61 80 3 12 62 40 86 68 12 68 27 81 30 13 76 55 87 45 0 49 70 97 55 100 17 24 25 28 72 27 85 12 11 15 39 21 53 12 69 45 17 21 78 27 49 100 71 84 31 10 45 6 100 17 18 38 40 2 0
60 0 16 27 100 19 89 40 53 41 40 12 92 52 11 8 96 76 48 12 72 9 11 30 78 45 77 26 73 29 94 3 47 73 99 97 24 94 96 92 87 38 45 20 90 28 93 77 55 88 48 79 56 9 5 30 54 23 92 54 71 4 96 50 22 91 46 78 47 5 39 49 17 38 93 70 23 19 21 13 66 36 41 63 0 75 71 52 43 53 49 52 80 90 29 52 28 30 95 78 20 59 76 36 52 81 88 98 28 43 84 34 88 73 71 90 13 5 19 49 0 17 50 20 4 60 56 3 6 100 65 86 57 44 42 70 63 68 64 67 47 39 3 62 36 43 89 74 70 100 8 32 97 78 58 43 62 34 36 47
76 57 17 39 39 45 73 62 94 81 9 85 80 9 72 80 59 100 31 80 89 69 29 33 10 5 74 98 91 94 20 93 33 90 5 23 36 23 79 21 75 62 76 99 35 30 87 32 30 43 39 85 35 14 66 84 90 31 40 64 31 14 38 79 80 71 14 96 64 36 7 98 45 92 61 97 27 1 86 86 54 31 52 77 65 82 90 54 13 50 49 5 71 59 47 10 73 56 62 64 6 71 49 22 83 49 91 78 19 10 79 87 76 0 40 63 17 48 86 70 17 0 83 15 68 52 42 49 77 27 77 95 25 91 44 6 63 60 78 36 38 4 56 47 62 25 0 94 66 66 78 22 92 41 0 29 57 34 32 46
37 41 1 95 74 32 55 20 59 95 99 94 77 51 47 23 53 69 45 90 31 100 59 90 80 83 6 91 33 64 51 82 60 76 71 47 27 30 71 78 36 36 77 47 61 84 20 49 93 57 6 8 8 78 85 31 10 87 77 70 50 14 49 79 62 23 61 16 59 88 17 85 58 68 93 83 12 56 61 24 72 13 91 27 75 9 83 57 11 66 61 32 7 62 71 75 23 5 60 25 22 55 68 79 70 60 21 81 24 43 75 39 11 84 59 0 38 74 91 97 50 83 0 0 100 19 32 36 75 86 40 28 19 88 9 84 43 34 80 8 74 20 34 24 96 25 31 10 39 31 80 44 11 77 31 85 51 27 97 49
25 30 71 75 32 1 84 56 1 46 35 78 79 93 42 75 28 23 82 68 81 6 53 77 74 100 97 33 7 53 78 52 0 100 47 31 48 83 68 88 87 80 76 44 53 8 56 65 40 33 95 49 9 27 18 74 65 43 9 62 52 30 94 87 60 69 13 86 74 73 58 80 26 31 65 61 49 25 40 96 98 61 41 5 4 85 94 80 97 48 28 31 25 18 82 23 39 64 6 89 90 11 72 73 49 44 31 79 52 99 53 30 37 16 39 100 3 28 15 55 20 15 0 0 84 91 38 3 77 55 23 76 38 77 79 6 27 25 80 21 46 5 77 86 39 49 54 39 91 67 33 2 16 42 24 31 72 83 40 30
8 30 0 45 39 31 88 68 60 32 67 57 42 38 63 88 89 67 22 100 30 68 17 39 72 41 87 55 25 87 53 95 28 86 47 35 83 4 39 67 71 40 92 36 9 82 21 55 88 31 18 64 60 8 87 78 53 74 79 81 61 84 8 52 68 42 20 44 63 9 99 55 81 66 22 62 42 68 4 7 98 42 12 23 67 22 29 9 64 63 77 5 38 63 83 75 39 88 6 20 61 7 64 94 93 96 95 76 85 39 54 22 88 2 100 41 40 26 31 100 4 68 100 84 0 48 74 42 54 21 98 33 67 87 35 34 44 35 32 100 61 92 77 24 53 90 64 34 10 25 89 73 93 12 79 98 87 78 54 29
83 88 46 62 33 45 75 49 52 5 57 33 54 90 0 70 41 94 64 13 56 7 80 18 88 99 22 52 25 95 46 28 58 79 96 24 8 67 67 93 46 18 70 93 0 94 32 6 14 64 55 49 73 40 83 20 58 39 99 95 56 34 50 72 77 97 47 43 61 83 58 29 20 79 34 39 76 37 58 94 28 23 65 33 58 90 69 4 24 0 31 94 74 49 29 84 39 30 61 76 36 29 92 87 48 78 71 3 54 46 8 81 92 60 80 97 20 30 99 17 60 52 19 91 48 0 34 19 46 63 22 64 100 39 50 49 97 69 86 68 23 20 51 19 36 92 45 20 97 0 3 68 39 23 93 41 25 75 58 35
26 75 84 72 24 27 77 12 58 33 88 13 52 90 20 22 44 54 11 10 26 91 16 92 26 60 17 17 60 42 73 39 2 66 60 32 78 31 66 98 83 83 81 43 32 40 23 2 55 92 79 67 65 41 18 70 46 14 19 68 11 65 100 59 15 69 83 26 58 51 40 1 22 73 18 49 38 81 65 90 71 25 10 0 85 10 57 71 82 1 97 12 89 66 21 71 69 37 100 42 72 66 8 76 99 90 72 79 71 90 63 24 11 37 53 100 28 70 31 24 56 42 32 38 74 34 0 21 4 75 60 24 29 64 77 74 47 8 78 51 99 79 92 7 94 0 64 28 59 12 100 40 68 22 86 59 38 96 5 48
31 62 28 28 8 51 54 92 85 0 41 38 4 27 9 37 99 71 59 53 37 58 3 35 19 7 43 5 22 91 19 25 48 96 29 76 45 53 6 44 94 15 34 98 28 67 21 7 64 35 43 9 51 31 89 52 55 61 14 71 90 73 58 11 60 37 17 0 74 88 27 71 19 7 99 68 27 76 67 16 20 17 53 21 63 83 15 98 34 77 57 11 28 29 97 3 97 81 13 26 30 29 28 1 53 28 28 53 95 74 98 9 66 94 94 42 100 13 50 25 3 49 36 3 42 19 21 0 83 100 94 26 44 44 47 51 48 74 14 4 22 76 58 56 0 1 75 18 23 30 24 26 32 48 40 26 14 93 17 20
20 80 86 57 19 84 91 68 17 71 32 6 29 58 53 23 60 28 78 24 24 6 15 0 66 47 22 46 48 36 89 87 21 16 77 8 35 38 94 80 74 30 22 27 60 18 54 72 37 74 27 37 64 17 29 23 48 63 9 53 68 14 69 4 90 0 69 97 75 88 24 12 85 100 90 85 0 79 23 89 3 45 90 93 84 97 33 26 33 78 29 88 44 44 94 88 90 96 54 18 100 24 1 5 69 84 66 12 90 7 59 72 72 9 64 93 9 8 36 28 6 77 75 77 54 46 4 83 0 44 73 44 12 39 36 30 5 58 8 69 97 86 41 96 85 25 86 42 49 92 36 92 29 5 53 91 82 47 70 85
