160

55 15 99 2 37 72 77 70 22 26 99 65 27 95 96 77 94 39 63 21 40 72 91 75 23 93 14 26 43 97 39 2 76 53 31 75 19 76 66 66 73 17 72 30 31 64 0 35 34 9 3 91 87 69 61 55 100 91 96 59 93 38 68 18 85 67 30 73 20 7 43 82 38 19 1 6 73 14 42 28 43 2 39 59 44 66 0 87 39 59 71 35 0 29 36 30 10 45 60 83 5 10 85 20 88 32 92 4 58 66 34 0 100 99 12 49 72 75 34 52 96 3 50 72 70 62 10 100 76 26 94 29 4 60 34 92 49 87 92 34 46 47 1 99 6 38 13 41 99 49 92 76 16 56 17 88 35 90 51 70
8 3 9 94 35 63 50 41 17 32 30 99 3 23 68 8 1 27 21 70 73 64 38 92 57 71 83 68 21 96 29 15 80 4 15 80 93 6 94 88 3 43 72 68 97 3 1 45 77 83 95 1 2 15 3 81 35 62 12 23 21 83 61 13 69 45 78 66 31 46 87 39 85 61 25 88 3 38 26 89 37 57 98 62 58 24 87 0 35 59 54 36 73 26 1 25 81 66 77 49 60 51 91 8 81 14 81 22 27 91 11 63 89 85 85 92 51 65 29 96 81 29 12 54 11 100 38 3 26 42 62 2 63 77 95 94 70 2 64 62 5 0 11 60 1 3 33 13 40 28 55 86 17 87 12 65 76 94 42 56
27 84 3 20 88 29 39 0 67 1 84 78 50 6 12 35 76 36 37 11 19 2 88 57 80 56 50 43 12 10 41 62 60 52 51 1 30 64 1 13 80 25 46 100 64 87 64 57 67 47 50 53 4 10 57 18 48 6 49 48 73 18 60 31 60 40 49 84 40 4 30 97 67 75 69 52 10 14 65 60 82 83 25 42 89 84 39 35 0 96 11 1 71 44 50 97 95 18 59 16 90 71 62 79 96 26 94 35 27 10 71 48 47 77 52 2 18 79 78 5 69 82 67 67 77 66 14 94 39 97 14 59 28 44 49 34 77 87 54 12 11 42 83 41 78 44 50 81 31 41 90 75 84 19 45 36 62 33 67 96
37 84 73 51 6 31 18 68 6 15 34 66 40 73 35 10 42 23 85 43 18 85 1 37 94 18 25 19 45 57 63 17 16 72 13 64 7 88 73 44 61 44 40 57 74 61 53 73 15 49 69 32 95 11 31 59 80 58 25 18 32 44 38 43 21 8 79 5 45 0 9 47 96 6 28 97 66 49 50 51 10 98 98 22 9 71 59 59 96 0 45 68 77 87 77 93 40 96 22 54 57 69 5 59 72 80 59 81 72 50 43 97 90 43 88 14 38 92 52 47 17 12 47 40 75 48 95 58 68 26 96 96 20 95 78 20 11 36 24 69 9 97 84 99 73 49 3 57 94 25 28 85 23 31 54 58 31 48 67 22
59 88 56 40 64 47 5 39 2 50 71 95 24 33 28 23 34 45 72 16 54 96 47 99 13 62 41 52 78 61 79 7 95 39 75 17 35 24 88 0 81 38 57 1 59 1 2 20 23 27 8 42 51 6 49 15 21 87 57 8 8 8 47 71 57 40 88 26 68 22 89 62 25 67 31 16 57 50 65 4 48 87 90 97 79 64 71 54 11 45 0 69 79 70 80 97 23 33 19 62 8 62 40 9 0 13 8 15 31 51 28 73 46 0 39 92 84 25 99 14 63 27 40 36 12 13 45 61 15 36 11 32 7 82 84 20 33 55 6 40 96 48 17 53 9 13 2 8 37 93 58 96 24 5 77 49 92 96 96 21
10 17 69 20 48 76 49 37 100 53 3 9 14 4 49 1 11 94 77 12 70 77 75 41 6 54 57 51 34 39 12 19 10 85 43 25 12 68 64 99 72 98 14 17 64 60 3 54 59 35 12 56 4 8 19 29 65 86 0 44 6 68 82 65 14 59 31 74 34 15 4 90 32 36 24 26 47 79 27 0 60 51 86 58 18 76 35 36 1 68 69 0 84 91 0 98 59 68 82 80 63 65 77 88 87 61 99 48 79 70 62 91 87 39 10 34 64 74 70 89 23 7 68 68 73 73 26 65 75 16 68 58 13 72 57 71 1 53 45 91 96 78 8 23 12 35 1 35 59 70 68 9 32 31 58 49 18 19 2 27
72 73 15 92 52 21 36 75 39 42 49 50 68 86 36 80 16 46 84 95 49 44 55 51 18 59 94 31 55 100 39 81 39 12 80 98 58 23 71 15 77 19 59 36 16 100 14 53 26 1 92 43 45 21 36 55 54 17 63 74 83 56 15 88 79 35 25 50 49 52 18 79 100 82 3 44 86 89 49 70 43 77 49 29 51 92 0 73 71 77 79 84 0 19 43 45 58 92 19 92 66 26 28 44 48 43 41 19 41 2 90 32 96 45 87 59 96 15 95 70 68 33 41 11 86 86 60 5 23 29 98 30 26 13 98 45 38 24 6 83 58 97 98 21 96 5 100 67 98 25 5 77 63 74 66 24 88 19 49 87
50 42 45 98 13 64 44 29 89 64 82 42 41 48 83 27 38 96 31 35 28 33 94 86 42 8 60 39 47 60 66 66 57 37 3 74 73 75 88 57 33 40 21 68 98 24 52 17 15 86 35 44 75 35 79 50 92 17 82 40 16 40 4 94 90 30 85 5 15 99 23 78 92 69 35 9 49 13 72 67 22 32 7 46 49 82 29 26 44 87 70 91 19 0 78 68 91 71 77 92 8 84 82 40 87 23 54 8 87 72 100 43 8 45 82 93 50 56 82 93 88 25 19 20 55 79 16 82 30 98 81 76 57 81 25 7 5 88 88 93 35 48 76 66 65 13 93 24 12 16 21 97 65 13 99 9 9 15 67 39
32 100 76 34 52 69 36 6 88 10 49 50 57 58 93 56 34 89 10 53 51 22 10 66 77 77 11 64 63 77 20 31 46 61 5 63 75 45 45 37 85 60 80 36 35 26 98 55 65 37 93 27 24 8 57 20 70 83 55 80 1 26 19 70 93 88 35 22 64 42 89 32 88 39 16 47 86 96 20 50 80 100 99 93 72 55 36 1 50 77 80 0 43 78 0 51 57 56 53 83 81 7 57 87 74 39 23 25 86 63 9 23 66 19 43 74 91 90 83 25 45 56 86 15 37 10 97 85 24 33 14 49 48 51 84 82 50 5 93 31 80 51 80 3 31 14 63 97 92 35 42 64 99 37 94 2 45 100 90 42
91 73 65 41 93 43 19 40 75 10 63 84 71 26 69 45 17 95 46 64 85 27 67 19 41 45 40 35 32 13 1 13 16 9 85 69 80 56 82 20 53 15 8 11 48 86 79 37 63 43 84 93 21 17 93 32 79 88 16 56 80 20 78 2 34 93 12 23 21 7 0 20 29 31 32 2 58 1 3 53 67 30 26 8 28 7 30 25 97 93 97 98 45 68 51 0 11 44 79 53 9 88 35 73 10 6 3 26 65 48 33 14 29 27 79 25 75 53 80 0 67 21 31 70 47 57 48 5 41 36 87 23 83 54 63 11 35 10 64 66 21 33 23 57 94 91 12 42 48 49 43 46 89 75 81 13 99 72 25 68
97 73 42 1 13 0 1 65 59 25 9 57 97 83 77 88 11 20 91 69 95 46 36 47 15 73 5 54 17 79 84 44 62 87 32 33 85 75 89 42 51 56 63 81 45 71 5 37 47 36 37 21 99 45 10 97 64 4 99 74 64 36 62 54 76 27 62 34 86 6 34 4 39 61 87 79 32 90 91 79 51 67 32 15 25 36 10 81 95 40 23 59 58 91 57 11 0 56 83 50 40 7 5 10 89 6 15 80 46 83 13 68 33 46 67 30 11 44 3 38 58 95 52 94 0 0 5 23 35 88 67 19 22 70 45 89 22 48 46 61 1 77 79 49 36 13 69 8 68 100 62 72 76 30 17 7 100 33 67 80
22 92 21 34 100 12 89 88 38 24 82 24 32 49 29 15 66 77 36 90 98 80 82 31 28 33 1 80 40 8 12 58 10 72 20 87 25 91 58 69 41 26 75 5 39 46 100 52 3 66 81 42 46 43 57 51 1 67 83 72 26 1 95 54 89 96 90 68 23 43 85 15 62 73 92 51 97 65 74 58 24 34 53 53 40 34 45 66 18 96 33 68 92 71 56 44 56 0 55 36 30 80 43 57 80 40 32 79 96 65 50 99 19 91 60 91 20 31 5 39 66 8 73 35 69 11 76 47 7 8 46 3 35 47 75 11 94 92 36 99 0 2 83 38 85 68 19 45 48 32 19 95 23 35 98 81 15 41 21 78
50 56 29 78 42 74 77 16 64 82 0 64 82 76 88 17 33 5 88 87 41 81 3 87 63 15 87 68 31 67 25 70 76 50 62 79 56 55 38 2 27 1 42 12 74 26 8 3 77 77 45 98 46 94 16 86 29 90 8 9 44 5 25 61 50 93 77 61 89 99 37 46 5 93 47 56 57 25 30 13 0 24 52 20 31 92 60 77 59 22 19 82 19 77 53 79 83 55 0 96 96 35 5 29 41 49 75 16 15 100 85 5 55 27 54 90 64 32 74 80 58 38 2 90 3 6 59 40 71 22 19 44 22 31 56 38 30 72 6 69 8 37 76 50 2 12 72 93 67 54 22 83 17 68 72 22 26 1 43 93
46 85 17 86 90 64 73 93 91 50 60 61 22 46 14 50 24 73 38 23 85 66 77 45 54 22 14 1 94 74 3 97 38 80 52 20 95 43 26 82 28 26 1 13 5 2 80 38 23 67 14 68 10 50 50 41 88 84 6 65 65 41 84 64 39 61 39 4 23 82 31 36 84 66 32 3 94 61 32 38 98 37 71 9 48 22 83 49 16 54 62 80 92 92 83 53 50 36 96 0 15 14 16 66 23 61 94 9 60 74 21 14 8 69 84 45 42 89 32 98 65 34 90 54 51 6 32 87 64 82 90 93 45 51 73 67 54 82 45 38 71 93 4 92 79 5 68 77 100 16 96 5 8 28 56 59 14 36 38 30
96 62 46 78 21 5 31 18 87 53 78 65 2 39 18 68 50 18 27 3 21 0 46 61 64 46 63 87 48 83 42 0 23 18 100 70 42 9 85 66 53 29 56 15 65 87 38 39 14 7 86 33 66 76 83 84 8 96 80 26 53 86 10 34 20 66 14 45 66 17 88 31 70 12 48 48 70 52 40 0 52 46 63 26 82 47 5 60 90 57 8 63 66 8 81 9 40 30 96 15 0 43 79 29 95 83 58 77 83 44 80 86 14 16 76 39 80 2 35 16 89 7 47 64 85 5 56 63 60 35 44 37 49 18 21 38 30 6 91 96 11 84 78 88 61 48 59 72 84 92 30 20 50 13 87 57 76 6 43 73
71 85 12 28 3 75 14 6 70 13 22 41 43 15 71 43 100 81 65 42 10 6 20 62 84 38 47 82 42 100 44 57 51 94 25 85 27 47 89 81 84 55 90 88 19 90 73 81 27 12 9 4 66 25 53 90 45 52 69 8 37 79 5 48 15 53 98 8 45 100 1 25 75 83 82 93 90 16 32 41 53 89 24 19 65 50 10 51 71 69 62 65 26 84 7 88 7 80 35 14 43 0 87 55 11 3 68 42 89 60 73 75 21 83 42 46 10 27 0 77 98 70 95 71 18 29 27 84 52 89 58 46 29 30 74 38 58 56 85 13 68 15 29 63 19 43 51 58 3 83 80 9 44 72 49 30 25 81 96 0
58 2 9 70 15 72 56 48 56 38 13 29 65 6 92 36 60 23 67 63 94 53 29 56 1 67 45 28 50 78 55 80 80 65 81 28 91 79 70 77 98 5 44 51 3 12 17 39 39 80 44 96 83 93 79 19 45 56 19 14 7 52 53 70 34 38 1 7 68 99 49 29 75 19 40 32 89 18 1 50 11 71 67 47 75 27 85 91 62 5 40 77 28 82 57 35 5 43 5 16 79 87 0 12 91 79 49 89 29 39 93 15 85 96 61 95 60 67 21 56 65 39 42 2 50 43 78 67 5 75 65 55 50 98 33 76 30 88 48 26 81 14 41 62 33 10 17 58 1 10 80 81 70 64 85 87 39 71 73 34
52 12 13 0 51 3 36 86 26 26 95 56 51 15 71 92 6 29 5 21 81 35 17 38 28 91 70 88 85 66 48 87 20 87 34 0 24 86 6 12 88 33 78 20 85 55 56 43 84 63 32 99 65 36 16 72 34 93 69 22 86 92 20 47 81 75 15 81 51 57 4 9 97 97 34 82 22 98 23 71 79 96 97 3 92 14 20 8 79 59 9 88 44 40 87 73 10 57 29 66 29 55 12 0 9 19 53 92 49 89 86 16 78 57 46 100 92 24 31 6 88 97 16 77 89 35 66 94 11 52 77 34 0 35 39 18 72 48 31 24 83 75 52 73 43 95 54 12 19 55 9 0 34 71 83 51 41 72 71 40
46 52 99 58 96 98 27 1 83 26 74 84 86 70 22 57 29 78 23 92 89 63 18 92 2 3 86 56 15 66 82 19 12 82 83 79 15 61 89 49 96 8 90 32 97 24 0 5 100 93 94 22 78 54 1 70 22 18 33 80 15 50 11 7 2 49 60 0 25 11 57 62 83 42 96 73 24 90 59 58 20 10 65 97 62 26 88 81 96 72 0 87 48 87 74 10 89 80 41 23 95 11 91 9 0 98 86 25 82 27 34 70 24 20 73 56 44 9 54 19 72 100 34 11 42 54 51 28 34 93 69 62 79 24 39 59 61 73 65 5 50 16 89 18 91 34 83 89 81 11 55 60 10 58 52 99 65 86 65 97
95 23 44 72 93 68 19 91 98 31 86 31 35 67 78 6 5 74 50 84 33 95 17 68 88 21 6 77 8 40 18 17 21 2 46 90 46 33 27 13 66 42 53 56 100 68 24 3 31 80 92 27 12 65 0 45 53 85 37 40 40 74 35 5 57 66 88 56 54 36 25 76 71 4 34 19 92 78 97 47 81 57 21 62 6 14 32 14 26 80 13 61 43 23 39 6 6 40 49 61 83 3 79 19 98 0 51 80 76 21 80 47 28 98 43 38 93 77 36 93 19 66 87 30 4 54 5 50 83 26 52 60 45 48 95 68 38 51 46 76 86 98 32 14 94 87 56 57 6 76 65 47 31 11 23 58 39 21 26 42
8 87 52 94 38 94 70 55 43 9 34 32 60 10 92 88 3 53 79 85 82 4 52 89 38 46 34 63 11 96 55 24 40 33 65 87 80 22 65 29 29 74 41 32 27 25 54 11 55 73 66 20 92 100 11 32 15 45 44 62 86 74 65 79 48 54 100 6 23 31 17 40 73 28 16 70 12 18 25 30 37 3 1 58 51 81 92 81 94 59 8 99 41 54 23 3 15 32 75 94 58 68 49 53 86 51 0 16 27 49 67 34 28 32 91 64 15 55 0 98 43 52 94 29 40 94 7 73 54 24 15 35 30 91 67 38 89 12 99 17 58 80 93 8 46 57 58 69 39 76 51 43 52 39 13 84 64 95 70 87
39 96 25 9 31 58 96 95 27 26 44 67 47 55 36 31 36 69 76 57 18 92 95 55 15 66 35 88 74 62 85 23 53 6 31 94 9 90 30 37 36 95 88 22 53 47 44 39 32 29 54 91 72 14 88 34 6 9 63 68 73 10 52 31 24 96 46 73 39 82 64 30 38 68 58 23 17 30 18 61 100 33 15 94 16 62 4 22 35 81 15 48 19 8 25 26 80 79 16 9 77 42 89 92 25 80 16 0 43 29 57 51 96 82 95 45 90 90 10 28 52 12 26 49 44 2 28 40 68 38 63 21 33 20 56 7 85 61 9 76 27 83 20 69 8 73 68 34 49 55 59 88 87 63 91 86 86 19 33 47
9 78 0 65 78 79 50 11 49 32 63 54 78 63 29 73 94 24 64 28 92 60 79 24 63 7 47 85 19 93 10 58 13 75 75 3 7 20 1 3 13 7 55 38 90 48 79 43 90 41 0 76 52 71 66 3 41 85 22 10 61 52 98 51 80 52 20 39 31 94 15 61 92 69 67 28 72 95 2 78 72 1 67 22 54 9 58 27 27 72 31 79 41 87 86 65 46 96 15 60 83 89 29 49 82 76 27 43 0 59 99 9 26 22 67 96 45 24 47 88 8 56 5 13 92 41 31 67 11 33 96 0 69 90 60 33 93 60 21 60 29 40 19 47 47 64 1 92 85 12 87 65 5 89 36 74 13 16 11 62
23 97 82 79 48 62 12 66 30 47 93 12 97 48 68 37 35 30 81 74 3 52 23 86 54 19 51 59 57 81 23 60 22 73 16 32 50 77 93 57 90 4 93 73 50 100 98 1 47 93 26 36 90 4 8 62 43 5 17 14 2 7 66 4 62 82 71 89 51 14 24 56 55 33 31 4 67 45 97 23 62 44 84 8 23 51 66 91 10 50 51 70 2 72 63 48 83 65 100 74 44 60 39 89 27 21 49 29 59 0 22 49 44 23 24 89 24 89 34 82 76 28 60 87 60 30 74 78 75 80 100 29 2 63 81 49 21 48 100 4 0 33 12 37 86 50 59 54 90 72 95 23 23 40 78 100 24 39 34 44
73 1 59 39 25 6 50 37 99 83 0 61 28 76 68 66 34 68 94 88 44 55 85 20 99 87 90 69 50 77 18 14 57 61 37 0 90 62 85 34 6 6 43 82 79 60 59 88 26 27 2 70 81 0 48 41 8 96 15 46 52 39 26 80 60 81 30 56 44 49 59 79 75 2 68 93 1 44 6 43 17 87 62 3 100 69 34 11 71 43 28 62 90 100 9 33 13 50 85 21 80 73 93 86 34 80 67 57 99 22 0 92 61 66 38 94 68 99 64 32 41 95 46 96 91 63 27 80 62 33 61 99 48 19 58 4 54 98 11 91 10 41 86 60 43 35 84 66 20 38 69 97 53 100 20 32 100 68 17 54
0 46 45 10 87 29 59 9 44 69 86 51 30 81 33 42 33 52 63 93 77 93 80 73 12 98 97 60 62 20 58 5 97 20 77 80 58 13 16 46 95 86 83 36 24 30 9 41 35 66 51 28 14 9 94 78 93 47 81 18 69 69 18 4 74 65 56 95 14 14 75 33 89 31 45 84 2 75 89 45 41 83 89 42 95 40 0 63 48 97 73 91 32 43 23 14 68 99 5 14 86 75 15 16 70 47 34 51 9 49 92 0 84 41 56 20 51 11 90 89 47 17 23 81 24 83 58 35 6 57 75 76 27 39 39 80 75 53 78 49 29 61 97 91 40 22 17 88 76 40 10 25 39 42 54 85 79 19 74 18
68 14 32 62 16 35 79 99 71 22 93 52 55 65 24 75 23 79 92 97 6 4 78 25 93 45 24 7 14 67 76 84 14 18 40 67 2 96 76 92 71 43 29 38 58 56 18 95 13 46 28 57 16 7 93 94 49 44 99 0 43 83 70 99 50 70 79 5 46 37 5 63 0 53 73 56 41 75 13 83 24 93 96 21 41 65 100 89 47 90 46 87 96 8 66 29 33 19 55 8 14 21 85 78 24 28 28 96 26 44 61 84 0 80 39 51 75 81 83 2 22 80 29 6 53 57 51 91 68 38 50 92 32 44 32 23 59 14 25 57 58 49 16 7 4 68 93 61 51 100 80 73 79 53 6 53 91 65 67 47
73 75 34 78 97 23 90 72 68 43 36 0 61 93 96 95 37 44 76 6 21 79 57 43 17 46 38 80 56 98 81 67 64 42 36 13 89 24 45 71 22 3 25 84 25 78 18 94 81 11 27 56 71 1 67 84 46 20 38 51 47 94 81 18 79 85 28 62 18 18 94 70 51 20 28 40 7 99 43 80 99 74 56 56 6 91 99 85 77 43 0 39 45 45 19 27 46 91 27 69 16 83 96 57 20 98 32 82 22 23 66 41 80 0 45 41 93 97 2 26 67 62 56 75 78 28 77 61 56 49 57 29 37 86 37 75 30 28 43 54 48 31 15 11 21 2 90 93 49 86 64 9 62 90 53 80 6 85 7 11
15 90 43 30 73 35 65 62 0 76 22 89 18 75 44 22 58 100 28 48 35 91 90 70 5 22 64 42 93 51 35 87 25 6 87 79 68 34 55 44 78 37 40 98 54 53 21 72 3 14 57 68 25 31 99 83 47 48 19 55 5 94 72 13 2 48 73 93 12 90 26 1 31 87 53 72 31 18 52 66 70 71 37 92 53 34 12 85 52 88 39 10 87 82 43 79 67 60 54 84 76 42 61 46 73 43 91 95 67 24 38 56 39 45 0 86 9 30 17 77 26 0 41 62 73 19 91 90 86 29 8 2 46 96 92 81 97 55 37 4 49 90 29 46 18 37 9 21 2 83 87 88 74 61 0 89 75 70 46 10
24 63 35 45 34 34 86 35 63 91 63 70 7 72 30 16 38 43 93 4 38 60 98 36 2 29 81 54 21 89 0 9 29 48 80 83 27 76 99 56 87 44 35 78 90 27 51 67 45 16 86 70 75 76 55 86 49 44 75 41 73 92 73 54 49 77 49 71 64 49 55 55 35 30 32 12 81 15 59 36 83 12 92 52 87 59 49 92 2 14 92 34 59 93 74 25 30 91 90 45 39 46 95 100 56 38 64 45 96 89 94 20 51 41 86 0 53 100 1 44 45 94 60 52 32 65 69 89 63 89 70 42 14 37 79 38 24 16 69 92 85 7 59 56 78 68 78 23 88 32 80 36 74 69 79 30 84 37 89 86
53 94 68 39 1 25 79 71 1 68 90 71 52 92 10 14 6 92 50 42 23 69 63 32 80 42 85 54 40 46 72 59 55 52 27 4 56 34 1 8 74 55 46 86 5 40 73 90 12 62 34 25 21 63 67 60 0 29 84 67 40 51 91 37 43 0 58 28 78 37 38 58 69 2 62 50 95 98 55 92 70 15 3 77 19 20 72 51 18 38 84 64 96 50 91 75 11 20 64 42 80 10 60 92 44 93 15 90 45 24 68 51 75 93 9 53 0 54 17 67 72 42 4 71 78 88 78 60 2 23 27 67 96 31 23 100 49 40 52 33 2 77 50 52 4 56 21 34 90 41 80 78 23 81 78 88 40 21 20 14
99 44 89 15 5 58 75 68 1 14 16 70 7 80 87 6 34 52 10 54 50 64 76 49 75 95 59 0 14 56 60 39 88 57 45 61 60 40 30 7 25 94 0 64 21 33 29 17 46 87 35 44 33 86 29 86 20 12 54 80 86 23 68 5 69 79 83 46 79 41 63 84 90 40 18 99 27 29 39 15 18 92 59 61 15 61 75 65 79 92 25 74 15 56 90 53 44 31 32 89 2 27 67 24 9 77 55 90 24 89 99 11 81 97 30 100 54 0 26 67 83 69 58 55 27 62 65 46 59 18 60 24 81 18 27 9 96 3 88 1 16 88 10 19 0 1 20 16 18 24 42 97 55 31 42 91 97 25 25 41
95 31 89 79 18 21 31 86 94 35 90 11 77 73 8 46 44 91 71 36 6 100 11 42 30 10 75 28 62 2 22 87 7 17 77 44 32 71 9 8 26 51 13 11 74 46 7 22 0 11 26 62 38 19 60 51 38 65 97 55 45 95 36 33 19 40 11 56 15 62 39 55 21 41 74 81 43 95 30 24 94 72 9 58 79 100 34 29 78 52 99 70 95 82 83 80 3 5 74 32 35 0 21 31 54 36 0 10 47 34 64 90 83 2 17 1 17 26 0 96 53 31 60 97 91 8 69 9 96 52 11 64 62 26 90 28 68 63 76 44 72 24 36 86 7 18 65 21 46 32 85 59 46 32 14 61 80 75 2 35
13 30 1 6 65 84 72 93 36 71 81 38 81 13 36 49 33 53 72 41 94 52 19 10 18 40 37 53 64 2 63 60 89 70 20 59 44 54 79 23 34 74 80 91 96 48 96 61 70 77 92 65 15 49 30 33 65 19 97 63 41 46 55 95 100 89 75 56 90 2 39 17 65 93 18 49 1 42 88 52 78 19 69 33 86 4 52 96 5 47 14 89 70 93 25 0 38 39 80 98 16 77 56 6 19 93 98 28 88 82 32 89 2 26 77 44 67 67 96 0 70 27 42 95 60 2 85 81 75 100 33 25 41 50 86 97 45 70 87 65 90 63 62 76 87 17 77 75 87 99 1 57 98 19 96 73 59 45 21 74
87 41 6 91 52 67 47 15 67 30 93 68 2 56 85 45 44 90 42 45 43 30 19 13 85 80 77 37 37 11 4 60 32 91 26 88 57 70 14 23 77 38 28 21 99 91 64 93 36 8 31 65 52 15 60 99 79 71 28 87 28 60 89 53 1 99 30 77 39 87 71 11 37 14 20 72 26 52 45 64 7 92 40 65 0 7 96 81 69 17 63 23 68 88 45 67 58 66 58 65 89 98 65 88 72 19 43 52 8 76 41 47 22 67 26 45 72 83 53 70 0 20 68 2 86 55 75 24 24 32 43 41 83 53 61 70 51 87 37 83 52 36 44 26 27 71 61 21 40 88 1 59 11 43 40 12 9 23 17 49
4 12 48 93 34 43 55 38 25 97 70 62 46 16 88 61 74 84 34 92 100 81 7 94 50 24 63 13 6 70 67 49 55 94 61 40 60 74 14 48 80 80 66 64 74 40 3 64 8 41 31 96 53 67 48 45 70 83 70 8 63 30 21 37 40 59 66 51 26 10 96 17 8 84 39 41 99 13 30 1 22 24 84 50 100 7 3 29 82 12 27 7 33 25 56 21 95 8 38 34 7 70 39 97 100 66 52 12 56 28 95 17 80 62 0 94 42 69 31 27 20 0 96 44 9 62 94 100 54 85 49 11 84 75 67 99 72 5 5 73 0 24 55 16 59 18 59 74 82 28 7 11 36 42 91 4 33 98 9 95
25 97 45 88 63 80 19 27 62 46 43 28 64 64 1 41 94 42 77 95 43 74 15 25 59 92 89 36 81 53 38 7 15 0 58 53 86 62 1 68 4 77 50 83 89 59 55 9 47 51 94 84 97 73 21 52 83 82 14 62 85 20 46 91 8 82 61 58 94 15 74 16 17 45 27 45 12 57 80 38 76 45 99 36 72 13 50 12 67 47 40 68 41 19 86 31 52 73 2 90 47 95 42 16 34 87 94 26 5 60 46 23 29 56 41 60 4 58 60 42 68 96 0 18 92 88 21 89 54 57 93 100 39 97 40 10 100 76 82 18 6 81 50 30 14 23 36 41 27 45 68 30 74 5 14 7 53 89 68 62
29 62 96 92 3 58 91 50 10 54 1 87 68 87 52 91 28 95 84 15 15 35 44 97 56 59 93 7 20 96 64 58 96 33 84 38 16 92 66 11 20 63 100 6 3 29 9 0 50 51 8 13 12 5 3 87 71 98 90 33 80 20 30 94 41 41 72 37 18 57 68 49 12 24 26 20 55 42 28 92 69 87 65 82 44 15 72 54 67 40 36 68 11 20 15 70 94 35 90 54 64 71 2 77 11 30 29 49 13 87 96 81 6 75 62 52 71 55 97 95 2 44 18 0 11 77 100 29 74 18 9 84 96 100 52 16 38 2 50 97 72 68 81 91 34 68 86 83 20 85 3 20 75 58 44 74 47 18 33 93
56 29 52 9 79 71 57 12 22 74 44 43 15 54 97 10 25 91 86 99 70 30 99 36 42 8 65 98 6 13 65 58 75 94 65 89 37 37 58 52 46 93 62 46 27 80 36 85 36 53 38 35 85 69 16 26 79 2 39 75 81 62 29 29 71 93 16 56 29 95 11 65 14 9 2 64 86 42 13 38 26 87 26 44 90 52 70 11 77 75 12 73 86 55 37 47 0 69 3 51 85 18 50 89 42 4 40 44 92 60 91 24 53 78 73 32 78 27 91 60 86 9 92 11 0 28 49 71 73 99 42 29 69 29 22 47 30 24 64 14 28 92 12 44 71 40 8 86 55 9 89 26 63 25 9 64 28 40 60 51
90 67 87 68 47 7 49 10 65 13 1 60 90 47 94 77 48 1 91 96 31 81 68 91 10 59 59 27 83 15 88 12 80 37 60 58 35 66 2 22 13 72 79 46 40 0 41 58 66 21 11 22 23 36 38 99 17 43 50 87 89 19 32 83 77 34 44 74 91 46 89 71 9 81 73 55 27 60 34 61 74 52 95 82 1 34 62 100 66 48 13 73 86 79 10 57 0 11 6 6 5 29 43 35 54 54 94 2 41 30 63 83 57 28 19 65 88 62 8 2 55 62 88 77 28 0 45 44 61 21 87 68 27 60 93 2 36 68 16 60 95 6 49 62 83 57 90 11 6 2 19 15 19 20 35 37 92 75 49 84
79 73 46 9 3 66 24 70 79 27 17 15 63 69 95 28 8 52 98 0 29 74 80 89 33 95 64 22 24 60 10 55 35 7 76 95 3 62 39 73 67 14 25 54 21 94 43 81 18 47 97 32 68 60 97 60 55 44 57 70 8 22 21 31 31 87 94 67 32 88 3 49 28 27 53 5 57 72 7 11 37 56 17 58 87 97 10 38 14 95 45 26 60 16 97 48 5 76 59 32 56 27 78 66 51 5 7 28 31 74 27 58 51 77 91 69 78 65 69 85 75 94 21 100 49 45 0 39 93 80 32 16 51 10 72 69 23 34 50 54 43 10 62 64 68 86 34 82 50 72 19 45 22 47 18 74 10 80 14 43
27 57 52 33 2 29 7 15 34 90 54 6 74 0 43 41 13 35 76 24 76 51 85 17 66 27 49 50 45 83 9 25 46 48 79 94 21 76 3 88 90 73 75 32 74 94 68 36 65 26 55 23 81 60 81 74 30 93 96 46 7 83 50 86 23 92 99 29 37 17 37 64 32 18 36 25 95 70 48 45 80 24 89 43 38 1 100 3 94 58 61 65 5 82 85 5 23 47 40 87 63 84 67 94 28 50 73 40 67 78 80 35 91 61 90 89 60 46 9 81 24 100 89 29 71 44 39 0 56 71 88 8 45 49 74 53 13 16 44 6 77 30 62 17 52 62 67 54 30 62 30 35 30 15 92 53 54 48 73 84
91 30 73 5 84 16 77 42 33 50 89 73 25 81 57 45 25 31 66 70 74 22 85 66 17 75 60 65 96 6 98 40 9 47 88 23 14 50 8 90 45 30 26 73 96 63 29 57 67 38 9 67 0 100 47 38 76 99 64 64 13 7 96 41 1 88 76 79 54 100 98 38 9 12 82 10 76 35 10 15 16 11 74 98 38 75 76 26 39 68 15 75 23 30 24 41 35 7 71 64 60 52 5 11 34 83 54 68 11 75 62 6 68 56 86 63 2 59 96 75 24 54 54 74 73 61 93 56 0 63 84 52 66 86 78 39 1 18 96 93 67 97 75 4 53 55 62 18 69 80 71 87 4 11 59 4 23 43 52 73
