160

7 67 19 82 43 57 78 98 41 68 40 39 98 29 100 36 81 35 60 93 81 82 67 71 20 31 36 33 96 24 58 71 88 95 57 1 81 64 5 12 30 6 87 61 81 34 83 35 95 35 2 80 87 42 42 3 74 38 57 8 34 70 30 67 65 58 100 81 39 16 88 26 7 47 89 98 66 13 78 83 97 83 83 79 81 76 0 22 14 18 82 83 31 24 99 47 92 82 3 19 34 81 2 16 6 34 24 36 95 17 59 83 68 36 9 29 76 38 83 77 95 58 8 66 89 60 38 38 5 92 84 53 36 56 6 4 28 47 48 57 63 58 16 2 77 20 8 81 4 59 80 38 79 89 55 90 66 74 43 10
42 84 37 51 12 33 14 94 67 73 27 39 97 6 85 97 96 90 7 0 3 38 66 55 74 4 1 92 7 68 95 70 80 33 67 88 82 83 68 37 19 93 52 58 79 8 94 6 48 94 7 80 2 20 8 0 88 11 16 57 71 3 85 90 47 58 10 51 2 0 7 32 0 20 62 90 18 55 5 99 22 59 37 5 45 25 22 0 94 59 44 95 53 92 90 8 55 70 0 67 15 87 46 96 72 29 85 28 81 52 77 93 7 49 25 79 9 79 66 98 32 31 90 87 85 29 20 7 60 93 90 46 48 79 6 86 43 86 33 53 84 58 41 48 84 62 43 21 67 97 23 22 32 42 56 85 2 35 91 19
58 89 66 44 68 37 10 65 28 61 27 32 44 54 60 2 8 90 19 26 32 46 20 9 2 93 27 37 42 5 81 58 10 89 33 55 20 52 81 36 23 87 42 38 43 89 94 79 25 57 65 0 71 3 27 93 46 51 64 99 39 16 11 12 66 25 39 35 63 13 61 85 87 87 9 18 46 89 75 62 58 0 88 19 86 93 14 94 0 10 14 27 76 18 24 48 25 17 44 38 19 11 43 6 3 80 81 60 21 7 74 94 84 38 83 49 1 60 34 91 94 34 6 36 9 45 46 57 30 29 33 56 19 44 85 90 25 70 59 37 65 31 51 3 63 4 11 57 14 5 74 12 0 39 28 78 47 62 10 64
35 67 12 54 32 3 16 52 47 19 45 2 20 14 67 93 48 20 99 15 26 16 44 29 63 88 46 4 56 8 73 23 19 87 37 28 58 0 65 12 16 31 72 27 50 28 34 57 70 2 63 0 46 32 88 41 37 87 18 73 34 28 18 65 45 46 67 34 45 58 29 47 70 54 11 75 90 50 14 70 43 94 97 93 61 47 18 59 10 0 49 11 95 69 40 96 29 30 93 55 1 24 5 57 34 100 99 94 10 7 6 14 85 0 21 36 52 24 74 81 66 82 66 1 17 12 81 34 65 60 29 10 11 17 3 52 71 10 54 94 64 47 96 91 50 77 75 68 56 83 55 21 60 34 40 71 28 9 30 57
93 2 13 1 36 36 92 20 72 48 91 60 91 41 85 62 88 83 79 49 5 47 45 17 26 84 74 56 18 21 95 16 73 97 25 83 30 24 95 38 51 41 95 62 44 41 76 41 48 96 96 65 54 21 0 76 89 19 1 36 19 14 4 94 6 54 20 21 80 48 56 94 22 76 67 93 10 74 2 7 69 86 99 67 65 13 82 44 14 49 0 17 63 39 52 63 81 53 21 21 35 30 20 17 19 12 65 8 25 95 97 94 88 81 67 54 30 33 39 74 94 5 37 61 69 35 21 99 85 75 95 93 26 46 96 21 91 40 4 83 78 57 29 30 63 78 53 6 84 8 72 82 59 90 15 37 34 88 54 24
90 61 86 3 41 53 77 29 65 18 36 12 2 92 98 64 49 57 37 19 49 60 18 75 64 55 69 1 96 54 86 27 38 14 80 69 79 84 66 27 19 81 30 47 81 55 22 60 63 73 29 71 96 22 76 9 37 84 15 31 88 92 90 35 36 88 27 23 32 11 38 52 71 60 83 3 11 78 22 51 88 42 66 19 84 86 83 95 27 11 17 0 86 25 2 46 81 21 96 59 38 88 75 34 9 79 50 54 1 41 71 69 51 28 73 9 92 67 87 18 90 6 59 50 49 93 93 37 15 76 7 83 29 29 26 94 38 24 63 29 42 88 28 54 15 4 41 87 48 88 38 24 87 98 45 6 35 95 29 70
34 47 96 23 95 83 19 45 77 25 59 9 47 87 99 68 78 77 19 90 40 90 37 34 23 19 72 38 94 39 74 65 23 56 11 2 68 64 85 78 89 9 90 70 49 34 53 85 21 57 61 5 12 80 47 13 87 50 24 87 93 74 51 97 91 47 41 19 98 64 48 25 90 11 77 59 35 23 3 10 23 84 35 1 59 74 31 53 76 95 63 86 0 39 17 10 74 3 48 93 66 71 63 87 32 21 66 98 89 21 53 5 21 1 88 53 86 9 24 57 8 38 99 81 88 98 91 41 90 36 36 95 69 39 64 60 3 14 68 28 5 28 66 19 14 57 34 27 51 39 50 36 6 94 21 43 21 15 83 62
37 81 82 16 15 29 60 83 98 41 82 90 38 91 100 21 73 12 14 70 30 10 12 46 71 37 7 7 34 39 40 45 35 63 42 39 51 85 97 84 23 21 45 62 30 90 32 85 3 27 73 39 97 41 28 6 87 6 43 32 20 22 17 70 57 44 26 12 52 66 91 89 98 78 17 98 98 98 28 78 22 83 24 52 96 1 24 92 18 69 39 25 39 0 84 82 77 96 50 95 61 14 77 27 50 18 31 90 86 39 49 12 22 97 97 34 83 69 35 45 20 56 5 23 95 18 43 32 93 43 18 95 47 52 22 40 29 92 60 95 3 1 20 20 62 87 54 32 72 85 62 22 73 84 19 1 31 97 3 0
59 73 54 25 20 63 93 27 83 80 9 29 0 84 92 19 7 51 85 9 26 4 2 42 40 83 41 71 69 14 44 33 96 45 48 10 10 74 30 23 34 44 36 20 64 73 30 37 6 46 48 1 53 61 42 76 38 46 34 4 95 0 1 91 80 45 63 74 6 76 79 97 3 70 77 44 58 80 63 97 56 19 85 66 57 44 99 90 24 40 52 2 17 84 0 24 7 28 53 100 65 51 97 79 19 3 45 59 29 66 34 81 88 100 27 48 46 12 9 13 52 80 25 83 57 6 59 70 25 83 97 49 95 71 1 15 28 36 55 17 30 82 87 90 69 100 87 81 21 59 26 52 68 76 84 28 28 26 69 14
83 65 26 35 13 27 83 61 52 10 69 95 11 32 12 98 45 63 36 57 18 56 41 47 33 100 20 4 65 7 90 34 23 91 58 71 0 62 41 89 78 11 78 74 25 73 85 30 30 85 92 6 40 21 96 57 59 19 76 6 7 80 40 44 3 42 55 55 13 69 25 27 24 83 55 16 42 38 7 55 16 91 65 9 50 81 47 8 48 96 63 46 10 82 24 0 15 27 27 47 50 1 46 59 33 32 49 86 23 76 47 63 28 17 57 3 54 39 0 75 71 1 43 25 67 36 31 50 45 89 18 31 44 46 36 89 5 76 32 73 33 44 4 78 22 86 10 44 86 35 39 70 71 21 36 81 88 79 62 23
4 45 59 35 42 69 97 67 73 28 19 25 2 16 38 35 18 41 10 35 31 69 38 71 85 72 40 5 3 37 78 7 26 93 22 89 55 72 90 2 64 74 60 6 78 70 83 83 77 89 25 18 2 39 77 21 98 28 95 92 83 27 8 79 82 78 3 41 86 70 96 33 61 75 12 35 98 91 73 56 95 13 1 20 76 24 92 55 25 29 81 81 74 77 7 15 0 60 32 95 50 29 65 65 37 30 99 50 2 93 21 88 88 37 70 79 42 28 21 51 59 68 24 28 51 19 66 85 66 88 49 18 65 35 88 3 7 34 57 48 40 23 70 7 37 1 70 81 42 18 94 3 68 42 91 9 91 73 89 95
17 25 31 65 79 84 79 65 54 38 25 72 72 42 52 40 11 83 94 89 43 17 87 1 37 80 36 47 73 20 42 77 91 33 22 66 45 78 90 20 12 3 76 70 20 89 65 36 52 19 5 61 23 7 73 2 89 57 14 35 77 18 71 94 68 30 18 15 2 47 19 98 28 91 6 78 86 84 92 32 64 69 43 61 57 88 82 70 17 30 53 21 3 96 28 27 60 0 9 29 4 8 99 18 28 64 91 71 67 94 21 89 75 27 35 17 66 15 58 51 84 37 15 100 39 67 34 66 45 37 24 49 37 43 52 91 72 37 60 77 19 0 63 63 75 20 10 52 48 100 65 79 22 15 64 88 4 33 95 29
79 34 74 29 45 14 36 89 32 73 34 83 8 32 88 10 12 40 74 86 8 69 25 16 94 84 86 69 77 22 44 59 6 55 53 3 57 91 34 90 42 64 67 23 58 94 88 89 95 75 75 0 37 71 1 44 25 9 85 82 37 65 9 4 60 42 13 87 19 1 65 0 96 53 6 56 75 46 16 80 31 47 43 89 38 66 3 0 44 93 21 96 48 50 53 27 32 9 0 19 35 96 71 60 93 38 90 33 23 54 67 12 13 64 83 80 26 82 47 36 65 7 27 70 93 24 17 91 46 78 52 40 26 1 24 15 15 47 10 75 55 49 21 59 71 48 7 47 38 17 36 94 42 73 26 81 59 19 70 56
72 74 14 29 94 55 56 55 76 45 86 79 31 50 88 5 46 25 74 91 84 95 31 33 39 22 43 50 42 99 55 75 53 40 15 57 5 3 48 39 85 29 37 6 99 45 14 43 79 74 10 72 18 60 27 8 79 88 26 72 0 52 5 26 59 33 38 52 75 95 44 89 1 95 12 53 3 80 6 8 41 95 85 53 80 5 19 67 38 55 21 59 93 95 100 47 95 29 19 0 64 37 44 19 6 23 61 99 20 69 98 26 43 87 8 43 100 48 32 73 63 98 69 72 66 72 4 16 94 46 42 50 3 53 68 33 25 85 29 80 50 34 9 55 32 27 53 68 70 18 60 22 70 38 82 95 23 91 52 15
57 48 82 28 62 46 85 100 73 98 47 100 20 76 19 42 50 34 81 15 53 19 23 20 58 3 69 96 35 32 48 47 86 72 6 76 66 35 9 52 39 6 63 76 90 73 5 91 31 8 2 31 89 100 96 23 25 58 40 100 50 42 99 83 57 3 86 92 66 29 83 49 35 4 19 52 34 39 82 66 46 45 45 55 34 50 34 15 19 1 35 38 66 61 65 50 50 4 35 64 0 79 66 69 56 21 50 93 84 98 27 22 87 42 98 40 17 16 61 33 79 66 34 100 60 27 26 26 25 7 95 30 66 10 80 37 15 57 78 44 51 47 83 42 86 58 67 0 77 89 36 32 5 45 30 63 84 20 70 40
40 97 64 21 30 19 40 59 30 43 91 86 94 17 69 67 47 63 26 76 99 26 98 97 69 23 36 100 35 10 61 36 51 36 89 38 50 43 82 29 71 67 59 10 10 36 45 90 43 26 99 51 30 4 93 81 60 74 9 56 22 34 100 36 63 100 39 73 73 48 67 23 63 81 65 98 82 56 93 5 17 12 20 75 46 79 81 87 11 24 30 88 71 14 51 1 29 8 96 37 79 0 49 57 46 13 32 68 45 27 5 92 95 94 10 88 73 72 49 25 89 83 100 89 17 42 61 81 1 73 48 9 7 54 99 52 73 63 84 84 61 65 62 23 83 80 83 5 60 77 52 89 40 71 52 78 25 65 91 57
40 92 30 11 100 15 18 80 25 7 48 20 80 20 55 14 7 94 85 66 37 46 82 56 19 55 100 66 17 81 39 53 89 99 40 84 92 96 71 96 95 48 56 71 16 4 13 93 56 93 49 14 61 98 27 94 63 63 6 61 5 100 26 59 47 59 60 71 94 61 97 7 5 67 29 64 78 31 14 4 82 73 86 62 55 66 2 46 43 5 20 75 63 77 97 46 65 99 71 44 66 49 0 28 85 87 93 45 21 89 80 93 37 93 10 100 65 11 57 77 67 77 80 40 51 31 29 70 40 43 71 14 84 74 41 55 55 22 85 14 53 98 26 91 30 99 3 23 62 24 8 42 41 28 55 68 88 82 36 29
76 76 3 87 93 5 91 76 7 7 23 40 82 35 60 5 29 31 64 43 43 2 58 55 9 94 60 51 70 100 2 81 8 72 60 44 5 92 60 57 44 94 10 48 15 39 94 61 44 100 27 100 58 76 7 45 19 62 9 90 98 96 16 95 70 83 45 37 93 52 76 8 98 87 12 86 38 1 30 43 3 68 22 27 75 37 16 96 6 57 17 34 87 27 79 59 65 18 60 19 69 57 28 0 8 40 45 49 19 58 87 81 46 87 48 77 23 16 88 23 49 25 78 92 14 93 59 19 83 94 62 51 88 97 61 53 41 49 54 64 48 14 49 47 13 45 17 60 3 50 99 58 88 63 22 24 65 14 89 73
7 99 49 2 70 25 43 79 64 49 96 82 66 86 4 84 99 75 32 88 7 33 44 27 80 89 83 80 72 91 76 88 27 26 15 59 29 25 71 4 41 2 51 89 54 26 53 12 10 55 59 28 56 28 60 79 7 32 26 69 63 3 5 33 2 91 59 63 23 40 90 89 49 7 51 49 81 61 43 77 89 33 84 31 59 6 6 72 3 34 19 9 32 50 19 33 37 28 93 6 56 46 85 8 0 14 16 83 92 55 56 61 98 33 92 87 35 8 73 56 51 5 87 64 1 16 9 10 89 56 60 16 75 9 66 6 0 10 78 82 62 52 37 95 30 33 82 22 67 33 51 51 77 47 71 9 57 6 68 66
2 56 9 7 100 92 86 19 48 84 2 80 27 10 55 48 90 87 98 44 7 87 80 66 85 100 28 23 65 14 42 65 82 61 10 7 23 49 24 94 90 6 59 85 6 45 44 81 100 8 92 66 14 85 8 71 58 29 28 34 47 43 75 42 6 0 22 29 47 78 53 96 17 87 29 19 78 40 29 85 53 30 15 100 86 22 34 29 80 100 12 79 21 18 3 32 30 64 38 23 21 13 87 40 14 0 4 82 3 8 3 17 28 22 74 12 4 33 92 36 44 44 6 68 93 66 100 78 27 45 40 2 81 79 11 66 61 56 8 78 22 88 65 83 59 20 0 43 96 17 95 54 56 65 0 5 35 72 85 66
91 78 48 12 38 14 7 56 60 29 58 9 45 96 62 61 42 6 43 33 94 75 96 79 59 69 73 10 96 86 26 5 28 20 37 44 26 94 68 69 80 30 83 67 10 9 21 39 72 24 22 48 71 73 77 69 45 73 38 86 0 34 95 38 10 63 26 32 95 79 95 28 21 58 72 100 64 77 39 60 53 89 75 56 17 7 24 85 81 99 65 50 66 31 45 49 99 91 90 61 50 32 93 45 16 4 0 58 58 100 14 18 20 72 58 79 52 65 3 97 83 60 61 99 95 34 20 33 38 99 25 4 79 62 72 57 8 79 55 34 76 38 33 15 54 17 7 81 10 34 44 28 55 0 0 68 28 22 23 5
3 71 87 23 27 42 7 91 47 62 9 64 60 6 93 97 47 46 0 6 68 37 97 25 61 1 57 68 95 71 73 27 26 61 37 25 5 58 53 34 63 67 37 54 50 2 82 10 82 97 32 19 96 42 98 90 52 12 87 50 66 99 96 58 75 96 9 3 50 13 36 31 73 39 92 79 12 71 82 32 6 47 29 53 63 23 36 28 60 94 8 54 98 90 59 86 50 71 33 99 93 68 45 49 83 82 58 0 83 56 17 95 13 33 20 30 26 80 25 95 24 24 100 51 94 91 50 95 1 76 88 12 86 73 64 19 74 14 49 68 87 84 96 30 72 19 46 90 66 32 99 33 45 92 38 58 95 46 53 2
98 33 67 82 32 2 65 69 46 78 25 19 77 89 75 17 41 57 54 91 100 68 86 70 52 30 47 99 79 79 74 22 89 54 12 63 34 7 24 40 23 12 14 35 66 38 100 61 41 63 12 30 12 99 29 50 5 87 41 60 82 64 10 83 16 68 64 19 39 84 8 42 25 98 92 31 67 65 0 91 13 29 60 5 22 84 95 81 21 10 25 1 89 86 29 23 2 67 23 20 84 45 21 19 92 3 58 83 0 1 98 15 24 94 25 28 19 23 75 73 83 17 94 69 58 6 33 32 94 20 40 21 6 61 89 80 12 49 70 27 98 71 87 73 93 34 0 75 70 45 49 8 92 9 50 50 84 54 42 63
49 16 68 31 17 23 7 24 98 72 18 71 72 58 67 53 97 76 61 42 48 36 71 89 32 50 31 64 97 91 18 69 48 2 27 65 85 0 30 75 8 73 24 92 66 34 64 82 86 89 3 45 21 24 8 64 3 24 59 70 8 44 33 75 30 3 78 91 15 76 14 19 89 9 80 54 88 46 89 60 56 50 60 79 91 47 17 52 7 7 95 41 21 39 66 76 93 94 54 69 98 27 89 58 55 8 100 56 1 0 15 40 96 63 95 33 85 46 14 51 39 46 93 35 10 76 13 79 56 43 30 68 87 82 78 32 56 54 93 69 14 57 65 9 50 76 1 73 89 71 6 96 38 94 81 2 98 53 4 18
10 62 97 21 46 47 11 56 51 12 80 59 34 3 49 17 64 73 47 10 22 3 32 28 100 85 69 89 16 69 81 34 39 87 17 86 86 97 48 20 0 41 39 16 48 18 94 67 73 70 21 58 42 74 10 78 87 7 33 83 100 92 44 15 44 22 25 52 73 18 86 54 78 33 72 25 96 6 40 66 37 85 55 86 83 64 59 77 74 6 97 71 53 49 34 47 21 21 67 98 27 5 80 87 56 3 14 17 98 15 0 64 86 63 38 14 4 34 17 24 24 83 83 2 1 17 16 23 26 61 43 83 35 45 6 25 69 45 32 89 93 2 100 98 84 80 46 63 49 40 63 95 89 7 58 26 83 31 66 14
69 60 85 16 81 30 47 33 69 90 69 77 1 58 40 73 44 100 54 89 81 22 59 52 59 56 100 85 35 63 69 88 76 40 68 78 22 40 34 77 7 2 95 56 1 99 66 29 77 87 58 39 19 12 99 72 3 80 86 53 28 22 45 78 81 87 37 5 59 51 29 62 26 4 64 82 25 26 22 18 37 68 27 56 78 27 83 93 94 14 94 69 5 12 81 63 88 89 12 26 22 92 93 81 61 17 18 95 15 40 64 0 56 64 100 89 26 15 20 43 25 98 37 88 4 60 31 48 29 58 7 74 40 27 94 10 19 49 31 98 66 72 78 19 15 7 91 52 74 9 52 74 30 47 97 22 93 55 28 16
75 71 58 92 51 54 72 62 28 58 61 1 90 31 33 52 54 78 32 26 26 97 38 6 34 72 70 55 87 53 93 72 59 99 4 42 39 76 87 43 28 93 45 76 6 74 16 2 26 46 21 58 78 43 25 70 100 45 85 60 27 86 43 92 46 27 26 54 41 60 89 97 53 23 34 91 72 7 79 98 85 42 15 16 58 87 68 7 84 85 88 51 21 22 88 28 88 75 13 43 87 95 37 46 98 28 20 13 24 96 86 56 0 16 2 99 74 6 65 19 49 10 76 95 8 20 87 83 58 49 41 16 30 83 78 94 61 96 53 55 21 82 86 63 95 44 55 72 14 57 58 84 83 42 38 48 52 20 63 9
87 97 95 51 77 72 79 9 40 98 12 89 34 28 90 19 86 99 9 12 29 26 42 72 2 87 70 45 63 44 89 27 9 11 67 79 86 28 42 65 72 24 28 36 83 45 6 97 53 50 33 75 68 93 77 5 10 36 72 79 28 62 24 31 16 18 43 23 28 34 48 25 50 81 15 17 82 42 17 7 86 45 85 87 98 92 36 49 38 0 81 28 1 97 100 17 37 27 64 87 42 94 93 87 33 22 72 33 94 63 63 64 16 0 57 100 46 8 15 13 14 68 87 27 47 85 96 51 100 19 72 65 84 35 15 31 44 39 82 70 34 20 65 37 2 23 6 23 84 41 2 51 30 64 95 55 56 60 56 87
30 11 56 10 53 52 14 3 38 56 86 22 95 50 84 2 3 36 35 75 29 96 24 74 68 45 1 95 2 29 55 2 38 88 46 38 21 23 26 84 68 54 3 82 30 99 24 31 35 69 59 75 26 42 1 75 94 8 80 69 22 19 77 4 1 28 44 64 54 20 55 69 86 83 86 81 83 94 26 95 95 83 67 1 55 10 9 25 83 21 67 73 88 97 27 57 70 35 83 8 98 10 10 48 92 74 58 20 25 95 38 100 2 57 0 78 94 20 61 37 12 31 45 68 87 100 80 47 80 91 15 45 74 61 38 35 1 31 30 23 47 77 87 63 71 4 11 2 42 18 23 0 44 55 93 97 8 84 15 42
74 42 16 78 23 91 43 39 51 52 96 55 7 67 83 68 42 68 48 47 2 41 30 83 0 92 100 51 18 76 90 15 37 40 58 24 100 27 59 17 88 8 85 84 25 46 63 80 13 49 69 24 44 86 32 20 41 44 16 37 37 67 53 84 77 31 61 43 64 27 7 85 68 5 6 29 78 65 56 70 60 65 25 60 6 24 29 79 49 36 54 9 53 34 48 3 79 17 80 43 40 88 100 77 87 12 79 30 28 33 14 89 99 100 78 0 95 23 53 85 41 14 36 79 92 57 99 70 81 50 70 14 22 49 13 43 59 33 83 92 33 16 43 63 81 19 80 86 78 55 91 12 55 100 0 16 53 80 42 40
81 11 94 74 39 73 86 10 3 91 36 21 31 92 4 62 83 85 57 22 49 67 6 66 21 68 83 69 65 86 73 10 30 86 78 34 89 80 51 70 81 69 3 65 55 99 73 99 1 27 89 6 4 65 75 61 21 57 83 93 73 71 88 81 93 26 88 91 1 33 64 71 55 99 85 41 65 42 40 7 50 97 52 24 57 12 76 9 1 52 30 92 86 83 46 54 42 66 26 100 17 73 65 23 35 4 52 26 19 85 4 26 74 46 94 95 0 0 49 6 39 93 0 60 44 46 13 96 49 53 0 62 59 53 30 79 89 9 55 31 4 18 78 78 75 13 95 59 43 82 73 100 13 3 23 53 47 54 76 31
25 91 52 36 91 81 16 3 53 12 77 53 15 65 22 9 91 44 56 94 74 7 16 100 15 7 18 86 76 54 67 52 95 10 81 74 37 1 12 53 32 71 100 18 79 70 61 32 42 75 7 12 86 67 7 93 43 47 78 77 64 78 77 95 76 13 5 62 12 27 38 52 86 81 25 0 89 51 60 5 54 83 17 7 34 41 38 79 60 24 33 67 9 69 12 39 28 15 82 48 16 72 11 16 8 33 65 80 23 46 34 15 6 8 20 23 0 0 95 18 11 46 8 97 94 38 3 94 41 21 5 43 25 76 32 9 41 2 91 4 82 57 87 13 51 16 34 24 43 85 96 32 73 65 22 84 70 52 63 45
85 69 17 78 26 95 27 89 6 60 42 53 8 5 95 36 69 92 70 59 13 43 33 6 49 45 48 68 68 93 91 79 61 97 88 90 60 40 87 72 3 100 91 70 36 89 12 34 64 68 51 60 35 12 10 78 25 18 66 5 24 72 45 29 29 26 77 55 20 55 89 73 13 94 82 73 17 42 84 8 49 50 64 66 3 85 83 66 34 74 39 87 24 35 9 0 21 58 47 32 61 49 57 88 73 92 3 25 75 14 17 20 65 15 61 53 49 95 0 5 4 52 43 90 9 70 47 11 34 1 77 0 11 59 84 93 11 83 83 1 68 17 62 43 50 31 91 57 91 12 96 95 34 21 21 4 58 35 65 39
17 27 33 76 55 51 27 89 84 17 66 8 68 58 75 6 8 3 50 30 29 70 83 22 1 68 52 45 64 41 75 0 71 69 44 64 91 87 19 97 21 5 79 36 14 47 95 0 10 62 71 85 37 1 7 32 80 60 46 94 68 49 32 13 94 4 61 29 56 79 96 65 36 11 75 42 7 48 98 28 69 11 43 24 42 5 77 98 91 81 74 18 57 45 13 75 51 51 36 73 33 25 77 23 56 36 97 95 73 51 24 43 19 13 37 85 6 18 5 0 95 91 83 3 39 98 38 93 85 90 82 82 70 12 62 71 68 35 96 60 31 83 42 77 61 87 97 28 5 10 28 5 78 47 98 8 12 39 69 88
84 94 87 79 90 64 13 74 73 58 7 22 29 96 46 76 74 85 45 39 8 8 40 6 82 8 11 3 48 8 48 63 64 91 94 81 86 35 27 67 8 16 33 2 14 62 66 13 37 58 53 12 53 97 95 28 33 50 92 69 72 16 93 73 20 88 63 8 78 90 98 87 43 74 41 21 4 54 52 71 3 53 14 85 3 49 95 32 94 66 94 90 8 20 52 71 59 84 65 63 79 89 67 49 51 44 83 24 83 39 24 25 49 14 12 41 39 11 4 95 0 17 63 6 52 93 1 69 69 88 16 49 64 46 83 0 36 48 7 33 29 47 8 87 68 59 69 37 42 94 47 26 13 79 94 0 69 39 98 64
16 5 75 80 23 56 22 50 46 83 56 2 70 99 49 80 14 50 71 20 34 60 28 30 6 38 10 45 84 95 73 13 47 27 0 87 21 12 50 18 35 20 49 10 39 100 5 20 24 19 8 87 26 40 1 75 25 72 30 89 50 64 16 26 10 33 22 42 75 65 60 30 100 66 51 55 60 73 79 90 9 39 21 17 19 12 58 31 34 82 5 6 38 56 80 1 68 37 7 98 66 83 77 25 5 44 60 24 17 46 83 98 10 68 31 14 93 46 52 91 17 0 52 10 56 13 13 61 1 24 89 83 79 27 56 25 85 81 75 57 20 11 51 10 91 100 31 67 53 81 26 59 62 85 55 60 56 39 9 66
34 31 27 12 60 13 90 15 48 50 62 49 2 79 93 78 41 52 1 21 45 29 24 96 6 97 0 93 49 18 7 67 21 100 34 26 6 76 7 68 64 43 38 96 45 64 68 3 13 36 90 2 16 73 33 62 44 27 45 63 12 63 43 100 14 65 60 87 86 70 86 23 69 22 4 27 49 81 0 53 95 40 7 15 37 0 8 90 6 66 37 59 99 5 25 43 24 15 27 69 34 100 80 78 87 6 61 100 94 93 83 37 76 87 45 36 0 8 43 83 63 52 0 42 8 94 23 92 94 89 0 42 30 41 39 48 67 91 9 17 83 79 97 51 66 68 68 71 64 13 26 65 76 93 30 42 35 57 47 88
83 76 23 57 53 56 14 72 70 55 83 25 68 20 32 93 53 71 11 1 46 78 95 63 77 39 80 62 95 33 22 46 38 2 89 14 59 7 5 7 63 21 38 62 20 89 44 82 56 97 2 0 44 5 49 86 78 65 74 77 57 73 96 30 8 34 90 12 28 20 91 23 97 96 57 7 3 77 2 22 66 89 38 76 67 84 66 87 36 1 61 50 81 23 83 25 28 100 70 72 100 89 40 92 64 68 99 51 69 35 2 88 95 27 68 79 60 97 90 3 6 10 42 0 47 5 89 57 29 52 97 50 24 33 35 84 59 15 59 13 17 54 51 86 17 3 47 35 57 49 50 63 56 87 24 51 83 55 6 20
53 7 39 72 43 19 46 100 30 5 19 53 12 96 68 48 28 66 40 84 22 61 16 22 69 28 79 55 96 60 36 23 53 6 26 77 88 98 94 64 26 45 81 22 2 48 90 82 94 34 93 53 39 7 34 30 29 100 66 42 31 29 6 6 3 73 4 73 15 45 44 22 54 46 91 80 21 5 25 50 44 25 92 28 85 8 89 85 9 17 69 49 88 95 57 67 51 39 93 66 60 17 51 14 1 93 95 94 58 10 1 4 8 47 87 92 44 94 9 39 52 56 8 47 0 94 8 10 69 34 87 9 95 91 58 45 75 74 48 60 84 88 33 23 55 79 23 98 76 60 86 31 85 24 43 19 78 56 49 14
5 1 96 77 24 71 80 39 46 24 91 98 26 23 35 32 46 12 51 87 24 72 93 42 17 2 83 58 56 61 73 74 21 79 70 13 6 54 67 69 68 40 96 17 54 34 39 50 19 37 35 60 79 86 91 32 84 89 24 37 77 7 58 43 90 81 35 59 36 33 26 69 5 2 72 33 48 97 27 100 66 33 20 80 60 52 60 29 45 12 35 93 98 18 6 36 19 67 24 72 27 42 31 93 16 66 34 91 6 76 17 60 20 85 100 57 46 38 70 98 93 13 94 5 94 0 61 8 74 4 35 38 76 75 77 36 27 0 43 91 99 98 67 66 17 50 52 55 49 83 42 35 78 69 82 53 24 0 39 76
2 41 85 52 26 93 100 41 31 11 23 79 62 84 34 28 54 27 36 50 38 73 60 71 45 69 79 29 29 94 21 34 65 63 25 99 54 89 3 55 41 45 74 81 98 62 74 27 84 52 51 12 72 64 41 82 58 71 18 72 33 55 91 96 60 54 93 92 58 67 91 50 41 88 14 96 35 89 26 53 32 69 62 60 14 6 38 20 46 81 21 93 91 43 59 31 66 34 17 4 26 61 29 59 9 100 20 50 33 13 16 31 87 96 80 99 13 3 47 38 1 13 23 89 8 61 0 45 66 17 55 45 24 1 6 5 34 94 14 42 5 83 58 67 41 88 82 87 14 34 69 44 14 73 91 98 8 89 47 58
70 39 10 69 46 50 6 99 44 2 30 59 8 36 63 49 40 88 30 37 92 13 15 7 85 4 37 23 33 52 23 86 45 55 49 36 90 38 44 67 83 64 70 87 98 80 41 30 50 86 79 36 75 84 35 38 71 12 93 1 82 62 39 31 1 75 26 15 23 73 52 24 51 9 82 66 20 80 81 84 44 7 15 39 8 50 38 7 57 34 99 37 41 32 70 50 85 66 91 16 26 81 70 19 10 78 33 95 32 79 23 48 83 51 47 70 96 94 11 93 69 61 92 57 10 8 45 0 76 32 67 83 100 73 2 65 29 98 8 76 48 18 61 66 78 67 7 20 43 8 98 12 66 45 93 92 14 48 28 6
56 2 13 72 58 35 83 37 75 90 66 41 15 22 41 71 51 76 49 96 77 40 2 25 88 81 61 26 97 64 44 85 7 10 28 20 8 63 73 13 81 1 54 26 47 60 1 47 39 45 2 22 35 61 58 50 19 88 51 36 4 82 88 96 4 73 63 56 65 93 1 50 50 72 1 51 80 83 16 58 98 6 74 15 9 44 5 60 30 65 85 15 90 93 25 45 66 45 46 94 25 1 40 83 89 27 38 1 94 56 26 29 58 100 80 81 49 41 34 85 69 1 94 29 69 74 66 76 0 51 48 11 49 79 77 11 43 70 13 92 31 28 11 87 78 28 79 24 40 82 41 51 91 58 71 41 79 42 1 44
