160

27 62 31 96 73 13 26 77 77 16 30 17 12 49 77 5 69 3 42 88 100 96 56 2 97 5 51 35 26 77 83 79 68 88 59 24 76 89 81 41 75 30 21 30 100 75 36 94 79 13 16 79 69 34 19 7 91 7 99 87 49 10 24 48 38 95 92 60 54 83 19 29 33 67 94 76 94 92 78 77 24 11 55 43 99 79 0 73 4 44 18 42 79 40 66 94 28 3 8 58 20 45 74 34 64 48 43 59 54 52 66 65 5 97 99 61 14 30 24 81 93 12 22 59 80 24 32 81 68 62 61 62 12 1 41 37 37 97 38 63 43 45 51 99 6 100 70 22 20 28 56 73 31 25 42 85 39 74 91 48
98 96 37 30 69 96 5 92 47 22 71 74 63 68 7 63 82 88 46 18 44 99 42 9 87 13 38 6 17 32 14 31 63 98 33 66 13 59 56 63 12 84 60 30 73 16 82 78 4 11 47 65 45 49 11 87 53 25 69 4 66 62 44 2 53 61 10 69 47 9 77 56 54 53 0 69 34 87 12 79 44 5 52 65 36 10 73 0 12 15 19 56 74 77 9 37 23 50 77 33 56 41 85 88 48 92 65 53 42 78 32 3 87 26 33 89 78 43 79 7 42 89 37 47 76 44 80 58 46 21 89 69 33 93 9 57 95 27 86 34 69 2 72 65 69 14 40 46 81 32 75 15 61 43 100 20 54 76 94 82
17 0 13 38 38 57 77 47 27 35 92 64 32 13 28 6 6 56 20 34 64 41 88 77 37 55 8 74 15 54 20 6 17 28 28 67 24 86 22 40 19 11 11 84 1 5 61 56 14 91 67 96 83 45 14 78 11 6 19 66 62 57 17 47 47 95 4 16 1 68 28 5 12 11 81 2 97 15 53 2 75 81 27 12 80 19 4 12 0 1 51 32 71 24 73 8 30 60 36 10 42 76 44 75 24 8 45 64 51 96 20 28 12 9 85 21 59 16 14 32 36 19 1 99 85 95 22 1 83 10 5 73 72 19 83 39 88 57 37 79 5 84 76 91 67 21 50 93 64 53 27 62 52 44 64 41 49 65 65 12
92 35 57 94 50 54 70 53 43 44 73 20 40 1 98 4 68 23 4 9 84 7 12 89 80 43 89 9 43 19 94 53 69 44 38 44 13 44 77 23 59 87 58 41 11 68 91 86 3 12 100 41 77 33 28 46 33 18 66 49 24 27 78 26 6 57 70 70 42 17 21 89 67 42 87 33 17 52 50 15 76 37 79 6 64 65 44 15 1 0 48 54 38 78 66 96 74 88 26 87 77 55 20 60 1 80 33 92 76 92 89 62 2 50 30 100 71 14 56 71 50 41 37 11 22 17 27 61 57 71 24 50 48 23 21 73 76 45 30 93 47 21 82 87 35 52 52 48 58 37 81 77 23 54 53 20 64 4 15 82
45 29 73 48 97 59 13 98 35 91 43 43 43 90 30 13 60 51 45 83 70 43 20 18 44 2 7 9 83 12 6 32 82 73 48 60 26 72 19 33 99 89 76 45 25 57 13 33 36 22 98 100 60 45 11 100 34 50 72 46 58 7 93 29 65 28 22 85 92 40 52 93 72 73 92 39 34 14 40 2 95 96 85 50 40 48 18 19 51 48 0 49 5 39 64 40 27 6 63 99 72 96 52 47 77 97 17 99 71 71 41 33 91 24 99 99 81 57 4 75 62 97 31 93 32 57 75 30 80 51 38 35 2 94 9 10 39 3 2 70 15 0 15 53 52 26 39 89 23 23 8 26 0 81 82 64 1 63 47 64
83 72 80 28 7 72 79 67 29 58 38 82 60 40 14 7 20 36 26 68 5 4 52 96 71 68 18 53 3 65 5 60 61 57 50 65 74 70 96 11 90 19 61 76 1 85 94 91 87 67 46 91 21 67 95 89 72 90 71 27 99 87 55 84 55 36 75 35 33 30 16 48 84 69 15 7 2 27 90 6 14 10 15 13 49 48 42 56 32 54 49 0 77 53 99 98 91 91 81 33 61 89 89 96 11 8 56 81 87 50 100 26 12 76 22 53 55 87 59 75 82 20 13 44 97 67 23 0 64 50 86 5 41 2 47 40 71 85 61 53 22 55 38 28 5 86 83 66 37 50 93 80 15 40 68 22 20 30 91 97
52 42 56 57 34 98 23 9 81 79 27 40 96 62 31 100 43 37 16 45 87 81 39 73 36 59 73 69 41 84 6 71 66 8 38 55 13 98 88 81 41 35 73 0 1 81 77 74 13 42 39 87 30 83 67 62 23 80 22 57 28 57 43 70 76 15 38 91 8 100 85 71 54 13 59 67 84 52 53 46 35 78 25 59 17 47 79 74 71 38 5 77 0 10 11 26 5 62 17 44 40 33 67 48 84 55 18 66 49 15 87 1 18 72 35 55 2 79 41 79 89 44 0 67 32 93 76 91 11 81 24 6 19 26 83 28 52 7 65 27 47 44 71 100 5 92 45 82 3 7 83 49 48 4 95 70 23 24 13 57
68 2 80 0 53 30 73 49 35 3 91 95 62 51 21 43 48 69 8 21 75 4 41 1 83 47 34 35 82 35 94 19 99 20 21 69 39 62 97 38 47 27 73 58 80 85 99 12 2 79 45 96 81 27 22 37 33 49 11 32 0 21 15 65 69 34 33 25 15 12 70 76 96 52 14 100 59 92 55 77 39 45 77 60 17 80 40 77 24 78 39 53 10 0 6 7 40 77 62 13 22 82 80 66 69 41 77 96 36 57 31 15 95 65 62 89 41 15 9 32 68 68 62 14 79 13 51 0 96 14 48 54 77 65 95 74 45 26 43 98 8 41 15 50 11 72 92 87 61 37 26 5 43 21 78 30 17 99 75 41
28 59 15 17 4 18 17 23 61 38 19 43 11 59 34 15 81 66 22 23 22 17 2 40 76 27 64 8 46 100 96 12 42 70 35 43 60 65 9 12 72 31 22 64 77 42 59 58 1 78 95 59 14 73 29 40 86 23 87 4 90 14 96 1 17 94 51 36 44 31 96 9 88 14 73 59 8 96 67 95 54 84 25 10 70 28 66 9 73 66 64 99 11 6 0 43 24 12 61 30 31 60 27 25 5 70 81 65 44 12 25 56 42 98 73 49 91 27 72 47 81 32 3 89 2 4 35 95 14 59 76 47 36 50 11 64 86 70 21 53 24 84 93 7 9 83 53 51 3 58 98 57 83 49 90 40 15 38 59 41
37 100 90 13 4 100 15 30 20 37 10 9 34 13 42 76 64 2 94 32 48 83 0 99 4 63 96 29 54 10 61 83 29 92 58 48 40 46 97 44 86 1 49 38 2 63 47 93 5 68 25 90 52 51 22 62 91 10 20 4 69 13 34 85 30 88 42 13 62 94 91 32 92 36 13 17 57 31 88 44 91 54 86 14 73 3 94 37 8 96 40 98 26 7 43 0 72 13 90 28 89 47 7 38 4 49 53 73 21 93 22 8 73 45 69 80 33 83 13 30 13 96 85 18 25 98 58 86 56 60 74 66 13 14 26 46 97 22 97 18 97 16 69 29 8 0 80 52 99 1 82 21 66 21 48 85 75 77 88 49
51 84 0 55 14 77 41 77 7 65 84 13 5 56 49 100 78 71 26 45 89 37 16 83 94 91 49 74 100 32 27 31 81 96 86 68 9 45 76 68 78 84 15 8 57 39 53 54 72 96 27 91 48 35 33 65 23 12 12 40 44 2 17 4 96 54 26 83 54 54 68 75 83 69 72 12 90 48 2 7 62 61 72 72 96 60 28 23 30 74 27 91 5 40 24 72 0 31 44 98 29 28 16 42 17 56 99 17 49 99 68 60 94 19 73 5 94 67 64 100 31 17 95 40 27 61 77 64 81 29 15 45 92 18 10 69 2 27 83 18 96 46 100 72 39 31 55 88 62 58 95 93 45 78 99 13 75 67 24 77
77 70 6 3 76 28 14 98 10 58 73 90 16 95 44 11 3 46 62 65 25 83 43 62 19 65 71 41 52 93 71 25 4 93 91 53 24 57 43 53 56 91 41 74 79 10 62 15 82 18 50 100 52 32 87 59 61 41 8 56 31 37 97 75 11 27 39 3 43 88 7 31 24 52 18 90 32 48 66 100 88 59 87 90 56 91 3 50 60 88 6 91 62 77 12 13 31 0 4 6 52 71 28 99 64 20 98 16 44 4 50 96 31 12 27 96 91 99 87 30 53 12 45 43 65 98 65 97 97 93 19 4 89 58 27 32 12 66 56 66 1 87 28 89 91 7 64 8 0 88 55 0 54 84 55 76 11 55 72 9
14 58 21 50 53 95 82 44 56 71 58 79 43 35 27 68 27 63 2 5 14 52 96 64 25 0 48 82 89 12 61 4 83 43 94 87 20 59 89 11 74 80 37 34 84 29 68 92 61 36 97 90 53 86 31 0 17 52 71 72 18 54 5 33 26 21 94 21 85 93 74 0 56 70 87 53 32 28 86 89 83 89 86 19 66 94 8 77 36 26 63 81 17 62 61 90 44 4 0 88 97 82 40 92 72 75 80 1 9 9 44 77 38 11 52 72 89 7 37 42 2 78 54 26 58 12 21 61 99 91 62 32 13 63 87 63 53 45 2 72 8 54 0 66 5 27 88 71 97 82 80 77 23 84 53 39 95 37 46 83
14 32 68 28 1 100 74 69 50 32 23 88 97 15 81 26 30 84 46 47 92 77 12 11 29 70 4 58 8 98 74 83 71 97 23 38 84 27 49 28 13 79 34 39 68 33 82 12 13 0 15 73 9 91 22 43 85 70 23 69 92 51 35 25 42 58 29 80 63 65 40 71 2 72 2 89 48 13 20 89 21 93 59 69 24 88 58 33 10 87 99 33 44 13 30 28 98 6 88 0 10 76 93 82 48 72 73 11 9 60 14 22 77 72 27 24 77 39 63 31 80 66 19 56 11 10 30 50 59 92 60 21 74 64 38 36 13 73 67 82 58 31 70 53 100 10 52 35 25 62 36 2 54 22 94 65 50 66 69 65
31 93 84 16 47 7 6 89 0 41 96 70 53 99 98 64 63 72 40 30 44 99 30 94 0 61 22 44 19 4 70 87 24 21 83 52 38 22 25 3 10 99 47 33 88 18 19 30 2 39 86 37 4 57 35 32 48 96 79 33 62 9 69 29 28 98 97 22 93 96 59 19 52 50 90 57 89 97 8 39 54 11 29 88 52 89 20 56 42 77 72 61 40 22 31 89 29 52 97 10 0 45 54 10 13 53 29 82 66 57 89 73 1 31 60 6 43 57 18 94 98 40 44 46 50 36 40 86 57 54 4 22 75 46 76 82 25 97 25 54 60 38 82 0 7 1 55 58 47 18 49 38 11 39 37 81 67 95 11 15
86 62 86 43 49 26 64 47 59 70 84 14 70 32 7 73 6 59 59 13 4 39 58 93 77 89 94 1 37 90 33 0 81 33 74 15 55 13 83 87 45 71 79 42 69 32 9 59 82 64 96 84 0 86 65 12 79 58 54 7 88 19 85 3 20 65 84 52 59 33 21 65 24 42 39 0 61 70 52 89 21 94 1 10 11 29 45 41 76 55 96 89 33 82 60 47 28 71 82 76 45 0 3 21 0 89 96 52 77 23 38 50 95 67 35 99 64 63 87 25 46 72 100 99 8 72 38 30 27 19 28 78 100 46 6 95 33 2 9 64 52 47 13 0 15 80 44 79 85 10 38 8 19 61 9 15 98 8 74 59
19 77 2 11 30 7 81 50 63 65 62 11 69 40 32 87 67 65 10 60 84 87 60 15 67 90 69 42 92 75 88 66 71 51 26 80 38 0 12 86 91 55 38 77 35 55 90 86 49 47 63 69 74 50 94 90 53 37 7 78 57 88 14 95 80 51 69 49 97 31 56 34 52 22 88 47 86 44 100 97 3 66 8 60 50 31 74 85 44 20 52 89 67 80 27 7 16 28 40 93 54 3 0 19 62 63 82 89 41 77 25 38 10 36 79 74 28 32 36 21 96 58 71 98 48 9 86 7 78 58 50 7 52 28 39 40 58 52 76 60 28 40 81 46 92 12 2 15 79 55 9 17 90 79 40 38 37 1 20 82
44 51 26 51 95 68 73 75 29 17 87 86 30 91 84 32 10 32 5 42 63 95 64 73 24 45 29 23 17 72 16 86 48 71 94 11 94 12 55 42 50 83 78 87 11 97 70 81 10 88 67 25 84 78 62 97 89 70 16 4 9 80 87 57 62 94 38 11 24 28 47 80 70 81 91 34 98 88 71 28 56 21 65 59 71 64 34 88 75 60 47 96 48 66 25 38 42 99 92 82 10 21 19 0 45 99 79 40 65 65 16 36 11 54 5 7 40 71 79 19 41 99 56 36 28 98 56 54 54 8 73 78 31 49 40 5 16 41 93 3 39 70 17 92 35 99 27 29 51 59 85 53 18 0 56 93 10 29 83 86
63 54 0 60 80 36 85 51 71 71 73 71 18 15 87 38 90 82 52 31 18 87 44 18 10 95 25 47 54 16 80 4 77 82 69 29 54 48 55 31 73 66 87 18 60 59 43 33 54 26 13 5 14 13 82 32 30 86 70 69 69 47 37 17 19 43 6 26 71 26 18 14 4 6 26 93 41 28 60 63 5 22 53 84 68 39 64 48 24 1 77 11 84 69 5 4 17 64 72 48 13 0 62 45 0 61 30 20 4 9 28 35 66 17 98 9 0 79 63 37 90 71 6 4 34 96 51 83 76 97 46 51 42 24 82 80 89 73 64 43 36 80 74 62 92 82 48 33 30 69 61 5 98 10 54 5 96 57 37 13
57 63 62 40 10 77 73 17 15 1 61 56 83 58 98 23 32 61 73 51 55 6 100 72 17 60 94 34 61 18 37 67 68 38 88 64 36 89 85 95 27 58 8 31 24 51 88 34 9 80 11 96 56 6 99 68 85 96 72 69 42 93 66 24 82 67 77 28 2 81 52 81 97 56 50 91 69 40 23 36 82 45 29 32 12 15 48 92 8 80 97 8 55 41 70 49 56 20 75 72 53 89 63 99 61 0 19 42 36 46 38 61 21 34 68 32 88 34 5 12 52 82 55 57 75 62 70 33 74 81 5 3 93 82 25 17 6 7 29 90 39 10 42 43 71 22 32 1 69 26 95 90 71 76 25 6 65 28 8 1
61 15 93 96 28 11 0 68 71 92 87 48 36 15 72 70 82 5 85 72 49 41 45 70 53 40 21 61 95 57 87 24 20 33 93 39 20 50 45 45 19 40 43 60 60 71 10 96 95 5 97 38 48 39 36 28 12 37 39 40 13 2 52 62 74 43 55 45 67 77 99 3 84 82 13 8 22 26 6 8 65 69 46 25 15 27 43 65 45 33 17 56 18 77 81 53 99 98 80 73 29 96 82 79 30 19 0 75 82 81 48 46 40 11 71 31 53 33 22 28 93 97 86 14 65 7 50 43 7 52 21 2 30 69 40 18 26 13 4 26 33 88 8 10 30 96 0 2 87 83 92 48 66 25 39 90 41 71 63 4
30 37 67 64 9 52 72 30 87 0 96 26 26 75 1 67 98 70 34 65 87 12 10 92 99 59 52 40 58 34 0 0 61 49 43 36 83 75 79 2 82 34 82 42 92 52 18 50 31 39 100 64 79 66 11 88 22 23 79 53 16 24 16 95 21 100 90 33 8 41 3 67 62 42 38 69 59 80 44 29 20 22 14 83 1 37 59 53 64 92 99 81 66 96 65 73 17 16 1 11 82 52 89 40 20 42 75 0 17 15 10 73 3 40 87 89 43 97 46 58 10 22 82 26 58 30 13 6 46 60 17 80 62 22 54 67 77 40 30 87 59 52 17 37 97 80 35 34 72 28 18 0 88 67 74 45 6 9 69 84
45 67 64 59 44 77 41 2 1 46 15 61 90 3 92 83 67 29 25 79 23 62 55 58 59 43 57 92 44 23 40 77 11 92 94 82 100 4 52 31 84 47 24 16 13 29 10 31 86 33 81 38 81 53 87 0 91 3 69 5 69 88 93 65 17 46 66 45 63 10 32 50 24 56 72 90 11 56 99 11 69 91 42 24 19 6 54 42 51 76 71 87 49 36 44 21 49 44 9 9 66 77 41 65 4 36 82 17 0 87 45 78 64 40 53 67 8 71 28 8 38 9 75 18 42 100 3 70 10 38 40 19 25 38 0 88 7 72 76 65 46 82 18 24 31 5 51 84 16 56 80 15 90 89 61 37 31 89 88 18
58 4 32 75 37 80 60 50 71 46 77 46 52 88 71 84 33 37 39 2 7 54 18 12 33 39 61 15 23 43 25 42 55 50 45 34 58 68 29 43 91 12 100 89 100 30 95 53 74 8 13 60 4 51 63 56 44 6 24 43 18 42 49 96 88 26 94 5 14 39 83 95 17 43 98 69 82 27 68 80 75 62 64 51 99 20 52 78 96 92 71 50 15 57 12 93 99 4 9 60 57 23 77 65 9 46 81 15 87 0 1 57 73 63 57 58 96 89 43 48 83 3 69 29 12 52 78 69 14 48 14 46 77 43 86 26 72 93 79 49 46 7 81 8 66 97 51 70 80 23 74 95 39 32 23 39 9 33 96 29
88 13 99 57 24 15 48 45 26 64 40 15 25 51 88 64 46 79 37 6 44 59 8 8 66 76 87 28 34 20 75 45 58 60 62 95 68 68 61 21 79 96 83 53 10 37 58 59 15 11 32 13 74 2 23 46 3 32 79 54 16 5 61 65 20 60 43 39 16 24 71 27 74 68 20 67 5 87 81 74 42 51 36 21 60 86 66 32 20 89 41 100 87 31 25 22 68 50 44 14 89 38 25 16 28 38 48 10 45 1 0 35 22 53 65 68 99 57 26 94 51 82 50 1 100 96 60 36 7 52 93 3 63 4 22 48 6 26 79 29 65 67 82 91 23 91 33 49 32 14 80 68 56 9 43 89 30 21 44 92
2 19 12 13 15 29 92 5 64 75 100 67 53 44 80 3 81 57 90 0 51 59 6 74 0 12 64 55 30 57 32 68 67 39 95 75 84 35 4 95 89 30 90 53 84 51 10 76 70 74 62 95 8 92 22 17 55 23 2 48 78 96 35 96 53 86 27 58 72 41 72 82 21 79 9 75 26 68 33 81 25 14 66 43 32 9 65 3 28 62 33 26 1 15 56 8 60 96 77 22 73 50 38 36 35 61 46 73 78 57 35 0 94 23 77 18 35 21 34 40 35 71 67 66 53 76 3 13 10 70 24 13 94 6 53 56 81 33 54 20 84 30 15 56 39 73 55 52 21 86 75 1 61 40 90 4 99 18 0 28
88 95 79 72 53 30 73 5 11 60 66 39 22 17 32 38 75 65 35 96 58 93 18 81 70 3 16 74 65 6 32 57 22 40 86 69 54 5 22 26 96 85 38 66 91 51 78 16 87 86 5 32 8 5 2 39 100 40 56 47 19 48 21 12 84 16 6 98 0 70 0 42 55 67 88 33 23 6 37 42 78 64 41 73 7 93 5 87 12 2 91 12 18 95 42 73 94 31 38 77 1 95 10 11 66 21 40 3 64 73 22 94 0 11 30 54 33 22 94 38 0 72 90 50 59 52 83 24 59 81 5 84 48 1 22 100 4 43 67 69 100 59 82 50 35 66 50 45 15 52 16 2 59 99 83 67 80 98 61 44
18 23 24 68 16 52 26 59 1 14 23 15 79 75 67 85 51 31 5 31 27 0 40 77 91 78 88 69 60 9 100 71 92 33 37 8 89 43 54 65 94 86 71 56 46 68 47 68 25 95 38 90 22 93 25 42 77 59 73 61 62 52 1 41 3 52 17 36 6 41 45 35 10 17 21 56 30 55 8 85 83 54 26 15 5 48 97 26 9 50 24 76 72 65 98 45 19 12 11 72 31 67 36 54 17 34 11 40 40 63 53 23 11 0 96 47 36 92 22 83 42 55 28 93 98 81 94 83 50 61 93 64 50 100 73 39 3 91 84 92 74 78 78 17 34 46 79 78 79 80 10 77 15 14 71 82 49 66 61 93
13 18 45 32 35 33 33 98 55 6 69 89 49 17 9 5 52 27 33 13 88 66 92 92 39 92 63 21 48 26 62 72 91 77 43 79 21 53 67 24 17 43 22 25 89 43 65 100 20 37 80 91 22 5 94 39 54 98 57 95 26 54 94 21 83 9 8 7 68 71 86 49 47 50 77 64 45 48 13 14 84 47 96 72 9 66 99 33 85 30 99 22 35 62 73 69 73 27 52 27 60 35 79 5 98 68 71 87 53 57 65 77 30 96 0 26 6 54 73 27 88 0 6 30 78 57 59 78 16 18 82 15 70 95 60 41 80 84 4 24 100 72 52 43 60 38 58 60 85 67 72 14 94 37 61 49 51 87 68 87
83 68 18 7 84 25 44 67 52 14 30 68 93 4 4 0 73 57 46 51 69 75 91 98 31 65 48 33 98 32 37 41 27 20 96 19 22 15 4 80 50 98 35 60 56 100 18 60 31 28 19 58 8 72 85 24 79 79 88 10 1 82 87 92 51 70 62 98 86 76 33 99 73 2 72 15 51 31 92 97 70 70 20 1 49 10 61 89 21 100 99 53 55 89 49 80 5 96 72 24 6 99 74 7 9 32 31 89 67 58 68 18 54 47 26 0 82 16 71 23 61 45 0 86 40 9 56 5 86 0 71 99 25 34 8 60 42 34 25 98 66 100 12 5 55 64 16 80 76 70 8 38 55 2 17 55 79 72 83 83
6 93 50 95 21 37 59 52 3 23 77 82 44 99 39 20 19 51 96 34 82 93 25 70 62 61 23 98 11 2 18 78 68 62 36 59 89 32 87 71 52 71 98 56 30 64 7 9 73 71 44 90 93 64 100 93 58 83 22 66 41 64 27 6 75 40 97 35 95 27 63 8 28 100 61 20 89 94 40 14 76 43 36 44 82 81 14 78 59 71 81 55 2 41 91 33 94 91 89 77 43 64 28 40 0 88 53 43 8 96 99 35 33 36 6 82 0 31 14 11 63 31 34 0 93 28 28 51 63 14 21 0 51 59 10 64 79 65 62 12 65 78 95 67 66 86 63 24 80 66 51 29 18 24 61 31 37 60 51 63
80 48 12 41 1 45 3 2 51 56 46 53 14 91 20 97 71 70 95 63 16 92 18 89 15 18 8 79 53 70 49 60 42 22 23 33 42 91 73 97 94 37 88 25 67 66 21 58 77 18 86 7 61 87 26 56 48 71 58 17 74 77 99 86 68 88 7 69 0 42 0 43 62 13 100 72 12 45 30 39 73 57 97 33 0 61 30 43 16 14 57 87 79 15 27 83 67 99 7 39 57 63 32 71 79 34 33 97 71 89 57 21 22 92 54 16 31 0 41 50 35 27 73 38 10 61 83 51 55 46 89 82 83 80 83 93 97 12 19 18 42 64 19 51 77 57 83 47 87 13 40 8 91 29 89 19 91 89 36 43
35 29 79 99 57 25 83 96 72 23 99 32 37 7 98 1 48 19 3 18 46 99 41 55 33 59 45 73 12 42 44 36 25 52 2 81 75 32 44 15 24 99 49 63 99 60 31 27 11 88 29 13 14 79 76 11 100 5 58 96 100 36 68 44 100 94 87 99 34 69 50 14 42 82 98 96 68 1 36 62 48 7 20 91 85 56 24 79 14 56 4 59 41 9 72 13 64 87 37 63 18 87 36 79 63 5 22 46 28 43 26 34 94 22 73 71 14 41 0 63 50 70 63 3 95 3 9 62 57 84 15 32 69 88 37 19 17 30 64 57 23 8 2 22 80 52 73 12 58 48 0 98 22 59 25 16 11 58 13 68
79 35 64 75 42 16 47 69 78 18 59 49 49 13 36 30 10 89 16 70 68 58 98 80 49 52 44 49 41 43 74 32 69 85 98 17 40 21 15 43 23 65 54 82 28 9 20 30 71 52 69 21 26 94 8 21 21 95 39 50 94 15 19 86 66 62 59 44 97 68 64 55 38 0 20 19 6 57 23 58 70 82 89 71 94 84 81 7 32 71 75 75 79 32 47 30 100 30 42 31 94 25 21 19 37 12 28 58 8 48 94 40 38 83 27 23 11 50 63 0 40 68 1 98 62 37 46 99 9 82 34 12 67 17 68 91 27 7 31 39 29 6 87 82 87 45 24 85 92 32 76 6 14 20 60 97 78 1 85 9
42 71 10 0 55 76 9 81 96 91 74 87 52 27 21 17 48 76 25 51 18 74 15 64 75 1 48 23 24 34 14 37 24 24 54 68 10 28 39 79 71 75 64 89 19 0 81 71 8 17 35 71 81 93 60 58 54 68 9 19 17 80 50 69 84 43 5 67 5 78 74 62 59 96 28 89 4 9 62 6 58 34 42 18 70 34 93 42 36 50 62 82 89 68 81 13 31 53 2 80 98 46 96 41 90 52 93 10 38 83 51 35 0 42 88 61 63 35 50 40 0 38 71 45 85 3 31 82 56 27 13 70 67 80 54 52 39 71 73 83 12 14 7 26 16 5 79 81 41 23 19 92 39 19 77 45 33 60 34 61
79 49 67 27 94 42 70 95 67 19 25 50 91 66 95 60 47 52 61 97 70 98 54 90 79 44 25 47 29 94 4 4 38 74 28 87 28 76 17 20 39 87 96 90 38 53 86 88 33 68 66 72 62 46 5 46 26 19 39 26 27 82 17 48 34 25 83 64 67 8 84 70 25 76 87 63 87 38 39 14 25 62 38 89 13 88 12 89 19 41 97 20 44 68 32 96 17 12 78 66 40 72 58 99 71 82 97 22 9 3 82 71 72 55 0 45 31 27 70 68 38 0 96 21 76 14 27 65 9 18 84 27 59 50 3 3 0 3 26 47 86 94 17 20 47 11 10 21 31 66 77 54 5 81 72 32 38 37 56 49
89 54 73 89 7 11 66 40 90 94 3 36 51 45 30 69 14 2 61 9 96 32 13 2 60 51 52 24 28 5 86 51 91 52 24 10 99 94 3 46 70 2 36 12 62 79 92 64 81 78 85 14 13 19 38 83 21 9 89 71 82 99 45 84 39 53 96 54 96 75 3 21 0 62 4 75 50 27 95 66 95 98 74 37 32 77 22 37 1 37 31 13 0 62 3 85 95 45 54 19 44 100 71 56 6 55 86 82 75 69 50 67 90 28 6 0 34 73 63 1 71 96 0 30 5 44 82 11 47 85 63 8 67 50 6 47 6 12 21 64 14 4 43 64 8 72 36 29 94 40 23 23 24 26 29 80 15 74 37 2
98 25 41 93 29 41 96 33 31 34 97 72 12 24 65 98 68 65 64 0 88 50 59 90 26 21 6 61 73 19 62 92 43 67 88 24 44 8 95 41 3 64 35 36 5 34 31 55 54 52 42 69 81 80 78 14 40 14 36 44 96 16 13 68 86 12 78 100 96 99 93 76 21 68 81 4 71 3 51 70 24 67 6 27 51 49 59 47 99 11 93 44 67 14 89 18 40 43 26 56 46 99 98 36 4 57 14 26 18 29 1 66 50 93 30 86 0 38 3 98 45 21 30 0 79 15 59 64 99 13 43 72 89 86 42 60 87 64 10 53 29 9 10 55 65 38 31 63 56 13 7 82 75 18 43 11 65 75 90 82
26 3 81 32 89 84 36 53 57 81 94 4 45 86 56 85 13 46 24 89 92 66 5 47 79 51 92 60 92 23 78 36 43 94 12 75 49 99 51 87 7 42 90 6 83 27 75 18 4 75 19 93 56 17 33 100 9 30 63 25 75 2 78 37 15 23 14 82 70 75 20 58 33 64 10 43 89 27 22 43 66 82 51 90 17 46 80 76 85 22 32 97 32 79 2 25 27 65 58 11 50 8 48 28 34 75 65 58 42 12 100 53 59 98 78 40 93 10 95 62 85 76 5 79 0 42 87 86 75 20 25 85 56 23 4 55 19 0 68 51 42 78 1 99 99 3 77 93 20 94 90 54 36 24 47 30 63 63 84 83
33 78 69 52 51 70 39 19 55 29 73 91 31 96 59 64 26 88 2 74 91 37 13 81 90 78 25 92 98 51 44 21 28 41 22 83 73 55 63 24 73 5 73 74 55 80 71 57 49 18 26 0 93 33 15 11 49 82 79 32 100 28 6 67 14 61 1 96 11 10 7 70 24 6 23 78 66 81 15 62 59 66 28 57 63 59 24 44 95 17 57 67 93 13 4 98 61 98 12 10 36 72 9 98 96 62 7 30 100 52 96 76 52 81 57 9 28 61 3 37 3 14 44 15 42 0 67 11 12 33 21 91 18 58 62 98 75 72 87 45 57 57 22 21 89 37 80 95 69 89 54 0 86 22 73 50 100 52 10 78
99 12 64 96 80 70 24 17 76 54 72 89 62 33 48 46 51 43 75 43 98 97 74 1 90 51 10 26 9 54 7 42 61 64 21 41 3 1 66 13 87 78 47 60 21 81 39 42 41 76 55 46 44 5 68 1 37 21 70 11 49 67 72 45 27 59 82 82 50 90 75 48 63 81 97 13 68 55 87 25 27 70 35 24 30 53 32 80 22 27 75 23 76 51 35 58 77 65 21 30 40 38 86 56 51 70 50 13 3 78 60 3 83 94 59 56 28 83 9 46 31 27 82 59 87 67 0 6 18 72 42 61 73 55 11 74 83 94 83 17 90 97 9 11 36 71 80 88 81 26 44 32 41 24 74 21 89 11 80 48
24 8 6 57 4 73 98 12 65 4 65 54 90 21 1 64 21 13 60 70 12 49 12 61 0 22 9 62 60 100 81 59 79 74 14 2 84 56 78 40 30 29 43 24 61 14 98 17 84 35 25 63 2 16 63 53 35 54 82 51 61 79 88 24 97 28 17 23 56 72 60 8 77 60 32 22 87 43 36 1 9 44 36 87 10 2 81 58 1 61 30 0 91 0 95 86 64 97 61 50 86 30 7 54 83 33 43 6 70 69 36 13 24 83 78 5 51 51 62 99 82 65 11 64 86 11 6 0 77 88 43 34 81 78 44 92 20 44 55 11 49 58 29 49 9 68 36 91 18 75 65 87 66 64 4 0 70 69 7 58
80 69 77 72 3 84 63 5 25 6 9 16 2 95 68 85 36 95 39 55 35 50 60 59 71 87 93 66 51 32 35 57 35 24 5 50 48 22 43 99 7 28 92 16 25 57 77 40 46 14 1 73 47 99 83 47 3 41 80 9 56 69 82 33 82 69 4 86 95 11 19 12 20 71 84 47 94 6 22 2 61 78 66 96 73 32 68 46 83 57 80 64 11 96 14 56 81 97 99 59 57 27 78 54 76 74 7 46 10 14 7 10 59 50 16 86 63 55 57 9 56 9 47 99 75 12 18 77 0 13 80 84 9 15 75 11 33 75 6 61 8 28 83 30 75 97 33 37 40 89 37 69 73 58 82 64 17 96 64 47
