140

89 18 85 78 80 0 84 39 88 86 7 90 85 0 34 78 34 20 59 96 57 24 59 11 74 26 59 1 18 68 34 31 53 10 97 86 91 60 39 78 47 10 72 5 84 7 36 55 17 44 37 75 8 97 92 24 62 38 49 51 37 17 57 9 21 86 76 92 24 44 72 49 65 89 100 53 25 77 85 53 51 35 22 45 28 40 74 52 9 73 34 41 98 34 34 37 29 18 0 11 36 39 85 32 39 50 55 85 4 34 34 72 73 54 46 41 53 5 72 66 37 74 12 45 60 1 15 31 80 9 49 85 50 87 100 7 9 59 20 42
66 7 40 80 54 51 87 95 11 28 48 16 2 39 85 80 8 73 47 44 11 84 21 11 66 41 55 68 52 89 3 61 86 27 26 85 100 40 92 68 89 61 29 28 56 50 6 25 28 76 69 57 26 77 21 28 8 83 82 40 35 71 35 13 84 98 97 58 53 90 53 97 97 76 94 15 47 10 25 15 49 91 90 19 49 19 2 32 30 100 50 78 30 53 88 47 34 3 11 0 88 64 89 58 48 18 93 69 90 0 96 43 55 64 30 7 14 77 91 25 63 19 27 42 24 7 4 67 28 9 95 88 43 99 12 16 46 6 96 2
86 24 33 59 74 64 25 35 21 36 85 53 63 5 30 14 52 8 92 4 48 30 18 8 33 31 15 60 24 96 46 35 40 39 33 33 53 67 41 78 58 63 64 24 76 89 19 71 30 66 42 45 7 38 33 30 44 14 98 22 84 67 30 46 89 69 1 65 16 91 8 39 25 61 40 94 14 70 29 38 47 2 60 24 56 82 71 37 35 30 26 64 8 21 53 66 3 4 36 88 0 98 68 70 21 45 94 61 91 25 77 76 77 91 55 38 72 9 21 52 19 91 84 96 2 95 62 75 74 99 13 42 40 45 26 78 15 69 28 54
0 73 4 17 41 7 22 10 3 14 35 55 98 24 86 8 41 21 28 30 23 92 45 46 39 10 14 29 30 31 0 64 66 41 43 69 72 57 32 15 72 61 34 70 80 71 59 42 61 7 79 22 99 53 14 92 79 21 84 18 74 33 12 89 20 43 80 85 21 9 91 1 20 32 85 70 15 73 19 12 3 97 77 25 62 30 45 99 95 14 42 85 13 59 10 10 81 36 39 64 98 0 12 46 39 3 41 86 11 31 97 14 29 76 95 33 86 1 92 64 4 89 32 91 90 12 56 24 43 8 100 38 56 85 100 52 52 64 34 77
48 42 91 74 100 76 66 84 43 49 71 98 74 13 46 9 54 94 80 68 3 25 24 59 65 21 27 57 50 7 69 4 17 99 71 35 47 2 16 58 40 45 89 56 59 28 94 68 1 40 48 98 24 38 0 72 13 11 83 43 28 38 36 24 32 71 17 11 38 8 61 21 12 63 82 99 100 66 12 41 38 43 82 89 77 53 61 21 45 23 38 12 98 4 4 8 51 34 85 89 68 12 0 39 73 96 16 3 72 0 18 55 53 12 83 7 73 64 43 75 95 4 34 57 39 92 18 48 36 26 34 56 16 23 38 54 91 81 79 44
55 88 42 59 28 47 89 2 41 100 70 39 79 20 65 96 49 95 31 14 96 52 76 56 0 17 51 14 48 96 84 78 73 34 12 42 1 41 55 70 69 29 85 85 84 5 13 7 48 76 92 66 83 54 31 38 2 74 48 35 83 63 62 53 76 100 95 43 55 25 82 43 32 100 19 35 60 66 19 59 61 9 50 65 34 49 11 37 98 40 83 6 51 71 77 43 56 10 32 58 70 46 39 0 23 95 86 62 78 100 91 42 63 32 65 68 83 58 72 24 13 84 69 29 37 64 60 76 81 56 24 8 11 12 98 27 35 21 86 69
93 26 96 31 83 67 97 54 21 13 91 34 93 32 12 35 92 76 82 9 54 23 86 77 57 69 77 67 54 21 37 30 93 66 97 37 95 77 28 18 4 22 95 73 50 12 78 93 57 82 32 13 36 57 52 79 62 1 97 96 87 40 30 16 91 27 22 96 12 58 61 13 66 67 90 77 32 51 27 69 18 67 56 28 63 9 93 51 49 85 99 64 27 30 0 4 18 86 39 48 21 39 73 23 0 67 36 8 62 93 76 85 78 56 97 95 28 8 8 43 73 15 76 20 10 48 7 58 19 29 25 82 68 86 73 61 28 39 53 64
1 81 21 35 34 90 36 91 23 98 70 57 66 87 54 80 66 3 8 89 62 47 23 57 23 73 100 58 0 47 72 50 61 86 92 30 68 54 23 79 55 24 86 94 72 41 12 100 57 9 77 5 45 6 53 67 52 27 14 92 85 28 8 21 5 44 51 81 41 43 68 91 99 21 86 47 69 47 67 17 54 25 79 52 96 60 83 0 55 40 13 4 89 18 91 63 54 95 50 18 45 3 96 95 67 0 61 99 40 94 46 40 88 51 72 7 12 67 29 17 16 0 20 53 13 84 17 19 97 80 1 0 36 41 46 84 43 33 2 16
28 74 23 34 99 25 100 21 25 34 63 6 35 11 95 80 39 7 10 31 58 71 78 1 33 30 16 94 13 45 52 65 81 7 86 95 39 71 2 98 44 9 59 90 79 19 8 64 21 42 48 67 31 59 34 74 75 69 32 22 92 76 91 7 65 88 12 76 37 40 55 44 59 100 59 69 9 60 20 81 52 3 73 99 8 31 90 75 38 40 74 63 68 88 7 96 58 88 55 93 94 41 16 86 36 61 0 29 67 91 72 8 45 61 38 20 14 45 80 82 20 87 69 56 75 78 97 68 99 10 42 41 56 58 7 17 58 80 54 89
57 27 100 85 51 13 48 75 16 2 79 40 18 59 35 52 98 16 38 45 97 10 18 66 91 67 27 98 96 93 86 41 64 31 39 79 82 37 65 33 60 28 71 51 42 10 3 49 83 45 4 0 49 44 3 56 45 95 96 95 15 38 65 15 97 56 54 44 27 23 25 47 87 86 29 23 91 7 42 43 61 51 38 21 72 56 62 41 77 44 89 45 76 80 0 8 7 55 85 69 61 86 3 62 8 99 29 0 94 72 51 29 72 69 68 10 28 19 8 40 75 74 23 7 33 99 39 80 5 73 6 91 95 51 86 7 45 1 0 77
59 42 12 74 64 19 74 19 43 38 55 91 40 29 92 8 97 13 73 48 65 19 11 31 37 25 96 74 73 23 90 84 25 50 67 16 2 6 53 14 17 53 38 92 66 5 7 17 1 0 42 17 96 20 81 36 79 96 5 85 26 77 40 34 43 37 93 41 10 12 41 78 84 94 97 45 74 58 11 16 23 7 83 76 60 19 15 74 28 40 5 20 23 17 68 94 71 12 4 90 91 11 72 78 62 40 67 94 0 19 60 45 7 100 63 59 70 86 80 94 10 69 18 58 14 28 39 23 66 24 16 75 55 73 10 10 69 12 47 50
17 0 93 40 33 59 90 6 88 89 17 92 9 92 30 26 36 71 30 24 31 40 77 53 40 93 41 52 54 51 92 51 93 48 5 14 37 79 43 35 47 28 39 81 55 80 52 90 10 65 23 91 56 92 70 83 48 52 44 24 94 19 40 11 48 83 79 18 96 45 25 35 93 86 44 83 76 47 88 67 43 38 98 92 70 18 86 95 95 23 24 68 6 98 43 17 0 71 34 0 25 31 0 100 93 94 91 72 19 0 53 61 11 59 73 18 94 71 29 78 75 4 74 41 16 17 58 35 96 45 9 79 61 23 63 58 90 40 17 94
41 19 92 65 51 50 39 41 8 18 44 48 64 21 46 20 19 50 35 62 44 67 24 93 66 43 68 13 63 52 92 50 23 43 29 39 34 18 60 36 61 96 55 40 8 3 14 66 60 14 47 93 68 23 9 80 76 22 51 74 32 38 87 52 99 98 0 18 60 42 72 53 17 23 83 2 18 96 96 22 67 37 70 31 86 99 88 19 99 57 41 30 28 23 53 32 40 82 34 96 77 97 18 91 76 46 72 51 60 53 0 62 76 42 49 52 18 81 12 43 46 99 30 33 99 75 70 9 17 81 8 63 41 70 31 81 42 74 55 62
78 57 23 65 56 15 69 88 69 68 25 24 43 56 19 49 74 56 35 93 68 4 84 0 44 90 20 13 12 38 65 82 18 52 84 54 55 95 92 13 79 2 94 90 10 81 43 2 71 84 18 52 72 56 26 33 2 39 24 61 44 51 74 78 98 86 65 47 9 25 3 82 2 74 36 68 10 42 33 55 36 48 30 96 0 25 81 19 34 67 88 60 54 60 92 91 33 6 72 43 76 14 55 42 85 40 8 29 45 61 62 0 59 10 26 50 36 11 95 77 46 90 7 5 36 36 43 72 85 15 42 11 79 27 28 49 16 16 20 5
92 16 0 4 73 96 40 94 91 99 99 58 4 72 0 98 57 72 99 96 90 31 84 77 38 39 40 47 30 89 23 52 5 64 27 50 16 55 64 14 39 91 34 35 15 55 24 37 91 82 43 2 15 84 8 91 75 44 35 14 97 32 43 85 27 61 57 37 81 44 31 4 28 34 58 45 79 4 33 56 17 10 74 89 36 36 1 31 86 34 55 83 39 46 20 1 30 7 73 55 77 29 53 63 78 88 45 72 7 11 76 59 0 22 99 41 99 24 15 1 11 33 84 66 10 60 5 60 5 99 11 27 60 33 97 41 19 79 56 97
83 79 5 50 94 6 88 54 86 94 80 82 70 43 50 23 65 79 65 56 53 4 58 3 84 36 39 84 49 81 93 17 26 66 64 1 32 100 95 31 42 87 21 33 97 81 25 1 70 4 48 53 23 88 93 43 69 75 6 97 9 54 38 37 78 89 49 46 28 71 31 17 78 29 26 39 75 48 75 26 5 97 24 59 77 29 36 66 30 58 72 52 95 25 0 55 75 1 54 64 91 76 12 32 56 51 61 69 100 59 42 10 22 0 13 1 4 4 4 25 66 23 81 84 26 72 62 11 25 73 21 20 51 46 51 25 42 91 38 60
59 65 73 79 16 77 52 81 28 46 15 10 88 43 36 27 85 91 86 21 50 63 99 1 44 43 18 10 43 94 92 24 71 64 79 48 51 16 16 48 16 63 92 47 13 43 39 41 32 35 22 21 85 73 44 90 15 27 36 48 28 83 20 0 46 54 92 9 28 41 56 49 59 98 74 73 40 31 80 50 29 53 62 24 34 53 17 24 74 46 64 44 8 2 42 10 1 79 46 30 55 95 83 65 97 72 38 68 63 73 49 26 99 13 0 90 72 41 57 64 54 43 82 76 55 58 37 68 93 4 89 84 50 3 52 13 62 39 62 34
80 93 84 68 52 10 94 11 100 73 28 65 20 99 73 22 51 86 92 17 61 18 56 39 50 92 24 100 82 3 62 13 66 4 10 31 73 8 20 2 15 81 55 35 19 13 11 83 19 4 65 60 88 90 69 73 46 95 6 95 84 34 62 50 79 68 69 99 3 43 14 90 85 79 31 78 53 40 62 14 68 29 44 27 99 46 99 71 7 89 72 8 89 14 66 32 32 57 41 7 38 33 7 68 95 7 20 10 59 18 52 50 41 1 90 0 12 9 36 16 26 32 23 34 36 69 64 97 55 35 78 43 29 13 100 6 95 59 86 26
25 85 28 82 5 6 7 43 6 76 59 67 86 4 81 86 42 22 82 32 26 98 38 44 24 32 6 40 24 30 65 59 14 35 98 52 32 72 1 40 9 50 87 67 21 3 18 92 17 80 14 31 93 86 73 0 30 18 8 24 27 7 55 20 80 82 10 76 14 31 13 80 38 38 55 46 77 13 51 91 71 52 87 32 45 8 67 30 26 72 97 80 41 4 15 28 43 93 53 14 72 86 73 83 28 12 14 28 70 94 18 36 99 4 72 12 0 31 32 56 52 41 27 92 90 82 75 56 77 13 48 17 79 9 82 44 89 65 32 50
58 83 61 87 44 43 74 39 53 67 43 57 77 70 20 59 85 19 62 54 59 19 48 2 19 41 98 77 13 10 51 65 23 98 42 31 98 78 78 22 92 64 94 50 29 91 48 57 91 23 30 36 60 85 54 88 92 46 5 6 7 86 95 53 40 11 21 40 55 83 79 71 79 37 19 42 40 1 68 49 65 8 73 24 22 78 3 87 7 45 82 27 100 49 69 84 2 0 5 77 9 1 64 58 8 67 45 19 86 71 81 11 24 4 41 9 31 0 9 49 5 7 77 57 29 9 70 90 4 65 51 13 32 23 7 6 90 100 98 27
83 97 97 90 24 4 47 34 87 44 2 14 49 69 76 51 73 28 4 26 44 32 91 5 10 11 68 58 59 65 23 9 97 85 85 6 15 62 49 87 80 25 13 46 42 3 16 59 85 25 87 86 30 63 78 11 0 92 68 99 31 27 98 94 10 28 51 82 66 5 48 9 75 20 56 55 84 36 25 97 87 86 39 64 52 14 46 94 68 96 34 73 83 97 63 36 22 26 72 91 21 92 43 72 8 29 80 8 80 29 12 95 15 4 57 36 32 9 0 61 76 39 67 7 54 35 32 62 99 14 57 5 7 79 55 68 12 25 67 96
63 30 54 43 7 13 30 29 10 57 71 16 81 29 16 99 43 14 65 28 74 97 76 11 33 90 8 32 64 38 100 88 100 19 51 12 5 43 40 51 48 30 93 36 71 48 46 69 73 51 93 36 16 2 46 3 53 28 55 72 70 2 92 5 77 87 74 100 27 22 31 28 59 24 84 5 100 68 29 68 48 62 62 33 79 5 70 89 69 93 2 44 87 57 96 95 52 98 66 25 52 64 75 24 43 17 82 40 94 78 43 77 1 25 64 16 56 49 61 0 64 35 0 19 79 56 61 41 82 20 29 4 45 80 20 87 76 34 6 90
17 4 39 99 50 13 0 39 24 42 23 37 8 12 55 73 90 0 6 61 72 80 32 26 43 37 7 31 73 0 17 29 42 37 89 23 42 61 89 78 75 90 90 13 1 93 22 9 87 43 83 56 63 37 38 32 11 17 100 68 82 63 78 74 92 89 15 51 53 79 67 55 86 56 32 12 62 21 12 40 36 95 34 88 63 29 32 49 74 54 95 55 80 97 57 28 12 78 37 63 19 4 95 13 73 16 20 75 10 75 46 46 11 66 54 26 52 5 76 64 0 23 69 1 27 22 76 6 86 77 17 7 55 35 33 14 47 64 38 41
8 63 59 34 49 74 80 42 58 74 60 35 37 14 38 86 67 44 47 82 20 59 39 87 89 88 49 47 0 51 64 49 83 89 69 52 12 64 79 22 88 64 65 21 90 64 91 48 28 89 82 34 29 93 25 6 97 68 99 59 26 74 44 14 30 16 1 31 86 55 84 60 48 29 60 25 8 92 13 83 28 79 86 12 99 87 51 90 21 38 72 38 47 15 38 77 44 50 74 19 91 89 4 84 15 0 87 74 69 4 99 90 33 23 43 32 41 7 39 35 23 0 89 65 62 56 81 94 39 17 96 52 48 55 29 47 21 20 88 8
57 32 54 84 12 74 81 2 23 41 9 10 44 75 53 58 63 84 23 49 59 7 92 25 6 75 45 26 13 7 34 87 98 44 24 15 59 95 34 48 36 90 2 37 79 54 26 32 19 5 30 12 25 3 26 24 23 50 58 22 55 69 87 0 96 13 37 97 93 10 78 81 92 67 33 2 10 87 39 15 65 79 19 59 9 51 3 97 7 69 34 67 56 46 41 80 69 53 12 27 84 32 34 69 76 20 69 23 18 74 30 7 84 81 82 23 27 77 67 0 69 89 0 40 36 17 32 11 13 38 30 28 69 39 49 2 30 42 99 41
86 99 98 56 6 28 15 59 73 96 69 17 31 39 2 97 74 93 35 1 67 73 27 44 18 70 11 79 45 37 77 12 82 99 60 83 65 58 42 65 1 29 43 90 36 81 50 21 64 67 24 50 22 7 71 33 52 98 93 31 78 26 34 73 2 65 11 9 42 54 33 82 57 33 98 55 31 47 62 49 14 82 96 80 67 68 82 98 76 44 24 84 98 10 38 23 89 6 45 42 96 91 57 29 20 53 56 7 58 41 33 5 66 84 76 34 92 57 7 19 1 65 40 0 76 92 17 100 62 26 76 58 20 24 40 0 96 8 72 76
69 21 5 89 38 22 9 23 5 39 61 80 23 19 14 90 4 38 67 86 50 88 3 72 55 7 33 70 22 45 22 33 28 22 69 50 93 79 6 53 58 61 96 63 18 79 49 29 23 41 2 14 23 42 14 97 42 93 86 85 3 81 20 25 33 54 56 66 44 63 7 25 12 17 5 54 41 45 59 32 72 55 69 48 77 82 30 85 6 27 61 4 9 14 69 68 44 15 60 24 2 90 39 37 10 13 75 33 14 16 99 36 10 26 55 36 90 29 54 79 27 62 36 76 0 18 27 71 57 1 28 11 41 2 18 37 50 67 78 6
18 2 74 89 52 26 75 61 30 1 60 95 57 23 59 62 85 100 24 35 34 11 96 90 3 3 1 65 5 80 82 62 31 31 76 94 18 51 58 51 70 3 19 29 36 25 49 2 79 34 27 71 48 40 86 76 36 7 34 100 25 78 99 70 27 34 29 49 87 71 6 61 63 48 59 24 55 98 57 50 10 10 13 12 60 63 67 21 13 33 41 6 4 27 61 33 53 84 1 7 95 12 92 64 48 84 78 99 28 17 75 36 60 72 58 69 82 9 35 56 22 56 17 92 18 0 58 68 23 50 21 96 38 48 61 27 72 19 17 100
99 37 38 34 42 68 15 41 74 72 79 1 72 44 54 87 32 9 18 83 79 4 31 52 82 89 90 92 12 21 0 27 69 61 89 25 33 0 88 88 71 88 0 70 28 42 48 4 56 15 64 35 83 1 48 12 77 22 16 36 83 83 84 76 87 82 85 85 52 22 89 97 1 99 67 17 36 33 48 62 14 72 14 13 49 28 28 88 78 65 97 82 87 6 100 34 11 80 15 4 62 56 18 60 7 17 97 39 39 58 70 43 5 62 37 64 75 70 32 61 76 81 32 17 27 58 0 69 41 41 96 55 42 10 10 13 20 3 56 99
44 20 73 33 11 83 15 22 91 88 0 6 71 61 67 18 90 10 76 74 88 21 9 73 19 10 16 88 95 15 9 6 67 61 7 26 22 8 5 48 34 51 96 97 25 12 96 72 76 100 75 68 71 84 69 6 5 31 29 73 46 12 0 67 68 80 42 67 69 24 43 1 11 9 37 64 66 38 87 21 51 80 27 86 62 13 19 59 95 22 82 97 5 0 80 24 7 7 31 67 75 24 48 76 58 19 68 80 23 35 9 72 60 11 68 97 56 90 62 41 6 94 11 100 71 68 69 0 45 75 84 65 17 5 35 48 56 68 58 55
24 76 9 68 19 98 11 25 76 74 2 44 51 66 12 22 27 69 1 99 77 93 76 39 51 70 60 61 0 57 76 4 60 25 44 74 41 63 40 74 43 48 38 87 97 81 32 78 45 3 36 3 62 58 54 44 12 80 9 51 83 100 21 84 54 97 79 88 75 46 86 91 53 62 92 66 35 63 24 41 63 70 74 10 22 77 31 16 90 21 76 20 5 65 86 47 85 93 80 28 74 43 36 81 19 97 99 5 66 96 17 85 5 25 93 55 77 4 99 82 86 39 13 62 57 23 41 45 0 1 39 78 2 47 74 88 58 5 71 21
27 4 86 79 72 44 96 73 19 70 94 2 26 29 3 30 91 1 63 45 80 51 7 8 25 38 10 38 70 16 43 72 16 50 1 90 56 6 62 59 40 15 5 57 88 21 14 79 76 6 91 61 34 41 10 14 84 100 15 31 85 36 84 52 44 23 84 88 54 91 13 58 57 6 97 94 52 84 29 1 58 67 21 98 53 66 88 76 42 17 9 92 54 95 16 97 37 94 9 9 99 8 26 56 29 80 10 73 24 45 81 15 99 73 4 35 13 65 14 20 77 17 38 26 1 50 41 75 1 0 40 67 37 97 58 97 24 21 9 22
23 94 2 98 77 57 35 96 47 88 10 74 8 74 86 89 17 70 15 74 11 76 48 77 94 56 42 44 49 56 67 92 95 18 95 21 32 34 52 28 52 50 48 88 73 62 85 80 82 89 9 5 47 74 96 20 90 62 45 18 98 44 8 42 10 12 38 16 61 95 91 27 83 57 1 20 81 3 1 23 52 17 20 18 77 29 4 85 5 78 9 79 80 80 0 47 26 100 49 95 13 100 34 24 25 1 42 6 16 9 8 42 11 21 89 78 48 51 57 29 17 96 30 76 28 21 96 84 39 40 0 59 68 37 22 89 85 6 13 74
42 97 12 88 78 36 50 54 92 22 4 93 77 64 85 36 97 68 17 34 27 64 30 8 21 22 84 61 36 39 10 37 32 37 71 8 48 42 8 48 26 64 24 64 45 98 52 64 18 16 53 7 72 32 41 67 87 34 14 6 2 6 18 1 75 75 54 15 53 36 24 55 68 60 100 56 4 33 7 57 99 72 69 77 84 49 25 90 11 91 28 81 3 20 92 88 19 73 85 88 42 38 56 8 82 0 41 91 75 79 63 11 27 20 84 43 17 13 5 4 7 52 28 58 11 96 55 65 78 67 59 0 72 14 77 19 18 6 27 36
84 19 13 32 3 1 24 38 39 78 82 34 85 52 39 98 40 28 33 41 72 100 14 75 3 95 0 52 77 89 42 45 0 83 59 73 85 7 12 58 92 86 62 53 21 71 75 44 59 31 1 43 87 73 21 38 46 46 5 5 91 43 86 28 21 94 23 14 0 76 70 50 25 81 33 10 18 9 47 42 90 63 30 68 83 30 5 17 29 31 87 80 92 55 19 8 78 46 50 43 40 56 16 11 68 36 56 95 55 61 41 79 60 51 50 29 79 32 7 45 55 48 69 20 41 38 42 17 2 37 68 72 0 51 15 55 9 75 98 92
49 75 4 59 68 100 2 0 53 4 56 5 0 18 28 70 15 72 7 36 40 68 18 25 52 22 26 59 73 12 70 37 71 56 0 87 78 61 12 21 20 20 53 15 49 71 44 46 71 62 71 70 46 59 36 51 89 76 41 22 47 83 5 35 97 52 62 33 83 22 98 28 32 99 10 20 56 29 14 54 75 88 92 41 100 95 68 57 62 92 16 57 51 93 29 94 49 100 87 99 45 85 23 12 86 41 58 51 73 23 70 27 33 46 3 13 9 23 79 80 35 55 39 24 2 48 10 5 47 97 37 14 51 0 96 86 47 71 50 13
80 39 69 0 97 82 30 25 100 36 97 55 69 27 4 0 32 38 96 32 14 74 58 90 9 6 99 68 21 20 64 87 12 48 29 99 28 100 8 71 19 59 45 7 78 50 52 18 83 77 79 54 92 29 20 61 23 93 23 55 97 13 15 75 38 38 73 58 87 9 37 54 51 13 89 87 82 62 71 59 62 80 23 37 14 12 61 57 30 97 23 1 60 41 1 25 85 26 100 12 26 100 38 98 73 46 7 86 10 63 31 28 97 51 52 100 82 7 55 20 33 29 49 40 18 61 10 35 74 58 22 77 15 96 0 29 38 7 60 74
71 58 6 29 100 26 68 68 100 64 40 99 45 10 79 46 25 7 44 26 46 55 82 69 46 55 63 16 39 25 38 49 19 31 70 54 97 85 35 36 73 40 28 91 74 91 79 1 67 100 2 21 88 69 29 16 69 12 5 18 93 2 56 57 2 25 95 76 64 12 97 86 100 11 57 2 62 51 71 9 73 51 62 24 4 91 67 38 36 55 43 48 45 46 69 14 34 81 7 16 78 52 54 27 61 84 17 7 10 58 81 49 41 25 13 6 44 6 68 87 14 47 2 0 37 27 13 48 88 97 89 19 55 86 29 0 99 23 100 66
28 27 44 62 63 46 17 99 17 28 49 99 24 8 64 44 60 55 21 37 16 3 4 87 20 69 13 68 34 83 23 88 44 23 98 13 79 48 14 36 87 97 7 86 60 38 62 67 56 81 54 100 31 24 34 79 66 31 22 70 51 94 91 79 20 20 20 19 85 47 44 10 60 72 2 92 44 0 16 10 77 6 5 3 14 13 1 51 20 78 87 37 67 69 17 7 68 68 9 46 15 52 91 35 28 43 58 45 69 90 42 16 19 42 62 95 89 90 12 76 47 21 30 96 50 72 20 56 58 24 85 18 9 47 38 99 0 52 48 73
38 11 82 84 13 16 2 54 98 56 65 97 35 44 87 15 69 15 87 35 11 55 71 28 12 66 0 89 87 72 1 6 14 73 99 66 69 6 42 53 58 81 87 82 74 62 42 35 40 49 14 75 7 99 90 7 73 62 15 99 11 55 45 20 31 53 77 41 22 54 5 34 34 77 47 73 93 1 68 100 33 77 28 50 45 58 39 1 38 65 26 62 18 90 38 75 57 62 59 6 69 64 81 21 39 33 80 1 12 40 74 16 79 91 39 59 65 100 25 34 64 20 42 8 67 19 3 68 5 21 6 6 75 71 7 23 52 0 15 40
76 59 18 1 51 57 19 24 81 14 33 41 97 89 42 83 20 2 74 33 69 100 75 79 49 3 21 87 22 81 55 29 74 48 41 39 93 94 22 24 92 23 44 50 62 91 14 76 50 25 23 26 20 57 60 53 100 18 25 38 8 59 24 8 88 15 31 42 95 89 29 71 45 78 45 66 15 32 100 20 80 74 85 14 21 29 95 12 19 32 94 12 22 17 16 63 96 79 20 96 28 34 79 86 53 2 54 0 47 17 55 20 56 38 62 86 32 98 67 6 38 88 99 72 78 17 56 58 71 9 13 27 98 50 60 100 48 15 0 31
44 45 57 34 45 88 28 23 75 31 42 57 40 95 37 41 15 66 17 31 77 59 50 37 38 41 16 77 71 54 60 71 91 0 36 56 100 25 54 59 33 41 41 29 2 17 63 48 57 42 88 84 75 65 58 48 72 24 75 50 8 46 33 65 97 56 16 25 69 22 53 22 51 17 6 4 4 57 19 92 31 37 71 31 93 67 0 73 13 22 54 53 86 83 44 82 32 55 42 2 54 77 44 69 64 16 89 77 50 94 62 5 97 60 34 26 50 27 96 90 41 8 41 76 6 100 99 55 21 22 74 36 92 13 74 66 73 40 31 0

0 47 32 64 1 36 8 23 34 97 40 25 26 43 61 58 13 100 30 44 5 10 22 28 21 6 74 65 12 78 14 55 86 8 23 47 69 32 29 55 9 15 38 20 82 1 70 71 100 80 51 7 18 21 43 2 79 46 15 91 78 7 50 75 43 71 7 42 89 20 12 32 91 4 21 31 37 100 30 6 13 9 69 57 2 56 46 51 70 28 60 70 6 73 53 84 83 1 77 74 13 84 66 40 65 40 58 99 89 26 0 81 76 90 65 48 88 98 47 11 52 55 55 81 57 52 94 58 92 86 1 10 12 51 84 61 62 51 25 36
47 0 59 37 48 76 37 33 53 3 98 58 37 6 37 40 68 16 96 70 72 32 31 19 79 41 94 26 98 59 70 47 29 60 9 38 86 71 97 39 0 57 15 90 20 91 61 8 84 37 53 80 4 67 47 69 60 78 42 86 47 38 25 7 32 99 53 63 68 1 20 83 43 33 77 76 15 70 38 76 70 23 48 80 71 3 12 33 59 66 52 9 48 48 29 57 66 34 19 91 23 10 17 97 74 92 75 81 62 62 34 17 17 40 29 37 13 95 22 78 51 74 53 50 40 40 48 49 94 65 34 73 69 26 7 38 67 43 31 52
32 59 0 48 97 52 73 88 77 21 7 10 31 49 9 16 40 84 15 48 50 10 40 56 63 95 50 86 10 20 96 72 19 33 29 39 75 26 10 74 87 3 34 45 12 65 25 11 16 63 83 53 14 41 50 6 62 47 8 3 7 79 0 24 85 67 82 6 10 69 21 65 74 51 45 48 55 6 12 6 17 72 65 90 1 100 72 6 85 74 55 94 65 65 90 26 54 99 87 67 45 58 51 0 40 8 15 71 31 3 89 76 61 21 24 1 4 4 50 80 85 12 55 97 48 31 56 50 94 41 7 86 49 19 82 59 58 48 17 6
64 37 48 0 44 55 66 3 6 59 37 89 9 33 30 17 2 9 99 48 2 49 77 50 70 14 58 5 58 57 22 52 74 5 40 76 35 52 20 24 7 97 43 9 97 12 17 10 76 50 93 3 33 55 28 87 94 23 84 61 91 58 89 13 94 47 44 0 44 33 22 36 37 39 61 24 90 43 96 25 87 15 41 65 48 34 29 97 30 7 55 55 71 58 53 13 12 21 67 52 78 53 30 91 53 70 78 57 50 37 91 68 11 92 18 4 87 81 68 71 73 15 35 48 33 96 45 92 38 57 47 52 85 10 45 56 55 92 28 24
1 48 97 44 0 54 15 20 35 11 24 16 55 54 69 53 16 21 15 58 100 56 28 96 58 80 75 19 70 34 22 33 81 84 73 12 18 4 82 96 80 19 59 1 99 23 46 57 1 41 28 7 41 27 86 78 73 97 97 77 90 75 95 49 36 40 82 82 12 60 55 99 66 63 95 84 38 22 73 3 82 35 96 6 43 46 20 23 98 24 9 64 85 39 97 60 77 51 34 43 80 21 13 36 60 44 32 44 92 1 92 70 22 37 82 51 83 84 73 67 83 44 73 61 56 1 1 41 7 3 50 49 70 67 86 42 15 97 4 9
36 76 52 55 54 0 19 35 84 85 33 57 30 88 27 27 78 36 84 65 15 82 25 68 63 81 89 2 87 91 24 82 57 7 22 55 52 70 24 92 81 77 69 64 67 84 46 55 81 92 84 8 24 55 72 83 54 71 22 47 49 24 60 16 23 30 70 0 10 31 33 89 95 42 61 70 90 46 71 32 58 93 54 62 76 35 68 20 21 51 96 89 14 86 6 90 98 11 87 57 15 42 55 14 27 7 50 28 79 34 40 45 69 18 85 6 1 95 27 3 6 66 100 86 79 68 30 75 63 54 97 88 86 26 66 84 38 77 50 49
8 37 73 66 15 19 0 48 57 12 10 47 69 26 16 71 65 81 18 1 74 58 87 79 91 81 76 58 67 53 71 59 27 54 96 32 5 23 73 94 78 46 100 46 31 33 8 89 16 64 74 31 85 100 39 75 41 90 12 9 48 14 58 96 56 36 48 19 67 65 77 87 70 98 40 31 40 57 79 89 87 15 8 26 96 94 75 100 48 93 92 71 34 17 85 37 87 16 96 23 83 62 14 3 97 44 30 84 58 57 64 42 18 1 33 62 17 59 64 50 19 61 75 47 24 58 26 53 76 99 17 55 12 29 68 66 80 18 47 79
