160

25 34 71 88 54 75 2 30 41 5 40 19 1 43 17 12 90 11 69 24 72 34 58 68 24 70 58 72 91 70 75 81 19 27 68 33 71 48 95 84 98 31 7 2 82 33 17 20 28 39 51 94 55 49 32 48 15 84 71 100 75 97 46 76 99 1 24 74 100 49 63 60 57 38 69 43 47 28 35 77 13 55 5 38 1 53 0 100 83 33 7 1 1 40 83 75 0 82 33 63 73 84 80 35 48 31 14 75 63 24 14 59 32 23 27 92 19 35 52 43 98 77 62 21 38 56 42 38 45 23 8 23 24 91 6 73 8 65 33 25 86 52 3 25 5 56 28 9 66 51 17 19 92 15 15 22 69 75 51 10
39 94 61 74 44 83 20 27 92 17 6 90 79 36 39 88 49 47 19 88 100 76 54 38 96 77 68 35 67 35 27 70 36 26 54 64 86 11 25 46 82 19 38 59 34 5 22 20 24 15 61 12 97 4 74 82 74 96 80 54 74 27 2 53 42 24 6 79 21 98 45 35 62 67 50 77 66 40 21 25 76 15 98 45 26 62 100 0 47 36 36 73 32 3 22 82 60 22 43 40 19 60 30 58 3 68 32 52 46 21 49 20 16 100 32 93 1 90 80 55 27 34 16 76 14 92 47 24 22 79 9 2 55 4 12 27 14 13 58 98 83 75 76 22 78 48 90 61 66 89 98 22 46 11 11 22 84 66 54 33
6 49 54 16 72 23 36 92 14 85 83 55 2 74 73 26 49 6 91 23 30 96 90 71 56 15 13 47 23 75 50 21 25 87 15 28 53 51 53 37 47 12 73 91 65 37 58 61 58 13 75 30 91 71 86 58 35 11 87 79 31 61 89 50 56 11 76 82 57 36 99 96 46 61 80 45 91 37 99 36 26 66 85 14 71 6 83 47 0 91 54 20 50 43 81 86 94 83 47 95 33 53 62 88 29 4 91 92 43 2 83 49 14 66 80 60 48 100 22 63 33 0 33 60 60 8 44 90 65 97 41 73 50 10 100 49 65 92 64 51 33 75 47 46 66 21 51 69 86 49 35 46 81 43 73 61 65 99 93 8
61 38 57 64 67 66 21 1 0 96 93 24 78 26 89 53 30 63 85 79 6 81 57 59 5 42 53 12 20 77 53 89 29 3 22 8 28 75 62 50 55 40 90 55 44 71 93 83 15 66 2 84 98 48 39 73 82 8 79 89 44 19 21 36 97 77 80 90 22 79 43 91 65 42 59 41 47 56 36 64 69 37 56 88 85 54 33 36 91 0 14 11 58 63 89 47 11 55 32 26 39 13 63 58 20 85 16 59 41 1 29 9 98 35 49 53 81 1 94 40 64 71 73 62 46 41 60 50 84 84 85 84 14 13 59 23 63 77 58 100 73 67 64 26 9 70 13 29 28 29 86 81 18 51 38 10 42 11 71 59
79 8 3 94 73 16 97 98 20 82 77 9 92 61 31 36 74 99 4 64 34 0 15 52 88 95 58 29 7 53 15 39 18 2 72 90 55 48 58 25 87 16 39 21 29 73 3 88 44 7 46 36 10 52 2 12 63 83 50 57 4 24 0 56 93 48 70 54 71 48 40 9 43 91 26 47 13 38 10 32 25 85 16 81 81 100 7 36 54 14 0 94 89 13 12 100 19 27 92 19 88 69 47 30 44 96 91 25 40 100 3 98 10 87 84 74 37 84 85 29 68 33 1 18 81 55 9 0 48 1 16 30 10 45 5 88 66 29 73 41 50 85 48 74 26 62 27 11 21 88 76 22 86 11 9 99 74 81 12 94
29 94 69 33 28 100 0 61 92 74 90 28 43 35 84 55 84 52 70 92 74 14 97 100 66 51 42 39 27 92 90 100 91 96 70 76 13 49 100 46 21 16 95 29 17 81 82 30 44 41 72 57 11 30 10 90 28 17 15 34 50 88 15 95 62 75 13 47 85 97 36 48 8 57 95 47 17 71 22 78 47 55 1 12 93 94 1 73 20 11 94 0 33 22 23 12 65 66 55 17 44 49 68 9 58 5 15 44 7 23 15 65 91 14 100 92 23 98 73 96 91 87 98 77 90 8 92 65 28 4 49 40 40 69 73 57 42 58 37 38 43 51 54 100 66 55 41 46 89 99 26 24 97 65 89 20 84 38 35 10
24 23 1 10 97 23 90 82 10 75 97 21 6 48 76 91 16 94 15 74 17 31 0 76 46 2 6 41 43 86 10 49 61 18 65 78 59 97 37 82 33 20 93 75 89 72 39 8 26 59 57 38 39 65 9 78 65 45 0 12 75 58 62 74 30 84 55 56 68 44 89 57 7 85 31 60 64 97 11 42 78 69 0 67 93 50 1 32 50 58 89 33 0 5 11 82 27 35 78 21 100 79 11 3 71 20 49 10 35 16 19 25 32 75 54 79 20 74 13 75 56 37 92 27 69 93 97 59 49 90 47 99 63 36 71 60 29 71 49 15 100 55 26 85 10 31 30 17 20 95 39 55 24 98 31 80 48 100 33 0
51 51 90 30 61 36 70 30 25 28 24 96 17 44 32 27 77 80 39 61 95 95 49 19 89 57 35 12 74 74 97 12 59 23 39 1 20 16 97 63 14 40 17 70 5 98 47 20 39 94 82 39 33 27 9 90 86 11 83 38 78 40 56 15 33 2 31 97 45 17 38 65 40 90 54 68 91 63 35 36 55 98 82 63 80 32 40 3 43 63 13 22 5 0 93 73 5 89 57 83 30 18 75 85 83 76 88 38 79 14 86 27 80 98 89 38 26 83 0 21 74 58 52 67 11 90 31 45 11 57 72 87 92 40 63 86 96 89 55 96 87 11 9 25 31 68 80 76 72 40 26 77 18 70 10 4 85 51 10 4
32 38 81 45 37 33 60 98 53 74 81 97 59 55 49 76 63 71 89 37 74 34 10 10 60 97 7 1 62 82 84 44 43 18 13 55 37 95 59 94 24 69 57 72 22 60 49 46 9 79 61 13 26 74 28 31 91 28 41 63 98 68 30 85 54 11 98 56 6 57 35 52 89 39 31 21 32 47 8 76 57 52 21 31 54 11 83 22 81 89 12 23 11 93 0 52 41 48 13 37 3 69 9 82 10 62 76 96 18 48 37 31 56 44 45 49 54 98 78 98 65 77 18 30 47 65 77 67 37 62 33 24 52 82 90 99 80 70 60 38 39 72 83 40 51 88 93 58 60 75 97 31 4 72 80 21 12 89 84 91
1 93 31 25 98 18 20 29 18 49 62 77 83 71 95 66 21 66 23 51 19 85 23 31 27 37 65 69 83 96 1 19 43 49 0 29 0 19 36 67 61 53 19 57 92 14 6 30 44 12 64 51 91 13 83 32 9 26 59 38 22 67 69 23 93 65 80 30 80 60 22 33 42 2 52 99 96 37 57 75 81 58 67 43 13 95 75 82 86 47 100 12 82 73 52 0 13 81 10 1 75 24 8 91 16 70 34 28 80 2 94 4 15 55 96 24 19 2 51 60 40 5 21 12 66 70 8 74 100 66 66 6 64 75 30 58 88 44 66 92 32 4 84 57 14 67 41 32 67 24 49 73 30 68 85 97 84 84 85 23
95 37 90 66 67 7 80 71 41 15 67 4 34 80 23 83 97 95 32 26 63 67 98 18 56 79 85 6 49 89 83 65 88 74 38 44 72 45 61 15 71 55 86 6 71 19 79 21 36 25 27 52 70 98 15 82 36 2 55 75 79 90 99 99 17 1 75 72 13 1 7 38 28 31 85 23 69 14 83 93 82 55 66 81 39 89 0 60 94 11 19 65 27 5 41 13 0 61 81 80 1 12 46 48 12 59 58 92 79 91 31 62 56 37 48 80 88 40 96 91 19 30 21 14 73 13 16 9 65 85 71 99 40 27 87 89 53 19 79 50 75 92 81 90 58 87 27 21 67 88 91 21 30 5 18 86 80 100 70 38
78 89 98 40 13 21 62 98 56 78 25 24 62 95 70 7 92 37 0 49 8 36 70 46 77 20 10 55 7 32 55 30 82 61 31 11 14 87 21 22 68 89 85 91 46 96 8 89 33 27 18 68 59 20 62 54 37 25 63 67 30 99 55 89 76 41 5 73 41 2 47 53 25 37 47 31 78 87 33 32 60 17 23 27 52 86 82 22 83 55 27 66 35 89 48 81 61 0 76 1 44 49 35 91 97 32 98 6 12 0 78 81 89 90 98 29 75 81 97 72 62 42 41 75 47 3 37 58 59 36 70 19 61 70 62 5 34 95 79 69 22 5 54 79 57 63 28 59 47 87 25 22 62 20 73 64 72 63 10 95
5 72 34 45 83 78 19 97 49 74 51 77 87 41 71 37 25 95 22 74 48 86 51 63 1 27 48 59 44 40 20 13 97 58 64 13 46 76 5 71 85 96 89 94 60 89 17 14 38 70 63 32 42 86 64 57 94 84 36 25 29 34 10 93 68 32 76 6 24 13 1 4 62 88 46 66 59 86 88 67 16 26 84 72 48 76 33 43 47 32 92 55 78 57 13 10 81 76 0 28 59 27 60 28 26 92 77 64 76 47 43 1 46 92 18 86 38 59 91 73 66 36 66 0 5 87 77 27 1 95 77 43 1 34 51 9 1 95 75 19 97 31 19 17 8 40 93 91 59 36 33 66 41 80 89 76 82 43 15 60
53 60 1 34 28 65 46 67 20 22 19 10 60 40 55 18 5 53 95 34 16 81 91 89 8 56 34 41 72 22 70 95 97 83 62 42 35 80 9 68 2 51 64 73 69 66 6 81 71 67 81 98 58 15 84 55 67 7 61 37 17 38 8 77 72 47 18 86 35 87 98 5 51 43 14 86 99 88 100 21 49 72 64 81 90 21 63 40 95 26 19 17 21 83 37 1 80 1 28 0 59 94 40 72 80 30 15 35 57 46 94 84 18 51 71 33 100 11 54 81 93 83 89 22 100 4 52 51 55 63 41 1 80 52 1 89 4 43 91 6 13 11 81 15 73 7 44 96 2 40 63 2 40 32 75 90 61 74 23 93
56 83 24 85 49 63 15 21 0 50 68 59 50 63 93 7 66 26 33 69 5 83 50 11 68 14 46 57 68 100 63 65 65 83 97 68 91 40 52 82 70 9 22 19 90 22 51 27 58 79 61 81 20 27 13 76 60 53 52 41 55 34 22 16 55 36 89 19 36 31 3 63 27 34 8 88 83 61 1 1 68 77 34 65 51 81 73 19 33 39 88 44 100 30 3 75 1 44 59 59 0 20 81 5 56 34 39 44 40 76 62 35 34 41 83 13 32 19 100 85 24 72 10 22 67 86 2 92 81 18 26 62 16 37 36 18 39 8 32 47 49 76 2 52 4 55 67 13 38 85 84 91 88 41 66 59 17 65 89 33
87 72 46 94 45 57 48 97 98 18 64 54 69 98 32 62 54 36 66 29 62 7 54 14 6 77 89 78 26 32 37 44 73 82 100 61 24 44 79 70 55 29 100 2 20 2 35 54 45 46 9 82 43 15 88 68 55 55 84 42 15 9 47 49 88 45 11 22 8 69 72 72 27 73 79 68 31 89 32 70 58 69 4 3 9 88 84 60 53 13 69 49 79 18 69 24 12 49 27 94 20 0 76 45 68 99 11 54 39 70 80 5 82 18 15 25 22 68 1 30 18 0 96 21 74 66 41 43 73 13 73 33 49 52 73 100 12 14 4 11 9 68 32 39 21 45 25 88 71 97 94 100 43 8 43 80 47 0 34 79
85 99 96 1 27 10 34 64 89 82 5 18 41 93 42 47 29 53 7 44 16 76 65 3 39 38 85 22 69 26 9 89 14 98 26 3 97 51 16 88 70 28 13 95 6 89 17 40 93 54 7 40 67 99 92 38 55 86 73 63 38 76 57 84 43 59 91 38 89 1 38 87 14 6 1 67 16 100 73 35 66 48 91 6 41 90 80 30 62 63 47 68 11 75 9 8 46 35 60 40 81 76 0 18 5 30 29 59 98 47 17 95 0 14 34 4 72 70 86 93 18 31 52 87 45 83 21 92 68 70 19 69 62 57 28 20 50 49 72 85 49 83 29 50 32 28 5 2 24 38 52 68 32 21 44 35 39 70 39 43
39 81 64 73 38 25 84 71 5 14 20 50 44 31 76 46 39 69 75 25 64 88 55 86 47 65 34 52 0 64 92 72 28 78 20 12 100 49 65 44 55 97 35 42 81 42 65 47 23 21 79 13 29 50 16 52 56 24 1 82 29 99 7 36 67 51 90 53 88 43 48 50 98 63 35 72 64 83 70 60 55 86 81 96 37 58 35 58 88 58 30 9 3 85 82 91 48 91 28 72 5 45 18 0 75 91 21 0 88 5 23 71 56 1 20 86 90 4 91 22 78 17 97 49 86 63 56 12 22 23 31 33 68 39 28 71 67 23 23 28 33 28 14 68 54 10 63 89 30 30 39 86 31 53 21 63 73 22 81 2
44 32 19 59 64 100 50 61 78 24 42 67 99 61 19 13 37 37 46 4 62 6 71 8 78 30 24 86 44 69 91 66 35 94 65 3 23 94 77 48 4 56 90 9 87 4 33 90 50 37 43 64 49 2 5 85 70 27 42 69 70 57 31 53 63 35 47 79 21 32 27 75 99 64 36 33 3 54 81 29 65 66 33 2 80 98 48 3 29 20 44 58 71 83 10 16 12 97 26 80 56 68 5 75 0 38 35 39 20 40 95 87 59 39 34 89 70 20 5 18 83 38 95 38 6 47 87 41 45 7 33 98 3 64 90 27 41 7 94 5 9 39 3 56 19 70 97 63 42 40 44 56 71 6 78 62 53 56 45 52
56 99 2 64 5 28 11 98 24 50 96 86 85 46 75 32 25 77 50 4 44 42 34 25 18 84 85 41 17 2 46 71 74 33 39 20 92 87 20 86 20 47 20 86 58 38 69 0 25 63 25 48 9 35 44 82 10 22 36 41 48 0 47 63 36 89 20 37 11 7 2 85 39 68 17 92 94 69 59 14 46 77 38 22 0 18 31 68 4 85 96 5 20 76 62 70 59 32 92 30 34 99 30 91 38 0 100 33 1 80 30 28 74 26 12 43 86 70 92 94 99 71 69 55 64 27 51 23 78 49 95 83 26 28 99 5 3 43 50 65 50 60 35 6 67 12 71 65 27 81 96 74 73 79 29 86 14 71 66 49
97 18 81 72 98 45 82 40 26 62 23 95 54 41 50 34 100 37 99 82 23 45 36 20 84 60 64 20 96 71 93 19 40 56 63 90 8 7 46 80 49 98 9 93 86 60 39 95 55 29 25 49 97 70 2 26 84 27 7 85 46 10 79 85 53 97 13 22 90 24 27 77 21 36 55 17 76 44 50 12 49 83 26 4 69 53 14 32 91 16 91 15 49 88 76 34 58 98 77 15 39 11 29 21 35 100 0 27 70 83 56 73 61 12 46 33 68 89 45 62 13 64 85 56 55 98 7 23 51 67 34 70 38 57 16 54 66 70 37 90 53 1 64 36 40 57 77 65 47 17 38 99 90 84 80 17 38 23 43 12
26 69 12 75 8 89 40 25 94 9 2 12 67 75 36 73 96 65 79 4 15 91 21 4 16 16 53 8 2 42 57 59 67 58 16 98 78 8 85 62 72 72 16 23 51 78 56 38 49 98 34 6 78 35 37 56 44 21 14 90 90 88 88 92 23 21 98 50 96 55 100 82 24 5 34 28 36 56 48 31 42 88 54 30 30 43 75 52 92 59 25 44 10 38 96 28 92 6 64 35 44 54 59 0 39 33 27 0 71 92 82 17 47 43 84 22 20 75 76 93 62 78 94 80 95 27 26 6 83 100 51 85 87 3 76 24 59 99 99 98 54 79 89 1 50 93 16 5 37 42 28 54 100 83 9 56 61 83 3 76
81 98 71 55 67 26 83 56 58 61 42 59 62 13 42 19 95 25 23 80 85 73 97 10 43 38 8 67 33 21 58 16 5 20 20 93 69 92 22 95 43 71 51 100 75 30 81 26 75 55 58 93 14 2 75 58 67 50 96 54 44 88 51 14 38 5 97 52 75 45 31 48 36 71 6 59 60 39 100 75 48 13 26 99 70 4 63 46 43 41 40 7 35 79 18 80 79 12 76 57 40 39 98 88 20 1 70 71 0 48 99 43 75 9 16 35 36 34 35 63 74 89 3 11 74 23 46 32 26 16 80 53 25 56 41 58 47 59 3 91 78 91 71 5 37 15 63 71 39 31 88 81 40 91 13 92 28 23 39 37
28 26 98 79 44 4 19 80 8 78 76 25 1 64 17 0 49 98 6 100 82 57 52 86 0 70 96 22 8 40 26 65 65 81 39 81 42 99 100 76 6 51 11 73 99 67 91 9 70 79 73 41 56 87 79 92 44 75 46 45 82 46 13 88 49 18 20 41 58 45 24 13 42 53 23 53 54 87 40 53 6 89 34 60 78 24 24 21 2 1 100 23 16 14 48 2 91 0 47 46 76 70 47 5 40 80 83 92 48 0 27 84 37 46 22 53 96 82 52 93 41 12 51 95 22 17 8 71 65 85 69 47 42 100 78 17 15 10 86 60 52 27 8 10 48 2 68 19 32 81 94 3 46 89 39 63 24 88 90 16
96 52 71 59 94 48 26 65 98 33 47 11 83 20 74 81 38 10 23 84 43 86 66 30 0 81 2 44 24 2 14 97 26 83 48 88 3 1 58 27 76 85 68 29 59 11 47 21 30 10 0 85 80 68 31 61 36 15 87 30 23 84 58 72 100 31 43 56 79 80 74 72 46 77 43 62 76 35 54 79 97 81 32 61 8 76 14 49 83 29 3 15 19 86 37 94 31 78 43 94 62 80 17 23 95 30 56 82 99 27 0 30 68 41 87 12 91 4 48 83 30 78 79 56 51 37 6 65 55 78 24 28 55 14 89 7 67 17 14 83 33 10 14 58 87 15 5 33 30 88 94 3 63 25 23 71 10 28 62 23
70 92 19 69 93 33 76 10 52 71 7 60 30 70 2 26 48 24 77 82 48 53 35 6 7 97 71 89 5 68 4 17 18 49 62 1 0 17 4 71 86 31 1 70 1 7 40 32 77 73 39 59 11 77 0 50 20 4 35 9 85 11 4 20 43 67 59 8 67 82 38 65 71 52 96 59 69 3 29 65 78 11 35 93 37 68 59 20 49 9 98 65 25 27 31 4 62 81 1 84 35 5 95 71 87 28 73 17 43 84 30 0 52 86 6 88 57 24 59 26 40 90 82 20 37 43 87 47 37 100 89 34 19 10 11 14 51 94 64 52 70 40 54 20 43 46 33 77 58 24 4 61 97 35 97 67 1 88 83 53
46 23 43 48 23 79 68 26 51 44 35 68 9 52 35 14 60 44 62 54 77 89 10 71 85 31 81 55 56 96 2 4 43 90 93 51 60 92 60 25 54 87 64 31 99 34 24 69 84 22 59 10 22 46 75 15 62 61 41 48 7 94 92 93 49 20 33 58 81 89 46 55 70 15 20 97 27 0 61 58 80 96 36 86 16 93 32 16 14 98 10 91 32 80 56 15 56 89 46 18 34 82 0 56 59 74 61 47 75 37 68 52 0 4 68 20 67 15 95 27 12 65 21 69 91 73 59 99 20 20 57 100 79 26 24 65 13 15 35 60 29 81 64 83 51 42 52 27 73 94 26 51 62 22 53 14 88 9 31 32
80 9 64 55 76 79 71 98 69 33 96 28 53 100 1 36 82 88 11 64 65 1 100 28 62 30 88 76 36 16 10 84 72 75 77 63 96 73 97 54 84 76 15 38 48 6 8 10 83 63 86 38 39 11 100 25 73 29 48 70 53 47 100 22 16 18 48 5 8 37 98 53 94 55 23 25 26 17 32 65 95 19 3 8 68 91 23 100 66 35 87 14 75 98 44 55 37 90 92 51 41 18 14 1 39 26 12 43 9 46 41 86 4 0 8 30 54 65 3 54 42 69 32 75 91 89 100 57 40 14 83 3 59 54 31 44 26 25 16 92 28 73 1 58 26 6 72 82 77 35 86 82 99 2 54 36 58 92 66 74
97 56 57 93 70 68 66 9 77 14 40 9 61 80 18 30 61 51 82 95 77 86 11 24 73 70 38 6 80 44 3 7 37 72 11 67 55 9 41 35 82 76 91 23 5 75 74 56 4 55 42 93 91 58 7 30 31 82 72 10 32 32 11 75 72 49 35 82 58 2 73 31 35 81 51 92 64 44 99 95 41 97 7 60 3 45 27 32 80 49 84 100 54 89 45 96 48 98 18 71 83 15 34 20 34 12 46 84 16 22 87 6 68 8 0 2 74 63 25 30 67 43 70 32 58 35 13 13 1 45 6 79 22 19 19 64 20 72 62 37 48 4 13 65 100 17 90 12 59 74 86 93 45 17 51 22 50 71 8 21
30 6 77 74 79 70 2 7 3 100 42 93 16 91 56 59 4 31 87 50 80 24 11 73 23 64 75 63 51 25 46 35 18 48 19 23 65 50 76 19 89 79 91 31 40 51 14 62 86 97 96 2 96 41 20 85 80 46 9 37 49 83 100 59 78 88 20 23 38 22 62 62 46 82 54 52 18 67 39 11 51 34 52 57 88 61 92 93 60 53 74 92 79 38 49 24 80 29 86 33 13 25 4 86 89 43 33 22 35 53 12 88 20 30 2 0 36 73 65 78 8 52 77 2 64 83 58 65 17 16 98 13 69 28 90 49 64 18 42 68 42 80 52 46 99 38 21 42 81 12 68 18 31 86 87 0 7 40 71 1
42 83 7 70 56 11 83 77 69 78 45 98 51 14 87 27 16 47 48 50 23 75 62 54 41 35 53 41 18 75 57 10 15 64 43 41 61 69 18 65 14 63 56 8 36 97 59 45 76 23 94 22 24 59 81 56 84 10 61 99 54 3 95 91 57 49 61 38 57 33 50 3 72 37 19 13 70 59 25 13 55 32 50 90 3 78 19 1 48 81 37 23 20 26 54 19 88 75 38 100 32 22 72 90 70 86 68 20 36 96 91 57 67 54 74 36 0 48 99 69 61 77 52 60 13 36 68 21 57 89 79 8 92 48 45 15 1 16 14 34 31 41 84 17 33 97 79 56 37 33 12 23 23 55 91 34 66 13 44 56
8 97 15 66 86 54 36 83 86 56 21 87 65 33 89 13 49 68 40 89 46 3 66 42 17 5 59 33 75 62 36 49 0 56 2 100 1 10 67 9 67 56 33 82 17 14 20 46 99 83 45 25 64 27 35 22 60 58 83 17 45 19 6 89 49 78 59 41 55 18 15 28 45 36 38 90 58 14 13 48 26 52 97 14 28 40 35 90 100 1 84 98 74 83 98 2 40 81 59 11 19 68 70 4 20 70 89 75 34 82 4 24 15 65 63 73 48 0 77 0 15 99 88 69 37 55 43 28 62 70 1 53 38 22 94 8 75 0 10 27 81 15 45 14 70 2 93 32 30 72 70 42 41 23 22 22 11 94 19 74
23 100 51 36 2 62 28 33 27 57 16 94 15 5 26 24 21 93 70 83 58 36 81 14 14 80 23 48 59 17 82 69 99 48 6 15 76 54 86 77 14 42 7 2 17 89 69 46 99 8 3 48 32 64 5 56 96 15 62 56 5 87 19 13 39 38 58 68 43 36 31 12 29 25 32 45 16 94 62 43 56 21 31 96 87 57 52 80 22 94 85 73 13 0 78 51 96 97 91 54 100 1 86 91 5 92 45 76 35 52 48 59 95 3 25 65 99 77 0 17 43 86 67 46 51 79 1 0 92 76 58 57 65 74 20 61 6 8 2 6 66 79 86 29 8 42 21 30 35 91 86 59 81 74 63 25 17 38 100 11
37 7 17 88 3 91 40 78 14 54 12 51 65 68 73 41 96 98 0 27 56 61 53 100 99 70 60 8 65 26 82 41 11 21 75 72 82 95 62 52 62 64 71 94 37 60 98 88 5 32 61 78 24 61 8 63 73 0 12 48 63 41 1 28 31 29 100 92 12 99 77 51 73 65 87 60 81 93 51 8 26 29 11 36 18 63 43 55 63 40 29 96 75 21 98 60 91 72 73 81 85 30 93 22 18 94 62 93 63 93 83 26 27 54 30 78 69 0 17 0 46 39 76 12 60 82 22 94 69 15 3 9 4 49 65 30 16 60 85 24 97 88 65 48 59 93 99 87 41 25 37 81 60 49 93 49 15 2 71 94
43 4 3 25 17 21 6 60 77 64 64 19 46 57 88 49 91 71 77 93 43 56 71 53 63 5 91 3 26 77 91 68 26 45 93 60 24 55 72 55 23 64 36 32 2 25 2 97 12 79 74 66 26 43 39 47 94 31 0 91 37 87 57 85 60 96 54 26 77 86 37 98 12 20 54 39 79 31 78 47 80 59 45 49 60 23 98 27 33 64 68 91 56 74 65 40 19 62 66 93 24 18 18 78 83 99 13 62 74 41 30 40 12 42 67 8 61 15 43 46 0 5 51 13 53 94 0 11 81 10 67 81 0 27 98 26 49 17 60 44 14 7 92 35 14 45 12 5 15 21 87 3 60 70 3 20 21 44 8 78
3 64 45 97 50 47 64 95 76 49 3 55 5 40 32 86 19 77 72 72 83 21 41 95 44 22 88 76 62 63 94 57 57 13 48 95 37 14 52 70 24 1 56 87 56 92 27 50 74 43 20 100 99 34 48 78 56 96 3 24 76 2 57 25 69 40 33 30 71 70 3 34 52 94 26 13 84 97 18 77 24 29 23 9 60 99 77 34 0 71 33 87 37 58 77 5 30 42 36 83 72 0 31 17 38 71 64 78 89 12 78 90 65 69 43 52 77 99 86 39 5 0 6 53 12 29 45 93 87 81 18 95 60 61 10 19 44 99 93 89 0 46 55 88 69 10 95 10 0 77 1 98 93 84 6 3 68 64 20 22
43 82 87 50 74 99 95 38 35 17 73 32 8 66 35 6 5 82 87 63 78 79 70 78 95 55 55 18 92 39 90 31 84 59 33 0 50 24 55 32 13 22 36 44 91 70 68 91 12 30 44 46 89 55 76 23 73 18 39 13 21 70 35 87 2 76 92 24 70 0 21 56 15 75 77 14 47 52 10 80 87 57 90 37 68 64 62 16 33 73 1 98 92 52 18 21 21 41 66 89 10 96 52 97 95 69 85 94 3 51 79 82 21 32 70 77 52 88 67 76 51 6 0 1 50 43 76 87 19 33 43 83 60 79 90 89 29 86 19 48 44 93 80 66 17 99 65 35 35 93 99 59 35 25 44 43 53 56 14 6
66 76 97 62 32 78 21 3 25 15 59 98 68 100 15 37 91 66 74 21 60 44 70 88 90 25 50 15 73 54 99 4 27 88 82 90 75 11 59 46 10 94 94 57 92 100 41 8 50 4 52 60 91 62 99 54 99 28 51 92 12 69 24 63 60 41 81 60 58 92 48 9 41 61 56 34 81 100 55 37 25 38 71 42 96 55 21 76 60 62 18 77 27 67 30 12 14 75 0 22 22 21 87 49 38 55 56 80 11 95 56 20 69 75 32 2 60 69 46 12 13 53 1 0 39 67 21 98 42 89 28 20 98 70 55 12 89 12 80 10 19 39 63 70 23 28 87 7 50 86 72 43 85 13 37 4 44 42 27 0
49 76 66 22 95 93 71 70 20 0 26 81 60 32 99 68 25 76 26 49 62 58 9 47 89 100 31 41 52 53 58 7 16 75 59 31 76 50 36 56 64 29 94 69 18 38 42 88 62 13 49 4 33 85 39 6 93 3 7 45 57 18 100 13 72 12 21 24 41 0 35 91 92 95 17 66 15 82 72 43 40 78 26 45 45 88 38 14 60 46 81 90 69 11 47 66 73 47 5 100 67 74 45 86 6 64 55 95 74 22 51 37 91 91 58 64 13 37 51 60 53 12 50 39 0 0 94 38 57 99 5 36 65 67 35 19 6 13 92 62 70 38 14 43 53 96 16 94 39 87 82 24 51 72 16 49 0 85 33 72
55 92 87 39 23 58 27 8 39 35 38 17 89 66 21 91 48 63 14 86 98 99 50 21 87 57 12 29 9 78 57 8 74 55 91 77 68 89 48 45 57 57 8 52 48 95 54 73 97 89 67 13 21 28 91 27 50 45 45 34 11 53 51 89 86 0 16 6 37 11 29 52 76 15 63 16 47 55 17 58 64 2 90 89 66 77 56 92 8 41 55 8 93 90 65 70 13 3 87 4 86 66 83 63 47 27 98 27 23 17 37 43 73 89 35 83 36 55 79 82 94 29 43 67 0 0 24 57 94 13 94 84 39 4 96 85 5 64 88 71 18 28 81 36 55 42 65 19 51 20 99 26 29 89 29 29 95 70 23 9
71 50 38 100 42 98 61 6 5 70 8 29 21 100 87 26 35 31 89 18 73 40 17 53 90 90 50 45 80 85 4 44 95 43 47 23 99 62 16 37 10 74 56 48 34 83 7 40 67 47 99 99 30 65 69 60 62 93 25 90 82 46 18 57 30 61 19 44 34 72 53 26 22 79 41 63 20 39 66 20 20 83 56 0 98 28 42 47 44 60 9 92 97 31 77 8 16 37 77 52 2 41 21 56 87 51 7 26 46 8 6 87 59 100 13 58 68 43 1 22 0 45 76 21 94 24 0 86 63 8 76 76 100 45 32 17 73 67 34 50 71 77 10 65 92 0 92 65 59 23 41 10 25 88 6 33 7 46 74 7
73 57 78 53 52 44 55 72 30 87 94 48 31 66 44 13 80 46 28 26 36 9 82 65 30 87 78 94 84 78 87 34 68 57 56 72 97 67 88 4 72 18 74 67 9 87 18 100 42 71 43 55 83 9 76 76 15 96 79 64 51 97 47 53 93 26 59 95 13 71 29 74 11 45 12 57 73 65 35 52 28 29 12 2 2 46 38 24 90 50 0 65 59 45 67 74 9 58 27 51 92 43 92 12 41 23 23 6 32 71 65 47 99 57 13 65 21 28 0 94 11 93 87 98 38 57 86 0 76 85 38 3 64 55 62 88 32 30 53 41 15 28 67 27 5 78 86 33 29 20 35 51 48 36 79 100 16 82 46 8
34 41 81 48 80 72 46 67 71 43 38 13 95 33 91 95 16 8 35 41 82 53 35 44 68 25 92 78 20 48 50 63 79 95 17 86 8 84 97 33 67 81 54 54 8 57 6 78 57 96 25 29 7 60 51 41 42 59 19 69 74 93 30 9 70 68 83 64 13 68 20 97 4 98 80 80 77 8 98 26 16 89 12 98 17 45 45 22 65 84 48 28 49 11 37 100 65 59 1 55 81 73 68 22 45 78 51 83 26 65 55 37 20 40 1 17 57 62 92 69 81 87 19 42 57 94 63 76 0 3 81 95 59 25 75 98 92 55 43 9 23 74 23 20 32 28 4 63 93 32 89 3 73 91 63 62 3 12 88 98
