160

22 77 82 99 93 32 34 15 7 9 54 46 31 68 20 43 94 81 51 93 48 62 91 78 88 56 21 46 54 48 48 5 17 45 8 71 95 87 1 3 51 94 51 100 88 95 84 35 32 88 42 76 65 20 0 99 53 84 67 39 26 33 46 82 81 41 97 66 87 4 16 38 35 41 83 41 100 46 30 64 58 98 5 36 84 45 0 23 97 12 86 40 68 53 71 34 100 34 65 27 9 65 31 12 70 10 89 30 4 21 47 36 58 55 80 85 74 35 90 46 83 67 12 72 85 38 25 4 25 10 47 73 12 40 82 80 36 80 12 97 33 23 85 62 90 55 87 79 48 6 42 41 11 5 2 24 14 50 21 43
40 54 87 78 92 11 27 50 19 94 96 91 62 26 15 42 29 20 72 1 38 21 96 29 26 42 96 20 51 90 31 99 79 10 62 0 56 10 1 37 12 71 82 86 30 81 83 62 52 60 62 65 86 42 12 15 78 4 5 12 79 87 19 57 76 28 96 42 61 87 82 80 1 99 96 90 94 99 30 99 56 98 6 75 25 42 23 0 47 2 28 1 72 66 69 25 41 10 20 95 27 55 45 18 53 60 85 48 41 47 51 54 91 16 78 77 90 68 68 100 77 73 87 3 36 100 62 90 85 62 53 92 30 14 79 90 99 27 42 28 15 39 96 64 60 7 16 87 74 39 10 44 87 6 92 19 36 13 79 86
10 32 50 88 77 90 86 91 37 93 47 34 68 80 18 36 15 53 30 66 67 44 49 86 81 35 51 15 86 83 88 9 3 81 98 29 43 54 99 14 81 21 1 67 28 77 95 90 95 53 84 21 47 81 76 27 91 83 80 24 91 84 0 12 58 47 99 87 59 94 55 85 87 81 35 57 34 72 49 29 24 96 52 44 79 80 97 47 0 67 67 78 95 63 34 88 65 39 74 44 3 8 37 33 65 78 90 38 7 89 29 15 39 71 73 66 39 28 75 32 73 89 48 66 45 26 95 86 98 20 82 88 33 80 4 24 95 94 17 99 70 53 45 92 66 59 56 14 81 21 88 15 10 35 5 47 36 98 40 19
86 91 73 44 24 94 84 15 68 28 28 10 67 43 95 55 25 37 46 82 89 98 90 87 36 69 27 57 18 8 6 32 10 74 82 35 89 75 27 24 37 61 81 14 52 8 38 20 97 38 20 52 47 78 19 37 82 27 41 17 91 94 86 93 33 8 37 58 62 87 14 44 24 81 87 8 20 92 96 21 63 99 35 7 75 48 12 2 67 0 55 89 99 10 72 7 53 34 25 55 88 75 91 56 31 59 71 60 47 91 10 33 90 96 37 3 53 47 44 80 77 76 62 5 64 33 96 68 38 100 46 23 61 32 70 15 63 49 59 86 75 23 85 30 9 87 14 71 14 78 76 49 63 75 51 48 84 86 81 83
54 91 98 20 59 26 83 11 81 47 45 73 35 49 36 68 15 8 34 51 22 80 87 29 19 3 20 98 15 81 10 39 83 96 89 91 62 96 11 30 6 30 38 68 42 77 31 28 55 15 11 96 32 94 99 48 64 13 41 81 16 66 11 36 93 47 45 40 13 19 44 87 92 7 100 37 22 78 58 74 62 93 10 79 74 69 86 28 67 55 0 7 8 82 2 44 16 34 9 29 9 65 16 61 25 54 28 58 46 96 19 42 19 23 21 78 34 32 45 68 59 56 100 55 33 71 67 56 14 88 64 5 21 90 73 64 21 66 84 3 93 47 62 39 20 16 85 74 92 24 81 97 79 45 66 58 30 68 26 66
6 98 80 83 71 12 84 12 28 53 17 85 33 98 33 75 50 9 6 10 31 51 5 74 21 11 66 99 46 45 15 49 25 1 86 16 100 79 21 31 0 90 94 36 1 19 22 41 48 93 83 48 50 85 5 90 76 53 64 9 0 68 67 58 100 63 61 33 6 83 62 99 96 33 9 16 24 29 96 8 63 70 23 94 32 44 40 1 78 89 7 0 92 10 39 72 38 36 15 26 80 48 28 97 65 65 82 37 38 25 93 100 21 95 56 82 49 49 90 50 93 30 44 0 75 97 32 66 69 30 56 6 4 46 85 78 75 33 5 60 56 10 22 93 67 68 61 41 38 33 98 14 8 8 8 42 74 64 61 77
86 28 23 30 15 15 93 96 39 35 30 94 14 2 86 23 64 32 93 100 75 66 98 34 23 42 73 19 60 73 2 56 76 91 58 96 30 85 15 99 42 16 55 78 6 43 34 31 41 31 86 3 72 45 96 11 81 87 45 17 73 34 99 42 29 52 94 62 87 20 39 79 73 86 66 5 58 13 15 20 8 90 81 85 53 85 68 72 95 99 8 92 0 40 96 26 68 21 78 38 87 70 41 77 42 46 32 17 17 83 9 95 14 26 5 5 57 62 100 80 91 71 5 8 91 0 97 43 99 10 89 81 71 86 80 56 66 75 27 34 43 46 7 51 29 85 80 41 69 58 43 25 0 41 1 20 74 9 53 50
22 59 87 47 88 98 46 1 98 29 29 19 35 63 87 60 5 40 63 11 47 94 69 56 93 65 57 82 44 60 41 69 19 100 14 60 81 0 40 29 64 50 31 14 89 27 92 25 53 93 74 96 25 84 88 42 98 64 26 82 42 51 26 15 18 73 8 26 31 1 7 74 73 7 72 9 86 54 9 65 58 23 27 27 8 60 53 66 63 10 82 10 40 0 27 21 59 95 53 55 10 68 4 85 89 0 41 10 12 51 54 25 34 14 35 7 37 52 24 86 57 13 16 65 76 76 35 62 26 69 69 73 0 0 80 17 37 68 44 23 11 10 25 51 95 47 51 95 100 46 25 90 12 88 78 86 33 49 99 51
99 74 20 54 33 7 3 51 50 82 58 99 5 27 50 77 6 26 4 92 40 39 58 53 79 44 3 37 94 1 47 70 97 96 16 73 80 77 5 43 69 47 54 42 53 55 80 100 92 21 37 51 68 69 28 4 2 59 44 62 5 84 91 15 22 82 58 31 82 19 67 90 55 32 9 100 60 41 73 71 68 10 27 83 60 84 71 69 34 72 2 39 96 27 0 57 100 85 4 26 74 93 34 42 55 89 44 13 35 38 20 85 50 22 58 12 46 61 32 47 59 85 78 85 99 90 82 27 75 90 13 20 25 85 56 16 28 64 97 66 50 84 70 71 57 88 66 8 1 41 88 27 100 74 43 93 38 41 6 84
26 3 98 75 30 81 74 55 54 5 16 57 83 2 42 55 59 31 52 46 59 42 36 13 43 57 80 58 74 82 58 100 52 5 39 59 71 87 7 22 19 42 2 65 59 43 13 30 53 54 54 24 56 93 89 24 47 68 32 84 16 22 23 67 43 27 23 70 22 45 26 81 74 32 74 43 82 30 68 77 39 70 31 67 84 30 34 25 88 7 44 72 26 21 57 0 3 13 74 73 27 61 65 86 64 54 6 57 80 25 98 22 7 78 27 1 25 57 57 98 8 88 8 46 9 95 81 43 31 3 71 50 42 83 94 59 79 2 99 68 88 61 77 7 35 65 30 93 34 15 38 90 60 32 68 25 79 15 18 69
86 74 59 31 71 74 83 38 91 41 69 85 34 10 85 12 4 7 87 67 68 59 21 60 92 18 77 76 68 80 5 62 72 11 57 82 56 52 61 47 67 46 24 100 74 23 24 39 95 29 7 75 82 38 46 14 69 51 29 15 84 78 96 76 81 71 46 24 58 87 20 18 100 63 96 76 57 58 62 97 6 9 2 32 98 29 100 41 65 53 16 38 68 59 100 3 0 8 7 60 28 39 30 59 58 24 47 83 73 15 11 90 27 3 56 72 39 100 61 66 36 66 38 5 84 10 72 74 41 57 69 12 19 52 100 31 26 78 100 69 51 51 93 73 25 18 63 3 89 83 97 48 11 11 23 43 29 28 29 36
28 41 28 95 24 62 1 74 40 88 82 46 50 45 52 98 19 30 66 34 90 20 90 97 53 61 92 52 44 74 24 45 100 88 14 53 16 93 63 57 18 44 63 30 39 51 40 40 36 35 29 32 32 43 77 10 40 7 77 4 68 42 98 76 25 58 52 82 36 26 7 47 62 8 97 3 40 44 80 33 55 24 97 0 10 98 34 10 39 34 34 36 21 95 85 13 8 0 42 31 3 21 95 22 11 76 44 73 16 16 29 34 35 60 56 95 50 0 34 68 77 20 30 76 3 72 41 74 36 23 1 74 46 33 4 37 24 95 41 34 18 75 95 43 10 53 5 82 36 23 56 4 40 37 33 50 40 83 93 36
37 63 90 63 37 54 85 74 60 67 91 5 14 55 100 19 19 21 93 59 74 56 27 38 36 69 41 31 57 6 42 33 93 40 97 88 77 8 23 42 10 80 77 51 92 20 49 48 76 90 13 53 97 59 80 39 13 48 75 50 50 16 19 5 24 51 11 89 84 100 86 17 59 24 95 73 66 5 30 33 65 82 33 45 43 39 65 20 74 25 9 15 78 53 4 74 7 42 0 4 45 26 80 4 57 61 88 72 5 80 6 40 94 55 19 64 75 89 30 21 71 52 36 60 6 27 83 56 41 77 87 61 39 15 54 78 58 63 21 89 13 87 60 93 5 53 90 21 81 45 90 44 64 56 35 23 32 52 4 16
76 75 28 40 25 48 44 50 83 72 97 29 74 91 42 4 55 70 52 61 14 84 55 31 95 63 4 53 89 28 88 97 56 45 50 93 48 14 21 30 62 32 16 62 74 95 7 19 52 59 26 9 51 19 58 76 54 93 79 5 79 86 32 62 49 57 27 94 87 22 12 99 50 20 4 8 84 66 44 88 30 96 23 11 48 4 27 95 44 55 29 26 38 55 26 73 60 31 4 0 72 63 12 82 20 36 18 4 61 10 55 14 11 50 83 15 19 45 16 51 49 13 34 17 81 60 93 74 67 50 75 10 64 40 38 47 39 87 22 71 53 27 5 13 31 91 60 26 28 32 56 85 29 12 83 23 31 89 90 72
88 25 61 37 3 21 3 99 83 8 40 93 78 7 62 74 64 35 98 71 4 6 37 74 33 70 53 100 65 1 80 92 65 66 93 70 80 56 31 33 28 13 60 68 62 10 14 92 41 92 31 42 26 23 43 100 59 20 84 43 20 81 100 83 100 53 30 98 42 20 86 20 76 47 14 10 76 25 14 68 46 9 61 90 97 46 9 27 3 88 9 80 87 10 74 27 28 3 45 72 0 54 39 71 89 32 35 3 79 49 31 48 44 94 99 27 8 69 33 96 22 2 99 70 38 60 30 64 65 50 86 40 100 13 34 99 65 28 16 45 61 10 71 73 35 46 27 38 6 72 76 99 52 82 74 64 41 91 11 57
63 21 34 84 94 71 83 17 82 1 67 70 41 39 88 13 87 76 97 45 48 30 75 52 23 97 18 57 36 14 28 22 55 37 39 52 44 58 29 63 31 41 78 80 35 8 57 92 65 37 100 74 82 34 9 30 13 64 13 49 5 42 6 3 83 90 72 76 43 97 36 15 86 64 7 83 66 41 65 100 40 14 71 95 33 40 65 55 8 75 65 48 70 68 93 61 39 21 26 63 54 0 79 86 97 61 55 40 81 5 29 52 50 73 48 7 42 52 88 71 48 86 53 91 80 96 20 72 79 26 64 63 97 41 58 81 26 71 25 78 11 18 45 45 53 86 57 31 15 44 35 86 91 43 44 20 51 14 51 21
6 41 42 16 80 78 17 22 72 21 9 76 99 49 25 6 84 75 89 7 30 55 65 13 100 70 4 21 59 73 83 19 97 7 27 4 46 63 87 7 21 84 79 89 68 82 68 73 35 92 93 64 9 35 47 46 41 61 13 70 15 57 53 52 49 29 45 37 79 15 41 54 23 1 42 54 84 65 68 72 79 85 98 95 73 37 31 45 37 91 16 28 41 4 34 65 30 95 80 12 39 79 0 55 16 47 83 87 25 57 64 29 36 81 93 17 66 54 92 65 83 37 14 3 74 67 75 15 21 74 81 45 15 79 23 0 31 51 100 64 26 8 83 82 83 42 58 81 49 95 22 5 16 57 5 99 66 58 56 66
47 10 1 13 69 84 38 10 23 21 15 78 79 82 71 94 76 49 95 62 78 42 68 87 34 24 30 88 11 52 44 85 53 42 62 69 46 1 79 29 48 40 64 92 73 15 38 56 61 0 91 73 90 30 30 79 62 17 75 54 24 42 98 92 65 83 94 48 40 68 24 92 45 43 83 34 6 24 39 85 70 61 80 68 34 84 12 18 33 56 61 97 77 85 42 86 59 22 4 82 71 86 55 0 88 36 97 41 40 12 99 51 48 19 77 26 100 100 46 37 57 7 11 50 97 62 92 12 1 41 62 92 34 65 52 19 38 66 46 67 74 32 16 34 18 36 85 2 47 18 35 22 36 73 46 44 32 40 73 1
48 47 37 32 44 1 93 99 91 37 45 15 20 26 52 53 85 15 69 72 99 30 8 100 63 41 93 21 14 92 53 90 4 100 61 95 5 32 79 32 94 11 33 23 78 97 67 92 9 14 17 87 82 70 94 28 33 88 16 92 47 35 61 3 8 14 22 1 41 43 85 21 69 80 64 19 81 97 7 90 91 88 44 13 28 52 70 53 65 31 25 65 42 89 55 64 58 11 57 20 89 97 16 88 0 45 60 81 30 29 91 66 91 17 70 98 20 71 11 86 64 72 16 66 52 82 23 84 20 16 80 96 38 13 38 39 95 35 37 87 14 40 25 7 32 17 14 63 21 34 96 57 73 61 22 24 47 47 82 86
0 22 20 13 53 0 90 47 61 2 89 26 8 57 13 97 21 73 38 40 40 1 77 17 86 48 28 54 96 40 91 76 30 16 61 46 16 37 8 1 26 64 34 31 39 11 42 22 28 14 95 41 0 75 1 10 68 33 45 31 31 53 54 24 13 16 22 42 100 59 80 7 86 21 3 71 49 81 43 11 80 37 40 12 27 67 10 60 78 59 54 65 46 0 89 54 24 76 61 36 32 61 47 36 45 0 6 83 16 10 16 39 47 92 27 1 74 57 6 79 49 20 40 14 46 73 30 92 1 41 51 44 17 40 71 48 6 60 84 30 62 76 21 27 76 90 31 39 43 100 65 16 60 40 61 62 72 44 18 38
26 53 95 9 87 25 16 31 24 56 1 23 5 73 53 87 99 97 68 56 31 82 22 47 40 20 99 78 31 69 9 48 15 73 29 71 3 62 63 89 13 61 5 56 84 97 9 10 31 9 100 23 57 100 44 52 40 76 41 22 64 16 11 50 71 62 91 70 77 77 14 28 64 89 74 28 24 45 50 31 62 8 93 76 66 54 89 85 90 71 28 82 32 41 44 6 47 44 88 18 35 55 83 97 60 6 0 36 29 71 93 99 38 53 63 20 92 67 12 22 18 34 11 35 55 88 58 89 18 9 35 55 12 41 96 59 55 55 74 24 81 32 98 31 2 81 75 64 24 96 39 87 55 13 45 70 27 18 6 83
54 25 0 11 46 25 29 67 45 89 90 46 93 29 61 10 13 78 71 67 54 91 39 20 20 68 89 37 0 72 67 78 19 9 16 80 27 73 41 11 37 79 95 6 75 13 19 87 0 49 86 66 6 43 53 94 19 17 29 70 48 10 41 84 63 7 62 66 92 99 77 53 63 44 82 69 50 100 48 79 24 87 8 19 10 4 30 48 38 60 58 37 17 10 13 57 83 73 72 4 3 40 87 41 81 83 36 0 27 53 95 55 65 13 25 7 17 8 17 83 59 99 68 39 82 5 6 4 44 96 75 40 47 51 46 24 61 90 67 34 72 67 41 34 98 55 44 11 52 98 56 64 14 20 25 40 42 47 33 50
29 27 3 28 20 47 9 10 47 67 51 78 76 29 47 6 70 1 23 82 49 25 85 91 22 84 94 64 88 39 85 14 55 79 40 35 95 91 100 34 30 30 22 73 15 60 46 68 19 63 44 2 62 15 90 37 78 28 78 24 99 41 44 25 13 69 26 7 5 60 60 85 97 49 62 4 2 94 39 79 28 72 25 45 12 78 4 41 7 47 46 38 17 12 35 80 73 16 5 61 79 81 25 40 30 16 29 27 0 6 97 9 12 59 96 62 51 46 59 7 48 95 25 47 33 46 30 47 15 77 86 26 38 28 2 60 3 51 96 14 12 57 28 21 86 31 36 86 45 95 23 46 84 61 79 64 20 30 78 11
7 43 40 10 77 44 50 7 89 83 77 92 60 21 20 75 36 59 54 26 74 78 89 85 82 5 81 41 72 4 50 79 22 2 56 54 13 98 15 77 68 34 25 64 12 52 74 87 96 11 79 58 93 97 90 48 56 23 24 27 51 15 60 97 64 25 21 42 33 75 50 17 2 16 44 74 9 53 33 63 53 47 79 0 13 48 21 47 89 91 96 25 83 51 38 25 15 16 80 10 49 5 57 12 29 10 71 53 6 0 61 85 2 45 53 41 73 52 89 42 60 23 15 44 43 22 36 61 10 70 73 48 64 3 0 40 97 0 81 47 95 98 8 10 80 79 28 1 14 78 33 87 47 41 63 11 70 34 26 13
13 24 44 57 26 73 31 55 44 70 61 6 42 79 16 11 7 32 66 61 35 100 92 84 71 81 15 52 59 4 46 47 6 12 77 72 98 20 37 26 1 0 32 38 38 7 42 26 44 82 80 82 47 88 58 80 0 81 63 96 20 85 56 3 23 64 73 25 48 54 24 93 43 75 17 49 43 91 55 42 57 87 59 34 37 69 47 51 29 10 19 93 9 54 20 98 11 29 6 55 31 29 64 99 91 16 93 95 97 61 0 11 36 54 63 63 55 46 87 81 18 98 9 57 38 93 32 76 0 71 54 11 8 78 30 54 47 6 53 47 17 17 16 41 86 28 17 8 84 22 60 57 29 76 43 17 15 41 98 97
31 48 41 9 23 94 91 74 28 27 71 100 79 93 44 38 78 21 58 32 71 43 46 23 69 85 31 33 89 76 18 34 71 72 1 22 33 92 58 1 74 86 5 37 91 90 73 30 1 3 75 39 31 53 46 66 48 92 96 17 18 69 92 31 87 6 18 27 51 48 37 53 39 31 85 94 23 11 33 31 73 52 95 82 56 0 36 54 15 33 42 100 95 25 85 22 90 34 40 14 48 52 29 51 66 39 99 55 9 85 11 0 35 35 73 45 8 34 88 47 85 89 86 64 56 25 52 85 58 71 99 6 88 2 98 87 63 100 15 19 31 8 37 68 11 33 42 79 72 23 65 72 91 33 43 79 44 65 41 40
34 79 87 59 91 72 97 82 2 93 56 66 19 30 59 84 66 32 74 20 52 29 32 94 36 51 56 90 47 74 2 24 54 49 30 22 24 32 34 67 3 95 36 55 73 32 23 13 100 11 23 81 43 2 42 14 2 24 82 87 10 79 31 40 31 82 46 57 72 39 38 43 86 46 94 76 96 83 35 89 50 18 26 87 72 83 58 91 39 90 19 21 14 34 50 7 27 35 94 11 44 50 36 48 91 47 38 65 12 2 36 35 0 8 74 45 58 96 4 80 82 61 100 35 65 15 35 39 64 30 82 100 97 87 55 33 77 76 37 78 94 80 90 90 74 78 83 34 83 73 60 79 11 35 68 74 60 7 93 48
98 39 89 31 66 73 66 8 92 49 54 78 42 31 11 67 90 55 94 5 28 13 62 18 7 70 60 64 14 48 55 75 85 75 76 0 20 69 80 4 14 71 67 43 89 7 14 16 10 3 91 9 90 82 15 83 57 81 0 81 31 53 100 63 96 95 60 30 94 99 93 46 20 23 83 96 44 58 35 47 94 5 10 84 41 68 55 16 71 96 23 95 26 14 22 78 3 60 55 50 94 73 81 19 17 92 53 13 59 45 54 35 8 0 76 11 44 22 41 31 97 54 93 77 82 21 28 37 25 0 19 62 85 21 2 28 95 7 22 49 27 65 72 92 48 31 27 13 94 38 4 67 9 61 76 50 68 7 53 95
45 96 88 33 85 66 85 22 69 19 80 63 41 60 27 7 30 7 100 85 74 7 12 91 72 33 72 81 98 94 86 63 81 91 43 94 11 85 37 61 43 44 56 26 88 51 34 98 72 12 73 70 38 18 85 62 5 5 71 0 14 72 43 16 44 71 66 10 27 44 28 16 4 43 53 23 30 30 59 71 41 61 4 90 57 37 80 78 73 37 21 56 5 35 58 27 56 56 19 83 99 48 93 77 70 27 63 25 96 53 63 73 74 76 0 63 84 60 33 50 74 93 29 26 16 74 79 2 65 71 31 28 77 86 32 46 15 64 53 22 85 64 21 7 29 89 51 86 46 43 1 98 87 19 36 38 74 49 23 39
67 3 10 30 3 78 57 20 19 15 97 19 41 32 90 70 9 42 73 63 97 58 6 97 78 6 98 14 14 18 20 2 63 62 64 52 2 69 95 80 84 93 41 81 68 20 46 98 82 1 48 80 64 75 22 77 6 22 12 89 68 99 86 9 25 42 26 10 33 4 12 46 50 76 99 62 12 70 78 52 13 58 96 92 49 33 85 77 66 3 78 82 5 7 12 1 72 95 64 15 27 7 17 26 98 1 20 7 62 41 63 45 45 11 63 0 22 68 74 49 24 93 41 30 34 9 31 5 87 8 35 3 38 27 28 49 84 45 19 30 90 1 53 26 10 67 95 18 56 5 77 31 77 92 90 84 0 5 6 76
67 90 82 69 83 91 54 11 32 75 9 48 72 67 61 18 8 58 37 92 19 80 71 35 68 96 65 75 84 80 99 5 2 74 12 76 44 86 95 48 55 36 43 17 19 38 17 38 56 11 88 73 58 76 49 44 77 44 93 7 50 67 18 24 89 22 50 14 40 69 75 50 38 17 31 69 18 17 19 71 80 97 99 31 85 44 74 90 39 53 34 49 57 37 46 25 39 50 75 19 8 42 66 100 20 74 92 17 51 73 55 8 58 44 84 22 0 32 53 18 52 37 69 96 61 29 89 61 66 86 36 31 63 26 0 90 74 10 31 45 34 97 1 35 55 17 32 63 23 26 37 57 96 17 96 8 12 55 37 82
47 62 64 68 80 61 52 92 16 41 76 12 99 60 45 83 54 85 25 1 25 83 100 81 42 22 43 48 47 78 46 88 100 44 59 65 74 33 16 23 71 94 90 21 38 73 15 41 59 89 76 32 73 36 86 96 14 19 98 3 61 98 38 1 65 27 88 75 86 79 58 61 74 32 23 24 91 36 53 8 41 1 59 1 35 13 35 68 28 47 32 49 62 52 61 57 100 0 89 45 69 52 54 100 71 57 67 8 46 52 46 34 96 22 60 68 32 0 45 38 66 88 94 4 100 43 91 36 7 49 20 73 71 35 89 50 13 91 93 15 19 90 72 21 20 41 59 60 13 50 65 36 75 17 62 15 68 71 100 63
93 43 21 16 39 42 37 1 32 53 52 32 60 21 19 98 32 63 91 38 63 44 74 45 16 70 93 15 29 2 27 35 80 64 15 91 94 95 85 96 89 28 61 42 15 79 34 43 3 11 32 75 56 14 42 25 48 2 96 8 83 84 76 45 47 74 33 85 82 21 61 98 76 100 80 70 39 34 26 21 88 60 30 13 18 77 90 68 75 44 45 90 100 24 32 57 61 34 30 16 33 88 92 46 11 6 12 17 59 89 87 88 4 41 33 74 53 45 0 18 35 85 81 52 72 33 86 65 46 96 76 4 92 12 85 74 24 22 90 75 28 8 43 5 3 43 71 59 58 88 99 15 25 30 35 32 42 18 36 70
27 27 92 84 51 71 4 24 35 73 74 27 74 53 54 8 41 19 49 98 14 33 96 59 42 47 87 70 74 49 13 71 55 3 22 65 49 19 24 24 60 27 84 12 63 92 16 43 8 66 12 22 11 9 98 13 63 100 40 5 5 38 49 42 93 8 81 14 3 52 82 28 16 68 72 23 46 68 49 22 18 0 60 24 1 73 46 100 32 80 68 50 80 86 47 98 66 68 21 51 96 71 65 37 86 79 22 83 7 42 81 47 80 31 50 49 18 38 18 0 17 57 97 10 7 48 97 44 98 28 11 49 32 49 86 11 14 40 16 52 21 26 2 15 35 97 13 55 53 15 42 75 8 36 63 54 81 0 94 43
22 94 62 81 9 68 82 24 15 13 95 51 85 7 45 52 80 74 31 31 84 54 72 60 80 99 18 73 53 44 47 93 50 11 63 12 61 92 39 53 13 2 84 3 1 0 13 57 23 94 49 27 90 58 61 30 94 80 80 39 75 89 28 35 17 11 70 83 60 86 82 60 61 100 0 81 98 72 95 72 79 63 59 33 24 44 83 77 73 77 59 93 91 57 59 8 36 77 71 49 22 48 83 57 64 49 18 59 48 60 18 85 82 97 74 24 52 66 35 17 0 27 75 22 33 41 30 1 86 25 14 26 100 84 68 78 76 23 12 35 31 95 42 31 43 79 81 28 8 30 70 91 89 89 8 14 67 87 11 54
57 44 37 76 84 75 86 64 58 33 37 97 70 56 71 79 49 38 52 49 30 29 42 7 41 100 11 60 24 52 82 95 48 43 23 45 89 57 20 53 29 58 95 100 73 40 4 31 15 56 26 24 52 51 10 28 44 71 72 15 29 56 24 18 60 17 15 75 79 9 41 11 34 40 32 20 87 48 15 67 73 56 38 5 67 97 67 73 89 76 56 30 71 13 85 88 66 20 52 13 2 86 37 7 72 20 34 99 95 23 98 89 61 54 93 93 37 88 85 57 27 0 14 48 87 64 36 1 23 100 9 32 34 97 47 42 91 0 75 69 53 46 76 94 39 50 12 7 31 82 4 95 81 59 95 97 19 90 67 3
53 74 9 13 63 44 91 99 71 90 65 30 74 63 15 95 0 63 70 71 0 80 51 6 21 5 20 46 0 26 98 65 53 16 92 83 57 81 61 33 94 30 85 26 32 16 24 92 28 57 4 58 70 22 73 45 41 14 67 43 44 44 90 56 32 0 94 36 64 62 85 9 98 5 35 83 87 80 42 56 1 7 82 36 84 76 12 87 48 62 100 44 5 16 78 8 38 30 36 34 99 53 14 11 16 40 11 68 25 15 9 86 100 93 29 41 69 94 81 97 75 14 0 62 68 1 39 28 2 37 39 54 44 80 81 30 9 79 77 7 67 48 99 20 41 18 66 41 27 37 27 18 57 25 15 4 55 85 86 70
61 3 59 48 57 91 88 13 7 91 20 55 17 59 86 81 73 27 65 73 99 52 91 33 46 91 27 62 68 92 5 92 97 68 64 26 66 28 63 17 11 91 85 97 25 43 79 51 46 2 64 73 4 29 49 14 70 89 24 51 11 53 37 87 15 78 78 90 25 63 98 65 55 70 5 28 47 77 84 28 26 61 10 62 63 25 72 3 66 5 55 0 8 65 85 46 5 76 60 17 70 91 3 50 66 14 35 39 47 44 57 64 35 77 26 30 96 4 52 10 22 48 62 0 71 82 29 96 35 57 94 14 56 97 44 43 13 100 62 61 69 66 29 0 71 36 60 31 21 34 52 99 49 20 96 16 81 75 82 79
78 62 20 15 20 88 74 64 26 44 92 99 43 71 14 32 50 50 100 46 3 89 87 28 65 70 12 11 9 82 84 19 86 91 44 90 1 76 100 38 1 33 67 5 65 19 86 67 65 16 20 97 43 2 34 48 0 2 52 50 41 63 22 56 67 49 18 21 82 14 40 55 70 97 15 89 99 46 53 29 40 90 5 57 93 1 85 36 45 64 33 75 91 76 99 9 84 3 6 81 38 80 74 97 52 46 55 82 33 43 38 56 65 82 16 34 61 100 72 7 33 87 68 71 0 41 55 27 97 67 32 86 51 5 89 31 80 42 13 49 38 42 85 63 30 21 14 49 66 14 17 90 11 51 18 97 92 27 76 48
39 42 75 40 100 43 16 82 82 93 2 39 94 43 50 3 92 14 13 84 94 93 100 70 42 82 2 15 55 47 10 22 13 22 48 41 76 47 92 51 90 88 93 25 53 88 48 99 85 11 26 69 95 87 42 53 1 86 46 2 9 8 49 38 9 4 88 3 87 48 50 9 44 57 61 85 98 71 66 75 26 43 48 56 95 9 38 100 26 33 71 97 0 76 90 95 10 72 27 60 60 96 67 62 82 73 88 5 46 22 93 25 15 21 74 9 29 43 33 48 41 64 1 82 41 0 31 58 68 12 34 59 97 68 1 52 66 32 100 63 74 56 48 41 18 31 19 76 69 95 84 68 16 93 60 28 6 86 76 5
94 11 86 55 22 83 12 31 57 87 81 35 66 12 55 8 84 19 79 34 81 98 51 66 30 2 18 1 57 53 50 64 81 18 51 92 89 86 83 40 49 76 71 58 54 70 73 5 9 34 86 81 71 7 58 11 16 45 13 32 98 75 71 72 44 11 86 16 29 99 62 73 99 0 23 33 54 29 20 91 25 7 54 46 32 0 25 62 95 96 67 32 97 35 82 81 72 41 83 93 30 20 75 92 23 30 58 6 30 36 32 52 35 28 79 31 89 91 86 97 30 36 39 29 55 31 0 51 25 51 2 57 5 21 51 92 73 2 41 37 23 90 77 83 63 41 34 15 94 1 51 58 80 92 77 31 2 61 79 20
63 88 42 67 78 69 51 40 42 6 80 81 76 40 12 41 92 59 25 71 24 18 38 0 42 88 78 65 6 1 69 81 30 70 75 49 59 7 60 90 46 55 82 37 37 93 68 33 65 20 89 14 61 15 80 12 86 56 7 0 46 15 62 82 64 92 7 21 77 28 82 71 36 97 29 98 17 57 62 3 23 2 86 73 97 4 4 90 86 68 56 66 43 62 27 43 74 74 56 74 64 72 15 12 84 92 89 4 47 61 76 85 39 37 2 5 61 36 65 44 1 1 28 96 27 58 51 0 72 83 7 47 7 30 78 71 56 5 60 78 43 80 85 95 90 81 66 70 78 54 30 89 87 99 63 50 88 32 90 95
18 62 28 21 69 40 5 2 10 10 44 33 87 63 77 93 100 7 14 68 65 54 69 22 98 5 62 5 11 37 35 24 76 21 61 12 83 13 36 62 9 78 28 87 30 35 59 4 40 15 39 19 79 9 77 49 39 33 70 66 31 44 47 44 26 91 47 71 19 84 10 91 97 83 29 22 19 88 7 2 37 25 100 11 99 21 25 85 98 38 14 69 99 26 75 31 41 36 41 67 65 79 21 1 20 1 18 44 15 10 0 58 64 25 65 87 66 7 46 98 86 23 2 35 97 68 25 72 0 64 26 79 13 37 78 20 69 69 86 92 68 23 9 4 18 67 79 58 96 1 68 48 31 23 59 36 84 83 59 55
