180

29 3 0 14 40 77 28 17 83 40 59 86 53 64 17 33 62 100 54 12 91 41 14 79 54 44 63 95 80 39 78 32 98 39 23 43 94 48 82 5 51 27 92 19 51 96 53 90 48 92 2 6 30 77 84 82 27 50 11 25 80 42 5 71 42 79 74 26 30 70 50 24 5 5 31 26 34 97 46 97 47 63 49 85 45 67 19 58 40 73 44 93 63 13 8 31 14 66 7 75 21 18 25 69 39 37 52 58 79 38 18 29 39 78 13 71 17 30 42 95 52 3 56 95 89 67 13 38 44 72 83 11 62 38 15 12 35 84 0 96 93 39 36 97 90 81 51 58 84 10 82 73 51 48 65 40 0 43 90 15 30 49 44 93 79 46 95 43 21 84 83 60 71 25 1 37 64 38 21 30
56 62 14 0 2 98 90 68 94 42 55 44 81 66 72 53 43 20 42 20 13 30 56 95 95 16 31 4 22 78 42 93 70 48 66 2 96 50 79 65 47 52 84 54 86 12 12 2 39 84 96 57 33 7 6 14 79 18 52 33 77 73 22 86 13 59 97 60 39 13 85 23 8 47 67 22 36 78 27 46 89 87 84 94 10 26 49 72 67 20 57 45 79 98 2 15 31 68 46 94 17 33 94 9 79 7 21 23 80 97 34 84 37 16 32 28 22 12 32 43 48 51 35 22 80 75 3 50 41 77 58 63 61 63 36 29 79 93 17 8 80 38 1 40 38 80 19 5 50 13 79 41 48 97 88 99 91 32 40 52 61 87 95 86 40 91 5 49 64 19 80 12 64 76 7 1 73 21 46 17
91 49 40 2 0 50 60 69 73 14 51 94 37 51 34 37 3 24 94 55 61 46 51 43 79 14 15 20 65 18 75 36 89 23 70 96 13 70 96 0 24 1 51 1 50 76 62 24 20 62 100 15 17 47 89 71 72 84 41 20 25 82 62 86 81 59 45 2 31 78 81 53 40 65 91 3 23 71 65 66 19 96 34 0 73 90 67 32 50 35 8 9 69 20 81 36 16 7 30 8 50 63 55 50 39 71 55 63 98 47 92 97 22 13 16 34 74 74 68 8 56 34 76 30 63 25 42 95 73 90 27 4 15 92 85 25 31 20 56 4 26 30 52 78 4 32 91 48 76 46 73 31 88 40 97 62 66 8 30 0 88 58 71 97 94 60 88 76 37 98 64 54 98 88 15 37 6 19 52 14
26 18 77 98 50 0 1 60 60 25 39 76 11 10 65 30 89 82 64 75 18 30 17 31 12 27 83 81 37 7 22 49 21 77 75 46 92 69 37 28 57 58 40 33 25 11 45 18 82 74 8 19 71 25 17 21 25 89 85 46 66 55 42 1 91 5 41 80 66 75 17 42 77 97 5 3 61 35 15 60 93 80 44 30 18 83 36 57 20 7 21 84 88 4 59 73 11 57 59 12 44 78 15 14 11 30 55 32 65 92 22 43 47 85 31 38 60 8 23 32 69 74 15 29 82 75 5 77 18 68 74 37 28 1 100 98 19 79 25 78 46 75 84 25 21 11 32 92 49 71 78 82 46 18 60 7 15 36 60 18 56 66 86 65 46 46 66 14 77 51 87 75 91 46 83 81 29 92 13 29
15 25 28 90 60 1 0 24 97 83 87 14 77 99 1 65 72 50 46 92 2 84 21 66 72 3 34 4 1 38 86 46 19 63 49 1 8 90 3 83 22 18 54 66 80 60 50 98 6 43 36 80 28 6 71 56 6 11 78 64 91 72 6 6 10 70 46 19 26 73 25 26 25 35 70 54 17 30 5 0 23 31 61 81 65 93 27 64 100 40 44 16 86 87 28 62 44 8 48 30 11 85 62 15 7 57 16 66 49 21 99 91 28 91 70 81 16 69 29 86 94 49 51 74 3 69 4 29 93 7 98 57 84 22 26 4 12 22 19 96 99 93 40 76 60 12 30 54 61 54 77 85 100 87 82 38 36 58 83 37 52 36 86 5 13 80 17 12 13 85 73 52 19 67 22 62 92 8 85 27
11 88 17 68 69 60 24 0 49 41 86 62 55 9 19 74 14 73 85 54 100 74 2 28 97 100 1 4 51 20 7 9 77 45 96 58 61 97 67 60 7 93 31 3 100 45 94 89 18 0 35 53 32 23 88 43 46 92 48 19 13 62 71 89 29 43 14 62 72 62 10 20 42 89 62 17 72 40 51 9 39 45 74 63 76 9 57 55 59 55 56 36 78 92 98 63 46 15 13 68 61 32 49 60 8 63 51 95 4 42 64 99 71 44 50 54 63 56 59 89 77 71 73 71 45 10 58 20 52 26 44 39 66 7 31 89 50 47 48 6 78 28 14 99 28 68 57 38 93 96 83 22 36 55 51 66 83 14 25 21 74 36 42 43 31 64 60 98 38 79 79 2 12 19 85 99 15 1 65 73
53 61 83 94 73 60 97 49 0 84 38 11 17 26 40 97 29 87 33 100 10 72 89 97 85 4 55 7 69 71 78 88 47 71 31 95 68 92 28 99 55 15 58 51 17 92 15 91 30 100 58 25 94 95 19 53 78 36 31 1 39 94 54 57 25 14 97 55 18 89 91 54 21 30 58 77 48 47 64 91 0 64 13 34 12 66 31 6 2 29 45 1 51 76 78 91 78 70 22 74 100 9 52 59 19 90 37 71 83 18 27 67 99 92 76 17 48 28 77 19 73 97 86 57 67 49 49 42 27 4 11 25 78 73 94 27 48 71 78 28 42 3 20 75 8 99 44 33 81 84 53 65 47 84 5 84 59 57 80 79 61 4 12 75 27 67 60 83 59 70 3 93 6 21 77 31 46 58 40 39
24 79 40 42 14 25 83 41 84 0 35 8 73 0 74 33 39 18 84 31 4 13 20 46 68 64 19 74 82 87 83 73 25 14 94 7 2 74 57 23 66 34 72 28 72 1 15 82 71 88 32 66 84 71 90 79 14 59 27 100 33 96 31 93 75 69 61 72 58 62 49 87 24 22 3 64 59 82 97 20 5 38 0 10 29 68 49 25 33 2 75 21 6 96 0 88 12 5 83 78 62 9 90 26 65 34 16 98 72 92 23 65 92 96 22 62 30 5 35 8 73 91 37 28 100 100 11 51 25 61 24 90 58 57 82 90 94 49 97 19 52 90 86 100 28 61 23 27 44 4 97 87 62 97 95 13 9 48 31 2 47 27 0 81 93 80 8 88 0 8 51 69 2 19 39 98 69 99 30 16
8 33 59 55 51 39 87 86 38 35 0 30 87 58 77 6 22 85 54 3 43 81 44 4 29 100 21 52 92 67 45 76 2 7 73 64 2 78 98 69 14 82 0 91 21 22 51 22 68 24 70 29 33 7 79 30 27 0 59 4 80 56 63 12 23 6 47 12 4 98 16 87 73 99 83 13 46 33 3 12 27 55 82 55 69 65 46 79 73 44 28 62 50 76 73 7 32 83 54 64 9 85 51 1 89 3 98 74 36 53 7 41 7 38 93 90 41 60 68 100 100 35 74 94 30 61 37 98 89 5 67 61 75 23 65 27 68 41 85 22 74 96 62 19 51 85 18 5 21 94 93 61 41 27 48 47 63 27 7 53 63 14 20 38 92 45 43 76 57 20 23 4 0 73 61 33 69 80 9 22
13 88 86 44 94 76 14 62 11 8 30 0 10 17 72 21 7 49 41 39 89 67 22 67 64 76 23 63 74 41 10 77 15 77 37 43 89 10 9 70 32 48 54 100 8 66 85 91 23 2 95 79 57 83 39 76 31 64 68 77 97 8 4 37 25 64 42 96 3 52 31 95 87 97 50 26 37 44 20 30 13 81 44 29 77 97 43 71 9 36 52 44 76 91 85 81 62 36 14 78 52 22 31 49 94 17 99 47 53 99 24 94 35 8 37 37 81 0 90 92 20 98 90 41 52 71 47 72 94 80 16 51 46 12 64 77 81 87 3 7 86 86 19 30 43 93 36 8 42 70 90 11 21 36 86 45 14 11 93 88 77 94 13 59 93 17 71 69 12 28 35 45 65 95 3 42 42 92 86 27
10 57 53 81 37 11 77 55 17 73 87 10 0 51 41 13 51 87 34 53 96 89 70 63 45 27 99 0 32 44 16 8 79 25 12 97 76 51 92 91 73 6 74 0 79 55 98 13 15 29 95 9 78 95 86 20 88 91 6 3 41 66 40 70 12 37 82 64 20 10 93 54 23 90 75 20 85 8 21 33 31 65 88 40 48 92 53 18 17 91 68 23 84 0 39 58 23 20 93 43 60 61 24 66 37 84 52 39 22 20 61 78 45 55 67 83 53 95 52 17 4 20 98 94 10 73 4 58 2 9 92 94 67 92 89 87 1 29 24 52 25 38 13 77 80 35 20 65 41 77 14 43 37 85 52 77 13 16 62 56 77 89 91 51 84 64 54 55 26 5 95 12 88 73 32 22 87 56 30 6
100 65 64 66 51 10 99 9 26 0 58 17 51 0 93 25 81 69 71 54 51 16 98 8 68 14 46 72 54 50 81 98 49 35 9 94 10 93 61 86 83 39 40 47 39 3 100 55 11 59 45 70 100 63 54 40 92 24 24 87 48 71 29 67 23 89 54 60 48 92 8 4 54 4 34 49 42 38 49 42 44 5 33 77 64 96 29 84 70 50 78 96 7 39 95 92 10 0 11 76 81 40 41 92 48 30 62 56 64 35 87 61 16 48 32 64 35 77 21 84 14 36 12 80 69 38 90 39 65 41 8 36 86 50 80 2 35 91 71 74 88 17 51 41 62 54 68 30 5 4 35 96 60 4 36 56 60 56 34 12 99 75 92 93 3 28 100 26 85 96 22 48 14 80 14 71 94 41 82 5
86 41 17 72 34 65 1 19 40 74 77 72 41 93 0 11 84 12 9 55 93 16 44 12 97 13 59 57 15 86 27 49 29 79 29 7 51 35 98 60 88 12 48 91 22 82 11 100 24 35 27 92 24 77 64 44 16 38 9 84 3 74 68 84 72 82 88 99 66 99 78 90 32 22 22 33 1 67 26 8 90 90 27 17 88 6 70 76 78 70 66 7 96 96 77 34 11 92 86 4 37 11 64 4 82 22 3 22 17 87 59 17 1 7 17 17 7 76 77 14 70 63 11 4 2 99 97 9 7 55 57 47 99 38 10 66 93 49 80 75 91 73 58 77 41 65 94 47 32 47 94 77 12 11 90 64 18 93 73 96 79 86 78 67 39 2 94 59 22 12 70 5 75 25 55 93 7 53 52 7
74 92 33 53 37 30 65 74 97 33 6 21 13 25 11 0 67 43 42 3 90 16 97 31 48 79 14 85 49 82 70 13 14 76 27 48 11 49 29 42 22 49 64 65 87 52 40 56 74 31 29 97 6 44 100 91 56 11 59 76 58 30 33 85 60 31 79 0 26 99 92 72 97 62 47 55 98 3 91 37 87 63 62 43 75 94 78 73 4 55 78 92 93 46 75 42 99 88 98 64 89 81 63 25 44 38 80 73 1 5 68 40 14 47 7 55 89 18 26 94 76 77 57 72 71 84 82 43 63 39 97 46 80 35 26 54 25 5 7 18 12 50 30 38 5 92 8 37 39 29 87 68 54 80 76 25 77 91 42 31 25 56 12 55 9 27 25 74 64 10 79 75 47 73 52 64 85 92 33 52
94 76 62 43 3 89 72 14 29 39 22 7 51 81 84 67 0 81 90 19 98 29 75 66 48 42 41 81 6 20 12 6 5 8 24 19 35 67 83 15 83 52 64 13 55 87 69 26 27 8 2 38 10 27 56 75 36 29 83 52 71 76 30 55 97 39 67 53 63 18 14 72 12 87 67 34 3 2 23 66 81 64 41 88 98 2 60 60 78 41 3 29 1 46 82 35 74 35 14 36 57 79 8 35 15 17 48 21 98 45 62 54 21 0 24 78 54 30 27 39 74 13 13 0 45 52 55 43 36 47 48 35 40 65 94 46 4 86 28 37 32 5 52 96 64 97 30 34 41 22 60 46 35 81 38 43 1 40 43 86 23 18 34 23 43 97 34 37 54 39 4 37 18 81 40 99 48 32 62 36
94 43 100 20 24 82 50 73 87 18 85 49 87 69 12 43 81 0 31 73 79 17 96 10 7 27 78 6 53 38 98 15 29 1 34 32 12 80 70 8 54 48 70 64 66 2 83 7 14 42 98 2 61 56 82 3 54 85 43 20 59 22 63 31 91 18 67 18 41 74 100 56 25 8 70 45 3 78 9 51 44 15 8 12 71 75 2 73 20 70 55 45 34 87 24 24 95 19 66 67 51 6 53 4 23 53 50 23 13 89 72 19 97 65 70 26 43 96 94 35 0 78 24 45 9 73 55 19 51 30 37 22 66 58 5 98 67 36 52 58 43 76 4 22 40 0 59 90 11 2 7 16 65 49 97 31 25 89 3 9 54 40 94 55 3 36 40 19 98 85 43 95 18 57 3 99 88 88 88 28
30 42 54 42 94 64 46 85 33 84 54 41 34 71 9 42 90 31 0 73 46 25 18 36 47 57 18 44 85 33 60 88 66 81 13 24 98 94 44 78 77 58 20 64 92 10 51 20 30 89 97 42 76 94 55 62 93 30 90 48 53 43 86 37 5 64 62 63 16 68 60 33 28 19 18 20 66 16 21 39 50 63 63 7 95 2 39 4 4 60 56 43 2 84 65 0 11 68 95 69 13 74 80 44 84 85 1 92 27 17 1 33 88 13 48 11 15 83 25 29 58 19 76 13 21 13 63 39 62 86 48 65 59 66 56 5 16 99 37 31 20 28 72 42 15 97 82 82 36 85 88 9 85 81 12 72 56 23 24 65 60 4 92 25 73 89 13 47 78 13 73 69 13 2 98 79 15 64 40 15
22 2 12 20 55 75 92 54 100 31 3 39 53 54 55 3 19 73 73 0 23 54 19 72 83 8 37 90 62 28 98 0 82 94 29 64 24 95 26 44 94 83 46 79 76 48 30 68 28 77 55 1 39 63 5 21 29 73 46 20 37 54 22 44 89 20 89 76 94 86 60 45 31 38 9 57 95 86 15 99 42 18 84 91 19 1 40 42 94 4 3 96 69 50 77 26 41 7 26 76 19 85 6 82 6 46 3 87 24 77 11 89 69 35 12 36 7 4 57 81 47 27 74 27 68 1 61 100 29 93 13 12 9 43 23 92 66 15 21 16 62 64 3 35 80 35 49 42 49 58 89 53 65 84 36 98 86 27 27 78 1 6 0 97 15 41 81 81 71 59 99 16 88 53 30 22 44 20 62 44
9 6 91 13 61 18 2 100 10 4 43 89 96 51 93 90 98 79 46 23 0 26 49 1 42 59 4 75 89 13 87 61 64 35 24 51 38 80 82 22 27 60 95 25 46 92 65 18 73 39 93 100 10 20 89 17 91 38 68 4 3 28 75 64 17 23 68 95 94 48 81 6 57 86 98 71 45 95 28 31 63 92 23 49 90 54 34 29 41 82 88 11 2 39 7 59 78 100 9 30 79 98 27 42 33 54 21 27 9 78 51 90 86 78 95 82 67 8 61 49 2 30 17 59 67 63 80 45 61 17 83 23 3 78 75 77 27 61 75 59 63 30 58 61 33 23 7 56 53 5 68 41 48 38 0 13 50 89 9 64 28 18 7 91 36 20 29 58 78 64 51 56 89 76 14 30 22 41 86 35
8 42 41 30 46 30 84 74 72 13 81 67 89 16 16 16 29 17 25 54 26 0 32 78 0 55 5 5 86 94 24 68 39 19 11 17 40 84 3 42 97 61 5 17 31 87 97 4 46 50 65 89 87 35 43 7 29 56 26 24 5 80 51 51 27 62 20 34 50 13 97 78 63 63 78 86 7 14 99 94 84 9 49 81 1 3 84 73 61 43 58 74 83 62 80 21 62 12 59 88 12 42 63 77 88 35 53 45 63 52 56 5 67 31 1 32 14 23 23 34 61 79 58 94 70 58 9 53 42 2 31 26 15 23 98 14 77 65 45 95 82 41 11 2 59 65 63 52 83 10 64 65 90 99 82 34 28 89 55 2 21 47 98 38 56 97 95 96 47 53 78 39 40 63 52 80 24 85 22 97
59 98 14 56 51 17 21 2 89 20 44 22 70 98 44 97 75 96 18 19 49 32 0 84 31 32 81 30 57 44 87 52 52 100 94 4 54 65 41 11 92 53 85 55 9 44 42 29 83 47 17 36 98 23 19 77 71 48 16 62 12 65 66 6 79 61 81 30 8 90 4 2 90 21 96 15 6 64 97 92 72 38 16 29 31 6 17 10 65 1 57 61 63 64 95 13 52 79 11 94 44 64 58 56 34 67 67 14 65 82 77 81 56 66 3 3 2 49 69 80 89 70 20 32 52 15 25 23 56 41 75 11 79 74 86 7 62 84 41 41 3 92 67 16 67 45 97 92 99 44 78 97 34 2 49 25 74 0 84 20 83 33 38 83 3 84 5 41 38 54 100 79 45 49 71 35 35 13 27 63
6 64 79 95 43 31 66 28 97 46 4 67 63 8 12 31 66 10 36 72 1 78 84 0 57 17 66 64 13 48 56 68 66 55 39 55 61 66 87 62 55 46 37 13 74 93 64 45 38 1 52 6 92 61 96 80 9 86 77 11 28 27 30 42 6 100 51 43 39 49 56 100 64 59 81 8 17 68 20 3 50 33 55 15 0 1 0 12 55 34 27 89 52 85 6 15 86 77 47 20 8 81 39 18 63 51 52 99 81 17 21 71 85 10 46 64 39 31 75 89 99 36 19 0 22 22 78 97 12 77 15 94 3 4 17 92 31 81 33 69 40 61 20 40 80 11 73 3 52 20 12 85 98 91 56 31 5 49 97 65 44 49 3 15 91 89 54 68 62 15 91 41 95 83 80 66 5 98 7 86
14 67 54 95 79 12 72 97 85 68 29 64 45 68 97 48 48 7 47 83 42 0 31 57 0 22 64 63 100 30 96 16 38 30 68 47 7 81 21 98 41 38 35 41 84 22 91 58 91 13 9 44 19 35 13 13 99 83 66 4 34 12 47 57 10 17 37 30 40 69 69 96 79 63 6 28 38 72 70 33 33 54 52 10 55 60 17 99 11 42 39 87 65 24 2 8 59 79 98 57 45 13 37 14 67 40 56 96 34 61 45 43 87 49 85 0 73 33 89 71 85 32 100 53 10 84 33 53 0 83 85 21 56 62 44 75 37 17 77 20 18 75 29 45 14 83 52 89 27 63 1 22 13 53 72 6 66 62 21 34 45 7 14 33 44 89 85 74 3 24 43 46 85 80 42 60 59 58 97 80
14 58 44 16 14 27 3 100 4 64 100 76 27 14 13 79 42 27 57 8 59 55 32 17 22 0 42 76 50 80 98 88 68 64 0 84 85 46 27 89 8 90 52 59 19 86 15 63 62 79 31 46 71 14 82 24 78 17 44 32 9 11 9 37 65 9 37 73 43 59 71 11 67 21 51 19 83 94 27 74 66 64 35 33 51 29 29 23 32 19 30 47 74 88 79 1 22 59 80 93 99 85 19 7 26 84 61 84 82 5 68 49 7 41 78 66 61 27 16 34 29 70 10 55 38 73 67 56 70 33 2 53 50 74 46 38 28 43 38 0 57 16 45 18 97 95 15 98 20 30 53 55 18 97 25 42 28 68 26 75 10 93 16 84 29 95 14 82 86 42 86 14 90 87 64 90 49 57 97 41
41 6 63 31 15 83 34 1 55 19 21 23 99 46 59 14 41 78 18 37 4 5 81 66 64 42 0 73 51 86 11 80 30 36 83 85 31 39 50 60 31 76 37 73 46 49 26 52 72 70 61 87 24 47 66 32 28 74 38 80 83 58 69 18 98 73 74 61 28 86 52 89 15 94 90 54 34 96 53 37 47 100 52 71 17 6 23 77 58 23 46 52 49 40 11 23 97 24 7 33 32 67 77 98 55 56 62 0 36 49 67 46 13 37 32 50 6 21 34 80 78 25 100 91 97 19 62 57 64 9 53 76 18 95 55 23 34 96 70 6 13 18 21 34 8 77 6 62 98 58 69 67 36 57 80 65 16 49 28 46 61 71 67 9 19 45 17 16 42 73 35 96 37 5 69 97 1 9 55 9
90 79 95 4 20 81 4 4 7 74 52 63 0 72 57 85 81 6 44 90 75 5 30 64 63 76 73 0 59 42 21 93 68 57 3 53 7 43 93 51 47 17 56 15 66 44 61 82 46 41 39 27 66 31 93 9 14 50 36 87 66 80 62 13 3 80 67 42 48 89 22 25 97 38 33 24 40 27 9 89 25 47 34 35 54 4 46 28 9 90 38 23 95 49 74 28 68 1 58 51 62 78 34 91 95 59 15 90 60 52 80 12 78 78 38 27 13 5 39 73 31 42 61 58 21 33 18 96 25 26 2 12 82 45 65 58 28 31 35 63 24 12 92 74 43 21 9 22 65 93 43 15 28 72 72 100 44 78 93 33 77 49 28 56 61 27 39 42 74 69 76 95 60 26 5 16 34 41 48 40
2 64 80 22 65 37 1 51 69 82 92 74 32 54 15 49 6 53 85 62 89 86 57 13 100 50 51 59 0 17 78 16 69 92 52 15 9 18 22 4 94 60 8 70 39 54 61 34 89 29 15 88 7 37 98 70 42 30 42 53 19 66 64 76 44 46 62 94 65 62 80 42 15 73 85 67 86 98 46 96 45 24 24 51 17 77 91 4 43 94 40 93 30 47 78 6 24 28 82 68 93 41 46 66 23 11 88 74 52 75 65 94 87 88 26 29 41 37 75 47 55 61 48 23 9 75 80 39 0 19 51 35 75 26 97 60 59 39 22 81 41 10 87 24 77 43 34 40 8 26 78 66 59 82 7 15 2 77 84 25 41 96 35 6 33 23 42 7 5 79 52 80 81 61 2 51 72 88 53 42
58 67 39 78 18 7 38 20 71 87 67 41 44 50 86 82 20 38 33 28 13 94 44 48 30 80 86 42 17 0 15 19 80 25 73 84 30 20 71 67 39 90 71 7 66 15 1 32 61 71 69 90 15 1 57 41 53 11 59 94 88 64 59 66 47 85 75 71 3 81 0 64 22 7 43 29 88 41 100 49 61 68 1 89 93 6 81 86 79 0 55 79 39 0 48 47 84 33 16 63 78 93 68 47 11 25 55 72 44 44 79 94 43 97 9 98 26 27 2 82 14 99 22 96 51 69 35 50 3 64 7 49 75 32 65 42 60 0 56 2 36 2 82 20 89 4 36 82 53 26 99 30 27 38 48 81 18 26 88 92 95 97 6 31 22 2 55 71 97 42 71 97 35 85 31 36 34 36 39 64
84 92 78 42 75 22 86 7 78 83 45 10 16 81 27 70 12 98 60 98 87 24 87 56 96 98 11 21 78 15 0 64 95 67 55 15 67 33 35 26 43 9 49 34 62 41 81 40 11 85 21 1 22 81 86 41 61 20 98 27 43 28 17 63 36 28 87 57 81 18 99 70 24 61 13 59 92 7 37 86 41 7 97 69 68 88 37 70 9 10 81 67 89 19 73 33 99 97 4 1 1 34 20 37 98 35 7 77 45 34 31 47 30 10 11 16 29 0 10 91 0 1 30 45 29 58 81 55 72 16 62 79 2 15 99 34 14 97 72 75 13 24 38 19 28 61 63 71 47 74 28 83 68 88 75 0 33 77 59 47 80 21 80 39 0 26 32 74 48 16 78 63 37 14 31 86 44 74 57 1
76 57 32 93 36 49 46 9 88 73 76 77 8 98 49 13 6 15 88 0 61 68 52 68 16 88 80 93 16 19 64 0 43 43 37 96 68 80 6 60 98 46 81 84 94 78 96 93 67 71 17 27 19 77 34 63 95 76 13 90 93 15 74 28 85 30 8 52 36 40 39 82 3 76 95 20 61 64 6 52 92 70 77 52 93 16 26 0 30 46 35 92 3 67 42 46 71 88 78 67 19 77 37 2 88 20 89 60 6 0 35 77 71 37 39 93 3 0 10 33 46 38 62 98 97 15 23 53 70 42 50 28 34 88 13 11 2 62 37 76 8 2 64 44 67 85 96 60 100 46 14 4 82 98 69 76 86 52 10 26 48 55 12 8 60 81 16 89 8 73 49 86 4 40 74 69 61 27 25 24
96 90 98 70 89 21 19 77 47 25 2 15 79 49 29 14 5 29 66 82 64 39 52 66 38 68 30 68 69 80 95 43 0 24 44 49 37 65 99 83 19 84 2 18 46 35 50 40 19 81 5 25 81 60 5 32 94 30 11 48 98 98 82 73 76 92 19 13 64 37 59 4 52 28 31 2 89 76 91 2 96 41 19 36 54 57 94 50 19 89 73 34 57 47 24 90 51 42 0 25 98 53 15 62 48 48 80 24 48 72 61 29 64 1 62 51 83 52 90 11 77 71 26 82 41 71 100 34 45 91 7 23 35 89 5 75 48 97 56 61 60 92 37 13 39 8 38 92 95 83 84 24 1 82 93 35 64 12 81 69 79 29 69 92 60 24 77 25 79 16 58 17 87 23 44 6 15 4 32 5
57 53 39 48 23 77 63 45 71 14 7 77 25 35 79 76 8 1 81 94 35 19 100 55 30 64 36 57 92 25 67 43 24 0 71 45 89 6 41 4 60 75 28 1 26 92 11 10 47 76 89 25 65 17 9 44 16 49 29 5 45 4 94 17 92 37 23 0 87 80 48 76 54 28 11 58 100 41 72 9 56 89 100 33 94 20 35 91 37 96 19 81 32 13 63 60 25 79 75 2 46 30 96 4 90 91 71 47 98 81 46 29 66 57 16 31 75 30 81 98 1 4 7 85 88 93 71 63 88 20 96 0 24 38 83 81 90 96 69 17 62 16 53 19 59 51 0 24 24 87 71 33 11 46 13 9 87 100 28 74 49 60 32 28 16 47 59 85 95 77 72 98 99 58 80 8 6 75 4 63
36 77 23 66 70 75 49 96 31 94 73 37 12 9 29 27 24 34 13 29 24 11 94 39 68 0 83 3 52 73 55 37 44 71 0 27 24 45 76 79 16 47 78 85 22 89 27 40 71 13 74 36 22 73 31 47 7 70 90 75 72 2 93 2 39 62 31 84 74 66 50 5 17 86 67 28 96 68 69 51 2 89 76 4 64 83 24 48 58 52 90 22 58 37 30 14 62 62 35 63 74 31 80 35 44 49 26 97 76 56 54 70 83 22 83 82 90 42 46 94 7 71 99 76 75 19 81 39 88 21 97 3 59 8 84 97 52 88 70 46 18 20 73 34 3 55 38 43 61 8 50 74 54 53 70 96 53 99 62 48 34 30 88 72 26 93 74 39 48 26 79 44 42 29 80 100 82 40 20 72
96 29 43 2 96 46 1 58 95 7 64 43 97 94 7 48 19 32 24 64 51 17 4 55 47 84 85 53 15 84 15 96 49 45 27 0 97 94 58 4 64 2 96 22 2 87 84 19 76 8 13 37 75 64 27 51 73 44 14 62 68 41 32 97 47 72 55 98 25 18 31 14 13 0 3 37 14 7 8 0 6 44 35 53 97 5 73 88 44 43 19 43 2 8 78 93 52 74 78 94 73 94 7 5 58 11 63 9 43 83 92 52 62 97 45 76 98 9 55 54 77 13 20 59 98 33 18 74 92 12 69 34 18 1 47 32 82 87 78 15 21 56 100 8 11 56 56 56 5 71 62 3 60 8 96 45 53 42 34 82 95 63 31 22 81 71 99 6 53 33 78 66 96 11 22 81 28 92 95 41
60 93 94 96 13 92 8 61 68 2 2 89 76 10 51 11 35 12 98 24 38 40 54 61 7 85 31 7 9 30 67 68 37 89 24 97 0 60 17 96 0 86 82 90 87 10 75 72 19 1 100 100 7 15 66 21 36 50 74 57 58 97 84 28 47 85 43 13 54 11 98 100 89 71 82 87 12 79 34 42 55 31 59 21 100 35 96 74 31 79 30 84 98 63 43 35 89 82 21 89 100 29 47 97 83 27 67 24 19 36 9 49 24 71 6 43 18 94 71 12 94 76 75 55 95 82 21 32 97 67 42 4 61 59 73 1 26 13 64 79 5 19 6 37 10 66 60 50 7 80 20 18 9 28 42 33 76 22 77 38 46 65 81 14 11 59 68 81 70 13 51 10 1 19 68 91 74 20 83 86
4 44 48 50 70 69 90 97 92 74 78 10 51 93 35 49 67 80 94 95 80 84 65 66 81 46 39 43 18 20 33 80 65 6 45 94 60 0 46 54 68 14 58 49 93 9 72 29 12 39 52 20 92 35 81 18 44 12 63 1 32 57 82 73 8 44 100 54 100 27 26 55 95 4 46 19 70 5 73 49 81 7 18 24 62 27 42 67 92 56 18 23 41 7 22 5 82 37 75 11 6 41 15 92 69 53 100 49 49 82 6 36 3 10 35 16 73 41 56 3 17 8 82 97 21 76 0 63 14 88 49 73 4 16 10 24 59 59 2 77 59 73 49 1 34 98 78 32 100 9 88 37 48 83 51 5 66 24 22 31 96 86 0 2 64 52 11 68 53 14 55 6 84 82 37 56 7 25 8 87
75 54 82 79 96 37 3 67 28 57 98 9 92 61 98 29 83 70 44 26 82 3 41 87 21 27 50 93 22 71 35 6 99 41 76 58 17 46 0 7 76 51 38 91 43 94 23 21 27 82 11 43 68 97 31 86 67 11 25 9 10 93 83 27 26 10 27 25 88 92 3 28 25 98 2 97 37 86 14 35 100 84 81 38 7 6 77 89 99 66 19 21 84 79 2 74 81 20 90 32 52 41 59 28 50 93 34 18 53 79 64 25 97 87 38 80 29 15 96 13 36 94 14 79 9 63 93 98 83 72 58 72 95 5 22 66 49 94 32 24 77 91 37 62 63 93 19 21 39 15 58 79 53 73 38 2 75 69 63 84 52 50 54 48 93 34 36 15 42 68 82 77 22 70 56 86 0 47 25 43
99 49 5 65 0 28 83 60 99 23 69 70 91 86 60 42 15 8 78 44 22 42 11 62 98 89 60 51 4 67 26 60 83 4 79 4 96 54 7 0 82 5 50 15 58 5 2 98 17 65 58 10 69 60 11 47 2 93 83 59 48 45 46 77 83 36 77 52 24 29 24 82 94 61 50 90 28 63 51 10 4 33 73 30 34 79 71 55 3 80 32 88 29 33 68 46 89 11 63 21 98 34 86 91 8 93 9 34 47 69 71 15 44 24 79 42 42 50 6 16 54 24 86 42 19 85 49 95 94 24 28 25 81 62 80 85 19 38 83 10 57 15 36 65 25 36 80 67 59 88 67 47 42 56 79 77 21 10 99 14 73 16 51 24 83 23 88 3 94 4 80 99 71 24 58 62 85 13 39 26
