140

93 71 65 36 82 72 95 24 44 13 60 22 15 77 47 78 41 69 70 38 75 36 33 59 25 10 74 27 73 56 26 91 8 37 23 25 22 44 63 99 56 50 84 95 84 50 27 2 2 8 17 30 4 12 35 36 23 79 45 6 44 19 89 71 70 8 99 19 31 52 74 73 1 81 42 0 33 86 24 27 75 86 40 71 47 69 13 80 8 83 62 73 27 44 31 92 69 68 0 1 17 45 48 9 21 45 91 54 23 41 98 51 42 62 6 80 22 84 62 5 46 3 45 95 17 87 46 58 42 3 86 82 6 67 66 10 32 53 23 58
95 7 87 14 63 88 95 3 44 77 55 95 36 0 1 85 70 8 82 97 34 49 3 27 87 40 8 55 48 43 83 43 58 1 28 31 88 47 62 58 15 34 70 18 59 91 26 11 38 20 70 13 66 24 9 23 40 79 53 7 18 20 66 1 58 62 28 5 87 34 40 64 62 88 84 50 77 83 94 30 100 97 42 80 3 20 46 77 48 3 27 13 39 8 50 63 86 72 1 0 31 28 72 51 23 16 14 94 4 59 80 35 66 49 67 13 16 79 88 90 19 15 5 17 29 23 6 55 8 0 74 5 100 33 32 75 90 57 89 39
92 96 82 66 91 12 80 59 11 83 31 50 73 79 79 45 14 83 35 80 20 34 87 70 16 95 94 77 71 85 92 74 30 33 68 54 54 63 7 70 30 15 45 26 48 82 19 69 51 71 32 97 55 41 1 84 21 12 16 64 75 38 5 74 44 35 11 4 4 17 28 17 66 5 20 69 51 86 76 91 41 10 61 18 97 65 59 92 3 61 48 22 3 54 46 82 6 36 17 31 0 83 35 39 50 46 64 84 81 88 49 22 96 5 20 25 66 50 64 65 61 62 33 89 80 24 23 62 59 60 30 90 6 26 65 26 25 68 75 6
67 90 12 6 94 35 12 84 86 96 44 59 16 58 33 79 68 10 61 65 21 65 9 50 8 50 78 25 61 55 22 64 82 51 47 50 49 46 87 35 55 13 61 95 12 48 12 11 99 64 52 36 50 84 75 97 28 78 92 20 75 45 61 48 77 10 63 28 67 83 71 54 95 96 22 11 63 95 87 15 99 33 44 51 35 64 5 33 34 42 33 100 82 64 0 57 54 16 45 28 83 0 98 47 0 82 92 62 80 29 18 60 68 66 43 77 91 19 100 3 44 37 17 1 33 27 49 5 39 62 35 62 38 44 99 67 46 79 17 1
64 27 49 9 59 92 31 44 59 71 41 79 48 99 96 67 97 66 54 28 79 46 64 45 25 7 25 36 74 2 74 7 5 67 50 99 38 76 12 81 99 61 23 8 51 46 3 29 35 41 54 66 62 31 80 81 78 69 34 60 31 51 9 72 85 40 72 2 47 94 8 61 60 80 34 29 98 83 77 77 55 100 48 50 75 23 64 20 54 90 79 89 18 41 94 79 93 28 48 72 35 98 0 18 94 100 28 23 32 99 19 5 98 70 40 23 77 74 51 54 12 23 14 94 78 14 77 34 13 75 66 18 13 13 70 25 94 6 97 77
2 5 91 100 93 59 56 38 85 21 22 21 77 12 99 99 27 47 35 52 17 33 87 76 97 74 16 9 1 45 74 1 60 62 59 60 39 54 29 22 40 88 48 6 56 90 65 97 33 53 33 37 82 30 52 6 96 69 43 0 80 28 72 95 46 16 94 11 91 86 4 23 57 68 93 72 55 31 51 8 52 6 3 1 69 33 70 43 38 67 85 50 86 58 37 51 84 47 9 51 39 47 18 0 76 82 64 96 30 33 20 100 16 48 46 24 39 47 4 4 32 91 72 33 65 62 63 47 88 48 85 97 55 30 40 51 39 34 74 18
66 99 39 82 0 27 21 31 73 7 5 33 100 90 86 19 92 1 61 67 28 3 30 31 20 83 17 87 59 82 93 93 97 45 58 47 0 59 94 14 93 16 13 88 12 70 40 10 9 0 93 21 51 7 4 80 53 38 98 10 77 91 16 6 67 64 63 39 90 79 6 66 55 29 28 37 50 38 95 32 76 57 95 12 10 3 27 26 13 2 14 10 1 21 13 27 20 43 21 23 50 0 94 76 0 68 97 81 8 35 33 100 12 38 82 58 53 93 59 52 10 6 46 41 15 84 72 25 79 79 59 66 50 29 43 47 55 96 88 91
52 28 18 36 87 98 37 61 20 53 64 77 60 0 54 51 2 69 90 72 100 10 31 93 75 85 100 100 72 12 80 65 7 7 81 73 89 87 85 48 64 34 69 87 3 57 96 34 58 16 53 63 83 90 89 87 49 100 65 65 70 57 99 38 56 46 19 22 26 31 63 74 5 79 23 78 88 31 26 86 95 44 84 32 48 99 11 84 25 23 98 53 48 6 96 26 49 25 45 16 46 82 100 82 68 0 54 22 67 91 21 65 89 8 69 25 56 79 32 94 46 17 10 33 60 6 56 49 36 18 97 75 92 14 73 0 14 98 89 11
74 38 90 63 28 0 24 95 58 44 53 10 78 8 36 61 14 92 7 10 13 75 58 78 24 9 55 76 14 16 72 3 53 35 24 96 48 17 57 59 92 48 33 77 4 72 39 19 12 20 42 68 26 44 94 51 28 29 99 14 92 0 27 49 41 8 23 39 20 71 28 23 20 82 2 86 50 84 53 8 63 74 28 88 54 1 57 44 6 52 43 16 27 94 21 27 27 0 91 14 64 92 28 64 97 54 0 61 28 81 77 7 16 42 96 93 69 93 19 57 22 80 99 56 25 30 40 82 95 56 91 57 83 20 92 0 69 74 71 50
27 27 84 96 87 93 29 27 12 53 6 92 67 50 64 42 18 25 11 54 12 53 10 5 57 2 24 90 20 71 0 10 18 64 35 53 12 66 26 69 24 41 70 60 48 58 32 26 61 61 57 30 40 29 55 29 53 32 12 4 0 82 59 40 48 37 47 77 17 49 31 17 31 3 7 97 3 74 50 27 79 80 100 20 69 31 86 36 0 83 15 36 83 52 86 24 67 81 54 94 84 62 23 96 81 22 61 0 21 32 25 1 37 96 70 56 89 3 28 74 64 71 54 36 3 48 30 62 36 6 62 86 97 87 66 45 58 18 28 53
100 72 79 77 84 36 46 84 43 13 35 91 38 28 46 97 52 86 11 67 94 20 10 82 48 0 35 40 24 43 35 52 87 28 51 48 36 13 86 32 62 12 65 33 13 26 30 88 96 49 82 24 73 66 69 63 9 48 39 46 36 11 42 40 52 13 81 70 27 74 93 49 13 61 82 81 67 93 61 28 45 89 81 65 50 20 89 5 46 49 88 48 1 21 62 67 17 100 23 4 81 80 32 30 8 67 28 21 0 17 55 63 63 52 88 65 6 31 64 58 43 28 90 94 57 58 71 66 77 33 11 48 64 68 8 33 63 12 19 100
72 32 17 18 37 24 71 76 56 43 32 33 82 36 78 79 57 11 45 94 7 80 29 60 16 45 89 43 67 48 8 20 87 67 50 7 5 36 64 33 52 28 32 39 56 39 90 15 25 63 0 13 41 59 97 5 69 75 9 23 47 15 4 69 0 90 57 14 2 26 43 1 18 10 26 62 39 69 100 35 53 1 89 39 19 42 45 61 15 73 24 79 28 48 39 34 82 68 41 59 88 29 99 33 35 91 81 32 17 0 8 40 36 90 33 64 58 76 46 5 71 38 24 51 1 54 12 47 53 83 38 59 38 27 39 55 62 83 34 100
6 56 48 98 39 60 61 33 83 97 33 98 60 70 16 73 43 89 84 75 4 51 93 23 97 39 21 1 87 2 21 7 7 21 16 34 50 98 35 82 71 90 82 33 1 15 46 49 31 56 0 94 20 21 32 25 73 25 4 5 73 65 12 100 76 60 5 29 60 47 15 79 72 50 82 70 82 47 62 21 68 43 71 37 59 15 3 27 11 58 68 98 59 9 59 50 92 2 98 80 49 18 19 20 33 21 77 25 55 8 0 90 98 31 34 0 49 96 84 27 93 46 2 74 18 30 60 74 45 94 12 14 43 19 53 94 66 80 50 80
88 28 35 99 68 71 35 18 45 32 33 19 7 49 77 8 20 18 39 64 57 53 23 82 42 15 21 24 45 100 66 3 70 92 78 90 52 74 92 33 69 80 88 59 54 18 73 14 78 92 86 50 1 68 2 22 36 59 44 23 28 64 74 34 38 9 45 42 43 42 2 96 40 56 73 36 57 84 84 82 85 57 77 55 3 54 97 11 77 62 42 80 98 77 58 33 25 68 51 35 22 60 5 100 100 65 7 1 63 40 90 0 55 69 99 69 20 24 74 0 23 62 14 74 87 47 95 11 18 17 13 88 92 54 33 16 44 53 83 47
53 33 24 54 93 68 90 4 21 64 57 38 39 79 71 89 16 97 58 50 66 97 72 69 17 73 48 28 57 90 61 96 10 35 46 39 61 86 53 75 59 58 26 14 78 8 34 23 75 41 29 85 73 31 59 54 17 65 10 57 96 95 10 12 31 99 97 31 30 2 28 8 55 10 0 4 10 95 12 84 100 100 71 20 41 59 19 84 33 96 39 53 39 60 29 27 21 62 42 66 96 68 98 16 12 89 16 37 63 36 98 55 0 49 66 38 86 86 53 91 79 39 27 81 15 36 70 6 85 10 53 69 60 41 79 68 49 87 94 27
2 67 78 96 91 51 27 35 16 60 58 91 74 90 33 15 87 48 98 31 97 64 50 63 83 72 31 9 95 94 11 75 13 6 11 26 84 23 55 16 100 71 77 19 17 85 91 98 98 45 71 2 53 10 32 19 5 52 7 63 30 33 90 39 41 61 35 26 12 90 77 19 20 90 84 31 39 67 57 96 7 62 30 81 53 51 0 4 22 7 20 85 88 28 61 34 14 21 62 49 5 66 70 48 38 8 42 96 52 90 31 69 49 0 10 64 74 48 94 70 76 60 10 6 21 76 25 43 9 99 70 91 35 64 22 64 30 39 49 28
13 96 31 62 92 46 27 79 67 94 70 65 35 58 36 90 90 25 4 63 63 85 88 3 62 11 4 59 27 93 38 6 33 56 16 88 44 74 14 90 59 18 75 19 83 77 76 13 52 58 44 83 16 20 84 67 13 92 98 60 78 25 44 12 81 85 19 38 41 0 74 60 83 59 12 87 73 94 92 87 22 28 48 72 13 99 6 6 63 41 44 17 58 93 68 24 11 76 6 67 20 43 40 46 82 69 96 70 88 33 34 99 66 10 0 20 19 4 67 39 47 68 3 95 6 47 84 52 3 38 75 91 19 7 24 86 25 59 10 89
80 57 77 51 87 16 56 24 85 72 59 25 92 25 23 73 46 26 20 90 88 41 58 49 13 17 29 59 23 61 1 16 91 5 27 38 51 30 6 0 58 4 14 34 17 7 69 10 86 62 0 78 11 57 89 18 5 65 75 68 76 33 70 94 1 31 82 49 83 72 78 64 13 3 93 58 3 3 40 32 46 25 32 78 33 88 20 44 97 87 36 62 7 24 32 42 45 38 80 13 25 77 23 24 58 25 93 56 65 64 0 69 38 64 20 0 1 3 94 53 43 31 34 28 16 25 99 64 60 42 31 89 27 98 46 43 14 7 87 15
20 41 52 62 82 59 57 38 29 19 71 2 55 87 59 15 43 30 24 83 13 35 61 46 73 93 5 94 72 78 22 31 75 27 1 85 96 67 48 7 27 50 16 59 44 28 31 44 39 61 89 10 37 96 80 49 4 27 12 25 75 50 8 9 82 67 27 41 82 38 0 69 67 100 85 42 98 10 22 49 82 4 53 50 33 4 20 23 77 5 4 10 71 33 49 60 36 70 22 16 66 91 77 39 53 56 69 89 6 58 49 20 86 74 19 1 0 77 42 95 44 87 8 87 39 73 97 62 90 43 60 67 23 9 51 51 52 22 30 29
91 1 55 95 22 78 66 42 15 57 84 97 71 1 78 1 49 72 65 9 43 76 27 70 0 63 70 44 98 20 27 55 91 4 24 73 71 42 55 3 20 58 39 92 47 23 4 26 8 88 78 62 19 84 41 86 93 56 25 28 97 22 74 47 58 73 75 47 57 32 80 89 40 75 23 7 1 22 2 4 59 34 26 21 57 91 29 55 99 97 22 56 87 33 56 9 39 97 84 79 50 19 74 47 93 79 93 3 31 76 96 24 86 48 4 3 77 0 84 59 97 53 64 60 20 53 69 14 64 35 67 71 89 84 1 21 56 24 89 6
74 81 43 69 67 53 75 40 79 9 33 86 48 59 50 93 98 96 20 8 81 2 35 15 53 61 89 41 55 52 53 31 92 64 46 95 15 2 97 93 49 8 87 40 54 0 33 40 80 78 66 35 53 0 58 11 27 96 61 36 70 5 67 94 10 21 70 50 98 17 57 54 10 50 31 41 7 29 72 77 47 72 85 45 23 34 79 65 97 38 48 95 15 40 69 81 71 1 62 88 64 100 51 4 59 32 19 28 64 46 84 74 53 94 67 94 42 84 0 88 11 65 8 50 19 29 91 65 61 15 38 60 49 18 55 0 7 86 96 54
27 79 39 1 78 90 86 40 36 44 53 61 62 26 22 6 2 74 41 88 75 25 59 51 82 77 73 73 67 62 18 91 92 72 77 11 6 1 48 90 65 41 84 83 60 76 76 66 94 49 97 2 38 28 6 31 7 87 9 22 84 16 98 23 42 42 85 59 82 58 39 40 22 7 99 35 59 93 23 5 64 60 57 81 61 46 67 98 31 5 60 53 30 83 10 20 20 99 5 90 65 3 54 4 52 94 57 74 58 5 27 0 91 70 39 53 95 59 88 0 37 32 34 34 90 95 92 44 54 34 33 74 53 48 88 34 31 88 43 87
38 47 70 68 93 47 54 55 7 74 56 68 61 62 71 76 36 84 95 57 75 13 91 57 11 44 100 14 7 47 13 95 73 90 41 73 53 99 72 94 2 12 5 40 34 6 92 82 69 8 90 8 98 16 65 84 58 29 4 15 69 61 60 52 29 74 47 45 15 96 24 66 7 16 84 73 21 22 93 45 20 83 14 96 1 55 42 86 80 82 99 16 72 14 95 67 20 22 46 19 61 44 12 32 10 46 22 64 43 71 93 23 79 76 47 43 44 97 11 37 0 31 18 96 55 21 40 7 75 44 54 26 54 13 76 29 0 45 81 44
4 72 19 88 88 70 97 84 85 50 76 97 83 96 99 61 26 40 21 21 74 64 73 45 28 22 20 100 81 19 46 27 20 23 66 37 16 63 37 13 65 59 82 50 1 60 15 58 23 66 27 22 16 26 76 35 44 51 99 58 42 63 76 66 50 92 35 20 37 64 16 11 58 67 70 41 96 39 55 56 69 79 93 74 70 67 60 18 99 34 77 97 31 21 76 6 28 6 3 15 62 37 23 91 6 17 80 71 28 38 46 62 39 60 68 31 87 53 65 32 31 0 42 43 94 22 60 36 75 17 42 84 48 84 82 92 58 28 13 54
15 91 70 28 25 6 54 90 92 69 32 43 63 93 58 21 42 2 92 14 47 7 57 90 56 36 35 56 7 99 66 73 65 30 1 70 93 93 98 63 36 88 28 89 83 68 78 66 4 92 59 84 34 40 3 97 9 59 98 49 63 94 37 90 70 48 12 80 79 18 6 81 17 25 26 85 62 33 6 27 49 15 82 36 23 27 94 64 78 75 30 52 46 82 68 84 35 32 45 5 33 17 14 72 46 10 99 54 90 24 2 14 27 10 3 34 8 64 8 34 18 42 0 24 73 97 23 88 0 74 29 10 7 7 19 91 25 30 32 76
96 58 97 28 91 59 60 32 49 81 51 7 99 95 73 57 12 50 92 61 34 8 27 82 12 47 11 8 79 83 81 100 90 14 77 28 4 80 79 60 38 60 78 73 47 78 32 19 83 82 92 72 29 84 90 40 36 44 63 79 73 5 19 32 83 47 34 15 82 34 72 6 48 12 57 89 34 79 1 49 27 20 33 36 84 75 64 70 0 85 44 39 32 78 65 60 29 8 95 17 89 1 94 33 41 33 56 36 94 51 74 74 81 6 95 28 87 60 50 34 96 43 24 0 23 26 33 77 41 97 48 80 50 87 36 61 48 31 20 95
45 54 59 75 15 75 77 36 21 63 70 93 18 64 75 22 17 60 34 44 40 98 91 30 24 99 74 65 90 23 81 75 39 35 22 22 49 21 67 100 86 56 73 18 49 57 63 20 43 62 95 26 37 88 54 6 57 2 41 27 64 47 33 77 69 2 4 53 22 30 30 97 85 52 71 46 87 24 89 27 36 20 43 14 0 35 79 85 84 14 79 75 61 2 28 45 52 51 17 29 80 33 78 65 15 60 25 3 57 1 18 87 15 21 6 16 39 20 19 90 55 94 73 23 0 22 69 71 90 56 79 52 19 93 40 39 99 51 25 16
2 39 0 23 28 53 4 89 30 27 61 28 41 34 22 72 0 41 73 95 63 60 52 72 27 62 66 54 12 18 72 68 61 48 74 6 85 56 12 87 69 52 34 83 56 82 21 89 71 64 94 30 92 24 72 91 39 90 44 81 15 91 11 96 23 78 51 99 81 90 59 31 47 67 28 79 69 97 78 42 78 6 21 16 45 82 28 2 72 57 13 72 19 88 18 72 94 85 87 23 24 27 14 62 84 6 30 48 58 54 30 47 36 76 47 25 73 53 29 95 21 22 97 26 22 0 62 17 56 63 13 14 43 52 2 1 54 82 45 24
32 37 37 51 80 49 100 57 22 71 64 79 42 83 2 65 49 98 20 97 62 35 81 29 6 26 35 14 1 27 73 7 81 0 28 58 28 54 8 1 35 10 11 75 95 29 81 86 28 47 73 3 7 49 24 11 50 34 26 96 69 9 21 82 81 93 81 36 67 7 74 46 89 18 72 70 70 71 41 67 47 91 5 19 99 32 73 31 17 51 32 94 53 53 94 78 83 32 46 6 23 49 77 63 72 56 40 30 71 12 60 95 70 25 84 99 97 69 91 92 40 60 23 33 69 62 0 4 37 61 89 88 58 86 77 62 48 62 66 50
88 93 74 58 35 80 68 63 37 63 2 4 45 78 93 62 18 17 99 28 52 10 75 7 13 61 79 12 56 62 39 24 64 30 1 42 57 89 81 30 66 69 6 24 27 12 55 45 5 86 10 20 90 25 86 7 93 60 49 93 5 38 98 12 7 21 10 66 45 1 86 8 61 65 87 22 66 40 69 79 53 50 91 87 64 35 69 47 96 13 21 1 57 49 84 73 77 32 58 55 62 5 34 47 25 49 82 62 66 47 74 11 6 43 52 64 62 14 65 44 7 36 88 77 71 17 4 0 68 77 42 29 92 58 59 36 84 2 96 72
77 58 58 100 66 50 49 83 12 70 66 47 50 19 31 23 45 63 49 46 25 39 65 74 77 41 80 78 50 83 49 68 57 47 69 54 56 26 7 10 28 80 14 23 1 82 34 36 52 32 17 15 56 93 58 76 5 82 91 12 78 96 71 19 35 97 41 18 19 28 69 10 100 32 50 17 64 67 35 55 21 42 62 50 16 53 79 60 69 83 88 25 58 49 99 79 10 47 42 8 59 39 13 88 79 36 95 36 77 53 45 18 85 9 3 60 90 64 61 54 75 75 0 41 90 56 37 68 0 17 40 15 91 13 43 67 53 45 93 35
93 94 97 43 15 36 26 70 19 98 22 90 95 75 34 36 23 35 65 1 98 62 73 18 90 42 3 98 61 61 70 44 95 80 34 83 96 66 17 44 31 36 42 99 30 45 3 62 2 10 64 68 0 31 61 49 91 72 27 48 19 69 26 15 3 93 7 91 62 91 67 63 89 49 92 66 56 44 65 71 86 89 93 58 95 30 8 89 31 56 34 24 92 31 26 44 2 2 3 0 60 62 75 48 79 18 56 6 33 83 94 17 10 99 38 42 43 35 15 34 44 17 74 97 56 63 61 77 17 0 10 42 2 33 64 16 14 20 27 10
62 4 29 33 29 21 67 53 67 89 48 24 32 16 19 71 45 90 76 0 64 25 38 78 42 27 45 7 48 39 17 51 83 62 30 44 92 50 28 0 76 90 24 9 96 26 89 32 25 2 1 55 11 79 52 35 63 56 81 77 92 16 21 100 7 60 51 93 8 31 4 71 59 23 92 69 39 54 95 17 46 27 12 29 83 5 9 25 85 73 45 43 46 82 62 5 75 30 86 74 30 35 66 85 59 97 91 62 11 38 12 13 53 70 75 31 60 67 38 33 54 42 29 48 79 13 89 42 40 10 0 79 80 16 100 65 95 6 77 58
85 87 51 89 70 35 69 82 19 59 95 68 42 64 96 76 98 34 30 18 1 51 93 49 94 5 45 15 51 83 33 87 77 48 43 58 25 58 63 6 40 15 29 46 15 16 37 41 24 63 90 62 29 46 78 67 24 72 73 38 97 67 14 65 56 99 97 49 92 14 52 91 84 48 12 44 36 73 79 91 68 7 29 66 51 50 71 77 73 100 58 37 34 97 65 58 81 7 82 5 90 62 18 97 66 75 57 86 48 59 14 88 69 91 91 89 67 71 60 74 26 84 10 80 52 14 88 29 15 42 79 0 71 16 13 84 62 48 30 96
31 12 35 35 85 65 77 78 12 13 3 56 56 83 48 52 14 17 23 92 75 25 0 37 65 79 13 86 100 82 60 35 46 93 39 16 53 100 0 6 15 90 74 66 52 96 11 31 52 13 62 91 40 49 64 37 96 39 63 9 1 2 58 4 6 26 4 3 39 48 75 77 43 1 39 70 75 19 78 96 33 43 28 61 66 22 44 70 84 29 17 95 83 55 31 8 26 43 6 100 6 38 13 55 50 92 83 97 64 38 43 92 60 35 19 27 23 89 49 53 54 48 7 50 19 43 58 92 91 2 80 71 0 70 80 1 6 64 68 39
88 77 37 60 47 1 54 70 29 58 76 32 21 41 24 63 10 100 49 59 99 39 74 49 72 91 51 43 71 53 18 33 79 82 60 3 17 26 74 18 70 82 26 47 95 53 37 70 68 21 4 8 13 33 4 75 69 8 25 47 3 95 22 87 81 57 76 34 97 38 90 84 82 84 98 36 46 54 0 62 79 16 83 79 86 100 56 86 14 25 74 30 20 52 79 64 7 77 67 33 26 44 13 30 29 14 20 87 68 27 19 54 41 64 7 98 9 84 18 48 13 84 7 87 93 52 86 58 13 33 16 16 70 0 60 16 37 81 14 32
9 68 96 23 97 5 25 19 71 89 59 58 43 25 15 44 79 48 35 64 6 40 63 4 86 77 31 98 92 8 64 100 47 45 40 45 83 74 30 96 32 47 54 70 10 12 32 62 86 61 81 82 57 83 96 53 91 37 39 71 48 7 74 93 79 100 67 72 48 58 59 65 59 8 85 84 45 36 72 30 83 5 37 45 84 75 97 45 20 13 62 61 23 18 7 30 64 2 66 32 65 99 70 40 43 73 92 66 8 39 53 33 79 22 24 46 51 1 55 88 76 82 19 36 40 2 77 59 43 64 100 13 80 60 0 9 94 48 29 98
63 94 17 2 69 26 82 68 27 88 36 98 73 51 46 68 65 14 71 14 72 17 25 28 95 75 17 24 73 37 17 31 65 58 14 90 35 79 4 55 9 40 24 1 98 39 91 92 36 14 15 93 26 2 30 92 77 87 12 9 6 19 50 17 40 1 43 59 97 88 93 22 79 99 88 67 28 74 16 49 2 5 93 27 93 59 46 42 13 33 45 39 29 45 99 78 64 8 10 75 26 67 25 51 47 0 0 45 33 55 94 16 68 64 86 43 51 21 0 34 29 92 91 61 39 1 62 36 67 16 65 84 1 16 9 0 14 31 55 65
13 51 58 43 61 14 79 8 90 47 15 34 47 27 72 46 69 67 73 90 92 44 22 69 48 50 23 99 87 94 65 16 51 48 27 40 76 44 94 41 50 42 34 86 3 0 82 52 54 28 17 6 11 73 6 17 55 72 61 87 41 32 8 30 29 16 35 58 67 38 79 65 79 80 58 57 59 19 61 8 64 56 3 23 17 100 91 49 64 37 87 30 16 94 6 96 13 77 32 90 25 46 94 39 55 14 69 58 63 62 66 44 49 30 25 14 52 56 7 31 0 58 25 48 99 54 48 84 53 14 95 62 6 37 94 14 0 64 100 76
61 56 87 69 31 72 82 21 87 11 13 67 58 74 11 78 81 32 2 66 18 68 75 47 73 96 45 59 99 16 15 81 7 18 69 39 20 43 54 66 55 81 46 42 53 57 57 0 99 20 42 69 8 16 15 78 86 81 49 52 68 86 6 16 2 35 25 88 83 35 64 90 28 4 92 40 98 56 17 4 81 5 17 56 75 21 24 49 3 92 9 20 5 87 57 98 50 47 53 57 68 79 6 34 96 98 74 18 12 83 80 53 87 39 59 7 22 24 86 88 45 28 30 31 51 82 62 2 45 20 6 48 64 81 48 31 64 0 0 71
12 11 51 73 91 80 3 15 93 38 45 55 35 44 80 11 25 69 96 39 63 49 56 10 36 36 84 62 76 85 54 57 12 77 42 27 11 9 44 22 9 62 13 34 87 16 65 20 72 28 53 5 50 16 72 39 31 11 3 39 5 30 35 86 81 94 100 10 34 18 50 84 24 39 83 70 16 72 71 17 73 62 77 8 7 87 4 57 72 56 10 98 4 92 30 86 81 10 23 89 75 17 97 74 88 89 71 28 19 34 50 83 94 49 10 87 30 89 96 43 81 13 32 20 25 45 66 96 93 27 77 30 68 14 29 55 100 0 0 36
86 45 70 69 73 80 32 33 74 72 58 17 89 58 9 30 26 27 64 65 14 46 47 49 74 82 99 86 64 81 46 22 62 37 67 69 92 2 28 24 16 72 84 3 60 90 93 12 70 96 63 47 5 79 17 20 85 21 86 79 2 81 87 47 88 38 78 87 79 81 0 75 19 62 87 88 7 71 71 52 72 17 47 66 89 71 35 89 87 21 0 76 40 14 94 44 14 84 58 39 6 1 77 18 91 11 50 53 100 100 80 47 27 28 89 15 29 6 54 87 44 54 76 95 16 24 50 72 35 10 58 96 39 32 98 65 76 71 36 0

0 81 12 30 58 32 91 19 80 54 33 93 17 22 32 79 85 96 20 30 90 61 95 37 16 45 20 78 69 21 75 73 97 27 26 66 67 46 45 43 70 1 31 18 97 64 11 33 84 66 68 90 2 58 33 38 17 37 40 7 76 80 93 90 70 45 61 77 71 27 63 4 79 58 46 36 59 66 90 53 94 99 49 41 35 7 70 45 31 21 15 59 52 36 57 11 62 2 4 99 63 37 76 60 18 11 24 12 57 13 99 64 13 86 83 36 65 13 75 19 21 52 62 64 8 80 91 73 29 83 73 22 82 90 100 96 79 24 15 14
81 0 88 54 61 95 53 11 63 72 97 4 83 30 31 34 89 52 49 76 83 79 19 26 96 96 95 20 30 83 86 4 46 13 33 11 54 73 58 58 55 64 3 26 54 98 57 56 4 18 37 61 44 59 78 68 66 58 70 93 84 64 75 38 27 9 29 86 28 30 56 46 99 81 91 64 50 9 76 13 12 91 22 18 98 13 67 60 72 73 87 17 85 83 96 39 39 52 90 71 87 0 82 96 25 95 88 95 58 97 71 16 52 40 10 54 13 39 53 8 51 91 71 90 9 49 20 66 27 69 91 80 70 15 37 85 71 49 57 55
12 88 0 65 69 57 2 92 27 8 96 59 97 54 20 24 30 43 77 5 30 50 50 49 97 96 3 63 19 78 15 55 50 29 91 90 51 6 9 2 63 38 49 30 46 84 70 33 68 30 77 37 10 57 64 7 46 33 59 13 69 43 64 68 58 82 9 8 8 67 46 25 88 79 54 10 23 65 15 44 83 39 77 92 84 11 86 63 67 89 60 94 92 92 48 77 74 61 35 8 48 73 19 5 45 87 57 51 17 47 6 12 87 72 74 31 35 6 26 66 70 72 81 90 34 61 91 48 61 63 4 26 54 83 66 82 98 2 33 15
30 54 65 0 30 45 11 36 12 78 26 61 60 0 60 100 19 60 14 54 67 14 80 7 37 49 95 87 94 14 64 37 10 79 68 70 24 95 20 81 36 54 3 24 63 61 10 0 84 10 61 69 45 24 52 39 71 36 22 47 47 17 47 3 95 73 66 81 57 3 8 49 27 95 70 25 33 2 61 40 41 38 45 15 100 32 1 58 21 80 21 77 29 89 64 82 59 67 64 81 10 85 18 47 80 48 51 48 48 60 27 48 21 57 17 87 62 28 34 54 44 48 27 0 55 34 5 72 75 15 49 38 12 65 48 72 25 20 74 80
58 61 69 30 0 41 9 98 91 100 50 14 52 94 88 73 93 86 12 95 18 98 44 25 3 19 8 33 52 78 47 82 2 0 45 80 64 3 87 100 29 4 100 74 74 81 38 45 58 88 37 52 28 14 12 58 17 38 4 65 25 9 63 48 78 13 49 63 0 30 72 24 74 58 58 56 48 90 87 56 88 18 32 79 95 59 43 13 45 36 13 99 93 78 94 84 89 29 16 4 35 16 59 15 85 27 70 96 19 61 0 47 45 63 47 15 42 20 74 66 99 8 31 31 87 33 55 22 38 82 59 2 86 61 20 92 35 32 55 27
32 95 57 45 41 0 20 11 63 54 84 29 12 25 17 7 79 42 29 8 94 3 94 71 81 63 64 38 44 35 52 31 28 9 2 18 71 57 72 37 79 94 80 19 24 76 45 64 27 43 99 49 81 82 44 14 88 95 76 91 28 40 90 22 64 61 83 89 71 64 56 28 52 92 82 5 63 67 94 77 79 31 36 39 20 37 29 85 6 13 85 78 26 42 63 13 28 73 6 46 23 18 95 42 81 10 7 48 96 40 66 96 46 97 24 41 88 80 39 42 1 74 43 17 56 48 31 84 97 78 65 18 41 48 68 58 31 59 85 53
91 53 2 11 9 20 0 3 97 57 85 21 89 34 80 34 49 84 18 36 49 49 44 16 40 36 41 86 39 82 83 14 56 81 45 57 76 38 0 51 64 11 19 97 25 29 74 78 19 40 23 69 41 88 57 90 63 49 45 54 63 95 55 26 82 51 30 6 21 53 58 26 47 60 50 69 33 70 68 80 73 54 10 36 67 87 9 10 12 14 19 43 31 1 47 35 59 99 14 85 78 82 79 38 63 45 4 46 32 66 79 8 97 70 68 14 25 69 36 35 46 7 19 28 21 21 47 66 90 93 35 35 81 97 9 91 72 38 96 98
