180

10 34 26 76 12 96 79 82 79 13 76 44 64 80 5 64 66 29 97 74 57 73 98 87 32 13 20 84 33 31 47 9 65 88 0 16 51 72 89 16 34 84 71 71 48 4 86 75 69 58 79 45 23 92 25 54 18 85 83 44 2 74 4 82 88 93 45 90 35 37 4 17 4 59 59 75 12 43 62 24 21 9 19 20 21 6 93 42 45 2 84 16 64 85 13 97 72 57 46 65 80 52 77 66 52 6 37 34 17 87 73 89 39 88 51 57 78 61 6 71 25 74 95 34 2 5 45 35 11 84 29 95 70 13 48 59 30 35 100 76 92 88 38 8 22 10 79 50 95 15 35 34 0 98 19 86 45 3 10 67 75 57 3 10 77 34 81 48 62 48 29 68 34 2 23 3 28 59 0 23
94 4 47 38 99 47 49 11 14 52 64 41 0 44 60 6 42 17 22 60 16 1 81 39 95 66 15 66 27 49 17 34 73 30 19 7 21 76 66 65 77 22 86 11 25 52 52 32 74 4 59 100 50 29 11 29 15 74 32 40 61 99 57 54 97 57 86 21 39 63 53 100 90 99 67 43 54 66 8 74 64 8 73 13 17 66 59 95 27 15 4 2 47 56 34 15 32 33 2 41 26 72 77 52 87 73 85 64 80 50 91 51 100 45 64 12 17 57 95 43 27 25 1 19 76 64 79 74 79 89 91 89 45 37 26 20 7 25 95 29 28 24 61 42 29 61 26 68 100 18 71 89 0 57 1 75 19 39 98 28 59 20 9 81 37 43 27 66 26 25 57 78 31 38 82 99 64 22 23 0

0 31 95 39 10 30 75 11 21 22 55 31 34 69 48 39 79 29 69 63 25 3 64 8 50 74 84 33 42 42 51 14 87 30 98 76 88 96 84 35 61 43 32 26 74 44 6 35 4 20 4 98 63 79 28 65 92 23 66 90 27 86 94 95 25 50 64 12 20 62 11 81 30 84 76 92 34 89 30 43 26 0 62 57 33 85 47 26 43 15 16 62 42 63 69 12 51 48 79 56 19 69 50 48 36 28 77 85 25 23 58 63 92 33 45 85 83 96 61 7 21 27 14 94 47 98 49 68 14 81 0 81 80 56 15 52 14 85 85 81 42 23 78 93 16 96 37 99 0 52 35 54 9 32 22 51 34 40 84 34 94 73 0 38 12 52 97 79 84 12 64 85 21 50 10 16 80 91 60 50
31 0 53 61 11 78 34 98 57 84 25 6 18 94 43 4 70 86 78 78 56 43 66 46 82 38 64 25 48 27 55 46 67 80 91 69 3 85 53 83 28 96 43 52 16 51 92 17 89 66 12 90 96 62 4 28 49 39 15 43 1 28 31 68 84 51 61 6 41 61 14 25 70 38 77 60 18 0 62 93 25 18 20 61 18 18 92 98 21 60 87 14 83 91 55 31 48 91 73 46 90 95 67 40 61 21 22 51 35 27 9 37 79 10 56 19 84 21 55 58 8 4 22 25 74 55 77 97 8 24 41 3 42 14 74 37 88 34 43 36 89 57 79 54 78 54 51 70 33 28 81 39 69 29 6 74 68 88 80 82 3 3 2 0 58 48 2 49 24 31 19 40 18 80 5 44 50 59 18 96
95 53 0 24 97 87 99 75 38 97 55 79 5 44 80 11 62 61 93 49 92 6 65 93 12 0 54 10 72 67 37 38 49 63 21 38 65 84 57 80 69 39 65 44 51 86 85 24 28 30 76 89 74 36 50 72 62 64 47 70 37 50 61 43 75 25 18 36 33 62 91 71 50 70 88 50 41 68 11 44 99 72 77 57 96 36 85 8 52 65 55 48 47 37 29 36 13 13 92 32 13 34 86 28 28 74 29 27 72 13 100 5 96 98 88 36 98 8 1 86 71 51 64 78 38 56 38 52 42 11 98 0 80 68 18 85 60 59 25 6 17 8 70 10 37 84 3 80 13 78 15 0 22 48 5 57 13 87 42 29 39 61 40 68 30 79 100 34 64 60 30 76 77 0 60 15 28 59 94 10
39 61 24 0 29 14 51 30 6 100 55 29 42 25 8 69 73 64 99 72 93 29 96 74 52 15 71 57 34 27 16 97 95 95 57 38 59 75 97 38 5 88 86 86 70 39 47 85 38 55 71 39 17 77 6 64 17 52 21 52 14 19 16 12 62 10 18 16 5 43 21 69 5 11 94 1 17 1 67 61 83 73 46 31 18 99 17 58 59 33 100 30 60 44 72 72 72 56 66 12 21 43 0 32 95 85 87 23 34 67 15 29 78 43 62 77 7 60 62 54 42 48 56 12 25 53 26 40 88 49 24 38 39 42 30 56 43 86 82 69 38 73 73 83 53 35 81 96 32 55 18 8 97 31 75 52 15 24 39 12 5 42 5 43 80 5 94 8 59 64 66 82 47 13 7 0 44 39 92 3
10 11 97 29 0 60 85 72 19 37 91 34 86 2 88 63 23 31 63 35 76 3 95 81 90 0 50 30 58 78 92 57 47 61 38 29 35 5 40 30 95 19 46 39 4 17 95 99 16 51 49 54 11 29 18 93 55 80 3 48 39 63 28 88 24 72 91 73 30 87 82 5 71 33 67 1 79 89 68 98 44 51 53 12 20 31 68 94 94 83 24 65 38 36 78 74 13 93 84 94 16 56 19 75 61 40 34 97 0 12 65 20 78 23 27 50 15 82 0 86 17 87 53 90 85 7 54 44 22 50 36 29 35 72 2 41 36 44 3 43 76 13 41 41 58 62 100 47 87 92 91 1 25 46 4 92 76 5 86 25 80 75 30 10 58 29 17 30 43 28 4 62 19 85 58 66 48 46 60 29
30 78 87 14 60 0 84 6 33 13 84 56 6 55 19 66 58 50 55 58 60 33 15 77 58 85 77 68 44 30 16 33 81 99 54 3 53 19 42 17 79 49 65 78 33 23 18 6 12 30 7 73 25 77 73 32 58 91 9 45 63 29 23 65 1 22 25 2 92 71 3 90 37 8 10 35 20 72 29 28 9 25 48 28 39 31 100 10 70 85 36 91 63 8 45 88 1 13 65 24 73 75 56 73 100 95 10 11 90 90 63 9 7 93 13 6 88 93 88 13 60 80 75 73 83 88 25 39 74 19 98 0 13 43 56 22 43 78 95 53 73 69 7 39 12 63 17 18 26 39 72 35 91 85 6 59 99 19 79 47 62 34 58 88 10 33 70 7 38 95 67 68 45 63 51 33 82 88 33 37
75 34 99 51 85 84 0 39 51 78 19 63 91 96 77 84 10 31 55 6 26 11 44 9 98 54 96 20 59 88 33 26 70 51 11 65 77 23 90 76 76 75 86 67 37 52 65 65 15 39 55 25 10 19 59 28 47 56 41 48 8 0 78 63 51 62 94 7 17 96 29 92 70 58 61 93 96 41 66 34 35 76 75 26 10 55 59 25 81 98 52 64 54 9 98 9 73 38 87 17 60 21 58 82 41 62 4 22 79 56 64 30 1 62 38 82 90 16 25 78 27 81 4 46 17 40 88 35 80 39 11 74 72 93 73 83 4 99 26 34 79 74 66 36 59 86 44 0 65 6 80 70 20 38 97 90 71 29 0 9 30 96 57 13 55 85 88 68 25 25 92 71 95 84 54 50 59 24 91 99
11 98 75 30 72 6 39 0 67 26 51 21 21 21 2 92 50 66 11 9 6 41 50 0 71 60 79 22 15 45 21 51 10 28 94 25 43 66 52 48 45 89 47 10 76 32 69 38 17 98 39 67 27 49 77 1 43 4 35 67 54 98 9 76 59 28 81 73 75 34 48 46 67 49 69 61 0 78 33 31 42 56 1 87 67 18 33 91 72 38 63 52 55 80 12 18 23 19 63 52 36 36 13 2 4 12 31 12 53 99 27 13 2 36 25 71 44 62 100 95 66 3 91 97 71 50 45 23 5 5 40 6 13 76 61 84 41 15 50 87 67 43 36 25 1 83 21 98 74 8 76 57 100 21 60 47 33 23 22 71 31 38 25 70 77 51 93 50 33 69 76 74 59 48 88 39 20 74 34 71
21 57 38 6 19 33 51 67 0 85 64 16 19 24 62 24 5 32 54 14 26 41 40 87 67 70 13 81 68 73 32 17 90 10 57 59 71 71 96 1 63 10 68 68 61 70 49 52 12 21 33 36 24 16 0 18 14 54 14 15 71 42 51 29 60 27 87 81 56 58 73 19 74 36 28 70 55 92 26 55 44 38 40 27 71 28 95 12 0 78 85 5 23 40 72 43 44 34 7 73 98 79 56 10 7 84 6 48 12 66 7 55 21 3 58 84 31 76 75 3 33 14 21 21 0 91 76 59 77 68 93 38 0 93 33 22 36 41 10 96 24 21 31 52 91 67 86 62 37 40 92 7 40 38 81 86 48 81 20 92 89 51 40 79 1 75 47 62 42 37 6 33 96 65 87 11 6 33 8 35
22 84 97 100 37 13 78 26 85 0 77 73 37 72 14 86 68 6 81 14 44 52 9 95 90 12 67 18 87 42 12 52 22 85 81 25 15 69 67 24 38 86 49 24 49 86 43 89 31 44 8 44 76 11 63 30 31 39 32 38 76 5 39 19 59 50 64 11 30 53 78 85 16 82 8 64 37 74 89 72 43 82 12 40 98 20 91 25 2 97 2 54 25 89 77 78 59 18 17 43 38 98 9 74 39 70 13 3 46 40 86 1 3 76 19 85 36 95 99 18 58 93 27 9 40 98 49 21 47 38 19 5 55 93 37 36 76 90 43 99 14 77 70 34 98 96 95 15 21 5 70 39 100 4 13 95 98 94 20 47 13 33 27 6 34 42 89 22 13 30 23 15 33 85 16 37 0 37 77 28
55 25 55 55 91 84 19 51 64 77 0 32 9 45 90 72 29 64 74 49 89 33 12 80 72 20 9 49 73 51 4 73 80 81 10 20 33 43 14 1 91 55 99 100 58 95 53 71 100 16 56 84 45 20 1 68 44 93 29 15 5 81 38 58 67 74 41 97 17 70 9 97 82 12 80 70 25 68 51 15 36 45 4 52 30 100 61 3 11 86 31 42 79 96 66 70 73 50 30 61 13 57 94 0 84 38 46 3 38 9 4 91 20 38 4 53 57 40 73 98 8 44 62 64 10 44 53 30 83 91 40 81 62 52 85 84 99 94 13 63 48 37 61 3 87 55 23 79 8 59 12 68 65 14 11 3 65 22 96 19 88 64 42 45 69 46 33 35 97 61 91 96 78 9 100 76 63 25 11 22
31 6 79 29 34 56 63 21 16 73 32 0 69 68 58 33 38 27 40 82 79 78 11 36 31 17 6 22 66 37 58 32 36 71 22 1 42 5 71 18 15 73 31 85 65 5 42 67 52 38 88 0 50 92 12 2 99 39 4 34 14 40 37 57 39 3 53 100 95 65 10 90 54 64 100 47 16 21 66 64 76 72 66 54 43 73 32 29 84 52 23 62 78 70 59 67 80 72 90 19 4 22 33 87 22 78 79 70 92 30 62 64 95 65 51 86 21 51 80 61 91 74 83 28 71 34 70 5 13 72 42 5 1 83 82 60 11 95 68 62 11 65 18 96 64 24 86 97 61 73 41 12 94 88 29 17 83 44 80 26 94 44 71 31 17 19 8 82 29 65 61 10 19 67 74 2 63 9 57 2
34 18 5 42 86 6 91 21 19 37 9 69 0 18 32 87 69 25 94 2 84 53 28 97 100 15 95 40 1 1 73 47 59 56 64 31 86 50 80 78 75 51 39 40 48 38 45 2 91 18 42 98 14 64 30 43 63 24 49 47 9 91 63 71 93 59 51 27 86 44 35 43 51 85 6 84 5 8 28 70 63 18 18 27 91 65 39 82 13 77 53 8 13 7 20 38 3 71 62 82 83 80 25 38 55 76 44 40 78 3 71 4 78 98 81 69 8 92 26 46 100 90 46 90 99 0 78 94 65 52 54 3 93 13 28 18 34 38 16 19 99 100 18 60 83 23 30 59 71 25 79 25 93 75 20 57 95 9 57 56 72 27 30 71 77 0 16 99 79 31 53 7 17 20 18 49 79 68 60 55
69 94 44 25 2 55 96 21 24 72 45 68 18 0 68 43 1 90 74 20 65 50 85 78 53 62 81 91 75 23 71 14 76 97 68 60 90 80 99 87 85 50 74 92 67 76 96 17 99 61 9 92 22 4 61 34 84 32 90 76 21 80 29 28 97 50 86 68 88 23 14 24 88 35 69 98 3 26 55 2 32 21 97 95 56 52 11 12 41 1 88 23 97 32 45 74 56 70 70 51 9 40 92 3 35 28 86 8 92 40 66 93 29 33 45 33 39 8 9 85 62 78 63 93 53 25 2 3 78 75 16 9 100 61 56 81 96 62 0 65 13 9 61 90 61 32 12 19 3 12 18 11 56 68 62 46 83 54 85 39 40 16 18 92 33 66 34 15 80 20 48 2 57 99 39 60 64 64 28 22
48 43 80 8 88 19 77 2 62 14 90 58 32 68 0 66 50 99 28 85 41 24 53 16 49 59 21 97 1 67 20 82 91 79 7 48 29 34 31 25 78 60 44 80 6 32 67 77 74 20 5 82 36 24 24 63 25 7 35 38 98 67 82 92 17 20 35 49 47 26 84 67 72 27 12 20 36 93 46 83 62 42 49 76 29 63 56 41 83 44 29 87 36 77 4 10 51 57 37 50 60 60 13 59 37 70 98 31 6 6 98 62 50 32 64 5 58 46 48 55 56 93 53 53 75 62 42 48 17 82 15 61 16 90 84 80 67 72 11 68 21 2 66 21 75 25 58 91 80 10 2 58 69 17 65 48 40 30 9 55 43 69 92 77 47 14 51 5 0 95 56 84 30 49 82 75 69 41 34 30
39 4 11 69 63 66 84 92 24 86 72 33 87 43 66 0 6 53 89 19 39 58 87 53 21 84 44 77 72 61 9 25 78 4 95 24 14 13 90 96 78 33 34 90 24 94 79 22 7 36 55 58 58 31 53 56 29 50 57 96 98 4 9 65 49 15 9 58 33 31 4 87 71 2 59 6 16 55 21 5 36 50 36 45 44 43 73 4 28 97 8 40 86 62 41 33 47 48 94 80 34 13 26 54 33 58 32 66 8 43 2 65 56 86 6 59 19 98 39 57 57 51 9 13 30 77 25 91 69 87 54 63 11 48 5 39 52 90 8 16 80 81 83 91 77 33 58 78 18 88 52 2 19 1 52 38 61 83 71 96 3 44 24 80 69 13 1 70 88 48 25 76 25 91 77 49 43 91 46 45
79 70 62 73 23 58 10 50 5 68 29 38 69 1 50 6 0 0 30 39 25 43 20 56 43 32 77 28 59 55 84 99 57 59 53 56 36 17 53 18 42 1 79 78 82 71 4 83 68 23 34 47 16 57 11 82 20 94 62 20 44 57 56 5 22 95 43 19 73 15 85 59 38 93 18 49 94 11 62 16 34 18 51 38 90 10 60 7 68 86 96 92 8 11 68 77 35 86 55 2 1 93 2 27 1 83 100 59 99 19 7 21 6 37 15 62 67 33 15 6 24 31 53 85 67 73 3 94 8 13 7 18 1 43 4 27 22 42 66 85 88 85 66 72 62 63 22 15 21 81 98 18 11 7 98 63 11 44 19 67 12 94 34 35 13 68 95 39 40 32 100 72 51 72 2 31 25 15 56 32
29 86 61 64 31 50 31 66 32 6 64 27 25 90 99 53 0 0 62 79 93 41 8 29 0 86 81 13 25 25 39 10 59 59 37 53 18 62 41 16 95 77 67 19 15 88 69 69 30 31 18 16 0 10 98 84 99 23 98 39 16 33 42 88 62 76 49 7 92 31 27 15 68 6 63 25 74 10 74 65 23 9 2 72 81 57 35 87 34 86 61 87 15 83 8 76 0 25 14 7 83 91 99 19 34 65 89 43 94 1 85 34 61 91 71 88 14 72 8 19 59 91 31 18 46 17 94 30 15 93 59 98 9 31 67 98 35 61 7 2 21 42 49 90 36 22 81 58 38 51 78 98 45 62 54 26 92 14 18 55 12 50 77 7 99 97 7 46 87 64 58 25 58 84 9 78 61 35 59 71
69 78 93 99 63 55 55 11 54 81 74 40 94 74 28 89 30 62 0 29 0 19 6 1 15 92 70 36 25 66 28 20 73 61 49 29 85 51 54 39 94 96 73 30 39 42 60 54 65 54 22 45 100 55 1 6 29 42 90 60 82 9 69 16 39 19 50 80 54 44 90 94 21 72 99 54 22 42 50 96 11 71 44 35 97 79 25 68 99 10 11 74 59 91 100 38 99 83 20 55 55 38 0 47 34 18 97 81 31 83 80 58 8 57 81 100 31 49 59 63 94 58 83 59 47 53 82 70 80 87 37 60 6 86 24 39 68 7 74 22 24 89 67 80 38 64 22 86 46 43 6 8 93 37 34 92 9 42 76 42 52 28 55 68 69 87 19 86 31 49 60 16 39 88 15 69 29 49 44 88
63 78 49 72 35 58 6 9 14 14 49 82 2 20 85 19 39 79 29 0 32 66 94 97 22 34 48 82 53 63 35 6 12 71 5 71 100 92 72 95 20 2 30 39 75 41 37 56 54 32 57 25 15 13 27 81 67 53 34 63 81 12 85 91 9 44 20 5 94 96 29 66 19 82 21 98 32 41 38 60 17 31 64 61 46 74 35 60 9 76 6 72 46 28 14 43 54 27 25 69 11 4 92 24 61 63 9 55 3 72 62 15 1 50 70 22 40 89 4 76 39 18 34 62 42 56 68 45 36 70 30 24 82 44 8 64 24 100 10 98 70 75 41 10 12 9 86 78 71 56 30 29 14 94 33 57 55 35 52 41 10 67 66 72 8 81 25 92 60 9 2 66 24 5 63 14 11 78 75 58
25 56 92 93 76 60 26 6 26 44 89 79 84 65 41 39 25 93 0 32 0 50 17 88 41 18 53 71 84 1 76 55 83 82 16 43 76 17 74 20 31 96 37 58 54 59 50 75 62 20 54 25 35 75 43 3 34 88 86 14 16 75 36 98 100 64 18 7 5 82 73 48 15 54 78 40 47 61 32 45 95 6 69 89 31 76 66 92 19 17 65 72 9 84 45 46 6 65 61 74 59 26 24 72 68 20 60 93 7 100 55 95 81 9 22 99 61 47 61 64 89 0 41 11 27 62 61 66 22 65 50 100 81 84 50 60 19 23 81 42 38 71 55 45 69 35 7 100 85 22 71 59 56 60 92 58 77 55 95 17 84 85 59 55 2 89 35 58 23 97 3 37 100 89 21 78 5 82 42 35
3 43 6 29 3 33 11 41 41 52 33 78 53 50 24 58 43 41 19 66 50 0 97 43 35 96 64 29 78 71 4 87 39 20 74 95 82 45 32 97 49 96 32 62 82 49 26 18 35 40 18 58 86 3 9 19 87 12 49 82 66 0 83 93 60 75 26 57 2 66 34 95 69 15 31 61 28 59 89 2 45 9 45 86 94 24 98 90 60 9 42 73 48 80 99 3 27 26 31 53 84 50 54 7 72 19 74 40 9 79 41 92 21 71 82 3 69 74 62 21 95 93 44 90 64 25 50 9 64 72 62 72 78 34 24 82 90 4 85 3 92 11 30 35 21 87 17 36 100 63 31 54 0 52 62 58 7 55 55 26 81 74 33 23 8 3 36 23 39 45 99 86 74 85 4 34 82 90 84 45
64 66 65 96 95 15 44 50 40 9 12 11 28 85 53 87 20 8 6 94 17 97 0 89 100 85 28 1 94 72 12 80 96 35 52 77 69 39 96 88 70 56 56 50 9 68 56 73 49 95 22 36 61 95 10 45 29 88 16 53 43 76 62 4 51 5 66 83 36 50 60 84 71 86 85 77 60 3 60 19 7 3 8 83 34 0 62 38 92 32 13 20 16 22 93 98 45 53 55 77 4 24 75 78 85 85 55 75 69 70 56 82 8 43 44 45 34 20 39 5 27 35 40 30 26 79 68 58 76 82 30 26 72 74 16 10 28 29 60 64 26 79 100 92 17 52 98 67 9 27 21 61 49 100 38 63 14 5 94 72 84 41 90 76 42 10 23 40 96 99 38 90 97 65 74 88 95 0 95 79
8 46 93 74 81 77 9 0 87 95 80 36 97 78 16 53 56 29 1 97 88 43 89 0 8 4 35 18 89 10 76 61 88 49 79 73 75 67 87 0 91 35 56 10 8 73 6 75 49 87 84 64 7 10 70 47 83 20 7 66 23 91 19 15 41 14 18 54 26 86 69 8 70 86 68 52 22 0 34 94 96 38 44 31 44 68 2 86 0 12 94 41 29 32 86 93 82 47 15 6 76 31 71 76 61 33 63 86 31 100 23 11 44 83 56 61 11 70 50 16 11 23 30 100 77 53 65 69 2 65 41 49 63 39 52 77 30 60 89 37 28 0 17 29 97 85 37 51 39 64 71 66 41 20 29 42 29 47 0 44 76 41 43 77 95 46 58 41 93 48 47 78 27 41 13 12 81 9 48 84
50 82 12 52 90 58 98 71 67 90 72 31 100 53 49 21 43 0 15 22 41 35 100 8 0 20 35 63 63 44 89 40 16 18 53 4 17 52 97 47 12 62 67 36 24 53 77 33 84 0 41 35 31 97 37 45 84 41 87 9 8 86 54 5 42 66 40 48 16 46 53 18 11 50 5 1 0 14 85 18 91 60 24 38 35 6 24 32 16 97 58 94 19 88 37 96 69 78 68 19 6 9 15 66 28 62 40 32 79 78 30 5 33 43 95 2 94 91 73 83 44 57 17 66 23 24 16 13 35 10 24 19 12 13 2 40 33 82 45 45 35 74 84 90 80 96 63 65 82 80 74 80 29 98 76 86 64 36 58 14 57 18 44 1 96 17 36 57 15 32 62 90 83 15 20 0 3 55 62 35
74 38 0 15 0 85 54 60 70 12 20 17 15 62 59 84 32 86 92 34 18 96 85 4 20 0 63 62 56 26 35 14 26 43 84 51 70 81 16 23 11 14 14 73 29 1 96 15 39 76 37 28 13 55 35 41 60 61 75 4 10 90 79 13 75 38 66 87 40 65 59 21 24 87 43 46 38 81 94 66 81 93 8 73 49 5 11 96 60 61 49 14 15 53 87 64 62 77 14 51 50 31 68 70 4 28 43 37 6 45 46 30 50 92 50 47 31 98 71 40 92 90 51 23 61 17 24 52 33 22 85 55 15 50 91 31 48 45 45 36 5 38 16 77 75 70 7 75 79 29 22 31 7 96 83 52 39 75 36 10 80 51 41 8 80 21 92 28 37 95 63 36 80 75 25 65 41 4 22 57
84 64 54 71 50 77 96 79 13 67 9 6 95 81 21 44 77 81 70 48 53 64 28 35 35 63 0 52 32 92 80 83 22 68 62 70 80 15 32 78 57 43 91 79 24 6 49 59 39 66 14 99 86 68 57 4 78 8 65 4 42 50 54 45 3 62 14 49 68 23 95 59 13 24 84 82 37 41 11 23 79 41 84 71 44 16 90 4 65 65 50 42 79 82 79 3 24 69 16 72 21 94 44 71 51 77 55 37 88 70 17 87 43 64 89 22 78 51 9 58 50 16 62 91 32 67 29 79 89 33 34 44 43 62 43 78 14 58 37 20 70 42 24 3 12 84 57 15 56 60 27 79 25 80 32 45 91 27 41 25 12 32 88 5 77 82 65 72 37 75 94 54 86 47 13 59 45 78 89 57
33 25 10 57 30 68 20 22 81 18 49 22 40 91 97 77 28 13 36 82 71 29 1 18 63 62 52 0 49 35 7 43 28 75 90 74 26 35 93 62 0 63 97 61 94 86 100 4 62 56 55 82 68 90 0 30 26 89 61 2 38 80 85 78 36 88 49 33 91 10 17 1 48 56 32 83 64 94 30 18 23 1 53 18 93 34 76 5 66 18 84 60 61 86 74 25 52 40 7 15 85 85 52 46 78 50 96 92 16 10 51 38 1 99 85 5 66 45 75 94 90 8 29 75 75 33 2 55 72 66 13 100 4 79 87 6 25 88 83 55 42 64 3 74 17 76 34 5 30 40 16 34 73 57 93 81 57 35 96 2 38 100 44 53 60 77 53 70 96 83 69 6 39 16 19 38 89 20 67 16
42 48 72 34 58 44 59 15 68 87 73 66 1 75 1 72 59 25 25 53 84 78 94 89 63 56 32 49 0 93 45 71 94 79 93 0 49 36 67 99 71 78 78 88 95 91 38 55 71 49 49 10 80 93 56 0 50 18 6 22 5 5 46 10 73 29 5 50 58 13 91 90 69 7 39 85 99 75 95 26 83 37 5 24 84 22 68 64 46 40 86 82 23 40 99 39 43 35 90 46 86 45 100 26 79 24 99 90 6 12 63 52 62 78 45 30 55 72 3 36 9 95 2 78 22 46 1 3 55 26 84 5 77 57 30 92 87 61 11 3 92 41 20 64 56 19 44 15 8 44 53 14 53 1 31 44 66 30 16 71 66 32 36 48 82 15 29 23 65 50 55 11 3 36 98 50 30 24 3 5
42 27 67 27 78 30 88 45 73 42 51 37 1 23 67 61 55 25 66 63 1 71 72 10 44 26 92 35 93 0 35 19 66 41 46 14 86 42 11 98 73 33 14 17 56 76 78 9 44 53 36 90 53 2 89 14 27 46 57 65 35 33 95 49 27 52 91 50 6 84 78 5 8 69 93 60 42 51 86 33 70 37 47 57 96 82 33 10 89 68 57 68 46 8 78 56 21 34 64 72 0 95 22 75 9 70 6 54 88 64 80 75 93 37 45 10 17 32 12 96 28 82 46 100 26 26 33 27 26 35 5 68 47 32 100 18 84 83 73 44 38 92 14 11 49 15 64 98 97 62 81 1 4 87 2 21 80 47 7 38 43 63 2 50 19 76 24 62 55 72 39 78 64 83 23 37 18 26 42 16
51 55 37 16 92 16 33 21 32 12 4 58 73 71 20 9 84 39 28 35 76 4 12 76 89 35 80 7 45 35 0 44 1 19 21 90 41 82 31 14 60 63 7 52 18 82 33 64 23 5 56 51 100 74 65 85 8 18 99 96 21 35 99 69 84 67 19 36 53 27 97 23 46 58 27 42 85 71 94 10 62 80 83 8 35 45 23 55 7 5 60 54 39 47 34 71 91 3 66 3 10 2 28 40 86 27 40 39 95 83 0 35 30 80 59 19 79 94 33 2 100 49 4 45 99 94 12 26 11 46 33 45 92 14 96 93 78 92 71 89 77 67 51 80 94 18 91 78 24 30 30 80 26 55 6 30 90 43 0 12 21 99 100 81 70 59 54 64 2 3 86 54 19 97 79 41 88 68 39 81
14 46 38 97 57 33 26 51 17 52 73 32 47 14 82 25 99 10 20 6 55 87 80 61 40 14 83 43 71 19 44 0 20 9 100 47 64 49 40 78 13 57 48 95 85 89 80 31 39 21 69 67 22 68 48 98 90 40 41 74 41 72 88 90 70 3 24 76 20 90 58 18 22 15 18 36 64 14 23 0 3 72 29 27 83 86 37 36 97 49 71 2 56 96 71 90 65 53 14 74 90 77 65 44 87 89 5 70 49 73 0 13 11 54 85 68 71 7 73 67 3 86 53 19 88 19 10 63 63 46 5 58 78 41 35 21 18 51 72 56 8 39 11 63 28 69 97 64 86 88 67 18 20 57 98 96 93 6 30 30 50 81 11 33 71 38 56 29 35 78 84 65 35 21 46 1 65 88 41 53
87 67 49 95 47 81 70 10 90 22 80 36 59 76 91 78 57 59 73 12 83 39 96 88 16 26 22 28 94 66 1 20 0 86 42 70 66 92 96 57 65 58 27 86 32 60 12 66 33 97 98 56 76 71 35 8 30 35 40 17 40 43 22 60 37 57 92 73 86 79 8 87 67 41 50 78 68 18 47 16 42 29 16 28 93 38 14 50 66 79 22 65 30 62 82 49 64 95 40 91 87 4 78 47 48 74 90 88 79 95 67 28 54 57 62 64 66 49 100 11 76 30 82 26 63 22 70 50 33 33 84 51 74 63 32 92 36 36 53 61 83 52 54 30 58 9 61 71 4 88 59 72 91 20 54 63 63 94 18 58 95 90 51 57 49 59 54 42 81 94 13 81 57 73 96 7 57 1 27 26
30 80 63 95 61 99 51 28 10 85 81 71 56 97 79 4 59 59 61 71 82 20 35 49 18 43 68 75 79 41 19 9 86 0 57 8 38 59 6 14 72 34 92 90 4 51 18 21 57 42 4 88 100 50 95 53 5 85 51 52 12 0 83 58 60 82 23 0 2 65 62 36 72 33 75 73 63 2 5 71 32 25 20 38 29 63 28 94 5 19 3 2 26 48 16 84 93 13 20 25 100 35 11 33 43 29 74 6 77 82 52 55 7 13 68 5 41 1 93 42 27 16 76 63 68 65 20 57 10 7 91 38 6 79 9 64 74 85 46 40 23 86 27 27 88 10 21 16 17 45 24 96 90 46 81 11 14 4 95 67 53 53 65 17 71 97 7 25 10 3 32 50 60 43 58 85 6 86 74 71
98 91 21 57 38 54 11 94 57 81 10 22 64 68 7 95 53 37 49 5 16 74 52 79 53 84 62 90 93 46 21 100 42 57 0 98 12 21 40 87 33 85 94 40 73 55 44 29 100 83 85 88 46 80 49 55 40 74 76 23 94 5 42 0 1 58 14 65 75 11 57 78 83 95 35 74 67 100 80 99 12 67 41 70 7 73 66 60 96 95 30 50 72 34 53 92 38 85 79 5 3 75 12 97 6 44 10 75 84 41 17 42 81 29 29 58 69 74 90 8 60 43 13 60 74 65 45 72 51 34 55 29 13 62 7 17 17 98 2 34 47 75 8 9 72 24 87 69 27 58 8 22 1 50 7 77 61 75 79 100 85 68 38 24 21 62 96 46 51 68 10 90 79 70 4 54 84 92 26 69
76 69 38 38 29 3 65 25 59 25 20 1 31 60 48 24 56 53 29 71 43 95 77 73 4 51 70 74 0 14 90 47 70 8 98 0 89 61 35 98 49 14 63 73 30 58 74 74 60 79 51 83 18 65 3 29 23 72 78 68 21 37 96 43 63 7 76 37 38 62 23 44 73 25 5 7 28 1 53 72 92 66 10 57 1 32 40 70 76 84 27 52 99 40 31 14 87 63 34 52 93 74 84 96 55 42 57 92 17 62 46 99 79 94 43 77 64 68 68 81 4 41 53 12 91 36 44 19 46 85 9 41 34 64 51 86 1 86 29 28 36 35 93 82 48 50 18 83 59 14 15 11 66 0 69 33 94 64 91 10 63 31 1 100 39 57 25 44 35 37 11 54 53 91 77 55 40 45 59 93
