140

34 50 99 48 100 92 18 22 29 15 96 16 17 67 19 26 69 92 25 25 79 13 25 66 19 71 52 34 7 57 33 41 73 15 40 18 100 57 33 59 60 0 86 63 2 4 7 8 6 2 60 76 86 38 26 96 4 4 0 67 33 15 93 98 34 46 38 35 44 49 75 50 79 86 61 79 13 54 81 3 87 76 66 73 28 24 66 54 95 60 72 73 5 33 88 96 21 50 0 21 42 43 8 75 41 92 50 94 88 55 43 54 62 40 39 95 4 4 54 82 39 36 16 57 27 47 25 25 34 75 20 75 99 9 48 35 90 12 12 91
57 21 45 82 39 99 60 1 7 72 52 60 95 60 13 53 14 34 26 28 68 92 11 9 40 11 74 98 0 97 98 54 19 96 21 81 9 3 48 48 43 81 40 26 15 36 6 33 12 21 57 75 27 30 43 77 10 72 42 94 0 43 61 48 21 57 37 90 26 74 86 11 55 77 71 15 50 31 31 57 9 62 1 43 46 89 79 37 6 15 13 68 8 17 95 62 55 71 21 0 26 6 45 27 23 79 88 82 97 83 58 36 88 34 6 89 38 18 4 22 60 29 29 42 42 63 91 71 96 54 38 35 36 77 19 8 66 7 42 71
77 26 61 48 96 67 47 65 55 95 95 95 81 77 67 7 28 54 4 0 61 96 15 33 47 88 75 53 39 84 42 38 66 67 53 85 24 67 43 63 51 79 23 1 60 8 74 44 77 81 20 5 75 18 94 78 18 70 100 22 87 84 73 33 74 48 69 50 13 22 99 5 51 72 84 7 30 50 22 7 1 44 100 9 18 94 26 32 35 34 75 10 16 91 46 12 64 100 42 26 0 11 4 22 41 85 55 3 8 93 60 82 33 49 37 14 92 71 26 49 83 14 26 12 14 43 9 23 48 57 56 87 47 62 7 25 40 63 74 38
47 62 75 33 41 98 54 60 6 12 64 59 56 47 72 56 64 69 44 62 50 13 86 69 97 69 4 88 63 5 30 92 80 48 85 50 98 40 45 88 81 79 10 38 31 16 32 16 48 60 93 7 69 81 87 79 22 50 70 84 9 90 32 99 40 52 49 43 70 92 7 28 88 10 13 50 32 26 80 64 41 5 79 82 34 96 52 2 19 14 46 67 78 6 19 24 41 32 43 6 11 0 45 53 45 9 64 81 29 34 74 46 52 25 18 59 66 61 56 54 0 3 41 69 83 61 45 73 69 62 25 87 28 10 55 42 96 87 50 96
52 22 72 70 29 79 86 39 41 33 65 55 76 1 98 87 88 1 5 83 52 56 2 42 91 43 52 52 11 96 98 58 24 10 87 40 27 10 59 40 67 31 86 75 1 79 99 85 49 90 66 0 38 78 39 93 1 29 21 37 1 41 67 71 76 70 39 69 74 28 8 2 66 83 58 33 27 14 86 27 22 24 83 3 77 44 96 100 100 32 82 28 52 82 94 42 69 28 8 45 4 45 0 69 87 71 11 29 35 65 11 61 44 51 38 86 90 10 3 96 31 97 66 83 20 19 83 40 93 75 97 47 76 94 96 7 94 87 27 65
65 26 6 1 91 1 2 95 98 84 95 49 41 46 93 76 13 8 74 65 62 8 63 80 28 95 58 54 86 62 81 47 0 93 71 61 21 78 51 3 45 28 87 77 68 3 76 6 65 7 28 75 20 61 97 94 11 89 98 73 78 10 64 16 4 55 54 96 66 1 53 86 59 90 46 33 1 70 18 84 57 68 89 49 82 43 55 35 8 51 24 8 84 55 78 37 5 17 75 27 22 53 69 0 57 23 52 84 76 42 0 7 80 34 92 80 30 5 31 88 44 74 47 54 75 21 86 71 48 60 65 6 38 1 87 17 49 29 5 95
26 83 33 68 27 51 39 54 6 22 10 52 1 99 31 70 65 52 72 96 29 88 3 23 90 75 67 46 21 83 93 100 69 84 93 79 61 25 77 69 15 58 99 21 0 36 83 60 12 42 80 48 87 19 94 91 85 38 18 91 88 26 33 40 19 5 92 81 87 77 35 63 12 89 64 74 76 63 81 52 65 78 40 94 19 7 11 85 84 30 27 59 34 76 10 97 64 26 41 23 41 45 87 57 0 38 89 87 65 63 91 6 35 28 49 46 21 28 20 39 34 98 85 49 32 93 57 14 76 95 15 22 4 61 72 61 6 75 92 89
2 77 56 61 35 64 42 65 72 39 23 7 5 24 7 25 29 51 77 32 54 64 41 64 70 74 83 95 58 42 33 35 15 49 40 78 93 97 70 82 48 33 16 54 52 30 57 59 14 14 88 74 84 88 94 5 8 19 61 38 13 68 65 92 74 42 10 33 43 81 30 19 88 79 45 81 4 73 67 13 6 70 87 29 7 63 64 22 90 91 99 66 32 11 44 6 85 26 92 79 85 9 71 23 38 0 61 51 62 84 24 16 22 19 60 70 94 36 25 58 54 71 80 1 13 77 54 2 26 29 83 28 97 41 10 49 49 44 26 6
33 33 64 10 68 3 13 21 92 99 1 29 30 92 14 44 89 84 82 32 4 17 98 35 89 49 47 96 17 82 82 9 65 24 12 65 89 89 94 92 31 99 62 92 97 23 98 14 65 17 95 35 32 73 50 70 65 62 72 47 4 58 79 42 100 37 41 95 11 18 96 37 5 14 80 87 42 81 7 40 53 62 100 25 56 90 31 61 57 9 3 78 31 67 6 23 39 39 50 88 55 64 11 52 89 61 0 31 14 12 85 3 33 90 37 10 52 34 65 98 57 38 96 0 58 72 26 60 25 21 32 13 11 27 12 85 71 8 32 47
99 67 18 53 30 73 17 42 74 47 25 97 13 41 64 32 51 28 71 0 8 63 94 65 68 77 50 28 96 45 98 86 42 97 10 38 64 1 8 19 93 64 39 6 39 51 87 63 15 19 57 48 50 16 63 94 54 74 24 45 86 77 21 70 82 97 32 37 82 78 69 20 8 9 71 55 97 65 80 2 16 35 64 26 72 84 45 86 61 95 56 75 77 16 15 27 30 26 94 82 3 81 29 84 87 51 31 0 53 18 32 19 90 9 56 72 97 73 56 90 35 31 9 50 47 4 24 78 24 43 49 89 52 16 30 95 79 82 24 14
67 51 47 78 93 68 84 12 74 76 4 37 46 21 35 45 59 45 16 39 82 36 5 1 50 5 27 78 5 55 27 58 29 82 79 32 20 8 15 4 66 44 81 9 26 67 96 85 98 62 84 8 87 90 20 15 16 72 71 87 30 87 8 59 82 61 58 1 66 82 61 45 0 93 90 47 2 94 46 75 39 4 31 13 99 94 97 74 27 45 5 99 34 94 35 65 37 62 88 97 8 29 35 76 65 62 14 53 0 67 87 45 75 98 51 89 41 37 54 41 13 31 67 81 47 39 79 10 0 87 76 64 55 93 49 76 73 97 96 88
63 11 3 63 48 82 94 61 38 2 93 12 88 3 74 57 27 70 91 18 88 41 73 26 83 27 69 84 30 50 93 94 23 100 42 72 2 26 89 25 25 100 95 89 92 31 82 70 7 27 50 7 89 98 48 22 51 79 51 54 7 42 55 57 72 66 83 87 75 87 55 49 74 73 55 91 25 28 26 99 98 55 25 60 92 87 21 20 61 47 99 21 49 16 54 34 93 99 55 83 93 34 65 42 63 84 12 18 67 0 17 38 35 64 66 47 35 22 99 71 70 33 95 28 38 12 48 57 72 86 15 85 7 98 27 12 37 18 25 65
57 24 35 91 0 84 80 2 71 100 35 79 47 46 100 81 8 31 54 79 76 71 28 77 37 25 84 15 64 94 71 86 3 25 70 7 13 49 50 5 73 80 49 22 49 62 94 50 70 23 51 75 10 60 94 0 17 45 40 4 23 97 3 20 60 15 38 62 79 100 55 63 29 30 71 42 15 60 70 5 36 83 75 17 61 76 17 10 70 50 68 64 68 79 14 47 21 50 43 58 60 74 11 0 91 24 85 32 87 17 0 70 24 11 11 92 83 17 39 62 86 52 85 10 34 25 47 8 96 81 94 71 13 21 23 5 55 66 72 26
82 79 38 70 23 81 8 100 28 80 33 4 3 50 77 41 43 42 3 93 0 81 75 80 20 57 34 69 92 100 43 10 2 53 28 76 87 90 12 29 53 57 89 98 30 71 64 41 46 79 11 12 87 27 85 97 46 2 39 61 67 46 93 34 6 48 51 22 59 39 33 10 41 12 47 28 73 19 1 20 53 28 96 77 98 67 83 37 83 6 69 15 17 51 62 20 39 68 54 36 82 46 61 7 6 16 3 19 45 38 70 0 1 44 40 4 17 58 2 99 18 0 89 30 6 25 76 54 3 83 19 59 38 20 42 53 55 79 48 26
100 65 79 79 85 15 53 40 76 75 16 28 48 51 84 56 75 96 47 42 60 14 97 32 30 18 83 51 32 46 32 6 46 99 37 83 26 21 35 79 24 72 51 81 23 6 58 96 46 96 92 5 76 26 52 33 33 68 54 71 98 50 50 76 97 37 39 51 76 71 64 65 87 85 80 9 35 89 70 30 18 46 20 58 32 58 33 21 72 58 89 50 4 97 9 8 94 47 62 88 33 52 44 80 35 22 33 90 75 35 24 1 0 81 49 30 1 53 100 16 72 87 65 11 18 71 98 53 15 73 49 70 30 30 87 71 44 56 1 63
40 20 31 91 40 58 60 50 44 77 82 25 23 10 77 10 28 10 58 24 19 13 2 9 94 13 73 32 38 20 22 63 83 81 99 84 70 93 36 97 11 97 15 72 90 1 14 29 66 57 74 10 86 46 54 69 100 50 52 75 29 88 48 70 88 40 25 21 94 32 10 5 68 24 71 40 63 8 6 32 51 59 26 68 44 55 61 56 30 32 96 23 75 71 87 73 81 54 40 34 49 25 51 34 28 19 90 9 98 64 11 44 81 0 64 53 85 35 1 16 91 47 24 74 81 9 100 74 13 4 91 26 100 9 72 21 93 99 98 43
46 91 30 72 29 35 16 43 87 62 48 79 66 43 72 58 7 65 39 16 17 21 82 77 87 14 94 63 11 57 0 97 54 4 74 81 11 68 35 71 25 23 58 98 19 82 42 1 59 100 13 47 32 59 92 33 89 26 66 19 0 30 67 17 4 6 50 81 61 26 22 58 18 5 18 17 21 58 11 3 86 7 50 1 36 71 43 64 62 19 81 35 7 33 42 59 15 81 39 6 37 18 38 92 49 60 37 56 51 66 11 40 49 64 0 80 29 18 11 77 92 30 84 91 36 95 74 100 8 12 76 18 73 43 63 1 87 90 76 88
2 47 83 92 22 100 22 96 22 42 43 57 28 56 17 77 42 36 78 42 36 19 49 18 45 59 33 98 76 14 15 76 59 4 91 68 73 74 56 0 86 98 8 37 70 28 20 66 48 64 69 62 82 93 45 43 13 3 95 93 84 79 73 46 78 89 54 8 36 52 17 65 38 76 68 56 96 88 47 44 71 31 86 71 19 81 23 29 7 23 60 84 47 73 81 72 72 50 95 89 14 59 86 80 46 70 10 72 89 47 92 4 30 53 80 0 21 59 24 44 53 81 14 55 26 40 66 60 39 59 36 65 64 49 46 63 95 16 52 92
81 42 34 32 81 95 38 33 48 11 56 21 64 2 60 60 41 4 74 90 22 20 30 34 16 29 16 53 62 14 35 87 57 83 64 7 41 83 1 31 22 93 24 81 67 27 24 36 30 16 46 36 4 74 9 7 79 53 10 30 60 42 22 22 5 70 18 46 96 81 11 66 13 55 47 91 75 7 2 17 55 15 17 15 29 88 22 62 64 11 12 85 48 77 56 26 87 97 4 38 92 66 90 30 21 94 52 97 41 35 83 17 1 85 29 21 0 31 53 59 59 11 76 56 44 63 73 57 56 73 43 45 64 21 34 28 26 91 72 61
84 45 8 48 28 98 62 68 44 73 12 3 23 11 0 65 100 89 77 22 3 26 63 42 49 7 4 56 11 38 40 29 68 41 12 67 35 78 22 61 99 22 100 99 61 89 76 50 35 8 71 52 51 16 53 40 20 16 24 70 92 31 80 42 56 56 77 18 97 7 55 67 67 46 46 85 16 7 97 7 91 28 28 73 94 63 82 25 5 11 49 2 4 78 23 5 18 33 4 18 71 61 10 5 28 36 34 73 37 22 17 58 53 35 18 59 31 0 24 28 33 65 73 15 30 34 16 62 5 3 54 38 71 54 56 61 67 93 18 55
5 46 92 72 47 96 32 14 32 33 42 44 45 61 64 58 14 90 62 52 43 6 44 73 95 22 79 17 16 92 72 20 33 47 83 8 85 68 9 84 53 49 72 15 66 52 53 7 64 37 14 92 58 54 16 5 12 55 7 23 30 92 25 98 94 66 34 97 97 29 9 11 5 67 8 72 82 38 57 8 97 93 7 58 18 33 27 54 59 73 99 13 66 60 96 74 9 53 54 4 26 56 3 31 20 25 65 56 54 99 39 2 100 1 11 24 53 24 0 92 40 42 37 33 90 88 76 68 93 2 10 20 72 64 82 46 43 53 7 38
26 1 88 69 44 86 23 12 84 41 57 65 12 40 50 15 77 3 11 51 10 51 39 15 41 3 16 96 41 100 53 73 50 73 47 77 9 18 10 57 43 37 61 56 59 80 5 72 6 32 89 57 95 67 24 44 1 70 22 48 51 79 21 39 24 23 10 92 98 22 39 35 58 20 92 94 53 53 28 36 28 49 39 33 5 45 9 42 54 91 84 80 1 31 62 75 60 56 82 22 49 54 96 88 39 58 98 90 41 71 62 99 16 16 77 44 59 28 92 0 45 12 2 76 94 81 22 11 68 22 95 41 17 78 51 80 18 8 48 13
68 80 78 58 99 31 78 4 65 9 87 87 87 71 84 22 74 4 14 54 57 50 41 93 21 3 18 31 69 15 7 93 66 43 33 33 82 36 76 90 3 62 2 79 12 20 73 92 90 99 78 36 81 42 24 99 94 79 84 84 42 96 52 4 69 41 10 38 77 17 95 78 42 70 97 99 2 12 13 39 43 0 89 90 30 74 7 88 38 42 48 11 63 75 35 96 47 1 39 60 83 0 31 44 34 54 57 35 13 70 86 18 72 91 92 53 59 33 40 45 0 6 27 55 3 72 74 59 100 56 17 81 72 37 41 52 57 89 99 43
10 84 8 69 15 47 92 77 26 39 84 64 20 94 58 67 26 82 87 49 17 74 79 86 71 7 58 52 15 13 15 25 85 47 34 99 2 53 0 78 34 50 11 37 89 56 53 38 0 55 5 1 40 47 87 62 57 61 45 94 19 22 75 31 50 60 25 36 84 82 98 87 2 86 43 82 62 83 20 88 57 31 7 39 11 41 60 89 64 80 13 88 62 53 74 86 70 15 36 29 14 3 97 74 98 71 38 31 31 33 52 0 87 47 30 81 11 65 42 12 6 0 85 95 25 23 16 45 77 40 19 23 73 46 41 64 6 37 47 21
30 84 74 20 8 57 31 41 81 38 96 39 98 57 40 5 3 51 51 45 51 30 16 61 15 8 8 76 43 28 18 4 12 22 57 21 13 22 65 45 62 93 67 26 21 16 55 13 27 0 14 92 88 58 93 66 90 10 22 33 34 79 83 80 17 54 62 30 15 61 85 35 12 78 41 31 85 25 77 79 15 73 2 70 43 15 20 60 3 32 57 37 12 46 42 50 37 42 16 29 26 41 66 47 85 80 96 9 67 95 85 89 65 24 84 14 76 73 37 2 27 85 0 22 64 64 19 56 23 38 37 57 25 12 27 25 45 3 44 79
29 88 33 39 2 15 4 47 64 44 31 58 40 68 84 84 44 82 99 65 68 79 27 20 76 45 99 62 24 54 51 2 90 25 18 16 25 8 38 56 29 75 95 34 33 75 54 71 30 27 34 89 91 75 76 5 98 70 90 61 45 100 7 32 68 68 37 52 85 25 83 70 1 74 29 87 68 49 68 90 91 82 10 86 61 26 88 13 99 56 99 16 94 5 92 37 42 63 57 42 12 69 83 54 49 1 0 50 81 28 10 30 11 74 91 55 56 15 33 76 55 95 22 0 88 11 14 23 18 48 77 77 100 34 23 12 14 52 66 46
72 2 84 79 93 85 72 6 64 44 97 94 32 29 70 66 90 59 64 82 27 58 88 20 85 0 15 37 93 72 23 7 63 93 44 57 14 96 53 55 66 9 37 2 40 16 24 62 39 75 69 100 66 12 32 56 68 48 4 4 49 74 18 96 63 23 56 74 73 86 5 4 37 32 22 20 47 5 16 68 20 41 45 80 67 34 30 7 25 81 43 22 10 11 73 30 36 0 27 42 14 83 20 75 32 13 58 47 47 38 34 6 18 81 36 26 44 30 90 94 3 25 64 88 0 60 10 91 96 26 6 68 86 29 69 19 61 83 12 58
44 2 22 99 45 51 26 46 98 59 56 94 50 13 57 59 61 38 99 66 64 7 55 21 47 91 9 64 85 66 22 14 13 24 33 4 97 57 25 93 47 35 52 89 82 87 9 15 61 83 46 0 23 18 92 22 98 61 8 62 31 13 54 26 27 17 44 98 2 62 25 20 18 3 5 24 100 100 57 28 2 62 87 25 88 73 61 18 91 7 25 36 9 16 88 37 85 31 47 63 43 61 19 21 93 77 72 4 39 12 25 25 71 9 95 40 63 34 88 81 72 23 64 11 60 0 17 86 24 20 5 0 27 40 24 89 40 91 13 51
78 61 69 81 49 89 19 100 56 87 60 74 6 38 36 41 89 63 90 55 20 31 83 83 20 100 99 56 21 65 79 5 63 97 38 82 45 20 68 33 23 87 30 73 24 43 50 95 63 5 59 79 45 56 72 45 73 35 16 43 98 38 46 54 36 16 38 37 49 40 77 77 70 62 72 75 20 63 5 56 70 19 42 84 59 49 46 54 37 11 41 30 71 79 50 61 30 16 25 91 9 45 83 86 57 54 26 24 79 48 47 76 98 100 74 66 73 16 76 22 74 16 19 14 10 17 0 42 23 23 15 26 75 74 39 27 84 8 0 99
13 13 13 74 79 89 62 41 60 14 93 69 21 21 59 22 26 21 7 37 12 35 23 16 58 91 18 9 86 61 48 5 16 71 39 15 42 62 90 43 73 51 99 46 10 12 5 35 4 78 36 60 26 4 14 78 26 75 76 38 9 68 42 20 27 48 29 45 2 42 7 93 56 16 18 87 91 14 61 45 14 90 96 84 87 9 51 33 86 52 2 54 21 14 92 7 44 11 25 71 23 73 40 71 14 2 60 78 10 57 8 54 53 74 100 60 57 62 68 11 59 45 56 23 91 86 42 0 71 88 57 17 25 29 61 98 60 50 39 42
36 4 90 9 91 13 9 45 73 92 29 39 47 2 98 75 27 61 28 74 96 62 49 28 9 16 94 74 28 57 61 87 42 56 88 77 89 42 60 43 40 6 17 66 26 86 22 5 66 80 73 47 50 91 44 62 62 85 39 16 89 78 26 12 73 100 82 74 25 93 39 38 76 37 76 38 4 73 87 43 35 33 84 25 67 66 39 64 55 86 26 73 2 43 69 48 57 34 34 96 48 69 93 48 76 26 25 24 0 72 96 3 15 13 8 39 56 5 93 68 100 77 23 18 96 24 23 71 0 84 64 93 58 78 83 97 75 72 86 21
46 78 85 44 26 70 10 62 42 81 85 99 38 57 58 7 17 61 87 69 80 50 13 48 0 15 6 92 1 28 50 83 35 17 61 52 56 89 18 39 94 99 98 77 26 49 30 57 26 0 77 25 72 68 63 48 52 66 61 77 61 43 97 15 10 7 14 92 9 44 24 19 6 72 2 85 6 70 74 54 20 4 86 67 48 57 60 16 23 66 61 93 77 69 61 59 9 18 75 54 57 62 75 60 95 29 21 43 87 86 81 83 73 4 12 59 73 3 2 22 56 40 38 48 26 20 23 88 84 0 18 3 61 74 96 33 29 91 44 77
65 50 1 89 55 87 64 46 13 33 17 19 32 23 84 2 16 11 100 21 83 97 84 55 15 42 37 24 45 8 8 53 7 8 93 76 76 56 85 16 94 57 73 90 7 53 77 47 62 36 53 42 73 67 48 59 26 12 64 54 95 31 81 96 18 58 34 12 50 8 49 59 53 82 100 21 29 65 77 70 47 34 31 92 15 48 15 92 47 33 17 53 34 71 90 20 45 81 20 38 56 25 97 65 15 83 32 49 76 15 94 19 49 91 76 36 43 54 10 95 17 19 37 77 6 5 15 57 64 18 0 59 57 76 0 63 4 4 10 43
63 55 97 42 17 89 16 46 64 54 82 6 19 55 62 46 8 13 30 39 65 5 22 66 56 53 84 25 90 73 9 39 96 62 10 13 82 89 22 61 93 28 4 36 79 27 20 32 56 88 75 71 99 87 6 23 83 17 80 37 71 5 99 99 36 19 45 52 69 31 87 34 49 92 58 83 21 59 44 41 99 44 80 28 12 78 61 72 88 79 17 44 94 94 98 89 42 42 75 35 87 87 47 6 22 28 13 89 64 85 71 59 70 26 18 65 45 38 20 41 81 23 57 77 68 0 26 17 93 3 59 0 55 49 51 73 91 71 65 19
1 17 20 69 59 44 47 5 73 22 25 74 79 15 65 91 75 97 78 85 23 97 43 92 47 31 40 29 50 77 84 63 87 5 66 73 12 52 1 21 51 13 13 36 51 88 32 28 4 96 46 38 85 33 41 62 70 20 63 99 4 92 45 85 99 78 64 74 29 54 43 71 97 95 32 49 7 22 21 86 95 9 56 37 25 15 88 12 87 22 45 99 40 38 53 10 61 90 99 36 47 28 76 38 4 97 11 52 55 7 13 38 30 100 73 64 64 71 72 17 72 73 25 100 86 27 75 25 58 61 57 55 0 68 81 84 78 40 10 18
83 51 53 49 25 68 24 29 44 50 21 65 100 77 0 1 99 49 64 38 36 81 40 4 82 22 11 43 89 59 33 89 29 37 83 10 5 52 50 2 73 32 77 71 32 21 40 48 28 7 54 56 1 41 74 37 93 11 92 95 75 77 60 42 74 46 17 37 45 59 58 58 84 59 15 27 75 96 44 45 18 73 41 14 97 13 45 72 3 79 97 67 63 89 44 0 80 47 9 77 62 10 94 1 61 41 27 16 93 98 21 20 30 9 43 49 21 54 64 78 37 46 12 34 29 40 74 29 78 74 76 49 68 0 37 20 58 39 56 59
76 9 5 96 9 80 95 90 22 47 45 56 17 58 58 12 1 78 56 94 94 18 35 8 63 51 81 69 10 70 66 31 85 81 50 20 56 85 14 96 90 54 82 89 85 54 92 19 41 29 75 81 91 67 49 36 31 15 20 13 56 31 62 39 47 97 26 75 85 67 85 25 98 35 17 17 54 72 49 61 18 64 63 57 78 58 5 26 70 61 96 96 68 45 35 89 5 28 48 19 7 55 96 87 72 10 12 30 49 27 23 42 87 72 63 46 34 56 82 51 41 41 27 23 69 24 39 61 83 96 0 51 81 37 0 8 16 89 84 100
41 49 6 63 24 34 99 74 56 34 89 2 81 7 16 69 100 7 27 31 21 59 9 78 77 7 95 8 98 79 68 68 95 36 44 15 54 60 65 29 5 56 22 95 50 40 22 48 9 23 12 17 77 5 73 42 49 69 22 39 90 48 47 51 29 29 16 56 22 81 33 50 47 79 46 33 46 61 80 67 66 14 35 85 74 95 24 97 14 83 74 65 46 20 41 48 100 5 35 8 25 42 7 17 61 49 85 95 76 12 5 53 71 21 1 63 28 61 46 80 52 64 25 12 19 89 27 98 97 33 63 73 84 20 8 0 82 99 56 50
95 45 97 24 24 79 20 37 88 3 1 23 94 84 91 29 55 53 72 39 53 59 58 36 18 8 69 48 64 85 97 2 96 42 83 76 62 66 2 1 9 95 65 23 18 12 25 66 96 91 35 1 74 91 63 20 11 76 54 27 30 34 9 89 11 10 62 25 24 11 27 94 31 69 95 27 38 47 99 95 8 66 96 22 20 28 30 88 71 71 92 47 22 58 86 64 48 50 90 66 40 96 94 49 6 49 71 79 73 37 55 55 44 93 87 95 26 67 43 18 57 6 45 14 61 40 84 60 75 29 4 91 78 58 16 82 0 79 50 55
12 47 88 0 79 52 49 73 48 26 73 33 26 56 89 94 74 8 76 84 67 77 14 85 16 67 4 65 14 23 88 29 99 92 93 94 25 20 16 96 77 85 78 22 63 84 64 0 45 8 0 76 13 77 7 74 70 79 11 62 84 46 7 96 11 78 94 37 9 75 26 33 44 1 86 97 96 90 78 88 86 56 35 57 97 42 71 72 91 41 31 26 30 42 13 9 22 1 12 7 63 87 87 29 75 44 8 82 97 18 66 79 56 99 90 16 91 93 53 8 89 37 3 52 83 91 8 50 72 91 4 71 40 39 89 99 79 0 87 82
57 2 66 90 18 39 0 57 90 93 78 86 50 56 3 91 63 29 98 22 49 70 81 100 10 21 91 52 60 99 78 59 2 65 63 4 24 95 94 23 58 71 37 65 61 5 78 45 33 17 88 64 51 39 49 80 34 33 37 48 86 99 27 91 44 47 91 75 65 39 11 95 19 64 89 85 45 64 56 48 92 6 70 3 46 38 82 28 95 51 52 36 90 12 65 3 36 72 12 42 74 50 27 5 92 26 32 24 96 25 72 48 1 98 76 52 72 18 7 48 99 47 44 66 12 13 0 39 86 44 10 65 10 56 84 56 50 87 0 19
19 29 33 27 73 20 100 29 93 96 68 71 97 89 43 31 49 84 44 71 37 78 41 97 20 83 81 30 51 38 49 84 37 67 53 8 19 62 68 44 86 5 63 31 51 51 36 1 41 61 31 58 2 30 67 79 37 73 19 97 29 4 88 52 0 10 72 81 98 99 26 81 86 19 93 54 42 82 34 86 98 21 25 21 73 80 69 68 98 40 75 41 72 86 71 27 59 2 91 71 38 96 65 95 89 6 47 14 88 65 26 26 63 43 88 92 61 55 38 13 43 21 79 46 58 51 99 42 21 77 43 19 18 59 100 50 55 82 19 0

0 39 71 30 15 24 37 83 68 25 75 29 28 73 42 32 57 69 76 96 90 1 61 85 97 16 66 83 42 76 86 67 32 6 69 46 46 43 38 20 60 27 26 25 75 1 35 63 47 62 16 38 43 66 26 87 67 45 4 71 22 93 35 60 2 44 81 17 4 83 75 18 17 96 45 27 89 30 57 0 2 35 69 16 17 30 34 63 30 19 34 59 25 64 70 27 74 31 17 2 60 41 68 29 54 35 85 74 94 61 68 97 31 31 96 45 75 42 97 40 46 86 95 84 66 61 24 65 92 87 31 80 0 55 49 35 29 84 30 45
39 0 21 12 12 90 87 23 97 36 99 89 48 9 79 38 30 69 71 33 47 92 77 11 72 1 45 48 67 11 28 3 9 95 31 93 64 22 89 87 39 78 23 72 55 70 68 11 73 3 65 26 3 22 78 73 4 39 41 13 20 3 86 79 4 38 8 1 53 34 38 44 80 7 5 58 15 47 84 93 47 44 22 36 48 86 54 56 39 49 96 11 74 68 8 22 46 26 33 30 47 48 1 34 84 81 19 59 28 76 18 5 92 33 19 73 41 8 92 27 98 54 38 83 75 62 63 66 85 95 75 77 70 51 69 71 28 72 65 37
71 21 0 3 11 90 52 19 70 59 2 63 36 30 35 27 44 28 92 85 83 81 18 72 96 13 77 77 95 81 56 38 64 49 81 55 6 3 20 78 91 19 31 82 53 20 15 98 74 98 5 55 7 20 41 27 97 8 83 100 2 88 88 81 80 0 73 59 89 86 79 20 94 89 18 41 1 99 3 18 99 67 96 73 74 42 40 100 41 95 66 22 43 38 65 54 66 34 24 99 30 14 18 95 30 62 53 54 42 73 52 91 29 49 24 54 81 4 19 79 62 16 47 57 73 59 84 95 43 85 94 5 86 56 11 44 70 25 38 12
30 12 3 0 21 22 11 87 78 18 96 86 63 61 24 90 98 33 52 60 1 44 65 54 39 73 41 71 15 17 36 97 84 71 6 64 49 92 75 25 89 3 15 46 10 62 41 87 75 17 30 61 58 94 21 76 31 91 44 80 76 55 3 1 52 63 95 80 6 25 80 86 58 62 9 86 8 2 7 43 12 17 78 76 54 20 47 98 3 96 8 13 100 41 88 83 59 96 20 46 100 66 28 69 97 54 13 45 85 70 7 57 55 17 97 87 26 10 18 97 41 46 28 2 55 62 10 60 68 94 47 72 32 86 31 89 89 16 7 43
15 12 11 21 0 65 89 86 98 45 21 52 35 17 46 75 94 23 99 78 40 100 81 96 7 50 65 29 99 28 32 81 66 9 34 71 84 30 17 50 36 100 96 81 85 80 78 76 12 92 40 67 26 34 38 89 44 42 36 81 72 57 59 69 79 48 85 30 46 98 26 98 22 45 92 75 28 98 43 71 78 38 80 92 79 44 29 77 82 93 23 11 23 35 60 99 59 16 1 56 48 87 30 84 73 33 14 63 45 27 24 97 80 77 45 34 13 98 55 80 80 14 55 28 11 10 64 100 90 82 80 62 72 22 31 86 52 28 60 55
24 90 90 22 65 0 14 20 51 30 59 58 18 88 39 26 34 0 95 92 52 43 61 66 65 12 24 70 45 73 64 76 68 65 17 61 74 81 71 69 73 9 90 64 97 82 33 68 88 32 92 73 75 96 81 46 44 76 0 72 33 44 35 49 66 18 31 22 5 36 13 34 86 7 90 93 83 78 26 94 90 30 3 54 54 53 80 51 85 18 18 96 56 99 3 86 44 52 42 70 3 50 100 82 41 17 99 10 90 30 16 19 21 99 11 57 4 5 71 12 44 56 82 55 79 14 88 55 13 93 29 27 57 97 58 49 25 23 89 76
37 87 52 11 89 14 0 30 61 62 97 100 64 35 43 4 100 41 67 67 46 81 25 96 25 3 64 38 29 36 28 100 2 70 95 99 32 89 44 11 6 37 62 1 49 21 83 43 9 62 9 89 63 47 98 24 71 83 1 64 17 11 35 28 37 93 99 50 34 25 63 60 50 52 63 23 50 58 67 14 88 57 18 77 89 77 68 43 96 97 62 86 85 66 69 30 70 41 62 92 88 1 89 22 38 15 29 87 46 35 100 62 81 14 54 37 60 65 60 68 81 7 47 19 40 35 38 73 58 10 77 90 11 66 90 90 44 45 12 100
