140

4 51 15 48 57 63 3 63 72 71 29 97 97 51 18 28 69 41 13 27 30 75 75 91 93 28 70 75 92 35 40 88 4 45 72 28 47 14 99 90 59 56 14 56 59 79 12 29 66 57 68 94 70 25 43 68 54 28 27 25 0 22 12 81 99 28 8 33 19 72 40 23 66 60 50 62 92 98 64 55 26 95 46 10 35 39 42 53 53 60 22 65 32 61 86 50 74 44 0 51 78 63 31 38 45 7 15 29 79 33 49 52 96 75 61 68 7 59 1 54 20 46 6 95 93 87 58 51 24 45 0 99 72 50 45 19 12 4 82 54
37 78 27 71 68 29 42 86 82 99 25 18 25 59 58 28 22 71 88 56 53 79 85 70 15 49 91 30 58 40 7 59 5 46 39 45 48 12 33 17 3 96 58 36 79 90 69 90 83 46 5 65 79 99 47 13 33 61 88 7 54 33 33 25 51 72 51 58 38 59 49 48 71 94 67 34 76 79 18 35 51 40 16 32 19 71 53 35 3 4 24 37 35 0 22 34 87 93 51 0 39 92 34 63 19 9 62 20 15 73 61 72 78 12 75 90 20 21 12 11 82 8 19 48 54 0 95 80 77 6 51 80 74 55 90 3 1 8 18 91
81 39 19 11 69 88 32 86 3 96 55 35 49 28 9 28 56 4 70 83 79 64 91 60 27 20 32 4 70 3 19 15 16 60 57 55 77 30 37 99 73 8 28 72 35 81 75 97 9 19 47 46 70 10 81 42 77 73 94 37 16 64 64 8 19 96 69 57 50 89 7 18 80 39 61 92 77 17 73 11 96 59 52 91 56 44 18 68 27 58 37 97 48 57 13 57 19 61 78 39 0 16 64 82 82 81 83 54 2 48 15 74 77 100 11 79 21 40 100 46 3 13 58 87 20 97 16 68 67 60 42 60 28 93 97 62 73 40 81 3
35 30 32 80 9 48 57 100 43 80 14 62 32 36 37 32 13 5 11 75 22 55 9 33 43 59 8 12 90 67 13 7 91 3 78 62 22 63 58 77 51 98 10 75 2 39 51 49 35 44 11 56 34 55 10 98 30 3 69 71 75 43 43 79 62 82 91 13 43 65 17 64 29 0 14 97 38 78 33 94 48 2 12 9 87 16 81 69 50 32 49 2 97 92 17 70 51 94 63 92 16 0 44 35 96 97 63 31 71 33 53 90 56 46 91 60 55 14 76 48 86 62 17 99 45 41 71 92 70 62 87 1 94 25 70 47 70 44 92 86
37 67 26 41 70 49 48 45 51 2 77 63 52 51 89 54 30 97 60 41 47 75 62 3 68 45 35 29 48 72 42 24 46 33 36 4 66 93 13 71 92 43 92 51 16 13 43 61 94 23 34 57 43 8 6 38 76 33 70 9 92 58 64 10 3 34 38 40 54 92 69 99 84 82 96 36 52 22 41 64 59 28 13 4 64 31 21 6 0 78 81 90 85 66 5 57 60 36 31 34 64 44 0 81 54 19 51 43 49 11 77 94 48 37 59 91 42 26 49 63 3 8 17 6 62 45 57 1 61 61 21 99 20 87 97 62 49 54 39 32
45 25 86 25 57 74 89 33 56 87 52 23 14 17 93 82 77 63 88 60 84 83 73 57 1 34 29 27 70 79 92 3 84 54 55 64 4 27 8 26 4 81 92 68 89 2 78 39 33 42 69 31 52 42 69 96 90 79 70 28 82 51 76 26 18 58 5 70 73 26 50 97 92 51 12 93 3 75 38 16 16 99 20 71 1 60 6 10 29 41 6 10 20 15 70 66 70 44 38 63 82 35 81 0 80 22 33 65 8 90 13 100 40 74 24 80 13 72 92 18 21 55 2 45 99 4 82 44 37 25 14 32 35 66 61 71 94 78 98 2
75 4 24 83 54 98 47 63 30 91 90 11 26 89 22 36 98 25 44 38 27 77 57 60 0 70 69 48 83 11 4 7 94 10 79 78 91 69 1 69 29 31 60 60 89 67 95 30 3 69 37 69 55 78 26 80 83 45 44 12 57 81 67 58 86 67 88 87 41 98 29 64 79 70 49 83 92 49 62 66 63 22 39 100 28 46 94 37 18 40 94 65 80 22 67 71 40 21 45 19 82 96 54 80 0 61 93 61 57 78 100 82 45 6 38 52 22 71 22 100 53 37 22 42 64 43 18 13 57 100 39 97 13 84 90 69 53 70 57 49
12 61 6 92 35 11 40 57 74 62 3 94 52 35 0 48 37 24 87 17 93 58 58 8 96 1 23 38 71 88 86 91 99 30 91 98 54 76 80 88 17 13 68 2 0 65 98 80 48 34 17 18 55 33 0 82 62 68 4 56 51 28 83 59 28 60 61 9 46 44 66 43 12 47 91 34 14 74 88 10 34 27 40 49 79 53 75 25 100 39 99 95 16 14 60 73 94 13 7 9 81 97 19 22 61 0 47 53 35 56 11 4 26 65 41 64 37 75 65 22 94 90 33 1 4 23 22 78 12 88 85 6 13 69 41 28 11 15 45 29
66 70 4 3 34 92 35 88 61 24 67 46 28 35 22 28 22 73 30 9 100 78 8 20 41 63 36 52 94 24 80 52 62 72 86 25 17 78 9 44 48 1 71 29 93 58 31 88 11 50 12 11 13 77 27 20 3 82 36 2 7 39 45 19 46 15 12 96 71 2 63 98 42 100 32 80 54 92 27 17 86 11 41 31 99 37 78 9 6 53 44 94 44 55 11 44 97 92 15 62 83 63 51 33 93 47 0 29 99 64 0 10 99 40 16 5 84 25 50 35 9 54 79 1 93 85 24 7 82 57 72 51 18 56 36 3 24 6 73 72
88 23 79 66 9 98 88 31 11 71 43 78 97 94 47 66 10 71 80 13 39 78 82 84 14 64 94 65 93 49 71 51 60 25 95 45 34 45 34 75 3 11 8 39 2 78 0 3 69 52 6 68 20 34 8 53 31 74 84 42 54 67 47 95 4 93 45 72 72 38 71 39 45 49 44 44 49 25 62 78 38 21 88 2 91 95 26 96 22 29 46 2 32 7 54 51 56 32 29 20 54 31 43 65 61 53 29 0 7 25 1 55 46 63 46 12 73 79 92 11 75 10 26 98 15 95 63 30 10 60 70 72 46 37 92 53 70 95 82 53
31 26 100 35 35 77 59 56 65 75 79 75 54 15 43 94 74 15 14 6 60 35 37 52 5 6 6 85 25 72 27 52 23 97 77 19 67 100 43 91 86 90 66 73 30 5 89 74 50 72 55 40 60 48 10 91 29 35 85 15 91 72 91 72 13 40 96 53 30 98 46 22 98 66 41 29 11 62 75 25 45 64 71 56 19 4 30 2 68 99 57 48 77 76 70 6 12 35 79 15 2 71 49 8 57 35 99 7 0 84 78 57 92 69 73 42 41 23 12 55 29 51 73 36 67 72 12 94 93 3 73 73 54 13 11 50 93 42 85 47
93 42 86 72 85 54 64 56 82 71 72 29 27 48 48 88 93 20 77 76 9 65 6 43 92 80 1 24 36 67 47 81 56 3 74 62 70 99 13 82 91 78 84 57 73 15 39 81 77 19 29 64 8 64 97 11 71 29 89 22 9 21 52 59 1 91 95 71 84 48 94 31 97 85 12 3 51 11 66 82 10 15 0 58 21 37 13 88 21 73 85 85 45 97 91 85 72 50 33 73 48 33 11 90 78 56 64 25 84 0 96 40 19 10 12 61 63 49 2 45 27 72 96 29 96 83 100 75 83 16 95 94 44 83 69 61 69 61 62 19
52 81 65 8 74 10 53 8 96 11 1 64 2 52 94 3 19 26 76 6 44 39 46 78 61 58 77 49 87 10 23 60 15 94 11 6 91 71 89 67 8 14 82 43 32 94 27 61 93 68 72 98 74 68 28 13 33 93 30 48 52 60 30 45 35 57 32 13 76 100 38 90 69 59 46 36 91 60 56 100 85 23 29 93 47 76 92 6 79 66 57 70 71 18 92 100 69 6 49 61 15 53 77 13 100 11 0 1 78 96 0 74 9 67 81 70 29 54 50 66 1 56 88 2 38 51 69 26 98 94 20 21 11 19 34 12 18 9 89 17
60 81 6 79 2 97 100 76 40 58 71 57 84 98 29 80 82 34 7 42 94 74 66 80 81 47 15 47 77 73 71 21 39 20 19 76 66 17 30 42 83 17 20 85 29 17 55 70 10 33 2 82 85 30 39 61 48 34 38 74 37 72 43 21 65 62 7 6 47 42 24 17 17 78 61 26 29 34 38 34 14 30 44 68 61 48 31 31 86 65 20 93 22 18 5 57 18 18 52 72 74 90 94 100 82 4 10 55 57 40 74 0 43 34 87 83 38 11 24 20 10 8 19 74 20 100 38 54 89 88 4 48 69 43 60 13 38 68 75 26
35 46 14 50 95 16 65 80 52 96 29 26 58 75 94 39 81 95 89 0 99 7 13 93 93 65 48 51 80 78 93 78 47 12 95 34 1 66 95 4 28 25 99 52 1 45 42 9 88 84 25 64 93 87 92 78 91 33 74 11 0 77 32 1 18 68 83 12 69 46 90 18 26 1 47 15 60 88 24 75 63 40 62 78 62 75 24 77 15 23 89 54 46 6 71 75 32 47 96 78 77 56 48 40 45 26 99 46 92 19 9 43 0 67 34 82 1 33 98 42 90 98 82 100 39 77 34 97 23 42 13 19 35 33 31 20 52 17 10 58
9 63 34 61 36 57 42 69 19 53 35 14 29 46 1 18 63 94 53 14 22 81 29 13 16 24 24 44 58 53 19 74 96 50 7 6 43 51 71 91 4 56 11 28 66 87 86 0 100 38 88 20 74 43 65 13 67 16 87 84 74 6 14 15 56 15 98 62 60 39 55 21 4 86 62 20 52 98 16 42 0 16 66 89 37 29 70 62 35 42 9 40 73 29 43 32 8 75 75 12 100 46 37 74 6 65 40 63 69 10 67 34 67 0 32 87 96 18 4 43 60 62 19 99 54 11 72 28 91 16 54 99 80 22 31 90 48 16 85 73
67 50 96 14 100 12 2 77 38 85 46 31 63 71 63 49 39 84 29 32 30 78 89 26 81 48 65 86 46 53 16 88 90 91 52 94 23 60 83 31 90 89 70 100 40 92 24 12 67 3 30 83 43 15 91 26 12 96 92 63 29 70 89 16 15 59 87 77 13 41 42 21 45 27 43 32 79 72 18 4 29 96 34 6 23 2 44 90 81 55 28 67 6 40 23 76 94 99 61 75 11 91 59 24 38 41 16 46 73 12 81 87 34 32 0 66 22 20 24 41 27 34 49 94 45 38 75 87 76 74 83 50 54 74 67 32 53 3 58 23
2 27 52 21 52 76 21 56 16 97 79 1 11 12 59 83 67 0 24 39 44 20 78 91 51 100 99 43 85 73 15 94 22 63 31 71 69 39 68 49 59 22 69 30 72 95 47 60 9 90 51 67 69 97 90 71 42 5 42 13 90 88 30 32 28 30 9 85 82 10 25 25 30 46 49 60 9 62 37 71 3 40 42 44 85 70 49 14 22 35 44 78 52 23 62 75 83 38 68 90 79 60 91 80 52 64 5 12 42 61 70 83 82 87 66 0 50 4 12 78 98 11 17 60 42 33 38 76 43 80 83 12 58 37 59 96 27 27 85 71
56 34 0 9 5 5 35 78 52 61 12 84 82 55 46 57 97 77 73 66 69 57 90 5 83 10 41 11 60 19 9 5 48 9 55 26 58 15 78 15 15 9 95 61 35 63 12 97 29 77 27 50 78 100 70 49 61 43 92 86 28 4 4 86 18 73 28 69 95 86 31 87 60 35 55 45 5 76 43 23 96 33 26 81 55 78 15 17 63 15 49 84 65 43 51 36 19 3 7 20 21 55 42 13 22 37 84 73 41 63 29 38 1 96 22 50 0 14 40 86 30 60 98 70 87 91 64 54 94 23 59 21 15 51 19 41 53 1 80 34
11 90 33 35 83 50 32 68 68 8 56 49 13 18 16 3 74 24 77 45 23 97 99 87 53 82 18 36 5 21 92 50 11 71 84 77 62 8 58 9 90 93 44 24 65 28 41 90 6 53 36 44 65 18 84 79 54 38 58 55 43 99 10 29 83 72 42 78 61 93 89 47 70 72 46 83 25 9 52 15 70 77 0 93 66 21 12 63 85 60 56 76 50 27 44 51 68 9 59 21 40 14 26 72 71 75 25 79 23 49 54 11 33 18 20 4 14 0 92 52 5 94 81 21 66 71 11 72 80 82 56 98 3 91 32 71 86 83 85 73
87 80 6 6 75 74 9 56 49 2 80 10 14 96 93 65 26 40 74 54 82 8 57 44 48 36 76 64 62 59 22 25 52 38 39 82 0 55 76 55 87 43 49 95 82 38 77 79 99 35 48 21 52 55 71 92 95 19 30 60 58 78 33 46 4 16 87 28 38 24 3 0 54 2 21 44 45 16 15 68 37 94 27 42 29 8 29 57 80 80 1 20 16 74 91 10 15 34 1 12 100 76 49 92 22 65 50 92 12 2 50 24 98 4 24 12 40 92 0 97 78 47 95 98 10 11 67 61 18 97 91 37 8 10 19 30 87 46 22 71
4 88 13 76 12 7 1 23 1 14 21 26 83 55 8 50 75 78 5 34 36 2 15 33 24 55 96 8 2 86 21 25 2 41 86 4 13 86 23 80 79 40 76 8 31 63 80 32 10 14 78 79 23 92 77 13 63 74 20 18 82 49 46 83 38 62 71 42 60 23 83 31 95 11 31 0 0 93 69 75 29 65 5 46 87 75 52 9 86 92 8 43 86 58 36 18 13 24 54 11 46 48 63 18 100 22 35 11 55 45 66 20 42 43 41 78 86 52 97 0 88 85 6 97 74 56 64 54 38 15 21 22 26 82 79 51 51 78 2 74
50 29 12 83 27 90 11 94 86 27 60 85 79 0 96 26 2 43 38 26 82 13 76 94 45 29 66 84 11 29 48 87 26 82 99 12 72 22 54 16 39 53 49 64 39 46 34 54 83 81 21 51 29 28 30 49 83 75 61 81 65 61 95 25 61 100 44 42 41 29 30 58 10 38 55 8 55 78 43 42 57 29 2 5 87 29 16 79 40 11 65 96 33 58 100 25 15 54 20 82 3 86 3 21 53 94 9 75 29 27 1 10 90 60 27 98 30 5 78 88 0 61 99 61 2 82 77 18 76 32 20 31 52 92 22 6 44 80 76 80
97 22 79 100 87 11 30 65 25 33 22 61 45 71 14 20 74 21 22 81 68 83 77 15 24 24 21 63 56 82 35 15 74 9 48 77 40 57 51 99 92 76 90 50 8 13 3 5 95 2 47 8 66 42 89 75 52 34 72 77 44 57 40 73 53 72 19 61 81 79 15 39 19 85 21 49 15 76 19 5 4 10 11 12 14 22 70 13 67 92 83 22 62 99 74 100 14 25 46 8 13 62 8 55 37 90 54 10 51 72 56 8 98 62 34 11 60 94 47 85 61 0 87 69 81 44 20 23 62 84 72 95 2 32 6 27 58 4 97 57
55 82 88 6 30 36 81 80 3 52 97 99 77 40 92 42 16 92 93 25 61 42 83 68 59 31 97 7 30 45 72 58 21 17 17 72 21 70 30 53 56 49 93 76 88 60 41 36 25 7 15 18 68 40 75 90 83 2 21 84 14 83 60 28 89 52 84 28 97 14 76 95 95 86 69 91 82 53 56 75 26 8 41 47 18 97 25 88 1 83 1 65 83 42 98 81 9 81 6 19 58 17 17 2 22 33 79 26 73 96 88 19 82 19 49 17 98 81 95 6 99 87 0 20 90 40 88 94 33 91 37 69 34 23 23 11 42 60 30 42
97 85 38 45 22 91 76 1 21 73 93 24 74 45 15 68 46 35 27 88 46 98 23 91 65 37 5 87 36 78 41 75 21 55 75 43 24 50 77 89 32 39 18 35 72 47 42 92 67 50 48 75 69 64 34 35 44 79 0 95 44 58 11 42 68 26 18 20 6 27 61 68 5 98 55 46 1 33 23 71 44 76 88 62 92 60 1 9 99 85 57 31 78 95 21 29 66 4 95 48 87 99 6 45 42 1 1 98 36 29 2 74 100 99 94 60 70 21 98 97 61 69 20 0 54 17 1 93 16 29 4 3 98 22 26 47 98 78 83 39
62 57 89 39 72 5 47 49 46 84 95 71 84 11 64 90 68 30 33 11 95 4 14 30 23 2 16 49 2 31 31 56 67 22 43 50 39 70 82 9 58 7 59 55 30 88 82 81 5 62 53 66 32 74 62 29 82 9 72 45 56 36 23 10 1 32 20 58 80 11 19 17 4 53 37 10 40 37 58 40 52 45 1 100 98 42 8 48 44 8 40 76 61 4 68 38 60 88 93 54 20 45 62 99 64 4 93 15 67 96 38 20 39 54 45 42 87 66 10 74 2 81 90 54 0 67 8 2 86 91 71 65 54 55 23 32 3 34 21 44
85 79 34 57 89 91 87 97 20 63 70 69 62 39 62 5 90 29 61 62 29 75 76 54 30 88 5 50 13 0 54 7 89 37 10 100 91 50 34 52 5 37 1 21 51 29 41 26 82 18 53 73 42 69 91 21 68 73 10 90 2 35 92 0 96 80 45 11 63 44 81 30 55 45 78 38 61 72 75 68 9 68 7 43 43 74 24 96 59 40 12 0 38 65 8 34 54 79 87 0 97 41 45 4 43 23 85 95 72 83 51 100 77 11 38 33 91 71 11 56 82 44 40 17 67 0 33 30 93 28 9 12 61 21 36 68 78 60 18 100
92 7 66 74 8 25 13 61 10 18 66 69 84 14 42 91 33 85 34 36 61 40 25 100 82 73 98 75 32 93 66 57 38 90 29 92 70 83 45 83 66 7 48 40 30 56 15 56 13 80 66 36 85 63 39 13 10 59 45 19 52 73 12 25 0 83 38 24 23 68 71 85 23 90 61 69 67 100 70 95 5 17 7 53 73 92 79 26 31 30 73 42 2 71 95 58 71 52 58 95 16 71 57 82 18 22 24 63 12 100 69 38 34 72 75 38 64 11 67 64 77 20 88 1 8 33 0 94 30 33 38 91 12 16 89 76 55 81 70 20
87 39 85 78 52 10 14 92 87 18 4 84 14 37 72 48 35 81 94 24 41 76 88 60 27 3 99 30 5 81 25 70 66 34 50 15 17 51 100 64 98 3 15 72 96 53 3 19 63 34 11 35 87 93 84 21 19 10 65 58 33 61 29 57 66 88 16 48 43 82 37 80 0 89 31 36 75 96 99 80 37 47 100 78 52 84 32 98 57 79 35 1 12 93 44 37 21 33 51 80 68 92 1 44 13 78 7 30 94 75 26 54 97 28 87 76 54 72 61 54 18 23 94 93 2 30 94 0 57 15 41 44 53 56 12 55 10 31 61 96
3 0 92 2 20 69 30 19 99 31 29 80 78 5 46 88 73 78 76 17 85 61 51 94 0 13 60 61 1 72 47 64 12 45 15 93 75 43 86 18 88 90 14 1 3 79 31 44 100 8 27 63 46 35 13 71 17 64 53 20 6 20 84 95 91 99 72 23 18 96 59 38 47 23 22 76 92 72 50 79 99 18 29 94 9 87 13 67 100 79 28 30 32 37 68 2 79 14 24 77 67 70 61 37 57 12 82 10 93 83 98 89 23 91 76 43 94 80 18 38 76 62 33 16 86 93 30 57 0 21 98 43 74 56 75 69 75 10 14 83
15 94 24 7 42 33 96 10 95 97 66 8 61 41 68 29 8 17 21 2 47 24 38 8 50 69 14 55 43 6 75 63 96 39 49 92 70 64 7 58 38 87 90 79 13 65 1 93 20 95 15 100 20 31 80 35 74 92 94 97 44 0 35 43 14 19 29 6 28 1 2 98 6 18 89 89 12 69 47 67 32 97 10 65 46 20 5 45 10 25 74 29 8 11 84 82 90 50 45 6 60 62 61 25 100 88 57 60 3 16 94 88 42 16 74 80 23 82 97 15 32 84 91 29 91 28 33 15 21 0 71 15 39 11 90 67 41 96 84 12
26 25 56 79 15 86 19 33 59 91 79 16 44 85 92 4 56 49 45 48 34 26 92 51 94 96 40 11 77 9 30 3 30 89 25 34 94 14 33 93 5 58 43 8 86 6 64 84 84 1 43 91 19 18 67 53 43 26 31 1 97 83 63 38 8 88 86 37 3 38 81 61 91 38 76 27 80 33 6 12 90 31 67 40 91 63 42 73 84 37 41 14 96 34 67 4 28 83 0 51 42 87 21 14 39 85 72 70 73 95 20 4 13 54 83 83 59 56 91 21 20 72 37 4 71 9 38 41 98 71 0 69 49 26 19 38 63 50 45 5
54 74 52 5 97 26 32 35 88 23 32 40 41 78 37 11 40 95 94 25 34 70 96 32 81 35 47 50 34 39 47 51 22 40 6 61 75 68 35 23 5 52 54 54 71 16 15 7 87 82 38 3 16 81 13 38 88 97 17 65 63 52 24 76 43 83 41 78 42 72 43 63 21 95 33 49 47 71 91 36 0 92 73 100 99 55 64 63 48 3 11 55 88 60 78 52 72 85 99 80 60 1 99 32 97 6 51 72 73 94 21 48 19 99 50 12 21 98 37 22 31 95 69 3 65 12 91 44 43 15 69 0 86 54 44 54 40 30 70 99
87 82 40 63 37 69 35 65 8 0 98 92 10 93 99 1 5 18 98 32 37 30 93 25 47 11 67 26 6 51 34 85 96 53 43 90 59 4 29 37 7 66 78 42 71 64 58 30 79 55 38 42 43 18 5 47 53 82 36 66 98 68 94 53 71 0 83 49 72 36 39 84 85 75 19 41 30 3 86 46 71 90 97 38 75 47 20 47 97 8 19 89 69 94 67 58 2 48 72 74 28 94 20 35 13 13 18 46 54 44 11 69 35 80 54 58 15 3 8 26 52 2 34 98 54 61 12 53 74 39 49 86 0 23 23 57 2 49 76 65
40 45 55 23 98 100 93 47 57 7 0 52 55 97 66 92 100 81 98 98 7 71 51 65 28 30 87 49 70 17 77 25 50 53 39 36 12 48 68 49 0 76 82 76 84 22 68 94 87 73 41 69 72 57 2 46 12 74 85 92 99 88 66 92 10 56 56 38 50 23 32 99 33 49 77 10 26 50 14 47 44 40 94 9 13 39 76 14 14 30 100 17 39 83 97 29 8 49 50 55 93 25 87 66 84 69 56 37 13 83 19 43 33 22 74 37 51 91 10 82 92 32 23 22 55 21 16 56 56 11 26 54 23 0 14 65 8 10 91 36
30 99 28 73 90 90 65 59 62 7 74 81 51 19 34 83 19 54 67 46 3 10 54 18 47 1 14 81 92 19 53 43 85 27 4 45 32 78 71 25 76 66 18 52 51 70 91 93 31 97 3 3 41 31 82 34 80 92 74 9 79 98 49 1 49 85 41 25 92 88 44 56 97 1 29 87 34 47 43 8 5 45 34 39 79 52 67 14 80 37 97 71 95 5 95 63 34 47 45 90 97 70 97 61 90 41 36 92 11 69 34 60 31 31 67 59 19 32 19 79 22 6 23 26 23 36 89 12 75 90 19 44 23 14 0 21 66 96 94 18
45 36 76 98 57 41 58 47 26 42 55 50 92 76 53 57 2 7 72 97 88 97 98 37 89 1 9 46 95 65 48 0 49 8 60 46 24 78 91 6 100 48 47 98 81 5 9 82 77 51 3 74 14 88 87 54 16 55 71 45 93 33 42 7 85 65 49 7 95 75 31 17 48 93 48 2 74 56 81 58 44 90 91 47 58 73 36 26 47 53 66 0 55 12 93 41 9 26 19 3 62 47 62 71 69 28 3 53 50 61 12 13 20 90 32 96 41 71 30 51 6 27 11 47 32 68 76 55 69 67 38 54 57 65 21 0 3 42 97 7
60 43 88 57 83 7 30 8 68 20 98 49 41 38 12 45 18 16 5 60 15 28 87 79 15 92 7 31 100 3 33 56 18 90 24 15 15 91 57 27 43 56 80 28 60 61 86 29 38 64 21 71 34 68 49 16 74 25 75 87 17 12 23 33 25 13 85 57 5 80 85 1 57 0 36 92 24 99 19 70 12 100 15 13 75 58 4 20 45 56 31 1 43 25 90 48 38 53 12 1 73 70 49 94 53 11 24 70 93 69 18 38 52 48 53 27 53 86 87 51 44 58 42 98 3 78 55 10 75 41 63 40 2 8 66 3 0 54 61 10
2 31 83 82 50 55 63 100 99 73 86 83 92 14 9 86 79 33 44 70 74 51 1 67 16 96 100 48 46 87 88 78 82 43 61 99 37 18 32 19 9 97 89 4 34 95 66 82 55 28 72 1 12 18 37 97 3 13 97 21 24 86 57 99 13 57 60 14 13 98 12 70 71 58 72 92 23 25 23 4 11 72 6 90 33 3 82 41 27 11 69 62 28 96 1 35 54 52 4 8 40 44 54 78 70 15 6 95 42 61 9 68 17 16 3 27 1 83 46 78 80 4 60 78 34 60 81 31 10 96 50 30 49 10 96 42 54 0 80 43
5 36 47 95 85 5 53 96 24 81 36 17 51 59 8 77 52 79 94 96 58 18 23 63 68 33 48 63 5 67 100 41 40 12 50 37 0 90 83 82 99 78 29 43 68 92 79 12 18 19 53 84 47 22 70 4 27 96 56 71 42 61 97 8 54 62 91 20 66 90 19 87 25 55 42 36 68 46 82 12 42 49 59 3 38 89 28 51 21 87 32 13 56 58 19 100 37 97 82 18 81 92 39 98 57 45 73 82 85 62 89 75 10 85 58 85 80 85 22 2 76 97 30 83 21 18 70 61 14 84 45 70 76 91 94 97 61 80 0 70
46 44 6 22 91 7 18 47 13 44 72 84 57 54 42 59 7 73 32 6 32 3 11 7 99 40 12 17 79 96 3 4 91 6 82 89 65 29 91 4 66 75 99 33 37 64 35 75 55 92 78 20 99 43 69 99 95 57 3 12 44 17 26 96 11 98 22 19 42 30 47 75 6 50 78 91 2 32 31 33 25 38 51 96 57 22 73 19 92 19 41 84 65 80 36 44 13 0 54 91 3 86 32 2 49 29 72 53 47 19 17 26 58 73 23 71 34 73 71 74 80 57 42 39 44 100 20 96 83 12 5 99 65 36 18 7 10 43 70 0

0 64 91 39 81 93 24 49 7 89 63 16 18 31 80 66 33 49 54 11 66 84 22 87 41 43 11 21 5 24 75 97 48 7 30 56 98 17 21 91 45 93 4 15 2 50 17 82 53 87 35 84 55 85 63 96 25 20 0 9 3 2 23 67 63 82 23 19 27 50 10 3 95 64 31 45 39 92 29 31 77 97 37 77 33 29 33 33 46 67 4 16 61 32 91 71 70 96 2 48 100 44 83 28 76 85 21 18 58 0 81 54 73 86 94 37 53 51 85 68 0 40 86 75 49 11 18 3 56 21 70 64 49 50 40 47 54 7 41 76
64 0 28 5 45 90 82 40 79 38 8 81 14 17 63 87 59 90 50 48 36 26 35 3 38 62 66 32 8 93 13 1 28 5 96 9 65 80 38 98 21 8 4 44 39 89 26 24 22 94 86 56 70 46 34 5 74 37 19 81 23 37 71 51 48 47 11 58 11 88 80 96 17 45 23 38 73 61 66 62 49 87 69 70 87 41 98 28 55 87 10 20 57 89 81 57 37 16 31 59 13 37 57 67 43 18 64 16 93 46 52 96 63 95 29 11 89 78 59 85 47 18 39 10 71 29 16 21 2 76 20 93 87 58 30 72 9 13 72 55
91 28 0 28 52 54 34 47 21 6 50 13 31 37 30 71 19 10 90 39 33 54 40 89 49 77 33 16 14 69 85 55 22 95 83 17 9 76 48 14 95 57 37 99 54 71 88 8 2 48 11 44 6 79 68 83 58 90 21 52 12 29 45 60 42 77 27 99 87 8 55 75 97 91 50 71 29 100 53 81 97 7 39 69 69 97 41 77 58 47 2 63 22 43 10 3 7 62 79 79 11 76 36 62 96 86 3 6 8 33 46 97 74 58 0 21 16 59 38 37 6 80 61 89 11 25 80 24 44 54 50 87 49 41 56 47 54 30 11 45
39 5 28 0 58 75 62 11 62 82 84 34 1 26 33 38 98 69 39 5 67 73 91 92 50 67 22 61 35 16 88 42 33 73 20 79 70 91 28 77 68 20 67 35 6 18 16 56 82 10 8 35 9 21 65 85 71 19 58 3 17 58 15 43 39 46 74 95 96 9 43 19 73 55 90 90 22 1 77 43 82 93 28 53 12 81 73 35 25 81 12 10 20 53 5 47 53 15 69 66 77 28 91 30 48 7 25 62 1 68 6 47 18 68 38 88 76 70 3 49 40 58 22 44 26 34 86 75 18 43 3 86 36 56 2 73 5 4 66 86
81 45 52 58 0 41 0 22 38 84 72 1 14 26 18 85 0 47 64 0 57 15 81 10 63 17 76 39 50 31 53 90 95 75 41 36 7 96 15 0 89 42 97 14 0 28 36 22 19 77 49 73 0 56 16 53 14 5 8 23 16 58 78 48 87 38 47 88 78 59 10 67 87 73 83 64 67 97 35 99 18 68 14 92 41 94 95 69 17 10 92 49 66 33 53 12 4 84 44 65 12 68 18 100 51 66 29 26 10 26 35 81 51 72 8 19 76 19 33 27 49 31 28 27 20 27 46 98 89 87 35 64 60 78 83 9 63 65 34 71
93 90 54 75 41 0 96 15 66 84 96 76 100 21 21 76 43 8 78 15 4 38 24 41 55 49 91 37 21 55 57 90 3 36 7 45 56 88 38 78 58 35 52 7 34 16 83 85 87 11 96 23 51 90 60 98 43 89 64 23 70 94 36 15 49 41 99 25 85 50 76 49 20 80 8 21 80 35 75 34 29 36 80 54 19 58 40 27 74 92 41 19 97 20 67 86 9 62 19 33 73 71 5 72 3 96 6 46 19 87 88 72 28 20 40 67 95 13 46 57 50 45 76 4 78 90 42 44 45 35 92 79 69 86 55 74 92 75 32 50
24 82 34 62 0 96 0 51 64 66 99 85 82 12 57 9 22 79 49 19 36 90 81 42 22 51 63 79 61 17 90 23 7 88 81 68 6 81 43 69 11 8 43 78 88 4 44 92 86 31 22 49 30 28 53 71 3 30 5 90 53 25 1 67 69 82 64 11 58 11 45 99 46 32 40 47 44 67 51 9 0 47 5 7 46 15 47 98 98 56 58 34 32 57 68 39 90 46 48 49 66 40 1 33 94 67 90 96 31 25 80 57 34 1 75 87 41 3 9 56 42 88 66 27 53 52 13 33 91 26 62 69 43 46 68 53 76 71 38 1
