160

2 92 26 42 4 10 11 31 8 48 32 23 9 91 86 44 51 15 86 83 87 79 94 42 54 9 95 49 67 85 71 92 91 1 86 75 42 46 0 70 56 15 20 95 61 62 10 18 54 82 50 95 71 53 60 46 21 75 58 28 78 93 39 94 42 0 40 8 60 34 14 77 11 44 20 99 95 31 28 80 60 61 20 87 8 41 0 97 15 55 75 82 9 37 70 73 5 53 96 99 62 62 47 4 49 24 92 52 56 52 25 96 63 59 32 28 59 100 90 43 57 8 20 97 59 60 96 69 65 17 25 78 61 42 33 53 3 72 88 24 81 34 50 73 29 34 60 0 67 36 31 51 36 13 23 100 19 7 76 83
48 67 14 32 14 68 86 17 72 74 45 58 72 59 76 35 18 47 34 29 5 79 61 83 7 48 44 56 93 85 60 26 45 93 23 16 24 70 59 79 82 19 1 90 25 73 40 65 4 31 100 72 2 45 35 75 69 6 65 89 54 49 32 37 40 31 23 38 12 85 10 26 100 44 3 19 8 52 81 96 13 42 86 92 44 65 97 0 3 79 26 88 37 97 33 42 81 86 58 20 19 87 97 60 42 25 88 14 6 77 85 51 42 74 67 44 86 96 85 26 18 43 26 39 55 98 31 26 63 54 85 16 98 78 43 26 27 87 79 41 8 17 82 92 6 77 8 22 93 31 14 98 84 79 46 6 77 82 84 49
32 38 58 98 63 25 57 21 35 77 29 69 15 49 20 46 39 55 96 54 81 0 45 74 84 96 62 9 95 72 19 81 38 64 87 42 48 73 1 28 48 84 95 46 17 2 48 33 65 39 30 79 4 23 53 92 44 15 92 38 14 7 97 72 36 85 53 51 49 67 95 50 34 71 20 49 90 0 86 46 41 48 100 59 39 8 15 3 0 18 39 98 12 73 60 58 9 78 6 61 86 90 37 47 32 49 25 16 39 82 56 11 62 66 54 2 61 22 68 9 59 66 16 85 75 82 26 3 2 63 91 3 60 66 24 60 42 11 7 53 98 16 11 88 45 34 24 13 75 45 12 72 17 35 44 55 36 16 59 58
19 2 81 90 45 22 20 72 30 27 100 8 43 78 25 58 69 11 33 50 50 97 49 90 58 4 6 20 50 2 98 59 29 6 22 4 91 87 29 100 26 62 19 74 47 46 4 79 20 54 62 83 39 67 32 13 43 13 84 17 52 70 67 20 82 89 85 35 51 66 95 29 39 60 66 78 3 49 67 44 19 22 44 77 22 98 55 79 18 0 70 67 93 31 92 12 19 29 71 76 62 9 65 15 82 69 98 53 14 55 23 43 3 98 68 4 1 86 76 31 15 72 87 39 49 16 80 60 90 83 62 70 32 41 86 15 48 43 63 89 46 68 46 91 98 45 19 30 81 75 12 64 42 97 85 44 71 3 16 43
51 32 78 59 96 6 19 64 76 43 66 8 35 32 17 18 65 46 45 22 49 22 54 76 52 64 87 65 32 17 97 71 25 82 84 39 58 32 14 79 82 76 98 97 23 47 73 61 49 68 29 0 74 87 77 70 72 64 75 4 75 1 79 27 99 51 19 82 21 55 88 98 23 38 70 84 39 80 10 63 38 14 45 21 86 63 75 26 39 70 0 19 0 87 71 5 25 6 97 70 74 13 65 83 95 3 7 87 67 43 98 50 69 83 97 54 57 43 60 0 90 74 37 65 7 64 89 5 81 90 80 15 95 92 79 27 79 80 27 79 82 27 14 25 51 42 28 20 10 81 66 13 51 46 22 21 17 57 87 8
58 5 90 7 3 9 66 34 1 67 23 91 44 73 33 27 83 85 2 45 32 91 5 68 32 79 73 21 90 88 53 70 93 56 82 50 71 12 80 49 22 53 11 46 2 65 48 49 37 89 76 86 43 17 47 17 70 46 59 23 79 18 82 10 27 59 69 45 37 70 9 14 68 90 65 35 83 44 35 10 18 38 99 71 74 59 82 88 98 67 19 0 6 63 78 81 32 14 52 75 55 93 3 40 31 97 35 52 5 36 67 93 72 56 74 61 24 34 79 47 79 43 88 69 23 59 44 43 61 85 83 84 19 70 23 38 65 91 48 65 59 86 31 85 47 50 32 63 58 60 60 30 59 31 60 36 6 13 18 34
49 6 90 97 67 60 10 23 78 72 87 21 75 54 53 89 53 61 76 78 26 47 65 34 44 97 93 78 65 71 74 58 63 64 94 76 3 82 23 54 6 64 2 16 70 69 30 72 12 24 38 36 54 38 44 60 4 17 23 35 16 40 92 39 79 30 77 51 33 54 24 14 49 25 21 40 30 78 88 38 94 91 51 54 55 56 9 37 12 93 0 6 0 82 72 5 21 86 66 2 96 19 75 63 17 68 48 61 38 70 98 83 64 53 11 20 33 40 69 74 81 68 28 54 92 71 16 1 0 5 22 10 3 8 5 86 81 63 79 97 2 50 65 27 46 34 49 37 36 52 1 51 74 38 49 30 51 13 23 7
10 64 74 51 68 95 34 34 88 80 40 14 89 32 14 18 96 7 51 53 10 88 5 77 15 56 15 53 33 41 26 54 28 0 76 95 88 36 27 52 60 46 93 27 21 32 61 57 82 84 20 87 76 7 15 64 83 86 72 95 48 26 32 41 21 7 74 72 26 75 63 26 32 71 11 20 74 97 74 82 95 91 0 7 83 98 37 97 73 31 87 63 82 0 8 5 42 53 78 90 99 36 68 52 1 3 53 59 35 65 27 89 10 10 99 75 44 30 87 10 51 63 43 59 93 89 27 42 36 97 56 52 34 56 65 7 1 0 73 93 34 71 42 31 65 81 43 49 3 72 28 48 32 99 66 52 17 87 97 58
15 30 17 25 26 45 62 57 0 48 79 72 49 68 69 98 24 43 96 59 44 81 3 64 26 22 83 80 98 79 27 100 47 87 95 65 80 20 41 11 33 4 5 11 60 1 28 76 66 72 94 40 66 91 43 70 6 10 98 14 50 56 86 98 21 66 83 87 65 52 34 24 46 79 49 66 9 81 49 14 95 24 73 40 59 17 70 33 60 92 71 78 72 8 0 30 85 27 51 23 9 93 43 85 76 68 4 30 50 37 94 1 65 94 76 69 8 10 54 27 92 55 36 1 33 78 55 57 86 30 92 13 33 28 88 71 82 29 40 88 44 32 13 26 55 31 39 41 13 93 12 97 42 97 64 33 33 57 28 2
67 60 32 12 57 60 18 69 49 1 10 87 78 75 85 54 49 29 79 14 86 50 65 17 9 71 24 31 87 47 49 87 40 89 14 98 84 28 70 99 74 49 6 37 6 5 96 3 61 71 6 17 1 58 28 34 35 58 97 14 39 31 8 49 49 47 59 15 73 10 69 14 84 62 65 37 96 32 31 54 56 61 7 24 44 13 73 42 58 12 5 81 5 5 30 0 61 9 98 29 48 46 18 82 69 54 81 39 76 84 64 85 100 76 42 33 98 67 56 72 89 12 98 54 28 92 31 68 56 20 18 96 73 0 7 100 19 26 97 51 57 80 76 38 13 87 41 0 74 66 48 13 26 53 57 82 64 32 27 81
52 25 86 69 74 87 33 14 60 92 100 11 4 10 61 84 63 80 93 89 27 13 2 89 48 76 78 51 68 8 76 12 96 30 52 16 77 1 95 46 33 12 68 95 47 34 52 78 0 90 67 22 99 23 22 56 39 68 53 82 82 9 63 98 47 61 31 74 85 53 1 13 23 91 47 87 65 92 98 43 93 51 17 82 46 92 5 81 9 19 25 32 21 42 85 61 0 47 47 54 3 73 65 69 60 70 68 9 10 53 59 51 22 84 82 15 37 33 93 33 94 73 63 32 54 75 82 24 55 95 10 93 32 85 50 8 48 90 38 35 89 59 75 58 50 18 80 47 86 21 46 93 7 36 5 49 15 34 24 79
9 85 0 96 1 57 19 16 5 73 72 74 79 74 20 13 12 72 54 13 67 48 39 47 68 1 68 85 18 76 49 80 46 90 16 47 33 46 13 6 42 18 30 97 2 6 67 12 47 17 71 92 26 66 48 62 69 67 1 83 72 63 71 91 40 36 31 76 19 62 28 62 16 72 68 50 1 0 12 30 81 76 32 85 79 79 53 86 78 29 6 14 86 53 27 9 47 0 73 54 96 91 45 86 66 19 33 81 95 16 28 31 91 18 88 59 0 16 10 20 67 64 59 6 96 10 82 9 24 60 97 18 81 36 85 41 4 85 68 11 60 16 11 84 38 31 100 69 22 57 16 2 54 100 57 21 21 76 93 35
96 39 80 34 37 22 25 23 98 53 0 92 59 38 11 61 55 6 23 37 63 17 62 31 45 59 96 22 17 36 49 87 59 83 68 70 53 46 82 16 94 72 24 23 86 98 61 13 1 73 77 63 50 54 34 33 84 14 25 68 52 39 83 59 78 6 68 60 12 55 49 74 13 31 19 21 66 58 1 52 3 33 91 44 95 18 96 58 6 71 97 52 66 78 51 98 47 73 0 53 35 11 19 33 74 31 24 89 62 73 77 93 35 87 45 70 12 44 74 3 72 36 72 70 44 68 89 19 42 83 17 3 100 75 28 22 91 46 100 29 53 63 98 45 23 48 23 30 58 56 93 23 35 14 92 3 14 42 85 83
8 68 21 42 8 20 35 21 18 59 96 69 83 11 15 33 64 55 5 23 7 89 88 43 8 88 24 2 80 60 56 73 49 95 8 33 11 88 74 51 72 29 39 45 31 31 45 97 2 81 89 59 34 84 74 67 60 57 61 92 77 35 35 94 64 96 87 14 1 11 80 90 40 72 88 3 39 11 83 70 66 71 96 97 63 98 99 20 61 76 70 75 2 90 23 29 54 54 53 0 58 63 30 66 26 2 68 53 48 62 73 27 6 32 23 51 31 9 14 41 90 30 25 87 41 31 50 62 63 5 3 36 100 16 29 56 99 2 16 85 4 18 78 58 99 87 0 22 77 1 30 17 75 46 66 79 37 49 9 73
43 5 95 14 58 62 33 59 97 21 19 76 31 13 50 41 92 93 18 95 21 10 11 35 57 14 58 26 60 65 55 1 72 37 48 43 78 47 20 46 5 31 47 19 32 73 40 40 24 53 74 44 97 83 78 24 94 24 49 11 60 35 84 30 4 17 38 16 74 36 23 7 38 27 21 8 47 37 46 68 35 44 47 12 100 91 62 19 86 62 74 55 96 99 9 48 3 96 35 58 0 84 52 43 75 35 62 54 11 70 99 57 95 30 51 90 94 94 97 91 9 89 65 7 9 100 54 54 96 28 92 57 11 65 82 54 12 5 99 25 17 40 56 10 27 27 19 67 86 12 17 33 24 48 54 70 95 63 36 80
98 20 2 97 41 37 53 58 56 85 13 69 68 79 90 18 44 39 7 86 34 5 50 87 48 3 80 9 1 32 97 16 84 90 49 56 43 76 16 5 33 37 83 33 97 17 64 42 58 76 62 9 78 45 3 99 53 75 6 15 67 85 33 34 40 24 65 28 93 2 79 94 15 51 23 50 93 89 3 81 55 10 39 25 75 46 62 87 90 9 13 93 19 36 93 46 73 91 11 63 84 0 61 12 40 16 51 17 69 86 27 38 89 55 43 60 37 97 93 31 36 16 33 28 20 27 20 29 27 32 39 45 99 27 59 32 48 6 53 98 40 44 11 54 41 44 2 77 41 34 9 22 49 47 94 1 28 78 98 87
11 11 46 70 16 85 2 25 69 88 29 11 45 9 49 9 44 0 8 74 26 57 49 77 39 90 2 6 24 64 28 84 22 95 52 88 38 13 92 27 51 65 98 29 99 26 19 76 98 99 43 92 58 4 17 26 30 24 28 57 55 48 20 86 36 35 56 63 100 40 25 36 20 82 75 82 71 90 6 31 17 1 87 97 58 42 47 97 37 65 65 3 75 68 43 18 65 45 19 30 52 61 0 70 20 15 10 70 54 16 38 72 63 47 60 81 42 44 8 57 12 47 35 53 61 44 45 68 87 85 81 79 99 94 68 52 29 37 35 37 58 54 83 37 8 85 88 20 41 63 81 30 87 22 75 67 86 76 20 64
91 77 55 86 68 56 51 36 73 68 96 46 81 2 49 59 37 70 20 86 38 74 91 30 46 75 52 77 12 63 60 13 60 20 54 99 45 6 47 25 39 15 93 17 5 61 58 55 28 98 45 15 27 74 93 87 39 51 17 18 52 9 70 19 91 44 4 30 3 69 98 3 100 40 43 31 4 88 19 29 86 21 10 76 63 28 4 60 47 15 83 40 63 52 85 82 69 86 33 66 43 12 70 0 48 70 24 64 10 26 0 56 61 11 10 8 90 3 36 13 12 87 57 15 28 0 27 43 60 59 36 15 79 95 24 29 50 22 88 62 17 26 16 69 58 82 64 50 85 85 61 42 44 65 61 8 70 89 17 68
2 55 73 90 98 78 14 25 10 77 57 81 34 65 74 90 13 79 40 90 67 32 54 84 14 88 44 30 31 2 72 85 56 4 16 52 8 71 3 64 97 78 91 80 6 41 20 20 51 91 59 33 86 91 93 35 14 48 97 3 6 72 86 61 48 63 85 34 64 56 81 54 73 44 21 33 51 79 2 10 42 92 5 3 90 37 49 42 32 82 95 31 17 1 76 69 60 66 74 26 75 40 20 48 0 49 70 46 54 96 37 63 84 98 45 84 29 11 95 92 15 45 27 71 89 43 60 6 29 32 54 25 54 78 89 22 5 40 47 99 70 95 59 59 13 23 64 12 30 79 58 17 75 14 77 35 97 62 28 23
69 10 45 87 19 2 87 43 87 59 7 71 83 87 36 83 38 24 37 84 91 71 1 71 40 69 98 42 70 25 29 23 93 15 14 55 53 10 75 79 83 23 0 6 96 36 17 57 59 38 5 14 22 78 89 84 32 83 25 72 92 95 13 42 75 61 13 41 40 89 86 48 38 0 28 23 88 67 100 33 23 99 45 26 80 55 24 25 49 69 3 97 68 3 68 54 70 19 31 2 35 16 15 70 49 0 78 43 0 3 12 63 68 17 7 55 62 41 21 41 67 72 33 30 27 84 42 99 87 58 60 39 36 42 64 82 11 17 34 47 16 95 13 77 13 1 99 8 25 76 88 86 59 53 61 23 59 92 61 53
86 9 37 98 49 75 4 52 32 49 69 37 1 24 32 16 16 23 60 25 29 4 59 38 66 73 89 85 4 83 78 91 88 19 62 62 28 96 37 45 23 60 79 74 48 35 75 30 24 2 22 36 49 48 44 64 48 51 26 41 18 59 51 18 57 86 48 32 44 17 81 50 93 53 55 87 76 50 50 75 38 56 81 98 4 99 92 88 25 98 7 35 48 53 4 81 68 33 24 68 62 51 10 24 70 78 0 8 31 14 23 42 92 22 53 84 25 57 65 10 47 59 100 54 10 27 76 30 11 46 64 58 42 3 100 2 12 21 26 16 47 52 67 28 54 47 69 95 1 42 56 82 4 80 83 37 19 55 99 57
43 26 49 89 3 2 27 94 16 27 88 87 95 29 83 58 78 46 99 95 19 80 84 29 6 40 81 44 32 33 44 29 1 4 100 31 40 48 25 16 74 59 76 72 54 30 57 43 14 60 12 73 76 32 50 17 24 87 67 13 32 70 65 48 46 89 36 76 57 29 100 15 60 39 75 23 33 90 5 85 4 63 18 58 30 39 52 14 16 53 87 52 61 59 30 39 9 81 89 53 54 17 70 64 46 43 8 0 72 85 22 45 67 84 2 1 23 58 33 98 42 16 22 20 85 26 87 59 63 12 46 42 19 84 91 56 10 41 41 79 86 25 47 15 53 70 22 86 38 12 100 78 52 10 8 28 41 68 16 39
58 12 12 14 50 32 89 94 87 26 22 84 40 81 31 86 74 50 66 97 96 51 15 11 42 61 49 98 21 60 70 38 30 60 21 100 6 70 73 25 57 81 69 23 13 40 81 97 63 9 3 96 21 2 10 99 67 4 30 56 53 48 62 93 92 92 11 0 4 99 39 63 49 75 100 16 66 54 14 47 61 35 93 12 59 65 56 6 39 14 67 5 38 35 50 76 10 95 62 48 11 69 54 10 54 0 31 72 0 47 61 28 35 88 24 61 21 51 77 78 25 59 83 21 95 56 23 86 33 44 28 31 90 0 22 97 2 67 76 37 41 45 26 70 41 89 58 13 79 64 30 99 21 66 98 72 17 28 59 63
34 90 76 39 44 98 27 89 98 40 80 8 18 40 57 25 24 60 24 54 22 62 67 21 68 78 76 100 35 63 69 76 26 46 78 61 24 43 12 41 52 17 72 59 70 51 90 100 13 13 41 8 78 11 25 22 60 73 33 33 87 84 95 71 95 20 49 83 80 66 32 35 27 61 26 61 63 35 5 50 24 22 27 71 27 47 52 77 82 55 43 36 70 65 37 84 53 16 73 62 70 86 16 26 96 3 14 85 47 0 58 50 18 98 70 34 40 58 44 23 62 59 9 88 42 6 21 93 62 64 70 13 87 62 27 41 47 84 87 84 5 69 48 25 98 61 71 20 88 27 4 74 35 97 64 57 51 5 33 91
70 13 7 95 25 97 94 26 11 93 8 62 43 4 47 65 38 28 56 17 62 78 11 76 27 18 26 27 4 71 85 62 25 88 6 39 7 16 97 5 79 56 63 7 1 36 10 44 69 6 53 65 17 0 7 51 46 53 82 96 80 76 83 39 7 27 39 37 75 68 51 55 71 20 29 18 34 24 44 54 58 60 17 23 71 70 25 85 56 23 98 67 98 27 94 64 59 28 77 73 99 27 38 0 37 12 23 22 61 58 0 26 91 94 31 14 80 68 91 66 49 22 27 47 74 61 9 94 60 2 24 62 60 40 62 74 65 82 38 3 76 9 45 12 24 59 99 56 71 63 100 51 36 66 74 52 9 29 100 90
64 66 41 19 1 40 76 86 10 86 15 24 58 42 79 69 94 66 30 8 96 76 73 61 55 85 14 34 67 86 32 49 36 36 18 83 80 41 30 52 42 91 52 18 26 50 47 76 92 25 49 4 66 54 36 83 7 85 86 43 8 65 56 51 59 98 21 28 98 97 7 21 75 95 98 95 37 49 41 67 43 69 28 0 13 70 96 51 11 43 50 93 83 89 1 85 51 31 93 27 57 38 72 56 63 63 42 45 28 50 26 0 42 22 40 48 98 97 29 51 59 30 47 61 27 13 55 11 83 98 45 78 2 58 31 50 70 44 41 64 55 21 42 14 55 98 29 43 57 45 81 75 83 40 16 47 17 60 5 47
85 11 21 56 63 47 39 53 57 0 44 63 72 91 66 90 50 82 48 46 81 98 37 15 77 66 97 20 32 19 71 27 64 28 80 37 100 80 51 41 88 39 55 24 59 97 48 17 44 62 63 21 84 5 73 47 75 3 77 25 80 56 61 37 34 14 56 27 63 5 48 52 12 70 9 50 32 70 94 58 91 31 56 85 35 30 63 42 62 3 69 72 64 10 65 100 22 91 35 6 95 89 63 61 84 68 92 67 35 18 91 42 0 52 56 89 72 9 65 71 91 38 35 22 30 77 16 21 57 29 55 41 31 67 11 78 89 41 36 23 46 74 2 94 80 97 79 39 51 84 6 3 88 32 42 81 96 55 83 82
17 24 4 4 13 90 75 76 31 62 74 68 47 78 80 33 70 24 60 61 84 56 67 82 15 49 29 15 95 17 66 83 29 48 100 71 41 16 1 12 10 3 51 50 11 0 97 63 31 7 48 55 66 27 70 4 96 5 73 3 32 26 74 88 12 22 45 9 9 5 8 7 67 69 49 0 51 60 41 53 36 98 74 14 20 62 59 74 66 98 83 56 53 10 94 76 84 18 87 32 30 55 47 11 98 17 22 84 88 98 94 22 52 0 26 73 61 6 73 24 85 79 75 39 100 9 100 72 91 20 94 20 45 7 42 89 59 51 97 72 18 7 98 90 38 12 48 51 4 94 53 39 21 83 50 20 66 89 53 55
39 26 83 60 18 85 79 5 32 55 56 72 98 11 35 14 12 90 33 96 32 30 100 26 66 2 60 60 97 36 56 42 56 93 88 43 29 48 52 59 24 59 82 59 94 26 51 83 37 87 30 25 22 63 76 59 0 100 71 41 70 13 46 52 11 38 48 61 36 20 85 60 74 72 73 64 94 91 15 46 59 43 7 86 15 27 32 67 54 68 97 74 11 99 76 42 82 88 45 23 51 43 60 10 45 7 53 2 24 70 31 40 56 26 0 59 92 52 50 74 30 79 67 19 37 61 39 86 13 85 29 62 69 12 42 60 75 78 98 0 77 16 38 42 86 6 82 80 29 94 68 97 74 99 76 91 83 57 8 51
67 60 43 60 60 18 13 54 31 65 21 9 10 33 38 41 41 0 39 70 2 90 84 46 74 52 52 30 60 50 34 83 2 81 38 53 97 91 17 62 7 99 58 87 88 70 17 12 10 19 16 37 65 50 70 46 95 33 65 50 10 48 46 45 64 33 79 92 1 18 83 4 73 73 20 53 96 54 28 90 21 1 77 32 14 40 28 44 2 4 54 61 20 75 69 33 15 59 70 51 90 60 81 8 84 55 84 1 61 34 14 48 89 73 59 0 21 58 65 2 22 57 55 40 12 47 44 61 57 5 80 19 81 78 95 52 86 12 25 12 43 96 16 53 5 94 7 38 6 96 84 63 32 33 33 2 90 37 63 18
42 39 91 45 3 10 59 61 3 12 19 16 85 56 28 60 27 30 55 39 45 71 71 85 96 10 28 87 7 42 54 46 86 43 41 7 38 1 41 74 19 83 10 8 44 5 34 52 36 65 34 34 96 25 49 73 0 16 98 81 60 3 51 65 72 36 6 48 80 37 33 26 82 62 55 86 96 48 35 28 56 29 87 96 57 3 59 86 61 1 57 24 33 44 8 98 37 0 12 31 94 37 42 90 29 62 25 23 21 40 80 98 72 61 92 21 0 50 41 53 84 93 71 66 31 46 56 86 83 35 47 49 88 40 99 13 67 36 1 63 5 55 84 25 6 52 44 40 77 58 83 22 8 17 17 11 47 43 48 12
1 17 21 70 69 57 74 62 35 93 62 85 57 52 52 56 76 29 19 4 36 32 20 42 65 90 84 2 36 56 18 53 27 59 80 19 89 25 21 7 6 89 0 51 5 69 12 58 62 38 88 7 50 46 56 1 99 50 74 52 37 31 13 5 9 94 81 39 44 59 45 61 39 66 18 5 24 57 0 18 67 58 72 27 21 43 100 96 22 86 43 34 40 30 10 67 33 16 44 9 94 97 44 3 11 41 57 58 51 58 68 97 9 6 52 58 50 0 0 12 52 63 50 79 56 55 45 42 48 33 89 4 41 26 44 52 99 35 50 90 93 11 11 97 93 94 75 29 8 13 100 99 66 100 49 23 18 29 91 86
72 4 66 79 50 65 14 72 0 72 4 41 18 36 31 24 14 93 87 51 5 74 56 67 67 73 82 33 19 96 69 55 94 12 7 48 20 16 86 84 95 84 63 69 95 87 57 18 67 46 54 59 0 74 92 5 22 58 16 79 23 64 100 63 84 99 90 43 92 90 44 16 38 37 28 53 69 48 17 2 37 63 96 18 40 100 90 85 68 76 60 79 69 87 54 56 93 10 74 14 97 93 8 36 95 21 65 33 77 44 91 29 65 73 50 65 41 0 0 49 90 17 84 49 97 64 80 90 60 78 77 16 97 9 85 80 93 48 35 0 70 98 2 10 87 98 5 29 60 65 79 76 82 83 55 37 41 69 52 96
93 90 17 89 94 45 40 20 67 76 43 69 98 23 61 85 76 94 14 62 93 28 38 16 99 47 61 36 41 49 97 68 15 9 43 52 97 67 37 38 15 36 45 74 25 72 52 62 99 69 38 35 31 24 83 85 71 88 12 38 2 99 75 18 61 32 79 43 2 4 55 42 42 71 65 35 91 94 80 7 69 0 99 83 64 82 43 26 9 31 0 47 74 10 27 72 33 20 3 41 91 31 57 13 92 41 10 98 78 23 66 51 71 24 74 2 53 12 49 0 63 50 67 97 99 76 76 57 13 56 96 77 75 49 91 92 26 16 67 29 19 7 53 87 49 50 35 34 63 83 64 83 12 11 41 53 51 23 0 100
16 76 20 91 36 15 27 64 20 43 80 85 80 18 6 91 31 79 42 78 34 21 43 41 68 15 51 93 46 53 92 43 37 49 18 74 1 3 36 9 0 63 86 33 49 54 95 31 28 10 57 75 47 76 29 32 46 24 43 84 13 35 31 13 37 20 4 82 17 65 27 69 41 46 28 55 21 26 60 66 97 36 29 51 56 96 57 18 59 15 90 79 81 51 92 89 94 67 72 90 9 36 12 12 15 67 47 42 25 62 49 59 91 85 30 22 84 52 90 63 0 96 11 96 98 20 64 31 0 63 60 77 15 43 29 73 23 19 25 41 6 95 57 92 36 76 80 92 93 70 99 66 67 97 20 26 93 65 35 28
14 17 0 43 19 30 59 57 56 23 89 62 89 6 30 78 93 38 74 3 27 42 70 29 8 32 15 47 69 56 87 22 98 83 15 26 2 60 48 65 94 4 85 82 3 79 83 89 36 75 36 59 47 11 70 92 43 84 81 74 15 80 49 33 19 12 79 96 5 85 65 42 95 97 40 41 41 70 21 37 93 7 77 49 97 80 8 43 66 72 74 43 68 63 55 12 73 64 36 30 89 16 47 87 45 72 59 16 59 59 22 30 38 79 79 57 93 63 17 50 96 0 19 98 88 52 28 5 89 29 60 48 4 87 92 44 32 45 76 21 43 64 40 68 61 75 98 36 94 59 29 51 89 20 7 85 75 76 75 4
59 42 87 100 77 30 94 87 63 76 83 14 39 4 62 1 36 13 37 41 83 65 43 3 44 67 49 41 43 54 68 89 69 28 83 25 56 57 20 11 28 30 88 77 79 14 80 23 8 85 1 45 99 14 38 70 69 43 22 21 12 11 60 12 63 73 85 60 29 17 74 79 98 23 1 28 57 35 3 27 34 14 21 17 95 96 20 26 16 87 37 88 28 43 36 98 63 59 72 25 65 33 35 57 27 33 100 22 83 9 27 47 35 75 67 55 71 50 84 67 11 19 0 32 24 65 11 57 9 57 58 2 94 21 9 10 51 92 82 93 52 25 30 3 48 99 18 77 28 27 4 9 35 44 94 64 77 75 62 66
75 1 87 99 13 2 23 62 25 10 70 33 51 5 29 38 20 41 99 77 37 91 84 4 2 73 67 70 34 88 43 80 58 82 43 99 65 93 51 56 86 48 64 6 52 43 30 53 80 34 64 15 1 37 34 10 85 68 22 6 13 20 95 90 96 96 89 3 26 73 2 54 71 15 18 97 84 39 29 74 25 78 52 17 16 4 97 39 85 39 65 69 54 59 1 54 32 6 70 87 7 28 53 15 71 30 54 20 21 88 47 61 22 39 19 40 66 79 49 97 96 98 32 0 66 52 91 63 55 87 70 26 76 95 36 69 50 97 43 8 92 16 76 68 68 95 79 6 40 12 77 17 25 32 47 54 31 44 90 83
91 70 36 86 35 81 14 30 80 20 93 55 23 95 52 29 89 83 32 90 21 89 65 61 74 89 100 14 11 70 72 64 11 99 11 66 4 52 98 29 29 68 85 100 49 32 35 48 39 11 63 55 87 74 34 58 82 54 29 24 64 94 14 77 67 81 7 12 69 20 32 23 15 41 63 100 49 88 55 60 59 94 41 40 49 33 59 55 75 49 7 23 92 93 33 28 54 96 44 41 9 20 61 28 89 27 10 85 95 42 74 27 30 100 37 12 31 56 97 99 98 88 24 66 0 97 78 51 59 11 9 79 34 86 2 29 17 84 17 88 5 77 34 15 20 27 42 6 96 40 0 54 74 29 27 23 42 93 86 38
57 93 49 9 92 11 98 87 51 93 91 16 75 11 42 11 50 76 91 79 67 17 27 83 24 94 12 45 52 43 51 93 72 86 91 28 24 55 39 25 31 61 32 13 50 50 81 49 94 93 34 86 79 13 81 73 12 0 33 53 44 63 15 58 77 67 9 22 79 94 64 84 4 59 85 46 48 2 32 95 30 26 49 46 52 21 60 98 82 16 64 59 71 89 78 92 75 10 68 31 100 27 44 0 43 84 27 26 56 6 61 13 77 9 61 47 46 55 64 76 20 52 65 52 97 0 46 34 99 54 90 37 54 49 59 5 94 76 27 85 77 64 66 56 59 30 13 40 26 98 38 6 62 75 9 78 21 14 75 6
6 76 98 80 38 36 57 43 15 47 71 68 51 32 16 71 9 24 33 41 7 81 58 46 33 51 71 56 23 59 89 95 99 35 83 79 28 3 8 91 96 53 4 90 82 59 99 76 27 38 73 1 89 56 14 88 61 64 60 6 81 68 39 100 44 78 45 43 26 58 7 40 86 43 80 76 66 53 22 32 43 61 7 56 13 18 96 31 26 80 89 44 16 27 55 31 82 82 89 50 54 20 45 27 60 42 76 87 23 21 9 55 16 100 39 44 56 45 80 76 64 28 11 91 78 46 0 74 40 93 91 19 21 84 77 50 22 83 38 8 5 60 79 64 6 87 99 69 9 44 22 33 37 94 9 73 41 98 61 93
7 62 92 75 35 87 67 33 16 38 91 67 99 55 94 73 51 70 68 17 36 87 78 2 54 77 78 64 83 70 43 61 20 25 34 70 42 31 25 1 17 84 20 40 44 96 91 55 76 19 87 17 93 83 83 32 42 53 16 12 23 79 82 12 69 1 5 42 16 71 64 30 67 70 14 6 65 87 47 78 27 22 84 7 0 37 69 26 3 60 5 43 1 42 57 68 24 9 19 62 54 29 68 43 6 99 30 59 86 93 94 11 21 72 86 61 86 42 90 57 31 5 57 63 51 34 74 0 77 31 84 94 24 24 11 14 26 77 92 53 72 62 94 21 83 14 52 26 94 19 92 72 41 52 47 11 82 44 46 45
91 95 34 93 29 3 46 92 100 62 97 9 82 19 32 13 4 24 100 65 11 49 43 52 53 58 14 77 13 98 16 51 51 60 74 21 5 80 91 42 44 52 1 73 63 3 11 88 79 4 27 56 67 40 76 94 29 29 97 8 17 14 75 29 97 82 24 87 51 0 3 32 67 58 97 41 15 25 26 17 14 21 83 49 24 6 65 63 2 90 81 61 0 36 86 56 55 24 42 63 96 27 87 60 29 87 11 63 33 62 60 83 57 91 13 57 83 48 60 13 0 89 9 55 59 99 40 77 0 27 38 65 25 81 32 40 85 95 48 42 94 65 77 56 5 59 31 100 64 4 3 15 33 89 72 31 20 66 43 16
